measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2347.0,1337.0,2346.8337,1336.9849,-25.0,18.0,9.499264001846313
2347.0,1337.0,2347.1108,1336.7971,-25.0,18.0,9.551992177963257
2348.0,1336.0,2347.3845,1336.5886,-26.0,19.0,9.589613199234009
2348.0,1336.0,2347.5864,1336.4324,-26.0,19.0,9.630126237869263
2348.0,1336.0,2347.786,1336.2787,-26.0,19.0,9.684776067733765
2348.0,1336.0,2348.0369,1336.0881,-26.0,19.0,9.743261098861694
2348.0,1336.0,2348.2798,1335.9037,-26.0,19.0,9.785274982452393
2348.0,1336.0,2348.4316,1335.7856,-26.0,19.0,9.825055122375488
2349.0,1336.0,2348.6406,1335.6813,-27.0,19.0,9.864316940307617
2349.0,1335.0,2348.834,1335.5111,-27.0,20.0,9.904926061630249
2349.0,1335.0,2349.0388,1335.3342,-27.0,20.0,9.97028112411499
2349.0,1335.0,2349.309,1335.1104,-27.0,20.0,10.02219820022583
2350.0,1334.0,2349.5742,1334.8711,-28.0,21.0,10.063030004501343
2350.0,1335.0,2349.784,1334.7487,-28.0,20.0,10.104927062988281
2350.0,1334.0,2349.986,1334.5574,-28.0,21.0,10.151875257492065
2350.0,1334.0,2350.2104,1334.3511,-28.0,21.0,10.208636999130249
2351.0,1334.0,2350.5178,1334.1384,-29.0,21.0,10.257236003875732
2351.0,1334.0,2350.7576,1333.9757,-29.0,21.0,10.29535698890686
2351.0,1334.0,2350.9482,1333.8485,-29.0,21.0,10.332848310470581
2351.0,1334.0,2351.1245,1333.731,-29.0,21.0,10.376516103744507
2351.0,1334.0,2351.3213,1333.5975,-29.0,21.0,10.434757947921753
2352.0,1333.0,2351.6353,1333.3588,-30.0,22.0,10.484925985336304
2352.0,1333.0,2351.889,1333.1648,-30.0,22.0,10.52525806427002
2352.0,1333.0,2352.0864,1333.0127,-30.0,22.0,10.56404709815979
2353.0,1333.0,2352.328,1332.8789,-31.0,22.0,10.609109163284302
2353.0,1332.0,2352.5886,1332.6609,-31.0,23.0,10.669305086135864
2353.0,1332.0,2352.9104,1332.3981,-31.0,23.0,10.721026182174683
2353.0,1332.0,2353.1619,1332.1882,-31.0,23.0,10.758610963821411
2353.0,1332.0,2353.333,1332.0393,-31.0,23.0,10.798831224441528
2354.0,1331.0,2353.5735,1331.8229,-32.0,24.0,10.850733280181885
2354.0,1331.0,2353.868,1331.5667,-32.0,24.0,10.91366720199585
2354.0,1331.0,2354.1987,1331.2831,-32.0,24.0,10.966008186340332
2355.0,1331.0,2354.4932,1331.0803,-33.0,24.0,11.004326105117798
2355.0,1331.0,2354.719,1330.9287,-33.0,24.0,11.044348001480103
2355.0,1331.0,2354.9421,1330.778,-33.0,24.0,11.097408056259155
2355.0,1331.0,2355.2197,1330.5851,-33.0,24.0,11.164753913879395
2356.0,1330.0,2355.6233,1330.2802,-34.0,25.0,11.209246158599854
2356.0,1330.0,2355.8774,1330.0881,-34.0,25.0,11.248934984207153
2356.0,1330.0,2356.0815,1329.9337,-34.0,25.0,11.287930250167847
2357.0,1329.0,2356.3462,1329.7174,-35.0,26.0,11.337498903274536
2357.0,1329.0,2356.6719,1329.4553,-35.0,26.0,11.404842138290405
2357.0,1330.0,2357.0437,1329.2252,-35.0,25.0,11.451166152954102
2357.0,1329.0,2357.2922,1329.0199,-35.0,26.0,11.49140214920044
2357.0,1329.0,2357.4736,1328.8665,-35.0,26.0,11.532649993896484
2357.0,1329.0,2357.666,1328.7053,-35.0,26.0,11.582861185073853
2358.0,1329.0,2357.9849,1328.4978,-36.0,26.0,11.644334077835083
2359.0,1329.0,2358.384,1328.2786,-37.0,26.0,11.690153121948242
2359.0,1329.0,2358.651,1328.1554,-37.0,26.0,11.729440212249756
2358.0,1329.0,2358.826,1328.0486,-36.0,26.0,11.768417119979858
2360.0,1328.0,2359.114,1327.8872,-38.0,27.0,11.808347940444946
2360.0,1328.0,2359.4092,1327.7183,-38.0,27.0,11.868393182754517
2360.0,1327.0,2359.7761,1327.4325,-38.0,28.0,11.921611070632935
2360.0,1327.0,2360.0867,1327.1885,-38.0,28.0,11.961496114730835
2360.0,1327.0,2360.3113,1327.0082,-38.0,28.0,12.001443147659302
2360.0,1327.0,2360.5215,1326.8394,-38.0,28.0,12.045287132263184
2360.0,1327.0,2360.753,1326.6552,-38.0,28.0,12.105248212814331
2361.0,1326.0,2361.1008,1326.3691,-39.0,29.0,12.155224084854126
2362.0,1326.0,2361.4465,1326.1315,-40.0,29.0,12.196115970611572
2362.0,1326.0,2361.7185,1325.9474,-40.0,29.0,12.233526229858398
2362.0,1326.0,2361.956,1325.788,-40.0,29.0,12.282299041748047
2363.0,1325.0,2362.3416,1325.5029,-41.0,30.0,12.34788727760315
2363.0,1325.0,2362.743,1325.2064,-41.0,30.0,12.392410278320312
2363.0,1325.0,2363.0247,1324.9978,-41.0,30.0,12.432327032089233
2363.0,1325.0,2363.2656,1324.8193,-41.0,30.0,12.47058892250061
2363.0,1325.0,2363.4802,1324.6603,-41.0,30.0,12.518266916275024
2364.0,1324.0,2363.8083,1324.402,-42.0,31.0,12.57423210144043
2364.0,1324.0,2364.1606,1324.1262,-42.0,31.0,12.62278413772583
2365.0,1324.0,2364.5205,1323.8893,-43.0,31.0,12.66307806968689
2365.0,1324.0,2364.784,1323.7223,-43.0,31.0,12.703279256820679
2365.0,1323.0,2365.0493,1323.4944,-43.0,32.0,12.748377084732056
2365.0,1323.0,2365.3638,1323.2314,-43.0,32.0,12.809571266174316
2366.0,1322.0,2365.7783,1322.8795,-44.0,33.0,12.86161208152771
2366.0,1322.0,2366.0977,1322.5996,-44.0,33.0,12.900964260101318
2366.0,1322.0,2366.3403,1322.3788,-44.0,33.0,12.939286231994629
2367.0,1322.0,2366.6238,1322.1722,-45.0,33.0,12.981173038482666
2367.0,1322.0,2366.9453,1321.9368,-45.0,33.0,13.056030035018921
2367.0,1322.0,2367.5044,1321.5227,-45.0,33.0,13.114882230758667
2368.0,1321.0,2367.8179,1321.2784,-46.0,34.0,13.154339075088501
2368.0,1321.0,2368.0867,1321.068,-46.0,34.0,13.195683240890503
2368.0,1321.0,2368.3557,1320.8575,-46.0,34.0,13.252194166183472
2368.0,1322.0,2368.7183,1320.6348,-46.0,33.0,13.306106328964233
2369.0,1321.0,2369.0806,1320.3962,-47.0,34.0,13.344490051269531
2369.0,1321.0,2369.334,1320.2377,-47.0,34.0,13.385114192962646
2370.0,1320.0,2369.642,1320.0227,-48.0,35.0,13.431994199752808
2370.0,1320.0,2369.9946,1319.7739,-48.0,35.0,13.493033170700073
2370.0,1320.0,2370.4111,1319.4774,-48.0,35.0,13.548946142196655
2371.0,1319.0,2370.807,1319.1813,-49.0,36.0,13.588155031204224
