measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2343.0,1340.0,2342.992,1340.2404,-20.0,16.0,21.55975914001465
2343.0,1339.0,2343.0981,1340.0886,-20.0,17.0,21.612529277801514
2343.0,1340.0,2343.2278,1339.9751,-20.0,16.0,21.66931414604187
2343.0,1340.0,2343.366,1339.8549,-20.0,16.0,21.718207120895386
2343.0,1340.0,2343.4666,1339.7651,-20.0,16.0,21.762683153152466
2343.0,1340.0,2343.5466,1339.6925,-20.0,16.0,21.80376410484314
2343.0,1340.0,2343.6213,1339.6246,-20.0,16.0,21.85676121711731
2344.0,1339.0,2343.7803,1339.4781,-21.0,17.0,21.915327072143555
2344.0,1339.0,2343.9387,1339.3326,-21.0,17.0,21.96305012702942
2344.0,1339.0,2344.0696,1339.21,-21.0,17.0,22.005032300949097
2344.0,1339.0,2344.1687,1339.114,-21.0,17.0,22.04710030555725
2344.0,1339.0,2344.2683,1339.0184,-21.0,17.0,22.09875512123108
2344.0,1339.0,2344.3962,1338.8998,-21.0,17.0,22.162191152572632
2344.0,1339.0,2344.5337,1338.7737,-21.0,17.0,22.20948314666748
2345.0,1339.0,2344.6863,1338.6812,-22.0,17.0,22.25107216835022
2345.0,1339.0,2344.806,1338.6141,-22.0,17.0,22.292416095733643
2345.0,1339.0,2344.9255,1338.5457,-22.0,17.0,22.345941066741943
2345.0,1338.0,2345.0747,1338.3975,-22.0,18.0,22.407503128051758
2345.0,1338.0,2345.2317,1338.2432,-22.0,18.0,22.449639320373535
2345.0,1338.0,2345.3335,1338.1355,-22.0,18.0,22.491042137145996
2345.0,1338.0,2345.425,1338.0376,-22.0,18.0,22.53399920463562
2345.0,1338.0,2345.5168,1337.9403,-22.0,18.0,22.580909252166748
2345.0,1338.0,2345.6216,1337.833,-22.0,18.0,22.639663219451904
2345.0,1338.0,2345.747,1337.7089,-22.0,18.0,22.68905806541443
2346.0,1338.0,2345.8901,1337.6167,-23.0,18.0,22.73271608352661
2346.0,1338.0,2346.0107,1337.5419,-23.0,18.0,22.773844003677368
2346.0,1338.0,2346.1206,1337.4749,-23.0,18.0,22.824949026107788
2346.0,1338.0,2346.2722,1337.3724,-23.0,18.0,22.893287181854248
2346.0,1338.0,2346.4321,1337.2627,-23.0,18.0,22.9357271194458
2346.0,1338.0,2346.5222,1337.2095,-23.0,18.0,22.976978302001953
2346.0,1338.0,2346.6033,1337.1625,-23.0,18.0,23.01619815826416
2346.0,1338.0,2346.6775,1337.1204,-23.0,18.0,23.060567140579224
2346.0,1338.0,2346.7708,1337.0618,-23.0,18.0,23.116226196289062
2347.0,1337.0,2346.9407,1336.93,-24.0,19.0,23.171077251434326
2347.0,1337.0,2347.083,1336.8204,-24.0,19.0,23.212406158447266
2347.0,1337.0,2347.193,1336.7369,-24.0,19.0,23.254460334777832
2347.0,1337.0,2347.3057,1336.651,-24.0,19.0,23.301018238067627
2347.0,1337.0,2347.4265,1336.5583,-24.0,19.0,23.36325216293335
2347.0,1337.0,2347.5679,1336.4487,-24.0,19.0,23.411587238311768
2347.0,1337.0,2347.6658,1336.3743,-24.0,19.0,23.451284170150757
2347.0,1337.0,2347.741,1336.3177,-24.0,19.0,23.490219116210938
2347.0,1337.0,2347.8115,1336.2649,-24.0,19.0,23.536493062973022
2348.0,1337.0,2347.9553,1336.196,-25.0,19.0,23.59529399871826
2348.0,1337.0,2348.1182,1336.1108,-25.0,19.0,23.6440372467041
2348.0,1336.0,2348.2468,1335.9965,-25.0,20.0,23.68747901916504
2348.0,1336.0,2348.3606,1335.8947,-25.0,20.0,23.728328943252563
2348.0,1336.0,2348.451,1335.812,-25.0,20.0,23.776215076446533
2348.0,1336.0,2348.562,1335.7131,-25.0,20.0,23.83216905593872
2348.0,1336.0,2348.6914,1335.5997,-25.0,20.0,23.881521224975586
2349.0,1336.0,2348.846,1335.5106,-26.0,20.0,23.924086093902588
2349.0,1336.0,2348.9766,1335.4392,-26.0,20.0,23.964027166366577
2349.0,1336.0,2349.0925,1335.3778,-26.0,20.0,24.011553049087524
2349.0,1336.0,2349.227,1335.3004,-26.0,20.0,24.068413972854614
2349.0,1335.0,2349.383,1335.1503,-26.0,21.0,24.12160325050354
2349.0,1336.0,2349.5051,1335.0831,-26.0,20.0,24.16095209121704
2349.0,1336.0,2349.591,1335.0431,-26.0,20.0,24.20269012451172
2349.0,1336.0,2349.6802,1334.9993,-26.0,20.0,24.25213623046875
2349.0,1335.0,2349.7947,1334.8798,-26.0,21.0,24.31621503829956
2349.0,1335.0,2349.9353,1334.7401,-26.0,21.0,24.37151312828064
2350.0,1335.0,2350.0896,1334.6351,-27.0,21.0,24.42311120033264
2350.0,1335.0,2350.246,1334.5277,-27.0,21.0,24.512132167816162
2350.0,1335.0,2350.5042,1334.3402,-27.0,21.0,24.620872974395752
2350.0,1334.0,2350.764,1334.0891,-27.0,22.0,24.67658495903015
2350.0,1334.0,2350.8723,1333.9597,-27.0,22.0,24.71588706970215
2350.0,1334.0,2350.9468,1333.8599,-27.0,22.0,24.776219129562378
2351.0,1334.0,2351.1135,1333.7374,-28.0,22.0,24.83129119873047
2351.0,1335.0,2351.2642,1333.6891,-28.0,21.0,24.88350009918213
2351.0,1334.0,2351.3997,1333.5878,-28.0,22.0,24.922656059265137
2351.0,1334.0,2351.4905,1333.5215,-28.0,22.0,24.973567008972168
2351.0,1334.0,2351.6199,1333.4246,-28.0,22.0,25.03320813179016
2351.0,1334.0,2351.7488,1333.3275,-28.0,22.0,25.07662796974182
2351.0,1334.0,2351.8289,1333.2689,-28.0,22.0,25.1181321144104
2351.0,1334.0,2351.9016,1333.2158,-28.0,22.0,25.17045021057129
2352.0,1333.0,2352.0703,1333.0742,-29.0,23.0,25.231101274490356
2352.0,1333.0,2352.2395,1332.9324,-29.0,23.0,25.279293298721313
2352.0,1333.0,2352.3616,1332.8284,-29.0,23.0,25.31936001777649
2352.0,1333.0,2352.4585,1332.7446,-29.0,23.0,25.361165046691895
2352.0,1333.0,2352.5535,1332.6627,-29.0,23.0,25.40976309776306
2352.0,1333.0,2352.6777,1332.5581,-29.0,23.0,25.47375726699829
2352.0,1333.0,2352.8271,1332.4336,-29.0,23.0,25.52026915550232
2352.0,1333.0,2352.9072,1332.3645,-29.0,23.0,25.561613082885742
2352.0,1333.0,2352.97,1332.3096,-29.0,23.0,25.60083508491516
2352.0,1333.0,2353.03,1332.2568,-29.0,23.0,25.650877952575684
2352.0,1333.0,2353.131,1332.1718,-29.0,23.0,25.717193126678467
2353.0,1333.0,2353.3242,1332.0608,-30.0,23.0,25.765800952911377
2353.0,1333.0,2353.4268,1332.0195,-30.0,23.0,25.80565118789673
2353.0,1333.0,2353.5176,1331.9852,-30.0,23.0,25.845314025878906
2353.0,1332.0,2353.604,1331.8947,-30.0,24.0,25.91511607170105
2353.0,1332.0,2353.7915,1331.7247,-30.0,24.0,25.981008291244507
2354.0,1332.0,2353.979,1331.6029,-31.0,24.0,26.026483058929443
2354.0,1332.0,2354.1147,1331.5206,-31.0,24.0,26.064872980117798
2354.0,1332.0,2354.2214,1331.4597,-31.0,24.0,26.10536813735962
2354.0,1332.0,2354.328,1331.3977,-31.0,24.0,26.156723976135254
2354.0,1332.0,2354.467,1331.3091,-31.0,24.0,26.217642068862915
2354.0,1332.0,2354.6216,1331.208,-31.0,24.0,26.265687227249146
2354.0,1331.0,2354.7275,1331.0842,-31.0,25.0,26.307053089141846
2354.0,1331.0,2354.8,1330.9889,-31.0,25.0,26.34673523902893
2354.0,1331.0,2354.8713,1330.8967,-31.0,25.0,26.395771265029907
2355.0,1331.0,2355.0369,1330.7783,-32.0,25.0,26.456139087677002
2355.0,1331.0,2355.2175,1330.6475,-32.0,25.0,26.50402307510376
2355.0,1331.0,2355.3354,1330.5654,-32.0,25.0,26.545578002929688
2355.0,1331.0,2355.4343,1330.4978,-32.0,25.0,26.585745334625244
2355.0,1331.0,2355.5288,1330.433,-32.0,25.0,26.63331413269043
2355.0,1331.0,2355.656,1330.3422,-32.0,25.0,26.69244122505188
2355.0,1330.0,2355.7874,1330.1881,-32.0,26.0,26.74305510520935
2355.0,1330.0,2355.8823,1330.0651,-32.0,26.0,26.786055326461792
2355.0,1330.0,2355.9583,1329.9597,-32.0,26.0,26.827219247817993
2356.0,1330.0,2356.083,1329.8647,-33.0,26.0,26.885345220565796
2356.0,1330.0,2356.2703,1329.7198,-33.0,26.0,26.94697332382202
2356.0,1330.0,2356.4255,1329.6002,-33.0,26.0,26.99006700515747
2356.0,1330.0,2356.5222,1329.527,-33.0,26.0,27.031328201293945
2356.0,1330.0,2356.6133,1329.4581,-33.0,26.0,27.072103261947632
2356.0,1330.0,2356.699,1329.3933,-33.0,26.0,27.117352962493896
2356.0,1330.0,2356.8071,1329.3104,-33.0,26.0,27.176460027694702
2357.0,1330.0,2356.9976,1329.2102,-34.0,26.0,27.230008125305176
2357.0,1330.0,2357.1416,1329.1443,-34.0,26.0,27.27259111404419
2357.0,1330.0,2357.2637,1329.093,-34.0,26.0,27.316211938858032
2357.0,1329.0,2357.3765,1328.9868,-34.0,27.0,27.361428022384644
2357.0,1329.0,2357.5022,1328.8713,-34.0,27.0,27.43430209159851
2357.0,1329.0,2357.7014,1328.6985,-34.0,27.0,27.48161005973816
2357.0,1329.0,2357.7808,1328.6206,-34.0,27.0,27.52437925338745
2358.0,1328.0,2357.919,1328.4844,-35.0,28.0,27.56594204902649
2358.0,1329.0,2358.049,1328.4166,-35.0,27.0,27.6199631690979
2358.0,1328.0,2358.2332,1328.2435,-35.0,28.0,27.681005239486694
2358.0,1328.0,2358.3882,1328.0945,-35.0,28.0,27.72740626335144
2358.0,1328.0,2358.4976,1327.9832,-35.0,28.0,27.772939205169678
2358.0,1329.0,2358.607,1327.9346,-35.0,27.0,27.83097505569458
2358.0,1328.0,2358.7449,1327.7996,-35.0,28.0,27.8966281414032
2358.0,1328.0,2358.8938,1327.6566,-35.0,28.0,27.93821430206299
2359.0,1328.0,2359.026,1327.5786,-36.0,28.0,27.977020263671875
2359.0,1328.0,2359.151,1327.5046,-36.0,28.0,28.03601908683777
2359.0,1328.0,2359.3247,1327.3911,-36.0,28.0,28.096368312835693
2359.0,1328.0,2359.4753,1327.2949,-36.0,28.0,28.14667320251465
2359.0,1328.0,2359.5972,1327.2202,-36.0,28.0,28.192995071411133
2359.0,1328.0,2359.7085,1327.1527,-36.0,28.0,28.267292261123657
2359.0,1327.0,2359.898,1326.9573,-36.0,29.0,28.330734252929688
2359.0,1327.0,2360.012,1326.8232,-36.0,29.0,28.373099088668823
2360.0,1327.0,2360.1396,1326.7333,-37.0,29.0,28.42026424407959
2360.0,1327.0,2360.2864,1326.6277,-37.0,29.0,28.480403184890747
2360.0,1327.0,2360.4492,1326.5088,-37.0,29.0,28.533364057540894
2360.0,1327.0,2360.5698,1326.4227,-37.0,29.0,28.575935125350952
2360.0,1327.0,2360.661,1326.3593,-37.0,29.0,28.61563539505005
2361.0,1327.0,2360.804,1326.3052,-38.0,29.0,28.679586172103882
2361.0,1327.0,2361.0164,1326.1947,-38.0,29.0,28.733848094940186
2361.0,1327.0,2361.1772,1326.1218,-38.0,29.0,28.774433135986328
2361.0,1327.0,2361.292,1326.0812,-38.0,29.0,28.81639313697815
2361.0,1326.0,2361.4006,1325.9777,-38.0,30.0,28.860000133514404
2361.0,1326.0,2361.5151,1325.8706,-38.0,30.0,28.90732216835022
2361.0,1326.0,2361.6287,1325.7653,-38.0,30.0,28.963815212249756
2361.0,1326.0,2361.7695,1325.6394,-38.0,30.0,29.01672339439392
2361.0,1326.0,2361.867,1325.5481,-38.0,30.0,29.060899257659912
2361.0,1326.0,2361.9453,1325.4727,-38.0,30.0,29.11527132987976
2362.0,1326.0,2362.123,1325.3716,-39.0,30.0,29.19481110572815
2362.0,1326.0,2362.3616,1325.2227,-39.0,30.0,29.264368295669556
2362.0,1325.0,2362.5398,1325.0498,-39.0,31.0,29.308281183242798
2362.0,1325.0,2362.6362,1324.9429,-39.0,31.0,29.358041286468506
2362.0,1325.0,2362.7488,1324.8251,-39.0,31.0,29.415114164352417
2362.0,1325.0,2362.871,1324.7014,-39.0,31.0,29.46415615081787
2362.0,1325.0,2362.9685,1324.5989,-39.0,31.0,29.507028102874756
2362.0,1325.0,2363.0234,1324.5314,-39.0,31.0,29.547662258148193
2362.0,1325.0,2363.079,1324.4652,-39.0,31.0,29.597670316696167
