measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2325.0,1354.0,2325.0708,1353.7267,-2.0,2.0,6.2215118408203125
2325.0,1354.0,2325.0874,1353.7357,-2.0,2.0,6.260699987411499
2325.0,1354.0,2325.098,1353.7479,-2.0,2.0,6.301308870315552
2325.0,1354.0,2325.108,1353.7588,-2.0,2.0,6.346012830734253
2325.0,1354.0,2325.1199,1353.7667,-2.0,2.0,6.401660919189453
2325.0,1354.0,2325.134,1353.7722,-2.0,2.0,6.452013731002808
2325.0,1354.0,2325.142,1353.7814,-2.0,2.0,6.4965009689331055
2325.0,1354.0,2325.1472,1353.7916,-2.0,2.0,6.538630962371826
2325.0,1354.0,2325.1504,1353.8022,-2.0,2.0,6.586026668548584
2325.0,1354.0,2325.1562,1353.8107,-2.0,2.0,6.647599935531616
2325.0,1354.0,2325.1658,1353.817,-2.0,2.0,6.700405836105347
2325.0,1354.0,2325.166,1353.8278,-2.0,2.0,6.741796970367432
2325.0,1354.0,2325.164,1353.8391,-2.0,2.0,6.7848498821258545
2325.0,1354.0,2325.1624,1353.8496,-2.0,2.0,6.833086967468262
2325.0,1354.0,2325.1628,1353.859,-2.0,2.0,6.89172101020813
2325.0,1354.0,2325.165,1353.8679,-2.0,2.0,6.9489219188690186
2325.0,1354.0,2325.1626,1353.8782,-2.0,2.0,6.992356777191162
2325.0,1354.0,2325.1577,1353.8885,-2.0,2.0,7.033582925796509
2325.0,1354.0,2325.152,1353.8986,-2.0,2.0,7.089974880218506
2325.0,1354.0,2325.1504,1353.9082,-2.0,2.0,7.145956754684448
2325.0,1354.0,2325.147,1353.9181,-2.0,2.0,7.1930458545684814
2325.0,1354.0,2325.1426,1353.928,-2.0,2.0,7.258662939071655
2325.0,1354.0,2325.1384,1353.9384,-2.0,2.0,7.320404052734375
2325.0,1354.0,2325.133,1353.9487,-2.0,2.0,7.3739519119262695
2325.0,1354.0,2325.126,1353.9584,-2.0,2.0,7.419306755065918
2325.0,1354.0,2325.1182,1353.967,-2.0,2.0,7.460962772369385
2325.0,1354.0,2325.1104,1353.9751,-2.0,2.0,7.508952856063843
2325.0,1354.0,2325.1035,1353.984,-2.0,2.0,7.565436840057373
2325.0,1354.0,2325.097,1353.9939,-2.0,2.0,7.615779876708984
2325.0,1354.0,2325.0894,1354.0012,-2.0,2.0,7.660137891769409
2325.0,1354.0,2325.082,1354.0084,-2.0,2.0,7.70625376701355
2325.0,1354.0,2325.075,1354.0155,-2.0,2.0,7.759713888168335
2325.0,1354.0,2325.0679,1354.0245,-2.0,2.0,7.821486949920654
2325.0,1354.0,2325.0603,1354.0338,-2.0,2.0,7.863957643508911
2325.0,1354.0,2325.0532,1354.0393,-2.0,2.0,7.90550684928894
2325.0,1354.0,2325.0466,1354.0446,-2.0,2.0,7.947750806808472
2325.0,1354.0,2325.04,1354.0503,-2.0,2.0,7.995868921279907
2325.0,1354.0,2325.0332,1354.057,-2.0,2.0,8.056117057800293
2325.0,1354.0,2325.026,1354.0654,-2.0,2.0,8.10591173171997
2325.0,1353.0,2325.019,1353.9777,-2.0,3.0,8.146598815917969
2325.0,1354.0,2325.0132,1353.987,-2.0,2.0,8.188606977462769
2325.0,1354.0,2325.0076,1353.9961,-2.0,2.0,8.233414888381958
2325.0,1354.0,2325.0017,1354.0054,-2.0,2.0,8.289368867874146
2325.0,1353.0,2324.9944,1353.9264,-2.0,3.0,8.338116884231567
2325.0,1354.0,2324.9883,1353.9402,-2.0,2.0,8.37962293624878
2326.0,1353.0,2325.0715,1353.864,-3.0,3.0,8.41975474357605
2326.0,1353.0,2325.149,1353.7931,-3.0,3.0,8.464540004730225
2325.0,1354.0,2325.135,1353.8132,-2.0,2.0,8.519760847091675
2325.0,1353.0,2325.121,1353.7466,-2.0,3.0,8.571009874343872
2326.0,1353.0,2325.1943,1353.683,-3.0,3.0,8.615641832351685
2326.0,1353.0,2325.2632,1353.6234,-3.0,3.0,8.662281036376953
2326.0,1353.0,2325.328,1353.5674,-3.0,3.0,8.714611053466797
2326.0,1353.0,2325.3901,1353.5133,-3.0,3.0,8.77278184890747
2326.0,1353.0,2325.4502,1353.4613,-3.0,3.0,8.8173508644104
2326.0,1353.0,2325.5046,1353.4146,-3.0,3.0,8.857024669647217
2326.0,1353.0,2325.5547,1353.3717,-3.0,3.0,8.89936900138855
2326.0,1353.0,2325.601,1353.332,-3.0,3.0,8.946465730667114
2326.0,1353.0,2325.647,1353.2925,-3.0,3.0,9.008748769760132
2326.0,1353.0,2325.6934,1353.2523,-3.0,3.0,9.058375835418701
2326.0,1353.0,2325.7344,1353.2172,-3.0,3.0,9.097195863723755
2326.0,1353.0,2325.7688,1353.1879,-3.0,3.0,9.13777780532837
2326.0,1353.0,2325.8013,1353.1602,-3.0,3.0,9.188415050506592
2326.0,1353.0,2325.836,1353.1305,-3.0,3.0,9.243865728378296
2326.0,1353.0,2325.872,1353.0997,-3.0,3.0,9.293465852737427
2326.0,1353.0,2325.8994,1353.0767,-3.0,3.0,9.333529949188232
2326.0,1353.0,2325.9229,1353.0569,-3.0,3.0,9.372397899627686
2326.0,1353.0,2325.9443,1353.0388,-3.0,3.0,9.415937900543213
2326.0,1353.0,2325.9673,1353.0195,-3.0,3.0,9.473154783248901
2326.0,1353.0,2325.994,1352.9971,-3.0,3.0,9.525394916534424
2326.0,1353.0,2326.0146,1352.9797,-3.0,3.0,9.567461967468262
2326.0,1353.0,2326.031,1352.9661,-3.0,3.0,9.610450983047485
2326.0,1353.0,2326.0476,1352.9524,-3.0,3.0,9.713797807693481
2326.0,1353.0,2326.0884,1352.9181,-3.0,3.0,9.76426386833191
2326.0,1353.0,2326.0996,1352.909,-3.0,3.0,9.804406881332397
2326.0,1353.0,2326.1082,1352.9023,-3.0,3.0,9.843373775482178
2326.0,1353.0,2326.116,1352.8962,-3.0,3.0,9.884109735488892
2326.0,1353.0,2326.1233,1352.8906,-3.0,3.0,9.930522918701172
2326.0,1353.0,2326.1323,1352.8834,-3.0,3.0,9.989508867263794
