measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2311.0,1344.0,2336.6216,1345.0297,12.0,12.0,13.139684915542603
2349.0,1345.0,2338.3787,1345.0004,-26.0,11.0,13.186880111694336
2349.0,1345.0,2339.8225,1344.9803,-26.0,11.0,13.242218017578125
2351.0,1345.0,2341.3562,1344.9568,-28.0,11.0,13.343480110168457
2338.0,1344.0,2341.3633,1344.8059,-15.0,12.0,13.404817819595337
2358.0,1344.0,2343.4626,1344.689,-35.0,12.0,13.518692970275879
2327.0,1344.0,2342.1719,1344.5514,-4.0,12.0,13.598773002624512
2360.0,1344.0,2344.4734,1344.4501,-37.0,12.0,13.709336042404175
2317.0,1343.0,2341.9426,1344.2186,6.0,13.0,13.931512832641602
2349.0,1344.0,2343.6152,1344.0569,-26.0,12.0,14.138665914535522
2359.0,1344.0,2346.8486,1343.9019,-36.0,12.0,14.267875909805298
2321.0,1343.0,2343.6584,1343.7224,2.0,13.0,14.328175783157349
2327.0,1343.0,2341.6748,1343.5868,-4.0,13.0,14.502620935440063
2317.0,1342.0,2338.647,1343.2461,6.0,14.0,14.579002857208252
2357.0,1343.0,2341.0955,1343.152,-34.0,13.0,14.7064950466156
2350.0,1343.0,2342.489,1343.0243,-27.0,13.0,14.891257762908936
2314.0,1342.0,2338.9126,1342.7341,9.0,14.0,15.000197887420654
2360.0,1342.0,2341.7979,1342.5375,-37.0,14.0,15.058999061584473
2322.0,1342.0,2339.3855,1342.415,1.0,14.0,15.134377002716064
2327.0,1342.0,2337.915,1342.2906,-4.0,14.0,15.187313795089722
2362.0,1342.0,2340.6204,1342.204,-39.0,14.0,15.267672061920166
2318.0,1341.0,2338.1428,1341.9502,5.0,15.0,15.374731063842773
2359.0,1342.0,2340.4058,1341.8645,-36.0,14.0,15.453848838806152
2346.0,1342.0,2341.046,1341.7946,-23.0,14.0,15.596610069274902
2351.0,1342.0,2342.2485,1341.6653,-28.0,14.0,15.659587144851685
2316.0,1341.0,2339.558,1341.5244,7.0,15.0,15.716952085494995
2340.0,1341.0,2339.598,1341.4065,-17.0,15.0,15.7831449508667
2362.0,1341.0,2341.7764,1341.2882,-39.0,15.0,15.872833967208862
2325.0,1341.0,2340.2295,1341.1543,-2.0,15.0,15.940591812133789
2328.0,1341.0,2339.0823,1341.056,-5.0,15.0,16.01292395591736
2364.0,1341.0,2341.3428,1340.9609,-41.0,15.0,16.060256958007812
2337.0,1341.0,2340.9824,1340.9056,-14.0,15.0,16.114184856414795
2320.0,1339.0,2339.2048,1340.6757,3.0,17.0,16.217843055725098
2348.0,1341.0,2339.9077,1340.5643,-25.0,15.0,16.26670002937317
2316.0,1339.0,2337.8782,1340.3623,7.0,17.0,16.312814950942993
2316.0,1339.0,2336.0532,1340.1923,7.0,17.0,16.369952917099
2352.0,1341.0,2337.1882,1340.168,-29.0,15.0,16.45858407020569
2319.0,1339.0,2335.5754,1339.9417,4.0,17.0,16.526086807250977
2342.0,1340.0,2335.9277,1339.8496,-19.0,16.0,16.68641996383667
2330.0,1339.0,2335.0198,1339.5183,-7.0,17.0,16.768535137176514
2366.0,1339.0,2337.464,1339.3632,-43.0,17.0,16.82470393180847
2339.0,1339.0,2337.5005,1339.2405,-16.0,17.0,16.879383087158203
2321.0,1338.0,2336.0745,1339.046,2.0,18.0,16.96743392944336
2362.0,1339.0,2337.9883,1338.9034,-39.0,17.0,17.066998958587646
2318.0,1337.0,2336.1785,1338.5623,5.0,19.0,17.148375034332275
2353.0,1339.0,2337.3997,1338.4711,-30.0,17.0,17.21339702606201
2361.0,1339.0,2339.1934,1338.3959,-38.0,17.0,17.357261896133423
