measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2127.0,1267.0,2127.0063,1266.9932,-50.0,51.0,8.628606796264648
2127.0,1267.0,2127.0059,1266.9937,-50.0,51.0,8.673908948898315
2127.0,1267.0,2127.0051,1266.9945,-50.0,51.0,8.716845989227295
2127.0,1267.0,2127.005,1266.9948,-50.0,51.0,8.779798030853271
2128.0,1266.0,2127.9875,1266.0122,-51.0,52.0,8.854712009429932
2128.0,1266.0,2128.0076,1265.992,-51.0,52.0,8.897971868515015
2129.0,1265.0,2128.985,1265.0148,-52.0,53.0,8.937944889068604
2129.0,1265.0,2129.0046,1264.9951,-52.0,53.0,8.979589939117432
2129.0,1265.0,2129.005,1264.9949,-52.0,53.0,9.0309579372406
2130.0,1265.0,2129.9873,1264.9933,-53.0,53.0,9.086673736572266
2130.0,1265.0,2130.0066,1264.994,-53.0,53.0,9.134480953216553
2130.0,1265.0,2130.0054,1264.9955,-53.0,53.0,9.177565813064575
2130.0,1264.0,2130.0051,1264.0154,-53.0,54.0,9.215513944625854
2130.0,1264.0,2130.0044,1263.996,-53.0,54.0,9.259022951126099
2131.0,1263.0,2130.985,1263.0149,-54.0,55.0,9.312350988388062
2131.0,1263.0,2131.0063,1262.9937,-54.0,55.0,9.36471176147461
2131.0,1263.0,2131.0056,1262.9943,-54.0,55.0,9.404473066329956
2132.0,1262.0,2131.9846,1262.0154,-55.0,56.0,9.441557884216309
2132.0,1262.0,2132.0042,1261.9957,-55.0,56.0,9.483850955963135
2132.0,1262.0,2132.0051,1261.9949,-55.0,56.0,9.538097858428955
2132.0,1262.0,2132.0066,1261.9934,-55.0,56.0,9.589524984359741
2133.0,1262.0,2132.9856,1261.9949,-56.0,56.0,9.628039836883545
2134.0,1261.0,2133.9844,1261.0159,-57.0,57.0,9.66562294960022
2134.0,1261.0,2134.0046,1260.996,-57.0,57.0,9.711798906326294
2134.0,1261.0,2134.0059,1260.9949,-57.0,57.0,9.766364097595215
2134.0,1260.0,2134.0073,1260.0128,-57.0,58.0,9.820993900299072
2134.0,1260.0,2134.0056,1259.9944,-57.0,58.0,9.861701965332031
2135.0,1260.0,2134.9846,1259.9951,-58.0,58.0,9.89985990524292
2135.0,1260.0,2135.0044,1259.9956,-58.0,58.0,9.947102785110474
2135.0,1259.0,2135.0059,1259.014,-58.0,59.0,10.006088972091675
2136.0,1259.0,2135.9873,1258.9933,-59.0,59.0,10.049484014511108
2136.0,1259.0,2136.0054,1258.9949,-59.0,59.0,10.091441869735718
2136.0,1258.0,2136.0051,1258.0153,-59.0,60.0,10.132070779800415
2136.0,1258.0,2136.005,1257.9952,-59.0,60.0,10.17692494392395
2137.0,1258.0,2136.9856,1257.9945,-60.0,60.0,10.237360000610352
2137.0,1258.0,2137.0073,1257.993,-60.0,60.0,10.289359092712402
2138.0,1256.0,2137.2957,1257.7355,-60.295654296875,60.2645263671875,10.327450037002563
2138.0,1256.0,2137.9954,1256.0149,-61.0,62.0,10.365801811218262
,,2138.237,1255.7626,-61.237060546875,62.2374267578125,10.40950894355774
,,2138.543,1255.4431,-61.54296875,62.556884765625,10.468369007110596
,,2138.924,1255.045,-61.924072265625,62.9549560546875,10.518755912780762
,,2139.2253,1254.7303,-62.225341796875,63.2696533203125,10.558480024337769
,,2139.4666,1254.4785,-62.466552734375,63.521484375,10.600033044815063
,,2139.736,1254.197,-62.736083984375,63.802978515625,10.64649486541748
,,2140.0715,1253.8467,-63.071533203125,64.1533203125,10.706296920776367
,,2140.421,1253.4817,-63.4208984375,64.518310546875,10.758257150650024
,,2140.7397,1253.1486,-63.73974609375,64.8514404296875,10.798414945602417
,,2140.996,1252.8809,-63.99609375,65.119140625,10.837788820266724
,,2141.2454,1252.6205,-64.245361328125,65.3795166015625,10.891294956207275
,,2141.6072,1252.2424,-64.607177734375,65.757568359375,10.965979099273682
,,2142.0667,1251.7625,-65.066650390625,66.237548828125,11.008460998535156
,,2142.3347,1251.4823,-65.334716796875,66.5177001953125,11.05079698562622
,,2142.6042,1251.2008,-65.604248046875,66.7991943359375,11.089703798294067
,,2142.8533,1250.9407,-65.853271484375,67.059326171875,11.142260789871216
,,2143.198,1250.5806,-66.197998046875,67.41943359375,11.20279598236084
,,2143.5852,1250.1761,-66.585205078125,67.8238525390625,11.247256994247437
,,2143.8674,1249.8813,-66.867431640625,68.11865234375,11.2882399559021
,,2144.1165,1249.6211,-67.116455078125,68.37890625,11.334826946258545
,,2144.4402,1249.2828,-67.440185546875,68.7171630859375,11.396405935287476
,,2144.8564,1248.8479,-67.8564453125,69.152099609375,11.44671106338501
,,2145.1235,1248.5688,-68.12353515625,69.43115234375,11.48730993270874
,,2145.3804,1248.3004,-68.38037109375,69.6995849609375,11.525465965270996
,,2145.623,1248.047,-68.623046875,69.9530029296875,11.572541952133179
,,2145.9333,1247.723,-68.933349609375,70.2769775390625,11.630892038345337
,,2146.3032,1247.3367,-69.30322265625,70.663330078125,11.677563905715942
,,2146.6003,1247.0262,-69.600341796875,70.9737548828125,11.720365047454834
,,2146.8638,1246.751,-69.86376953125,71.2490234375,11.759685039520264
,,2147.1199,1246.4834,-70.119873046875,71.5166015625,11.805490970611572
,,2147.4248,1246.1648,-70.4248046875,71.835205078125,11.862696886062622
,,2147.7766,1245.7974,-70.776611328125,72.20263671875,11.91451382637024
,,2148.1206,1245.438,-71.12060546875,72.56201171875,11.955270767211914
,,2148.3608,1245.1871,-71.36083984375,72.8128662109375,11.99472689628601
,,2148.615,1244.9218,-71.614990234375,73.0782470703125,12.040977716445923
,,2148.9146,1244.6089,-71.91455078125,73.39111328125,12.09706997871399
,,2149.2764,1244.231,-72.2763671875,73.76904296875,12.145675897598267
,,2149.5735,1243.9205,-72.573486328125,74.0794677734375,12.183531999588013
,,2149.816,1243.6674,-72.81591796875,74.3326416015625,12.222238779067993
,,2150.0679,1243.4042,-73.06787109375,74.5958251953125,12.27371096611023
,,2150.4187,1243.0376,-73.418701171875,74.96240234375,12.334882020950317
,,2150.795,1242.6447,-73.794921875,75.3553466796875,12.381495952606201
,,2151.0798,1242.3472,-74.079833984375,75.65283203125,12.42039179801941
,,2151.3384,1242.0771,-74.33837890625,75.9228515625,12.474022150039673
,,2151.672,1241.7285,-74.672119140625,76.271484375,12.531835079193115
,,2152.0317,1241.3529,-75.03173828125,76.6470947265625,12.575993061065674
,,2152.3198,1241.0521,-75.31982421875,76.9478759765625,12.617280960083008
,,2152.5752,1240.7854,-75.5751953125,77.214599609375,12.663490056991577
,,2152.8826,1240.4642,-75.882568359375,77.5357666015625,12.720245838165283
,,2153.2727,1240.0566,-76.272705078125,77.943359375,12.772779941558838
,,2153.567,1239.7493,-76.56689453125,78.250732421875,12.812535047531128
,,2153.819,1239.486,-76.819091796875,78.5140380859375,12.850088834762573
,,2154.0586,1239.2358,-77.05859375,78.76416015625,12.894757986068726
,,2154.3604,1238.9207,-77.3603515625,79.079345703125,12.955729007720947
,,2154.7686,1238.4944,-77.7685546875,79.505615234375,13.005038976669312
,,2155.045,1238.2057,-78.044921875,79.7943115234375,13.0451979637146
,,2155.303,1237.9363,-78.302978515625,80.063720703125,13.08402705192566
,,2155.5852,1237.6414,-78.585205078125,80.358642578125,13.145390033721924
,,2155.9475,1237.263,-78.947509765625,80.737060546875,13.205030918121338
,,2156.3186,1236.8754,-79.318603515625,81.1246337890625,13.247964143753052
,,2156.6074,1236.5739,-79.607421875,81.4261474609375,13.288427829742432
,,2156.8552,1236.315,-79.855224609375,81.68505859375,13.343332052230835
,,2157.2063,1235.9484,-80.206298828125,82.0516357421875,13.399211883544922
,,2157.5835,1235.5544,-80.58349609375,82.445556640625,13.442107915878296
,,2157.8289,1235.2982,-80.828857421875,82.7017822265625,13.480408906936646
,,2158.0762,1235.0399,-81.076171875,82.9600830078125,13.528443813323975
,,2158.3884,1234.7139,-81.388427734375,83.2861328125,13.590955972671509
,,2158.7817,1234.303,-81.78173828125,83.697021484375,13.63629698753357
,,2159.0652,1234.0068,-82.065185546875,83.9931640625,13.673915147781372
,,2159.3035,1233.7579,-82.303466796875,84.2420654296875,13.715002059936523
,,2159.5679,1233.4818,-82.56787109375,84.5181884765625,13.762101888656616
,,2159.8801,1233.1558,-82.880126953125,84.84423828125,13.823472023010254
,,2160.27,1232.7485,-83.27001953125,85.25146484375,13.876744985580444
,,2160.5974,1232.4066,-83.597412109375,85.5933837890625,13.920544862747192
,,2160.8743,1232.1176,-83.874267578125,85.8824462890625,13.959473848342896
,,2161.1223,1231.8584,-84.122314453125,86.1416015625,14.011418104171753
,,2161.476,1231.4889,-84.47607421875,86.5111083984375,14.079017877578735
,,2161.885,1231.0616,-84.885009765625,86.9383544921875,14.12051796913147
,,2162.149,1230.786,-85.14892578125,87.2139892578125,14.161618947982788
,,2162.4104,1230.513,-85.410400390625,87.487060546875,14.205533981323242
,,2162.733,1230.1761,-85.73291015625,87.8238525390625,14.264435768127441
,,2163.075,1229.819,-86.074951171875,88.1810302734375,14.318383932113647
,,2163.416,1229.4628,-86.416015625,88.5372314453125,14.361362934112549
,,2163.703,1229.1632,-86.702880859375,88.8367919921875,14.403588056564331
,,2163.9517,1228.9033,-86.95166015625,89.0966796875,14.452983856201172
,,2164.2917,1228.548,-87.291748046875,89.4520263671875,14.513003826141357
,,2164.6638,1228.1594,-87.663818359375,89.840576171875,14.559076070785522
,,2164.9426,1227.8683,-87.942626953125,90.1317138671875,14.599772930145264
,,2165.201,1227.5984,-88.200927734375,90.401611328125,14.64490795135498
,,2165.5166,1227.2686,-88.5166015625,90.7314453125,14.701361894607544
,,2165.8743,1226.8949,-88.874267578125,91.1051025390625,14.756082773208618
,,2166.1948,1226.56,-89.19482421875,91.43994140625,14.795082807540894
,,2166.4495,1226.2941,-89.449462890625,91.7059326171875,14.839035034179688
,,2166.731,1225.9999,-89.73095703125,92.0001220703125,14.897033929824829
,,2167.1016,1225.6128,-90.1015625,92.38720703125,14.95831298828125
,,2167.4883,1225.2087,-90.48828125,92.791259765625,14.99774694442749
,,2167.7332,1224.9529,-90.733154296875,93.047119140625,15.036184072494507
,,2167.9836,1224.6914,-90.983642578125,93.30859375,15.083569765090942
,,2168.2866,1224.3749,-91.28662109375,93.6251220703125,15.144244909286499
,,2168.6704,1223.9741,-91.67041015625,94.02587890625,15.190539836883545
,,2168.9602,1223.6714,-91.960205078125,94.32861328125,15.228255987167358
,,2169.202,1223.4188,-92.201904296875,94.5811767578125,15.268034934997559
2164.0,1229.0,2164.0,1228.9999,-87.0,89.0,15.32682991027832
2165.0,1229.0,2164.9873,1228.9943,-88.0,89.0,15.382200956344604
2165.0,1229.0,2165.0059,1228.9955,-88.0,89.0,15.427485942840576
2166.0,1229.0,2165.9858,1228.9962,-89.0,89.0,15.467167854309082
2166.0,1229.0,2166.0051,1228.9968,-89.0,89.0,15.513937950134277
2166.0,1228.0,2166.006,1228.0157,-89.0,90.0,15.56862998008728
2166.0,1228.0,2166.0066,1227.9951,-89.0,90.0,15.617134094238281
2166.0,1228.0,2166.0051,1227.9958,-89.0,90.0,15.655921936035156
2167.0,1227.0,2166.2004,1227.8391,-89.200439453125,90.160888671875,15.699203968048096
2167.0,1226.0,2166.4312,1227.6538,-89.43115234375,90.34619140625,15.745843887329102
2167.0,1226.0,2166.998,1226.0089,-90.0,92.0,15.808151006698608
2168.0,1226.0,2167.988,1225.9934,-91.0,92.0,15.864263772964478
2168.0,1226.0,2168.0066,1225.9945,-91.0,92.0,15.916512966156006
2169.0,1225.0,2168.988,1225.0134,-92.0,93.0,15.976379156112671
2169.0,1225.0,2169.0073,1224.994,-92.0,93.0,16.02984595298767
2169.0,1225.0,2169.0066,1224.9945,-92.0,93.0,16.078966856002808
2170.0,1224.0,2169.9863,1224.0145,-93.0,94.0,16.12322998046875
2170.0,1224.0,2170.0059,1223.995,-93.0,94.0,16.17261576652527
2169.0,1224.0,2170.3218,1223.7241,-93.32177734375,94.27587890625,16.220782041549683
2170.0,1223.0,2170.006,1223.0043,-93.0,95.0,16.266114950180054
2170.0,1223.0,2170.0051,1222.9949,-93.0,95.0,16.31616187095642
2169.0,1224.0,2170.2878,1222.7045,-93.287841796875,95.2955322265625,16.36172580718994
2170.0,1224.0,2170.5566,1222.4283,-93.556640625,95.5716552734375,16.40164589881897
2170.0,1224.0,2170.005,1223.9889,-93.0,94.0,16.445225954055786
2170.0,1223.0,2170.0044,1223.0159,-93.0,95.0,16.490072011947632
2170.0,1223.0,2170.0044,1222.9958,-93.0,95.0,16.541433095932007
2171.0,1223.0,2170.9854,1222.9952,-94.0,95.0,16.59406304359436
2173.0,1221.0,2171.258,1222.7686,-94.258056640625,95.2314453125,16.6390860080719
2173.0,1221.0,2171.5042,1222.5641,-94.504150390625,95.4359130859375,16.689809799194336
2172.0,1221.0,2171.9985,1221.008,-95.0,97.0,16.736095905303955
2173.0,1220.0,2172.9854,1220.0146,-96.0,98.0,16.774960041046143
2173.0,1220.0,2173.0044,1219.9954,-96.0,98.0,16.813706874847412
2173.0,1221.0,2173.2405,1219.7527,-96.240478515625,98.247314453125,16.851239919662476
2173.0,1221.0,2173.0046,1220.9854,-96.0,97.0,16.8892879486084
2174.0,1219.0,2173.2249,1220.79,-96.224853515625,97.2099609375,16.93086290359497
2174.0,1219.0,2173.4592,1220.582,-96.459228515625,97.41796875,16.971894025802612
2173.0,1220.0,2173.0044,1220.0023,-96.0,98.0,17.009582042694092
2173.0,1220.0,2173.004,1219.996,-96.0,98.0,17.05139994621277
2174.0,1219.0,2173.9844,1219.0154,-97.0,99.0,17.091366052627563
2174.0,1219.0,2174.0042,1218.9956,-97.0,99.0,17.1353440284729
2175.0,1218.0,2174.9856,1218.0142,-98.0,100.0,17.18913197517395
2175.0,1218.0,2175.006,1217.9938,-98.0,100.0,17.23340392112732
