measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2574.0,1033.0,2574.0,1033.0,6.0,0.0,8.349300146102905
2574.0,1033.0,2574.0,1033.0,6.0,0.0,8.387125968933105
2574.0,1033.0,2574.0,1033.0,6.0,0.0,8.430567264556885
2574.0,1033.0,2574.0,1033.0,6.0,0.0,8.470762968063354
2574.0,1033.0,2574.0,1033.0,6.0,0.0,8.509080171585083
2574.0,1033.0,2574.0,1033.0,6.0,0.0,8.549721002578735
2574.0,1033.0,2574.0,1033.0,6.0,0.0,8.58801817893982
2574.0,1033.0,2574.0,1033.0,6.0,0.0,8.630102157592773
2574.0,1033.0,2574.0,1033.0,6.0,0.0,8.667668342590332
2574.0,1033.0,2574.0,1033.0,6.0,0.0,8.706127166748047
2574.0,1033.0,2574.0,1033.0,6.0,0.0,8.744277000427246
2574.0,1033.0,2574.0,1033.0,6.0,0.0,8.781351089477539
2574.0,1033.0,2574.0,1033.0,6.0,0.0,8.819086074829102
2574.0,1033.0,2574.0,1033.0,6.0,0.0,8.85706615447998
2574.0,1033.0,2574.0,1033.0,6.0,0.0,8.895082950592041
2574.0,1033.0,2574.0,1033.0,6.0,0.0,8.934499025344849
2574.0,1033.0,2574.0,1033.0,6.0,0.0,8.972528219223022
2574.0,1033.0,2574.0,1033.0,6.0,0.0,9.012279033660889
2573.0,1033.0,2573.0,1033.0,7.0,0.0,9.050011157989502
2573.0,1033.0,2573.0,1033.0,7.0,0.0,9.089816093444824
2573.0,1033.0,2573.0,1033.0,7.0,0.0,9.127070188522339
2573.0,1033.0,2573.0,1033.0,7.0,0.0,9.167670965194702
2573.0,1033.0,2573.0,1033.0,7.0,0.0,9.204751014709473
2573.0,1033.0,2573.0,1033.0,7.0,0.0,9.245017051696777
2574.0,1033.0,2574.0,1033.0,6.0,0.0,9.28442907333374
2574.0,1033.0,2574.0,1033.0,6.0,0.0,9.323511123657227
2574.0,1033.0,2574.0,1033.0,6.0,0.0,9.364772081375122
2574.0,1033.0,2574.0,1033.0,6.0,0.0,9.40519118309021
2574.0,1033.0,2574.0,1033.0,6.0,0.0,9.449231147766113
2574.0,1033.0,2574.0,1033.0,6.0,0.0,9.49098515510559
2574.0,1033.0,2574.0,1033.0,6.0,0.0,9.538385152816772
2574.0,1033.0,2574.0,1033.0,6.0,0.0,9.5799081325531
2574.0,1033.0,2574.0,1033.0,6.0,0.0,9.618942260742188
2575.0,1033.0,2575.0,1033.0,5.0,0.0,9.658318042755127
2575.0,1033.0,2575.0,1033.0,5.0,0.0,9.695730209350586
2575.0,1033.0,2575.0,1033.0,5.0,0.0,9.73661208152771
2575.0,1033.0,2575.0,1033.0,5.0,0.0,9.774700164794922
2575.0,1033.0,2575.0,1033.0,5.0,0.0,9.815146207809448
2575.0,1033.0,2575.0,1033.0,5.0,0.0,9.853183269500732
2575.0,1033.0,2575.0,1033.0,5.0,0.0,9.890517950057983
2575.0,1033.0,2575.0,1033.0,5.0,0.0,9.93361210823059
2575.0,1033.0,2575.0,1033.0,5.0,0.0,9.97283124923706
2575.0,1033.0,2575.0,1033.0,5.0,0.0,10.010871171951294
2575.0,1033.0,2575.0,1033.0,5.0,0.0,10.049239158630371
2575.0,1033.0,2575.0,1033.0,5.0,0.0,10.087810039520264
2575.0,1033.0,2575.0,1033.0,5.0,0.0,10.127504110336304
2578.0,1030.0,2578.0,1030.0,2.0,3.0,10.164908170700073
2578.0,1030.0,2578.0,1030.0,2.0,3.0,10.206017017364502
2575.0,1033.0,2575.0,1033.0,5.0,0.0,10.24586796760559
2575.0,1033.0,2575.0,1033.0,5.0,0.0,10.284650325775146
2576.0,1033.0,2576.0,1033.0,4.0,0.0,10.325355052947998
2576.0,1033.0,2576.0,1033.0,4.0,0.0,10.362507104873657
2576.0,1033.0,2576.0,1033.0,4.0,0.0,10.404273271560669
2576.0,1033.0,2576.0,1033.0,4.0,0.0,10.442429304122925
2576.0,1033.0,2576.0,1033.0,4.0,0.0,10.481205940246582
2576.0,1033.0,2576.0,1033.0,4.0,0.0,10.519530296325684
2576.0,1033.0,2576.0,1033.0,4.0,0.0,10.557432174682617
2577.0,1033.0,2577.0,1033.0,3.0,0.0,10.595103979110718
2577.0,1033.0,2577.0,1033.0,3.0,0.0,10.632874965667725
2577.0,1033.0,2577.0,1033.0,3.0,0.0,10.670008182525635
2577.0,1033.0,2577.0,1033.0,3.0,0.0,10.707166194915771
2577.0,1033.0,2577.0,1033.0,3.0,0.0,10.74421215057373
2577.0,1033.0,2577.0,1033.0,3.0,0.0,10.782418251037598
2577.0,1033.0,2577.0,1033.0,3.0,0.0,10.819874048233032
2577.0,1033.0,2577.0,1033.0,3.0,0.0,10.859377145767212
2577.0,1033.0,2577.0,1033.0,3.0,0.0,10.896007299423218
