measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2577.0,1032.0,2577.0,1032.0,4.0,1.0,13.163318872451782
2577.0,1032.0,2577.0,1032.0,4.0,1.0,13.207735061645508
2577.0,1032.0,2577.0,1032.0,4.0,1.0,13.253529787063599
2576.0,1032.0,2576.0,1032.0,5.0,1.0,13.297291040420532
2576.0,1032.0,2576.0,1032.0,5.0,1.0,13.34158992767334
2577.0,1032.0,2577.0,1032.0,4.0,1.0,13.383087873458862
2577.0,1032.0,2577.0,1032.0,4.0,1.0,13.430302858352661
2576.0,1033.0,2576.0,1033.0,5.0,0.0,13.479403018951416
2579.0,1030.0,2579.0,1030.0,2.0,3.0,13.527249813079834
2579.0,1030.0,2579.0,1030.0,2.0,3.0,13.58632493019104
2576.0,1033.0,2576.0,1033.0,5.0,0.0,13.637674808502197
2576.0,1033.0,2576.0,1033.0,5.0,0.0,13.676991939544678
2576.0,1033.0,2576.0,1033.0,5.0,0.0,13.722073793411255
2576.0,1031.0,2576.0,1031.0,5.0,2.0,13.767474889755249
2577.0,1033.0,2577.0,1033.0,4.0,0.0,13.813806772232056
2577.0,1033.0,2577.0,1033.0,4.0,0.0,13.854045867919922
2577.0,1033.0,2577.0,1033.0,4.0,0.0,13.892558813095093
2577.0,1033.0,2577.0,1033.0,4.0,0.0,13.934708833694458
2577.0,1032.0,2577.0,1032.0,4.0,1.0,14.19811201095581
2577.0,1033.0,2577.0,1033.0,4.0,0.0,14.2391517162323
2577.0,1033.0,2577.0,1033.0,4.0,0.0,14.283089876174927
2576.0,1033.0,2576.0,1033.0,5.0,0.0,14.342644929885864
2579.0,1030.0,2579.0,1030.0,2.0,3.0,14.402522802352905
2579.0,1030.0,2579.0,1030.0,2.0,3.0,14.446289777755737
2579.0,1030.0,2579.0,1030.0,2.0,3.0,14.490862846374512
2579.0,1030.0,2579.0,1030.0,2.0,3.0,14.541647672653198
2579.0,1030.0,2579.0,1030.0,2.0,3.0,14.597090721130371
2578.0,1026.0,2578.0,1026.0,3.0,7.0,14.647748708724976
2577.0,1026.0,2577.0,1026.0,4.0,7.0,14.70468282699585
2575.0,1031.0,2575.0,1031.0,6.0,2.0,14.756436824798584
2575.0,1031.0,2575.0,1031.0,6.0,2.0,14.806650876998901
2575.0,1029.0,2575.0,1029.0,6.0,4.0,14.850613832473755
2575.0,1029.0,2575.0,1029.0,6.0,4.0,14.889404773712158
2575.0,1029.0,2575.0,1029.0,6.0,4.0,14.93054986000061
2576.0,1032.0,2576.0,1032.0,5.0,1.0,14.979817867279053
2576.0,1032.0,2576.0,1032.0,5.0,1.0,15.02596402168274
2576.0,1032.0,2576.0,1032.0,5.0,1.0,15.076876640319824
2578.0,1031.0,2578.0,1031.0,3.0,2.0,15.119460821151733
2578.0,1031.0,2578.0,1031.0,3.0,2.0,15.165133714675903
2577.0,1033.0,2577.0,1033.0,4.0,0.0,15.211960792541504
2578.0,1033.0,2578.0,1033.0,3.0,0.0,15.256469011306763
2578.0,1033.0,2578.0,1033.0,3.0,0.0,15.303701877593994
2580.0,1029.0,2580.0,1029.0,1.0,4.0,15.3575758934021
2578.0,1032.0,2578.0,1032.0,3.0,1.0,15.403634786605835
2578.0,1032.0,2578.0,1032.0,3.0,1.0,15.444208860397339
2578.0,1033.0,2578.0,1033.0,3.0,0.0,15.487819910049438
2578.0,1033.0,2578.0,1033.0,3.0,0.0,15.532426834106445
2578.0,1032.0,2578.0,1032.0,3.0,1.0,15.577219724655151
2578.0,1032.0,2578.0,1032.0,3.0,1.0,15.619951725006104
2578.0,1033.0,2578.0,1033.0,3.0,0.0,15.664119720458984
2578.0,1033.0,2578.0,1033.0,3.0,0.0,15.70698595046997
2578.0,1033.0,2578.0,1033.0,3.0,0.0,15.751816987991333
2579.0,1032.0,2579.0,1032.0,2.0,1.0,15.79481291770935
2579.0,1032.0,2579.0,1032.0,2.0,1.0,15.83923888206482
2578.0,1033.0,2578.0,1033.0,3.0,0.0,15.884397745132446
2579.0,1033.0,2579.0,1033.0,2.0,0.0,15.926872730255127
2579.0,1033.0,2579.0,1033.0,2.0,0.0,15.974678039550781
2578.0,1032.0,2578.0,1032.0,3.0,1.0,16.024964809417725
2578.0,1033.0,2578.0,1033.0,3.0,0.0,16.073946714401245
2578.0,1033.0,2578.0,1033.0,3.0,0.0,16.12182092666626
2578.0,1033.0,2578.0,1033.0,3.0,0.0,16.161821842193604
2578.0,1033.0,2578.0,1033.0,3.0,0.0,16.20092797279358
2578.0,1033.0,2578.0,1033.0,3.0,0.0,16.23929500579834
2578.0,1033.0,2578.0,1033.0,3.0,0.0,16.279005765914917
2579.0,1033.0,2579.0,1033.0,2.0,0.0,16.327332735061646
2579.0,1033.0,2579.0,1033.0,2.0,0.0,16.370803833007812
2579.0,1033.0,2579.0,1033.0,2.0,0.0,16.414594650268555
2579.0,1033.0,2579.0,1033.0,2.0,0.0,16.452929735183716
2579.0,1033.0,2579.0,1033.0,2.0,0.0,16.49656867980957
2580.0,1033.0,2580.0,1033.0,1.0,0.0,16.537007808685303
2580.0,1033.0,2580.0,1033.0,1.0,0.0,16.578812837600708
2580.0,1033.0,2580.0,1033.0,1.0,0.0,16.624512910842896
