measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2323.0,1353.0,2322.4912,1352.8053,-2.0,1.0,2.8381588459014893
2321.0,1355.0,2322.1897,1353.2391,0.0,-1.0,2.8853378295898438
2321.0,1355.0,2321.935,1353.6052,0.0,-1.0,2.9469449520111084
2321.0,1355.0,2321.7085,1353.9261,0.0,-1.0,3.001222848892212
2321.0,1355.0,2321.5188,1354.1973,0.0,-1.0,3.0529720783233643
2323.0,1352.0,2321.8079,1353.7506,-2.0,2.0,3.117332935333252
2322.0,1353.0,2321.8271,1353.5879,-1.0,1.0,3.2356958389282227
2323.0,1353.0,2322.1052,1353.4232,-2.0,1.0,3.2864158153533936
2322.0,1354.0,2322.0793,1353.5599,-1.0,0.0,3.3381659984588623
2322.0,1354.0,2322.0564,1353.6705,-1.0,0.0,3.4279119968414307
2323.0,1352.0,2322.2847,1353.2684,-2.0,2.0,3.4786009788513184
2322.0,1353.0,2322.2244,1353.191,-1.0,1.0,3.5191900730133057
2323.0,1352.0,2322.394,1352.9169,-2.0,2.0,3.564687967300415
2323.0,1352.0,2322.532,1352.69,-2.0,2.0,3.6298160552978516
2323.0,1353.0,2322.6567,1352.6897,-2.0,1.0,3.6851699352264404
2324.0,1352.0,2322.9639,1352.4971,-3.0,2.0,3.729552984237671
2324.0,1352.0,2323.2078,1352.3512,-3.0,2.0,3.7732529640197754
2322.0,1355.0,2323.0376,1352.7926,-1.0,-1.0,3.8308680057525635
2324.0,1352.0,2323.2737,1352.6136,-3.0,2.0,3.8902931213378906
2322.0,1355.0,2323.1008,1353.0311,-1.0,-1.0,3.9374008178710938
2322.0,1354.0,2322.934,1353.2144,-1.0,0.0,3.981166124343872
2322.0,1354.0,2322.7876,1353.3712,-1.0,0.0,4.040027856826782
2323.0,1352.0,2322.8389,1353.1598,-2.0,2.0,4.117998838424683
2323.0,1353.0,2322.8865,1353.1553,-2.0,1.0,4.164797067642212
2323.0,1353.0,2322.9177,1353.1432,-2.0,1.0,4.2231550216674805
2324.0,1352.0,2323.137,1352.952,-3.0,2.0,4.317023038864136
2324.0,1353.0,2323.3533,1352.9746,-3.0,1.0,4.360568046569824
2324.0,1353.0,2323.5073,1352.9891,-3.0,1.0,4.401715993881226
2324.0,1352.0,2323.6313,1352.822,-3.0,2.0,4.447124004364014
2324.0,1352.0,2323.7417,1352.6818,-3.0,2.0,4.506580114364624
2324.0,1351.0,2323.8538,1352.3793,-3.0,3.0,4.564028978347778
2325.0,1350.0,2324.112,1351.9421,-4.0,4.0,4.60735011100769
2325.0,1350.0,2324.3228,1351.5728,-4.0,4.0,4.650820970535278
2323.0,1354.0,2324.1794,1351.8998,-2.0,0.0,4.710379123687744
2324.0,1352.0,2324.2349,1351.8568,-3.0,2.0,4.781895875930786
2324.0,1353.0,2324.302,1351.9833,-3.0,1.0,4.882079124450684
2325.0,1351.0,2324.537,1351.7485,-4.0,3.0,4.939666986465454
2324.0,1353.0,2324.5222,1351.9292,-3.0,1.0,5.014472961425781
2325.0,1352.0,2324.7017,1351.9066,-4.0,2.0,5.062165975570679
2323.0,1354.0,2324.468,1352.2518,-2.0,0.0,5.106531143188477
2324.0,1353.0,2324.4363,1352.3768,-3.0,1.0,5.150328874588013
2324.0,1353.0,2324.4082,1352.4849,-3.0,1.0,5.211082935333252
2324.0,1352.0,2324.3943,1352.4302,-3.0,2.0,5.27020001411438
2324.0,1352.0,2324.3743,1352.3809,-3.0,2.0,5.318325042724609
2324.0,1353.0,2324.3481,1352.4896,-3.0,1.0,5.361999988555908
2324.0,1352.0,2324.3215,1352.4369,-3.0,2.0,5.429414987564087
2325.0,1351.0,2324.4578,1352.2473,-4.0,3.0,5.487297058105469
2324.0,1353.0,2324.4207,1352.3712,-3.0,1.0,5.532840013504028
2325.0,1351.0,2324.5286,1352.1891,-4.0,3.0,5.578883171081543
2325.0,1351.0,2324.6194,1352.0288,-4.0,3.0,5.645423889160156
2324.0,1352.0,2324.571,1352.0259,-3.0,2.0,5.701197147369385
2324.0,1352.0,2324.5146,1352.0248,-3.0,2.0,5.7457239627838135
2325.0,1351.0,2324.5981,1351.8866,-4.0,3.0,5.7898850440979
2326.0,1350.0,2324.8052,1351.6306,-5.0,4.0,5.8472888469696045
2325.0,1351.0,2324.8706,1351.5244,-4.0,3.0,5.914759874343872
2324.0,1353.0,2324.7893,1351.7035,-3.0,1.0,5.954490900039673
2324.0,1353.0,2324.7043,1351.8698,-3.0,1.0,5.999774932861328
2325.0,1352.0,2324.7576,1351.8894,-4.0,2.0,6.056183099746704
2326.0,1351.0,2324.9402,1351.7803,-5.0,3.0,6.116652011871338
2325.0,1352.0,2324.9778,1351.8102,-4.0,2.0,6.15936803817749
2325.0,1352.0,2325.0022,1351.8376,-4.0,2.0,6.200493097305298
2325.0,1352.0,2325.0242,1351.8638,-4.0,2.0,6.257193088531494
2325.0,1352.0,2325.048,1351.8912,-4.0,2.0,6.318019151687622
2326.0,1351.0,2325.1926,1351.7931,-5.0,3.0,6.366839170455933
2326.0,1350.0,2325.3186,1351.5796,-5.0,4.0,6.410815954208374
2324.0,1353.0,2325.1887,1351.7479,-3.0,1.0,6.467928886413574
2326.0,1350.0,2325.3142,1351.5441,-5.0,4.0,6.52899694442749
2331.0,1342.0,2326.043,1350.3726,-10.0,12.0,6.568244934082031
2331.0,1342.0,2326.6794,1349.3324,-10.0,12.0,6.6079490184783936
2325.0,1351.0,2326.5596,1349.435,-4.0,3.0,6.6563568115234375
2325.0,1351.0,2326.4673,1349.5061,-4.0,3.0,6.717556953430176
2326.0,1350.0,2326.5022,1349.4481,-5.0,4.0,6.761997938156128
2325.0,1352.0,2326.3975,1349.6515,-4.0,2.0,6.8016579151153564
2325.0,1352.0,2326.2947,1349.8455,-4.0,2.0,6.840723991394043
2325.0,1352.0,2326.2007,1350.0219,-4.0,2.0,6.8867950439453125
2326.0,1351.0,2326.234,1350.0634,-5.0,3.0,6.951524972915649
2326.0,1351.0,2326.2646,1350.1039,-5.0,3.0,6.997818946838379
2326.0,1351.0,2326.28,1350.1554,-5.0,3.0,7.039977073669434
2326.0,1351.0,2326.2876,1350.209,-5.0,3.0,7.079616069793701
2327.0,1350.0,2326.3958,1350.1565,-6.0,4.0,7.126132011413574
2327.0,1350.0,2326.5076,1350.0985,-6.0,4.0,7.188520908355713
2327.0,1349.0,2326.6213,1349.9321,-6.0,5.0,7.236024856567383
2326.0,1351.0,2326.601,1350.004,-5.0,3.0,7.277255058288574
2326.0,1352.0,2326.58,1350.1736,-5.0,2.0,7.317426919937134
2326.0,1351.0,2326.5613,1350.2301,-5.0,3.0,7.363914966583252
2326.0,1351.0,2326.546,1350.282,-5.0,3.0,7.423156023025513
2327.0,1350.0,2326.6384,1350.2279,-6.0,4.0,7.474480867385864
2327.0,1351.0,2326.7144,1350.284,-6.0,3.0,7.5135719776153564
2327.0,1350.0,2326.7751,1350.2422,-6.0,4.0,7.551266193389893
2327.0,1350.0,2326.8306,1350.2043,-6.0,4.0,7.5978240966796875
2326.0,1351.0,2326.7925,1350.2623,-5.0,3.0,7.65948486328125
2326.0,1351.0,2326.7651,1350.3158,-5.0,3.0,7.708328008651733
2327.0,1351.0,2326.8206,1350.3726,-6.0,3.0,7.752684116363525
2327.0,1350.0,2326.8696,1350.3309,-6.0,4.0,7.789654970169067
2327.0,1350.0,2326.9087,1350.2944,-6.0,4.0,7.836112976074219
2327.0,1350.0,2326.952,1350.2594,-6.0,4.0,7.8945841789245605
2327.0,1350.0,2326.9998,1350.2249,-6.0,4.0,7.943885803222656
2327.0,1350.0,2327.0342,1350.1958,-6.0,4.0,7.9828691482543945
2327.0,1350.0,2327.0593,1350.1709,-6.0,4.0,8.022813081741333
2328.0,1349.0,2327.1724,1350.058,-7.0,5.0,8.071357011795044
2328.0,1350.0,2327.2844,1350.0405,-7.0,4.0,8.134867906570435
2327.0,1350.0,2327.31,1350.0219,-6.0,4.0,8.18477487564087
2327.0,1351.0,2327.3198,1350.1012,-6.0,3.0,8.222043991088867
2327.0,1351.0,2327.319,1350.1772,-6.0,3.0,8.261754989624023
2327.0,1350.0,2327.3196,1350.1598,-6.0,4.0,8.313240766525269
2327.0,1350.0,2327.3276,1350.1436,-6.0,4.0,8.373881816864014
2328.0,1349.0,2327.43,1350.038,-7.0,5.0,8.42220401763916
2328.0,1349.0,2327.5137,1349.9402,-7.0,5.0,8.462218046188354
2328.0,1349.0,2327.5833,1349.8518,-7.0,5.0,8.503820180892944
2328.0,1349.0,2327.651,1349.769,-7.0,5.0,8.55183482170105
2328.0,1350.0,2327.7214,1349.7754,-7.0,4.0,8.612419128417969
2327.0,1350.0,2327.7063,1349.7811,-6.0,4.0,8.659942865371704
2327.0,1350.0,2327.676,1349.7919,-6.0,4.0,8.699599981307983
2328.0,1350.0,2327.7292,1349.8031,-7.0,4.0,8.738121032714844
2327.0,1350.0,2327.6946,1349.8141,-6.0,4.0,8.781991958618164
2327.0,1350.0,2327.667,1349.8241,-6.0,4.0,8.842872142791748
2328.0,1350.0,2327.7302,1349.8339,-7.0,4.0,8.898070096969604
2328.0,1350.0,2327.782,1349.8452,-7.0,4.0,8.938452959060669
2328.0,1350.0,2327.8235,1349.857,-7.0,4.0,8.981720209121704
2329.0,1349.0,2327.9456,1349.7865,-8.0,5.0,9.030659914016724
2329.0,1349.0,2328.0674,1349.7195,-8.0,5.0,9.088726997375488
2328.0,1350.0,2328.103,1349.7388,-7.0,4.0,9.13600492477417
2328.0,1349.0,2328.124,1349.6764,-7.0,5.0,9.175944089889526
2328.0,1349.0,2328.141,1349.6188,-7.0,5.0,9.215381145477295
2328.0,1349.0,2328.1562,1349.5656,-7.0,5.0,9.258769035339355
2329.0,1348.0,2328.252,1349.4365,-8.0,6.0,9.315935134887695
2329.0,1349.0,2328.3503,1349.3903,-8.0,5.0,9.367478132247925
2329.0,1349.0,2328.4387,1349.3483,-8.0,5.0,9.40975284576416
2329.0,1349.0,2328.515,1349.3112,-8.0,5.0,9.446838140487671
2328.0,1350.0,2328.5042,1349.3555,-7.0,4.0,9.489243030548096
2329.0,1349.0,2328.5742,1349.3202,-8.0,5.0,9.544307947158813
2329.0,1349.0,2328.6497,1349.2847,-8.0,5.0,9.597945928573608
2329.0,1350.0,2328.7175,1349.3295,-8.0,4.0,9.635267972946167
2329.0,1350.0,2328.7688,1349.3748,-8.0,4.0,9.67438793182373
2329.0,1349.0,2328.8176,1349.3429,-8.0,5.0,9.72089695930481
2329.0,1348.0,2328.874,1349.2366,-8.0,6.0,9.78113579750061
2329.0,1348.0,2328.9336,1349.1322,-8.0,6.0,9.83486008644104
2329.0,1348.0,2328.9768,1349.036,-8.0,6.0,9.872808933258057
2330.0,1348.0,2329.0833,1348.9489,-9.0,6.0,9.9116849899292
2329.0,1349.0,2329.1108,1348.9401,-8.0,5.0,9.956374168395996
2329.0,1349.0,2329.1455,1348.929,-8.0,5.0,10.018488883972168
2329.0,1350.0,2329.1843,1348.991,-8.0,4.0,10.070194005966187
2330.0,1348.0,2329.287,1348.9058,-9.0,6.0,10.120067119598389
2330.0,1348.0,2329.3813,1348.8258,-9.0,6.0,10.160194158554077
2330.0,1348.0,2329.4624,1348.7533,-9.0,6.0,10.212882995605469
2330.0,1349.0,2329.5547,1348.752,-9.0,5.0,10.27175498008728
2330.0,1348.0,2329.6428,1348.6776,-9.0,6.0,10.313935995101929
2330.0,1348.0,2329.7053,1348.6151,-9.0,6.0,10.35447096824646
2330.0,1348.0,2329.766,1348.5558,-9.0,6.0,10.403383016586304
2330.0,1348.0,2329.8328,1348.496,-9.0,6.0,10.462455034255981
2330.0,1348.0,2329.9067,1348.4342,-9.0,6.0,10.509876012802124
2330.0,1348.0,2329.9575,1348.384,-9.0,6.0,10.54877495765686
2330.0,1348.0,2329.999,1348.3397,-9.0,6.0,10.587565183639526
2331.0,1348.0,2330.1077,1348.2981,-10.0,6.0,10.633852005004883
2331.0,1348.0,2330.222,1348.2539,-10.0,6.0,10.69269609451294
2330.0,1348.0,2330.2717,1348.2073,-9.0,6.0,10.744041919708252
2330.0,1348.0,2330.303,1348.17,-9.0,6.0,10.785398006439209
2331.0,1348.0,2330.3955,1348.1378,-10.0,6.0,10.826344013214111
2331.0,1347.0,2330.4812,1348.0402,-10.0,7.0,10.87094497680664
2331.0,1347.0,2330.5737,1347.9418,-10.0,7.0,10.92977499961853
2331.0,1347.0,2330.6658,1347.8452,-10.0,7.0,10.977301120758057
2331.0,1347.0,2330.7407,1347.7598,-10.0,7.0,11.016920804977417
2331.0,1347.0,2330.8047,1347.683,-10.0,7.0,11.054034948348999
2331.0,1347.0,2330.8645,1347.6107,-10.0,7.0,11.100560903549194
2331.0,1347.0,2330.9277,1347.5383,-10.0,7.0,11.156007051467896
2332.0,1347.0,2331.0637,1347.4628,-11.0,7.0,11.203569889068604
2331.0,1347.0,2331.1187,1347.3964,-10.0,7.0,11.24504804611206
2331.0,1347.0,2331.163,1347.338,-10.0,7.0,11.28388786315918
2331.0,1347.0,2331.2004,1347.2859,-10.0,7.0,11.327662944793701
2332.0,1347.0,2331.3074,1347.2313,-11.0,7.0,11.387378931045532
2331.0,1347.0,2331.363,1347.1677,-10.0,7.0,11.443140983581543
2332.0,1347.0,2331.4734,1347.1115,-11.0,7.0,11.481261014938354
2332.0,1347.0,2331.556,1347.0725,-11.0,7.0,11.522304058074951
2332.0,1347.0,2331.6372,1347.0337,-11.0,7.0,11.569537162780762
2332.0,1347.0,2331.723,1346.9916,-11.0,7.0,11.624483108520508
2333.0,1346.0,2331.887,1346.8763,-12.0,8.0,11.67441701889038
2333.0,1346.0,2332.0186,1346.7821,-12.0,8.0,11.713282108306885
2333.0,1346.0,2332.1362,1346.6971,-12.0,8.0,11.754892110824585
2332.0,1347.0,2332.188,1346.6774,-11.0,7.0,11.802345037460327
2332.0,1347.0,2332.252,1346.6495,-11.0,7.0,11.867708921432495
2332.0,1346.0,2332.3408,1346.5422,-11.0,8.0,11.92019009590149
2332.0,1346.0,2332.3833,1346.4666,-11.0,8.0,11.959875106811523
2332.0,1346.0,2332.4167,1346.3993,-11.0,8.0,11.998520851135254
2333.0,1346.0,2332.5085,1346.3363,-12.0,8.0,12.045346021652222
2333.0,1346.0,2332.6118,1346.2655,-12.0,8.0,12.102648973464966
2332.0,1347.0,2332.657,1346.2539,-11.0,7.0,12.150023937225342
2333.0,1347.0,2332.7463,1346.2534,-12.0,7.0,12.18994402885437
2333.0,1346.0,2332.8213,1346.1991,-12.0,8.0,12.229224920272827
2333.0,1346.0,2332.8918,1346.148,-12.0,8.0,12.270733833312988
2333.0,1347.0,2332.9624,1346.1564,-12.0,7.0,12.328260898590088
2333.0,1346.0,2333.053,1346.0908,-12.0,8.0,12.378514051437378
2333.0,1346.0,2333.1245,1346.0377,-12.0,8.0,12.419461011886597
2333.0,1346.0,2333.1829,1345.9933,-12.0,8.0,12.45955204963684
2333.0,1346.0,2333.23,1345.9565,-12.0,8.0,12.505060911178589
2333.0,1346.0,2333.2864,1345.9141,-12.0,8.0,12.559857845306396
2333.0,1346.0,2333.3564,1345.8629,-12.0,8.0,12.611495018005371
2333.0,1347.0,2333.4104,1345.8811,-12.0,7.0,12.649800062179565
2333.0,1347.0,2333.4436,1345.91,-12.0,7.0,12.690440893173218
2334.0,1345.0,2333.5366,1345.8206,-13.0,9.0,12.738075017929077
2334.0,1345.0,2333.6372,1345.7275,-13.0,9.0,12.798318862915039
2334.0,1345.0,2333.7546,1345.6244,-13.0,9.0,12.849437952041626
2334.0,1345.0,2333.8474,1345.5378,-13.0,9.0,12.890666007995605
2334.0,1345.0,2333.9163,1345.468,-13.0,9.0,12.930191993713379
2334.0,1345.0,2333.9817,1345.4015,-13.0,9.0,12.974958181381226
2334.0,1346.0,2334.0615,1345.3829,-13.0,8.0,13.035001993179321
2334.0,1346.0,2334.148,1345.3591,-13.0,8.0,13.082189083099365
2334.0,1345.0,2334.2131,1345.2913,-13.0,9.0,13.123991012573242
2334.0,1345.0,2334.2651,1345.2332,-13.0,9.0,13.163856029510498
2334.0,1345.0,2334.313,1345.1788,-13.0,9.0,13.206220149993896
2334.0,1345.0,2334.3728,1345.1173,-13.0,9.0,13.270174026489258
2334.0,1345.0,2334.4514,1345.0433,-13.0,9.0,13.324580907821655
2334.0,1345.0,2334.5017,1344.9891,-13.0,9.0,13.373914003372192
2335.0,1345.0,2334.611,1344.9336,-14.0,9.0,13.427647113800049
2334.0,1346.0,2334.6582,1344.9381,-13.0,8.0,13.490660905838013
2334.0,1346.0,2334.7212,1344.9315,-13.0,8.0,13.541922092437744
2335.0,1345.0,2334.8108,1344.887,-14.0,9.0,13.582781076431274
2335.0,1345.0,2334.8835,1344.8527,-14.0,9.0,13.620484828948975
2335.0,1345.0,2334.948,1344.8234,-14.0,9.0,13.665812969207764
2335.0,1345.0,2335.024,1344.786,-14.0,9.0,13.724231958389282
2335.0,1346.0,2335.1172,1344.7932,-14.0,8.0,13.773375988006592
2336.0,1344.0,2335.242,1344.7028,-15.0,10.0,13.812884092330933
2336.0,1344.0,2335.343,1344.6274,-15.0,10.0,13.85283899307251
2335.0,1345.0,2335.388,1344.6079,-14.0,9.0,13.899976968765259
2336.0,1344.0,2335.505,1344.5231,-15.0,10.0,13.961847066879272
2336.0,1344.0,2335.6333,1344.4313,-15.0,10.0,14.014322996139526
2336.0,1344.0,2335.7322,1344.3583,-15.0,10.0,14.052465915679932
2336.0,1344.0,2335.8093,1344.2996,-15.0,10.0,14.090865850448608
2336.0,1344.0,2335.884,1344.2429,-15.0,10.0,14.136341094970703
2336.0,1344.0,2335.9714,1344.1785,-15.0,10.0,14.195666074752808
2336.0,1345.0,2336.0728,1344.1587,-15.0,9.0,14.245245933532715
2336.0,1344.0,2336.1492,1344.1003,-15.0,10.0,14.286431074142456
2336.0,1343.0,2336.211,1343.9989,-15.0,11.0,14.328867197036743
2336.0,1344.0,2336.2722,1343.9524,-15.0,10.0,14.371860027313232
2336.0,1344.0,2336.3342,1343.9056,-15.0,10.0,14.433542966842651
2336.0,1344.0,2336.422,1343.8423,-15.0,10.0,14.486270904541016
2336.0,1343.0,2336.485,1343.7429,-15.0,11.0,14.527135133743286
2337.0,1343.0,2336.5803,1343.6588,-16.0,11.0,14.56739592552185
2337.0,1343.0,2336.6714,1343.5784,-16.0,11.0,14.615427017211914
2337.0,1343.0,2336.772,1343.492,-16.0,11.0,14.674869060516357
2337.0,1343.0,2336.8906,1343.3934,-16.0,11.0,14.724637985229492
2337.0,1344.0,2336.976,1343.3698,-16.0,10.0,14.764003992080688
2337.0,1344.0,2337.0454,1343.3555,-16.0,10.0,14.801216125488281
2337.0,1344.0,2337.1074,1343.3448,-16.0,10.0,14.847700119018555
2337.0,1343.0,2337.1848,1343.2728,-16.0,11.0,14.903761863708496
2337.0,1343.0,2337.2754,1343.1925,-16.0,11.0,14.95199203491211
2337.0,1343.0,2337.343,1343.1282,-16.0,11.0,14.990320920944214
2337.0,1343.0,2337.3948,1343.0751,-16.0,11.0,15.03058409690857
2337.0,1342.0,2337.4429,1342.9762,-16.0,12.0,15.073278903961182
2338.0,1343.0,2337.5508,1342.9209,-17.0,11.0,15.135578870773315
2338.0,1342.0,2337.6797,1342.801,-17.0,12.0,15.189388990402222
2338.0,1343.0,2337.7922,1342.7428,-17.0,11.0,15.229920148849487
2338.0,1343.0,2337.8687,1342.7092,-17.0,11.0,15.268846035003662
2338.0,1343.0,2337.9446,1342.6752,-17.0,11.0,15.318558931350708
2338.0,1343.0,2338.0393,1342.6276,-17.0,11.0,15.378889083862305
2338.0,1343.0,2338.1516,1342.5677,-17.0,11.0,15.42659592628479
2338.0,1343.0,2338.2222,1342.5358,-17.0,11.0,15.464805841445923
2338.0,1342.0,2338.2798,1342.4637,-17.0,12.0,15.502789974212646
2338.0,1342.0,2338.3352,1342.3945,-17.0,12.0,15.546297788619995
2338.0,1342.0,2338.4036,1342.3173,-17.0,12.0,15.601675033569336
2338.0,1343.0,2338.488,1342.2772,-17.0,11.0,15.655704975128174
2338.0,1342.0,2338.551,1342.204,-17.0,12.0,15.697556018829346
2339.0,1342.0,2338.6472,1342.1416,-18.0,12.0,15.73841404914856
2338.0,1342.0,2338.691,1342.0828,-17.0,12.0,15.785454988479614
2338.0,1342.0,2338.7456,1342.0168,-17.0,12.0,15.84342885017395
2339.0,1342.0,2338.861,1341.9418,-18.0,12.0,15.893048763275146
2339.0,1342.0,2338.9521,1341.884,-18.0,12.0,15.933315992355347
2339.0,1342.0,2339.0254,1341.8387,-18.0,12.0,15.970408916473389
2339.0,1342.0,2339.092,1341.7979,-18.0,12.0,16.016669034957886
2339.0,1342.0,2339.1704,1341.7484,-18.0,12.0,16.080021142959595
2339.0,1341.0,2339.2773,1341.6317,-18.0,13.0,16.134032011032104
2340.0,1341.0,2339.4065,1341.5333,-19.0,13.0,16.17738699913025
2339.0,1342.0,2339.466,1341.4983,-18.0,12.0,16.214716911315918
2339.0,1342.0,2339.512,1341.4728,-18.0,12.0,16.27189302444458
2340.0,1341.0,2339.6477,1341.3694,-19.0,13.0,16.338942050933838
2340.0,1341.0,2339.7866,1341.2637,-19.0,13.0,16.390199184417725
2340.0,1341.0,2339.88,1341.191,-19.0,13.0,16.430089950561523
2340.0,1341.0,2339.9585,1341.1292,-19.0,13.0,16.46987509727478
2340.0,1341.0,2340.0347,1341.0693,-19.0,13.0,16.518677949905396
2340.0,1341.0,2340.124,1340.9999,-19.0,13.0,16.58124303817749
2340.0,1340.0,2340.2324,1340.8702,-19.0,14.0,16.625550985336304
2340.0,1341.0,2340.304,1340.8152,-19.0,13.0,16.665683031082153
2341.0,1340.0,2340.4094,1340.7233,-20.0,14.0,16.704769134521484
2341.0,1340.0,2340.5085,1340.6365,-20.0,14.0,16.74928307533264
2340.0,1341.0,2340.5708,1340.589,-19.0,13.0,16.806052923202515
2340.0,1341.0,2340.6575,1340.523,-19.0,13.0,16.857100009918213
2341.0,1340.0,2340.7637,1340.431,-20.0,14.0,16.899536848068237
2341.0,1340.0,2340.8538,1340.3517,-20.0,14.0,16.940420866012573
2341.0,1340.0,2340.9343,1340.2798,-20.0,14.0,16.985997200012207
2341.0,1340.0,2341.0247,1340.2007,-20.0,14.0,17.04379391670227
2341.0,1340.0,2341.1353,1340.1062,-20.0,14.0,17.09467077255249
2341.0,1340.0,2341.2227,1340.0299,-20.0,14.0,17.13284397125244
2341.0,1340.0,2341.286,1339.9723,-20.0,14.0,17.17295217514038
2341.0,1340.0,2341.3489,1339.9152,-20.0,14.0,17.220005989074707
2341.0,1340.0,2341.429,1339.845,-20.0,14.0,17.286309003829956
2342.0,1340.0,2341.5752,1339.7576,-21.0,14.0,17.33416199684143
2342.0,1340.0,2341.685,1339.6976,-21.0,14.0,17.373870849609375
2342.0,1340.0,2341.7734,1339.6532,-21.0,14.0,17.41274404525757
2342.0,1339.0,2341.858,1339.5679,-21.0,15.0,17.465898036956787
2342.0,1339.0,2341.9788,1339.455,-21.0,15.0,17.54217505455017
2342.0,1339.0,2342.1199,1339.3259,-21.0,15.0,17.588063955307007
2342.0,1339.0,2342.1992,1339.2455,-21.0,15.0,17.62623119354248
2342.0,1339.0,2342.266,1339.1755,-21.0,15.0,17.667415142059326
2342.0,1339.0,2342.3347,1339.1046,-21.0,15.0,17.719627141952515
2343.0,1339.0,2342.4675,1339.0176,-22.0,15.0,17.775076866149902
2343.0,1339.0,2342.6082,1338.9238,-22.0,15.0,17.868402004241943
2343.0,1339.0,2342.8035,1338.787,-22.0,15.0,17.933736085891724
2343.0,1339.0,2342.9417,1338.6948,-22.0,15.0,18.00394296646118
2343.0,1339.0,2343.088,1338.5963,-22.0,15.0,18.05012798309326
