measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
1967.0,1180.0,1967.0,1180.0,3.0,0.0,4.318387031555176
1967.0,1181.0,1967.0,1181.0,3.0,-1.0,4.351485013961792
1967.0,1181.0,1967.0,1181.0,3.0,-1.0,4.382286787033081
1966.0,1181.0,1966.0,1181.0,4.0,-1.0,4.411663770675659
1966.0,1181.0,1966.0,1181.0,4.0,-1.0,4.4391930103302
1966.0,1182.0,1966.0,1182.0,4.0,-2.0,4.46637487411499
1966.0,1182.0,1966.0,1182.0,4.0,-2.0,4.4961700439453125
1969.0,1181.0,1969.0,1181.0,1.0,-1.0,4.522531986236572
1969.0,1181.0,1969.0,1181.0,1.0,-1.0,4.550961971282959
1969.0,1182.0,1969.0,1182.0,1.0,-2.0,4.581144094467163
1969.0,1182.0,1969.0,1182.0,1.0,-2.0,4.612415075302124
1969.0,1181.0,1969.0,1181.0,1.0,-1.0,4.6457600593566895
1969.0,1181.0,1969.0,1181.0,1.0,-1.0,4.673095941543579
1968.0,1181.0,1968.0,1181.0,2.0,-1.0,4.700129985809326
1968.0,1181.0,1968.0,1181.0,2.0,-1.0,4.728532075881958
1968.0,1181.0,1968.0,1181.0,2.0,-1.0,4.755234956741333
1968.0,1181.0,1968.0,1181.0,2.0,-1.0,4.783300161361694
1968.0,1181.0,1968.0,1181.0,2.0,-1.0,4.810425043106079
1970.0,1182.0,1970.0,1182.0,0.0,-2.0,4.8376100063323975
1970.0,1182.0,1970.0,1182.0,0.0,-2.0,4.867778062820435
1970.0,1181.0,1970.0,1181.0,0.0,-1.0,4.895183801651001
1970.0,1181.0,1970.0,1181.0,0.0,-1.0,4.923507928848267
1970.0,1181.0,1970.0,1181.0,0.0,-1.0,4.950937747955322
1970.0,1181.0,1970.0,1181.0,0.0,-1.0,4.980072021484375
1970.0,1181.0,1970.0,1181.0,0.0,-1.0,5.01064395904541
1970.0,1181.0,1970.0,1181.0,0.0,-1.0,5.0393431186676025
1969.0,1180.0,1969.0,1180.0,1.0,0.0,5.067293882369995
1969.0,1180.0,1969.0,1180.0,1.0,0.0,5.0965189933776855
1969.0,1180.0,1969.0,1180.0,1.0,0.0,5.123626947402954
1969.0,1180.0,1969.0,1180.0,1.0,0.0,5.156692981719971
1968.0,1180.0,1968.0,1180.0,2.0,0.0,5.1840808391571045
1968.0,1180.0,1968.0,1180.0,2.0,0.0,5.212713956832886
1968.0,1180.0,1968.0,1180.0,2.0,0.0,5.24039888381958
1969.0,1179.0,1969.0,1179.0,1.0,1.0,5.267748117446899
1969.0,1179.0,1969.0,1179.0,1.0,1.0,5.297657012939453
1968.0,1179.0,1968.0,1179.0,2.0,1.0,5.324012994766235
1968.0,1179.0,1968.0,1179.0,2.0,1.0,5.353281021118164
1968.0,1180.0,1968.0,1180.0,2.0,0.0,5.381264925003052
1968.0,1180.0,1968.0,1180.0,2.0,0.0,5.408644914627075
1967.0,1180.0,1967.0,1180.0,3.0,0.0,5.435682058334351
1967.0,1180.0,1967.0,1180.0,3.0,0.0,5.464850902557373
1966.0,1179.0,1966.0,1179.0,4.0,1.0,5.491491079330444
1966.0,1179.0,1966.0,1179.0,4.0,1.0,5.520324945449829
1966.0,1179.0,1966.0,1179.0,4.0,1.0,5.54776406288147
1968.0,1179.0,1968.0,1179.0,2.0,1.0,5.574344873428345
1968.0,1179.0,1968.0,1179.0,2.0,1.0,5.603886127471924
1967.0,1179.0,1967.0,1179.0,3.0,1.0,5.6324849128723145
1967.0,1179.0,1967.0,1179.0,3.0,1.0,5.662816047668457
1967.0,1179.0,1967.0,1179.0,3.0,1.0,5.689831018447876
1967.0,1179.0,1967.0,1179.0,3.0,1.0,5.7198169231414795
1968.0,1179.0,1968.0,1179.0,2.0,1.0,5.752684116363525
1968.0,1179.0,1968.0,1179.0,2.0,1.0,5.784926891326904
1968.0,1179.0,1968.0,1179.0,2.0,1.0,5.813736915588379
1968.0,1179.0,1968.0,1179.0,2.0,1.0,5.845468997955322
1966.0,1179.0,1966.0,1179.0,4.0,1.0,5.873408079147339
1966.0,1179.0,1966.0,1179.0,4.0,1.0,5.9025559425354
1967.0,1180.0,1967.0,1180.0,3.0,0.0,5.929675102233887
1967.0,1180.0,1967.0,1180.0,3.0,0.0,5.957399129867554
1967.0,1179.0,1967.0,1179.0,3.0,1.0,5.984791994094849
1967.0,1179.0,1967.0,1179.0,3.0,1.0,6.013622999191284
1967.0,1179.0,1967.0,1179.0,3.0,1.0,6.041086912155151
1966.0,1179.0,1966.0,1179.0,4.0,1.0,6.069421052932739
1966.0,1179.0,1966.0,1179.0,4.0,1.0,6.100905895233154
1968.0,1180.0,1968.0,1180.0,2.0,0.0,6.129788875579834
1968.0,1180.0,1968.0,1180.0,2.0,0.0,6.158226013183594
1967.0,1179.0,1967.0,1179.0,3.0,1.0,6.186319828033447
1967.0,1179.0,1967.0,1179.0,3.0,1.0,6.215590953826904
1966.0,1179.0,1966.0,1179.0,4.0,1.0,6.2421040534973145
1966.0,1179.0,1966.0,1179.0,4.0,1.0,6.270363807678223
1968.0,1179.0,1968.0,1179.0,2.0,1.0,6.297977924346924
1968.0,1179.0,1968.0,1179.0,2.0,1.0,6.325446844100952
1967.0,1179.0,1967.0,1179.0,3.0,1.0,6.353222846984863
1967.0,1179.0,1967.0,1179.0,3.0,1.0,6.38283896446228
1967.0,1179.0,1967.0,1179.0,3.0,1.0,6.409946918487549
1968.0,1180.0,1968.0,1180.0,2.0,0.0,6.438771963119507
1968.0,1180.0,1968.0,1180.0,2.0,0.0,6.467727899551392
1968.0,1179.0,1968.0,1179.0,2.0,1.0,6.495877981185913
1968.0,1179.0,1968.0,1179.0,2.0,1.0,6.529835939407349
1967.0,1179.0,1967.0,1179.0,3.0,1.0,6.560220003128052
1967.0,1179.0,1967.0,1179.0,3.0,1.0,6.5924060344696045
1968.0,1180.0,1968.0,1180.0,2.0,0.0,6.619997024536133
1968.0,1180.0,1968.0,1180.0,2.0,0.0,6.650991201400757
1968.0,1180.0,1968.0,1180.0,2.0,0.0,6.6784257888793945
1968.0,1180.0,1968.0,1180.0,2.0,0.0,6.708425998687744
1968.0,1180.0,1968.0,1180.0,2.0,0.0,6.736084938049316
1968.0,1180.0,1968.0,1180.0,2.0,0.0,6.76457405090332
1969.0,1180.0,1969.0,1180.0,1.0,0.0,6.7919909954071045
1969.0,1180.0,1969.0,1180.0,1.0,0.0,6.819489002227783
1969.0,1180.0,1969.0,1180.0,1.0,0.0,6.8466949462890625
1969.0,1180.0,1969.0,1180.0,1.0,0.0,6.875190019607544
1969.0,1180.0,1969.0,1180.0,1.0,0.0,6.90237283706665
1969.0,1179.0,1969.0,1179.0,1.0,1.0,6.931002855300903
1969.0,1179.0,1969.0,1179.0,1.0,1.0,6.95894193649292
1969.0,1180.0,1969.0,1180.0,1.0,0.0,6.9862189292907715
1969.0,1180.0,1969.0,1180.0,1.0,0.0,7.017038106918335
1969.0,1180.0,1969.0,1180.0,1.0,0.0,7.044485807418823
1969.0,1180.0,1969.0,1180.0,1.0,0.0,7.072230815887451
1969.0,1179.0,1969.0,1179.0,1.0,1.0,7.099891901016235
1969.0,1179.0,1969.0,1179.0,1.0,1.0,7.130440950393677
1970.0,1180.0,1970.0,1180.0,0.0,0.0,7.15855598449707
1970.0,1180.0,1970.0,1180.0,0.0,0.0,7.191777944564819
1970.0,1180.0,1970.0,1180.0,0.0,0.0,7.222403049468994
1970.0,1180.0,1970.0,1180.0,0.0,0.0,7.253352880477905
1970.0,1179.0,1970.0,1179.0,0.0,1.0,7.281772136688232
1970.0,1179.0,1970.0,1179.0,0.0,1.0,7.309487819671631
1970.0,1179.0,1970.0,1179.0,0.0,1.0,7.336513042449951
1970.0,1179.0,1970.0,1179.0,0.0,1.0,7.365348815917969
1970.0,1179.0,1970.0,1179.0,0.0,1.0,7.394773960113525
1970.0,1179.0,1970.0,1179.0,0.0,1.0,7.422525882720947
1970.0,1179.0,1970.0,1179.0,0.0,1.0,7.450830936431885
1970.0,1180.0,1970.0,1180.0,0.0,0.0,7.478271007537842
1970.0,1180.0,1970.0,1180.0,0.0,0.0,7.507990121841431
1970.0,1180.0,1970.0,1180.0,0.0,0.0,7.535129070281982
1970.0,1180.0,1970.0,1180.0,0.0,0.0,7.564209938049316
1970.0,1180.0,1970.0,1180.0,0.0,0.0,7.590629816055298
1970.0,1180.0,1970.0,1180.0,0.0,0.0,7.617849826812744
1971.0,1180.0,1971.0,1180.0,-1.0,0.0,7.646544933319092
1971.0,1180.0,1971.0,1180.0,-1.0,0.0,7.6766228675842285
1971.0,1181.0,1971.0,1181.0,-1.0,-1.0,7.703717947006226
1971.0,1181.0,1971.0,1181.0,-1.0,-1.0,7.732497930526733
1971.0,1181.0,1971.0,1181.0,-1.0,-1.0,7.759823799133301
1971.0,1180.0,1971.0,1180.0,-1.0,0.0,7.786589860916138
1971.0,1180.0,1971.0,1180.0,-1.0,0.0,7.81702995300293
1971.0,1180.0,1971.0,1180.0,-1.0,0.0,7.844151973724365
1971.0,1180.0,1971.0,1180.0,-1.0,0.0,7.872611999511719
1971.0,1180.0,1971.0,1180.0,-1.0,0.0,7.900217771530151
1971.0,1180.0,1971.0,1180.0,-1.0,0.0,7.927061080932617
1971.0,1180.0,1971.0,1180.0,-1.0,0.0,7.9536519050598145
1971.0,1180.0,1971.0,1180.0,-1.0,0.0,7.982469797134399
1971.0,1180.0,1971.0,1180.0,-1.0,0.0,8.008858919143677
1971.0,1180.0,1971.0,1180.0,-1.0,0.0,8.037888050079346
1971.0,1180.0,1971.0,1180.0,-1.0,0.0,8.069407939910889
1971.0,1180.0,1971.0,1180.0,-1.0,0.0,8.099586009979248
1971.0,1180.0,1971.0,1180.0,-1.0,0.0,8.13509202003479
1972.0,1180.0,1972.0,1180.0,-2.0,0.0,8.171818971633911
1972.0,1181.0,1972.0,1181.0,-2.0,-1.0,8.204550981521606
1972.0,1181.0,1972.0,1181.0,-2.0,-1.0,8.242108821868896
1972.0,1181.0,1972.0,1181.0,-2.0,-1.0,8.274777889251709
1972.0,1181.0,1972.0,1181.0,-2.0,-1.0,8.310357093811035
1973.0,1181.0,1973.0,1181.0,-3.0,-1.0,8.337416887283325
1973.0,1181.0,1973.0,1181.0,-3.0,-1.0,8.369028091430664
1971.0,1180.0,1971.0,1180.0,-1.0,0.0,8.403247833251953
1971.0,1180.0,1971.0,1180.0,-1.0,0.0,8.433183908462524
1972.0,1181.0,1972.0,1181.0,-2.0,-1.0,8.460542917251587
1972.0,1181.0,1972.0,1181.0,-2.0,-1.0,8.489054918289185
1973.0,1181.0,1973.0,1181.0,-3.0,-1.0,8.51739501953125
1973.0,1181.0,1973.0,1181.0,-3.0,-1.0,8.545933961868286
1973.0,1181.0,1973.0,1181.0,-3.0,-1.0,8.573073863983154
1973.0,1181.0,1973.0,1181.0,-3.0,-1.0,8.603675842285156
1974.0,1181.0,1974.0,1181.0,-4.0,-1.0,8.634773969650269
1974.0,1181.0,1974.0,1181.0,-4.0,-1.0,8.665501832962036
1972.0,1181.0,1972.0,1181.0,-2.0,-1.0,8.692883014678955
1972.0,1181.0,1972.0,1181.0,-2.0,-1.0,8.724019050598145
1973.0,1182.0,1973.0,1182.0,-3.0,-2.0,8.751854181289673
1973.0,1182.0,1973.0,1182.0,-3.0,-2.0,8.784175872802734
1975.0,1182.0,1975.0,1182.0,-5.0,-2.0,8.812237977981567
1975.0,1182.0,1975.0,1182.0,-5.0,-2.0,8.843641757965088
1975.0,1182.0,1975.0,1182.0,-5.0,-2.0,8.875685930252075
1973.0,1180.0,1973.0,1180.0,-3.0,0.0,8.906598806381226
1973.0,1180.0,1973.0,1180.0,-3.0,0.0,8.934286832809448
1973.0,1180.0,1973.0,1180.0,-3.0,0.0,8.963932991027832
1975.0,1180.0,1975.0,1180.0,-5.0,0.0,8.994014978408813
1975.0,1180.0,1975.0,1180.0,-5.0,0.0,9.024248123168945
1975.0,1180.0,1975.0,1180.0,-5.0,0.0,9.05266785621643
1972.0,1180.0,1972.0,1180.0,-2.0,0.0,9.081497192382812
1972.0,1180.0,1972.0,1180.0,-2.0,0.0,9.1107919216156
1973.0,1181.0,1973.0,1181.0,-3.0,-1.0,9.137807846069336
1973.0,1181.0,1973.0,1181.0,-3.0,-1.0,9.16863203048706
1974.0,1181.0,1974.0,1181.0,-4.0,-1.0,9.196378946304321
1974.0,1181.0,1974.0,1181.0,-4.0,-1.0,9.224590063095093
1973.0,1181.0,1973.0,1181.0,-3.0,-1.0,9.253636837005615
1973.0,1181.0,1973.0,1181.0,-3.0,-1.0,9.282545804977417
1974.0,1181.0,1974.0,1181.0,-4.0,-1.0,9.309629917144775
1974.0,1181.0,1974.0,1181.0,-4.0,-1.0,9.339249849319458
1975.0,1181.0,1975.0,1181.0,-5.0,-1.0,9.36753511428833
1975.0,1181.0,1975.0,1181.0,-5.0,-1.0,9.39821481704712
1972.0,1181.0,1972.0,1181.0,-2.0,-1.0,9.425254821777344
1972.0,1181.0,1972.0,1181.0,-2.0,-1.0,9.45418381690979
1972.0,1181.0,1972.0,1181.0,-2.0,-1.0,9.482294082641602
1973.0,1181.0,1973.0,1181.0,-3.0,-1.0,9.510447025299072
1973.0,1181.0,1973.0,1181.0,-3.0,-1.0,9.539457082748413
1973.0,1181.0,1973.0,1181.0,-3.0,-1.0,9.567424058914185
1973.0,1181.0,1973.0,1181.0,-3.0,-1.0,9.597319841384888
1973.0,1180.0,1973.0,1180.0,-3.0,0.0,9.625025033950806
1973.0,1180.0,1973.0,1180.0,-3.0,0.0,9.65376091003418
1973.0,1180.0,1973.0,1180.0,-3.0,0.0,9.68434190750122
1973.0,1180.0,1973.0,1180.0,-3.0,0.0,9.712318897247314
1973.0,1180.0,1973.0,1180.0,-3.0,0.0,9.739742994308472
1973.0,1180.0,1973.0,1180.0,-3.0,0.0,9.768532037734985
1970.0,1180.0,1970.0,1180.0,0.0,0.0,9.79600477218628
1970.0,1180.0,1970.0,1180.0,0.0,0.0,9.824918985366821
1971.0,1180.0,1971.0,1180.0,-1.0,0.0,9.855017900466919
1971.0,1180.0,1971.0,1180.0,-1.0,0.0,9.884836912155151
1971.0,1180.0,1971.0,1180.0,-1.0,0.0,9.91285514831543
1972.0,1180.0,1972.0,1180.0,-2.0,0.0,9.939784049987793
1972.0,1180.0,1972.0,1180.0,-2.0,0.0,9.969130039215088
1971.0,1179.0,1971.0,1179.0,-1.0,1.0,9.99732780456543
1971.0,1179.0,1971.0,1179.0,-1.0,1.0,10.031112909317017
1972.0,1180.0,1972.0,1180.0,-2.0,0.0,10.063147068023682
1972.0,1180.0,1972.0,1180.0,-2.0,0.0,10.098037958145142
1971.0,1180.0,1971.0,1180.0,-1.0,0.0,10.130319833755493
1971.0,1180.0,1971.0,1180.0,-1.0,0.0,10.165580034255981
1971.0,1179.0,1971.0,1179.0,-1.0,1.0,10.195580959320068
1971.0,1179.0,1971.0,1179.0,-1.0,1.0,10.2223539352417
1971.0,1179.0,1971.0,1179.0,-1.0,1.0,10.253028154373169
1971.0,1179.0,1971.0,1179.0,-1.0,1.0,10.283551931381226
1971.0,1179.0,1971.0,1179.0,-1.0,1.0,10.312764883041382
1971.0,1179.0,1971.0,1179.0,-1.0,1.0,10.342190980911255
1971.0,1178.0,1971.0,1178.0,-1.0,2.0,10.37267518043518
1971.0,1178.0,1971.0,1178.0,-1.0,2.0,10.403595924377441
1971.0,1178.0,1971.0,1178.0,-1.0,2.0,10.433100938796997
1971.0,1178.0,1971.0,1178.0,-1.0,2.0,10.461879968643188
1971.0,1179.0,1971.0,1179.0,-1.0,1.0,10.488505125045776
1971.0,1179.0,1971.0,1179.0,-1.0,1.0,10.518136978149414
1972.0,1178.0,1972.0,1178.0,-2.0,2.0,10.545612096786499
1972.0,1178.0,1972.0,1178.0,-2.0,2.0,10.572864055633545
1972.0,1178.0,1972.0,1178.0,-2.0,2.0,10.600682020187378
1972.0,1178.0,1972.0,1178.0,-2.0,2.0,10.62912106513977
1972.0,1179.0,1972.0,1179.0,-2.0,1.0,10.656259059906006
1972.0,1179.0,1972.0,1179.0,-2.0,1.0,10.688659906387329
1973.0,1179.0,1973.0,1179.0,-3.0,1.0,10.718544960021973
1973.0,1179.0,1973.0,1179.0,-3.0,1.0,10.750688076019287
1972.0,1180.0,1972.0,1180.0,-2.0,0.0,10.777678728103638
1972.0,1180.0,1972.0,1180.0,-2.0,0.0,10.806441068649292
1972.0,1180.0,1972.0,1180.0,-2.0,0.0,10.835319995880127
1972.0,1181.0,1972.0,1181.0,-2.0,-1.0,10.863970041275024
1972.0,1181.0,1972.0,1181.0,-2.0,-1.0,10.892859935760498
1973.0,1181.0,1973.0,1181.0,-3.0,-1.0,10.919689893722534
1973.0,1181.0,1973.0,1181.0,-3.0,-1.0,10.948798894882202
1971.0,1183.0,1971.0,1183.0,-1.0,-3.0,10.975368022918701
