measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
,,2389.482,1303.5704,-68.48193359375,52.4295654296875,16.03952169418335
,,2389.9546,1303.215,-68.95458984375,52.7850341796875,16.08033585548401
,,2390.2986,1302.9564,-69.298583984375,53.0435791015625,16.118900060653687
,,2390.6416,1302.6986,-69.6416015625,53.3013916015625,16.17576289176941
,,2391.1677,1302.3033,-70.167724609375,53.6966552734375,16.242316007614136
,,2391.7039,1301.9008,-70.703857421875,54.0992431640625,16.285554885864258
,,2392.0518,1301.6395,-71.0517578125,54.3604736328125,16.324275016784668
,,2392.3843,1301.3899,-71.38427734375,54.610107421875,16.379122972488403
,,2392.9324,1300.9786,-71.932373046875,55.0213623046875,16.449384927749634
,,2393.4707,1300.5748,-72.470703125,55.4251708984375,16.489778995513916
,,2393.8398,1300.2981,-72.83984375,55.701904296875,16.529855012893677
,,2394.1758,1300.0463,-73.17578125,55.9537353515625,16.583855867385864
,,2394.6838,1299.6656,-73.683837890625,56.3343505859375,16.648292779922485
,,2395.2231,1299.2617,-74.22314453125,56.73828125,16.690093755722046
,,2395.5947,1298.9834,-74.5947265625,57.0166015625,16.728773832321167
,,2395.9487,1298.7183,-74.94873046875,57.28173828125,16.7780659198761
,,2396.4153,1298.369,-75.415283203125,57.6309814453125,16.8454270362854
,,2397.0251,1297.9127,-76.025146484375,58.0872802734375,16.89472794532776
,,2397.4348,1297.6063,-76.434814453125,58.3936767578125,16.934799909591675
,,2397.7979,1297.3348,-76.7978515625,58.6651611328125,16.97252583503723
,,2398.146,1297.0747,-77.14599609375,58.92529296875,17.022915840148926
,,2398.6172,1296.7227,-77.6171875,59.27734375,17.090755939483643
,,2399.2683,1296.2363,-78.268310546875,59.763671875,17.145944833755493
,,2399.7405,1295.8837,-78.740478515625,60.1163330078125,17.200692892074585
,,2400.2969,1295.4683,-79.296875,60.53173828125,17.273140907287598
,,2400.9922,1294.9493,-79.9921875,61.0506591796875,17.33380389213562
,,2401.491,1294.5773,-80.490966796875,61.4227294921875,17.374824047088623
,,2401.8743,1294.2914,-80.874267578125,61.7086181640625,17.419272899627686
,,2402.3613,1293.9282,-81.361328125,62.07177734375,17.48491883277893
,,2403.022,1293.4359,-82.02197265625,62.5640869140625,17.54757785797119
,,2403.5198,1293.0651,-82.519775390625,62.9349365234375,17.585717916488647
,,2403.8845,1292.7935,-82.884521484375,63.20654296875,17.626142978668213
,,2404.2864,1292.4943,-83.286376953125,63.5057373046875,17.684407711029053
,,2404.8826,1292.0504,-83.882568359375,63.9495849609375,17.74719500541687
,,2405.4443,1291.6324,-84.4443359375,64.3675537109375,17.78910994529724
,,2405.8757,1291.3115,-84.875732421875,64.6884765625,17.82956600189209
,,2406.247,1291.0354,-85.2470703125,64.964599609375,17.885537147521973
,,2406.838,1290.5961,-85.837890625,65.4039306640625,17.955518007278442
,,2407.4856,1290.1146,-86.485595703125,65.8853759765625,18.000067949295044
,,2407.931,1289.7837,-86.930908203125,66.21630859375,18.04374885559082
,,2408.3813,1289.4491,-87.38134765625,66.5509033203125,18.10990285873413
,,2409.0757,1288.9335,-88.07568359375,67.0665283203125,18.17237877845764
,,2409.6558,1288.5028,-88.65576171875,67.4971923828125,18.22012710571289
,,2410.1716,1288.1201,-89.171630859375,67.8798828125,18.274621963500977
,,2410.7708,1287.6755,-89.770751953125,68.324462890625,18.353131771087646
,,2411.5178,1287.1216,-90.517822265625,68.87841796875,18.406901121139526
,,2412.081,1286.704,-91.0810546875,69.2960205078125,18.45329999923706
,,2412.5442,1286.3607,-91.544189453125,69.6392822265625,18.506964921951294
