measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2303.0,1349.0,2325.4944,1349.368,18.0,6.0,5.957824945449829
2322.0,1350.0,2325.1487,1349.4001,-1.0,5.0,6.002724647521973
2322.0,1350.0,2324.8157,1349.4406,-1.0,5.0,6.046485900878906
2350.0,1349.0,2328.1208,1349.3492,-29.0,6.0,6.096813917160034
2313.0,1349.0,2326.4583,1349.2568,8.0,6.0,6.15775203704834
2309.0,1349.0,2324.3918,1349.1732,12.0,6.0,6.204137802124023
2350.0,1349.0,2327.638,1349.1075,-29.0,6.0,6.243056774139404
2350.0,1349.0,2330.5073,1349.0565,-29.0,6.0,6.2850799560546875
2326.0,1350.0,2330.274,1349.1265,-5.0,5.0,6.335441827774048
2301.0,1348.0,2327.1802,1348.9482,20.0,7.0,6.395540952682495
2344.0,1349.0,2329.3901,1348.8925,-23.0,6.0,6.445366859436035
2338.0,1350.0,2330.6846,1348.9727,-17.0,5.0,6.48759388923645
2338.0,1350.0,2331.784,1349.0562,-17.0,5.0,6.528371810913086
2299.0,1348.0,2328.4182,1348.9065,22.0,7.0,6.580426931381226
2334.0,1349.0,2329.2734,1348.8672,-13.0,6.0,6.6428258419036865
2348.0,1349.0,2331.6907,1348.8317,-27.0,6.0,6.6895060539245605
2304.0,1348.0,2328.8877,1348.6979,17.0,7.0,6.7313008308410645
2304.0,1348.0,2326.3044,1348.5815,17.0,7.0,6.773810863494873
2322.0,1349.0,2325.8892,1348.5831,-1.0,6.0,6.824838876724243
2351.0,1349.0,2328.6511,1348.5759,-30.0,6.0,6.885466814041138
2315.0,1349.0,2327.354,1348.563,6.0,6.0,6.934924840927124
2315.0,1349.0,2326.0942,1348.5701,6.0,6.0,6.974202871322632
2309.0,1348.0,2324.303,1348.4761,12.0,7.0,7.015532970428467
2351.0,1349.0,2327.0361,1348.493,-30.0,6.0,7.070202827453613
2328.0,1349.0,2327.229,1348.4958,-7.0,6.0,7.136637926101685
2302.0,1347.0,2324.6074,1348.2837,19.0,8.0,7.182072877883911
2344.0,1348.0,2326.6304,1348.2079,-23.0,7.0,7.223894834518433
2344.0,1348.0,2328.4758,1348.1466,-23.0,7.0,7.266735076904297
