measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2378.0,1336.0,2377.6545,1335.5251,-11.0,7.0,10.151998043060303
2378.0,1336.0,2377.7458,1335.4958,-11.0,7.0,10.189688205718994
2378.0,1336.0,2377.819,1335.4796,-11.0,7.0,10.227828025817871
2377.0,1336.0,2377.823,1335.4625,-10.0,7.0,10.267361164093018
2377.0,1336.0,2377.836,1335.4376,-10.0,7.0,10.326784133911133
2378.0,1335.0,2377.9316,1335.3314,-11.0,8.0,10.381237030029297
2377.0,1337.0,2377.945,1335.3746,-10.0,6.0,10.423036098480225
2379.0,1333.0,2378.076,1335.1616,-12.0,10.0,10.464497089385986
2378.0,1336.0,2378.136,1335.1564,-11.0,7.0,10.515491247177124
2378.0,1336.0,2378.212,1335.135,-11.0,7.0,10.5868980884552
2378.0,1336.0,2378.3022,1335.1002,-11.0,7.0,10.637050151824951
2378.0,1336.0,2378.35,1335.1013,-11.0,7.0,10.680809020996094
2378.0,1336.0,2378.386,1335.1105,-11.0,7.0,10.71907114982605
2378.0,1336.0,2378.4163,1335.1221,-11.0,7.0,10.768530130386353
2378.0,1336.0,2378.4675,1335.1147,-11.0,7.0,10.82851791381836
2380.0,1333.0,2378.6516,1334.9058,-13.0,10.0,10.871822118759155
2379.0,1335.0,2378.7373,1334.8591,-12.0,8.0,10.911515951156616
2379.0,1335.0,2378.8142,1334.8185,-12.0,8.0,10.959127187728882
2379.0,1335.0,2378.9043,1334.7659,-12.0,8.0,11.024794101715088
2379.0,1335.0,2379.0146,1334.696,-12.0,8.0,11.073920011520386
2379.0,1335.0,2379.0823,1334.6602,-12.0,8.0,11.112123966217041
2378.0,1336.0,2379.0696,1334.7008,-11.0,7.0,11.151988983154297
2378.0,1336.0,2379.0605,1334.7367,-11.0,7.0,11.196805238723755
2378.0,1336.0,2379.0615,1334.7633,-11.0,7.0,11.25417709350586
2379.0,1336.0,2379.1423,1334.7777,-12.0,7.0,11.303746223449707
2379.0,1335.0,2379.197,1334.7446,-12.0,8.0,11.34447431564331
2379.0,1335.0,2379.2422,1334.7183,-12.0,8.0,11.38428020477295
2380.0,1334.0,2379.3494,1334.6292,-13.0,9.0,11.42942214012146
2380.0,1334.0,2379.4526,1334.5435,-13.0,9.0,11.4850172996521
2379.0,1335.0,2379.51,1334.5083,-12.0,8.0,11.538999080657959
2380.0,1335.0,2379.613,1334.4855,-13.0,8.0,11.578180313110352
2380.0,1335.0,2379.695,1334.4756,-13.0,8.0,11.615411043167114
2380.0,1335.0,2379.768,1334.4695,-13.0,8.0,11.662532091140747
2379.0,1335.0,2379.7942,1334.4521,-12.0,8.0,11.719346046447754
2380.0,1334.0,2379.892,1334.3662,-13.0,9.0,11.767181158065796
2380.0,1334.0,2379.965,1334.2981,-13.0,9.0,11.806998014450073
2380.0,1334.0,2380.0276,1334.238,-13.0,9.0,11.84614610671997
2381.0,1333.0,2380.1426,1334.1241,-14.0,10.0,11.891356945037842
2380.0,1335.0,2380.2048,1334.1256,-13.0,8.0,11.949587106704712
2380.0,1334.0,2380.281,1334.0565,-13.0,9.0,12.001130104064941
2381.0,1333.0,2380.4053,1333.9359,-14.0,10.0,12.041929006576538
2381.0,1333.0,2380.498,1333.8394,-14.0,10.0,12.081289052963257
2380.0,1334.0,2380.5308,1333.804,-13.0,9.0,12.128696203231812
2380.0,1334.0,2380.5789,1333.7577,-13.0,9.0,12.197788000106812
2381.0,1334.0,2380.7031,1333.6993,-14.0,9.0,12.241542339324951
2381.0,1334.0,2380.789,1333.668,-14.0,9.0,12.279259204864502
2381.0,1333.0,2380.8596,1333.5875,-14.0,10.0,12.317418098449707
2381.0,1333.0,2380.927,1333.5107,-14.0,10.0,12.362393140792847
2381.0,1333.0,2381.0054,1333.4272,-14.0,10.0,12.423450231552124
2381.0,1334.0,2381.1013,1333.3892,-14.0,9.0,12.473757982254028
2381.0,1334.0,2381.171,1333.3695,-14.0,9.0,12.516064167022705
2381.0,1334.0,2381.2283,1333.3574,-14.0,9.0,12.557551145553589
2381.0,1334.0,2381.2803,1333.348,-14.0,9.0,12.601765155792236
2381.0,1334.0,2381.3442,1333.3295,-14.0,9.0,12.66295313835144
2381.0,1334.0,2381.415,1333.3058,-14.0,9.0,12.711745023727417
2382.0,1333.0,2381.518,1333.2411,-15.0,10.0,12.751172304153442
2382.0,1333.0,2381.6067,1333.1858,-15.0,10.0,12.789209127426147
2382.0,1333.0,2381.69,1333.1339,-15.0,10.0,12.834405183792114
2382.0,1332.0,2381.7847,1333.0186,-15.0,11.0,12.899611234664917
2383.0,1332.0,2381.9531,1332.8922,-16.0,11.0,12.949004173278809
2382.0,1333.0,2382.036,1332.8428,-15.0,10.0,12.98902416229248
2382.0,1333.0,2382.0996,1332.8063,-15.0,10.0,13.026266098022461
2382.0,1333.0,2382.1558,1332.7745,-15.0,10.0,13.073347091674805
2384.0,1330.0,2382.338,1332.5668,-17.0,13.0,13.132248163223267
2382.0,1332.0,2382.4187,1332.4648,-15.0,11.0,13.177752256393433
2382.0,1332.0,2382.4712,1332.3846,-15.0,11.0,13.21441102027893
2382.0,1332.0,2382.508,1332.3179,-15.0,11.0,13.25454330444336
2383.0,1332.0,2382.6023,1332.2499,-16.0,11.0,13.299088954925537
2382.0,1332.0,2382.6475,1332.1783,-15.0,11.0,13.356942176818848
2384.0,1329.0,2382.8237,1331.9277,-17.0,14.0,13.41109013557434
2384.0,1329.0,2382.9744,1331.7,-17.0,14.0,13.448445081710815
2383.0,1333.0,2383.0396,1331.7163,-16.0,10.0,13.486140012741089
2384.0,1330.0,2383.157,1331.5718,-17.0,13.0,13.531477212905884
2383.0,1332.0,2383.2444,1331.5154,-16.0,11.0,13.60219120979309
2383.0,1332.0,2383.3552,1331.4395,-16.0,11.0,13.647040128707886
2383.0,1332.0,2383.4072,1331.4113,-16.0,11.0,13.687320232391357
2383.0,1332.0,2383.4558,1331.3853,-16.0,11.0,13.726459264755249
2383.0,1332.0,2383.5015,1331.3608,-16.0,11.0,13.769306182861328
2383.0,1332.0,2383.5613,1331.3247,-16.0,11.0,13.832931280136108
2383.0,1332.0,2383.6458,1331.2682,-16.0,11.0,13.88322901725769
2384.0,1331.0,2383.7402,1331.193,-17.0,12.0,13.923956155776978
2383.0,1332.0,2383.7734,1331.1772,-16.0,11.0,13.964160203933716
2384.0,1332.0,2383.8594,1331.16,-17.0,11.0,14.010584115982056
2384.0,1332.0,2383.9446,1331.1417,-17.0,11.0,14.069844007492065
2384.0,1331.0,2384.056,1331.05,-17.0,12.0,14.120339155197144
2383.0,1332.0,2384.0845,1331.0344,-16.0,11.0,14.158726215362549
2384.0,1332.0,2384.1465,1331.0325,-17.0,11.0,14.19563913345337
2384.0,1332.0,2384.203,1331.0327,-17.0,11.0,14.24428129196167
2384.0,1332.0,2384.279,1331.0167,-17.0,11.0,14.301007270812988
2385.0,1329.0,2384.4185,1330.838,-18.0,14.0,14.349050283432007
2385.0,1331.0,2384.5256,1330.7871,-18.0,12.0,14.387485980987549
2385.0,1331.0,2384.6196,1330.7449,-18.0,12.0,14.426874160766602
2386.0,1328.0,2384.7563,1330.5579,-19.0,15.0,14.468974113464355
2386.0,1328.0,2384.8994,1330.3687,-19.0,15.0,14.525706052780151
2385.0,1331.0,2385.0132,1330.3142,-18.0,12.0,14.581882238388062
2385.0,1330.0,2385.112,1330.2208,-18.0,13.0,14.622805118560791
2385.0,1330.0,2385.1785,1330.1534,-18.0,13.0,14.662426233291626
2385.0,1330.0,2385.2437,1330.0876,-18.0,13.0,14.714576244354248
