measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2367.0,1344.0,2367.457,1343.0996,0.0,-1.0,2.306807041168213
2367.0,1343.0,2367.4238,1343.066,0.0,0.0,2.352182149887085
2367.0,1343.0,2367.4001,1343.031,0.0,0.0,2.409250020980835
2366.0,1345.0,2367.2273,1343.2996,1.0,-2.0,2.4581551551818848
2368.0,1343.0,2367.3616,1343.2516,-1.0,0.0,2.499547004699707
2367.0,1343.0,2367.3313,1343.2098,0.0,0.0,2.540318012237549
2368.0,1343.0,2367.4478,1343.1735,-1.0,0.0,2.583026885986328
2368.0,1343.0,2367.5583,1343.1396,-1.0,0.0,2.6447479724884033
2367.0,1343.0,2367.5178,1343.1072,0.0,0.0,2.693528890609741
2367.0,1343.0,2367.4692,1343.0817,0.0,0.0,2.732490062713623
2368.0,1343.0,2367.5674,1343.0614,-1.0,0.0,2.7706758975982666
2368.0,1343.0,2367.654,1343.0442,-1.0,0.0,2.813965082168579
2368.0,1343.0,2367.7341,1343.0286,-1.0,0.0,2.8705170154571533
2368.0,1342.0,2367.8203,1342.8654,-1.0,1.0,2.9183077812194824
2368.0,1342.0,2367.8855,1342.721,-1.0,1.0,2.959134101867676
2368.0,1342.0,2367.9395,1342.5941,-1.0,1.0,2.9972259998321533
2368.0,1343.0,2367.9836,1342.623,-1.0,0.0,3.0415470600128174
2368.0,1343.0,2368.0312,1342.6453,-1.0,0.0,3.100900888442993
2368.0,1343.0,2368.087,1342.6619,-1.0,0.0,3.1512949466705322
2368.0,1343.0,2368.1216,1342.6874,-1.0,0.0,3.19110107421875
2368.0,1343.0,2368.1414,1342.7156,-1.0,0.0,3.2299468517303467
2368.0,1343.0,2368.1594,1342.7411,-1.0,0.0,3.2789268493652344
2368.0,1342.0,2368.1875,1342.6226,-1.0,1.0,3.3354480266571045
2367.0,1344.0,2368.0713,1342.7964,0.0,-1.0,3.3837890625
2367.0,1344.0,2367.9497,1342.9604,0.0,-1.0,3.424506902694702
2368.0,1342.0,2367.976,1342.8331,-1.0,1.0,3.4643499851226807
2368.0,1343.0,2367.999,1342.854,-1.0,0.0,3.5065250396728516
2368.0,1343.0,2368.0212,1342.8739,-1.0,0.0,3.562849998474121
2367.0,1344.0,2367.9082,1343.0306,0.0,-1.0,3.6161370277404785
2368.0,1343.0,2367.9355,1343.041,-1.0,0.0,3.657423973083496
2368.0,1343.0,2367.9563,1343.0482,-1.0,0.0,3.697683095932007
2368.0,1343.0,2367.9736,1343.055,-1.0,0.0,3.7429051399230957
2368.0,1342.0,2367.9902,1342.9324,-1.0,1.0,3.8056089878082275
2367.0,1344.0,2367.8723,1343.0898,0.0,-1.0,3.854633092880249
2368.0,1343.0,2367.8933,1343.0974,-1.0,0.0,3.895008087158203
2368.0,1342.0,2367.911,1342.9692,-1.0,1.0,3.9322309494018555
2368.0,1342.0,2367.9255,1342.8545,-1.0,1.0,3.9784340858459473
2368.0,1342.0,2367.9392,1342.7509,-1.0,1.0,4.033519983291626
2368.0,1342.0,2367.9517,1342.6531,-1.0,1.0,4.08022403717041
2367.0,1344.0,2367.8318,1342.8225,0.0,-1.0,4.118283987045288
2367.0,1344.0,2367.7234,1342.9753,0.0,-1.0,4.159342050552368
2368.0,1342.0,2367.747,1342.8682,-1.0,1.0,4.2073469161987305
2368.0,1342.0,2367.7668,1342.77,-1.0,1.0,4.264575004577637
2368.0,1342.0,2367.7827,1342.6765,-1.0,1.0,4.317107915878296
2368.0,1343.0,2367.7996,1342.7174,-1.0,0.0,4.358602046966553
2368.0,1343.0,2367.8167,1342.7545,-1.0,0.0,4.403712034225464
2368.0,1342.0,2367.83,1342.6658,-1.0,1.0,4.464253902435303
2367.0,1344.0,2367.7122,1342.8364,0.0,-1.0,4.519640207290649
2369.0,1342.0,2367.8584,1342.7412,-2.0,1.0,4.562521934509277
2368.0,1342.0,2367.868,1342.6527,-1.0,1.0,4.602732181549072
2368.0,1342.0,2367.8772,1342.5735,-1.0,1.0,4.642574787139893
2368.0,1342.0,2367.8845,1342.5023,-1.0,1.0,4.68550705909729
2368.0,1342.0,2367.8896,1342.4363,-1.0,1.0,4.736572027206421
2368.0,1342.0,2367.8923,1342.373,-1.0,1.0,4.793756008148193
2367.0,1344.0,2367.7742,1342.5575,0.0,-1.0,4.837568998336792
2368.0,1342.0,2367.7861,1342.4902,-1.0,1.0,4.877733945846558
2367.0,1345.0,2367.681,1342.7802,0.0,-2.0,4.92013692855835
2367.0,1345.0,2367.579,1343.0519,0.0,-2.0,4.978028059005737
2367.0,1344.0,2367.4795,1343.1948,0.0,-1.0,5.029295921325684
2368.0,1343.0,2367.5066,1343.208,-1.0,0.0,5.068230867385864
2368.0,1344.0,2367.538,1343.3276,-1.0,-1.0,5.1057658195495605
2368.0,1344.0,2367.5664,1343.4362,-1.0,-1.0,5.149147987365723
2368.0,1343.0,2367.5898,1343.4292,-1.0,0.0,5.203111886978149
2368.0,1343.0,2367.6052,1343.4342,-1.0,0.0,5.250010013580322
2368.0,1343.0,2367.6257,1343.4272,-1.0,0.0,5.288189888000488
2368.0,1343.0,2367.6472,1343.416,-1.0,0.0,5.3287858963012695
2368.0,1343.0,2367.6665,1343.4055,-1.0,0.0,5.372040033340454
2369.0,1342.0,2367.7893,1343.2931,-2.0,1.0,5.4255571365356445
2369.0,1342.0,2367.9038,1343.1915,-2.0,1.0,5.476313829421997
2368.0,1343.0,2367.9048,1343.1993,-1.0,0.0,5.517714023590088
2368.0,1343.0,2367.9067,1343.202,-1.0,0.0,5.5557661056518555
2369.0,1342.0,2368.0142,1343.0975,-2.0,1.0,5.596151113510132
2369.0,1342.0,2368.1138,1343.0039,-2.0,1.0,5.655779123306274
2368.0,1343.0,2368.102,1343.0237,-1.0,0.0,5.70950984954834
2368.0,1343.0,2368.0903,1343.0394,-1.0,0.0,5.750651836395264
2367.0,1344.0,2367.9731,1343.1569,0.0,-1.0,5.7911460399627686
2369.0,1342.0,2368.0737,1343.0569,-2.0,1.0,5.836951017379761
2369.0,1342.0,2368.1675,1342.9645,-2.0,1.0,5.894160985946655
2368.0,1344.0,2368.1514,1343.0892,-1.0,-1.0,5.944014072418213
2368.0,1343.0,2368.1353,1343.0999,-1.0,0.0,5.983870983123779
2369.0,1342.0,2368.224,1343.002,-2.0,1.0,6.0210700035095215
2369.0,1342.0,2368.3052,1342.9115,-2.0,1.0,6.064734935760498
2367.0,1344.0,2368.1797,1343.0308,0.0,-1.0,6.125251770019531
2369.0,1342.0,2368.2646,1342.9435,-2.0,1.0,6.173995018005371
2369.0,1341.0,2368.344,1342.7538,-2.0,2.0,6.212236166000366
2369.0,1341.0,2368.416,1342.5778,-2.0,2.0,6.251708984375
2369.0,1342.0,2368.482,1342.5149,-2.0,1.0,6.297641038894653
2369.0,1341.0,2368.546,1342.3553,-2.0,2.0,6.356749057769775
2369.0,1341.0,2368.6113,1342.1962,-2.0,2.0,6.403511047363281
2369.0,1341.0,2368.6667,1342.0536,-2.0,2.0,6.441622972488403
2369.0,1342.0,2368.7144,1342.025,-2.0,1.0,6.48016095161438
2369.0,1342.0,2368.7585,1341.9978,-2.0,1.0,6.5230631828308105
2369.0,1342.0,2368.803,1341.9681,-2.0,1.0,6.578682899475098
2369.0,1342.0,2368.8496,1341.9338,-2.0,1.0,6.631562948226929
2368.0,1343.0,2368.7925,1342.0038,-1.0,0.0,6.672466993331909
2369.0,1342.0,2368.8315,1341.9778,-2.0,1.0,6.718346118927002
2369.0,1342.0,2368.868,1341.9531,-2.0,1.0,6.765511989593506
2369.0,1342.0,2368.9075,1341.9233,-2.0,1.0,6.829592943191528
2369.0,1342.0,2368.945,1341.8951,-2.0,1.0,6.874282121658325
2368.0,1343.0,2368.8755,1341.9747,-1.0,0.0,6.9137139320373535
2369.0,1343.0,2368.904,1342.0507,-2.0,0.0,6.951535940170288
2369.0,1343.0,2368.93,1342.1212,-2.0,0.0,6.99511194229126
2370.0,1341.0,2369.049,1342.0002,-3.0,2.0,7.053926944732666
2368.0,1343.0,2368.9832,1342.065,-1.0,0.0,7.102413177490234
2369.0,1343.0,2369.0059,1342.1337,-2.0,0.0,7.143868923187256
2369.0,1342.0,2369.0254,1342.1066,-2.0,1.0,7.183309078216553
2369.0,1342.0,2369.0405,1342.0837,-2.0,1.0,7.228285074234009
2369.0,1342.0,2369.0586,1342.059,-2.0,1.0,7.283529996871948
2369.0,1341.0,2369.079,1341.9412,-2.0,2.0,7.3346288204193115
2369.0,1342.0,2369.0952,1341.9229,-2.0,1.0,7.373230934143066
2369.0,1342.0,2369.1047,1341.9114,-2.0,1.0,7.412994146347046
2368.0,1343.0,2369.0256,1341.9883,-1.0,0.0,7.458539962768555
2369.0,1342.0,2369.0422,1341.9692,-2.0,1.0,7.516224145889282
2370.0,1341.0,2369.1526,1341.856,-3.0,2.0,7.568817853927612
2370.0,1341.0,2369.2483,1341.7578,-3.0,2.0,7.6095850467681885
2369.0,1342.0,2369.2473,1341.7565,-2.0,1.0,7.648609161376953
2368.0,1343.0,2369.159,1341.8424,-1.0,0.0,7.694650888442993
2368.0,1343.0,2369.0789,1341.9198,-1.0,0.0,7.753173112869263
2370.0,1341.0,2369.18,1341.8152,-3.0,2.0,7.801209211349487
2370.0,1341.0,2369.269,1341.7234,-3.0,2.0,7.842555999755859
2370.0,1341.0,2369.3508,1341.6392,-3.0,2.0,7.884212970733643
2370.0,1340.0,2369.4285,1341.4739,-3.0,3.0,7.931346893310547
2370.0,1340.0,2369.503,1341.3157,-3.0,3.0,7.991734981536865
2369.0,1342.0,2369.497,1341.3232,-2.0,1.0,8.040709018707275
2369.0,1342.0,2369.4814,1341.3442,-2.0,1.0,8.079015970230103
2370.0,1341.0,2369.5461,1341.2859,-3.0,2.0,8.116698980331421
2370.0,1341.0,2369.6067,1341.2308,-3.0,2.0,8.163551092147827
2370.0,1341.0,2369.668,1341.1732,-3.0,2.0,8.219885110855103
2370.0,1341.0,2369.7341,1341.1088,-3.0,2.0,8.270329236984253
2370.0,1341.0,2369.7893,1341.0571,-3.0,2.0,8.310703992843628
2370.0,1340.0,2369.8372,1340.931,-3.0,3.0,8.350964069366455
2370.0,1340.0,2369.878,1340.8182,-3.0,3.0,8.396705150604248
2369.0,1342.0,2369.842,1340.8639,-2.0,1.0,8.451849937438965
2370.0,1341.0,2369.8958,1340.816,-3.0,2.0,8.504387855529785
2370.0,1342.0,2369.939,1340.8632,-3.0,1.0,8.542315006256104
2370.0,1342.0,2369.971,1340.9183,-3.0,1.0,8.581670999526978
2370.0,1341.0,2370.0024,1340.8893,-3.0,2.0,8.632911920547485
2370.0,1341.0,2370.043,1340.8489,-3.0,2.0,8.69483494758606
2370.0,1340.0,2370.0845,1340.7261,-3.0,3.0,8.745807886123657
2370.0,1341.0,2370.117,1340.6974,-3.0,2.0,8.786525964736938
2370.0,1341.0,2370.1372,1340.6836,-3.0,2.0,8.827669143676758
2370.0,1340.0,2370.1575,1340.5905,-3.0,3.0,8.878318071365356
2370.0,1341.0,2370.1846,1340.569,-3.0,2.0,8.944669008255005
2370.0,1341.0,2370.2188,1340.5378,-3.0,2.0,8.992660999298096
2369.0,1342.0,2370.1575,1340.6067,-2.0,1.0,9.031954050064087
2369.0,1342.0,2370.0938,1340.6793,-2.0,1.0,9.072569847106934
2369.0,1343.0,2370.0344,1340.8236,-2.0,0.0,9.126593112945557
2369.0,1342.0,2369.9849,1340.8746,-2.0,1.0,9.185322046279907
2369.0,1342.0,2369.9365,1340.924,-2.0,1.0,9.23102593421936
2369.0,1342.0,2369.8845,1340.9788,-2.0,1.0,9.27103304862976
2370.0,1341.0,2369.909,1340.9581,-3.0,2.0,9.312121152877808
2370.0,1341.0,2369.9324,1340.938,-3.0,2.0,9.361685991287231
2370.0,1341.0,2369.9604,1340.9103,-3.0,2.0,9.431692123413086
2370.0,1341.0,2369.9897,1340.8806,-3.0,2.0,9.47519588470459
2370.0,1341.0,2370.008,1340.8652,-3.0,2.0,9.515406847000122
2371.0,1340.0,2370.0994,1340.777,-4.0,3.0,9.555632829666138
2370.0,1341.0,2370.1108,1340.7683,-3.0,2.0,9.605930089950562
2370.0,1341.0,2370.1287,1340.751,-3.0,2.0,9.66967511177063
2370.0,1341.0,2370.1475,1340.7314,-3.0,2.0,9.715338945388794
2370.0,1341.0,2370.1555,1340.7258,-3.0,2.0,9.760912895202637
2370.0,1341.0,2370.1636,1340.7201,-3.0,2.0,9.800745964050293
2370.0,1341.0,2370.1692,1340.717,-3.0,2.0,9.850924015045166
2370.0,1342.0,2370.18,1340.7795,-3.0,1.0,9.915775060653687
2371.0,1340.0,2370.2676,1340.6886,-4.0,3.0,9.959466934204102
2371.0,1340.0,2370.3406,1340.6146,-4.0,3.0,10.001593828201294
2371.0,1340.0,2370.4082,1340.5459,-4.0,3.0,10.04170298576355
2369.0,1343.0,2370.3293,1340.6948,-2.0,0.0,10.08908200263977
2369.0,1343.0,2370.258,1340.8324,-2.0,0.0,10.14487886428833
2370.0,1342.0,2370.262,1340.8927,-3.0,1.0,10.195602893829346
2370.0,1341.0,2370.2625,1340.8828,-3.0,2.0,10.237870216369629
2369.0,1342.0,2370.1897,1340.9462,-2.0,1.0,10.280221939086914
2370.0,1342.0,2370.1907,1341.0061,-3.0,1.0,10.328505039215088
2370.0,1342.0,2370.1929,1341.0624,-3.0,1.0,10.388604879379272
2370.0,1341.0,2370.1975,1341.0453,-3.0,2.0,10.438618898391724
2370.0,1342.0,2370.1963,1341.1028,-3.0,1.0,10.481149911880493
2370.0,1342.0,2370.194,1341.1578,-3.0,1.0,10.523431062698364
2370.0,1342.0,2370.1921,1341.2101,-3.0,1.0,10.569273948669434
2370.0,1342.0,2370.1914,1341.2599,-3.0,1.0,10.63064193725586
2370.0,1343.0,2370.192,1341.3771,-3.0,0.0,10.68117618560791
2370.0,1342.0,2370.1902,1341.4219,-3.0,1.0,10.722704887390137
2370.0,1342.0,2370.1865,1341.4641,-3.0,1.0,10.767220973968506
2370.0,1342.0,2370.1833,1341.5049,-3.0,1.0,10.824398040771484
2370.0,1342.0,2370.1826,1341.5469,-3.0,1.0,10.883738994598389
2370.0,1343.0,2370.1802,1341.6555,-3.0,0.0,10.928871870040894
2370.0,1342.0,2370.175,1341.6888,-3.0,1.0,10.969710111618042
2370.0,1341.0,2370.1697,1341.6534,-3.0,2.0,11.010934114456177
2370.0,1341.0,2370.1646,1341.6202,-3.0,2.0,11.058361053466797
2370.0,1342.0,2370.1604,1341.6556,-3.0,1.0,11.125066041946411
2371.0,1341.0,2370.2244,1341.6274,-4.0,2.0,11.175333023071289
2371.0,1341.0,2370.2834,1341.5966,-4.0,2.0,11.219887971878052
2370.0,1342.0,2370.2732,1341.6328,-3.0,1.0,11.269413948059082
2370.0,1342.0,2370.2634,1341.6683,-3.0,1.0,11.33060097694397
2370.0,1341.0,2370.255,1341.639,-3.0,2.0,11.391210079193115
2370.0,1342.0,2370.246,1341.6779,-3.0,1.0,11.4406578540802
2370.0,1342.0,2370.235,1341.7112,-3.0,1.0,11.484380006790161
2370.0,1342.0,2370.224,1341.7422,-3.0,1.0,11.54651403427124
2370.0,1342.0,2370.2148,1341.778,-3.0,1.0,11.606127977371216
2370.0,1341.0,2370.205,1341.7445,-3.0,2.0,11.648391008377075
2371.0,1341.0,2370.2603,1341.7078,-4.0,2.0,11.69026494026184
2371.0,1341.0,2370.3123,1341.6733,-4.0,2.0,11.742339849472046
2370.0,1341.0,2370.298,1341.6432,-3.0,2.0,11.801039934158325
2372.0,1339.0,2370.416,1341.4839,-5.0,4.0,11.850137948989868
2371.0,1341.0,2370.4607,1341.4585,-4.0,2.0,11.892390966415405
2371.0,1341.0,2370.5027,1341.4346,-4.0,2.0,11.949453115463257
2371.0,1339.0,2370.546,1341.2847,-4.0,4.0,12.007138013839722
2370.0,1342.0,2370.523,1341.3326,-3.0,1.0,12.049742937088013
2370.0,1342.0,2370.4976,1341.3778,-3.0,1.0,12.094048976898193
2371.0,1341.0,2370.5361,1341.3577,-4.0,2.0,12.151683807373047
2370.0,1342.0,2370.5132,1341.4033,-3.0,1.0,12.214529037475586
2370.0,1342.0,2370.4895,1341.4476,-3.0,1.0,12.256441116333008
2370.0,1342.0,2370.4644,1341.4879,-3.0,1.0,12.295377969741821
2370.0,1342.0,2370.4402,1341.5259,-3.0,1.0,12.338809967041016
2370.0,1342.0,2370.4172,1341.5624,-3.0,1.0,12.385205030441284
2370.0,1342.0,2370.3955,1341.5989,-3.0,1.0,12.456815004348755
2372.0,1339.0,2370.4988,1341.4534,-5.0,4.0,12.503895044326782
2371.0,1341.0,2370.5344,1341.432,-4.0,2.0,12.540385007858276
2371.0,1341.0,2370.567,1341.4106,-4.0,2.0,12.580419063568115
2370.0,1342.0,2370.5386,1341.4503,-3.0,1.0,12.62935209274292
2370.0,1342.0,2370.5122,1341.49,-3.0,1.0,12.69116997718811
2370.0,1342.0,2370.487,1341.5308,-3.0,1.0,12.735608100891113
2370.0,1342.0,2370.4612,1341.5668,-3.0,1.0,12.775305032730103
2371.0,1341.0,2370.4949,1341.5421,-4.0,2.0,12.818876028060913
2370.0,1342.0,2370.4688,1341.5765,-3.0,1.0,12.873185157775879
2371.0,1341.0,2370.5022,1341.5553,-4.0,2.0,12.934660911560059
2371.0,1341.0,2370.535,1341.5352,-4.0,2.0,12.980807065963745
2371.0,1341.0,2370.5647,1341.5121,-4.0,2.0,13.027797937393188
2371.0,1341.0,2370.5935,1341.4908,-4.0,2.0,13.075999021530151
2371.0,1341.0,2370.621,1341.4707,-4.0,2.0,13.139427185058594
2371.0,1341.0,2370.6494,1341.4532,-4.0,2.0,13.209327936172485
2371.0,1341.0,2370.677,1341.4363,-4.0,2.0,13.25066614151001
2372.0,1340.0,2370.7588,1341.3582,-5.0,3.0,13.302608966827393
2371.0,1341.0,2370.781,1341.3425,-4.0,2.0,13.371311902999878
2371.0,1340.0,2370.8042,1341.269,-4.0,3.0,13.426944017410278
2371.0,1341.0,2370.8237,1341.2559,-4.0,2.0,13.472379922866821
2371.0,1341.0,2370.8413,1341.243,-4.0,2.0,13.519078016281128
2372.0,1340.0,2370.9163,1341.1727,-5.0,3.0,13.580163955688477
2371.0,1341.0,2370.9329,1341.163,-4.0,2.0,13.641289949417114
2372.0,1339.0,2371.0073,1341.0361,-5.0,4.0,13.688313245773315
2372.0,1339.0,2371.0752,1340.915,-5.0,4.0,13.730813980102539
2371.0,1340.0,2371.082,1340.8573,-4.0,3.0,13.78834319114685
2372.0,1340.0,2371.1501,1340.799,-5.0,3.0,13.850681781768799
2371.0,1341.0,2371.157,1340.8008,-4.0,2.0,13.893290042877197
2371.0,1341.0,2371.1594,1340.8052,-4.0,2.0,13.9339599609375
2372.0,1340.0,2371.2173,1340.7534,-5.0,3.0,13.9859299659729
2371.0,1341.0,2371.2207,1340.7572,-4.0,2.0,14.0452401638031
2371.0,1341.0,2371.2236,1340.7612,-4.0,2.0,14.093124866485596
2371.0,1341.0,2371.2244,1340.7662,-4.0,2.0,14.135235071182251
2371.0,1341.0,2371.2227,1340.7727,-4.0,2.0,14.185363054275513
2371.0,1341.0,2371.224,1340.7767,-4.0,2.0,14.24518609046936
2372.0,1340.0,2371.2808,1340.7253,-5.0,3.0,14.28706693649292
2371.0,1341.0,2371.2769,1340.7332,-4.0,2.0,14.327598810195923
2371.0,1341.0,2371.2725,1340.7408,-4.0,2.0,14.367901086807251
2371.0,1341.0,2371.268,1340.7484,-4.0,2.0,14.414366960525513
2372.0,1340.0,2371.3188,1340.7014,-5.0,3.0,14.472545146942139
2372.0,1340.0,2371.3706,1340.654,-5.0,3.0,14.525233030319214
2372.0,1341.0,2371.4185,1340.6626,-5.0,2.0,14.567588806152344
2372.0,1341.0,2371.4614,1340.6727,-5.0,2.0,14.610957145690918
2372.0,1341.0,2371.5024,1340.6825,-5.0,2.0,14.66307783126831
2372.0,1340.0,2371.5457,1340.6381,-5.0,3.0,14.719309091567993
2372.0,1340.0,2371.589,1340.594,-5.0,3.0,14.766073942184448
2372.0,1341.0,2371.6262,1340.6061,-5.0,2.0,14.80665922164917
2372.0,1341.0,2371.6587,1340.6191,-5.0,2.0,14.845792055130005
2371.0,1341.0,2371.64,1340.6313,-4.0,2.0,14.889868021011353
2371.0,1341.0,2371.6243,1340.6417,-4.0,2.0,14.949306011199951
2372.0,1341.0,2371.6663,1340.649,-5.0,2.0,15.00971508026123
2372.0,1341.0,2371.7012,1340.6588,-5.0,2.0,15.050833940505981
2372.0,1341.0,2371.73,1340.6702,-5.0,2.0,15.091717004776001
2371.0,1341.0,2371.7083,1340.6809,-4.0,2.0,15.142677068710327
2372.0,1341.0,2371.742,1340.6896,-5.0,2.0,15.204110860824585
2372.0,1341.0,2371.777,1340.6974,-5.0,2.0,15.252993106842041
2372.0,1341.0,2371.8035,1340.7075,-5.0,2.0,15.29331111907959
2372.0,1340.0,2371.8276,1340.6682,-5.0,3.0,15.33409595489502
2372.0,1341.0,2371.851,1340.6792,-5.0,2.0,15.382053852081299
2372.0,1341.0,2371.8772,1340.6888,-5.0,2.0,15.439586162567139
2371.0,1341.0,2371.856,1340.6978,-4.0,2.0,15.486990213394165
2372.0,1340.0,2371.8787,1340.659,-5.0,3.0,15.532015800476074
2372.0,1340.0,2371.9004,1340.6218,-5.0,3.0,15.573498010635376
2372.0,1340.0,2371.9202,1340.5865,-5.0,3.0,15.61496615409851
2372.0,1340.0,2371.9414,1340.5514,-5.0,3.0,15.675326108932495
2371.0,1341.0,2371.9167,1340.5641,-4.0,2.0,15.72516679763794
2372.0,1341.0,2371.937,1340.5779,-5.0,2.0,15.765022993087769
2374.0,1338.0,2372.049,1340.4497,-7.0,5.0,15.808161973953247
2373.0,1338.0,2372.1118,1340.3251,-6.0,5.0,15.863111972808838
2373.0,1338.0,2372.1768,1340.2012,-6.0,5.0,15.926275968551636
2372.0,1340.0,2372.1946,1340.1735,-5.0,3.0,15.970297813415527
2372.0,1341.0,2372.204,1340.1993,-5.0,2.0,16.009967803955078
2372.0,1340.0,2372.2112,1340.1785,-5.0,3.0,16.050128936767578
2372.0,1340.0,2372.2185,1340.1582,-5.0,3.0,16.097995042800903
2372.0,1341.0,2372.2288,1340.1825,-5.0,2.0,16.156713008880615
2372.0,1340.0,2372.243,1340.1567,-5.0,3.0,16.208490133285522
2372.0,1340.0,2372.252,1340.135,-5.0,3.0,16.249953031539917
2372.0,1340.0,2372.2573,1340.1165,-5.0,3.0,16.28804898262024
2372.0,1340.0,2372.261,1340.0997,-5.0,3.0,16.336370944976807
2372.0,1340.0,2372.2693,1340.0797,-5.0,3.0,16.393752098083496
2372.0,1340.0,2372.2795,1340.0583,-5.0,3.0,16.440742015838623
2372.0,1340.0,2372.2842,1340.0416,-5.0,3.0,16.48174810409546
2372.0,1340.0,2372.287,1340.0266,-5.0,3.0,16.52120304107666
2373.0,1340.0,2372.334,1340.013,-6.0,3.0,16.564807891845703
2373.0,1339.0,2372.3816,1339.953,-6.0,4.0,16.626410007476807
2372.0,1341.0,2372.3896,1339.979,-5.0,2.0,16.679147958755493
2372.0,1340.0,2372.3923,1339.9634,-5.0,3.0,16.717625856399536
2372.0,1340.0,2372.39,1339.9525,-5.0,3.0,16.75987696647644
2373.0,1340.0,2372.4333,1339.9407,-6.0,3.0,16.814123153686523
2372.0,1340.0,2372.4365,1339.9249,-5.0,3.0,16.878212928771973
2372.0,1340.0,2372.4414,1339.9076,-5.0,3.0,16.922349214553833
2372.0,1340.0,2372.4395,1339.8964,-5.0,3.0,16.96275782585144
2372.0,1340.0,2372.4343,1339.8883,-5.0,3.0,17.002980947494507
2373.0,1340.0,2372.4739,1339.8799,-6.0,3.0,17.053826093673706
2372.0,1341.0,2372.4739,1339.9106,-5.0,2.0,17.115131855010986
2372.0,1340.0,2372.4744,1339.8965,-5.0,3.0,17.162446975708008
2373.0,1339.0,2372.515,1339.8419,-6.0,4.0,17.205636978149414
2373.0,1339.0,2372.552,1339.7909,-6.0,4.0,17.250952005386353
2373.0,1339.0,2372.5884,1339.741,-6.0,4.0,17.30385112762451
2373.0,1340.0,2372.6287,1339.7314,-6.0,3.0,17.36603593826294
