measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2327.0,1349.0,2322.1655,1348.7838,-5.0,5.0,6.405269145965576
2303.0,1348.0,2319.9946,1348.6571,19.0,6.0,6.450069189071655
2344.0,1348.0,2322.2432,1348.5594,-22.0,6.0,6.490952968597412
2339.0,1348.0,2323.8164,1348.4701,-17.0,6.0,6.534427165985107
2301.0,1347.0,2321.5195,1348.2869,21.0,7.0,6.581563234329224
2301.0,1347.0,2319.3394,1348.1108,21.0,7.0,6.636691331863403
2334.0,1349.0,2320.5117,1348.1359,-12.0,5.0,6.684702396392822
2347.0,1348.0,2322.958,1348.0751,-25.0,6.0,6.7239460945129395
2306.0,1348.0,2321.2512,1348.0261,16.0,6.0,6.761141061782837
2306.0,1348.0,2319.6868,1347.9836,16.0,6.0,6.806547403335571
2322.0,1349.0,2319.6907,1348.0293,0.0,5.0,6.8616862297058105
2351.0,1348.0,2322.4377,1347.9724,-29.0,6.0,6.911927223205566
2317.0,1348.0,2321.8254,1347.9253,5.0,6.0,6.950416326522827
2317.0,1348.0,2321.279,1347.8933,5.0,6.0,6.990085124969482
2310.0,1348.0,2320.1296,1347.8649,12.0,6.0,7.034531116485596
2350.0,1348.0,2322.693,1347.8326,-28.0,6.0,7.08858323097229
2329.0,1348.0,2323.1975,1347.7896,-7.0,6.0,7.143680095672607
2329.0,1348.0,2323.695,1347.7634,-7.0,6.0,7.180706262588501
2304.0,1347.0,2321.8794,1347.6598,18.0,7.0,7.218653202056885
2344.0,1348.0,2323.7803,1347.6522,-22.0,6.0,7.26510214805603
2344.0,1348.0,2325.5806,1347.6343,-22.0,6.0,7.325537204742432
2340.0,1348.0,2326.9758,1347.6122,-18.0,6.0,7.37480616569519
2303.0,1347.0,2324.9045,1347.5139,19.0,7.0,7.416506290435791
2334.0,1348.0,2325.745,1347.5176,-12.0,6.0,7.457481145858765
2349.0,1347.0,2327.8591,1347.4337,-27.0,7.0,7.500625371932983
2349.0,1347.0,2329.8574,1347.3528,-27.0,7.0,7.560757160186768
2308.0,1347.0,2328.1829,1347.263,14.0,7.0,7.609304189682007
2323.0,1348.0,2327.8765,1347.2789,-1.0,6.0,7.647858381271362
2352.0,1347.0,2330.0986,1347.2175,-30.0,7.0,7.685394287109375
2352.0,1347.0,2332.1665,1347.1605,-30.0,7.0,7.732148170471191
2318.0,1347.0,2331.2454,1347.1013,4.0,7.0,7.785528182983398
2311.0,1347.0,2329.796,1347.037,11.0,7.0,7.8329479694366455
2351.0,1347.0,2331.81,1346.9867,-29.0,7.0,7.871154308319092
2351.0,1347.0,2333.6624,1346.9471,-29.0,7.0,7.911038398742676
2330.0,1347.0,2333.6338,1346.9121,-8.0,7.0,7.952847242355347
2304.0,1346.0,2331.4963,1346.791,18.0,8.0,8.008360385894775
2345.0,1347.0,2332.92,1346.7472,-23.0,7.0,8.063634395599365
2345.0,1347.0,2334.2595,1346.7128,-23.0,7.0,8.102828025817871
2342.0,1347.0,2335.1775,1346.6956,-20.0,7.0,8.14132022857666
2304.0,1346.0,2332.9343,1346.5989,18.0,8.0,8.187315225601196
2304.0,1346.0,2330.861,1346.4937,18.0,8.0,8.249451160430908
2335.0,1347.0,2331.437,1346.47,-13.0,7.0,8.297332048416138
2350.0,1346.0,2333.1697,1346.381,-28.0,8.0,8.338999032974243
2309.0,1346.0,2331.4282,1346.3026,13.0,8.0,8.379414081573486
2323.0,1347.0,2330.9146,1346.312,-1.0,7.0,8.423999071121216
2323.0,1347.0,2330.4492,1346.3142,-1.0,7.0,8.482605218887329
2353.0,1346.0,2332.4568,1346.2294,-31.0,8.0,8.53221321105957
2320.0,1346.0,2331.6724,1346.1571,2.0,8.0,8.571027994155884
2311.0,1346.0,2330.1736,1346.1013,11.0,8.0,8.60825228691101
2311.0,1346.0,2328.7693,1346.0507,11.0,8.0,8.653768301010132
2352.0,1346.0,2330.6614,1345.993,-30.0,8.0,8.712201118469238
2332.0,1346.0,2330.9287,1345.9312,-10.0,8.0,8.758033275604248
2305.0,1345.0,2329.0266,1345.8064,17.0,9.0,8.796627283096313
2305.0,1345.0,2327.2236,1345.6969,17.0,9.0,8.835901260375977
2345.0,1346.0,2328.582,1345.6722,-23.0,8.0,8.878213167190552
2344.0,1346.0,2329.794,1345.6449,-22.0,8.0,8.931997299194336
2305.0,1345.0,2328.0056,1345.5247,17.0,9.0,8.985814094543457
2305.0,1345.0,2326.2627,1345.421,17.0,9.0,9.025204181671143
2335.0,1347.0,2326.893,1345.4917,-13.0,7.0,9.064621210098267
2351.0,1345.0,2328.6777,1345.4078,-29.0,9.0,9.109979152679443
2351.0,1345.0,2330.3884,1345.3188,-29.0,9.0,9.165866136550903
2311.0,1345.0,2329.0522,1345.2252,11.0,9.0,9.216373205184937
2324.0,1346.0,2328.7288,1345.2214,-2.0,8.0,9.256596088409424
2355.0,1345.0,2330.7148,1345.1552,-33.0,9.0,9.297360181808472
2322.0,1346.0,2330.1736,1345.1633,0.0,8.0,9.341629266738892
2322.0,1346.0,2329.6567,1345.1727,0.0,8.0,9.397533178329468
2312.0,1345.0,2328.435,1345.0961,10.0,9.0,9.44853925704956
2353.0,1345.0,2330.2751,1345.0287,-31.0,9.0,9.488481044769287
2334.0,1346.0,2330.6187,1345.0521,-12.0,8.0,9.525357246398926
2334.0,1346.0,2330.934,1345.0784,-12.0,8.0,9.568389177322388
2306.0,1344.0,2329.2566,1344.9537,16.0,10.0,9.622198104858398
2346.0,1345.0,2330.5137,1344.893,-24.0,9.0,9.674020290374756
2346.0,1345.0,2331.7136,1344.8453,-24.0,9.0,9.711345195770264
2346.0,1345.0,2332.8198,1344.814,-24.0,9.0,9.75154733657837
2306.0,1344.0,2331.0798,1344.7115,16.0,10.0,9.799610137939453
2336.0,1345.0,2331.5237,1344.6743,-14.0,9.0,9.859276056289673
2353.0,1344.0,2333.1904,1344.5563,-31.0,10.0,9.907816410064697
2353.0,1344.0,2334.7524,1344.4612,-31.0,10.0,9.94668436050415
2313.0,1344.0,2333.4028,1344.382,9.0,10.0,9.985104322433472
2324.0,1345.0,2332.8867,1344.3762,-2.0,9.0,10.02978515625
2324.0,1345.0,2332.4138,1344.3627,-2.0,9.0,10.086087226867676
2356.0,1344.0,2334.2175,1344.2646,-34.0,10.0,10.14053726196289
2324.0,1344.0,2333.683,1344.1887,-2.0,10.0,10.182628154754639
2313.0,1344.0,2332.3955,1344.1241,9.0,10.0,10.223405122756958
2354.0,1344.0,2333.962,1344.0657,-32.0,10.0,10.267773389816284
2354.0,1344.0,2335.4988,1343.9984,-32.0,10.0,10.32836127281189
2336.0,1344.0,2335.7708,1343.9298,-14.0,10.0,10.375304222106934
2307.0,1343.0,2334.0024,1343.809,15.0,11.0,10.41380524635315
2346.0,1344.0,2334.932,1343.7716,-24.0,10.0,10.451503276824951
2346.0,1344.0,2335.806,1343.7382,-24.0,10.0,10.497067213058472
2347.0,1344.0,2336.742,1343.696,-25.0,10.0,10.55229640007019
2307.0,1343.0,2335.0156,1343.5798,15.0,11.0,10.60021424293518
2336.0,1345.0,2335.242,1343.6139,-14.0,9.0,10.639799118041992
2336.0,1345.0,2335.4346,1343.6548,-14.0,9.0,10.679246187210083
2355.0,1343.0,2336.8428,1343.5664,-33.0,11.0,10.724921226501465
2314.0,1343.0,2335.5725,1343.4731,8.0,11.0,10.780466318130493
2324.0,1344.0,2335.0234,1343.4342,-2.0,10.0,10.834665298461914
2357.0,1343.0,2336.6296,1343.3425,-35.0,11.0,10.874535322189331
2357.0,1343.0,2338.0977,1343.2745,-35.0,11.0,10.913069248199463
2326.0,1344.0,2337.514,1343.2727,-4.0,10.0,10.95978331565857
2314.0,1343.0,2336.237,1343.1921,8.0,11.0,11.021445274353027
2355.0,1343.0,2337.6821,1343.1024,-33.0,11.0,11.07560920715332
2355.0,1343.0,2339.0193,1343.0355,-33.0,11.0,11.113754272460938
2338.0,1343.0,2339.1477,1342.9858,-16.0,11.0,11.152676105499268
2308.0,1342.0,2337.3784,1342.875,14.0,12.0,11.198408365249634
2308.0,1342.0,2335.714,1342.7571,14.0,12.0,11.26003623008728
2347.0,1343.0,2336.6086,1342.6909,-25.0,11.0,11.308170080184937
2349.0,1343.0,2337.5452,1342.6508,-27.0,11.0,11.34844708442688
2309.0,1342.0,2335.9016,1342.557,13.0,12.0,11.388667345046997
2337.0,1343.0,2336.0833,1342.5281,-15.0,11.0,11.433326244354248
2337.0,1343.0,2336.2612,1342.4987,-15.0,11.0,11.492354154586792
2356.0,1342.0,2337.659,1342.3912,-34.0,12.0,11.543577194213867
2316.0,1343.0,2336.4824,1342.3623,6.0,11.0,11.583315372467041
2325.0,1343.0,2335.8826,1342.3497,-3.0,11.0,11.622987031936646
2325.0,1343.0,2335.312,1342.3378,-3.0,11.0,11.667855262756348
2359.0,1342.0,2336.8374,1342.2609,-37.0,12.0,11.729100227355957
2328.0,1343.0,2336.4646,1342.2286,-6.0,11.0,11.777016162872314
2314.0,1342.0,2335.2053,1342.1548,8.0,12.0,11.818215370178223
2356.0,1342.0,2336.5444,1342.0908,-34.0,12.0,11.858261108398438
2356.0,1342.0,2337.8042,1342.0374,-34.0,12.0,11.902661323547363
2340.0,1342.0,2338.0815,1341.976,-18.0,12.0,11.962782382965088
2310.0,1341.0,2336.5754,1341.841,12.0,13.0,12.015865087509155
2348.0,1342.0,2337.3826,1341.7836,-26.0,12.0,12.056260108947754
2348.0,1342.0,2338.1267,1341.7433,-26.0,12.0,12.095819234848022
2351.0,1342.0,2339.0078,1341.7073,-29.0,12.0,12.140996217727661
2311.0,1341.0,2337.5198,1341.6062,11.0,13.0,12.199934244155884
2338.0,1342.0,2337.6997,1341.552,-16.0,12.0,12.252573251724243
2358.0,1341.0,2339.0435,1341.4517,-36.0,13.0,12.290703296661377
2358.0,1341.0,2340.2812,1341.375,-36.0,13.0,12.330671310424805
2318.0,1342.0,2339.1458,1341.3578,4.0,12.0,12.376378297805786
2326.0,1342.0,2338.544,1341.3292,-4.0,12.0,12.436626195907593
2360.0,1341.0,2339.985,1341.2279,-38.0,13.0,12.487236261367798
2360.0,1341.0,2341.3164,1341.1553,-38.0,13.0,12.531527280807495
2330.0,1342.0,2340.8416,1341.1475,-8.0,12.0,12.575376272201538
2315.0,1341.0,2339.5244,1341.0817,7.0,13.0,12.62968921661377
2357.0,1341.0,2340.705,1341.0054,-35.0,13.0,12.689371347427368
2342.0,1341.0,2341.0015,1340.9263,-20.0,13.0,12.731357336044312
2342.0,1341.0,2341.2097,1340.8777,-20.0,13.0,12.770492315292358
2311.0,1340.0,2339.6333,1340.7769,11.0,14.0,12.809040307998657
2349.0,1341.0,2340.269,1340.7384,-27.0,13.0,12.84912633895874
2349.0,1341.0,2340.888,1340.6973,-27.0,13.0,12.904479026794434
2353.0,1341.0,2341.764,1340.6389,-31.0,13.0,12.95998740196228
2312.0,1340.0,2340.2856,1340.5347,10.0,14.0,12.999349117279053
2339.0,1341.0,2340.329,1340.508,-17.0,13.0,13.038317203521729
2339.0,1341.0,2340.37,1340.483,-17.0,13.0,13.084720134735107
2359.0,1340.0,2341.522,1340.3966,-37.0,14.0,13.1427001953125
2320.0,1341.0,2340.5317,1340.3527,2.0,13.0,13.18853211402893
2326.0,1341.0,2339.86,1340.3284,-4.0,13.0,13.229843378067017
2361.0,1340.0,2341.1177,1340.2549,-39.0,14.0,13.269412279129028
2361.0,1340.0,2342.2983,1340.1936,-39.0,14.0,13.31227707862854
2333.0,1340.0,2341.9583,1340.1256,-11.0,14.0,13.367782354354858
2316.0,1340.0,2340.743,1340.0464,6.0,14.0,13.421651363372803
2358.0,1340.0,2341.8167,1339.9733,-36.0,14.0,13.459543228149414
2358.0,1340.0,2342.7954,1339.9259,-36.0,14.0,13.502329111099243
2344.0,1340.0,2343.0134,1339.8728,-22.0,14.0,13.55601716041565
2312.0,1339.0,2341.5603,1339.7523,10.0,15.0,13.627825260162354
2350.0,1340.0,2342.2102,1339.6733,-28.0,14.0,13.67789912223816
2355.0,1339.0,2343.056,1339.5701,-33.0,15.0,13.720251321792603
