measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2304.0,1356.0,2320.722,1353.876,18.0,-3.0,2.717118978500366
2348.0,1350.0,2328.9,1352.7192,-26.0,3.0,2.8840198516845703
2342.0,1351.0,2335.3015,1351.8759,-20.0,2.0,2.9349329471588135
2332.0,1353.0,2335.0366,1352.134,-10.0,0.0,2.9838850498199463
2292.0,1356.0,2323.5796,1353.1482,30.0,-3.0,3.0309629440307617
2332.0,1352.0,2325.599,1352.8514,-10.0,1.0,3.0718209743499756
2332.0,1352.0,2327.125,1352.6261,-10.0,1.0,3.130336046218872
2343.0,1351.0,2330.922,1352.2046,-21.0,2.0,3.197762966156006
2296.0,1356.0,2323.3713,1352.9905,26.0,-3.0,3.2469229698181152
2318.0,1356.0,2321.9424,1353.6555,4.0,-3.0,3.293956756591797
2347.0,1351.0,2326.9104,1353.146,-25.0,2.0,3.340363025665283
2306.0,1356.0,2322.6577,1353.7467,16.0,-3.0,3.4031617641448975
2304.0,1356.0,2318.2498,1354.3146,18.0,-3.0,3.464984655380249
2348.0,1350.0,2323.8276,1353.5193,-26.0,3.0,3.5174028873443604
2348.0,1350.0,2328.748,1352.816,-26.0,3.0,3.5742998123168945
2320.0,1353.0,2327.1653,1352.829,2.0,0.0,3.651441812515259
2342.0,1351.0,2330.621,1352.3904,-20.0,2.0,3.702685832977295
2334.0,1351.0,2331.7312,1352.0315,-12.0,2.0,3.8046319484710693
2293.0,1355.0,2323.0088,1352.6099,29.0,-2.0,3.8674800395965576
2332.0,1351.0,2324.7502,1352.1973,-10.0,2.0,3.9204800128936768
2344.0,1350.0,2328.8933,1351.6527,-22.0,3.0,3.9614200592041016
2297.0,1356.0,2322.3684,1352.483,25.0,-3.0,4.002015829086304
2317.0,1355.0,2321.0037,1352.9559,5.0,-2.0,4.051772832870483
2317.0,1355.0,2319.7122,1353.3663,5.0,-2.0,4.112184762954712
2348.0,1351.0,2324.4949,1352.9662,-26.0,2.0,4.158782958984375
2307.0,1355.0,2321.0894,1353.357,15.0,-2.0,4.198915719985962
2304.0,1356.0,2317.7302,1353.8589,18.0,-3.0,4.237344980239868
2304.0,1356.0,2314.8281,1354.2917,18.0,-3.0,4.285470962524414
2348.0,1350.0,2319.5212,1353.6837,-26.0,3.0,4.359586000442505
2321.0,1353.0,2319.159,1353.6428,1.0,0.0,4.406250953674316
2295.0,1355.0,2314.5251,1353.931,27.0,-2.0,4.44833779335022
2341.0,1351.0,2318.2383,1353.5087,-19.0,2.0,4.487417697906494
2341.0,1351.0,2321.4556,1353.143,-19.0,2.0,4.538086891174316
2334.0,1352.0,2323.1807,1352.9772,-12.0,1.0,4.598604917526245
2293.0,1355.0,2318.0676,1353.3142,29.0,-2.0,4.645866870880127
2331.0,1352.0,2319.6719,1353.1304,-9.0,1.0,4.686576843261719
2346.0,1349.0,2323.4563,1352.5011,-24.0,4.0,4.725809812545776
2346.0,1349.0,2326.7668,1351.9523,-24.0,4.0,4.770582914352417
2298.0,1355.0,2322.603,1352.343,24.0,-2.0,4.829351902008057
2317.0,1355.0,2321.5757,1352.7052,5.0,-2.0,4.876163005828857
2350.0,1349.0,2325.6277,1352.1406,-28.0,4.0,4.915099859237671
2350.0,1349.0,2329.2358,1351.6432,-28.0,4.0,4.957636833190918
2309.0,1355.0,2326.6096,1352.0553,13.0,-2.0,5.004071950912476
2304.0,1356.0,2323.5085,1352.5679,18.0,-3.0,5.069005012512207
2349.0,1350.0,2327.1672,1352.1708,-27.0,3.0,5.1189727783203125
2322.0,1353.0,2326.5552,1352.2568,0.0,0.0,5.1578028202056885
2322.0,1353.0,2325.995,1352.3383,0.0,0.0,5.1993489265441895
2296.0,1355.0,2321.9119,1352.6855,26.0,-2.0,5.2502429485321045
2343.0,1349.0,2324.6226,1352.1757,-21.0,4.0,5.312656879425049
2336.0,1351.0,2326.224,1351.9661,-14.0,2.0,5.358936786651611
2294.0,1355.0,2321.7524,1352.3525,28.0,-2.0,5.405307769775391
2294.0,1355.0,2317.7449,1352.7026,28.0,-2.0,5.448187828063965
2330.0,1352.0,2319.013,1352.6125,-8.0,1.0,5.4997289180755615
2346.0,1349.0,2322.2842,1352.1248,-24.0,4.0,5.563454866409302
2298.0,1355.0,2318.7256,1352.4865,24.0,-2.0,5.60934591293335
2317.0,1354.0,2318.1667,1352.6874,5.0,-1.0,5.6476967334747314
2317.0,1354.0,2317.7217,1352.8652,5.0,-1.0,5.688349962234497
2349.0,1350.0,2321.404,1352.513,-27.0,3.0,5.737356901168823
2310.0,1355.0,2319.7815,1352.8273,12.0,-2.0,5.791465997695923
2304.0,1355.0,2317.4255,1353.1288,18.0,-2.0,5.84136176109314
2304.0,1355.0,2315.3652,1353.398,18.0,-2.0,5.881135702133179
2349.0,1349.0,2319.1519,1352.8903,-27.0,4.0,5.920094966888428
2324.0,1352.0,2319.5332,1352.7969,-2.0,1.0,5.962015867233276
2324.0,1352.0,2319.8599,1352.713,-2.0,1.0,6.018845796585083
2296.0,1354.0,2316.7454,1352.8773,26.0,-1.0,6.073101043701172
2341.0,1351.0,2319.2954,1352.6671,-19.0,2.0,6.11483907699585
2338.0,1349.0,2321.3464,1352.2343,-16.0,4.0,6.156678915023804
2294.0,1354.0,2318.0457,1352.4248,28.0,-1.0,6.208772897720337
2294.0,1354.0,2314.8938,1352.6031,28.0,-1.0,6.270081043243408
2330.0,1352.0,2316.1892,1352.5333,-8.0,1.0,6.318642854690552
2346.0,1350.0,2319.4214,1352.2308,-24.0,3.0,6.359558820724487
2300.0,1354.0,2317.0276,1352.4222,22.0,-1.0,6.401453971862793
2317.0,1354.0,2316.7688,1352.5973,5.0,-1.0,6.447824716567993
2317.0,1354.0,2316.53,1352.7592,5.0,-1.0,6.507152795791626
2351.0,1348.0,2320.1516,1352.2242,-29.0,5.0,6.557667016983032
2312.0,1354.0,2319.1262,1352.4121,10.0,-1.0,6.596718788146973
2304.0,1355.0,2317.3281,1352.6965,18.0,-2.0,6.634438753128052
2304.0,1355.0,2315.7065,1352.9539,18.0,-2.0,6.68147087097168
2350.0,1348.0,2319.1191,1352.4401,-28.0,5.0,6.736914873123169
2326.0,1350.0,2319.7336,1352.1664,-4.0,3.0,6.7873101234436035
2296.0,1355.0,2317.068,1352.4589,26.0,-2.0,6.828078746795654
2296.0,1355.0,2314.639,1352.7286,26.0,-2.0,6.866726875305176
2341.0,1350.0,2317.134,1352.4528,-19.0,3.0,6.911992073059082
2337.0,1351.0,2319.0115,1352.3002,-15.0,2.0,6.969732761383057
2295.0,1354.0,2316.3547,1352.468,27.0,-1.0,7.022434949874878
2330.0,1353.0,2317.573,1352.5233,-8.0,0.0,7.061014890670776
2330.0,1353.0,2318.7388,1352.574,-8.0,0.0,7.101853847503662
2346.0,1350.0,2321.4272,1352.3169,-24.0,3.0,7.151347875595093
2301.0,1354.0,2319.396,1352.4799,21.0,-1.0,7.212990999221802
2317.0,1353.0,2319.0854,1352.5342,5.0,0.0,7.259255886077881
2317.0,1353.0,2318.8152,1352.5848,5.0,0.0,7.299194812774658
2352.0,1348.0,2322.095,1352.1283,-30.0,5.0,7.3393518924713135
2313.0,1353.0,2321.2712,1352.2009,9.0,0.0,7.389793872833252
2304.0,1354.0,2319.6008,1352.3668,18.0,-1.0,7.454797029495239
2349.0,1349.0,2322.5886,1352.0157,-27.0,4.0,7.504812002182007
2349.0,1349.0,2325.3647,1351.6929,-27.0,4.0,7.544533014297485
2327.0,1350.0,2325.722,1351.4983,-5.0,3.0,7.58396577835083
2296.0,1353.0,2323.0557,1351.6095,26.0,0.0,7.651910781860352
2341.0,1350.0,2325.1538,1351.3779,-19.0,3.0,7.726280927658081
2339.0,1349.0,2326.843,1351.081,-17.0,4.0,7.765249967575073
2295.0,1354.0,2323.8762,1351.3295,27.0,-1.0,7.80348801612854
2295.0,1354.0,2321.1736,1351.5555,27.0,-1.0,7.845047950744629
2330.0,1351.0,2322.0571,1351.4745,-8.0,2.0,7.892642021179199
2348.0,1348.0,2324.6172,1351.1064,-26.0,5.0,7.947547912597656
2301.0,1354.0,2322.57,1351.3247,21.0,-1.0,7.999774932861328
2316.0,1354.0,2322.0483,1351.5392,6.0,-1.0,8.040374994277954
2316.0,1354.0,2321.5444,1351.7463,6.0,-1.0,8.079314947128296
2352.0,1348.0,2324.3884,1351.3857,-30.0,5.0,8.125317811965942
2314.0,1353.0,2323.6284,1351.496,8.0,0.0,8.197144031524658
2304.0,1353.0,2321.9778,1351.5969,18.0,0.0,8.244232892990112
2349.0,1349.0,2324.5935,1351.3279,-27.0,4.0,8.28548288345337
2349.0,1349.0,2326.9739,1351.0873,-27.0,4.0,8.326466083526611
2328.0,1350.0,2327.304,1350.9523,-6.0,3.0,8.383145809173584
2297.0,1354.0,2324.8992,1351.1713,25.0,-1.0,8.443042993545532
2341.0,1350.0,2326.612,1351.0162,-19.0,3.0,8.484404802322388
2341.0,1350.0,2328.1353,1350.8864,-19.0,3.0,8.525332927703857
2341.0,1348.0,2329.5344,1350.5912,-19.0,5.0,8.564290046691895
2296.0,1353.0,2326.922,1350.7528,26.0,0.0,8.605686902999878
2296.0,1353.0,2324.506,1350.898,26.0,0.0,8.662171840667725
2330.0,1350.0,2325.1565,1350.7712,-8.0,3.0,8.716779947280884
2349.0,1348.0,2327.4292,1350.477,-27.0,5.0,8.758726835250854
2303.0,1353.0,2325.5747,1350.642,19.0,0.0,8.79955792427063
2316.0,1353.0,2324.9358,1350.7965,6.0,0.0,8.84815788269043
2316.0,1353.0,2324.3535,1350.9373,6.0,0.0,8.903602838516235
2352.0,1348.0,2326.862,1350.6453,-30.0,5.0,8.952932834625244
2316.0,1352.0,2326.1772,1350.7135,6.0,1.0,8.993268013000488
2304.0,1353.0,2324.5127,1350.8667,18.0,0.0,9.031437635421753
2304.0,1353.0,2322.9583,1351.0107,18.0,0.0,9.080617904663086
2350.0,1348.0,2325.24,1350.7344,-28.0,5.0,9.140380859375
2329.0,1350.0,2325.7627,1350.6228,-7.0,3.0,9.190877914428711
2297.0,1353.0,2323.5781,1350.7758,25.0,0.0,9.23428201675415
2343.0,1348.0,2325.247,1350.5173,-21.0,5.0,9.271781921386719
2343.0,1348.0,2326.786,1350.282,-21.0,5.0,9.321914911270142
2342.0,1348.0,2328.2397,1350.0416,-20.0,5.0,9.392660856246948
2297.0,1352.0,2326.0547,1350.1154,25.0,1.0,9.437121868133545
2331.0,1349.0,2326.619,1349.9747,-9.0,4.0,9.481001853942871
2351.0,1347.0,2328.7559,1349.682,-29.0,6.0,9.519814729690552
2351.0,1347.0,2330.7278,1349.4154,-29.0,6.0,9.571515798568726
2304.0,1353.0,2328.9912,1349.6141,18.0,0.0,9.62646484375
2316.0,1353.0,2328.2747,1349.8043,6.0,0.0,9.669333934783936
2353.0,1347.0,2330.427,1349.5316,-31.0,6.0,9.70724081993103
2353.0,1347.0,2332.408,1349.2838,-31.0,6.0,9.748048782348633
2317.0,1352.0,2331.5684,1349.4247,5.0,1.0,9.792098045349121
2304.0,1352.0,2329.8174,1349.5543,18.0,1.0,9.846678972244263
2304.0,1352.0,2328.1929,1349.6642,18.0,1.0,9.895129680633545
2350.0,1348.0,2330.0552,1349.4817,-28.0,5.0,9.93860387802124
2330.0,1351.0,2330.3013,1349.5391,-8.0,2.0,9.977638721466064
2298.0,1352.0,2328.158,1349.6714,24.0,1.0,10.019822835922241
2298.0,1352.0,2326.152,1349.7882,24.0,1.0,10.078620910644531
2341.0,1349.0,2327.4126,1349.6721,-19.0,4.0,10.13339376449585
2343.0,1348.0,2328.7603,1349.4926,-21.0,5.0,10.175756931304932
2298.0,1352.0,2326.6958,1349.6272,24.0,1.0,10.218524932861328
2330.0,1351.0,2327.0667,1349.6818,-8.0,2.0,10.265966892242432
2330.0,1351.0,2327.446,1349.7273,-8.0,2.0,10.335846900939941
2306.0,1352.0,2326.0942,1349.8285,16.0,1.0,10.384389877319336
2306.0,1352.0,2324.7073,1349.9553,16.0,1.0,10.429378032684326
2316.0,1352.0,2324.1345,1350.0729,6.0,1.0,10.469519853591919
2354.0,1346.0,2326.3328,1349.754,-32.0,7.0,10.520577907562256
2354.0,1346.0,2328.4866,1349.4349,-32.0,7.0,10.58005666732788
2319.0,1351.0,2328.0173,1349.492,3.0,2.0,10.624379873275757
2304.0,1352.0,2326.4365,1349.6321,18.0,1.0,10.668222904205322
2351.0,1347.0,2328.3035,1349.4066,-29.0,6.0,10.71444582939148
2332.0,1348.0,2328.7407,1349.2609,-10.0,5.0,10.786895751953125
2298.0,1352.0,2326.7832,1349.3816,24.0,1.0,10.860054016113281
2341.0,1348.0,2328.0225,1349.2151,-19.0,5.0,10.900308847427368
2344.0,1348.0,2329.3286,1349.0859,-22.0,5.0,10.937955856323242
2344.0,1348.0,2330.5444,1348.9664,-22.0,5.0,10.979681015014648
2299.0,1351.0,2328.5063,1349.0647,23.0,2.0,11.025749921798706
2330.0,1349.0,2328.7808,1349.0093,-8.0,4.0,11.08664584159851
2352.0,1346.0,2330.6562,1348.7303,-30.0,7.0,11.135907649993896
2307.0,1352.0,2329.2144,1348.9021,15.0,1.0,11.178157091140747
2307.0,1352.0,2327.8127,1349.0759,15.0,1.0,11.217997789382935
2316.0,1352.0,2327.1133,1349.2393,6.0,1.0,11.270541667938232
2355.0,1346.0,2329.1726,1348.9688,-33.0,7.0,11.337820768356323
2320.0,1351.0,2328.7559,1349.0505,2.0,2.0,11.380998849868774
2304.0,1352.0,2327.1895,1349.2146,18.0,1.0,11.421403884887695
2304.0,1352.0,2325.6975,1349.3752,18.0,1.0,11.46061110496521
2351.0,1347.0,2327.4365,1349.1914,-29.0,6.0,11.50816297531128
2351.0,1347.0,2329.1284,1349.0071,-29.0,6.0,11.57216477394104
2299.0,1351.0,2327.3044,1349.0857,23.0,2.0,11.624610900878906
2299.0,1351.0,2325.4912,1349.1804,23.0,2.0,11.663457870483398
2343.0,1346.0,2326.6885,1348.9436,-21.0,7.0,11.704041957855225
2345.0,1347.0,2327.9546,1348.7833,-23.0,6.0,11.754946947097778
2345.0,1347.0,2329.2073,1348.6173,-23.0,6.0,11.819441795349121
2330.0,1350.0,2329.47,1348.6453,-8.0,3.0,11.863685846328735
2330.0,1350.0,2329.6357,1348.6971,-8.0,3.0,11.903615951538086
2353.0,1346.0,2331.2747,1348.4886,-31.0,7.0,11.943099737167358
2308.0,1351.0,2329.9636,1348.6093,14.0,2.0,11.984785795211792
2308.0,1351.0,2328.7307,1348.7202,14.0,2.0,12.04445481300354
2315.0,1352.0,2328.0215,1348.8782,7.0,1.0,12.102175951004028
2355.0,1345.0,2329.8562,1348.5956,-33.0,8.0,12.143763780593872
2321.0,1350.0,2329.4307,1348.6493,1.0,3.0,12.186177968978882
2305.0,1351.0,2328.028,1348.7626,17.0,2.0,12.233917951583862
2305.0,1351.0,2326.695,1348.8652,17.0,2.0,12.310733795166016
2334.0,1348.0,2327.2585,1348.7625,-12.0,5.0,12.352238893508911
2334.0,1348.0,2327.7463,1348.688,-12.0,5.0,12.394469738006592
2299.0,1351.0,2326.0234,1348.8044,23.0,2.0,12.434154987335205
2342.0,1347.0,2327.0378,1348.6692,-20.0,6.0,12.485291004180908
2342.0,1347.0,2328.0378,1348.5287,-20.0,6.0,12.546357870101929
2347.0,1347.0,2329.33,1348.3906,-25.0,6.0,12.59059190750122
2300.0,1351.0,2327.6345,1348.5175,22.0,2.0,12.631826877593994
2330.0,1350.0,2327.844,1348.5786,-8.0,3.0,12.672899723052979
2353.0,1346.0,2329.4338,1348.3948,-31.0,7.0,12.716433763504028
2353.0,1346.0,2330.9429,1348.2218,-31.0,7.0,12.77708387374878
2309.0,1351.0,2329.8347,1348.3368,13.0,2.0,12.834985971450806
2316.0,1350.0,2329.1436,1348.3975,6.0,3.0,12.8767569065094
2356.0,1345.0,2330.8467,1348.1658,-34.0,8.0,12.918596744537354
2322.0,1350.0,2330.4617,1348.2397,0.0,3.0,12.97019076347351
2322.0,1350.0,2330.1191,1348.3041,0.0,3.0,13.030328035354614
2305.0,1350.0,2328.7634,1348.368,17.0,3.0,13.075524806976318
2351.0,1346.0,2330.165,1348.2001,-29.0,7.0,13.114954948425293
2336.0,1347.0,2330.61,1348.1022,-14.0,6.0,13.152724981307983
2336.0,1347.0,2331.0342,1348.0089,-14.0,6.0,13.199278831481934
2300.0,1350.0,2329.3914,1348.0876,22.0,3.0,13.254281997680664
2343.0,1346.0,2330.299,1347.9254,-21.0,7.0,13.814456701278687
2330.0,1349.0,2331.7258,1347.5973,-8.0,4.0,14.181572675704956
2300.0,1350.0,2328.7131,1347.6404,22.0,3.0,14.259660959243774
2302.0,1349.0,2325.5793,1347.7615,20.0,4.0,14.324729681015015
2355.0,1345.0,2328.8987,1347.4133,-33.0,8.0,14.39322805404663
2315.0,1350.0,2327.4568,1347.6497,7.0,3.0,14.499130725860596
2355.0,1345.0,2330.4473,1347.3147,-33.0,8.0,14.555625915527344
2325.0,1349.0,2329.9902,1347.4485,-3.0,4.0,14.627110958099365
2351.0,1346.0,2332.2205,1347.2539,-29.0,7.0,14.713989734649658
2339.0,1346.0,2333.0452,1347.088,-17.0,7.0,14.776476860046387
2300.0,1349.0,2330.1304,1347.2245,22.0,4.0,14.83764100074768
2341.0,1347.0,2331.193,1347.1669,-19.0,6.0,14.929118871688843
2349.0,1346.0,2332.9438,1347.0076,-27.0,7.0,14.985915899276733
2303.0,1350.0,2330.512,1347.2279,19.0,3.0,15.03540301322937
2328.0,1349.0,2330.3765,1347.3467,-6.0,4.0,15.088028907775879
2356.0,1344.0,2332.4985,1347.0525,-34.0,9.0,15.148684978485107
2312.0,1349.0,2331.036,1347.1683,10.0,4.0,15.20370101928711
2314.0,1350.0,2329.8333,1347.3533,8.0,3.0,15.259037971496582
2357.0,1344.0,2331.9148,1347.0767,-35.0,9.0,15.325050830841064
2326.0,1349.0,2331.6033,1347.1824,-4.0,4.0,15.38896894454956
2304.0,1350.0,2329.736,1347.3523,18.0,3.0,15.450543880462646
2351.0,1346.0,2331.2827,1347.2347,-29.0,7.0,15.514610767364502
2339.0,1346.0,2331.9236,1347.1195,-17.0,7.0,15.577309846878052
2301.0,1349.0,2329.9167,1347.2197,21.0,4.0,15.637597799301147
2341.0,1346.0,2330.7205,1347.1119,-19.0,7.0,15.70443081855774
2351.0,1344.0,2332.1704,1346.8707,-29.0,9.0,15.786032915115356
2304.0,1349.0,2330.421,1346.9714,18.0,4.0,15.90573000907898
2357.0,1343.0,2332.3867,1346.6414,-35.0,10.0,15.961188793182373
2313.0,1350.0,2331.1682,1346.8378,9.0,3.0,16.016307830810547
2314.0,1349.0,2330.0957,1346.9543,8.0,4.0,16.087820053100586
2357.0,1343.0,2331.944,1346.6603,-35.0,10.0,16.222904682159424
2304.0,1349.0,2330.2048,1346.75,18.0,4.0,16.313256978988647
2352.0,1344.0,2331.7922,1346.5203,-30.0,9.0,16.365680932998657
2301.0,1349.0,2329.7605,1346.6597,21.0,4.0,16.421550035476685
2341.0,1346.0,2330.5417,1346.5908,-19.0,7.0,16.486011743545532
2341.0,1346.0,2331.286,1346.5215,-19.0,7.0,16.54877781867981
2305.0,1349.0,2329.6401,1346.653,17.0,4.0,16.59779977798462
2305.0,1349.0,2328.0938,1346.7825,17.0,4.0,16.642716884613037
2328.0,1348.0,2328.0784,1346.8414,-6.0,5.0,16.704712867736816
2358.0,1343.0,2329.9058,1346.5835,-36.0,10.0,16.769555807113647
2315.0,1349.0,2329.0278,1346.7053,7.0,4.0,16.8161940574646
2314.0,1349.0,2328.1384,1346.8257,8.0,4.0,16.863110780715942
2358.0,1343.0,2329.875,1346.5868,-36.0,10.0,16.93357491493225
2328.0,1348.0,2329.7964,1346.6427,-6.0,5.0,16.989027738571167
2305.0,1348.0,2328.386,1346.7021,17.0,5.0,17.034442901611328
2305.0,1348.0,2327.054,1346.7614,17.0,5.0,17.080662965774536
2351.0,1344.0,2328.3535,1346.5946,-29.0,9.0,17.15212893486023
2342.0,1345.0,2329.1042,1346.4783,-20.0,8.0,17.21304488182068
2302.0,1349.0,2327.6042,1346.5988,20.0,4.0,17.264554977416992
2340.0,1346.0,2328.257,1346.5499,-18.0,7.0,17.33836579322815
2353.0,1344.0,2329.6072,1346.3827,-31.0,9.0,17.413718938827515
2328.0,1349.0,2329.5352,1346.5024,-6.0,4.0,17.457034826278687
2328.0,1349.0,2329.4607,1346.6248,-6.0,4.0,17.502218008041382
2358.0,1343.0,2330.9956,1346.4197,-36.0,10.0,17.545811891555786
2316.0,1348.0,2330.2402,1346.488,6.0,5.0,17.608153820037842
2314.0,1349.0,2329.4136,1346.6018,8.0,4.0,17.69241189956665
2357.0,1344.0,2330.8955,1346.4438,-35.0,9.0,17.738889932632446
2330.0,1347.0,2330.8801,1346.4598,-8.0,6.0,17.795793771743774
2305.0,1348.0,2329.5625,1346.525,17.0,5.0,17.85878872871399
2351.0,1344.0,2330.6921,1346.3783,-29.0,9.0,17.910589933395386
2343.0,1344.0,2331.3591,1346.2404,-21.0,9.0,17.958634853363037
2302.0,1349.0,2329.8928,1346.3661,20.0,4.0,18.004886865615845
2302.0,1349.0,2328.4905,1346.487,20.0,4.0,18.077152013778687
2340.0,1345.0,2329.0537,1346.3942,-18.0,8.0,18.151355743408203
2306.0,1348.0,2327.862,1346.4622,16.0,5.0,18.190381050109863
2306.0,1348.0,2326.7341,1346.5316,16.0,5.0,18.24369978904724
2328.0,1348.0,2326.7422,1346.5966,-6.0,5.0,18.315403938293457
2359.0,1343.0,2328.2966,1346.406,-37.0,10.0,18.367117643356323
2317.0,1348.0,2327.71,1346.4762,5.0,5.0,18.411534786224365
2314.0,1348.0,2327.0034,1346.5444,8.0,5.0,18.46097683906555
2357.0,1344.0,2328.4246,1346.4131,-35.0,9.0,18.56514286994934
2331.0,1346.0,2328.5137,1346.3757,-9.0,7.0,18.626049995422363
2306.0,1348.0,2327.3499,1346.4478,16.0,5.0,18.706763982772827
2345.0,1343.0,2328.189,1346.2598,-23.0,10.0,18.770605087280273
2303.0,1347.0,2326.8694,1346.287,19.0,6.0,18.817624807357788
2303.0,1347.0,2325.6157,1346.3153,19.0,6.0,18.856173992156982
2341.0,1344.0,2326.3223,1346.195,-19.0,9.0,18.899590730667114
2355.0,1342.0,2327.671,1345.9819,-33.0,11.0,18.947869777679443
2355.0,1342.0,2328.9595,1345.7761,-33.0,11.0,19.006617784500122
2308.0,1347.0,2327.9304,1345.8153,14.0,6.0,19.052981853485107
2327.0,1347.0,2327.8591,1345.8586,-5.0,6.0,19.095794916152954
2359.0,1342.0,2329.2998,1345.6652,-37.0,11.0,19.135124921798706
2319.0,1347.0,2328.8176,1345.7135,3.0,6.0,19.184118032455444
2319.0,1347.0,2328.35,1345.7567,3.0,6.0,19.24535298347473
2314.0,1347.0,2327.6555,1345.7957,8.0,6.0,19.297239065170288
2358.0,1343.0,2329.0168,1345.6521,-36.0,10.0,19.344942092895508
2332.0,1346.0,2329.143,1345.6547,-10.0,7.0,19.38477110862732
2306.0,1347.0,2328.0945,1345.7029,16.0,6.0,19.450121879577637
2306.0,1347.0,2327.0464,1345.7417,16.0,6.0,19.5155668258667
2346.0,1343.0,2327.8528,1345.6012,-24.0,10.0,19.649703979492188
2340.0,1345.0,2328.3496,1345.5331,-18.0,8.0,19.689443111419678
2355.0,1343.0,2329.5974,1345.4008,-33.0,10.0,19.727516889572144
2355.0,1343.0,2330.783,1345.2756,-33.0,10.0,19.77297878265381
2309.0,1347.0,2329.7932,1345.3379,13.0,6.0,19.815233945846558
2328.0,1346.0,2329.7122,1345.3535,-6.0,7.0,19.859596967697144
2328.0,1346.0,2329.6338,1345.3668,-6.0,7.0,19.927683115005493
2361.0,1341.0,2331.061,1345.1458,-39.0,12.0,19.975348949432373
2320.0,1347.0,2330.582,1345.211,2.0,6.0,20.0192449092865
2314.0,1347.0,2329.8523,1345.2761,8.0,6.0,20.058104038238525
2359.0,1342.0,2331.1367,1345.1189,-37.0,11.0,20.105751037597656
2359.0,1342.0,2332.3835,1344.9625,-37.0,11.0,20.164275884628296
2334.0,1344.0,2332.5046,1344.8962,-12.0,9.0,20.211287021636963
