measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2332.0,1346.0,2332.0505,1346.5789,-11.0,9.0,5.660542964935303
2332.0,1346.0,2332.148,1346.4027,-11.0,9.0,5.716263055801392
2333.0,1346.0,2332.3872,1346.2155,-12.0,9.0,5.768769025802612
2332.0,1347.0,2332.4644,1346.1855,-11.0,8.0,5.808704853057861
2333.0,1345.0,2332.626,1345.942,-12.0,10.0,5.846268892288208
2333.0,1345.0,2332.764,1345.7302,-12.0,10.0,5.8923938274383545
2333.0,1345.0,2332.9148,1345.5077,-12.0,10.0,5.953057050704956
2333.0,1346.0,2333.08,1345.3907,-12.0,9.0,6.003671884536743
2333.0,1347.0,2333.1987,1345.4413,-12.0,8.0,6.047051906585693
2334.0,1345.0,2333.4067,1345.2694,-13.0,10.0,6.087484836578369
2334.0,1345.0,2333.579,1345.1295,-13.0,10.0,6.136844873428345
2334.0,1345.0,2333.7727,1344.9635,-13.0,10.0,6.200394868850708
2334.0,1345.0,2333.9707,1344.7898,-13.0,10.0,6.24685001373291
2335.0,1344.0,2334.222,1344.5616,-14.0,11.0,6.287814140319824
2335.0,1344.0,2334.4346,1344.3694,-14.0,11.0,6.326359033584595
2334.0,1345.0,2334.5027,1344.3192,-13.0,10.0,6.369849920272827
2334.0,1345.0,2334.5933,1344.2437,-13.0,10.0,6.431087970733643
2335.0,1344.0,2334.813,1344.0361,-14.0,11.0,6.479417085647583
2335.0,1344.0,2334.985,1343.8754,-14.0,11.0,6.518937110900879
2335.0,1344.0,2335.1028,1343.7682,-14.0,11.0,6.559081792831421
2335.0,1345.0,2335.217,1343.7697,-14.0,10.0,6.606461763381958
2336.0,1344.0,2335.4705,1343.6241,-15.0,11.0,6.674691915512085
2336.0,1344.0,2335.7332,1343.4657,-15.0,11.0,6.719762802124023
2336.0,1344.0,2335.9153,1343.378,-15.0,11.0,6.761608839035034
2336.0,1344.0,2336.0518,1343.3252,-15.0,11.0,6.800693988800049
2336.0,1344.0,2336.177,1343.2758,-15.0,11.0,6.848160028457642
2336.0,1344.0,2336.3381,1343.1897,-15.0,11.0,6.910087823867798
2337.0,1344.0,2336.616,1343.0925,-16.0,11.0,6.957290887832642
2337.0,1344.0,2336.8025,1343.0637,-16.0,11.0,6.997188091278076
2336.0,1344.0,2336.8572,1343.048,-15.0,11.0,7.036302089691162
2337.0,1344.0,2337.0063,1343.0344,-16.0,11.0,7.078830003738403
2337.0,1344.0,2337.158,1343.0115,-16.0,11.0,7.133799076080322
2337.0,1344.0,2337.3352,1342.9648,-16.0,11.0,7.18735408782959
2337.0,1343.0,2337.4905,1342.8293,-16.0,12.0,7.230932950973511
2338.0,1343.0,2337.6865,1342.7386,-17.0,12.0,7.272413969039917
2338.0,1343.0,2337.8662,1342.656,-17.0,12.0,7.318615913391113
2338.0,1343.0,2338.0425,1342.5728,-17.0,12.0,7.381276845932007
2338.0,1342.0,2338.2676,1342.354,-17.0,13.0,7.432858943939209
2338.0,1343.0,2338.4226,1342.2874,-17.0,12.0,7.472527027130127
2339.0,1343.0,2338.6226,1342.255,-18.0,12.0,7.5101401805877686
2339.0,1343.0,2338.8005,1342.2292,-18.0,12.0,7.5560760498046875
2339.0,1342.0,2338.9932,1342.0931,-18.0,13.0,7.614081859588623
2339.0,1342.0,2339.2117,1341.9406,-18.0,13.0,7.661448955535889
2339.0,1342.0,2339.3657,1341.8308,-18.0,13.0,7.7009100914001465
2339.0,1342.0,2339.4834,1341.746,-18.0,13.0,7.7398388385772705
2339.0,1342.0,2339.5845,1341.6727,-18.0,13.0,7.781139850616455
2340.0,1341.0,2339.7805,1341.5063,-19.0,14.0,7.836215019226074
2340.0,1341.0,2340.0354,1341.3014,-19.0,14.0,7.8915910720825195
2340.0,1341.0,2340.226,1341.1414,-19.0,14.0,7.931312084197998
2340.0,1341.0,2340.3499,1341.0294,-19.0,14.0,7.970096111297607
2340.0,1341.0,2340.468,1340.9232,-19.0,14.0,8.015522003173828
2341.0,1341.0,2340.7217,1340.7856,-20.0,14.0,8.081984996795654
2341.0,1341.0,2340.983,1340.642,-20.0,14.0,8.129657983779907
2341.0,1341.0,2341.1685,1340.5483,-20.0,14.0,8.171356916427612
2341.0,1340.0,2341.3157,1340.3899,-20.0,15.0,8.210968971252441
2342.0,1340.0,2341.5315,1340.2483,-21.0,15.0,8.259483098983765
2342.0,1340.0,2341.7874,1340.0787,-21.0,15.0,8.315897941589355
2342.0,1341.0,2342.027,1340.0082,-21.0,14.0,8.363655090332031
2342.0,1340.0,2342.2122,1339.8823,-21.0,15.0,8.405589818954468
2342.0,1340.0,2342.3677,1339.7765,-21.0,15.0,8.446784973144531
2342.0,1340.0,2342.5159,1339.6755,-21.0,15.0,8.490920782089233
2342.0,1340.0,2342.6506,1339.5837,-21.0,15.0,8.546940803527832
2343.0,1339.0,2342.9094,1339.381,-22.0,16.0,8.598131895065308
2343.0,1340.0,2343.1287,1339.291,-22.0,15.0,8.638128995895386
2343.0,1339.0,2343.2869,1339.1547,-22.0,16.0,8.675323963165283
2343.0,1339.0,2343.4187,1339.0381,-22.0,16.0,8.723742961883545
2343.0,1339.0,2343.5928,1338.8944,-22.0,16.0,8.787203073501587
2344.0,1339.0,2343.902,1338.7163,-23.0,16.0,8.842006921768188
2344.0,1338.0,2344.128,1338.5095,-23.0,17.0,8.88161301612854
2344.0,1338.0,2344.2866,1338.3517,-23.0,17.0,8.919002056121826
2344.0,1338.0,2344.4229,1338.2126,-23.0,17.0,8.965054988861084
2345.0,1338.0,2344.6682,1338.056,-24.0,17.0,9.019773960113525
2345.0,1338.0,2344.9346,1337.8843,-24.0,17.0,9.067392826080322
2345.0,1338.0,2345.1428,1337.7522,-24.0,17.0,9.105437755584717
2345.0,1338.0,2345.3008,1337.6542,-24.0,17.0,9.147219896316528
2346.0,1337.0,2345.538,1337.4764,-25.0,18.0,9.193028926849365
2346.0,1337.0,2345.7834,1337.2938,-25.0,18.0,9.24845004081726
2346.0,1338.0,2346.07,1337.1616,-25.0,17.0,9.303467988967896
2347.0,1336.0,2346.388,1336.9017,-26.0,19.0,9.345277786254883
2347.0,1336.0,2346.6082,1336.7118,-26.0,19.0,9.383363008499146
2347.0,1336.0,2346.816,1336.533,-26.0,19.0,9.430482864379883
2347.0,1337.0,2347.0684,1336.4005,-26.0,18.0,9.492321014404297
2347.0,1336.0,2347.3655,1336.1577,-26.0,19.0,9.53924298286438
2347.0,1336.0,2347.5432,1336.0004,-26.0,19.0,9.578992128372192
2347.0,1336.0,2347.6848,1335.8705,-26.0,19.0,9.619075059890747
2348.0,1336.0,2347.899,1335.7438,-27.0,19.0,9.660550117492676
2348.0,1336.0,2348.1133,1335.6155,-27.0,19.0,9.717386960983276
2348.0,1336.0,2348.3726,1335.4546,-27.0,19.0,9.77034306526184
2349.0,1335.0,2348.6802,1335.2366,-28.0,20.0,9.811190843582153
2349.0,1335.0,2348.9016,1335.0795,-28.0,20.0,9.850703001022339
2349.0,1335.0,2349.106,1334.9344,-28.0,20.0,9.895614862442017
2349.0,1335.0,2349.3206,1334.782,-28.0,20.0,9.9529869556427
2349.0,1335.0,2349.5813,1334.5969,-28.0,20.0,10.000525951385498
2350.0,1335.0,2349.847,1334.4597,-29.0,20.0,10.04256296157837
2350.0,1334.0,2350.0798,1334.271,-29.0,21.0,10.08197021484375
2350.0,1334.0,2350.2634,1334.1182,-29.0,21.0,10.127283811569214
2350.0,1334.0,2350.4802,1333.943,-29.0,21.0,10.181682109832764
2351.0,1334.0,2350.793,1333.7507,-30.0,21.0,10.232071876525879
2351.0,1333.0,2351.0642,1333.5156,-30.0,22.0,10.269413948059082
2351.0,1333.0,2351.252,1333.342,-30.0,22.0,10.309202909469604
2351.0,1333.0,2351.442,1333.1692,-30.0,22.0,10.360209941864014
2352.0,1333.0,2351.7534,1332.9595,-31.0,22.0,10.42276906967163
2352.0,1332.0,2352.109,1332.6467,-31.0,23.0,10.47005295753479
2352.0,1332.0,2352.3557,1332.4148,-31.0,23.0,10.51197099685669
2352.0,1332.0,2352.5312,1332.2382,-31.0,23.0,10.552037954330444
2353.0,1332.0,2352.7764,1332.063,-32.0,23.0,10.599122762680054
2353.0,1332.0,2353.0823,1331.8422,-32.0,23.0,10.658287048339844
2353.0,1332.0,2353.365,1331.6382,-32.0,23.0,10.701777935028076
2354.0,1332.0,2353.6372,1331.4924,-33.0,23.0,10.743964195251465
2354.0,1331.0,2353.8918,1331.2891,-33.0,24.0,10.784988164901733
2354.0,1331.0,2354.125,1331.1022,-33.0,24.0,10.827613830566406
2354.0,1331.0,2354.361,1330.9137,-33.0,24.0,10.884041786193848
2354.0,1331.0,2354.644,1330.6904,-33.0,24.0,10.936058044433594
2355.0,1331.0,2354.9565,1330.4952,-34.0,24.0,10.976036071777344
2355.0,1330.0,2355.1833,1330.2958,-34.0,25.0,11.013499021530151
2355.0,1330.0,2355.394,1330.1096,-34.0,25.0,11.060847043991089
2356.0,1330.0,2355.6978,1329.9036,-35.0,25.0,11.116792917251587
2356.0,1330.0,2356.0303,1329.675,-35.0,25.0,11.16281795501709
2356.0,1329.0,2356.2905,1329.4346,-35.0,26.0,11.202276945114136
2356.0,1329.0,2356.504,1329.2314,-35.0,26.0,11.24186897277832
2357.0,1329.0,2356.7578,1329.0476,-36.0,26.0,11.283215999603271
2357.0,1329.0,2357.0193,1328.8575,-36.0,26.0,11.343313932418823
2357.0,1329.0,2357.3767,1328.5941,-36.0,26.0,11.398919105529785
2358.0,1329.0,2357.7432,1328.3723,-37.0,26.0,11.440195083618164
2358.0,1329.0,2357.991,1328.2373,-37.0,26.0,11.482001781463623
2358.0,1328.0,2358.2427,1328.0339,-37.0,27.0,11.531671047210693
2359.0,1327.0,2358.588,1327.7449,-38.0,28.0,11.591773986816406
2359.0,1327.0,2358.9814,1327.4196,-38.0,28.0,11.634239912033081
2359.0,1327.0,2359.2397,1327.1978,-38.0,28.0,11.674127101898193
2359.0,1327.0,2359.4639,1327.003,-38.0,28.0,11.712145805358887
2359.0,1327.0,2359.6697,1326.8234,-38.0,28.0,11.753793001174927
2359.0,1327.0,2359.915,1326.6139,-38.0,28.0,11.815506935119629
2360.0,1327.0,2360.286,1326.3555,-39.0,28.0,11.86698579788208
2360.0,1327.0,2360.5676,1326.1648,-39.0,28.0,11.90967583656311
2361.0,1326.0,2360.8596,1325.9507,-40.0,29.0,11.952120065689087
2361.0,1326.0,2361.133,1325.7504,-40.0,29.0,11.998085021972656
2361.0,1326.0,2361.4255,1325.5347,-40.0,29.0,12.052714824676514
2362.0,1326.0,2361.797,1325.3047,-41.0,29.0,12.100248098373413
2362.0,1325.0,2362.1023,1325.0625,-41.0,30.0,12.139209985733032
2362.0,1325.0,2362.343,1324.8699,-41.0,30.0,12.17576289176941
2362.0,1325.0,2362.5566,1324.6982,-41.0,30.0,12.219290018081665
2362.0,1325.0,2362.8186,1324.4895,-41.0,30.0,12.275089025497437
2363.0,1325.0,2363.176,1324.2532,-42.0,30.0,12.32710599899292
2363.0,1324.0,2363.4946,1323.9858,-42.0,31.0,12.365267992019653
2363.0,1324.0,2363.7234,1323.7883,-42.0,31.0,12.406588792800903
2364.0,1324.0,2363.9946,1323.6036,-43.0,31.0,12.453908920288086
2364.0,1324.0,2364.3281,1323.37,-43.0,31.0,12.515026807785034
2365.0,1323.0,2364.747,1323.0563,-44.0,32.0,12.562962770462036
2365.0,1323.0,2365.0745,1322.8125,-44.0,32.0,12.602427005767822
2365.0,1323.0,2365.3271,1322.6257,-44.0,32.0,12.64139699935913
2366.0,1322.0,2365.6243,1322.391,-45.0,33.0,12.689787149429321
2366.0,1322.0,2366.0176,1322.0822,-45.0,33.0,12.752645015716553
2367.0,1322.0,2366.5054,1321.7454,-46.0,33.0,12.804405927658081
2367.0,1322.0,2366.835,1321.5287,-46.0,33.0,12.842509031295776
2367.0,1322.0,2367.0996,1321.3599,-46.0,33.0,12.88114881515503
2367.0,1322.0,2367.3572,1321.1948,-46.0,33.0,12.924607992172241
2367.0,1322.0,2367.6494,1321.0017,-46.0,33.0,12.97947382926941
2368.0,1321.0,2368.0674,1320.6987,-47.0,34.0,13.032765865325928
2368.0,1321.0,2368.4001,1320.4601,-47.0,34.0,13.07313084602356
2369.0,1320.0,2368.717,1320.2191,-48.0,35.0,13.114479064941406
2369.0,1321.0,2369.0405,1320.0287,-48.0,34.0,13.160679817199707
2369.0,1321.0,2369.3484,1319.8479,-48.0,34.0,13.22037386894226
2370.0,1320.0,2369.822,1319.5273,-49.0,35.0,13.271138906478882
2369.0,1319.0,2370.1213,1319.2384,-48.0,36.0,13.310396909713745
2370.0,1320.0,2370.3923,1319.0707,-49.0,35.0,13.348376035690308
2370.0,1320.0,2370.6467,1318.9138,-49.0,35.0,13.395087957382202
2370.0,1319.0,2370.9497,1318.6644,-49.0,36.0,13.451441049575806
2371.0,1318.0,2371.347,1318.3308,-50.0,37.0,13.498634815216064
2372.0,1318.0,2371.7222,1318.0559,-51.0,37.0,13.53769588470459
2372.0,1318.0,2372.0273,1317.8335,-51.0,37.0,13.578094005584717
2372.0,1318.0,2372.3142,1317.6244,-51.0,37.0,13.618818998336792
2372.0,1317.0,2372.6233,1317.3447,-51.0,38.0,13.676018953323364
2373.0,1318.0,2373.0574,1317.0657,-52.0,37.0,13.728299856185913
2373.0,1318.0,2373.4265,1316.8344,-52.0,37.0,13.767981052398682
2374.0,1317.0,2373.7405,1316.6294,-53.0,38.0,13.807685136795044
2374.0,1317.0,2374.0503,1316.4264,-53.0,38.0,13.853295087814331
2375.0,1315.0,2374.4985,1316.0525,-54.0,40.0,13.915918111801147
2375.0,1316.0,2374.9846,1315.7039,-54.0,39.0,13.963656902313232
2375.0,1316.0,2375.327,1315.4626,-54.0,39.0,14.006593942642212
2375.0,1316.0,2375.6113,1315.2643,-54.0,39.0,14.046343803405762
2376.0,1315.0,2375.9338,1315.0234,-55.0,40.0,14.090497016906738
2376.0,1315.0,2376.3057,1314.7454,-55.0,40.0,14.147623062133789
2376.0,1315.0,2376.728,1314.4293,-55.0,40.0,14.198742866516113
2378.0,1314.0,2377.1597,1314.1323,-57.0,41.0,14.241330862045288
2377.0,1314.0,2377.4841,1313.8757,-56.0,41.0,14.28568696975708
2377.0,1314.0,2377.8076,1313.6201,-56.0,41.0,14.330074071884155
2378.0,1314.0,2378.162,1313.3802,-57.0,41.0,14.385809183120728
2378.0,1313.0,2378.6013,1313.0243,-57.0,42.0,14.43790578842163
2379.0,1312.0,2379.0264,1312.6665,-58.0,43.0,14.477949857711792
2380.0,1312.0,2379.3901,1312.3949,-59.0,43.0,14.516386985778809
2380.0,1312.0,2379.7363,1312.1364,-59.0,43.0,14.562193155288696
2380.0,1313.0,2380.1152,1311.9036,-59.0,42.0,14.617604970932007
2380.0,1312.0,2380.551,1311.5756,-59.0,43.0,14.667015790939331
2381.0,1311.0,2380.9692,1311.2483,-60.0,44.0,14.707669973373413
2381.0,1311.0,2381.3032,1310.9847,-60.0,44.0,14.747071981430054
2382.0,1311.0,2381.655,1310.7457,-61.0,44.0,14.790036916732788
2382.0,1310.0,2382.0376,1310.433,-61.0,45.0,14.846081972122192
2383.0,1310.0,2382.5706,1310.0447,-62.0,45.0,14.901928901672363
2383.0,1309.0,2383.0435,1309.651,-62.0,46.0,14.942459106445312
2383.0,1309.0,2383.3545,1309.3811,-62.0,46.0,14.982091903686523
2384.0,1309.0,2383.7178,1309.1101,-63.0,46.0,15.030226945877075
2384.0,1308.0,2384.1516,1308.736,-63.0,47.0,15.094718933105469
2385.0,1308.0,2384.7344,1308.2865,-64.0,47.0,15.142636060714722
2385.0,1308.0,2385.1863,1307.9369,-64.0,47.0,15.190485954284668
2385.0,1308.0,2385.5535,1307.6519,-64.0,47.0,15.247663974761963
2386.0,1308.0,2386.075,1307.2871,-65.0,47.0,15.314450979232788
2387.0,1307.0,2386.7053,1306.8267,-66.0,48.0,15.374295949935913
2387.0,1307.0,2387.2139,1306.4587,-66.0,48.0,15.416958808898926
2387.0,1307.0,2387.575,1306.2023,-66.0,48.0,15.458730936050415
2387.0,1306.0,2387.9114,1305.9136,-66.0,49.0,15.511963129043579
2387.0,1306.0,2388.3552,1305.5435,-66.0,49.0,15.566282987594604
2388.0,1306.0,2388.7993,1305.2124,-67.0,49.0,15.609994888305664
2389.0,1305.0,2389.181,1304.9171,-68.0,50.0,15.649142980575562
2390.0,1305.0,2389.5688,1304.6549,-69.0,50.0,15.697036027908325
2390.0,1304.0,2390.063,1304.2606,-69.0,51.0,15.758070945739746
2391.0,1304.0,2390.6655,1303.8217,-70.0,51.0,15.804419994354248
2391.0,1304.0,2391.0413,1303.5553,-70.0,51.0,15.84546709060669
2391.0,1304.0,2391.4077,1303.295,-70.0,51.0,15.886008024215698
2392.0,1303.0,2391.803,1303.0006,-71.0,52.0,15.92906904220581
2392.0,1303.0,2392.2102,1302.6965,-71.0,52.0,15.987453937530518
2392.0,1303.0,2392.7563,1302.286,-71.0,52.0,16.04085087776184
2393.0,1303.0,2393.2275,1301.9695,-72.0,52.0,16.080695867538452
2393.0,1303.0,2393.5854,1301.7377,-72.0,52.0,16.120882749557495
2393.0,1303.0,2393.931,1301.5137,-72.0,52.0,16.166827917099
2394.0,1302.0,2394.3643,1301.2102,-73.0,53.0,16.22706389427185
2395.0,1302.0,2394.947,1300.8289,-74.0,53.0,16.270822048187256
2395.0,1301.0,2395.3586,1300.5277,-74.0,54.0,16.312262058258057
2396.0,1300.0,2395.7986,1300.1932,-75.0,55.0,16.351781129837036
2396.0,1300.0,2396.1528,1299.9235,-75.0,55.0,16.394896984100342
2396.0,1300.0,2396.562,1299.612,-75.0,55.0,16.449624061584473
2397.0,1299.0,2397.1052,1299.1879,-76.0,56.0,16.501806020736694
2398.0,1299.0,2397.6323,1298.8114,-77.0,56.0,16.541136026382446
2398.0,1299.0,2398.026,1298.5352,-77.0,56.0,16.58252191543579
2399.0,1298.0,2398.466,1298.2117,-78.0,57.0,16.6297869682312
2399.0,1298.0,2398.9595,1297.8474,-78.0,57.0,16.685386896133423
2400.0,1298.0,2399.5833,1297.4193,-79.0,57.0,16.737712144851685
2400.0,1298.0,2400.0789,1297.0867,-79.0,57.0,16.77709412574768
2400.0,1298.0,2400.4482,1296.8475,-79.0,57.0,16.81643581390381
2401.0,1297.0,2400.8584,1296.565,-80.0,58.0,16.860522985458374
2401.0,1297.0,2401.3174,1296.2449,-80.0,58.0,16.91706395149231
2401.0,1296.0,2401.8804,1295.8011,-80.0,59.0,16.96714210510254
2402.0,1295.0,2402.3494,1295.4169,-81.0,60.0,17.008475065231323
2403.0,1295.0,2402.7988,1295.0822,-82.0,60.0,17.05362606048584
