measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2342.0,1347.0,2328.7283,1348.9437,-21.0,7.0,7.807635068893433
2345.0,1347.0,2330.533,1348.695,-24.0,7.0,7.8487019538879395
2300.0,1351.0,2327.9016,1348.8506,21.0,3.0,7.888514041900635
2300.0,1351.0,2325.452,1349.0021,21.0,3.0,7.933356046676636
2330.0,1350.0,2325.9504,1349.0424,-9.0,4.0,7.99072790145874
2353.0,1345.0,2328.5967,1348.6057,-32.0,9.0,8.03899598121643
2307.0,1351.0,2326.798,1348.7614,14.0,3.0,8.076755046844482
2307.0,1351.0,2325.0989,1348.9198,14.0,3.0,8.117252826690674
2316.0,1351.0,2324.332,1349.0637,5.0,3.0,8.164573907852173
2355.0,1345.0,2327.0977,1348.6569,-34.0,9.0,8.22458291053772
2320.0,1351.0,2326.626,1348.7969,1.0,3.0,8.27537989616394
2320.0,1351.0,2326.137,1348.9481,1.0,3.0,8.318204879760742
2305.0,1351.0,2324.3267,1349.095,16.0,3.0,8.359247922897339
2351.0,1346.0,2326.6873,1348.7937,-30.0,8.0,8.408586978912354
2351.0,1346.0,2328.951,1348.4991,-30.0,8.0,8.465625047683716
2299.0,1351.0,2326.5154,1348.6523,22.0,3.0,8.516639947891235
2299.0,1351.0,2324.1584,1348.819,22.0,3.0,8.557183980941772
2342.0,1347.0,2325.7134,1348.6283,-21.0,7.0,8.597113847732544
2346.0,1347.0,2327.5017,1348.4518,-25.0,7.0,8.641223907470703
2346.0,1347.0,2329.2004,1348.2802,-25.0,7.0,8.695833206176758
2300.0,1351.0,2326.921,1348.4467,21.0,3.0,8.749137878417969
2330.0,1348.0,2327.2842,1348.3624,-9.0,6.0,8.790657043457031
2354.0,1345.0,2329.6401,1348.0363,-33.0,9.0,8.831857919692993
2309.0,1351.0,2328.0986,1348.2297,12.0,3.0,8.879678964614868
2309.0,1351.0,2326.6475,1348.4072,12.0,3.0,8.943753957748413
2316.0,1351.0,2325.84,1348.5757,5.0,3.0,8.992586135864258
2356.0,1345.0,2328.4268,1348.243,-35.0,9.0,9.033024072647095
2323.0,1350.0,2328.0977,1348.3511,-2.0,4.0,9.07343316078186
2323.0,1350.0,2327.79,1348.4524,-2.0,4.0,9.118901014328003
2305.0,1350.0,2326.0522,1348.5443,16.0,4.0,9.180574893951416
2352.0,1345.0,2328.2566,1348.2136,-31.0,9.0,9.231028079986572
2336.0,1347.0,2329.0222,1348.0731,-15.0,7.0,9.270278930664062
2300.0,1350.0,2326.8035,1348.193,21.0,4.0,9.30988597869873
2300.0,1350.0,2324.729,1348.3035,21.0,4.0,9.358983993530273
2342.0,1346.0,2326.0881,1348.0881,-21.0,8.0,9.423331022262573
2348.0,1345.0,2327.9143,1347.7855,-27.0,9.0,9.470262050628662
2302.0,1350.0,2325.9346,1347.9165,19.0,4.0,9.51254415512085
2330.0,1349.0,2326.283,1347.9651,-9.0,5.0,9.550442934036255
2330.0,1349.0,2326.6045,1348.0143,-9.0,5.0,9.59728479385376
2355.0,1344.0,2328.8477,1347.669,-34.0,10.0,9.65184211730957
2311.0,1350.0,2327.6116,1347.795,10.0,4.0,9.700236082077026
2316.0,1350.0,2326.7957,1347.925,5.0,4.0,9.737826108932495
2316.0,1350.0,2326.0178,1348.0549,5.0,4.0,9.780296087265015
2357.0,1344.0,2328.3655,1347.7242,-36.0,10.0,9.825726985931396
2324.0,1349.0,2328.1436,1347.7802,-3.0,5.0,9.883362054824829
2306.0,1350.0,2326.5828,1347.9009,15.0,4.0,9.940648078918457
2353.0,1345.0,2328.6423,1347.6455,-32.0,9.0,9.980554103851318
2353.0,1345.0,2330.552,1347.4171,-32.0,9.0,10.021082878112793
2338.0,1346.0,2331.2476,1347.2743,-17.0,8.0,10.071065187454224
2301.0,1350.0,2329.22,1347.4226,20.0,4.0,10.128190040588379
2343.0,1346.0,2330.405,1347.263,-22.0,8.0,10.176128149032593
2343.0,1346.0,2331.482,1347.1277,-22.0,8.0,10.216569185256958
2350.0,1344.0,2332.9917,1346.8586,-29.0,10.0,10.255086898803711
2303.0,1349.0,2331.0298,1346.9664,18.0,5.0,10.705798864364624
2356.0,1344.0,2335.7703,1346.1084,-35.0,10.0,10.784483194351196
2312.0,1349.0,2333.3115,1346.367,9.0,5.0,10.837671995162964
2339.0,1345.0,2334.1594,1346.1571,-18.0,9.0,10.881531000137329
2302.0,1349.0,2330.8965,1346.4103,19.0,5.0,10.93055009841919
2343.0,1345.0,2332.2634,1346.2152,-22.0,9.0,10.997339010238647
2350.0,1344.0,2334.2822,1345.9152,-29.0,10.0,11.052423000335693
2350.0,1344.0,2336.0593,1345.6602,-29.0,10.0,11.092127084732056
2304.0,1349.0,2333.2664,1345.9174,17.0,5.0,11.138275146484375
2330.0,1349.0,2333.1328,1346.143,-9.0,5.0,11.1929190158844
2357.0,1343.0,2335.4436,1345.8069,-36.0,11.0,11.249406099319458
2314.0,1348.0,2333.8477,1345.9286,7.0,6.0,11.299513816833496
2316.0,1349.0,2332.5125,1346.1359,5.0,5.0,11.343633890151978
2316.0,1349.0,2331.275,1346.3304,5.0,5.0,11.397264957427979
2358.0,1344.0,2333.5544,1346.0992,-37.0,10.0,11.456576108932495
2328.0,1347.0,2333.3093,1346.117,-7.0,7.0,11.502073049545288
2307.0,1349.0,2331.3855,1346.3033,14.0,5.0,11.543286085128784
2354.0,1342.0,2333.1978,1345.9432,-33.0,12.0,11.590296030044556
2354.0,1342.0,2334.9236,1345.5972,-33.0,12.0,11.653990983963013
2341.0,1343.0,2335.6362,1345.3296,-20.0,11.0,11.70080304145813
2303.0,1348.0,2333.4104,1345.4739,18.0,6.0,11.743873119354248
2344.0,1344.0,2334.3022,1345.3187,-23.0,10.0,11.786592960357666
2353.0,1342.0,2335.7722,1345.0325,-32.0,12.0,11.837925910949707
2353.0,1342.0,2337.216,1344.7457,-32.0,12.0,11.897098064422607
2305.0,1348.0,2335.2366,1344.8898,16.0,6.0,11.942444086074829
2331.0,1347.0,2335.1055,1344.9769,-10.0,7.0,11.98375391960144
2359.0,1342.0,2336.8726,1344.7227,-38.0,12.0,12.02436089515686
2315.0,1348.0,2335.609,1344.8817,6.0,6.0,12.073092222213745
2315.0,1348.0,2334.4285,1345.0265,6.0,6.0,12.13538408279419
2317.0,1348.0,2333.459,1345.1509,4.0,6.0,12.18428111076355
2359.0,1342.0,2335.2517,1344.894,-38.0,12.0,12.223972797393799
2329.0,1346.0,2334.98,1344.9191,-8.0,8.0,12.263705968856812
2329.0,1346.0,2334.732,1344.9398,-8.0,8.0,12.320085048675537
2307.0,1347.0,2333.129,1345.0084,14.0,7.0,12.388903856277466
2355.0,1341.0,2334.6855,1344.6766,-34.0,13.0,12.441444158554077
2342.0,1344.0,2335.2922,1344.5754,-21.0,10.0,12.484318971633911
2304.0,1346.0,2333.4353,1344.6141,17.0,8.0,12.526266813278198
2344.0,1343.0,2334.179,1344.4645,-23.0,11.0,12.576901912689209
2344.0,1343.0,2334.9148,1344.3091,-23.0,11.0,12.630488157272339
2354.0,1342.0,2336.253,1344.096,-33.0,12.0,12.676362037658691
2307.0,1347.0,2334.594,1344.2158,14.0,7.0,12.714833974838257
2331.0,1346.0,2334.4688,1344.2749,-10.0,8.0,12.762887954711914
2331.0,1346.0,2334.3718,1344.3193,-10.0,8.0,12.821079015731812
2359.0,1341.0,2336.0088,1344.0459,-38.0,13.0,12.872463941574097
2317.0,1347.0,2334.9978,1344.1654,4.0,7.0,12.914520025253296
2317.0,1347.0,2334.0208,1344.2855,4.0,7.0,12.955219030380249
2361.0,1340.0,2335.6885,1343.9882,-40.0,14.0,12.997978925704956
2361.0,1340.0,2337.3025,1343.696,-40.0,14.0,13.057533025741577
2331.0,1345.0,2337.1335,1343.6945,-10.0,9.0,13.109097003936768
2308.0,1347.0,2335.5813,1343.8237,13.0,7.0,13.149870872497559
2355.0,1342.0,2336.8108,1343.6678,-34.0,12.0,13.191011190414429
2355.0,1342.0,2337.9846,1343.5186,-34.0,12.0,13.234600067138672
2345.0,1342.0,2338.5557,1343.3694,-24.0,12.0,13.296041011810303
2305.0,1346.0,2336.8455,1343.4401,16.0,8.0,13.346719026565552
2345.0,1343.0,2337.4612,1343.348,-24.0,11.0,13.387030124664307
2355.0,1342.0,2338.5886,1343.2169,-34.0,12.0,13.425335168838501
2355.0,1342.0,2339.6506,1343.0962,-34.0,12.0,13.477118015289307
2309.0,1346.0,2338.1472,1343.1846,12.0,8.0,13.535681009292603
2332.0,1345.0,2337.993,1343.209,-11.0,9.0,13.58100414276123
2361.0,1341.0,2339.4314,1343.0267,-40.0,13.0,13.622740030288696
2361.0,1341.0,2340.8013,1342.8555,-40.0,13.0,13.660930156707764
2319.0,1346.0,2339.7688,1342.9758,2.0,8.0,13.70758605003357
2318.0,1346.0,2338.7615,1343.0776,3.0,8.0,13.764105081558228
2362.0,1339.0,2340.2366,1342.7804,-41.0,15.0,13.818435192108154
2333.0,1344.0,2340.0469,1342.7754,-12.0,10.0,13.856498956680298
2333.0,1344.0,2339.8079,1342.7909,-12.0,10.0,13.898282051086426
2309.0,1346.0,2338.2893,1342.9099,12.0,8.0,13.9460129737854
2356.0,1339.0,2339.381,1342.6398,-35.0,15.0,14.008548021316528
2347.0,1341.0,2340.0083,1342.4651,-26.0,13.0,14.056046962738037
2307.0,1345.0,2338.3765,1342.5338,14.0,9.0,14.09778094291687
2307.0,1345.0,2336.778,1342.6167,14.0,9.0,14.139400005340576
2345.0,1342.0,2337.2915,1342.5315,-24.0,12.0,14.191740989685059
2357.0,1341.0,2338.459,1342.3804,-36.0,13.0,14.252718210220337
2311.0,1345.0,2337.1182,1342.4421,10.0,9.0,14.303852081298828
2311.0,1345.0,2335.7864,1342.5178,10.0,9.0,14.346094846725464
2332.0,1344.0,2335.6255,1342.5481,-11.0,10.0,14.387919902801514
2363.0,1338.0,2337.125,1342.2574,-42.0,16.0,14.440577983856201
2321.0,1345.0,2336.3503,1342.3356,0.0,9.0,14.49824595451355
2319.0,1345.0,2335.4844,1342.409,2.0,9.0,14.544105052947998
2319.0,1345.0,2334.6326,1342.4979,2.0,9.0,14.587018013000488
2363.0,1338.0,2336.1514,1342.2137,-42.0,16.0,14.638840198516846
2335.0,1343.0,2336.145,1342.1907,-14.0,11.0,14.719535827636719
2310.0,1345.0,2334.7834,1342.2496,11.0,9.0,14.796114921569824
2349.0,1340.0,2335.6003,1342.0405,-28.0,14.0,14.848747968673706
2349.0,1340.0,2336.3794,1341.8699,-28.0,14.0,14.88982105255127
2308.0,1344.0,2334.849,1341.9384,13.0,10.0,14.92975902557373
2346.0,1341.0,2335.4631,1341.841,-25.0,13.0,14.981916904449463
2346.0,1341.0,2336.0637,1341.728,-25.0,13.0,15.043603897094727
2312.0,1344.0,2334.7805,1341.7816,9.0,10.0,15.085902214050293
2312.0,1344.0,2333.547,1341.8577,9.0,10.0,15.127257108688354
2332.0,1344.0,2333.4397,1341.9274,-11.0,10.0,15.177448034286499
2364.0,1339.0,2335.039,1341.7188,-43.0,15.0,15.236459970474243
2324.0,1344.0,2334.4512,1341.7762,-3.0,10.0,15.27917218208313
2324.0,1344.0,2333.8865,1341.8502,-3.0,10.0,15.320868968963623
2319.0,1344.0,2333.0835,1341.9222,2.0,10.0,15.36055612564087
2364.0,1337.0,2334.652,1341.6294,-43.0,17.0,15.40855884552002
2337.0,1342.0,2334.765,1341.5925,-16.0,12.0,15.485147953033447
2311.0,1344.0,2333.4954,1341.6444,10.0,10.0,15.531959056854248
2357.0,1339.0,2334.697,1341.4578,-36.0,15.0,15.572843074798584
2357.0,1339.0,2335.847,1341.2899,-36.0,15.0,15.61303186416626
2351.0,1339.0,2336.6367,1341.1278,-30.0,15.0,15.666807174682617
2310.0,1343.0,2335.3013,1341.1589,11.0,11.0,15.72525691986084
2346.0,1341.0,2335.8545,1341.086,-25.0,13.0,15.766786098480225
2346.0,1341.0,2336.3828,1341.0354,-25.0,13.0,15.81035304069519
2360.0,1338.0,2337.612,1340.823,-39.0,16.0,15.878934144973755
2314.0,1343.0,2336.4563,1340.862,7.0,11.0,15.939831018447876
2333.0,1343.0,2336.3018,1340.9043,-12.0,11.0,15.98170804977417
2366.0,1337.0,2337.8362,1340.6582,-45.0,17.0,16.02304697036743
2326.0,1342.0,2337.2786,1340.6746,-5.0,12.0,16.070852994918823
2326.0,1342.0,2336.743,1340.6832,-5.0,12.0,16.129138946533203
2320.0,1343.0,2335.9175,1340.7395,1.0,11.0,16.175750970840454
2366.0,1336.0,2337.4333,1340.4517,-45.0,18.0,16.215042114257812
2339.0,1341.0,2337.538,1340.4326,-18.0,13.0,16.252888202667236
2339.0,1341.0,2337.637,1340.4158,-18.0,13.0,16.303040981292725
2312.0,1343.0,2336.418,1340.4833,9.0,11.0,16.359560012817383
2358.0,1338.0,2337.4895,1340.2981,-37.0,16.0,16.407739877700806
2353.0,1337.0,2338.2783,1340.0819,-32.0,17.0,16.447598934173584
2353.0,1337.0,2339.0295,1339.883,-32.0,17.0,16.486937046051025
2311.0,1342.0,2337.735,1339.9337,10.0,12.0,16.52910304069519
2347.0,1341.0,2338.2036,1339.93,-26.0,13.0,16.58802890777588
2363.0,1337.0,2339.444,1339.714,-42.0,17.0,16.639750003814697
2316.0,1342.0,2338.387,1339.7573,5.0,12.0,16.680684089660645
2316.0,1342.0,2337.3574,1339.8154,5.0,12.0,16.721617937088013
2334.0,1342.0,2337.2144,1339.8687,-13.0,12.0,16.77557396888733
2367.0,1337.0,2338.6338,1339.6699,-46.0,17.0,16.836952209472656
2328.0,1342.0,2338.1814,1339.7036,-7.0,12.0,16.882659196853638
2321.0,1342.0,2337.3955,1339.7579,0.0,12.0,16.92353320121765
2321.0,1342.0,2336.6372,1339.8204,0.0,12.0,16.96240496635437
2367.0,1335.0,2338.0417,1339.5544,-46.0,19.0,17.00971293449402
2342.0,1339.0,2338.2517,1339.4677,-21.0,15.0,17.06943106651306
2342.0,1339.0,2338.4602,1339.376,-21.0,15.0,17.11493706703186
2314.0,1341.0,2337.3528,1339.3999,7.0,13.0,17.157247066497803
2359.0,1337.0,2338.3545,1339.2404,-38.0,17.0,17.197176218032837
2355.0,1336.0,2339.1348,1339.044,-34.0,18.0,17.239134073257446
2355.0,1336.0,2339.8953,1338.8456,-34.0,18.0,17.299906015396118
2313.0,1340.0,2338.731,1338.8186,8.0,14.0,17.350670099258423
2348.0,1339.0,2339.1838,1338.7637,-27.0,15.0,17.392425060272217
2364.0,1336.0,2340.341,1338.5835,-43.0,18.0,17.432647943496704
2364.0,1336.0,2341.4546,1338.4115,-43.0,18.0,17.47657799720764
2318.0,1340.0,2340.48,1338.419,3.0,14.0,17.533239126205444
2335.0,1340.0,2340.3044,1338.4095,-14.0,14.0,17.582401990890503
2370.0,1333.0,2341.6924,1338.1011,-49.0,21.0,17.62587594985962
2331.0,1340.0,2341.2869,1338.1222,-10.0,14.0,17.663270950317383
2331.0,1340.0,2340.8877,1338.1509,-10.0,14.0,17.710143089294434
2322.0,1340.0,2340.1155,1338.1661,-1.0,14.0,17.763978958129883
2368.0,1333.0,2341.401,1337.8619,-47.0,21.0,17.81345009803772
2344.0,1338.0,2341.585,1337.7964,-23.0,16.0,17.85194706916809
2344.0,1338.0,2341.747,1337.7484,-23.0,16.0,17.893168926239014
2315.0,1340.0,2340.6465,1337.7852,6.0,14.0,17.940020084381104
2360.0,1336.0,2341.5364,1337.6387,-39.0,18.0,17.995062112808228
2357.0,1335.0,2342.2961,1337.4343,-36.0,19.0,18.048973083496094
2314.0,1340.0,2341.1372,1337.4696,7.0,14.0,18.091356992721558
2314.0,1340.0,2340.002,1337.5209,7.0,14.0,18.130298852920532
2348.0,1338.0,2340.372,1337.4852,-27.0,16.0,18.17985200881958
2366.0,1335.0,2341.5244,1337.2987,-45.0,19.0,18.240995168685913
2320.0,1340.0,2340.6562,1337.3269,1.0,14.0,18.28797483444214
2320.0,1340.0,2339.7942,1337.3807,1.0,14.0,18.333958864212036
2336.0,1339.0,2339.6506,1337.3873,-15.0,15.0,18.375308990478516
2370.0,1334.0,2340.9705,1337.1858,-49.0,20.0,18.424238920211792
2333.0,1339.0,2340.6743,1337.1865,-12.0,15.0,18.49515199661255
2324.0,1339.0,2339.9937,1337.1688,-3.0,15.0,18.54254698753357
2369.0,1333.0,2341.281,1336.9232,-48.0,21.0,18.58340883255005
2369.0,1333.0,2342.5146,1336.6981,-48.0,21.0,18.62251091003418
2346.0,1337.0,2342.719,1336.6501,-25.0,17.0,18.674245834350586
2317.0,1339.0,2341.69,1336.6674,4.0,15.0,18.73613691329956
