measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2324.0,1348.0,2333.2156,1346.4546,-3.0,7.0,4.857707738876343
2306.0,1350.0,2329.4807,1346.8408,15.0,5.0,4.919914960861206
2354.0,1343.0,2333.0347,1346.1649,-33.0,12.0,4.965404987335205
2354.0,1343.0,2336.2046,1345.6001,-33.0,12.0,5.005300045013428
2338.0,1345.0,2336.7383,1345.393,-17.0,10.0,5.0456531047821045
2302.0,1349.0,2332.3096,1345.7542,19.0,6.0,5.091382026672363
2302.0,1349.0,2328.2656,1346.0651,19.0,6.0,5.151963949203491
2345.0,1344.0,2330.3604,1345.6481,-24.0,11.0,5.201287031173706
2350.0,1344.0,2333.0125,1345.3014,-29.0,11.0,5.245919942855835
2304.0,1348.0,2329.1873,1345.5466,17.0,7.0,5.285140037536621
2332.0,1347.0,2329.4407,1345.6436,-11.0,8.0,5.333354949951172
2332.0,1347.0,2329.6384,1345.7091,-11.0,8.0,5.399709939956665
2314.0,1348.0,2327.3186,1345.892,7.0,7.0,5.453070878982544
2314.0,1348.0,2325.2534,1346.1033,7.0,7.0,5.495610952377319
2319.0,1348.0,2324.1106,1346.304,2.0,7.0,5.534698963165283
2359.0,1343.0,2328.2227,1345.8461,-38.0,12.0,5.584100961685181
2359.0,1343.0,2331.976,1345.4043,-38.0,12.0,5.749139070510864
2356.0,1341.0,2336.0134,1344.3925,-35.0,14.0,5.868258953094482
2304.0,1347.0,2330.6943,1344.5707,17.0,8.0,5.917815923690796
2346.0,1343.0,2333.238,1344.2042,-25.0,12.0,5.9648756980896
2352.0,1343.0,2336.3066,1343.9016,-31.0,12.0,6.0101330280303955
2352.0,1343.0,2338.8938,1343.6451,-31.0,12.0,6.055936813354492
2306.0,1347.0,2334.4148,1344.0078,15.0,8.0,6.111933946609497
2333.0,1346.0,2334.3162,1344.1636,-12.0,9.0,6.175615072250366
2359.0,1342.0,2337.9363,1343.7256,-38.0,13.0,6.227680921554565
2316.0,1347.0,2335.1633,1344.0609,5.0,8.0,6.274846076965332
2320.0,1347.0,2333.2354,1344.364,1.0,8.0,6.322926998138428
2320.0,1347.0,2331.513,1344.6344,1.0,8.0,6.390176773071289
2330.0,1345.0,2331.1453,1344.5878,-9.0,10.0,6.474652051925659
2310.0,1346.0,2328.1118,1344.7133,11.0,9.0,6.521543979644775
2358.0,1340.0,2331.801,1344.0521,-37.0,15.0,6.588164806365967
2344.0,1342.0,2333.3118,1343.6826,-23.0,13.0,6.666477918624878
2306.0,1345.0,2329.579,1343.7329,15.0,10.0,6.7184789180755615
2347.0,1342.0,2331.6802,1343.4287,-26.0,13.0,6.766478776931763
2355.0,1341.0,2334.5654,1343.0374,-34.0,14.0,6.825423955917358
2309.0,1346.0,2330.931,1343.1956,12.0,9.0,6.951993942260742
2362.0,1340.0,2335.1204,1342.68,-41.0,15.0,6.992786884307861
2362.0,1340.0,2338.6953,1342.2463,-41.0,15.0,7.032199859619141
