measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2343.0,1348.0,2325.062,1347.84,-23.0,7.0,7.1257359981536865
2341.0,1348.0,2326.7034,1347.8075,-21.0,7.0,7.20531702041626
2301.0,1347.0,2323.6401,1347.627,19.0,8.0,7.370955944061279
2349.0,1347.0,2326.6267,1347.3877,-29.0,8.0,7.4489970207214355
2320.0,1348.0,2325.6711,1347.3904,0.0,7.0,7.50688624382019
2352.0,1348.0,2329.1309,1347.4158,-32.0,7.0,7.5617451667785645
2318.0,1348.0,2327.7773,1347.4407,2.0,7.0,7.615755081176758
2308.0,1347.0,2325.2725,1347.3284,12.0,8.0,7.691612958908081
2350.0,1347.0,2328.3032,1347.2256,-30.0,8.0,7.7562830448150635
2330.0,1348.0,2328.5723,1347.2628,-10.0,7.0,7.801560163497925
2302.0,1346.0,2325.4385,1347.0739,18.0,9.0,7.848989009857178
2302.0,1346.0,2322.654,1346.9025,18.0,9.0,7.890200138092041
2343.0,1348.0,2324.752,1346.9796,-23.0,7.0,7.9468019008636475
2342.0,1348.0,2326.5254,1347.0314,-22.0,7.0,8.006494998931885
2302.0,1346.0,2323.8193,1346.8667,18.0,9.0,8.068488836288452
2332.0,1348.0,2324.5327,1346.9271,-12.0,7.0,8.167620182037354
2308.0,1347.0,2322.4004,1346.8445,12.0,8.0,8.241072177886963
2320.0,1347.0,2321.8315,1346.7959,0.0,8.0,8.316412210464478
2353.0,1347.0,2325.1719,1346.7625,-33.0,8.0,8.364854097366333
2320.0,1347.0,2324.5298,1346.7505,0.0,8.0,8.411786079406738
2308.0,1346.0,2322.6233,1346.6245,12.0,9.0,8.482622861862183
2350.0,1347.0,2325.3809,1346.6095,-30.0,8.0,8.527369976043701
2350.0,1347.0,2327.9124,1346.6125,-30.0,8.0,8.5900559425354
2332.0,1347.0,2328.39,1346.6029,-12.0,8.0,8.650666952133179
2303.0,1346.0,2325.8208,1346.4911,17.0,9.0,8.721333980560303
2343.0,1347.0,2327.5654,1346.4866,-23.0,8.0,8.779020071029663
2303.0,1346.0,2325.041,1346.3896,17.0,9.0,8.831537246704102
2303.0,1346.0,2322.7607,1346.315,17.0,9.0,8.877404928207397
2332.0,1347.0,2323.5227,1346.3439,-12.0,8.0,8.935548067092896
2351.0,1347.0,2326.05,1346.3627,-31.0,8.0,8.98542308807373
2309.0,1346.0,2324.4036,1346.294,11.0,9.0,9.027775049209595
2320.0,1347.0,2323.9224,1346.3276,0.0,8.0,9.065061092376709
2320.0,1347.0,2323.4941,1346.3619,0.0,8.0,9.111278057098389
2353.0,1346.0,2325.9756,1346.2991,-33.0,9.0,9.17327618598938
2321.0,1347.0,2325.5037,1346.3206,-1.0,8.0,9.23488998413086
2309.0,1346.0,2323.984,1346.2549,11.0,9.0,9.291268110275269
2351.0,1346.0,2326.266,1346.1984,-31.0,9.0,9.349472999572754
2333.0,1346.0,2326.8484,1346.1432,-13.0,9.0,9.408138990402222
2303.0,1345.0,2324.745,1346.0043,17.0,10.0,9.467435121536255
2343.0,1346.0,2326.2837,1345.9633,-23.0,9.0,9.528841018676758
2345.0,1346.0,2327.9324,1345.9244,-25.0,9.0,9.577094078063965
2304.0,1345.0,2325.8906,1345.8105,16.0,10.0,9.623122215270996
2304.0,1345.0,2324.0005,1345.7095,16.0,10.0,9.684499979019165
2333.0,1346.0,2324.6584,1345.684,-13.0,9.0,9.74446702003479
2352.0,1345.0,2326.9348,1345.5822,-32.0,10.0,9.791043043136597
2311.0,1345.0,2325.6045,1345.4963,9.0,10.0,9.83223009109497
2320.0,1346.0,2325.1162,1345.5033,0.0,9.0,9.887521982192993
2354.0,1345.0,2327.4536,1345.4141,-34.0,10.0,9.949925184249878
