measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2352.0,1345.0,2329.815,1344.2012,-31.0,9.0,5.3223841190338135
2309.0,1343.0,2327.2295,1343.9044,12.0,11.0,5.3756420612335205
2330.0,1345.0,2327.6304,1343.9391,-9.0,9.0,5.422160863876343
2330.0,1345.0,2327.9895,1343.9885,-9.0,9.0,5.467128038406372
2357.0,1344.0,2331.8513,1343.9043,-36.0,10.0,5.520116090774536
2319.0,1344.0,2330.4902,1343.8154,2.0,10.0,5.577147960662842
2317.0,1343.0,2328.936,1343.608,4.0,11.0,5.620479106903076
2317.0,1343.0,2327.4885,1343.4438,4.0,11.0,5.65938401222229
2358.0,1343.0,2331.342,1343.3115,-37.0,11.0,5.705974102020264
2332.0,1344.0,2331.6643,1343.3002,-11.0,10.0,5.761207103729248
2309.0,1343.0,2329.11,1343.1534,12.0,11.0,5.812165021896362
2353.0,1343.0,2332.2178,1343.036,-32.0,11.0,5.850226879119873
2353.0,1343.0,2334.962,1342.9563,-32.0,11.0,5.891616106033325
2345.0,1343.0,2336.5261,1342.879,-24.0,11.0,5.94179105758667
2307.0,1341.0,2333.5308,1342.5571,14.0,13.0,5.9975481033325195
2343.0,1343.0,2335.088,1342.4803,-22.0,11.0,6.048195123672485
2343.0,1343.0,2336.4114,1342.4473,-22.0,11.0,6.089262008666992
2355.0,1342.0,2338.9731,1342.313,-34.0,12.0,6.129125118255615
2311.0,1342.0,2336.2583,1342.1941,10.0,12.0,6.1759819984436035
2311.0,1342.0,2333.81,1342.0682,10.0,12.0,6.231696844100952
2331.0,1343.0,2333.8157,1342.0599,-10.0,11.0,6.281818151473999
2360.0,1342.0,2337.0947,1341.9597,-39.0,12.0,6.325639963150024
2323.0,1342.0,2335.9048,1341.878,-2.0,12.0,6.367337942123413
2319.0,1341.0,2334.3496,1341.7002,2.0,13.0,6.4117591381073
2319.0,1341.0,2332.9338,1341.5276,2.0,13.0,6.470133066177368
2360.0,1341.0,2336.2446,1341.3405,-39.0,13.0,6.529893159866333
2336.0,1342.0,2336.6267,1341.2994,-15.0,12.0,6.578768253326416
2311.0,1340.0,2334.117,1341.0536,10.0,14.0,6.638228893280029
2354.0,1341.0,2336.6917,1340.916,-33.0,13.0,6.713560104370117
2348.0,1341.0,2338.6487,1340.754,-27.0,13.0,6.768776893615723
2310.0,1339.0,2335.6873,1340.4438,11.0,15.0,6.810902118682861
2345.0,1341.0,2336.9927,1340.4135,-24.0,13.0,6.853690147399902
2358.0,1340.0,2339.6904,1340.2617,-37.0,14.0,6.907652139663696
2358.0,1340.0,2342.242,1340.1133,-37.0,14.0,6.959230899810791
2315.0,1340.0,2339.7913,1339.9885,6.0,14.0,7.004117012023926
2333.0,1341.0,2339.4524,1339.9967,-12.0,13.0,7.044873952865601
2363.0,1340.0,2342.293,1339.9082,-42.0,14.0,7.092342138290405
2363.0,1340.0,2345.0356,1339.808,-42.0,14.0,7.1526079177856445
2326.0,1340.0,2343.817,1339.6971,-5.0,14.0,7.200513124465942
2321.0,1339.0,2341.9385,1339.531,0.0,15.0,7.242453098297119
2363.0,1339.0,2344.5042,1339.3867,-42.0,15.0,7.284887075424194
2339.0,1340.0,2344.4758,1339.3511,-18.0,14.0,7.3316731452941895
2339.0,1340.0,2344.4744,1339.3156,-18.0,14.0,7.3869287967681885
2314.0,1338.0,2342.0452,1339.0651,7.0,16.0,7.440521955490112
2357.0,1339.0,2343.9822,1338.9509,-36.0,15.0,7.480715036392212
2352.0,1338.0,2345.1833,1338.7706,-31.0,16.0,7.520491123199463
2352.0,1338.0,2346.2966,1338.6049,-31.0,16.0,7.568531036376953
2313.0,1337.0,2343.706,1338.3333,8.0,17.0,7.627604961395264
2347.0,1338.0,2344.554,1338.1637,-26.0,16.0,7.677783012390137
2362.0,1338.0,2346.719,1338.0278,-41.0,16.0,7.719097137451172
2318.0,1337.0,2344.473,1337.8293,3.0,17.0,7.757326126098633
2318.0,1337.0,2342.3787,1337.6548,3.0,17.0,7.800635814666748
2335.0,1338.0,2342.0361,1337.5653,-14.0,16.0,7.857086896896362
2366.0,1337.0,2344.6147,1337.3744,-45.0,17.0,7.906787157058716
2330.0,1338.0,2343.6956,1337.3047,-9.0,16.0,7.946235179901123
2330.0,1338.0,2342.7717,1337.2628,-9.0,16.0,7.988155126571655
2323.0,1337.0,2341.2844,1337.1383,-2.0,17.0,8.033371925354004
2366.0,1336.0,2343.7104,1336.9231,-45.0,18.0,8.088711023330688
2343.0,1337.0,2344.085,1336.7733,-22.0,17.0,8.141284227371216
2343.0,1337.0,2344.3394,1336.6694,-22.0,17.0,8.180816888809204
2317.0,1336.0,2342.2253,1336.5104,4.0,18.0,8.222915172576904
2360.0,1336.0,2343.993,1336.3561,-39.0,18.0,8.27245306968689
2356.0,1336.0,2345.4116,1336.1803,-35.0,18.0,8.332976818084717
2356.0,1336.0,2346.8213,1336.0029,-35.0,18.0,8.382314920425415
2316.0,1335.0,2344.4985,1335.7948,5.0,19.0,8.431246042251587
2350.0,1336.0,2345.2974,1335.679,-29.0,18.0,8.473285913467407
2365.0,1335.0,2347.2844,1335.5074,-44.0,19.0,8.525573968887329
2322.0,1335.0,2345.5503,1335.3136,-1.0,19.0,8.584389925003052
2338.0,1336.0,2345.2778,1335.2134,-17.0,18.0,8.627941131591797
2338.0,1336.0,2344.9297,1335.1593,-17.0,18.0,8.66858696937561
2370.0,1335.0,2347.2869,1335.0391,-49.0,19.0,8.70921802520752
2334.0,1335.0,2346.4958,1334.9233,-13.0,19.0,8.759572982788086
2334.0,1335.0,2345.8142,1334.785,-13.0,19.0,8.81750202178955
2326.0,1334.0,2344.485,1334.5641,-5.0,20.0,8.867012023925781
2369.0,1333.0,2346.7698,1334.3053,-48.0,21.0,8.9111008644104
2348.0,1334.0,2347.1567,1334.1553,-27.0,20.0,8.950912952423096
2320.0,1333.0,2345.206,1333.947,1.0,21.0,8.996989011764526
2320.0,1333.0,2343.3987,1333.7258,1.0,21.0,9.057723999023438
2363.0,1333.0,2345.2322,1333.4808,-42.0,21.0,9.107103109359741
2360.0,1333.0,2346.6567,1333.3025,-39.0,21.0,9.150362014770508
2320.0,1332.0,2344.742,1333.0645,1.0,22.0,9.19402003288269
2353.0,1333.0,2345.578,1332.922,-32.0,21.0,9.240520000457764
2353.0,1333.0,2346.4055,1332.766,-32.0,21.0,9.299430131912231
2369.0,1332.0,2348.5283,1332.5193,-48.0,22.0,9.348413944244385
2326.0,1332.0,2347.0156,1332.3315,-5.0,22.0,9.39071011543274
2341.0,1332.0,2346.7551,1332.17,-20.0,22.0,9.434853076934814
2374.0,1332.0,2349.117,1332.0042,-53.0,22.0,9.482739925384521
2374.0,1332.0,2351.4138,1331.8304,-53.0,22.0,9.544749021530151
2339.0,1331.0,2350.8945,1331.5717,-18.0,23.0,9.594447135925293
2329.0,1331.0,2349.5095,1331.3722,-8.0,23.0,9.635931968688965
2372.0,1331.0,2351.5051,1331.2041,-51.0,23.0,9.67811107635498
2372.0,1331.0,2353.397,1331.0409,-51.0,23.0,9.725718975067139
2352.0,1331.0,2353.7024,1330.8749,-31.0,23.0,9.782721042633057
2323.0,1330.0,2351.8367,1330.6134,-2.0,24.0,9.83269715309143
2366.0,1330.0,2353.2793,1330.3906,-45.0,24.0,9.873985052108765
2364.0,1330.0,2354.4133,1330.2163,-43.0,24.0,9.912307977676392
2364.0,1330.0,2355.4648,1330.059,-43.0,24.0,9.961409091949463
2324.0,1329.0,2353.5854,1329.8048,-3.0,25.0,10.020286083221436
2356.0,1330.0,2354.2214,1329.6019,-35.0,24.0,10.0662100315094
2374.0,1329.0,2356.0337,1329.3966,-53.0,25.0,10.107759237289429
2374.0,1329.0,2357.722,1329.2134,-53.0,25.0,10.147334814071655
2331.0,1329.0,2356.1875,1329.0516,-10.0,25.0,10.192657947540283
2344.0,1329.0,2355.7158,1328.8752,-23.0,25.0,10.248625993728638
2377.0,1329.0,2357.7097,1328.6746,-56.0,25.0,10.299152135848999
2377.0,1329.0,2359.5654,1328.5109,-56.0,25.0,10.338850975036621
2344.0,1329.0,2358.8687,1328.3977,-23.0,25.0,10.380539178848267
2333.0,1328.0,2357.4607,1328.2125,-12.0,26.0,10.4339439868927
2376.0,1328.0,2359.2603,1327.9838,-55.0,26.0,10.497136116027832
2357.0,1328.0,2359.672,1327.7571,-36.0,26.0,10.54615306854248
2327.0,1327.0,2357.7976,1327.5194,-6.0,27.0,10.58539605140686
2327.0,1327.0,2355.948,1327.3322,-6.0,27.0,10.62745714187622
2370.0,1327.0,2357.2048,1327.1462,-49.0,27.0,10.67957615852356
2369.0,1327.0,2358.4167,1326.9298,-48.0,27.0,10.739130020141602
2328.0,1326.0,2356.7566,1326.6228,-7.0,28.0,10.786653995513916
2359.0,1327.0,2357.2283,1326.4612,-38.0,27.0,10.828490018844604
2359.0,1327.0,2357.6147,1326.3436,-38.0,27.0,10.868263006210327
2378.0,1326.0,2359.2798,1326.1619,-57.0,28.0,10.916894912719727
2336.0,1326.0,2358.1084,1325.9364,-15.0,28.0,10.977431058883667
2347.0,1326.0,2357.7507,1325.7012,-26.0,28.0,11.02704906463623
2347.0,1326.0,2357.2998,1325.5427,-26.0,28.0,11.066768884658813
2382.0,1325.0,2359.2036,1325.3485,-61.0,29.0,11.107451915740967
2349.0,1326.0,2358.8098,1325.2284,-28.0,28.0,11.15216612815857
2349.0,1326.0,2358.4868,1325.0808,-28.0,28.0,11.20882511138916
2337.0,1325.0,2357.3882,1324.8611,-16.0,29.0,11.257888078689575
2381.0,1324.0,2359.2146,1324.6147,-60.0,30.0,11.30086612701416
2362.0,1324.0,2359.672,1324.4012,-41.0,30.0,11.3433358669281
2332.0,1323.0,2358.1545,1324.1295,-11.0,31.0,11.389719009399414
2332.0,1323.0,2356.716,1323.8539,-11.0,31.0,11.449199199676514
2373.0,1323.0,2358.0422,1323.5546,-52.0,31.0,11.500173091888428
2374.0,1323.0,2359.3357,1323.3112,-53.0,31.0,11.541867017745972
2333.0,1323.0,2357.8687,1323.112,-12.0,31.0,11.583991050720215
2363.0,1323.0,2358.4092,1322.9119,-42.0,31.0,11.631418228149414
2363.0,1323.0,2358.9224,1322.7236,-42.0,31.0,11.685701131820679
2383.0,1322.0,2360.7542,1322.4352,-62.0,32.0,11.733392238616943
2341.0,1323.0,2359.7703,1322.2699,-20.0,31.0,11.77554202079773
2351.0,1323.0,2359.4414,1322.1302,-30.0,31.0,11.814065933227539
2351.0,1323.0,2359.107,1322.0171,-30.0,31.0,11.859608173370361
2387.0,1321.0,2361.0571,1321.7515,-66.0,33.0,11.914505958557129
,,2361.3875,1321.4982,-40.387451171875,32.5018310546875,11.964339971542358
,,2361.711,1321.2501,-40.7109375,32.7498779296875,12.008426904678345
,,2361.9685,1321.0527,-40.968505859375,32.947265625,12.049406051635742
,,2362.2175,1320.862,-41.217529296875,33.137939453125,12.096740007400513
,,2362.5134,1320.6355,-41.513427734375,33.364501953125,12.152502059936523
,,2362.8752,1320.3585,-41.875244140625,33.6414794921875,12.203333139419556
,,2363.2087,1320.1033,-42.208740234375,33.896728515625,12.24731707572937
,,2363.4631,1319.9087,-42.463134765625,34.09130859375,12.29732894897461
,,2363.7808,1319.6658,-42.78076171875,34.334228515625,12.358953952789307
,,2364.1804,1319.3604,-43.180419921875,34.6396484375,12.407255172729492
,,2364.4792,1319.1321,-43.479248046875,34.867919921875,12.459362030029297
,,2364.815,1318.8756,-43.81494140625,35.1243896484375,12.499681949615479
,,2365.087,1318.668,-44.0869140625,35.33203125,12.55282211303711
,,2365.4365,1318.4011,-44.4365234375,35.598876953125,12.611773014068604
,,2365.8074,1318.1182,-44.807373046875,35.8818359375,12.655831098556519
,,2366.0986,1317.8961,-45.0986328125,36.1038818359375,12.698364973068237
,,2366.3767,1317.6842,-45.376708984375,36.3157958984375,12.770578861236572
,,2366.9868,1317.2192,-45.98681640625,36.78076171875,12.84362006187439
,,2367.3418,1316.9489,-46.341796875,37.0511474609375,12.884586095809937
,,2367.618,1316.7386,-46.617919921875,37.2613525390625,12.92414402961731
,,2367.912,1316.5148,-46.912109375,37.4852294921875,12.981499910354614
,,2368.282,1316.2334,-47.281982421875,37.7666015625,13.039336919784546
,,2368.67,1315.9384,-47.669921875,38.0616455078125,13.082353830337524
,,2368.9624,1315.716,-47.96240234375,38.2840576171875,13.125668048858643
,,2369.261,1315.4891,-48.260986328125,38.5108642578125,13.178150177001953
,,2369.6445,1315.1979,-48.64453125,38.8021240234375,13.234107255935669
,,2370.046,1314.8932,-49.0458984375,39.1068115234375,13.281217098236084
,,2370.3406,1314.6697,-49.340576171875,39.330322265625,13.321613073348999
,,2370.6243,1314.4545,-49.624267578125,39.5455322265625,13.364403009414673
,,2370.9421,1314.2134,-49.942138671875,39.78662109375,13.421369075775146
,,2371.3857,1313.8771,-50.3857421875,40.1229248046875,13.486500024795532
,,2371.8086,1313.5566,-50.80859375,40.443359375,13.530598878860474
,,2372.1086,1313.3295,-51.108642578125,40.6705322265625,13.573215961456299
,,2372.42,1313.0939,-51.419921875,40.9061279296875,13.633281946182251
,,2372.87,1312.7532,-51.8701171875,41.246826171875,13.68626618385315
,,2373.2476,1312.4678,-52.24755859375,41.5322265625,13.728095054626465
,,2373.5425,1312.2448,-52.54248046875,41.7552490234375,13.76870608329773
,,2373.8394,1312.0204,-52.83935546875,41.9796142578125,13.820497989654541
,,2374.2388,1311.7186,-53.23876953125,42.2813720703125,13.877438068389893
,,2374.6458,1311.4113,-53.645751953125,42.5887451171875,13.922770977020264
,,2374.9966,1311.1465,-53.99658203125,42.853515625,13.964318990707397
,,2375.291,1310.9243,-54.291015625,43.07568359375,14.011389017105103
,,2375.6392,1310.6616,-54.63916015625,43.33837890625,14.065880060195923
,,2376.0676,1310.3385,-55.067626953125,43.6614990234375,14.116368055343628
,,2376.4326,1310.0635,-55.4326171875,43.9365234375,14.158710956573486
,,2376.7751,1309.8053,-55.775146484375,44.1947021484375,14.202298164367676
,,2377.0898,1309.5682,-56.08984375,44.4317626953125,14.251206874847412
,,2377.4834,1309.2719,-56.4833984375,44.7281494140625,14.309201955795288
,,2377.917,1308.9456,-56.9169921875,45.054443359375,14.35765814781189
,,2378.2861,1308.6678,-57.2861328125,45.3321533203125,14.397232055664062
,,2378.5955,1308.4353,-57.595458984375,45.564697265625,14.457105875015259
,,2379.0798,1308.0713,-58.079833984375,45.9287109375,14.516391038894653
,,2379.5369,1307.728,-58.536865234375,46.27197265625,14.568315267562866
,,2379.9424,1307.4236,-58.9423828125,46.576416015625,14.610726118087769
,,2380.2751,1307.1738,-59.275146484375,46.826171875,14.651304960250854
,,2380.6047,1306.9266,-59.604736328125,47.0733642578125,14.701104879379272
,,2381.0193,1306.6158,-60.019287109375,47.3841552734375,14.759867906570435
2366.0,1565.0,2381.469,1306.2788,-60.468994140625,47.72119140625,14.809246063232422
2383.0,1306.0,2382.498,1305.9916,-62.0,48.0,14.850221157073975
2406.0,1305.0,2391.2986,1305.4722,-85.0,49.0,14.892457962036133
2406.0,1305.0,2395.7485,1305.127,-85.0,49.0,14.950025081634521
2366.0,1306.0,2389.6716,1305.0615,-45.0,48.0,15.003849029541016
2370.0,1306.0,2386.432,1304.9684,-49.0,48.0,15.046405792236328
2409.0,1304.0,2390.4343,1304.6012,-88.0,50.0,15.087553024291992
2409.0,1304.0,2393.501,1304.293,-88.0,50.0,15.132739067077637
2380.0,1305.0,2392.2231,1304.1338,-59.0,49.0,15.1943359375
2362.0,1304.0,2389.1877,1303.7896,-41.0,50.0,15.241111040115356
2406.0,1303.0,2391.4644,1303.4438,-85.0,51.0,15.282360076904297
2394.0,1302.0,2392.115,1303.0667,-73.0,52.0,15.320626020431519
2394.0,1302.0,2392.6719,1302.7441,-73.0,52.0,15.367759227752686
2360.0,1302.0,2390.1907,1302.3956,-39.0,52.0,15.42488408088684
2399.0,1302.0,2391.4626,1302.0289,-78.0,52.0,15.471320152282715
2406.0,1301.0,2393.1018,1301.6656,-85.0,53.0,15.512786865234375
2406.0,1301.0,2394.5208,1301.3671,-85.0,53.0,15.553944110870361
2363.0,1301.0,2392.5593,1301.0969,-42.0,53.0,15.601147174835205
2389.0,1302.0,2392.7717,1300.8596,-68.0,52.0,15.657287836074829
2413.0,1300.0,2394.7273,1300.4606,-92.0,54.0,15.708960056304932
2374.0,1301.0,2393.8167,1300.1807,-53.0,53.0,15.749873876571655
2374.0,1301.0,2392.8713,1299.9958,-53.0,53.0,15.793115139007568
2377.0,1300.0,2392.2422,1299.7299,-56.0,54.0,15.847434997558594
2416.0,1298.0,2394.2314,1299.2783,-95.0,56.0,15.90312910079956
2388.0,1299.0,2394.3848,1298.8997,-67.0,55.0,15.950699090957642
2369.0,1298.0,2393.279,1298.5442,-48.0,56.0,15.991556167602539
2369.0,1298.0,2392.1729,1298.2695,-48.0,56.0,16.031553983688354
2413.0,1297.0,2393.7085,1297.9419,-92.0,57.0,16.077229976654053
2401.0,1297.0,2394.5713,1297.5602,-80.0,57.0,16.152798891067505
2367.0,1297.0,2393.6658,1297.033,-46.0,57.0,16.21125292778015
2405.0,1296.0,2394.7585,1296.6268,-84.0,58.0,16.255688905715942
2405.0,1296.0,2395.7214,1296.2969,-84.0,58.0,16.297510862350464
2414.0,1295.0,2397.0862,1295.9585,-93.0,59.0,16.353968858718872
2371.0,1296.0,2396.2078,1295.5677,-50.0,58.0,16.405107021331787
2395.0,1296.0,2396.584,1295.2567,-74.0,58.0,16.451162099838257
2421.0,1294.0,2398.2822,1294.8926,-100.0,60.0,16.489428997039795
2421.0,1294.0,2399.838,1294.5852,-100.0,60.0,16.536200046539307
2382.0,1295.0,2399.3704,1294.2903,-61.0,59.0,16.591788053512573
2384.0,1294.0,2399.1108,1293.8905,-63.0,60.0,16.64073920249939
2423.0,1293.0,2400.7876,1293.5176,-102.0,61.0,16.682726860046387
2423.0,1293.0,2402.3333,1293.201,-102.0,61.0,16.72458505630493
2396.0,1294.0,2402.4492,1292.949,-75.0,60.0,16.7776620388031
2376.0,1292.0,2401.664,1292.5297,-55.0,62.0,16.84186601638794
2420.0,1291.0,2403.2107,1292.0114,-99.0,63.0,16.90356206893921
2410.0,1292.0,2404.1821,1291.5784,-89.0,62.0,16.953229188919067
2374.0,1291.0,2403.1646,1291.1919,-53.0,63.0,17.005558013916016
2412.0,1291.0,2404.1216,1290.8134,-91.0,63.0,17.06104612350464
2422.0,1289.0,2405.6165,1290.3063,-101.0,65.0,17.1158709526062
2379.0,1290.0,2404.8079,1289.908,-58.0,64.0,17.159435987472534
2379.0,1290.0,2403.8987,1289.6241,-58.0,64.0,17.198652982711792
2402.0,1290.0,2404.1702,1289.3601,-81.0,64.0,17.253875970840454
2429.0,1288.0,2405.9934,1288.8477,-108.0,66.0,17.319022178649902
2390.0,1289.0,2405.7886,1288.4073,-69.0,65.0,17.363702058792114
2390.0,1288.0,2405.419,1288.062,-69.0,66.0,17.404178857803345
2390.0,1288.0,2405.0051,1287.78,-69.0,66.0,17.446472883224487
2431.0,1286.0,2406.666,1287.3824,-110.0,68.0,17.4963960647583
2405.0,1288.0,2407.0803,1287.027,-84.0,66.0,17.55403208732605
2383.0,1286.0,2406.4727,1286.5125,-62.0,68.0,17.604413986206055
2383.0,1286.0,2405.7168,1286.1498,-62.0,68.0,17.646469831466675
2427.0,1285.0,2407.1067,1285.7941,-106.0,69.0,17.68668007850647
