measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2296.0,1354.0,2324.667,1351.3561,25.0,1.0,8.496490001678467
2342.0,1350.0,2326.8865,1351.1477,-21.0,5.0,8.56706190109253
2337.0,1351.0,2328.4116,1351.0631,-16.0,4.0,8.683202028274536
2330.0,1352.0,2329.2817,1351.0679,-9.0,3.0,8.737230062484741
2347.0,1349.0,2331.7468,1350.77,-26.0,6.0,8.802907943725586
2300.0,1354.0,2328.5195,1351.0767,21.0,1.0,8.909458875656128
2351.0,1349.0,2331.8918,1350.7266,-30.0,6.0,8.97514796257019
2312.0,1354.0,2329.9365,1351.0591,9.0,1.0,9.0280020236969
2312.0,1354.0,2328.173,1351.3585,9.0,1.0,9.115023136138916
2350.0,1347.0,2331.194,1350.7882,-29.0,8.0,9.194506883621216
2327.0,1349.0,2331.159,1350.513,-6.0,6.0,9.317559003829956
2341.0,1350.0,2333.4102,1350.2781,-20.0,5.0,9.412750959396362
2295.0,1354.0,2329.0754,1350.6697,26.0,1.0,9.46718692779541
2329.0,1352.0,2329.2974,1350.7817,-8.0,3.0,9.519166946411133
2329.0,1352.0,2329.499,1350.8794,-8.0,3.0,9.595902919769287
2348.0,1348.0,2331.9624,1350.4956,-27.0,7.0,9.669704914093018
2316.0,1354.0,2330.585,1350.8243,5.0,1.0,9.724462032318115
2351.0,1349.0,2333.0586,1350.5901,-30.0,6.0,9.777528047561646
2313.0,1353.0,2331.3025,1350.7983,8.0,2.0,9.835129022598267
2313.0,1353.0,2329.7834,1350.9775,8.0,2.0,10.054942846298218
2296.0,1354.0,2326.455,1351.2438,25.0,1.0,10.11174201965332
2342.0,1348.0,2328.363,1350.847,-21.0,7.0,10.167840957641602
2340.0,1349.0,2329.8088,1350.6118,-19.0,6.0,10.210498094558716
2295.0,1354.0,2326.2686,1350.943,26.0,1.0,10.251616954803467
2295.0,1354.0,2323.1704,1351.2325,26.0,1.0,10.289561986923218
2329.0,1352.0,2323.7034,1351.2963,-8.0,3.0,10.331945896148682
2349.0,1348.0,2326.022,1350.9829,-28.0,7.0,10.38954496383667
2301.0,1354.0,2323.8071,1351.2333,20.0,1.0,10.448825120925903
2315.0,1354.0,2322.9993,1351.4678,6.0,1.0,10.487560987472534
2315.0,1354.0,2322.2756,1351.6829,6.0,1.0,10.52920913696289
2352.0,1348.0,2324.6995,1351.3783,-31.0,7.0,10.57830810546875
2314.0,1354.0,2323.8296,1351.587,7.0,1.0,10.638370990753174
2314.0,1354.0,2323.0032,1351.7848,7.0,1.0,10.764173030853271
2329.0,1350.0,2323.4104,1351.6462,-8.0,5.0,10.8627610206604
2297.0,1353.0,2320.9333,1351.7761,24.0,2.0,10.926743030548096
2341.0,1349.0,2322.601,1351.5352,-20.0,6.0,10.998889923095703
2296.0,1353.0,2320.1204,1351.6678,25.0,2.0,11.04196286201477
2296.0,1353.0,2317.9094,1351.7877,25.0,2.0,11.083666801452637
2329.0,1351.0,2318.6816,1351.7284,-8.0,4.0,11.123064994812012
2350.0,1347.0,2321.083,1351.3505,-29.0,8.0,11.173113107681274
2350.0,1347.0,2323.2864,1350.9966,-29.0,8.0,11.235842943191528
2303.0,1353.0,2321.633,1351.1392,18.0,2.0,11.279577016830444
2315.0,1353.0,2321.045,1351.2748,6.0,2.0,11.32051396369934
2357.0,1342.0,2323.6748,1350.5701,-36.0,13.0,11.362447023391724
2315.0,1353.0,2323.0107,1350.7266,6.0,2.0,11.406923055648804
2315.0,1353.0,2322.3901,1350.8732,6.0,2.0,11.469711780548096
2303.0,1353.0,2320.9026,1351.0082,18.0,2.0,11.54671311378479
2329.0,1350.0,2321.332,1350.9143,-8.0,5.0,11.587900876998901
2329.0,1350.0,2321.8176,1350.8375,-8.0,5.0,11.6323561668396
2296.0,1353.0,2319.9065,1350.9777,25.0,2.0,11.68876600265503
2341.0,1348.0,2321.2542,1350.7533,-20.0,7.0,11.740823030471802
2341.0,1349.0,2322.5496,1350.6112,-20.0,6.0,11.779388904571533
2341.0,1349.0,2323.7803,1350.4833,-20.0,6.0,11.82056999206543
2296.0,1353.0,2321.884,1350.6342,25.0,2.0,11.870481967926025
2329.0,1351.0,2322.287,1350.6392,-8.0,4.0,11.933506965637207
2349.0,1348.0,2324.0193,1350.4364,-28.0,7.0,11.981268882751465
2304.0,1353.0,2322.6626,1350.5854,17.0,2.0,12.020028829574585
