measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
,,2383.395,1306.9911,-65.39501953125,50.0089111328125,15.238264083862305
,,2383.7317,1306.7213,-65.731689453125,50.2786865234375,15.277021884918213
,,2384.0664,1306.453,-66.06640625,50.5469970703125,15.324667930603027
,,2384.516,1306.0923,-66.51611328125,50.90771484375,15.385333061218262
,,2385.0317,1305.6785,-67.03173828125,51.321533203125,15.435914039611816
,,2385.4358,1305.354,-67.435791015625,51.64599609375,15.478936910629272
,,2385.8093,1305.054,-67.809326171875,51.946044921875,15.519315958023071
,,2386.159,1304.773,-68.158935546875,52.22705078125,15.561218976974487
,,2386.5664,1304.4452,-68.56640625,52.5548095703125,15.62082576751709
,,2387.0754,1304.0356,-69.075439453125,52.96435546875,15.6751708984375
2388.0,1305.0,2387.8425,1304.544,-70.0,52.0,15.71861982345581
2388.0,1305.0,2388.1333,1304.5557,-70.0,52.0,15.759491205215454
2389.0,1304.0,2388.66,1304.1877,-71.0,53.0,15.808671951293945
2389.0,1304.0,2389.1018,1303.8715,-71.0,53.0,15.868920803070068
2389.0,1304.0,2389.4854,1303.5936,-71.0,53.0,15.913345098495483
2390.0,1304.0,2389.9094,1303.4092,-72.0,53.0,15.951669931411743
2390.0,1304.0,2390.228,1303.2692,-72.0,53.0,15.996340990066528
2390.0,1304.0,2390.5522,1303.1034,-72.0,53.0,16.0414879322052
2391.0,1303.0,2390.966,1302.8251,-73.0,54.0,16.10044813156128
2392.0,1302.0,2391.575,1302.3685,-74.0,55.0,16.15048599243164
2392.0,1302.0,2392.0227,1302.0321,-74.0,55.0,16.190659761428833
2393.0,1301.0,2392.4802,1301.6636,-75.0,56.0,16.231398820877075
2393.0,1301.0,2392.8506,1301.3636,-75.0,56.0,16.277700901031494
2394.0,1301.0,2393.3667,1301.024,-76.0,56.0,16.332002878189087
2394.0,1300.0,2393.8796,1300.5978,-76.0,57.0,16.381080865859985
2395.0,1300.0,2394.3945,1300.2349,-77.0,57.0,16.418407917022705
2395.0,1300.0,2394.7725,1299.9714,-77.0,57.0,16.457399129867554
2396.0,1300.0,2395.21,1299.7173,-78.0,57.0,16.500333070755005
2396.0,1300.0,2395.6858,1299.4287,-78.0,57.0,16.590958833694458
