X,Y,delta_x,delta_y,Time
4094.0,2691.0,-2661.0,-92.0,5.0216310024261475
4094.0,2691.0,-2661.0,-92.0,5.075524806976318
1434.0,2599.0,-1.0,0.0,5.132901906967163
2100.0,2711.0,-667.0,-112.0,5.179938793182373
3743.0,2795.0,-2310.0,-196.0,5.225414752960205
3743.0,2795.0,-2310.0,-196.0,5.279634952545166
1760.0,2662.0,-327.0,-63.0,5.358153820037842
477.0,2770.0,956.0,-171.0,5.4225709438323975
4075.0,2810.0,-2642.0,-211.0,5.508633852005005
873.0,2764.0,560.0,-165.0,5.583525896072388
1018.0,2772.0,415.0,-173.0,5.643372058868408
431.0,1347.0,1002.0,1252.0,5.695107698440552
431.0,1347.0,1002.0,1252.0,5.737533807754517
1628.0,2629.0,-195.0,-30.0,5.780458927154541
863.0,2807.0,570.0,-208.0,5.823559761047363
863.0,2807.0,570.0,-208.0,5.863671779632568
4076.0,2811.0,-2643.0,-212.0,5.90236496925354
4076.0,2811.0,-2643.0,-212.0,5.94377589225769
1628.0,2630.0,-195.0,-31.0,5.9829347133636475
1628.0,2630.0,-195.0,-31.0,6.026079893112183
4075.0,2810.0,-2642.0,-211.0,6.064630031585693
4075.0,2810.0,-2642.0,-211.0,6.107378959655762
552.0,2188.0,881.0,411.0,6.148555755615234
1222.0,2622.0,211.0,-23.0,6.196812629699707
1222.0,2622.0,211.0,-23.0,6.244753837585449
349.0,2775.0,1084.0,-176.0,6.2899768352508545
349.0,2775.0,1084.0,-176.0,6.335481882095337
2491.0,2749.0,-1058.0,-150.0,6.377846717834473
477.0,2770.0,956.0,-171.0,6.416335821151733
477.0,2770.0,956.0,-171.0,6.474458694458008
4028.0,2761.0,-2595.0,-162.0,6.5324437618255615
4094.0,2691.0,-2661.0,-92.0,6.588852882385254
4094.0,2691.0,-2661.0,-92.0,6.646982908248901
873.0,2764.0,560.0,-165.0,6.7052788734436035
727.0,2694.0,706.0,-95.0,6.748502731323242
854.0,2781.0,579.0,-182.0,6.787672758102417
854.0,2781.0,579.0,-182.0,6.829593896865845
3949.0,2682.0,-2516.0,-83.0,6.86881685256958
3949.0,2682.0,-2516.0,-83.0,6.910331726074219
665.0,2605.0,768.0,-6.0,6.94959282875061
665.0,2605.0,768.0,-6.0,6.994109869003296
2100.0,2711.0,-667.0,-112.0,7.037723779678345
2100.0,2711.0,-667.0,-112.0,7.079606056213379
822.0,2813.0,611.0,-214.0,7.121712923049927
715.0,2742.0,718.0,-143.0,7.159789800643921
715.0,2742.0,718.0,-143.0,7.1987528800964355
714.0,2694.0,719.0,-95.0,7.239365816116333
714.0,2694.0,719.0,-95.0,7.283814907073975
714.0,2694.0,719.0,-95.0,7.326056957244873
714.0,2694.0,719.0,-95.0,7.367470741271973
873.0,2764.0,560.0,-165.0,7.412787914276123
2491.0,2749.0,-1058.0,-150.0,7.453236818313599
2491.0,2749.0,-1058.0,-150.0,7.493399620056152
3333.0,2749.0,-1900.0,-150.0,7.532762765884399
3333.0,2749.0,-1900.0,-150.0,7.573333978652954
4076.0,2811.0,-2643.0,-212.0,7.613133668899536
4076.0,2811.0,-2643.0,-212.0,7.656499862670898
3904.0,2711.0,-2471.0,-112.0,7.697628974914551
3904.0,2711.0,-2471.0,-112.0,7.738442897796631
2061.0,2710.0,-628.0,-111.0,7.780843019485474
349.0,2775.0,1084.0,-176.0,7.828699827194214
349.0,2775.0,1084.0,-176.0,7.875699996948242
1628.0,2629.0,-195.0,-30.0,7.9217448234558105
1628.0,2629.0,-195.0,-30.0,7.961910009384155
3891.0,2409.0,-2458.0,190.0,8.006212711334229
4075.0,2810.0,-2642.0,-211.0,8.04522705078125
4075.0,2810.0,-2642.0,-211.0,8.085831880569458
4076.0,2810.0,-2643.0,-211.0,8.125389814376831
4076.0,2810.0,-2643.0,-211.0,8.167404651641846
4050.0,2605.0,-2617.0,-6.0,8.20684289932251
4050.0,2605.0,-2617.0,-6.0,8.249112844467163
504.0,2790.0,929.0,-191.0,8.292438745498657
504.0,2790.0,929.0,-191.0,8.332850933074951
842.0,2388.0,591.0,211.0,8.376078844070435
1195.0,2761.0,238.0,-162.0,8.416024684906006
1195.0,2761.0,238.0,-162.0,8.455704689025879
1760.0,2662.0,-327.0,-63.0,8.493886947631836
1760.0,2662.0,-327.0,-63.0,8.535019874572754
381.0,2183.0,1052.0,416.0,8.587355852127075
381.0,2183.0,1052.0,416.0,8.63128399848938
1433.0,2599.0,0.0,0.0,8.672972679138184
4076.0,2810.0,-2643.0,-211.0,8.712007761001587
4076.0,2810.0,-2643.0,-211.0,8.758527994155884
4094.0,2691.0,-2661.0,-92.0,8.813467741012573
1018.0,2772.0,415.0,-173.0,8.86274266242981
1018.0,2772.0,415.0,-173.0,8.906187057495117
780.0,2610.0,653.0,-11.0,8.945779800415039
780.0,2610.0,653.0,-11.0,8.990894794464111
1935.0,2617.0,-502.0,-18.0,9.032863855361938
129.0,2688.0,1304.0,-89.0,9.079947710037231
129.0,2688.0,1304.0,-89.0,9.124820947647095
2286.0,2722.0,-853.0,-123.0,9.163477897644043
2286.0,2722.0,-853.0,-123.0,9.204978942871094
381.0,2183.0,1052.0,416.0,9.243382692337036
381.0,2183.0,1052.0,416.0,9.286353826522827
3891.0,2409.0,-2458.0,190.0,9.328469038009644
854.0,2781.0,579.0,-182.0,9.371908903121948
854.0,2781.0,579.0,-182.0,9.413165807723999
3333.0,2749.0,-1900.0,-150.0,9.45140290260315
3333.0,2749.0,-1900.0,-150.0,9.492084980010986
1093.0,2671.0,340.0,-72.0,9.530624866485596
1093.0,2671.0,340.0,-72.0,9.57200002670288
3743.0,2795.0,-2310.0,-196.0,9.611692667007446
3743.0,2795.0,-2310.0,-196.0,9.65743899345398
3743.0,2795.0,-2310.0,-196.0,9.706962823867798
167.0,2401.0,1266.0,198.0,9.749103784561157
167.0,2401.0,1266.0,198.0,9.793056011199951
4095.0,2691.0,-2662.0,-92.0,9.841879844665527
4095.0,2691.0,-2662.0,-92.0,9.887313842773438
1433.0,2599.0,0.0,0.0,9.932390928268433
3001.0,2763.0,-1568.0,-164.0,9.974215984344482
3001.0,2763.0,-1568.0,-164.0,10.019250869750977
477.0,2770.0,956.0,-171.0,10.063320875167847
477.0,2770.0,956.0,-171.0,10.110629796981812
4075.0,2810.0,-2642.0,-211.0,10.16903281211853
4086.0,2731.0,-2653.0,-132.0,10.223296880722046
4086.0,2731.0,-2653.0,-132.0,10.263009071350098
822.0,2813.0,611.0,-214.0,10.305660963058472
873.0,2764.0,560.0,-165.0,10.345910787582397
873.0,2764.0,560.0,-165.0,10.3869788646698
2210.0,2732.0,-777.0,-133.0,10.425934791564941
2210.0,2732.0,-777.0,-133.0,10.468873977661133
822.0,2813.0,611.0,-214.0,10.510158777236938
822.0,2813.0,611.0,-214.0,10.552381992340088
504.0,2790.0,929.0,-191.0,10.596555709838867
349.0,2775.0,1084.0,-176.0,10.640851974487305
349.0,2775.0,1084.0,-176.0,10.688203811645508
1195.0,2761.0,238.0,-162.0,10.74705195426941
863.0,2807.0,570.0,-208.0,10.788718700408936
863.0,2807.0,570.0,-208.0,10.844117879867554
217.0,2750.0,1216.0,-151.0,10.887420892715454
3743.0,2795.0,-2310.0,-196.0,10.929314851760864
3743.0,2795.0,-2310.0,-196.0,10.973891735076904
863.0,2807.0,570.0,-208.0,11.01643967628479
863.0,2807.0,570.0,-208.0,11.064228773117065
727.0,2694.0,706.0,-95.0,11.116332054138184
714.0,2694.0,719.0,-95.0,11.159873723983765
714.0,2694.0,719.0,-95.0,11.204600811004639
1760.0,2663.0,-327.0,-64.0,11.249635696411133
1760.0,2663.0,-327.0,-64.0,11.295315980911255
822.0,2813.0,611.0,-214.0,11.34417986869812
530.0,2719.0,903.0,-120.0,11.386535882949829
530.0,2719.0,903.0,-120.0,11.436259746551514
3001.0,2763.0,-1568.0,-164.0,11.48693585395813
349.0,2775.0,1084.0,-176.0,11.531621932983398
349.0,2775.0,1084.0,-176.0,11.581379652023315
271.0,2720.0,1162.0,-121.0,11.628581762313843
3904.0,2711.0,-2471.0,-112.0,11.67620301246643
3904.0,2711.0,-2471.0,-112.0,11.724013805389404
714.0,2694.0,719.0,-95.0,11.774864912033081
431.0,1347.0,1002.0,1252.0,11.825097799301147
431.0,1347.0,1002.0,1252.0,11.876875638961792
4076.0,2810.0,-2643.0,-211.0,11.926552772521973
30.0,2452.0,1403.0,147.0,11.976552963256836
30.0,2452.0,1403.0,147.0,12.023454904556274
552.0,2188.0,881.0,411.0,12.066282987594604
552.0,2188.0,881.0,411.0,12.106410026550293
431.0,1347.0,1002.0,1252.0,12.149585962295532
217.0,2750.0,1216.0,-151.0,12.188917875289917
217.0,2750.0,1216.0,-151.0,12.228112936019897
4075.0,2810.0,-2642.0,-211.0,12.266572713851929
4075.0,2810.0,-2642.0,-211.0,12.308720827102661
1018.0,2772.0,415.0,-173.0,12.347832679748535
1018.0,2772.0,415.0,-173.0,12.39044976234436
3001.0,2763.0,-1568.0,-164.0,12.4304838180542
3001.0,2763.0,-1568.0,-164.0,12.472501039505005
1195.0,2761.0,238.0,-162.0,12.51723599433899
530.0,2719.0,903.0,-120.0,12.556302785873413
530.0,2719.0,903.0,-120.0,12.59592866897583
826.0,2811.0,607.0,-212.0,12.633782625198364
826.0,2811.0,607.0,-212.0,12.673635721206665
349.0,2775.0,1084.0,-176.0,12.712255001068115
349.0,2775.0,1084.0,-176.0,12.75283670425415
129.0,2688.0,1304.0,-89.0,12.791563749313354
129.0,2688.0,1304.0,-89.0,12.835510730743408
1017.0,2772.0,416.0,-173.0,12.878846883773804
1017.0,2772.0,416.0,-173.0,12.919917821884155
842.0,2388.0,591.0,211.0,12.962451934814453
739.0,2629.0,694.0,-30.0,13.003090858459473
739.0,2629.0,694.0,-30.0,13.042762994766235
4075.0,2810.0,-2642.0,-211.0,13.081823825836182
4075.0,2810.0,-2642.0,-211.0,13.122752904891968
919.0,2669.0,514.0,-70.0,13.16237473487854
919.0,2669.0,514.0,-70.0,13.206933975219727
715.0,2742.0,718.0,-143.0,13.249275922775269
715.0,2742.0,718.0,-143.0,13.29106879234314
3333.0,2749.0,-1900.0,-150.0,13.332606792449951
1195.0,2761.0,238.0,-162.0,13.372697830200195
1195.0,2761.0,238.0,-162.0,13.412349939346313
4050.0,2633.0,-2617.0,-34.0,13.450477838516235
4050.0,2633.0,-2617.0,-34.0,13.49571681022644
1093.0,2671.0,340.0,-72.0,13.534196853637695
1093.0,2671.0,340.0,-72.0,13.577278852462769
739.0,2630.0,694.0,-31.0,13.618769884109497
739.0,2630.0,694.0,-31.0,13.659270763397217
822.0,2813.0,611.0,-214.0,13.701810836791992
3904.0,2711.0,-2471.0,-112.0,13.740403890609741
3904.0,2711.0,-2471.0,-112.0,13.77982783317566
2053.0,2810.0,-620.0,-211.0,13.818245887756348
2053.0,2810.0,-620.0,-211.0,13.858975887298584
468.0,2726.0,965.0,-127.0,13.897021770477295
468.0,2726.0,965.0,-127.0,13.938130855560303
715.0,2742.0,718.0,-143.0,13.976850986480713
715.0,2742.0,718.0,-143.0,14.019920825958252
1018.0,2772.0,415.0,-173.0,14.06300687789917
1018.0,2772.0,415.0,-173.0,14.10437297821045
682.0,2616.0,751.0,-17.0,14.146811723709106
1434.0,2600.0,-1.0,-1.0,14.185560703277588
1434.0,2600.0,-1.0,-1.0,14.225862741470337
349.0,2775.0,1084.0,-176.0,14.26542067527771
349.0,2775.0,1084.0,-176.0,14.308391809463501
1017.0,2772.0,416.0,-173.0,14.3483567237854
1017.0,2772.0,416.0,-173.0,14.393972873687744
1628.0,2629.0,-195.0,-30.0,14.435977935791016
3743.0,2795.0,-2310.0,-196.0,14.477766752243042
3743.0,2795.0,-2310.0,-196.0,14.52236270904541
349.0,2775.0,1084.0,-176.0,14.56531572341919
349.0,2775.0,1084.0,-176.0,14.617757797241211
854.0,2781.0,579.0,-182.0,14.66360592842102
1432.0,2599.0,1.0,0.0,14.702370643615723
1432.0,2599.0,1.0,0.0,14.741487741470337
2210.0,2732.0,-777.0,-133.0,14.779070854187012
2210.0,2732.0,-777.0,-133.0,14.818542718887329
2659.0,2654.0,-1226.0,-55.0,14.857788801193237
2659.0,2654.0,-1226.0,-55.0,14.901840925216675
1760.0,2663.0,-327.0,-64.0,14.94089388847351
1760.0,2663.0,-327.0,-64.0,14.983678817749023
271.0,2720.0,1162.0,-121.0,15.025547742843628
271.0,2720.0,1162.0,-121.0,15.064311742782593
2049.0,2750.0,-616.0,-151.0,15.108161687850952
3001.0,2763.0,-1568.0,-164.0,15.146827697753906
3001.0,2763.0,-1568.0,-164.0,15.18591594696045
2100.0,2711.0,-667.0,-112.0,15.224451780319214
2100.0,2711.0,-667.0,-112.0,15.265147924423218
4028.0,2761.0,-2595.0,-162.0,15.306664943695068
4028.0,2761.0,-2595.0,-162.0,15.351717710494995
217.0,2750.0,1216.0,-151.0,15.396116971969604
4005.0,2784.0,-2572.0,-185.0,15.437561750411987
4005.0,2784.0,-2572.0,-185.0,15.480238676071167
1017.0,2772.0,416.0,-173.0,15.519140720367432
1017.0,2772.0,416.0,-173.0,15.55870270729065
3001.0,2763.0,-1568.0,-164.0,15.597121000289917
3001.0,2763.0,-1568.0,-164.0,15.638175964355469
1018.0,2772.0,415.0,-173.0,15.677583694458008
1018.0,2772.0,415.0,-173.0,15.719940900802612
1864.0,2692.0,-431.0,-93.0,15.761923789978027
1864.0,2692.0,-431.0,-93.0,15.802250862121582
349.0,2775.0,1084.0,-176.0,15.846165895462036
4028.0,2761.0,-2595.0,-162.0,15.887950897216797
4028.0,2761.0,-2595.0,-162.0,15.927477836608887
349.0,2775.0,1084.0,-176.0,15.966155052185059
349.0,2775.0,1084.0,-176.0,16.007900953292847
468.0,2726.0,965.0,-127.0,16.04671001434326
468.0,2726.0,965.0,-127.0,16.088558673858643
4050.0,2633.0,-2617.0,-34.0,16.1301748752594
4050.0,2633.0,-2617.0,-34.0,16.171032667160034
3891.0,2409.0,-2458.0,190.0,16.214107751846313
3743.0,2795.0,-2310.0,-196.0,16.255927801132202
3743.0,2795.0,-2310.0,-196.0,16.29581069946289
727.0,2694.0,706.0,-95.0,16.334330797195435
727.0,2694.0,706.0,-95.0,16.37448763847351
1406.0,2671.0,27.0,-72.0,16.41512393951416
1406.0,2671.0,27.0,-72.0,16.457796812057495
2577.0,2705.0,-1144.0,-106.0,16.497219800949097
2577.0,2705.0,-1144.0,-106.0,16.53886890411377
3001.0,2763.0,-1568.0,-164.0,16.582899808883667
3001.0,2763.0,-1568.0,-164.0,16.621914863586426
2049.0,2750.0,-616.0,-151.0,16.662776708602905
1017.0,2772.0,416.0,-173.0,16.702103853225708
1017.0,2772.0,416.0,-173.0,16.74274206161499
1451.0,2717.0,-18.0,-118.0,16.781367778778076
1451.0,2717.0,-18.0,-118.0,16.8240168094635
826.0,2811.0,607.0,-212.0,16.863364696502686
826.0,2811.0,607.0,-212.0,16.909056901931763
468.0,2726.0,965.0,-127.0,16.955803871154785
739.0,2629.0,694.0,-30.0,16.995168924331665
739.0,2629.0,694.0,-30.0,17.033134698867798
4075.0,2810.0,-2642.0,-211.0,17.0797278881073
4075.0,2810.0,-2642.0,-211.0,17.122912883758545
504.0,2790.0,929.0,-191.0,17.162633895874023
504.0,2790.0,929.0,-191.0,17.20459485054016
2100.0,2712.0,-667.0,-113.0,17.24831986427307
166.0,2401.0,1267.0,198.0,17.297114849090576
166.0,2401.0,1267.0,198.0,17.341208696365356
2491.0,2749.0,-1058.0,-150.0,17.392493724822998
2491.0,2749.0,-1058.0,-150.0,17.43589973449707
873.0,2764.0,560.0,-165.0,17.47816491127014
4076.0,2811.0,-2643.0,-212.0,17.516318798065186
4076.0,2811.0,-2643.0,-212.0,17.56002187728882
552.0,2188.0,881.0,411.0,17.607097864151
552.0,2188.0,881.0,411.0,17.66117286682129
4005.0,2784.0,-2572.0,-185.0,17.703799724578857
739.0,2630.0,694.0,-31.0,17.746835947036743
739.0,2630.0,694.0,-31.0,17.79525876045227
217.0,2750.0,1216.0,-151.0,17.84770369529724
842.0,2388.0,591.0,211.0,17.892236709594727
842.0,2388.0,591.0,211.0,17.936563968658447
4042.0,2693.0,-2609.0,-94.0,17.978625774383545
4042.0,2693.0,-2609.0,-94.0,18.026047945022583
739.0,2629.0,694.0,-30.0,18.070833921432495
682.0,2616.0,751.0,-17.0,18.110652923583984
682.0,2616.0,751.0,-17.0,18.164775848388672
1195.0,2761.0,238.0,-162.0,18.217694997787476
3891.0,2409.0,-2458.0,190.0,18.264739751815796
3891.0,2409.0,-2458.0,190.0,18.314417839050293
634.0,2719.0,799.0,-120.0,18.364322662353516
477.0,2770.0,956.0,-171.0,18.405054807662964
477.0,2770.0,956.0,-171.0,18.446502923965454
3743.0,2795.0,-2310.0,-196.0,18.48652482032776
3743.0,2795.0,-2310.0,-196.0,18.529294729232788
730.0,2597.0,703.0,2.0,18.573985815048218
730.0,2597.0,703.0,2.0,18.615676879882812
4076.0,2811.0,-2643.0,-212.0,18.663716793060303
3891.0,2409.0,-2458.0,190.0,18.70910882949829
3891.0,2409.0,-2458.0,190.0,18.75984477996826
2049.0,2750.0,-616.0,-151.0,18.80770993232727
2012.0,2641.0,-579.0,-42.0,18.856186866760254
2012.0,2641.0,-579.0,-42.0,18.913068056106567
2491.0,2749.0,-1058.0,-150.0,18.963647842407227
4075.0,2810.0,-2642.0,-211.0,19.00871992111206
4075.0,2810.0,-2642.0,-211.0,19.060754776000977
3333.0,2749.0,-1900.0,-150.0,19.11355185508728
2491.0,2749.0,-1058.0,-150.0,19.161953687667847
2491.0,2749.0,-1058.0,-150.0,19.21270179748535
739.0,2629.0,694.0,-30.0,19.26056480407715
1432.0,2599.0,1.0,0.0,19.308189868927002
1432.0,2599.0,1.0,0.0,19.358588933944702
381.0,2183.0,1052.0,416.0,19.402573823928833
854.0,2781.0,579.0,-182.0,19.44177484512329
854.0,2781.0,579.0,-182.0,19.48355984687805
271.0,2720.0,1162.0,-121.0,19.522482872009277
271.0,2720.0,1162.0,-121.0,19.564538717269897
1862.0,2380.0,-429.0,219.0,19.604443788528442
1862.0,2380.0,-429.0,219.0,19.645120859146118
1018.0,2772.0,415.0,-173.0,19.68845796585083
4086.0,2731.0,-2653.0,-132.0,19.73171305656433
4086.0,2731.0,-2653.0,-132.0,19.77263069152832
3891.0,2409.0,-2458.0,190.0,19.81465482711792
3891.0,2409.0,-2458.0,190.0,19.854171752929688
2053.0,2810.0,-620.0,-211.0,19.8939528465271
2053.0,2810.0,-620.0,-211.0,19.938222885131836
2012.0,2641.0,-579.0,-42.0,19.98190689086914
2012.0,2641.0,-579.0,-42.0,20.022745847702026
780.0,2610.0,653.0,-11.0,20.06570792198181
468.0,2726.0,965.0,-127.0,20.104599714279175
468.0,2726.0,965.0,-127.0,20.144577741622925
2342.0,2728.0,-909.0,-129.0,20.1831796169281
2342.0,2728.0,-909.0,-129.0,20.223904848098755
873.0,2764.0,560.0,-165.0,20.262743711471558
873.0,2764.0,560.0,-165.0,20.306556940078735
826.0,2811.0,607.0,-212.0,20.34791874885559
826.0,2811.0,607.0,-212.0,20.392547845840454
3743.0,2795.0,-2310.0,-196.0,20.43796181678772
1512.0,2587.0,-79.0,12.0,20.477861881256104
1512.0,2587.0,-79.0,12.0,20.518576860427856
634.0,2719.0,799.0,-120.0,20.55768394470215
634.0,2719.0,799.0,-120.0,20.601096868515015
4094.0,2691.0,-2661.0,-92.0,20.65338969230652
4094.0,2691.0,-2661.0,-92.0,20.692569732666016
842.0,2388.0,591.0,211.0,20.732496738433838
3904.0,2711.0,-2471.0,-112.0,20.770638704299927
3904.0,2711.0,-2471.0,-112.0,20.813175678253174
477.0,2770.0,956.0,-171.0,20.857097864151
477.0,2770.0,956.0,-171.0,20.916915893554688
129.0,2688.0,1304.0,-89.0,20.974709033966064
634.0,2719.0,799.0,-120.0,21.029608964920044
3891.0,2409.0,-2458.0,190.0,21.070302963256836
3891.0,2409.0,-2458.0,190.0,21.111459732055664
349.0,2775.0,1084.0,-176.0,21.154088973999023
349.0,2775.0,1084.0,-176.0,21.19675087928772
530.0,2719.0,903.0,-120.0,21.239744901657104
587.0,2623.0,846.0,-24.0,21.28045392036438
587.0,2623.0,846.0,-24.0,21.321889638900757
3001.0,2763.0,-1568.0,-164.0,21.360662698745728
3001.0,2763.0,-1568.0,-164.0,21.401185035705566
1862.0,2380.0,-429.0,219.0,21.44245672225952
1862.0,2380.0,-429.0,219.0,21.48357892036438
863.0,2807.0,570.0,-208.0,21.531988859176636
863.0,2807.0,570.0,-208.0,21.574098825454712
4005.0,2784.0,-2572.0,-185.0,21.616790771484375
431.0,1347.0,1002.0,1252.0,21.655739784240723
431.0,1347.0,1002.0,1252.0,21.694864749908447
1628.0,2629.0,-195.0,-30.0,21.732884883880615
1628.0,2629.0,-195.0,-30.0,21.773019790649414
822.0,2813.0,611.0,-214.0,21.81267285346985
822.0,2813.0,611.0,-214.0,21.85306692123413
4094.0,2691.0,-2661.0,-92.0,21.891251802444458
4094.0,2691.0,-2661.0,-92.0,21.937031984329224
1222.0,2622.0,211.0,-23.0,21.98015785217285
3904.0,2711.0,-2471.0,-112.0,22.02177095413208
3904.0,2711.0,-2471.0,-112.0,22.065358877182007
1451.0,2717.0,-18.0,-118.0,22.104373931884766
