X,Y,delta_x,delta_y,Time
2499.353,841.15466,-289.35303,433.84534,17.544842958450317
2500.1365,839.96796,-290.13647,435.03204,17.588653087615967
2500.8252,838.9247,-290.8252,436.07532,17.633906841278076
2501.5857,837.77264,-291.5857,437.22736,17.6911518573761
2502.5862,836.2574,-292.58618,438.7426,17.743753910064697
2503.4373,834.9685,-293.43726,440.0315,17.801382780075073
2504.4136,833.4896,-294.41357,441.51038,17.85749387741089
2505.381,832.02405,-295.3811,442.97595,17.912092924118042
2506.3137,830.6113,-296.31372,444.38867,17.96766996383667
2507.2307,829.2224,-297.2307,445.7776,18.025094747543335
2508.174,827.7934,-298.17407,447.2066,18.078960180282593
2509.084,826.4152,-299.08398,448.58478,18.139474868774414
2510.1453,824.80774,-300.14526,450.19226,18.193686962127686
2511.0315,823.46533,-301.0315,451.53467,18.25098490715027
2511.9814,822.0267,-301.98145,452.97333,18.30364680290222
2512.9265,820.5954,-302.9265,454.4046,18.363136053085327
2514.0234,818.9341,-304.02344,456.06592,18.41919469833374
2514.8557,817.6734,-304.8557,457.3266,18.47329306602478
2515.743,816.3298,-305.74292,458.67023,18.526818990707397
2516.6384,814.9732,-306.63843,460.0268,18.58159303665161
2517.756,813.2802,-307.7561,461.7198,18.64441180229187
2518.6326,811.95264,-308.63257,463.04736,18.691097021102905
2519.3938,810.79974,-309.3938,464.20026,18.740154027938843
2520.2336,809.52783,-310.23364,465.47217,18.78011703491211
2520.9026,808.51447,-310.9026,466.48553,18.8356831073761
2521.9062,806.9944,-311.90625,468.0056,18.91384792327881
2523.1846,805.05817,-313.18457,469.94183,18.961938858032227
2523.9583,803.8862,-313.95825,471.11377,19.002563953399658
2524.661,802.82196,-314.6609,472.17804,19.044867038726807
2525.396,801.7085,-315.396,473.2915,19.111001014709473
2526.5046,800.0293,-316.50464,474.9707,19.16966700553894
2527.4778,798.5554,-317.47778,476.44458,19.21275496482849
2528.1877,797.48016,-318.18774,477.51984,19.25616192817688
2528.9634,796.30536,-318.96338,478.69464,19.319108963012695
2530.0586,794.64636,-320.0586,480.35364,19.38503384590149
2531.179,792.9494,-321.17896,482.0506,19.433290004730225
2531.9036,791.8519,-321.90356,483.14807,19.481963872909546
2532.7542,790.56354,-322.75415,484.43646,19.55242896080017
2534.0088,788.6632,-324.0088,486.3368,19.61580801010132
2535.0137,787.141,-325.01367,487.859,19.65945076942444
2535.7114,786.084,-325.71143,488.91602,19.705001831054688
2536.5107,784.8734,-326.51074,490.1266,19.79447293281555
2538.0122,782.5994,-328.0122,492.40057,19.847848892211914
2538.9,781.25476,-328.8999,493.74524,19.888595819473267
2539.5718,780.237,-329.57178,494.763,19.932849884033203
2540.323,779.099,-330.323,495.901,19.976862907409668
2541.1042,777.91565,-331.10425,497.08435,20.022607803344727
2541.8438,776.7957,-331.84375,498.20428,20.06966805458069
2542.6482,775.5773,-332.6482,499.42273,20.123213052749634
2543.6223,774.10175,-333.6223,500.89825,20.194828987121582
2544.7417,772.4061,-334.7417,502.59387,20.258126974105835
2545.8074,770.7919,-335.80737,504.20813,20.314206838607788
2546.7664,769.3394,-336.76636,505.66058,20.381009817123413
2547.9004,767.62177,-337.9004,507.37823,20.449469804763794
2549.0596,765.8662,-339.05957,509.1338,20.524085998535156
2550.323,763.9524,-340.323,511.0476,20.595937967300415
2551.5151,762.1466,-341.51514,512.8534,20.650099992752075
2552.4614,760.7135,-342.46143,514.2865,20.69897699356079
2553.2515,759.51685,-343.25146,515.48315,20.745115756988525
2554.0054,758.3749,-344.00537,516.6251,20.791996955871582
2554.8506,757.0947,-344.8506,517.9053,20.8403058052063
2555.6287,755.9162,-345.62866,519.0838,20.894836902618408
2556.5398,754.5363,-346.5398,520.4637,20.971009969711304
2557.88,752.50665,-347.87988,522.49335,21.047538995742798
2559.2605,750.41565,-349.2605,524.58435,21.124849796295166
2560.4402,748.629,-350.4402,526.371,21.197099924087524
2561.6956,746.7276,-351.69556,528.2724,21.260124921798706
2562.6929,745.217,-352.69287,529.783,21.3052339553833
2563.4485,744.0724,-353.4485,530.9276,21.35462498664856
2564.2795,742.8137,-354.27954,532.1863,21.411808967590332
2565.2422,741.3555,-355.2422,533.6445,21.474063873291016
2566.3672,739.6515,-356.3672,535.3485,21.535719871520996
2567.3987,738.0892,-357.39868,536.9108,21.59540891647339
2568.3423,736.6598,-358.3423,538.3402,21.653904914855957
2569.418,735.03064,-359.41797,539.96936,21.71566104888916
2570.4724,733.4336,-360.4724,541.5664,21.78229594230652
2571.4863,731.8978,-361.48633,543.1022,21.833847045898438
2572.4294,730.4693,-362.42944,544.5307,21.891422986984253
2573.3337,729.0997,-363.33374,545.9003,21.94619393348694
2574.2454,727.71893,-364.24536,547.28107,21.993258953094482
2575.035,726.5231,-365.0349,548.4769,22.032837867736816
2575.7043,725.509,-365.70435,549.491,22.077610969543457
2576.4758,724.3404,-366.47583,550.6596,22.151397705078125
2577.719,722.4576,-367.719,552.5424,22.22632908821106
2578.9663,720.5684,-368.9663,554.4316,22.29654288291931
2580.204,718.69366,-370.2041,556.30634,22.35081696510315
2581.084,717.3608,-371.08398,557.6392,22.401429891586304
2581.9138,716.104,-371.91382,558.896,22.446305990219116
2582.6785,714.94586,-372.67847,560.05414,22.491869926452637
2583.5054,713.69354,-373.50537,561.30646,22.54568386077881
2584.3997,712.339,-374.39966,562.661,22.615429162979126
2585.5598,710.582,-375.5598,564.418,22.689684867858887
2586.7747,708.74176,-376.77466,566.25824,22.753241062164307
2587.9392,706.9779,-377.9392,568.0221,22.804901123046875
2588.7336,705.7748,-378.73364,569.2252,22.857468843460083
2589.6174,704.436,-379.61743,570.564,22.908416032791138
2590.463,703.1553,-380.4629,571.8447,22.96204686164856
2591.412,701.7177,-381.4121,573.2823,23.03068494796753
2592.557,699.9837,-382.5569,575.0163,23.097429990768433
2593.701,698.251,-383.70093,576.749,23.160040855407715
2594.6975,696.7415,-384.6975,578.2585,23.212576866149902
2595.5813,695.4031,-385.5813,579.5969,23.28376078605652
2596.7856,693.57886,-386.78564,581.42114,23.362299919128418
2598.1099,691.57324,-388.10986,583.42676,23.43905997276306
2599.4407,689.5577,-389.44067,585.4423,23.518949031829834
2600.856,687.4139,-390.85596,587.5861,23.58296489715576
2601.846,685.9145,-391.84595,589.0855,23.641551733016968
2602.8328,684.4198,-392.83276,590.5802,23.69488501548767
2603.8132,682.93463,-393.81323,592.06537,23.755478858947754
2604.7422,681.52765,-394.7422,593.47235,23.80682682991028
2605.624,680.19214,-395.62402,594.80786,23.854079961776733
2606.443,678.95166,-396.4431,596.04834,23.898102045059204
2607.1448,677.8888,-397.14478,597.1112,23.964761972427368
2608.5881,675.70276,-398.58813,599.29724,24.107526779174805
2610.6663,672.5551,-400.66626,602.4449,24.165990829467773
2611.658,671.0531,-401.65796,603.9469,24.222233057022095
2612.639,669.5672,-402.63892,605.4328,24.274484872817993
2613.4731,668.3037,-403.47314,606.6963,24.327188968658447
2614.3738,666.9397,-404.37378,608.0603,24.382269859313965
2615.3303,665.4907,-405.33032,609.5093,24.43151307106018
2616.1433,664.25934,-406.1433,610.74066,24.484652996063232
2617.014,662.94073,-407.01392,612.05927,24.53272795677185
2617.8748,661.637,-407.87476,613.363,24.596556901931763
2618.99,659.9477,-408.99,615.0523,24.649112939834595
2619.8372,658.6646,-409.83716,616.3354,24.709144115447998
2620.8162,657.1817,-410.81616,617.8183,24.76512575149536
2621.7778,655.7252,-411.77783,619.2748,24.83003282546997
2622.8572,654.0905,-412.85718,620.9095,24.880234956741333
2623.7024,652.8105,-413.7024,622.1895,24.921939849853516
2624.395,651.76154,-414.39502,623.23846,24.969161987304688
2625.2046,650.53534,-415.2046,624.46466,25.0123450756073
2625.9075,649.4707,-415.90747,625.5293,25.056579113006592
2626.6604,648.33014,-416.6604,626.66986,25.097795963287354
2627.3757,647.2467,-417.37573,627.7533,25.145083904266357
2628.1843,646.02185,-418.18433,628.97815,25.24601912498474
2630.2139,642.94763,-420.21387,632.05237,25.33571195602417
2631.4822,641.02655,-421.48218,633.97345,25.40056800842285
2632.6257,639.29456,-422.62573,635.70544,25.471998929977417
2633.8594,637.4262,-423.85938,637.5738,25.561970949172974
2635.2847,635.2675,-425.28467,639.7325,25.635333776474
2636.542,633.363,-426.542,641.637,25.71406102180481
2637.823,631.42255,-427.823,643.57745,25.792903900146484
2639.0762,629.5244,-429.07617,645.4756,25.836023092269897
2639.7834,628.4533,-429.78345,646.5467,25.877825021743774
2640.4905,627.38257,-430.49048,647.61743,25.917898893356323
2641.1963,626.3135,-431.1963,648.6865,25.96221685409546
2641.9167,625.2224,-431.91675,649.7776,26.008440017700195
2642.7104,624.0204,-432.71045,650.9796,26.052879095077515
2643.4602,622.88464,-433.4602,652.11536,26.09712505340576
2644.1946,621.7725,-434.19458,653.2275,26.146904945373535
2645.0933,620.4114,-435.09326,654.5886,26.192627906799316
2645.7915,619.35394,-435.7915,655.64606,26.232773065567017
2646.4753,618.31805,-436.47534,656.68195,26.27147388458252
2647.1218,617.33887,-437.12183,657.66113,26.312261819839478
2647.815,616.28906,-437.81494,658.71094,26.35294008255005
2648.4937,615.261,-438.49365,659.739,26.394515991210938
