X,Y,delta_x,delta_y,Time
2363.3606,1046.9697,-153.3606,228.03027,10.290151834487915
2364.067,1045.9087,-154.0669,229.09131,10.339365720748901
2364.8313,1044.6416,-154.8313,230.3584,10.393297910690308
2365.5237,1043.5068,-155.52368,231.49316,10.472880125045776
2366.7302,1041.6165,-156.73022,233.38354,10.531121730804443
2367.3708,1040.5962,-157.37085,234.40381,10.577725887298584
2368.2776,1039.4292,-158.27759,235.5708,10.653662919998169
2369.5203,1037.8422,-159.52026,237.15784,10.736268043518066
2370.5164,1036.0767,-160.51636,238.92334,10.784826755523682
2371.1526,1035.0331,-161.15259,239.96692,10.832123756408691
2371.6338,1034.2426,-161.63379,240.75745,10.886927843093872
2372.5632,1033.0322,-162.56323,241.96777,10.975255012512207
2373.9324,1031.0052,-163.93237,243.99475,11.031105041503906
2374.7039,1029.9923,-164.70386,245.00769,11.075534105300903
2375.2786,1029.0021,-165.27856,245.99792,11.127050876617432
2375.8394,1028.0598,-165.83936,246.94019,11.225413799285889
2377.333,1025.8582,-167.33301,249.14185,11.273376941680908
2378.033,1024.8411,-168.03296,250.15894,11.32200288772583
2378.7625,1023.6528,-168.76245,251.34723,11.386959075927734
2379.8042,1022.1345,-169.8042,252.86548,11.476306915283203
2381.0515,1020.4249,-171.05151,254.57507,11.528641939163208
2381.5808,1019.2664,-171.58081,255.73358,11.576082944869995
2381.9788,1018.3875,-171.97876,256.6125,11.632410764694214
2382.8457,1017.10284,-172.8457,257.89716,11.71786904335022
2383.9998,1015.5025,-173.99976,259.4975,11.767895936965942
2384.752,1014.3644,-174.75195,260.63562,11.813405752182007
2385.307,1013.28687,-175.30688,261.71313,11.864713907241821
2385.827,1012.3108,-175.8269,262.6892,11.971313714981079
2387.4272,1009.8539,-177.42725,265.14612,12.032795906066895
2388.4507,1008.1702,-178.45068,266.82977,12.083452939987183
2389.174,1006.9725,-179.17407,268.02753,12.16404390335083
2390.225,1005.4191,-180.2251,269.58087,12.216949939727783
2390.6821,1004.5251,-180.68213,270.4749,12.266592979431152
2391.2788,1003.58813,-181.27881,271.41187,12.32008695602417
2391.7927,1002.7818,-181.79272,272.2182,12.390512704849243
2392.8643,1001.136,-182.86426,273.864,12.448086023330688
2393.4165,999.5736,-183.4165,275.4264,12.500293731689453
2394.1138,998.4594,-184.11377,276.5406,12.55777883529663
2394.9097,997.18774,-184.90967,277.81226,12.638885736465454
2396.0117,995.4268,-186.01172,279.57318,12.699053049087524
2396.7827,994.19476,-186.78271,280.80524,12.742472887039185
2397.3884,993.2271,-187.38843,281.7729,12.804191827774048
2398.2454,991.8578,-188.24536,283.1422,12.88603687286377
2399.2964,990.17834,-189.29639,284.82166,12.933872699737549
2399.9612,989.11615,-189.96118,285.88385,12.977457761764526
2400.5435,988.18585,-190.54346,286.81415,13.03296685218811
2401.3142,986.95447,-191.31421,288.04553,13.104473114013672
2402.2761,985.41736,-192.27612,289.58264,13.162458896636963
2403.0217,984.22595,-193.02173,290.77405,13.21484899520874
2403.7288,983.0962,-193.72876,291.9038,13.266058921813965
2404.51,981.8481,-194.51001,293.15192,13.353893041610718
2405.6714,979.99243,-195.67139,295.00757,13.402255773544312
2406.2417,979.0812,-196.2417,295.91882,13.445619821548462
2406.8364,978.1308,-196.83643,296.8692,13.490578889846802
2407.488,977.0898,-197.48804,297.91022,13.572788953781128
2408.6626,975.21295,-198.6626,299.78705,13.624874830245972
2409.2878,974.2141,-199.28784,300.7859,13.693281888961792
2410.1648,972.81287,-200.1648,302.18713,13.77659797668457
2411.4805,970.7106,-201.48047,304.28943,13.8456449508667
2412.2183,969.5319,-202.21826,305.46808,13.892355918884277
2412.8474,968.5268,-202.84741,306.4732,13.937326908111572
2413.4565,967.55334,-203.45654,307.44666,13.981788873672485
2414.049,966.6067,-204.04907,308.3933,14.048480987548828
2414.983,965.11456,-204.98291,309.88544,14.111751794815063
2415.8289,963.7628,-205.82886,311.23718,14.164394855499268
2416.536,962.63306,-206.53589,312.36694,14.21567988395691
2417.2505,961.49115,-207.25049,313.50885,14.284558057785034
2418.1404,960.0693,-208.14038,314.93073,14.335236072540283
2418.8052,959.0072,-208.80518,315.9928,14.375601768493652
2419.3784,958.09143,-209.37842,316.90857,14.421618938446045
2419.9888,957.116,-209.98877,317.88397,14.486763000488281
2420.862,955.7208,-210.86206,319.27917,14.551299095153809
2421.7124,954.36224,-211.7124,320.63776,14.594398975372314
2422.298,953.4265,-212.2981,321.5735,14.643418073654175
2422.9805,952.33636,-212.98047,322.66364,14.70906376838684
2423.8796,950.89954,-213.87964,324.10046,14.765458822250366
2424.5967,949.75385,-214.59668,325.24615,14.805357933044434
2425.134,948.89526,-215.13403,326.10474,14.849601984024048
2425.7507,947.9099,-215.75073,327.0901,14.917977094650269
2426.7417,946.3266,-216.7417,328.6734,14.985333919525146
2427.606,944.9457,-217.60596,330.05432,15.03027606010437
2428.162,944.05707,-218.16211,330.94293,15.075602769851685
2428.8079,943.02545,-218.80786,331.97455,15.147531986236572
2429.7515,941.51764,-219.75146,333.48236,15.199622869491577
2430.4517,940.399,-220.45166,334.601,15.244053840637207
2431.0496,939.4437,-221.04956,335.55627,15.29106593132019
2431.6807,938.43524,-221.68066,336.56476,15.355568885803223
2432.6292,936.91986,-222.62915,338.08014,15.414784908294678
2433.376,935.72656,-223.37598,339.27344,15.463427066802979
2434.023,934.6928,-224.02295,340.3072,15.522787094116211
2434.8884,933.3098,-224.88843,341.6902,15.611172914505005
2436.0068,931.5229,-226.00684,343.4771,15.658614873886108
2436.613,930.55414,-226.61304,344.44586,15.697643995285034
2437.1433,929.70685,-227.14331,345.29315,15.740838766098022
2437.741,928.7521,-227.74097,346.24792,15.81118893623352
2438.779,927.0935,-228.77905,347.9065,15.876701831817627
2439.562,925.8426,-229.56201,349.1574,15.918821096420288
2440.117,924.9559,-230.11694,350.04413,15.969275712966919
2440.8276,923.8203,-230.82764,351.1797,16.080704927444458
2442.5579,921.0558,-232.55786,353.9442,16.158524751663208
2443.369,919.7599,-233.3689,355.2401,16.221760988235474
2444.2234,918.3944,-234.22339,356.6056,16.28865885734558
2445.0962,916.99976,-235.09619,358.00024,16.331938982009888
2445.678,916.07007,-235.67798,358.92993,16.37178897857666
2446.2175,915.2079,-236.21753,359.7921,16.414843797683716
2446.8013,914.275,-236.80127,360.72498,16.471843957901
2447.6692,912.8884,-237.66919,362.11157,16.542280912399292
2448.5208,911.5278,-238.52075,363.47223,16.588165044784546
2449.1277,910.55786,-239.12769,364.44214,16.6289119720459
2449.672,909.6878,-239.67212,365.3122,16.668323040008545
2450.209,908.83014,-240.20898,366.16986,16.726788997650146
2451.0366,907.50757,-241.03662,367.49243,16.79773473739624
2451.9446,906.0568,-241.94458,368.94318,16.845305919647217
2452.5933,905.0204,-242.59326,369.9796,16.886507034301758
2453.1382,904.14966,-243.13818,370.85034,16.928174018859863
2453.7083,903.239,-243.70825,371.761,16.985732078552246
2454.5142,901.95135,-244.51416,373.04865,17.04917597770691
2455.3628,900.5953,-245.3628,374.40472,17.097039699554443
2455.9785,899.6113,-245.97852,375.38867,17.13988709449768
2456.5496,898.69885,-246.54956,376.30115,17.17981481552124
2457.088,897.8387,-247.08789,377.16132,17.239511966705322
2457.9253,896.50055,-247.9253,378.49945,17.308857917785645
2458.8228,895.0666,-248.82275,379.9334,17.35378670692444
2459.4707,894.03143,-249.4707,380.96857,17.39739990234375
2460.0156,893.16077,-250.01562,381.83923,17.438153982162476
2460.5657,892.28174,-250.56567,382.71826,17.489832878112793
2461.3474,891.03253,-251.34741,383.96747,17.557805061340332
2462.1758,889.7091,-252.17578,385.2909,17.606848001480103
2462.8474,888.63605,-252.84741,386.36395,17.652715921401978
2463.48,887.6252,-253.47998,387.37482,17.694684743881226
2464.0273,886.75073,-254.02734,388.24927,17.75223708152771
2464.8137,885.4944,-254.81372,389.5056,17.82113790512085
2465.7305,884.02954,-255.73047,390.97046,17.86599588394165
2466.335,883.0637,-256.33496,391.93628,17.90806293487549
2466.8887,882.17883,-256.88867,392.82117,17.951942920684814
2467.4832,881.2289,-257.48315,393.77112,18.005656003952026
2468.2888,879.94165,-258.28882,395.05835,18.077114820480347
2469.1956,878.49304,-259.19556,396.50696,18.12301206588745
2469.7832,877.55426,-259.7832,397.44574,18.168829917907715
2470.4353,876.51215,-260.4353,398.48785,18.230098962783813
2471.3052,875.1223,-261.30518,399.8777,18.331955909729004
2483.888,857.1579,-273.88794,417.8421,18.39412498474121
2484.9248,855.83484,-274.9248,419.16516,18.434481859207153
2485.3645,855.2517,-275.3645,419.7483,18.50406503677368
2486.3499,853.6331,-276.34985,421.36688,18.56524109840393
2487.1943,852.41956,-277.19434,422.58044,18.610535860061646
2487.9556,851.45197,-277.95557,423.54803,18.659029960632324
2488.5105,850.74927,-278.5105,424.25073,18.725358963012695
2489.1746,849.59204,-279.17456,425.40796,18.78516387939453
2490.0134,848.2142,-280.01343,426.78583,18.83007788658142
2490.5305,847.35266,-280.53052,427.64734,18.875475883483887
2491.413,846.20953,-281.4131,428.79047,18.954448699951172
2492.709,844.27374,-282.70898,430.72626,19.01518201828003
2493.4475,842.926,-283.4475,432.07397,19.061475038528442
2494.3433,841.65765,-284.34326,433.34235,19.109018087387085
2495.093,840.5894,-285.09302,434.41058,19.188617944717407
2496.0098,838.9892,-286.00977,436.0108,19.25060796737671
2496.8655,837.54565,-286.86548,437.45435,19.30768394470215
2497.7979,836.1484,-287.79785,438.85162,19.3784658908844
2498.9365,834.5641,-288.93652,440.4359,19.451096057891846
2499.957,833.0093,-289.95703,441.99072,19.496649980545044
2500.488,832.20514,-290.48804,442.79486,19.538414001464844
2500.827,831.45,-290.8269,443.55,19.58075189590454
2501.584,830.36237,-291.58398,444.63763,19.633885860443115
2502.3376,829.2626,-292.33765,445.73743,19.697836875915527
2503.3828,827.47943,-293.3828,447.52057,19.743288040161133
2504.2795,826.3316,-294.27954,448.6684,19.782887935638428
2504.9336,825.50635,-294.9336,449.49365,19.82683277130127
2505.6553,824.4303,-295.65527,450.5697,19.877336978912354
2506.393,823.08936,-296.39307,451.91064,19.974711894989014
2508.0718,820.4837,-298.07178,454.5163,20.02435874938965
2508.8608,819.25385,-298.86084,455.74615,20.06364893913269
2509.3608,818.4728,-299.36084,456.52722,20.11327886581421
2510.1204,817.4225,-300.12036,457.5775,20.189615964889526
2511.181,815.5303,-301.1809,459.46973,20.238727807998657
2512.2007,814.25995,-302.20068,460.74005,20.281787872314453
2512.8635,813.47125,-302.86353,461.52875,20.32239294052124
2513.612,812.1584,-303.61206,462.8416,20.38271689414978
2514.4602,810.72534,-304.4602,464.27466,20.447854042053223
2515.3162,809.43335,-305.31616,465.56665,20.49259376525879
2515.9836,808.0801,-305.98364,466.91992,20.540350914001465
2517.0496,806.6719,-307.04956,468.32812,20.604815006256104
2518.035,805.34283,-308.0349,469.65717,20.6716730594635
2519.0435,803.5878,-309.04346,471.41217,20.717700004577637
2519.7888,802.4111,-309.78882,472.58893,20.768798828125
2520.7146,801.0907,-310.7146,473.9093,20.835927963256836
2521.9197,799.20844,-311.91968,475.79156,20.903034687042236
2522.6006,798.13904,-312.6006,476.86096,20.95355486869812
2523.2976,797.1795,-313.2976,477.8205,21.012385845184326
2524.2085,795.5133,-314.2085,479.4867,21.11784076690674
2525.6025,793.2784,-315.60254,481.72162,21.177265882492065
2526.3486,792.2043,-316.34863,482.79572,21.24077796936035
2527.2334,791.0359,-317.2334,483.9641,21.332311868667603
2528.4692,789.1725,-318.46924,485.8275,21.416186809539795
2529.5361,787.43994,-319.53613,487.56006,21.49375891685486
2530.2595,786.2547,-320.25952,488.7453,21.575376749038696
2531.2573,784.6835,-321.25732,490.31653,21.626539945602417
2531.6953,783.985,-321.6953,491.015,21.6735258102417
2532.266,783.2196,-322.2661,491.7804,21.72525382041931
2532.799,782.48706,-322.79907,492.51294,21.798633813858032
2533.8647,781.1815,-323.86475,493.81848,21.859238862991333
2534.711,780.02783,-324.71094,494.97217,21.904964923858643
2535.2537,779.06775,-325.25366,495.93225,21.95325779914856
2535.9983,777.7168,-325.9983,497.2832,22.03330683708191
2537.091,776.0001,-327.09106,498.99988,22.093871116638184
2538.1602,774.3434,-328.16016,500.65662,22.139145851135254
2538.7903,773.3638,-328.79028,501.63623,22.194129943847656
2539.4697,772.0745,-329.46973,502.92548,22.27143907546997
2540.376,770.61053,-330.37598,504.38947,22.333627700805664
2541.2,769.4192,-331.19995,505.5808,22.40438985824585
2542.1245,768.1901,-332.1245,506.80988,22.48404288291931
2543.4272,766.3634,-333.42725,508.6366,22.550265073776245
2544.2559,764.9783,-334.25586,510.02173,22.6111958026886
2545.1082,763.71313,-335.10815,511.28687,22.68769669532776
2545.8271,762.64404,-335.82715,512.35596,22.738309144973755
2546.1135,761.9859,-336.11353,513.0141,22.781513929367065
2546.76,761.0803,-336.76,513.9197,22.826443910598755
2547.3264,760.27844,-337.32642,514.72156,22.902817964553833
2548.2256,758.84216,-338.2256,516.15784,22.95858597755432
2548.943,757.58514,-338.9431,517.41486,23.005110025405884
2549.6743,756.2317,-339.67432,518.7683,23.07568097114563
2550.7534,754.5113,-340.75342,520.4887,23.150206804275513
2552.0205,752.7784,-342.0205,522.2216,23.215633869171143
2553.2285,750.9813,-343.22852,524.0187,23.281508922576904
2554.0889,749.4607,-344.08887,525.5393,23.35524868965149
2555.1426,747.81354,-345.14258,527.18646,23.410542964935303
2555.5552,747.1645,-345.55518,527.8355,23.45710587501526
2555.9016,746.3817,-345.9016,528.6183,23.503500938415527
2556.6902,744.9896,-346.6902,530.0104,23.589172840118408
2557.8599,743.16473,-347.85986,531.83527,23.643115997314453
2558.4187,742.29834,-348.4187,532.70166,23.687195777893066
2559.0,741.2929,-349.0,533.7071,23.73730182647705
2559.7725,740.1406,-349.77246,534.8594,23.80496096611023
2560.8345,738.6588,-350.83447,536.3412,23.857350826263428
2561.3113,738.055,-351.31128,536.945,23.90409803390503
2561.9753,736.7911,-351.97534,538.2089,23.9621479511261
2562.8167,735.4278,-352.81665,539.5722,24.048380851745605
2563.9922,733.441,-353.9922,541.559,24.104245901107788
2564.7734,732.24316,-354.77344,542.75684,24.145761013031006
2565.254,731.5121,-355.2539,543.4879,24.19220280647278
2565.6858,730.61707,-355.6858,544.38293,24.26211190223694
2566.9736,728.82587,-356.97363,546.17413,24.322171926498413
2568.035,727.2426,-358.0349,547.7574,24.371383905410767
2568.8018,726.1042,-358.80176,548.8958,24.440903902053833
2569.5762,724.70044,-359.57617,550.29956,24.51250386238098
2570.4421,723.3275,-360.44214,551.6725,24.624244928359985
2571.979,720.9383,-361.979,554.0617,24.707886934280396
2573.054,719.42255,-363.05396,555.57745,24.778459787368774
2574.0168,717.9322,-364.01685,557.0678,24.85297989845276
2574.756,716.7886,-364.7561,558.2114,24.912697076797485
2575.215,715.825,-365.2151,559.175,24.99788212776184
2576.2212,714.0873,-366.2212,560.9127,25.060436964035034
2576.9858,712.91125,-366.98584,562.08875,25.103909730911255
2577.3938,712.29193,-367.3938,562.70807,25.145545959472656
2577.9468,711.57446,-367.94678,563.42554,25.185977935791016
2578.3562,711.048,-368.3562,563.952,25.241920948028564
2578.849,709.9012,-368.84912,565.0988,25.311344861984253
2579.5393,708.6479,-369.5393,566.3521,25.358821868896484
2580.552,707.0962,-370.552,567.9038,25.39993381500244
2581.295,705.96075,-371.29492,569.03925,25.44316005706787
2581.8804,704.83704,-371.88037,570.16296,25.509027004241943
2582.8196,703.08844,-372.81958,571.91156,25.59247899055481
2583.9478,701.2212,-373.94775,573.7788,25.661806106567383
2584.9143,699.7755,-374.9143,575.2245,25.738480806350708
2586.137,698.2004,-376.13696,576.7996,25.81344985961914
2587.0857,696.48663,-377.0857,578.51337,25.857245922088623
2587.5083,695.65875,-377.5083,579.34125,25.902102947235107
2588.061,694.8012,-378.06104,580.1988,25.951034784317017
2588.568,694.01,-378.5681,580.99,26.028031826019287
2589.7283,691.9735,-379.72827,583.0265,26.102340936660767
2590.697,690.42755,-380.69702,584.57245,26.15109872817993
2591.2686,689.5195,-381.26855,585.4805,26.224137783050537
2592.222,687.8967,-382.22192,587.1033,26.29177498817444
2592.9983,686.72833,-382.9983,588.27167,26.343400955200195
2593.5227,685.70624,-383.5227,589.29376,26.396442890167236
2594.3823,684.2362,-384.38232,590.7638,26.44326901435852
2595.0173,683.1471,-385.01733,591.8529,26.514707803726196
2595.978,681.6894,-385.97803,593.3106,26.594254970550537
2596.9934,680.03174,-386.9934,594.96826,26.667582988739014
2597.9663,678.60077,-387.9663,596.39923,26.73683786392212
