X,Y,delta_x,delta_y,Time
2654.0,586.0,-444.0,689.0,22.686201095581055
2654.0,584.0,-444.0,691.0,22.734370231628418
2654.0,584.0,-444.0,691.0,22.790321350097656
2656.0,582.0,-446.0,693.0,22.837582111358643
2657.0,581.0,-447.0,694.0,22.880078077316284
2657.0,581.0,-447.0,694.0,22.92228412628174
2658.0,578.0,-448.0,697.0,22.966978073120117
2660.0,575.0,-450.0,700.0,23.008021116256714
2660.0,575.0,-450.0,700.0,23.053747415542603
2661.0,575.0,-451.0,700.0,23.103065252304077
2661.0,575.0,-451.0,700.0,23.15492606163025
2662.0,572.0,-452.0,703.0,23.205998182296753
2664.0,570.0,-454.0,705.0,23.256712198257446
2664.0,570.0,-454.0,705.0,23.307753086090088
2665.0,568.0,-455.0,707.0,23.356924295425415
2666.0,565.0,-456.0,710.0,23.4085853099823
2667.0,564.0,-457.0,711.0,23.4572811126709
2667.0,564.0,-457.0,711.0,23.508810997009277
2668.0,563.0,-458.0,712.0,23.56112837791443
2669.0,560.0,-459.0,715.0,23.609103202819824
2669.0,560.0,-459.0,715.0,23.661078214645386
2670.0,559.0,-460.0,716.0,23.713297367095947
2671.0,559.0,-461.0,716.0,23.76290011405945
2671.0,559.0,-461.0,716.0,23.807780265808105
2672.0,557.0,-462.0,718.0,23.85255217552185
2673.0,556.0,-463.0,719.0,23.891077280044556
2673.0,556.0,-463.0,719.0,23.93515920639038
2674.0,552.0,-464.0,723.0,23.979029178619385
2674.0,552.0,-464.0,723.0,24.028778076171875
2675.0,552.0,-465.0,723.0,24.075366258621216
2677.0,548.0,-467.0,727.0,24.115967988967896
2677.0,548.0,-467.0,727.0,24.15549325942993
2677.0,548.0,-467.0,727.0,24.193121194839478
2677.0,548.0,-467.0,727.0,24.233161211013794
2678.0,547.0,-468.0,728.0,24.27195715904236
2678.0,547.0,-468.0,728.0,24.31740713119507
2681.0,542.0,-471.0,733.0,24.359466075897217
2681.0,542.0,-471.0,733.0,24.400737047195435
2682.0,541.0,-472.0,734.0,24.444611072540283
2683.0,539.0,-473.0,736.0,24.483110189437866
2683.0,539.0,-473.0,736.0,24.525455236434937
2684.0,537.0,-474.0,738.0,24.563576221466064
2684.0,537.0,-474.0,738.0,24.610270261764526
2685.0,536.0,-475.0,739.0,24.648118019104004
2685.0,536.0,-475.0,739.0,24.689845085144043
2688.0,530.0,-478.0,745.0,24.731202125549316
2688.0,530.0,-478.0,745.0,24.77071213722229
2688.0,529.0,-478.0,746.0,24.81499218940735
2689.0,528.0,-479.0,747.0,24.853098154067993
2689.0,528.0,-479.0,747.0,24.891998291015625
2691.0,526.0,-481.0,749.0,24.93048930168152
2691.0,526.0,-481.0,749.0,24.96932101249695
2691.0,524.0,-481.0,751.0,25.008557081222534
2691.0,524.0,-481.0,751.0,25.048699140548706
2694.0,521.0,-484.0,754.0,25.08674120903015
2694.0,521.0,-484.0,754.0,25.12813425064087
2695.0,518.0,-485.0,757.0,25.166391134262085
2695.0,518.0,-485.0,757.0,25.20772409439087
2696.0,517.0,-486.0,758.0,25.24940800666809
2696.0,517.0,-486.0,758.0,25.28892707824707
2697.0,515.0,-487.0,760.0,25.331867218017578
2698.0,513.0,-488.0,762.0,25.370123147964478
2698.0,513.0,-488.0,762.0,25.40932822227478
2700.0,509.0,-490.0,766.0,25.447991132736206
2700.0,509.0,-490.0,766.0,25.487689971923828
2701.0,508.0,-491.0,767.0,25.529884338378906
2701.0,508.0,-491.0,767.0,25.57126021385193
2703.0,505.0,-493.0,770.0,25.609408140182495
2703.0,505.0,-493.0,770.0,25.651957035064697
2703.0,504.0,-493.0,771.0,25.69244122505188
2703.0,504.0,-493.0,771.0,25.73293900489807
2705.0,501.0,-495.0,774.0,25.776026248931885
2707.0,497.0,-497.0,778.0,25.814752101898193
2707.0,497.0,-497.0,778.0,25.856268167495728
2708.0,495.0,-498.0,780.0,25.894615173339844
2708.0,495.0,-498.0,780.0,25.935559272766113
2709.0,493.0,-499.0,782.0,25.973056077957153
2709.0,493.0,-499.0,782.0,26.015616178512573
2710.0,492.0,-500.0,783.0,26.05402112007141
2710.0,492.0,-500.0,783.0,26.095895051956177
2712.0,489.0,-502.0,786.0,26.139984130859375
2714.0,485.0,-504.0,790.0,26.181127309799194
2714.0,485.0,-504.0,790.0,26.222323179244995
2715.0,482.0,-505.0,793.0,26.260224103927612
2715.0,482.0,-505.0,793.0,26.299129247665405
2716.0,480.0,-506.0,795.0,26.337788343429565
2716.0,480.0,-506.0,795.0,26.37733030319214
2717.0,479.0,-507.0,796.0,26.41527223587036
2717.0,479.0,-507.0,796.0,26.45568323135376
2718.0,477.0,-508.0,798.0,26.497177124023438
2718.0,477.0,-508.0,798.0,26.54395318031311
2720.0,473.0,-510.0,802.0,26.590036153793335
2721.0,472.0,-511.0,803.0,26.628634214401245
2721.0,472.0,-511.0,803.0,26.66801929473877
2722.0,470.0,-512.0,805.0,26.70535135269165
2722.0,470.0,-512.0,805.0,26.744757175445557
2723.0,467.0,-513.0,808.0,26.782827138900757
2723.0,467.0,-513.0,808.0,26.824836254119873
2724.0,466.0,-514.0,809.0,26.866188049316406
2724.0,466.0,-514.0,809.0,26.916062355041504
2726.0,463.0,-516.0,812.0,26.96648335456848
2728.0,459.0,-518.0,816.0,27.007366180419922
2728.0,459.0,-518.0,816.0,27.05047917366028
2729.0,458.0,-519.0,817.0,27.089569091796875
2729.0,458.0,-519.0,817.0,27.1321280002594
2729.0,457.0,-519.0,818.0,27.175822257995605
2731.0,454.0,-521.0,821.0,27.216803073883057
2731.0,454.0,-521.0,821.0,27.257368087768555
2733.0,450.0,-523.0,825.0,27.302635192871094
2733.0,450.0,-523.0,825.0,27.35199522972107
2734.0,448.0,-524.0,827.0,27.398137092590332
2734.0,448.0,-524.0,827.0,27.442294120788574
2735.0,446.0,-525.0,829.0,27.487922191619873
2736.0,445.0,-526.0,830.0,27.532965183258057
2736.0,445.0,-526.0,830.0,27.579647064208984
2738.0,442.0,-528.0,833.0,27.62035322189331
2738.0,441.0,-528.0,834.0,27.66114115715027
2738.0,441.0,-528.0,834.0,27.70194721221924
2739.0,440.0,-529.0,835.0,27.743441343307495
2739.0,440.0,-529.0,835.0,27.784860372543335
2740.0,438.0,-530.0,837.0,27.82331919670105
2740.0,438.0,-530.0,837.0,27.86493706703186
2741.0,436.0,-531.0,839.0,27.903245210647583
2741.0,436.0,-531.0,839.0,27.944884061813354
2743.0,432.0,-533.0,843.0,27.985294103622437
2743.0,432.0,-533.0,843.0,28.025745153427124
2745.0,428.0,-535.0,847.0,28.07086420059204
2745.0,428.0,-535.0,847.0,28.10893225669861
2745.0,428.0,-535.0,847.0,28.147778034210205
2747.0,425.0,-537.0,850.0,28.185381174087524
2747.0,425.0,-537.0,850.0,28.224241256713867
2747.0,424.0,-537.0,851.0,28.262694358825684
2747.0,424.0,-537.0,851.0,28.302274227142334
2750.0,418.0,-540.0,857.0,28.33984112739563
2750.0,418.0,-540.0,857.0,28.380352020263672
2751.0,417.0,-541.0,858.0,28.420000076293945
2751.0,417.0,-541.0,858.0,28.462658166885376
2752.0,415.0,-542.0,860.0,28.50472927093506
2752.0,415.0,-542.0,860.0,28.545985221862793
2753.0,414.0,-543.0,861.0,28.588131189346313
2755.0,411.0,-545.0,864.0,28.626200199127197
2755.0,411.0,-545.0,864.0,28.668004274368286
2757.0,407.0,-547.0,868.0,28.711910247802734
2757.0,407.0,-547.0,868.0,28.752779006958008
2758.0,406.0,-548.0,869.0,28.790874242782593
2758.0,406.0,-548.0,869.0,28.834094285964966
2759.0,403.0,-549.0,872.0,28.880064010620117
2760.0,402.0,-550.0,873.0,28.923036336898804
2760.0,402.0,-550.0,873.0,28.963093996047974
2761.0,399.0,-551.0,876.0,29.00129008293152
2761.0,399.0,-551.0,876.0,29.04147505760193
2763.0,395.0,-553.0,880.0,29.08031725883484
2763.0,395.0,-553.0,880.0,29.121342420578003
2764.0,393.0,-554.0,882.0,29.15927219390869
2764.0,393.0,-554.0,882.0,29.202036142349243
2765.0,391.0,-555.0,884.0,29.242125272750854
2765.0,391.0,-555.0,884.0,29.283185243606567
2766.0,391.0,-556.0,884.0,29.326443195343018
2767.0,387.0,-557.0,888.0,29.366735219955444
2767.0,387.0,-557.0,888.0,29.405652046203613
2769.0,385.0,-559.0,890.0,29.44369626045227
2769.0,385.0,-559.0,890.0,29.483209371566772
2770.0,384.0,-560.0,891.0,29.522430419921875
2770.0,384.0,-560.0,891.0,29.565428972244263
2771.0,381.0,-561.0,894.0,29.604130029678345
2771.0,381.0,-561.0,894.0,29.64611315727234
2772.0,381.0,-562.0,894.0,29.686183214187622
2772.0,381.0,-562.0,894.0,29.729923248291016
