X,Y,delta_x,delta_y,Time
2323.555,1093.408,-112.55493,180.59204,8.552608966827393
2325.1252,1091.7069,-114.125244,182.29309,8.595463991165161
2326.2893,1090.4937,-115.28931,183.50635,8.644336223602295
2326.997,1089.0472,-115.99707,184.95276,8.691773891448975
2327.7932,1087.4298,-116.79321,186.57019,8.73939299583435
2328.3804,1086.2179,-117.38037,187.7821,8.78928518295288
2329.0823,1085.0157,-118.082275,188.98425,8.834245204925537
2329.6062,1084.1161,-118.6062,189.88391,8.88087010383606
2330.8955,1082.5613,-119.89551,191.43872,8.929089069366455
2331.7654,1080.9712,-120.76538,193.02881,8.978479146957397
2332.3638,1079.8582,-121.36377,194.14185,9.024845123291016
2333.0488,1078.5464,-122.04883,195.45361,9.073766231536865
2333.8433,1077.0092,-122.84326,196.99084,9.116544961929321
2334.3826,1075.9403,-123.38257,198.0597,9.165212154388428
2335.0886,1074.5504,-124.08862,199.44958,9.212889194488525
2336.6174,1072.4535,-125.61743,201.54651,9.262266159057617
2337.7117,1070.9886,-126.71167,203.01135,9.314635038375854
2338.6582,1069.4661,-127.6582,204.53394,9.365158081054688
2339.6152,1068.0712,-128.61523,205.92883,9.410275220870972
2340.2422,1067.18,-129.24219,206.81995,9.456728219985962
2341.2375,1065.9553,-130.23755,208.04468,9.50185513496399
2341.978,1065.0632,-130.97803,208.93677,9.549525022506714
2342.8186,1063.3933,-131.8186,210.60669,9.59419322013855
2343.6538,1061.9377,-132.65381,212.06226,9.638475179672241
2344.298,1060.8123,-133.2981,213.18774,9.687546253204346
2345.091,1059.6066,-134.09106,214.39343,9.737157106399536
2346.1506,1057.7758,-135.15063,216.22424,9.781884908676147
2346.9226,1056.4338,-135.9226,217.56616,9.829217195510864
2347.5637,1055.089,-136.56372,218.91101,9.8872811794281
2348.8616,1052.941,-137.86157,221.05896,9.933378219604492
2349.716,1051.5234,-138.71606,222.47656,9.990034341812134
2350.744,1049.9766,-139.7439,224.02344,10.038343906402588
2351.4285,1048.7273,-140.42847,225.2727,10.082371234893799
2351.9006,1047.853,-140.90063,226.14697,10.132711172103882
2352.57,1046.5901,-141.57007,227.40991,10.181929111480713
2353.5146,1044.9764,-142.51465,229.02356,10.22597622871399
2354.212,1043.7823,-143.21191,230.21765,10.278051137924194
2355.2793,1042.0563,-144.2793,231.94373,10.326917171478271
2356.0671,1040.5496,-145.06714,233.45044,10.368418216705322
2356.59,1039.5249,-145.59009,234.4751,10.41522216796875
2357.5337,1038.1411,-146.53369,235.85889,10.48588490486145
2358.5789,1036.0734,-147.57886,237.92664,10.564249038696289
2359.9102,1033.9146,-148.91016,240.08545,10.639812231063843
2361.0525,1031.9774,-150.05249,242.02258,10.692901134490967
2361.7092,1030.8593,-150.70923,243.14075,10.736778020858765
2362.55,1029.7655,-151.55005,244.2345,10.77944016456604
2363.1887,1028.7,-152.18872,245.30005,10.823131084442139
2363.709,1027.8323,-152.70898,246.16772,10.867826223373413
2364.321,1026.9673,-153.32104,247.03271,10.912572145462036
2364.8457,1025.9829,-153.8457,248.01709,10.956459045410156
2365.145,1025.3965,-154.14502,248.60352,10.99606204032898
2366.0474,1023.8237,-155.04736,250.17627,11.036448001861572
2366.7595,1022.58234,-155.75952,251.41766,11.0781831741333
2367.7808,1020.91266,-156.78076,253.08734,11.11935806274414
2368.5732,1019.618,-157.57324,254.38202,11.165017127990723
2369.4797,1018.2798,-158.47974,255.72021,11.210001230239868
2370.6655,1016.51886,-159.66553,257.48114,11.255879878997803
2371.5193,1015.2669,-160.51929,258.7331,11.301635026931763
2372.4524,1014.00183,-161.4524,259.99817,11.341106176376343
2373.0886,1013.16833,-162.08862,260.83167,11.389783143997192
2374.396,1011.40625,-163.396,262.59375,11.43678903579712
2375.3965,1009.60864,-164.39648,264.39136,11.477618932723999
2376.081,1008.35864,-165.08105,265.64136,11.518491268157959
2377.0764,1006.91797,-166.07642,267.08203,11.55846619606018
2377.827,1005.8385,-166.8269,268.1615,11.60346508026123
2378.712,1004.42773,-167.71191,269.57227,11.647186994552612
2379.3933,1003.3417,-168.39331,270.65833,11.689234972000122
2380.0947,1002.3605,-169.09473,271.63953,11.734636068344116
2381.3848,1000.3634,-170.38477,273.6366,11.775772333145142
2382.3457,998.8792,-171.3457,275.1208,11.82430100440979
2383.3826,996.93964,-172.38257,277.06036,11.867776155471802
2384.1538,995.4817,-173.15381,278.5183,11.911294937133789
2384.947,994.17316,-173.94702,279.82684,11.956652164459229
2385.8547,992.82764,-174.85474,281.17236,11.998116254806519
2386.4517,991.95886,-175.45166,282.04114,12.039891958236694
2387.4001,990.5561,-176.40015,283.4439,12.080830097198486
2388.1196,989.4962,-177.11963,284.50378,12.125721216201782
2389.418,987.67596,-178.41797,286.32404,12.170488119125366
2390.727,985.69617,-179.72705,288.30383,12.215190172195435
2391.6392,984.3264,-180.63916,289.67358,12.258218050003052
2392.799,982.45294,-181.79907,291.54706,12.341795206069946
2394.0767,980.2986,-183.07666,293.70142,12.395387172698975
2395.1348,978.65936,-184.13477,295.34064,12.441821336746216
2395.7312,977.7442,-184.7312,296.2558,12.485692977905273
2396.6685,976.3224,-185.66846,297.6776,12.524985074996948
2397.3215,975.33685,-186.32153,298.66315,12.568998098373413
2398.1213,974.2448,-187.12134,299.7552,12.613085985183716
2398.7493,973.38904,-187.74927,300.61096,12.65585732460022
2399.4128,972.11945,-188.41284,301.88055,12.698146104812622
2400.1523,970.90924,-189.15234,303.09076,12.73919415473938
2400.7166,969.9843,-189.71655,304.0157,12.783207893371582
2401.6663,968.2636,-190.66626,305.7364,12.82542109489441
2402.36,966.992,-191.3601,307.008,12.871082067489624
2403.5784,965.09814,-192.57837,308.90186,12.917445182800293
2404.576,963.3153,-193.57593,310.6847,12.957365036010742
2405.244,962.0985,-194.2439,311.9015,12.997388124465942
2406.2268,960.6833,-195.2268,313.3167,13.037930965423584
2407.004,959.565,-196.0039,314.435,13.081200122833252
2407.8743,958.18097,-196.87427,315.81903,13.123199939727783
2408.5278,957.1421,-197.52783,316.8579,13.17103624343872
2409.7766,955.3339,-198.77661,318.66608,13.215574026107788
2410.9658,953.4908,-199.96582,320.50922,13.255098104476929
2411.795,952.21,-200.79492,321.78998,13.298553228378296
2412.9438,950.68445,-201.94385,323.31555,13.336905002593994
2413.7754,949.6002,-202.77539,324.39978,13.380642175674438
2414.729,948.18146,-203.729,325.81854,13.431645154953003
2415.8357,946.641,-204.8357,327.359,13.474077939987183
2416.4985,945.7543,-205.49854,328.24573,13.514297246932983
2417.6858,944.17487,-206.68579,329.82513,13.554072141647339
2418.6055,942.95605,-207.60547,331.04395,13.595575094223022
2419.582,941.2748,-208.58203,332.72522,13.635148048400879
2420.2898,940.04333,-209.2898,333.95667,13.677423238754272
2421.114,938.5556,-210.11401,335.4444,13.718493938446045
2421.7412,937.41547,-210.74121,336.58453,13.759305953979492
2422.6538,936.119,-211.65381,337.88098,13.804589033126831
2423.6653,934.7722,-212.66528,339.22778,13.84477710723877
2424.3738,933.8498,-213.37378,340.1502,13.886969089508057
2425.6438,931.9415,-214.6438,342.05847,13.926628112792969
2426.5735,930.5472,-215.57349,343.45282,13.972813129425049
2427.631,928.843,-216.6311,345.15698,14.014091968536377
2428.3804,927.62823,-217.38037,346.37177,14.056107997894287
2429.4373,926.20123,-218.43726,347.79877,14.10942006111145
2430.4238,924.6117,-219.42383,349.3883,14.152154207229614
2430.9753,923.7049,-219.97534,350.2951,14.196903944015503
2431.9224,922.2195,-220.92236,351.78052,14.24057912826538
2432.625,921.1153,-221.625,352.8847,14.279999017715454
2433.779,919.46405,-222.77905,354.53595,14.324281215667725
2434.772,917.5727,-223.77197,356.4273,14.363584041595459
2435.445,916.24945,-224.44507,357.75055,14.405821084976196
2436.48,914.9058,-225.47998,359.09418,14.449522972106934
2437.28,913.8738,-226.28003,360.12622,14.493521213531494
2437.9114,912.1379,-226.91138,361.86212,14.537055015563965
2439.1218,910.5005,-228.12183,363.4995,14.578636169433594
2439.9404,909.42285,-228.94043,364.57715,14.625155210494995
2441.1946,907.42255,-230.19458,366.57745,14.668635129928589
2442.0352,906.07587,-231.03516,367.92413,14.710901021957397
2443.1619,904.31757,-232.16187,369.68243,14.751365184783936
2444.0322,902.95935,-233.03223,371.04065,14.793326139450073
2444.9365,901.67737,-233.93652,372.32263,14.840094089508057
2446.1475,900.38196,-235.14746,373.61804,14.880553960800171
2447.0068,899.5108,-236.00684,374.4892,14.923986911773682
2447.9404,898.3281,-236.94043,375.67188,14.968989133834839
2448.732,897.31604,-237.73193,376.68396,15.021811962127686
2450.086,895.54376,-239.08594,378.45624,15.065694093704224
2451.2432,893.8952,-240.24316,380.1048,15.106593132019043
2452.0972,892.68256,-241.09717,381.31744,15.156203031539917
2453.1345,891.30084,-242.13452,382.69916,15.204151153564453
2454.4175,889.5163,-243.41748,384.4837,15.25343632698059
2455.2966,888.3047,-244.29663,385.6953,15.30055022239685
2456.0447,886.56146,-245.04468,387.43854,15.35341215133667
2456.617,885.2047,-245.61694,388.7953,15.39900803565979
2457.8992,883.8302,-246.89917,390.1698,15.448424100875854
2458.9482,881.98553,-247.94824,392.01447,15.49573302268982
2459.7493,880.5674,-248.74927,393.43262,15.539593935012817
2460.7168,879.6497,-249.7168,394.35028,15.582833290100098
2461.7144,878.6918,-250.71436,395.30823,15.62441611289978
2462.461,877.9971,-251.46094,396.00293,15.669857025146484
2463.3115,876.71234,-252.31152,397.28766,15.715291261672974
2463.9697,875.71686,-252.96973,398.28314,15.757968187332153
2465.114,874.10645,-254.11401,399.89355,15.804376125335693
2466.291,872.54315,-255.29102,401.45685,15.846208095550537
2467.1401,871.4258,-256.14014,402.57422,15.890530109405518
2468.0425,870.08093,-257.04248,403.91907,15.931221961975098
2468.7505,869.0249,-257.7505,404.9751,15.979451179504395
2469.749,867.7618,-258.74902,406.23822,16.02828311920166
2470.8403,866.43353,-259.84033,407.56647,16.0764479637146
2471.6675,865.4377,-260.66748,408.56232,16.134851217269897
2473.1038,863.3673,-262.10376,410.6327,16.188398122787476
2474.428,861.56256,-263.42798,412.43744,16.248491048812866
2475.7476,859.8514,-264.74756,414.14862,16.2889621257782
2476.4675,858.9546,-265.46753,415.0454,16.33412003517151
2477.3267,857.9331,-266.32666,416.0669,16.375745058059692
2477.9485,857.2057,-266.9485,416.7943,16.421016216278076
2478.6455,856.2032,-267.6455,417.7968,16.468235969543457
2479.704,854.6534,-268.7041,419.34662,16.51266098022461
2480.4905,853.49817,-269.49048,420.50183,16.561912059783936
2481.602,851.85205,-270.60205,422.14795,16.608520030975342
2482.7205,850.0733,-271.72046,423.9267,16.65564799308777
2483.4727,848.85266,-272.47266,425.14734,16.703423023223877
2484.3606,847.56836,-273.3606,426.43164,16.76248025894165
2485.702,845.60657,-274.7019,428.39343,16.815437078475952
2486.5833,844.3095,-275.58325,429.6905,16.864793062210083
2487.6726,842.9266,-276.6726,431.07343,16.911535263061523
2488.7185,841.4338,-277.7185,432.56622,16.952893018722534
2489.431,840.4156,-278.4309,433.5844,16.995423078536987
2490.2354,839.1336,-279.23535,434.8664,17.037132024765015
2490.8347,838.1723,-279.83472,435.8277,17.084300994873047
2491.7927,836.80457,-280.79272,437.19543,17.137033939361572
2492.8672,835.2706,-281.8672,438.72937,17.183048009872437
2493.7983,833.9413,-282.79834,440.05872,17.235382080078125
2494.868,832.4142,-283.86792,441.58582,17.29096293449402
2495.9768,830.8309,-284.9768,443.16913,17.34168028831482
2497.0513,829.29675,-286.05127,444.70325,17.388151168823242
2497.9116,828.0683,-286.91162,445.9317,17.43117594718933
2498.79,826.8141,-287.79004,447.1859,17.47187829017639
2499.6052,825.65027,-288.60522,448.34973,17.515219926834106
2500.4763,824.40674,-289.47632,449.59326,17.55636715888977
2501.3088,823.2182,-290.30884,450.7818,17.602046012878418
2502.2327,821.8993,-291.23267,452.1007,17.646297216415405
2503.2046,820.5116,-292.2046,453.4884,17.69414210319519
2504.1165,819.2097,-293.11646,454.79028,17.73832607269287
2504.9893,817.9636,-293.98926,456.03638,17.78525424003601
2506.0017,816.5181,-295.0017,457.48187,17.839738130569458
2507.0396,815.0363,-296.03955,458.96368,17.8867290019989
2508.012,813.64795,-297.01196,460.35205,17.932103157043457
2508.9358,812.32904,-297.9358,461.67096,17.97911024093628
2509.85,811.0238,-298.8501,462.9762,18.024559259414673
2510.7605,809.7241,-299.7605,464.27588,18.064090251922607
2511.5684,808.57056,-300.56836,465.42944,18.107428073883057
2512.4512,807.31024,-301.45117,466.68976,18.15094017982483
2513.367,806.0026,-302.36694,467.99738,18.20063304901123
2514.3167,804.64685,-303.31665,469.35315,18.249288082122803
2515.307,803.233,-304.3069,470.76703,18.291111946105957
2516.1511,802.0275,-305.15112,471.97247,18.338675022125244
2517.1086,800.6606,-306.10864,473.33942,18.384677171707153
2518.0476,799.31995,-307.0476,474.68005,18.42599129676819
2518.8857,798.1232,-307.88574,475.87677,18.475014209747314
2519.886,796.69525,-308.886,477.30475,18.518036127090454
2520.7385,795.47797,-309.73853,478.52203,18.56905698776245
2521.7803,793.99054,-310.78027,480.00946,18.619078159332275
2522.7805,792.56256,-311.78052,481.43744,18.661458253860474
2523.6323,791.3464,-312.63232,482.65363,18.706794023513794
2524.5454,790.0426,-313.5454,483.9574,18.7538640499115
2525.5098,788.66565,-314.50977,485.33435,18.79904794692993
2526.4048,787.38794,-315.4048,486.61206,18.844298124313354
2527.3186,786.08325,-316.3186,487.91675,18.88577628135681
2528.167,784.8718,-317.167,489.12817,18.932697057724
2529.1016,783.5374,-318.10156,490.4626,18.97850799560547
2530.1013,782.11,-319.10132,491.89,19.02406620979309
2530.9468,780.903,-319.94678,493.097,19.065996170043945
2531.8125,779.6669,-320.8125,494.33313,19.10833716392517
2532.6501,778.471,-321.65015,495.529,19.157313108444214
2533.634,777.0662,-322.63403,496.93378,19.205019235610962
2534.5974,775.6907,-323.5974,498.30933,19.246707916259766
2535.455,774.4661,-324.45508,499.53387,19.29121994972229
2536.3323,773.21356,-325.33228,500.78644,19.331128120422363
2537.1394,772.0612,-326.1394,501.93878,19.37310791015625
2537.9922,770.84357,-326.9922,503.15643,19.414799213409424
2538.8484,769.6212,-327.8484,504.37878,19.455939054489136
2539.6592,768.4637,-328.65918,505.53632,19.502921104431152
2540.611,767.10455,-329.61108,506.89545,19.542269945144653
2541.4092,765.9649,-330.40918,508.0351,19.5818350315094
2542.213,764.8174,-331.2129,509.18262,19.623428106307983
2543.0574,763.6116,-332.05737,510.38843,19.665319204330444
2543.9062,762.3997,-332.90625,511.60028,19.705579042434692
2544.7424,761.206,-333.74243,512.794,19.747209072113037
2545.5496,760.0537,-334.54956,513.9463,19.793752193450928
2546.5188,758.67004,-335.5188,515.32996,19.84685206413269
2547.5984,757.1288,-336.5984,516.8712,19.896872997283936
2548.5908,755.71185,-337.59082,518.28815,19.951228141784668
2549.6755,754.163,-338.67554,519.837,20.01639699935913
2551.1152,752.1075,-340.11523,521.8925,20.06516408920288
2551.9666,750.892,-340.96655,523.108,20.106749057769775
2552.8074,749.6916,-341.80737,524.3084,20.146576166152954
2553.624,748.5257,-342.62402,525.4743,20.194595098495483
2554.585,747.1538,-343.58496,526.8462,20.2395179271698
2555.576,745.7389,-344.57593,528.2611,20.288002014160156
2556.482,744.4455,-345.48193,529.5545,20.335954189300537
2557.4348,743.0849,-346.4348,530.9151,20.381375074386597
2558.3677,741.75305,-347.36768,532.24695,20.425005197525024
2559.2358,740.51337,-348.23584,533.48663,20.471355199813843
2560.1821,739.1625,-349.18213,534.8375,20.515117168426514
2561.0476,737.9268,-350.0476,536.0732,20.55838418006897
2561.9216,736.6791,-350.92163,537.3209,20.60079002380371
2562.7986,735.427,-351.79858,538.573,20.645645141601562
2559.119,738.87714,-348.1189,535.12286,20.692103147506714
2559.9924,737.2997,-348.99243,536.7003,20.732619047164917
2560.4749,736.4879,-349.47485,537.5121,20.7740261554718
2561.4895,735.2275,-350.4895,538.7725,20.819130182266235
2562.2886,734.20233,-351.28857,539.79767,20.865324020385742
2563.0566,732.7897,-352.05664,541.2103,20.91054105758667
2564.1726,731.1686,-353.1726,542.8314,20.952658891677856
2564.9753,730.003,-353.97534,543.997,20.995037317276
2565.8345,728.86255,-354.83447,545.13745,21.034616231918335
2566.4456,728.0599,-355.44556,545.9401,21.08008122444153
2567.2307,726.6228,-356.2307,547.3772,21.12351417541504
2567.8206,725.5289,-356.82056,548.4711,21.164177179336548
2568.896,723.86523,-357.896,550.13477,21.209793090820312
2570.0486,722.2148,-359.04858,551.7852,21.249633073806763
2570.8545,721.0664,-359.8545,552.9336,21.29186511039734
2571.7456,719.89557,-360.7456,554.10443,21.33687710762024
2572.5347,718.8476,-361.53467,555.1524,21.391168117523193
2573.3667,717.3488,-362.3667,556.6512,21.442716121673584
2574.264,715.92096,-363.26392,558.07904,21.483235120773315
2574.8071,715.03894,-363.80713,558.96106,21.526538133621216
2575.9177,713.43835,-364.91772,560.56165,21.572623252868652
2576.872,711.82153,-365.87207,562.17847,21.61500310897827
2577.4937,710.74207,-366.49365,563.25793,21.655778169631958
2578.4375,709.44507,-367.4375,564.55493,21.69650626182556
2579.1682,708.44293,-368.1682,565.55707,21.74029016494751
2579.9922,707.3985,-368.9922,566.6015,21.779200077056885
2580.599,706.6398,-369.59912,567.3602,21.82810115814209
2581.3665,705.4942,-370.36646,568.5058,21.8721342086792
2582.376,703.74915,-371.37598,570.25085,21.91227412223816
2583.1147,702.45734,-372.11475,571.54266,21.95822310447693
2584.2173,700.88995,-373.2173,573.11005,21.9984610080719
2584.9783,699.8166,-373.97827,574.1834,22.043894052505493
2585.882,698.3995,-374.88208,575.6005,22.089030265808105
2586.8418,696.7938,-375.8418,577.2062,22.13100504875183
2587.46,695.73486,-376.45996,578.26514,22.174612998962402
2588.223,694.6015,-377.2229,579.3985,22.213956117630005
2588.7507,693.81915,-377.75073,580.18085,22.25744104385376
2589.6633,692.2267,-378.66333,581.7733,22.296781063079834
2590.35,691.0188,-379.3501,582.9812,22.34420919418335
2591.1514,689.78986,-380.15137,584.21014,22.389404296875
2592.23,688.38324,-381.22998,585.61676,22.43096399307251
2593.0173,687.372,-382.01733,586.628,22.473949193954468
2593.8672,686.1168,-382.8672,587.8832,22.515096187591553
2594.5098,685.1684,-383.50977,588.8316,22.560684204101562
2595.2695,683.92535,-384.26953,590.07465,22.60305619239807
2596.118,682.22046,-385.11792,591.77954,22.64907431602478
2596.686,681.0272,-385.68604,592.9728,22.68968915939331
2597.5715,679.66034,-386.57153,594.33966,22.730069160461426
