measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2328.0,1352.0,2327.5576,1352.1064,-7.0,5.0,3.6136181354522705
2328.0,1352.0,2328.0884,1351.7966,-7.0,5.0,3.748703956604004
2328.0,1352.0,2328.2202,1351.761,-7.0,5.0,4.239113092422485
2328.0,1352.0,2328.348,1351.7334,-7.0,5.0,4.367249011993408
2328.0,1352.0,2328.211,1351.8436,-7.0,5.0,4.452208042144775
2328.0,1352.0,2328.133,1351.9032,-7.0,5.0,4.5358922481536865
2328.0,1351.0,2328.078,1351.6246,-7.0,6.0,4.6141438484191895
2328.0,1351.0,2328.0325,1351.4409,-7.0,6.0,4.709673166275024
2328.0,1351.0,2327.9482,1351.2769,-7.0,6.0,4.918107986450195
2329.0,1351.0,2328.171,1351.1366,-8.0,6.0,5.060042858123779
2329.0,1351.0,2328.3748,1351.0734,-8.0,6.0,5.167253255844116
2329.0,1351.0,2328.5105,1351.0259,-8.0,6.0,5.3399388790130615
2329.0,1351.0,2328.6003,1350.9841,-8.0,6.0,5.459398031234741
2329.0,1350.0,2328.676,1350.6763,-8.0,7.0,5.553743124008179
2329.0,1351.0,2328.7292,1350.7257,-8.0,6.0,5.658505201339722
2329.0,1351.0,2328.7659,1350.7715,-8.0,6.0,5.763251066207886
2329.0,1350.0,2328.786,1350.5571,-8.0,7.0,6.039997100830078
2330.0,1350.0,2329.0786,1350.2819,-9.0,7.0,6.161327123641968
2330.0,1350.0,2329.3376,1350.1619,-9.0,7.0,6.23267388343811
2330.0,1350.0,2329.5146,1350.0768,-9.0,7.0,6.429236888885498
2330.0,1350.0,2329.6633,1349.975,-9.0,7.0,6.694116115570068
2330.0,1350.0,2329.7917,1349.8813,-9.0,7.0,6.755234956741333
2330.0,1350.0,2329.8545,1349.891,-9.0,7.0,6.805375099182129
2330.0,1350.0,2329.894,1349.8987,-9.0,7.0,6.882776975631714
2331.0,1350.0,2330.1445,1349.8927,-10.0,7.0,7.181762933731079
2331.0,1349.0,2330.4565,1349.5608,-10.0,8.0,7.23755407333374
2331.0,1349.0,2330.6084,1349.4012,-10.0,8.0,7.2911882400512695
2331.0,1349.0,2330.7163,1349.2877,-10.0,8.0,7.349566221237183
2331.0,1349.0,2330.8032,1349.1948,-10.0,8.0,7.430751085281372
2331.0,1349.0,2330.8882,1349.1023,-10.0,8.0,7.635738134384155
2331.0,1349.0,2331.0278,1348.9421,-10.0,8.0,7.717225074768066
2332.0,1349.0,2331.2754,1348.8918,-11.0,8.0,7.8689351081848145
2332.0,1349.0,2331.5298,1348.8156,-11.0,8.0,8.182054996490479
2332.0,1348.0,2331.9307,1348.3606,-11.0,9.0,8.529683113098145
2332.0,1349.0,2332.1694,1348.3624,-11.0,8.0,8.712652921676636
2332.0,1349.0,2332.2522,1348.4507,-11.0,8.0,8.98636794090271
2332.0,1348.0,2332.36,1348.1868,-11.0,9.0,9.1387460231781
2332.0,1348.0,2332.3528,1348.0577,-11.0,9.0,9.208667993545532
2332.0,1348.0,2332.3118,1348.0037,-11.0,9.0,9.326877117156982
2333.0,1348.0,2332.5312,1347.932,-12.0,9.0,9.434100866317749
2333.0,1348.0,2332.6963,1347.8822,-12.0,9.0,9.502858877182007
2333.0,1348.0,2332.8042,1347.8604,-12.0,9.0,9.59148097038269
2333.0,1348.0,2332.9033,1347.8328,-12.0,9.0,9.764312982559204
2333.0,1348.0,2333.0557,1347.7615,-12.0,9.0,9.866803169250488
2334.0,1347.0,2333.304,1347.5686,-13.0,10.0,9.953402996063232
2333.0,1347.0,2333.3286,1347.4221,-12.0,10.0,10.031512975692749
2333.0,1347.0,2333.3484,1347.2996,-12.0,10.0,10.188931941986084
2334.0,1347.0,2333.5867,1347.1318,-13.0,10.0,10.299927949905396
2334.0,1347.0,2333.752,1347.0238,-13.0,10.0,10.370568037033081
2334.0,1347.0,2333.8594,1346.9602,-13.0,10.0,10.488590002059937
2334.0,1347.0,2333.997,1346.8683,-13.0,10.0,10.566847085952759
2334.0,1347.0,2334.0789,1346.8201,-13.0,10.0,10.633365154266357
2335.0,1346.0,2334.268,1346.6564,-14.0,11.0,10.799293041229248
2335.0,1346.0,2334.5583,1346.4099,-14.0,11.0,10.865048885345459
2335.0,1346.0,2334.698,1346.2886,-14.0,11.0,10.922627925872803
2335.0,1346.0,2334.8103,1346.1904,-14.0,11.0,10.988850116729736
2335.0,1346.0,2334.9143,1346.0997,-14.0,11.0,11.055116891860962
2335.0,1346.0,2335.0137,1346.0133,-14.0,11.0,11.16724705696106
2335.0,1346.0,2335.159,1345.8882,-14.0,11.0,11.224478006362915
2335.0,1346.0,2335.2175,1345.8363,-14.0,11.0,11.281145095825195
2335.0,1346.0,2335.27,1345.7898,-14.0,11.0,11.375837087631226
2336.0,1345.0,2335.496,1345.5789,-15.0,12.0,11.450525045394897
2336.0,1345.0,2335.6418,1345.4379,-15.0,12.0,11.532036066055298
2336.0,1345.0,2335.8015,1345.2859,-15.0,12.0,11.63152813911438
2337.0,1345.0,2336.1023,1345.1091,-16.0,12.0,11.735751152038574
2337.0,1345.0,2336.3577,1344.9674,-16.0,12.0,11.863367080688477
2337.0,1345.0,2336.64,1344.8024,-16.0,12.0,11.957239866256714
2337.0,1345.0,2336.8528,1344.69,-16.0,12.0,12.056074142456055
2337.0,1345.0,2337.0796,1344.5647,-16.0,12.0,12.147572994232178
2337.0,1345.0,2337.197,1344.5189,-16.0,12.0,12.276743173599243
2337.0,1344.0,2337.4102,1344.2795,-16.0,13.0,12.331053018569946
2338.0,1344.0,2337.5786,1344.1698,-17.0,13.0,12.392388105392456
2338.0,1344.0,2337.743,1344.0608,-17.0,13.0,12.447427034378052
2338.0,1344.0,2337.879,1343.9714,-17.0,13.0,12.506367206573486
2338.0,1344.0,2338.0203,1343.8767,-17.0,13.0,12.620544910430908
2338.0,1343.0,2338.2422,1343.6158,-17.0,14.0,12.670088052749634
2339.0,1343.0,2338.4246,1343.4711,-18.0,14.0,12.728350162506104
2339.0,1343.0,2338.601,1343.3312,-18.0,14.0,12.789446115493774
2339.0,1343.0,2338.7817,1343.1882,-18.0,14.0,12.881256103515625
2339.0,1343.0,2338.9978,1343.0178,-18.0,14.0,12.94833493232727
2339.0,1343.0,2339.155,1342.8934,-18.0,14.0,13.057337999343872
2339.0,1343.0,2339.3975,1342.7021,-18.0,14.0,13.126612186431885
2340.0,1343.0,2339.6047,1342.6128,-19.0,14.0,13.22266411781311
2340.0,1342.0,2339.9395,1342.3254,-19.0,15.0,13.309005975723267
2340.0,1342.0,2340.0908,1342.1818,-19.0,15.0,13.363638877868652
2341.0,1342.0,2340.3098,1342.0599,-20.0,15.0,13.426226139068604
2340.0,1341.0,2340.4421,1341.8403,-19.0,16.0,13.520219087600708
2340.0,1342.0,2340.6494,1341.6581,-19.0,15.0,13.587162017822266
2340.0,1342.0,2340.7551,1341.5579,-19.0,15.0,13.646438121795654
2341.0,1342.0,2341.017,1341.4059,-20.0,15.0,13.75429391860962
2341.0,1342.0,2341.2224,1341.2961,-20.0,15.0,13.817805051803589
2341.0,1341.0,2341.3604,1341.147,-20.0,16.0,13.886116981506348
2341.0,1341.0,2341.519,1340.9843,-20.0,16.0,13.993589878082275
2342.0,1341.0,2341.8394,1340.7648,-21.0,16.0,14.054314136505127
2342.0,1341.0,2342.023,1340.6514,-21.0,16.0,14.127259016036987
2342.0,1341.0,2342.224,1340.5221,-21.0,16.0,14.220211029052734
2342.0,1341.0,2342.4753,1340.3529,-21.0,16.0,14.281599044799805
2342.0,1340.0,2342.5933,1340.2004,-21.0,17.0,14.396912097930908
2343.0,1340.0,2343.003,1339.8894,-22.0,17.0,14.49009394645691
2343.0,1340.0,2343.2327,1339.7189,-22.0,17.0,14.560544967651367
2343.0,1340.0,2343.4167,1339.5835,-22.0,17.0,14.676877975463867
2343.0,1340.0,2343.7234,1339.3522,-22.0,17.0,14.755442142486572
2343.0,1340.0,2343.9053,1339.2177,-22.0,17.0,14.82198691368103
2344.0,1339.0,2344.108,1339.0474,-23.0,18.0,14.922719240188599
,,2344.451,1338.7795,-23.450927734375,18.220458984375,15.03865909576416
,,2344.8298,1338.4836,-23.829833984375,18.516357421875,15.093637943267822
,,2345.0027,1338.3485,-24.002685546875,18.6514892578125,15.157094955444336
,,2345.2375,1338.1649,-24.237548828125,18.8350830078125,15.24997591972351
,,2345.5435,1337.9259,-24.54345703125,19.0740966796875,15.30574917793274
,,2345.742,1337.7709,-24.741943359375,19.2291259765625,15.35266900062561
,,2345.91,1337.6395,-24.909912109375,19.3604736328125,15.434655904769897
,,2346.2603,1337.3657,-25.26025390625,19.63427734375,15.522515058517456
,,2346.549,1337.1399,-25.549072265625,19.860107421875,15.588534832000732
,,2346.7788,1336.9603,-25.77880859375,20.0396728515625,15.707396984100342
,,2347.2256,1336.611,-26.2255859375,20.3890380859375,15.756779909133911
,,2347.4163,1336.4618,-26.416259765625,20.5382080078125,15.808273077011108
,,2347.6213,1336.3014,-26.621337890625,20.6986083984375,15.876404047012329
,,2347.9097,1336.0757,-26.90966796875,20.92431640625,15.949671030044556
,,2348.16,1335.8798,-27.159912109375,21.1202392578125,15.9949312210083
,,2348.3484,1335.7323,-27.348388671875,21.2677001953125,16.04825210571289
,,2348.5674,1335.5609,-27.5673828125,21.4390869140625,16.117101907730103
,,2348.8655,1335.3275,-27.865478515625,21.6724853515625,16.17221999168396
,,2349.0618,1335.1738,-28.061767578125,21.826171875,16.22025990486145
,,2349.2568,1335.0211,-28.2568359375,21.9788818359375,16.275373935699463
,,2349.499,1334.8315,-28.4990234375,22.16845703125,16.339378118515015
,,2349.7622,1334.6254,-28.76220703125,22.3746337890625,16.39998984336853
,,2350.016,1334.4265,-29.01611328125,22.573486328125,16.455828189849854
,,2350.2686,1334.2288,-29.2685546875,22.771240234375,16.527159929275513
,,2350.5815,1333.9835,-29.58154296875,23.0164794921875,16.592884063720703
,,2350.852,1333.7716,-29.85205078125,23.2283935546875,16.638433933258057
,,2351.052,1333.615,-30.052001953125,23.385009765625,16.694467067718506
,,2351.3113,1333.4117,-30.311279296875,23.5882568359375,16.76145911216736
,,2351.6133,1333.175,-30.61328125,23.824951171875,16.81294822692871
,,2351.8347,1333.0015,-30.834716796875,23.99853515625,16.858520984649658
,,2352.0637,1332.822,-31.063720703125,24.177978515625,16.915967226028442
,,2352.3257,1332.6167,-31.32568359375,24.38330078125,16.973496913909912
,,2352.6042,1332.3983,-31.604248046875,24.6016845703125,17.022263050079346
,,2352.8054,1332.2406,-31.805419921875,24.7593994140625,17.0639488697052
,,2353.0,1332.088,-32.0,24.9119873046875,17.111341953277588
,,2353.2566,1331.8868,-32.256591796875,25.1131591796875,17.17503809928894
,,2353.5664,1331.6438,-32.56640625,25.356201171875,17.228171825408936
,,2353.8035,1331.4578,-32.803466796875,25.542236328125,17.270174026489258
,,2353.9949,1331.3076,-32.994873046875,25.6923828125,17.31810712814331
,,2354.2427,1331.1132,-33.24267578125,25.8868408203125,17.380980968475342
,,2354.5437,1330.877,-33.543701171875,26.123046875,17.43785786628723
,,2354.8232,1330.6576,-33.8232421875,26.3424072265625,17.480212211608887
,,2355.046,1330.4829,-34.0458984375,26.51708984375,17.519663095474243
,,2355.2378,1330.3323,-34.23779296875,26.667724609375,17.576289892196655
,,2355.5366,1330.0978,-34.53662109375,26.9022216796875,17.63926100730896
,,2355.8547,1329.848,-34.854736328125,27.1519775390625,17.68473196029663
,,2356.0872,1329.6655,-35.087158203125,27.33447265625,17.725862979888916
,,2356.3113,1329.4896,-35.311279296875,27.5103759765625,17.772379159927368
,,2356.5764,1329.2815,-35.576416015625,27.718505859375,17.83544683456421
,,2356.9224,1329.0098,-35.92236328125,27.990234375,17.891292095184326
,,2357.1787,1328.8086,-36.1787109375,28.19140625,17.938611030578613
,,2357.4358,1328.6067,-36.435791015625,28.393310546875,17.991687059402466
,,2357.7493,1328.3606,-36.749267578125,28.639404296875,18.064108848571777
,,2358.1196,1328.0698,-37.11962890625,28.93017578125,18.111562252044678
,,2358.3877,1327.8593,-37.3876953125,29.1407470703125,18.173666954040527
,,2358.7534,1327.572,-37.75341796875,29.427978515625,18.255377054214478
,,2359.2031,1327.2186,-38.203125,29.7813720703125,18.306936025619507
,,2359.4893,1326.9939,-38.4892578125,30.006103515625,18.347806215286255
,,2359.7163,1326.8154,-38.71630859375,30.1845703125,18.399408102035522
,,2360.0532,1326.5508,-39.05322265625,30.44921875,18.493505001068115
,,2360.5637,1326.1497,-39.563720703125,30.850341796875,18.54450011253357
,,2360.8684,1325.9102,-39.868408203125,31.08984375,18.589258909225464
,,2361.1272,1325.7067,-40.127197265625,31.2933349609375,18.63589382171631
,,2361.4417,1325.4595,-40.441650390625,31.54052734375,18.698045015335083
,,2361.7944,1325.1823,-40.79443359375,31.8177490234375,18.747156143188477
,,2362.074,1324.9625,-41.073974609375,32.0374755859375,18.789390087127686
,,2362.3315,1324.7599,-41.33154296875,32.2401123046875,18.833377838134766
,,2362.612,1324.5393,-41.612060546875,32.460693359375,18.887165069580078
,,2362.9714,1324.2567,-41.971435546875,32.7432861328125,18.9482159614563
,,2363.3318,1323.9733,-42.331787109375,33.0267333984375,18.994084119796753
,,2363.5999,1323.7623,-42.599853515625,33.2376708984375,19.036077976226807
,,2363.8643,1323.5543,-42.8642578125,33.4456787109375,19.087114810943604
,,2364.2136,1323.2795,-43.213623046875,33.720458984375,19.145952939987183
,,2364.5876,1322.9854,-43.587646484375,34.0146484375,19.19551992416382
,,2364.9014,1322.7386,-43.9013671875,34.2613525390625,19.23726987838745
,,2365.156,1322.5383,-44.156005859375,34.461669921875,19.281222105026245
,,2365.447,1322.3093,-44.447021484375,34.690673828125,19.33701205253601
,,2365.8142,1322.0204,-44.814208984375,34.9796142578125,19.390088081359863
,,2366.1624,1321.7465,-45.162353515625,35.2535400390625,19.429306983947754
,,2366.4194,1321.5441,-45.41943359375,35.4559326171875,19.471196174621582
,,2366.7034,1321.3206,-45.703369140625,35.679443359375,19.520220041275024
,,2367.0632,1321.0374,-46.063232421875,35.962646484375,19.583412885665894
,,2367.4634,1320.7224,-46.46337890625,36.277587890625,19.63158893585205
,,2367.8,1320.4574,-46.800048828125,36.5426025390625,19.67117404937744
,,2368.061,1320.2521,-47.06103515625,36.7479248046875,19.711676120758057
,,2368.3413,1320.0315,-47.34130859375,36.968505859375,19.764451026916504
,,2368.714,1319.7379,-47.714111328125,37.2620849609375,19.820215940475464
,,2369.1501,1319.3947,-48.150146484375,37.6053466796875,19.873257160186768
,,2369.4973,1319.1212,-48.497314453125,37.8787841796875,19.915971994400024
,,2369.7783,1318.8999,-48.7783203125,38.10009765625,19.96449089050293
,,2370.1248,1318.6272,-49.124755859375,38.372802734375,20.023135900497437
,,2370.5806,1318.2682,-49.58056640625,38.7318115234375,20.076010942459106
,,2370.9275,1317.9949,-49.927490234375,39.005126953125,20.117763996124268
,,2371.2568,1317.7354,-50.2568359375,39.2646484375,20.159461975097656
,,2371.5361,1317.5154,-50.5361328125,39.484619140625,20.20719289779663
,,2371.912,1317.2194,-50.912109375,39.7806396484375,20.266551971435547
,,2372.3347,1316.8864,-51.334716796875,40.1136474609375,20.313652992248535
,,2372.687,1316.6089,-51.68701171875,40.39111328125,20.354498863220215
,,2373.018,1316.3481,-52.01806640625,40.65185546875,20.405397176742554
,,2373.3862,1316.0581,-52.38623046875,40.94189453125,20.465749263763428
,,2373.8413,1315.6996,-52.84130859375,41.3004150390625,20.51763391494751
,,2374.2312,1315.3923,-53.231201171875,41.607666015625,20.558352947235107
,,2374.5442,1315.1456,-53.544189453125,41.8543701171875,20.597721099853516
,,2374.8499,1314.9048,-53.849853515625,42.09521484375,20.648415088653564
,,2375.2554,1314.5852,-54.25537109375,42.414794921875,20.706470012664795
,,2375.7283,1314.2124,-54.728271484375,42.78759765625,20.755640029907227
,,2376.0906,1313.9269,-55.090576171875,43.0731201171875,20.79668116569519
,,2376.4343,1313.6559,-55.434326171875,43.3441162109375,20.83746910095215
,,2376.74,1313.4149,-55.739990234375,43.5850830078125,20.885178089141846
,,2377.1423,1313.0978,-56.142333984375,43.9022216796875,20.943806171417236
,,2377.609,1312.73,-56.60888671875,44.27001953125,20.993488073349
,,2378.002,1312.4202,-57.001953125,44.579833984375,21.03356099128723
,,2378.3398,1312.1538,-57.33984375,44.84619140625,21.075793981552124
,,2378.678,1311.8871,-57.677978515625,45.1129150390625,21.119541883468628
,,2379.0723,1311.5762,-58.072265625,45.423828125,21.186087131500244
,,2379.6235,1311.1415,-58.62353515625,45.8585205078125,21.237407207489014
,,2380.0256,1310.8243,-59.025634765625,46.1756591796875,21.275935888290405
,,2380.4006,1310.5286,-59.400634765625,46.471435546875,21.32178807258606
,,2380.738,1310.2625,-59.738037109375,46.737548828125,21.373279809951782
,,2381.2305,1309.874,-60.23046875,47.1259765625,21.43622899055481
,,2381.7239,1309.485,-60.723876953125,47.5150146484375,21.479645013809204
,,2382.093,1309.1937,-61.093017578125,47.8062744140625,21.518188953399658
,,2382.428,1308.9296,-61.427978515625,48.0704345703125,21.56952404975891
,,2382.911,1308.5487,-61.910888671875,48.4512939453125,21.632060050964355
,,2383.4336,1308.1365,-62.43359375,48.863525390625,21.67876100540161
,,2383.8408,1307.8153,-62.8408203125,49.1846923828125,21.720546007156372
,,2384.2405,1307.4999,-63.240478515625,49.5001220703125,21.76747989654541
,,2384.6946,1307.1416,-63.694580078125,49.8583984375,21.82875418663025
,,2385.2297,1306.7194,-64.229736328125,50.2806396484375,21.882214069366455
,,2385.6716,1306.3706,-64.671630859375,50.62939453125,21.926830053329468
,,2386.0747,1306.0526,-65.07470703125,50.9473876953125,21.970900058746338
,,2386.478,1305.7343,-65.47802734375,51.2657470703125,22.024797201156616
,,2387.0166,1305.3092,-66.0166015625,51.6907958984375,22.084270000457764
,,2387.5322,1304.9023,-66.5322265625,52.09765625,22.12707805633545
,,2387.926,1304.5916,-66.926025390625,52.408447265625,22.167818069458008
,,2388.31,1304.2885,-67.31005859375,52.7115478515625,22.221866130828857
,,2388.8733,1303.8439,-67.873291015625,53.1561279296875,22.28420400619507
,,2389.4097,1303.4204,-68.40966796875,53.57958984375,22.328466176986694
,,2389.8716,1303.0558,-68.87158203125,53.9442138671875,22.370344161987305
,,2390.2402,1302.7649,-69.240234375,54.235107421875,22.41503095626831
,,2390.6719,1302.4242,-69.671875,54.5758056640625,22.46988296508789
,,2391.227,1301.9858,-70.22705078125,55.01416015625,22.52409601211548
,,2391.7485,1301.5742,-70.74853515625,55.42578125,22.564561128616333
,,2392.1282,1301.2745,-71.128173828125,55.7254638671875,22.6056489944458
,,2392.5325,1300.9553,-71.532470703125,56.044677734375,22.653820037841797
,,2393.044,1300.5515,-72.0439453125,56.448486328125,22.715423107147217
,,2393.6367,1300.0834,-72.63671875,56.9166259765625,22.76380205154419
,,2394.1235,1299.6989,-73.12353515625,57.3011474609375,22.80366802215576
,,2394.5144,1299.3903,-73.514404296875,57.6097412109375,22.84946084022522
,,2394.9885,1299.0157,-73.988525390625,57.9842529296875,22.9063560962677
,,2395.585,1298.5448,-74.5849609375,58.4552001953125,22.963181018829346
,,2396.1406,1298.1058,-75.140625,58.8941650390625,23.004539012908936
,,2396.5703,1297.7665,-75.5703125,59.2335205078125,23.045023202896118
,,2396.9832,1297.4403,-75.983154296875,59.5596923828125,23.095109939575195
,,2397.532,1297.0068,-76.531982421875,59.9931640625,23.16451907157898
,,2398.2395,1296.4479,-77.239501953125,60.5521240234375,23.21469211578369
,,2398.7676,1296.0308,-77.767578125,60.96923828125,23.257139205932617
,,2399.2366,1295.6602,-78.236572265625,61.33984375,23.30634903907776
,,2399.8003,1295.2148,-78.80029296875,61.78515625,23.365408897399902
,,2400.4102,1294.7332,-79.41015625,62.266845703125,23.413811206817627
,,2400.8945,1294.3505,-79.89453125,62.6495361328125,23.454949140548706
,,2401.342,1293.997,-80.342041015625,63.0030517578125,23.500819206237793
,,2401.918,1293.542,-80.91796875,63.4580078125,23.56480598449707
,,2402.6184,1292.9885,-81.618408203125,64.011474609375,23.619467973709106
,,2403.1978,1292.5306,-82.19775390625,64.4693603515625,23.662813186645508
,,2403.6328,1292.1869,-82.6328125,64.8131103515625,23.70378613471985
,,2404.08,1291.8335,-83.080078125,65.16650390625,23.761265993118286
,,2404.7617,1291.2948,-83.76171875,65.7052001953125,23.822666883468628
,,2405.4294,1290.7671,-84.429443359375,66.23291015625,23.865811109542847
,,2405.9292,1290.3722,-84.92919921875,66.6278076171875,23.905970096588135
,,2406.3674,1290.0259,-85.367431640625,66.97412109375,23.955050945281982
,,2406.9768,1289.5442,-85.976806640625,67.455810546875,24.01817297935486
,,2407.6628,1289.0018,-86.662841796875,67.9981689453125,24.06548285484314
,,2408.201,1288.5765,-87.200927734375,68.4234619140625,24.106388092041016
,,2408.7021,1288.1804,-87.7021484375,68.819580078125,24.14935803413391
,,2409.1736,1287.8077,-88.173583984375,69.1922607421875,24.20156717300415
,,2409.8022,1287.3108,-88.80224609375,69.689208984375,24.264559984207153
,,2410.5415,1286.7264,-89.54150390625,70.2735595703125,24.30885910987854
,,2411.065,1286.3126,-90.06494140625,70.6873779296875,24.348424196243286
,,2411.5427,1285.9349,-90.542724609375,71.0650634765625,24.39984917640686
,,2412.1655,1285.4426,-91.16552734375,71.557373046875,24.464597940444946
,,2412.949,1284.8232,-91.948974609375,72.1767578125,24.514012098312378
,,2413.528,1284.3654,-92.528076171875,72.6346435546875,24.556498050689697
,,2414.0479,1283.9542,-93.0478515625,73.0457763671875,24.59540295600891
,,2414.5325,1283.571,-93.532470703125,73.428955078125,24.64969515800476
,,2415.2024,1283.0413,-94.202392578125,73.958740234375,24.712517023086548
,,2415.966,1282.4373,-94.966064453125,74.562744140625,24.759525060653687
,,2416.556,1281.9708,-95.555908203125,75.0291748046875,24.80056405067444
,,2417.0605,1281.5717,-96.060546875,75.4283447265625,24.849903106689453
,,2417.7402,1281.0342,-96.740234375,75.9658203125,24.913166046142578
,,2418.557,1280.3882,-97.556884765625,76.61181640625,24.96823215484619
,,2419.209,1279.8724,-98.208984375,77.1275634765625,25.009727954864502
,,2419.7163,1279.4711,-98.71630859375,77.5289306640625,25.051980018615723
,,2420.249,1279.0497,-99.2490234375,77.9503173828125,25.1005117893219
,,2420.9387,1278.5042,-99.938720703125,78.495849609375,25.165376901626587
,,2421.8354,1277.7947,-100.83544921875,79.205322265625,25.216978073120117
,,2422.3965,1277.3508,-101.396484375,79.649169921875,25.256657123565674
,,2422.9075,1276.9465,-101.907470703125,80.053466796875,25.30222988128662
,,2423.5168,1276.4645,-102.516845703125,80.5355224609375,25.361757040023804
,,2424.325,1275.8252,-103.324951171875,81.1748046875,25.41296410560608
,,2424.976,1275.31,-103.97607421875,81.68994140625,25.454215049743652
,,2425.5342,1274.8685,-104.5341796875,82.1314697265625,25.49700903892517
