measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2489.0,1320.0,2489.2654,1320.1924,-16.0,12.0,6.77045464515686
2489.0,1321.0,2489.4026,1320.1666,-16.0,11.0,6.810475826263428
2489.0,1321.0,2489.4805,1320.1753,-16.0,11.0,6.850803852081299
2489.0,1320.0,2489.5615,1320.0642,-16.0,12.0,6.906069755554199
2490.0,1320.0,2489.7957,1319.9285,-17.0,12.0,6.9640069007873535
2490.0,1320.0,2490.0088,1319.8062,-17.0,12.0,7.001572847366333
2490.0,1320.0,2490.1372,1319.7397,-17.0,12.0,7.042159795761108
2490.0,1319.0,2490.2578,1319.5714,-17.0,13.0,7.0912840366363525
2490.0,1320.0,2490.4043,1319.4965,-17.0,12.0,7.154547929763794
2490.0,1319.0,2490.5723,1319.2993,-17.0,13.0,7.205430746078491
2491.0,1319.0,2490.7837,1319.1509,-18.0,13.0,7.242568016052246
2491.0,1319.0,2490.9375,1319.0431,-18.0,13.0,7.283459901809692
2491.0,1319.0,2491.0806,1318.943,-18.0,13.0,7.3353588581085205
2491.0,1318.0,2491.2593,1318.7173,-18.0,14.0,7.3984198570251465
2491.0,1318.0,2491.4465,1318.489,-18.0,14.0,7.4439308643341064
2491.0,1318.0,2491.5645,1318.3175,-18.0,14.0,7.486595869064331
2491.0,1318.0,2491.645,1318.1812,-18.0,14.0,7.527820825576782
2492.0,1318.0,2491.8213,1318.0518,-19.0,14.0,7.576171636581421
2492.0,1318.0,2492.0254,1317.8999,-19.0,14.0,7.63995885848999
2492.0,1318.0,2492.237,1317.7417,-19.0,14.0,7.688637971878052
2492.0,1318.0,2492.366,1317.648,-19.0,14.0,7.726432800292969
2492.0,1318.0,2492.458,1317.5823,-19.0,14.0,7.766082763671875
2492.0,1318.0,2492.5518,1317.5149,-19.0,14.0,7.810460805892944
2492.0,1318.0,2492.6633,1317.4333,-19.0,14.0,7.871267795562744
2493.0,1318.0,2492.8977,1317.329,-20.0,14.0,7.921303749084473
2493.0,1318.0,2493.0657,1317.2715,-20.0,14.0,7.962788820266724
2493.0,1317.0,2493.202,1317.1415,-20.0,15.0,8.003333806991577
2493.0,1317.0,2493.3218,1317.026,-20.0,15.0,8.046732664108276
2493.0,1317.0,2493.4507,1316.9053,-20.0,15.0,8.105153799057007
2494.0,1316.0,2493.6877,1316.6816,-21.0,16.0,8.156101942062378
2494.0,1316.0,2493.8884,1316.4877,-21.0,16.0,8.195390939712524
2494.0,1316.0,2494.0342,1316.339,-21.0,16.0,8.232254028320312
2494.0,1316.0,2494.167,1316.2029,-21.0,16.0,8.281988859176636
2494.0,1316.0,2494.3252,1316.0483,-21.0,16.0,8.348371982574463
2495.0,1316.0,2494.6113,1315.8627,-22.0,16.0,8.396471738815308
2495.0,1316.0,2494.8103,1315.7443,-22.0,16.0,8.436246633529663
2495.0,1316.0,2494.969,1315.6549,-22.0,16.0,8.475791931152344
2495.0,1316.0,2495.1228,1315.5671,-22.0,16.0,8.529299974441528
2496.0,1316.0,2495.3872,1315.4589,-23.0,16.0,8.587524890899658
2496.0,1316.0,2495.6514,1315.3481,-23.0,16.0,8.637595891952515
2496.0,1315.0,2495.8596,1315.1887,-23.0,17.0,8.679552793502808
2496.0,1315.0,2496.0286,1315.0583,-23.0,17.0,8.716344833374023
2496.0,1315.0,2496.1638,1314.9534,-23.0,17.0,8.762455701828003
2496.0,1315.0,2496.332,1314.8248,-23.0,17.0,8.822258949279785
2497.0,1315.0,2496.608,1314.6788,-24.0,17.0,8.868897676467896
2497.0,1315.0,2496.8154,1314.5798,-24.0,17.0,8.905701875686646
2497.0,1315.0,2496.9724,1314.5137,-24.0,17.0,8.946359872817993
2497.0,1314.0,2497.1316,1314.3634,-24.0,18.0,8.990730047225952
2498.0,1314.0,2497.394,1314.1987,-25.0,18.0,9.050050735473633
2498.0,1314.0,2497.6692,1314.0249,-25.0,18.0,9.09963870048523
2498.0,1314.0,2497.8826,1313.8933,-25.0,18.0,9.139013767242432
2498.0,1314.0,2498.048,1313.7941,-25.0,18.0,9.177727937698364
2498.0,1313.0,2498.2017,1313.6248,-25.0,19.0,9.219934940338135
2498.0,1313.0,2498.372,1313.447,-25.0,19.0,9.287744760513306
2498.0,1314.0,2498.879,1313.1151,-25.0,18.0,9.42277479171753
2499.0,1313.0,2499.1565,1312.9186,-26.0,19.0,9.490031719207764
2499.0,1312.0,2499.42,1312.6423,-26.0,20.0,9.56787371635437
2499.0,1313.0,2499.694,1312.4525,-26.0,19.0,9.631103038787842
2499.0,1313.0,2499.876,1312.3284,-26.0,19.0,9.674203872680664
2499.0,1312.0,2499.966,1312.1794,-26.0,20.0,9.714030742645264
2499.0,1312.0,2500.0383,1312.0507,-26.0,20.0,9.752973794937134
2500.0,1312.0,2500.184,1311.9365,-27.0,20.0,9.798479795455933
2500.0,1312.0,2500.3503,1311.808,-27.0,20.0,9.856287956237793
2500.0,1312.0,2500.5474,1311.6569,-27.0,20.0,9.906730651855469
2501.0,1312.0,2500.7822,1311.5393,-28.0,20.0,9.946454763412476
2501.0,1312.0,2500.946,1311.4697,-28.0,20.0,9.986133813858032
2501.0,1312.0,2501.1062,1311.3992,-28.0,20.0,10.036381006240845
2501.0,1312.0,2501.3232,1311.2863,-28.0,20.0,10.116462707519531
2502.0,1311.0,2501.6658,1311.0609,-29.0,21.0,10.161810874938965
2502.0,1311.0,2501.8728,1310.9299,-29.0,21.0,10.205625772476196
2502.0,1311.0,2502.0615,1310.8112,-29.0,21.0,10.24742078781128
2502.0,1310.0,2502.2224,1310.6346,-29.0,22.0,10.302801847457886
2503.0,1311.0,2502.5066,1310.505,-30.0,21.0,10.355777740478516
2503.0,1311.0,2502.7551,1310.3973,-30.0,21.0,10.400120735168457
2503.0,1310.0,2502.9563,1310.2437,-30.0,22.0,10.438021898269653
2503.0,1310.0,2503.1155,1310.1198,-30.0,22.0,10.48495888710022
2503.0,1310.0,2503.309,1309.9735,-30.0,22.0,10.542735815048218
2504.0,1310.0,2503.6052,1309.808,-31.0,22.0,10.592589855194092
2504.0,1310.0,2503.828,1309.6908,-31.0,22.0,10.630947828292847
2504.0,1310.0,2504.0095,1309.5996,-31.0,22.0,10.671718835830688
2505.0,1309.0,2504.2415,1309.45,-32.0,23.0,10.72018575668335
2505.0,1308.0,2504.5166,1309.2018,-32.0,24.0,10.78836464881897
2505.0,1309.0,2504.8403,1308.9937,-32.0,23.0,10.841065883636475
2505.0,1309.0,2505.074,1308.8458,-32.0,23.0,10.884573936462402
2505.0,1309.0,2505.2627,1308.7278,-32.0,23.0,10.927196979522705
2505.0,1309.0,2505.4307,1308.6233,-32.0,23.0,10.988131761550903
2506.0,1309.0,2505.7424,1308.4701,-33.0,23.0,11.049039840698242
2506.0,1308.0,2506.022,1308.2668,-33.0,24.0,11.095451831817627
2506.0,1308.0,2506.2217,1308.117,-33.0,24.0,11.141528844833374
2507.0,1308.0,2506.4785,1307.9761,-34.0,24.0,11.20689582824707
2507.0,1307.0,2506.8174,1307.7115,-34.0,25.0,11.26905608177185
2507.0,1307.0,2507.1003,1307.485,-34.0,25.0,11.31062388420105
2507.0,1307.0,2507.2874,1307.3237,-34.0,25.0,11.358325719833374
2507.0,1307.0,2507.4812,1307.1602,-34.0,25.0,11.423804998397827
2507.0,1307.0,2507.7493,1306.9484,-34.0,25.0,11.485387086868286
2508.0,1307.0,2508.0369,1306.7715,-35.0,25.0,11.532258749008179
2508.0,1306.0,2508.2466,1306.5769,-35.0,26.0,11.57896089553833
2509.0,1307.0,2508.5156,1306.46,-36.0,25.0,11.639867782592773
2509.0,1306.0,2508.8274,1306.2439,-36.0,26.0,11.693973779678345
2509.0,1305.0,2509.0872,1305.9943,-36.0,27.0,11.732151746749878
2509.0,1305.0,2509.2537,1305.8118,-36.0,27.0,11.771546840667725
2509.0,1305.0,2509.42,1305.6339,-36.0,27.0,11.820613861083984
2510.0,1305.0,2509.698,1305.4274,-37.0,27.0,11.877830982208252
2510.0,1305.0,2509.999,1305.2056,-37.0,27.0,11.926801919937134
2510.0,1305.0,2510.2075,1305.0485,-37.0,27.0,11.965463876724243
2511.0,1304.0,2510.4353,1304.859,-38.0,28.0,12.003422021865845
2511.0,1305.0,2510.6526,1304.7417,-38.0,27.0,12.044335842132568
2511.0,1305.0,2510.883,1304.6138,-38.0,27.0,12.101017713546753
2511.0,1304.0,2511.1501,1304.3975,-38.0,28.0,12.154802799224854
2512.0,1304.0,2511.4607,1304.1953,-39.0,28.0,12.194299936294556
2512.0,1304.0,2511.6873,1304.0505,-39.0,28.0,12.233305931091309
2512.0,1304.0,2511.8994,1303.9153,-39.0,28.0,12.277413845062256
2512.0,1303.0,2512.1316,1303.7056,-39.0,29.0,12.338404893875122
2513.0,1303.0,2512.48,1303.4592,-40.0,29.0,12.389965772628784
2513.0,1303.0,2512.7627,1303.2585,-40.0,29.0,12.430044889450073
2514.0,1303.0,2513.034,1303.107,-41.0,29.0,12.46735692024231
2514.0,1303.0,2513.2808,1302.9707,-41.0,29.0,12.514379739761353
2514.0,1302.0,2513.5693,1302.7463,-41.0,30.0,12.572450876235962
2514.0,1302.0,2513.8965,1302.4965,-41.0,30.0,12.620009899139404
2515.0,1302.0,2514.198,1302.3052,-42.0,30.0,12.657323837280273
2515.0,1302.0,2514.4492,1302.1477,-42.0,30.0,12.699075698852539
2515.0,1302.0,2514.6885,1301.9978,-42.0,30.0,12.743688821792603
2516.0,1301.0,2515.0105,1301.7731,-43.0,31.0,12.800516843795776
2516.0,1301.0,2515.3823,1301.5149,-43.0,31.0,12.85339879989624
2516.0,1300.0,2515.6982,1301.2375,-43.0,32.0,12.89639687538147
2516.0,1300.0,2515.9314,1301.0195,-43.0,32.0,12.936190843582153
2517.0,1300.0,2516.2087,1300.8123,-44.0,32.0,12.989664077758789
2517.0,1300.0,2516.5566,1300.5568,-44.0,32.0,13.04906678199768
2518.0,1299.0,2516.993,1300.2229,-45.0,33.0,13.099817037582397
2518.0,1300.0,2517.3154,1300.0259,-45.0,32.0,13.140572786331177
2518.0,1300.0,2517.5679,1299.8763,-45.0,32.0,13.180335760116577
2518.0,1299.0,2517.8186,1299.6715,-45.0,33.0,13.227564811706543
2519.0,1299.0,2518.2031,1299.4137,-46.0,33.0,13.29939579963684
2519.0,1298.0,2518.619,1299.0781,-46.0,34.0,13.342485666275024
