measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2301.0,1351.0,2330.6362,1348.1183,19.0,5.0,7.944646120071411
2340.0,1347.0,2331.8555,1347.9027,-20.0,9.0,7.995105981826782
2348.0,1346.0,2333.6487,1347.6478,-28.0,10.0,8.052008152008057
2303.0,1350.0,2331.011,1347.7847,17.0,6.0,8.1235511302948
2327.0,1350.0,2330.8694,1347.9042,-7.0,6.0,8.169361114501953
2353.0,1346.0,2333.1516,1347.6675,-33.0,10.0,8.210941314697266
2313.0,1351.0,2331.4685,1347.9215,7.0,5.0,8.252477169036865
2313.0,1351.0,2329.9116,1348.1603,7.0,5.0,8.303995132446289
2313.0,1351.0,2328.489,1348.3712,7.0,5.0,8.359841108322144
2354.0,1346.0,2330.8865,1348.1134,-34.0,10.0,8.408143043518066
2326.0,1349.0,2330.579,1348.1537,-6.0,7.0,8.445213079452515
2326.0,1349.0,2330.2783,1348.1967,-6.0,7.0,8.485509157180786
2305.0,1349.0,2328.211,1348.236,15.0,7.0,8.52991509437561
2349.0,1346.0,2329.9968,1348.0151,-29.0,10.0,8.586592197418213
2339.0,1346.0,2330.892,1347.791,-19.0,10.0,8.643416166305542
2302.0,1350.0,2328.5635,1347.9296,18.0,6.0,8.684068202972412
2302.0,1350.0,2326.382,1348.0709,18.0,6.0,8.72355031967163
2340.0,1346.0,2327.4553,1347.8752,-20.0,10.0,8.770969152450562
2351.0,1343.0,2329.373,1347.4332,-31.0,13.0,8.838655948638916
2305.0,1349.0,2327.4312,1347.4944,15.0,7.0,8.884382247924805
2305.0,1349.0,2325.5847,1347.573,15.0,7.0,8.923311233520508
2328.0,1349.0,2325.7158,1347.6526,-8.0,7.0,8.961825132369995
2353.0,1346.0,2327.7976,1347.4912,-33.0,10.0,9.004018306732178
2353.0,1346.0,2329.7546,1347.335,-33.0,10.0,9.06419825553894
2315.0,1349.0,2328.6792,1347.4038,5.0,7.0,9.115885019302368
2314.0,1350.0,2327.5544,1347.5646,6.0,6.0,9.159611225128174
2356.0,1344.0,2329.7466,1347.256,-36.0,12.0,9.201138257980347
2328.0,1347.0,2329.6672,1347.197,-8.0,9.0,9.248713254928589
2328.0,1347.0,2329.6,1347.1337,-8.0,9.0,9.307928085327148
2306.0,1349.0,2327.8386,1347.2183,14.0,7.0,9.356163024902344
2350.0,1345.0,2329.525,1347.0115,-30.0,11.0,9.396465063095093
2341.0,1345.0,2330.4275,1346.8208,-21.0,11.0,9.435938119888306
2341.0,1345.0,2331.2747,1346.6421,-21.0,11.0,9.483420133590698
2303.0,1349.0,2329.2876,1346.7576,17.0,7.0,9.558276176452637
2340.0,1346.0,2330.1614,1346.6179,-20.0,10.0,9.605593204498291
2351.0,1345.0,2331.7922,1346.4484,-31.0,11.0,9.646008014678955
2307.0,1348.0,2330.039,1346.5161,13.0,8.0,9.68636417388916
2328.0,1348.0,2329.9346,1346.5771,-8.0,8.0,9.74608826637268
2328.0,1348.0,2329.8457,1346.622,-8.0,8.0,9.811625242233276
2356.0,1343.0,2331.8828,1346.285,-36.0,13.0,9.853086233139038
2317.0,1349.0,2330.8613,1346.4419,3.0,7.0,9.893694162368774
2315.0,1349.0,2329.7578,1346.5879,5.0,7.0,9.94903016090393
2357.0,1342.0,2331.8015,1346.2002,-37.0,14.0,10.005802154541016
2330.0,1347.0,2331.7803,1346.1971,-10.0,9.0,10.048125267028809
2330.0,1347.0,2331.73,1346.2112,-10.0,9.0,10.087976217269897
2307.0,1348.0,2330.0261,1346.2983,13.0,8.0,10.138200998306274
2350.0,1344.0,2331.491,1346.0862,-30.0,12.0,10.198938131332397
2343.0,1344.0,2332.4229,1345.871,-23.0,12.0,10.24618911743164
2304.0,1349.0,2330.475,1346.0436,16.0,7.0,10.283584117889404
2304.0,1349.0,2328.636,1346.2148,16.0,7.0,10.322766065597534
2340.0,1347.0,2329.4067,1346.2357,-20.0,9.0,10.368497133255005
2351.0,1345.0,2330.9077,1346.108,-31.0,11.0,10.429485082626343
2308.0,1348.0,2329.3586,1346.1895,12.0,8.0,10.481749296188354
2308.0,1348.0,2327.8613,1346.2781,12.0,8.0,10.520579099655151
2328.0,1348.0,2327.8293,1346.3699,-8.0,8.0,10.559284210205078
2355.0,1345.0,2329.624,1346.2537,-35.0,11.0,10.60402512550354
2355.0,1345.0,2331.3345,1346.1384,-35.0,11.0,10.663028240203857
2318.0,1347.0,2330.4946,1346.1542,2.0,9.0,10.717952013015747
2315.0,1348.0,2329.4663,1346.246,5.0,8.0,10.759873151779175
2357.0,1343.0,2331.3152,1346.0033,-37.0,13.0,10.79996109008789
2332.0,1345.0,2331.4019,1345.9082,-12.0,11.0,10.847367286682129
2332.0,1345.0,2331.4956,1345.8094,-12.0,11.0,10.9114511013031
2307.0,1348.0,2329.9082,1345.9086,13.0,8.0,10.957310199737549
2351.0,1343.0,2331.318,1345.6848,-31.0,13.0,10.997909307479858
2344.0,1344.0,2332.1897,1345.5415,-24.0,12.0,11.03898811340332
2305.0,1347.0,2330.475,1345.5994,15.0,9.0,11.084689140319824
2305.0,1347.0,2328.8372,1345.6547,15.0,9.0,11.143455266952515
2340.0,1345.0,2329.5225,1345.5677,-20.0,11.0,11.194123029708862
2353.0,1343.0,2331.041,1345.3619,-33.0,13.0,11.234133958816528
2310.0,1348.0,2329.7073,1345.4987,10.0,8.0,11.270892143249512
2310.0,1348.0,2328.4482,1345.6295,10.0,8.0,11.319517135620117
2328.0,1347.0,2328.3662,1345.684,-8.0,9.0,11.382100343704224
2360.0,1341.0,2330.3296,1345.3463,-40.0,15.0,11.43073034286499
2321.0,1346.0,2329.7358,1345.3519,-1.0,10.0,11.471970081329346
2316.0,1347.0,2328.8513,1345.4248,4.0,9.0,11.511552095413208
2316.0,1347.0,2328.0166,1345.4982,4.0,9.0,11.555521965026855
2358.0,1342.0,2329.8137,1345.255,-38.0,14.0,11.612818241119385
2334.0,1345.0,2330.0586,1345.1969,-14.0,11.0,11.665073156356812
2309.0,1346.0,2328.7314,1345.2101,11.0,10.0,11.7028169631958
2309.0,1346.0,2327.4753,1345.2319,11.0,10.0,11.74358606338501
2351.0,1343.0,2328.8406,1345.0698,-31.0,13.0,11.790144920349121
2346.0,1342.0,2329.8408,1344.8457,-26.0,14.0,11.85442304611206
2306.0,1346.0,2328.348,1344.866,14.0,10.0,11.903914213180542
2341.0,1344.0,2329.0667,1344.772,-21.0,12.0,11.94286322593689
2341.0,1344.0,2329.762,1344.6943,-21.0,12.0,11.98351001739502
2357.0,1340.0,2331.3823,1344.3783,-37.0,16.0,12.0352942943573
2311.0,1346.0,2330.1812,1344.422,9.0,10.0,12.102028131484985
2329.0,1346.0,2330.0955,1344.4565,-9.0,10.0,12.148229122161865
2359.0,1342.0,2331.846,1344.2667,-39.0,14.0,12.187116146087646
2359.0,1342.0,2333.5063,1344.0928,-39.0,14.0,12.228262186050415
2323.0,1345.0,2332.9514,1344.103,-3.0,11.0,12.2761709690094
2317.0,1346.0,2332.0706,1344.1606,3.0,10.0,12.345850229263306
2359.0,1341.0,2333.753,1343.9081,-39.0,15.0,12.390121221542358
2336.0,1344.0,2333.9666,1343.8647,-16.0,12.0,12.434545278549194
2336.0,1344.0,2334.1614,1343.8291,-16.0,12.0,12.47953724861145
2309.0,1346.0,2332.7576,1343.9097,11.0,10.0,12.536174058914185
2353.0,1341.0,2334.021,1343.6807,-33.0,15.0,12.595257043838501
2348.0,1341.0,2334.9614,1343.4558,-28.0,15.0,12.640135288238525
2308.0,1345.0,2333.4536,1343.4951,12.0,11.0,12.679870128631592
2308.0,1345.0,2332.0095,1343.5413,12.0,11.0,12.732483148574829
2342.0,1343.0,2332.6206,1343.4526,-22.0,13.0,12.788981199264526
2358.0,1340.0,2334.1648,1343.1866,-38.0,16.0,12.835230112075806
2313.0,1345.0,2332.995,1343.2399,7.0,11.0,12.875442266464233
2313.0,1345.0,2331.8743,1343.2937,7.0,11.0,12.917395114898682
2330.0,1345.0,2331.7776,1343.3485,-10.0,11.0,12.95945429801941
2361.0,1341.0,2333.4468,1343.1693,-41.0,15.0,13.02187204360962
2324.0,1345.0,2332.9712,1343.2067,-4.0,11.0,13.077214241027832
2318.0,1345.0,2332.1516,1343.254,2.0,11.0,13.115341186523438
2318.0,1345.0,2331.361,1343.3157,2.0,11.0,13.156690120697021
2359.0,1341.0,2332.9077,1343.1469,-39.0,15.0,13.208621978759766
2338.0,1343.0,2333.2344,1343.0822,-18.0,13.0,13.278680086135864
2311.0,1345.0,2332.0146,1343.1256,9.0,11.0,13.338829040527344
2353.0,1341.0,2333.2349,1342.9479,-33.0,15.0,13.394458055496216
2350.0,1341.0,2334.251,1342.7777,-30.0,15.0,13.452155113220215
2309.0,1345.0,2332.8555,1342.8468,11.0,11.0,13.512140989303589
2343.0,1342.0,2333.4805,1342.7369,-23.0,14.0,13.556271076202393
2343.0,1342.0,2334.0662,1342.6506,-23.0,14.0,13.594579219818115
2359.0,1339.0,2335.5237,1342.4047,-39.0,17.0,13.632347106933594
2316.0,1343.0,2334.501,1342.3947,4.0,13.0,13.672704935073853
2316.0,1343.0,2333.5315,1342.3771,4.0,13.0,13.732434272766113
2330.0,1344.0,2333.377,1342.4037,-10.0,12.0,13.786667108535767
2364.0,1337.0,2335.1145,1342.0483,-44.0,19.0,13.836781024932861
2327.0,1343.0,2334.738,1342.041,-7.0,13.0,13.875473260879517
2318.0,1343.0,2333.8718,1342.0469,2.0,13.0,13.93410611152649
2362.0,1338.0,2335.4763,1341.7502,-42.0,18.0,13.999691009521484
2340.0,1341.0,2335.8242,1341.6307,-20.0,15.0,14.039555072784424
2340.0,1341.0,2336.1296,1341.5387,-20.0,15.0,14.082699060440063
2312.0,1343.0,2334.89,1341.5669,8.0,13.0,14.121090173721313
2354.0,1340.0,2335.9583,1341.4338,-34.0,16.0,14.168816089630127
2354.0,1340.0,2337.0244,1341.2814,-34.0,16.0,14.246435165405273
2352.0,1340.0,2338.0027,1341.1125,-32.0,16.0,14.293589353561401
2311.0,1343.0,2336.654,1341.1506,9.0,13.0,14.33458399772644
2342.0,1343.0,2337.0156,1341.196,-22.0,13.0,14.375182151794434
2360.0,1338.0,2338.3188,1340.972,-40.0,18.0,14.435711145401001
2317.0,1343.0,2337.3386,1340.9976,3.0,13.0,14.491730213165283
2330.0,1343.0,2337.0662,1341.028,-10.0,13.0,14.534346342086792
2330.0,1343.0,2336.7732,1341.0778,-10.0,13.0,14.574684143066406
2363.0,1339.0,2338.2092,1340.9213,-43.0,17.0,14.624358177185059
2329.0,1342.0,2337.858,1340.9078,-9.0,14.0,14.686516284942627
2319.0,1343.0,2336.9958,1340.9436,1.0,13.0,14.732089042663574
2364.0,1336.0,2338.4873,1340.6276,-44.0,20.0,14.770901918411255
2364.0,1336.0,2339.8884,1340.3396,-44.0,20.0,14.811403036117554
2342.0,1340.0,2340.1194,1340.2632,-22.0,16.0,14.858975172042847
2312.0,1343.0,2338.8574,1340.3226,8.0,13.0,14.92399001121521
2354.0,1339.0,2339.7886,1340.1669,-34.0,17.0,14.97147011756897
2354.0,1338.0,2340.647,1339.9888,-34.0,18.0,15.01176118850708
2354.0,1338.0,2341.44,1339.832,-34.0,18.0,15.051156282424927
2313.0,1342.0,2340.1658,1339.8784,7.0,14.0,15.099332094192505
2344.0,1341.0,2340.5156,1339.8519,-24.0,15.0,15.163035154342651
2362.0,1337.0,2341.7854,1339.6156,-42.0,19.0,15.213399171829224
2362.0,1337.0,2342.9614,1339.4125,-42.0,19.0,15.254368305206299
2319.0,1342.0,2341.9368,1339.4761,1.0,14.0,15.293761014938354
2332.0,1341.0,2341.5896,1339.4888,-12.0,15.0,15.346585035324097
2366.0,1337.0,2342.988,1339.2748,-46.0,19.0,15.41715407371521
2331.0,1341.0,2342.646,1339.2557,-11.0,15.0,15.462062120437622
2331.0,1341.0,2342.2297,1339.2736,-11.0,15.0,15.50043797492981
2320.0,1342.0,2341.2751,1339.3485,0.0,14.0,15.538886070251465
2364.0,1336.0,2342.4817,1339.1307,-44.0,20.0,15.583172082901001
2364.0,1336.0,2343.6755,1338.9076,-44.0,20.0,15.640937328338623
2343.0,1340.0,2343.886,1338.8606,-23.0,16.0,15.694325923919678
2314.0,1341.0,2342.6318,1338.8888,6.0,15.0,15.738213062286377
2356.0,1338.0,2343.4187,1338.777,-36.0,18.0,15.779371976852417
2356.0,1337.0,2344.162,1338.6285,-36.0,19.0,15.823697090148926
2356.0,1337.0,2344.9207,1338.4692,-36.0,19.0,15.884657144546509
2314.0,1341.0,2343.6953,1338.4923,6.0,15.0,15.935043096542358
2345.0,1340.0,2343.9236,1338.4886,-25.0,16.0,15.974789142608643
2364.0,1336.0,2345.0103,1338.3082,-44.0,20.0,16.01512122154236
2364.0,1336.0,2346.0562,1338.1346,-44.0,20.0,16.05731225013733
2321.0,1340.0,2345.0989,1338.1458,-1.0,16.0,16.116320371627808
2332.0,1340.0,2344.721,1338.1364,-12.0,16.0,16.164966106414795
2366.0,1336.0,2345.8845,1337.9598,-46.0,20.0,16.205831289291382
2366.0,1336.0,2346.9795,1337.8013,-46.0,20.0,16.243129014968872
2334.0,1340.0,2346.565,1337.8367,-14.0,16.0,16.288469314575195
2321.0,1340.0,2345.6157,1337.8567,-1.0,16.0,16.35641121864319
2365.0,1335.0,2346.7708,1337.6144,-45.0,21.0,16.4029381275177
2347.0,1337.0,2346.9827,1337.5076,-27.0,19.0,16.44342613220215
2347.0,1337.0,2347.1619,1337.4147,-27.0,19.0,16.482598066329956
2316.0,1340.0,2345.9404,1337.4629,4.0,16.0,16.529320240020752
2357.0,1336.0,2346.6187,1337.3162,-37.0,20.0,16.59031319618225
2358.0,1336.0,2347.3884,1337.1483,-38.0,20.0,16.63967204093933
2316.0,1340.0,2346.1792,1337.1954,4.0,16.0,16.678778171539307
2316.0,1340.0,2344.9844,1337.2538,4.0,16.0,16.719584941864014
2346.0,1338.0,2345.159,1337.2191,-26.0,18.0,16.76663327217102
2367.0,1333.0,2346.275,1336.954,-47.0,23.0,16.82663917541504
2323.0,1340.0,2345.4731,1336.9785,-3.0,16.0,16.875877141952515
2323.0,1340.0,2344.622,1337.038,-3.0,16.0,16.913987159729004
2333.0,1340.0,2344.2192,1337.1067,-13.0,16.0,16.951704025268555
2370.0,1333.0,2345.4329,1336.8698,-50.0,23.0,16.994612216949463
2370.0,1333.0,2346.6492,1336.6201,-50.0,23.0,17.05805206298828
2336.0,1338.0,2346.4014,1336.575,-16.0,18.0,17.109039068222046
2322.0,1339.0,2345.499,1336.6,-2.0,17.0,17.15221405029297
2368.0,1332.0,2346.595,1336.3312,-48.0,24.0,17.19239115715027
2349.0,1335.0,2346.8337,1336.2035,-29.0,21.0,17.235632181167603
2349.0,1335.0,2347.0864,1336.0687,-29.0,21.0,17.29200029373169
2317.0,1338.0,2345.9888,1336.051,3.0,18.0,17.340739011764526
2358.0,1335.0,2346.6384,1335.9243,-38.0,21.0,17.37966012954712
2361.0,1334.0,2347.3674,1335.7743,-41.0,22.0,17.41667604446411
2361.0,1334.0,2348.0654,1335.6321,-41.0,22.0,17.458763122558594
2318.0,1338.0,2346.979,1335.6454,2.0,18.0,17.517828226089478
2347.0,1337.0,2347.1602,1335.5983,-27.0,19.0,17.56530213356018
