measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2376.0,1338.0,2376.0083,1337.011,-9.0,6.0,4.712061166763306
2376.0,1337.0,2376.1418,1336.8978,-9.0,7.0,4.7604310512542725
2376.0,1337.0,2376.2375,1336.8159,-9.0,7.0,4.79790997505188
2376.0,1337.0,2376.2983,1336.7632,-9.0,7.0,4.836652040481567
2376.0,1337.0,2376.3547,1336.714,-9.0,7.0,4.887979030609131
2377.0,1337.0,2376.5508,1336.6443,-10.0,7.0,4.949656009674072
2376.0,1337.0,2376.6313,1336.5688,-9.0,7.0,4.999441146850586
2378.0,1335.0,2376.9075,1336.2898,-11.0,9.0,5.038788080215454
2378.0,1335.0,2377.1309,1336.0586,-11.0,9.0,5.08105206489563
2378.0,1335.0,2377.333,1335.8488,-11.0,9.0,5.126111030578613
2377.0,1337.0,2377.426,1335.8649,-10.0,7.0,5.189913988113403
2379.0,1334.0,2377.779,1335.5035,-12.0,10.0,5.24596095085144
2377.0,1336.0,2377.8418,1335.4271,-10.0,8.0,5.292021989822388
2377.0,1336.0,2377.8616,1335.3893,-10.0,8.0,5.332628011703491
2378.0,1336.0,2377.984,1335.3635,-11.0,8.0,5.387941122055054
2378.0,1336.0,2378.1372,1335.306,-11.0,8.0,5.445670127868652
2379.0,1334.0,2378.384,1335.0306,-12.0,10.0,5.487575054168701
2379.0,1334.0,2378.5696,1334.8124,-12.0,10.0,5.525082111358643
2378.0,1336.0,2378.6099,1334.8518,-11.0,8.0,5.563562870025635
2379.0,1334.0,2378.7583,1334.6675,-12.0,10.0,5.602227210998535
2379.0,1334.0,2378.9045,1334.4888,-12.0,10.0,5.659931182861328
2378.0,1336.0,2378.9634,1334.5098,-11.0,8.0,5.716181993484497
2379.0,1336.0,2379.116,1334.5419,-12.0,8.0,5.75973105430603
2379.0,1335.0,2379.2268,1334.4896,-12.0,9.0,5.803475856781006
2379.0,1335.0,2379.3113,1334.4556,-12.0,9.0,5.8479790687561035
2379.0,1335.0,2379.411,1334.4071,-12.0,9.0,5.909281015396118
2379.0,1335.0,2379.5227,1334.3479,-12.0,9.0,5.9556379318237305
2379.0,1335.0,2379.5742,1334.3339,-12.0,9.0,5.994415044784546
2379.0,1335.0,2379.611,1334.3289,-12.0,9.0,6.031117916107178
2379.0,1335.0,2379.641,1334.3271,-12.0,9.0,6.076066017150879
2380.0,1335.0,2379.7866,1334.3136,-13.0,9.0,6.137068033218384
2380.0,1334.0,2379.9504,1334.1803,-13.0,10.0,6.1869330406188965
2381.0,1334.0,2380.175,1334.0786,-14.0,10.0,6.227524042129517
2382.0,1332.0,2380.469,1333.7916,-15.0,12.0,6.2701380252838135
2382.0,1332.0,2380.7288,1333.5352,-15.0,12.0,6.31841516494751
2381.0,1333.0,2380.8948,1333.378,-14.0,11.0,6.374876022338867
2381.0,1334.0,2381.0625,1333.3226,-14.0,10.0,6.422296047210693
2381.0,1333.0,2381.1882,1333.1935,-14.0,11.0,6.460730075836182
2381.0,1333.0,2381.2803,1333.092,-14.0,11.0,6.500576019287109
2381.0,1334.0,2381.3628,1333.0974,-14.0,10.0,6.5463621616363525
2381.0,1334.0,2381.4578,1333.0898,-14.0,10.0,6.606014966964722
2382.0,1334.0,2381.6863,1333.0571,-15.0,10.0,6.6644110679626465
2382.0,1333.0,2381.863,1332.9551,-15.0,11.0,6.701894044876099
2382.0,1333.0,2381.9812,1332.8909,-15.0,11.0,6.740666151046753
2384.0,1330.0,2382.2837,1332.5433,-17.0,14.0,6.797157049179077
2383.0,1332.0,2382.5288,1332.3689,-16.0,12.0,6.856799840927124
2383.0,1331.0,2382.7478,1332.1141,-16.0,13.0,6.89831805229187
2383.0,1331.0,2382.9011,1331.9128,-16.0,13.0,6.936846017837524
2384.0,1330.0,2383.1233,1331.6431,-17.0,14.0,6.9748430252075195
2383.0,1332.0,2383.2332,1331.5815,-16.0,12.0,7.01665186882019
2383.0,1332.0,2383.3564,1331.5083,-16.0,12.0,7.074459075927734
2384.0,1331.0,2383.5898,1331.3279,-17.0,13.0,7.129034042358398
2384.0,1332.0,2383.8035,1331.2567,-17.0,12.0,7.168317079544067
2384.0,1332.0,2383.95,1331.2299,-17.0,12.0,7.207695960998535
2384.0,1332.0,2384.087,1331.2045,-17.0,12.0,7.257143974304199
2383.0,1332.0,2384.1523,1331.1621,-16.0,12.0,7.324124097824097
2384.0,1332.0,2384.3533,1331.0906,-17.0,12.0,7.368489980697632
2384.0,1332.0,2384.457,1331.0824,-17.0,12.0,7.406105041503906
2385.0,1331.0,2384.6265,1330.9957,-18.0,13.0,7.444191932678223
2385.0,1331.0,2384.781,1330.9171,-18.0,13.0,7.488507032394409
2386.0,1329.0,2385.0361,1330.6536,-19.0,15.0,7.544409990310669
2385.0,1330.0,2385.22,1330.4708,-18.0,14.0,7.59508490562439
2385.0,1331.0,2385.3638,1330.4069,-18.0,13.0,7.636440992355347
2385.0,1331.0,2385.4695,1330.3668,-18.0,13.0,7.676064968109131
2387.0,1328.0,2385.7322,1330.0763,-20.0,16.0,7.7210328578948975
2386.0,1330.0,2385.909,1329.964,-19.0,14.0,7.782354116439819
2386.0,1331.0,2386.1394,1329.9031,-19.0,13.0,7.834612846374512
2386.0,1331.0,2386.2922,1329.8905,-19.0,13.0,7.871680974960327
2386.0,1331.0,2386.3953,1329.9043,-19.0,13.0,7.91221284866333
2386.0,1331.0,2386.4988,1329.9127,-19.0,13.0,7.961557865142822
2386.0,1330.0,2386.6316,1329.8159,-19.0,14.0,8.019196033477783
2387.0,1330.0,2386.862,1329.7135,-20.0,14.0,8.066643953323364
2387.0,1330.0,2387.022,1329.6515,-20.0,14.0,8.106098175048828
2387.0,1329.0,2387.1516,1329.5214,-20.0,15.0,8.144775152206421
2387.0,1330.0,2387.271,1329.4836,-20.0,14.0,8.185549020767212
2387.0,1330.0,2387.3987,1329.4398,-20.0,14.0,8.247854948043823
2387.0,1330.0,2387.5762,1329.3679,-20.0,14.0,8.301064252853394
2388.0,1329.0,2387.7742,1329.2473,-21.0,15.0,8.342180967330933
2389.0,1328.0,2388.0132,1329.0685,-22.0,16.0,8.382106065750122
2390.0,1326.0,2388.3184,1328.7388,-23.0,18.0,8.428431034088135
2390.0,1326.0,2388.6245,1328.4161,-23.0,18.0,8.488615036010742
2389.0,1327.0,2388.8667,1328.169,-22.0,17.0,8.53451418876648
2389.0,1327.0,2389.0469,1327.9656,-22.0,17.0,8.573802947998047
2390.0,1326.0,2389.2683,1327.713,-23.0,18.0,8.610826969146729
2390.0,1326.0,2389.466,1327.4835,-23.0,18.0,8.65772008895874
2390.0,1327.0,2389.69,1327.3188,-23.0,17.0,8.716580152511597
