measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2349.0,1341.0,2371.5178,1338.2566,17.0,4.0,7.755492210388184
2395.0,1336.0,2373.7693,1337.9878,-29.0,9.0,7.7999560832977295
2382.0,1336.0,2374.6982,1337.7474,-16.0,9.0,7.8387610912323
2345.0,1340.0,2372.3047,1337.8821,21.0,5.0,7.8804380893707275
2345.0,1340.0,2370.0752,1337.9996,21.0,5.0,7.9397132396698
2386.0,1336.0,2371.5422,1337.7455,-20.0,9.0,7.993993043899536
2392.0,1336.0,2373.4475,1337.5211,-26.0,9.0,8.033889055252075
2347.0,1341.0,2371.3179,1337.7579,19.0,4.0,8.072556257247925
2347.0,1341.0,2369.338,1337.9785,19.0,4.0,8.12204122543335
2373.0,1339.0,2369.6592,1338.0088,-7.0,6.0,8.183052062988281
2398.0,1336.0,2372.1282,1337.769,-32.0,9.0,8.227676391601562
2356.0,1340.0,2370.8647,1337.9054,10.0,5.0,8.267709970474243
2359.0,1339.0,2369.9297,1337.9537,7.0,6.0,8.30448317527771
2359.0,1339.0,2369.059,1338.0022,7.0,6.0,8.348871946334839
2399.0,1335.0,2371.484,1337.7155,-33.0,10.0,8.406296253204346
2370.0,1338.0,2371.4675,1337.6718,-4.0,7.0,8.456629037857056
2349.0,1341.0,2369.7056,1337.8904,17.0,4.0,8.494553089141846
2349.0,1341.0,2368.0496,1338.1062,17.0,4.0,8.534422159194946
2395.0,1335.0,2370.1448,1337.8312,-29.0,10.0,8.581024169921875
2384.0,1335.0,2371.271,1337.563,-18.0,10.0,8.63778829574585
2346.0,1340.0,2369.3196,1337.6912,20.0,5.0,8.691740274429321
2386.0,1335.0,2370.6594,1337.4281,-20.0,10.0,8.731656074523926
2386.0,1335.0,2371.9055,1337.1947,-20.0,10.0,8.769484043121338
2394.0,1335.0,2373.6895,1336.9766,-28.0,10.0,8.813423156738281
2394.0,1335.0,2375.4138,1336.7565,-28.0,10.0,8.870639324188232
2348.0,1340.0,2373.5176,1336.9246,18.0,5.0,8.92241621017456
2372.0,1339.0,2373.5405,1337.0201,-6.0,6.0,8.969157218933105
2399.0,1335.0,2375.659,1336.8033,-33.0,10.0,9.013609170913696
2358.0,1339.0,2374.4856,1336.9137,8.0,6.0,9.07434606552124
2359.0,1340.0,2373.4844,1337.0763,7.0,5.0,9.136861085891724
2400.0,1335.0,2375.7485,1336.8473,-34.0,10.0,9.191487073898315
2371.0,1339.0,2375.5935,1336.9542,-5.0,6.0,9.241655111312866
2371.0,1339.0,2375.4216,1337.0637,-5.0,6.0,9.281329154968262
2350.0,1339.0,2373.581,1337.1769,16.0,6.0,9.33656120300293
2396.0,1334.0,2375.4631,1336.8816,-30.0,11.0,9.38797116279602
2385.0,1335.0,2376.3914,1336.682,-19.0,10.0,9.43015718460083
2347.0,1339.0,2374.3027,1336.8105,19.0,6.0,9.469772100448608
2347.0,1339.0,2372.3306,1336.939,19.0,6.0,9.512882947921753
2387.0,1334.0,2373.4778,1336.6796,-21.0,11.0,9.568968057632446
2396.0,1334.0,2375.2837,1336.4181,-30.0,11.0,9.621554136276245
2350.0,1339.0,2373.5366,1336.5513,16.0,6.0,9.659357070922852
2350.0,1339.0,2371.864,1336.6921,16.0,6.0,9.698609352111816
2373.0,1337.0,2371.9695,1336.6772,-7.0,8.0,9.744585037231445
2401.0,1334.0,2374.1167,1336.4348,-35.0,11.0,9.815301179885864
2360.0,1338.0,2373.2043,1336.4816,6.0,7.0,9.85901427268982
2360.0,1338.0,2372.2942,1336.5504,6.0,7.0,9.896212100982666
2360.0,1338.0,2371.435,1336.6213,6.0,7.0,9.934011220932007
2401.0,1333.0,2373.5295,1336.3339,-35.0,12.0,9.97579026222229
2401.0,1333.0,2375.534,1336.0521,-35.0,12.0,10.0361909866333
2374.0,1336.0,2375.5952,1335.9781,-8.0,9.0,10.088006258010864
2351.0,1338.0,2373.9822,1336.0654,15.0,7.0,10.128601312637329
2396.0,1334.0,2375.5908,1335.8767,-30.0,11.0,10.169220209121704
2386.0,1336.0,2376.4275,1335.8345,-20.0,9.0,10.216984272003174
2386.0,1336.0,2377.2437,1335.7888,-20.0,9.0,10.273773193359375
2348.0,1338.0,2375.4124,1335.8759,18.0,7.0,10.323655366897583
2387.0,1334.0,2376.3284,1335.6943,-21.0,11.0,10.362511157989502
2397.0,1333.0,2377.852,1335.4653,-31.0,12.0,10.399341106414795
2397.0,1333.0,2379.2798,1335.252,-31.0,12.0,10.443577289581299
2352.0,1338.0,2377.6785,1335.3691,14.0,7.0,10.502851247787476
2374.0,1337.0,2377.6335,1335.4058,-8.0,8.0,10.55016016960144
2408.0,1327.0,2379.84,1334.7822,-42.0,18.0,10.586750030517578
2408.0,1327.0,2381.8916,1334.2051,-42.0,18.0,10.626780986785889
2362.0,1337.0,2380.8262,1334.3129,4.0,8.0,10.669839143753052
2361.0,1337.0,2379.7754,1334.4053,5.0,8.0,10.725067138671875
2361.0,1337.0,2378.807,1334.4738,5.0,8.0,10.778016090393066
2402.0,1333.0,2380.5164,1334.2961,-36.0,12.0,10.817792177200317
2376.0,1335.0,2380.4114,1334.2747,-10.0,10.0,10.855398178100586
2352.0,1337.0,2378.7732,1334.3845,14.0,8.0,10.89710807800293
2352.0,1337.0,2377.2312,1334.4788,14.0,8.0,10.953948974609375
2397.0,1332.0,2378.6365,1334.2363,-31.0,13.0,11.005924224853516
2389.0,1333.0,2379.4663,1334.0765,-23.0,12.0,11.046605110168457
2349.0,1336.0,2377.6855,1334.1306,17.0,9.0,11.08539605140686
2349.0,1336.0,2375.988,1334.1849,17.0,9.0,11.128584146499634
2387.0,1334.0,2376.7385,1334.1049,-21.0,11.0,11.189483165740967
2398.0,1332.0,2378.2104,1333.871,-32.0,13.0,11.250452995300293
2353.0,1336.0,2376.7468,1333.9146,13.0,9.0,11.29393720626831
2374.0,1335.0,2376.6455,1333.9167,-8.0,10.0,11.338803052902222
2404.0,1331.0,2378.4675,1333.6526,-38.0,14.0,11.404980182647705
2364.0,1336.0,2377.721,1333.6816,2.0,9.0,11.476901292800903
2361.0,1337.0,2376.7388,1333.8118,5.0,8.0,11.520745992660522
2403.0,1333.0,2378.5276,1333.6891,-37.0,12.0,11.569139003753662
2403.0,1333.0,2380.233,1333.5753,-37.0,12.0,11.63147234916687
2377.0,1335.0,2380.2375,1333.5735,-11.0,10.0,11.681457996368408
2352.0,1337.0,2378.5522,1333.7283,14.0,8.0,11.720305919647217
2397.0,1332.0,2379.8232,1333.5654,-31.0,13.0,11.760009050369263
2397.0,1332.0,2381.0288,1333.4097,-31.0,13.0,11.807236194610596
2388.0,1335.0,2381.66,1333.4331,-22.0,10.0,11.874276161193848
2350.0,1336.0,2379.8857,1333.5044,16.0,9.0,11.928124189376831
2387.0,1334.0,2380.4773,1333.4705,-21.0,11.0,11.971739292144775
2400.0,1331.0,2381.8447,1333.2568,-34.0,14.0,12.016491174697876
2355.0,1336.0,2380.3438,1333.3589,11.0,9.0,12.083696126937866
2375.0,1335.0,2380.1978,1333.373,-9.0,10.0,12.150790214538574
2405.0,1331.0,2381.9534,1333.1464,-39.0,14.0,12.191411972045898
2405.0,1331.0,2383.5635,1332.9551,-39.0,14.0,12.233154058456421
2366.0,1336.0,2382.647,1333.087,0.0,9.0,12.288785219192505
2361.0,1336.0,2381.5066,1333.1946,5.0,9.0,12.341615200042725
2404.0,1331.0,2383.0786,1332.9933,-38.0,14.0,12.384184122085571
2379.0,1334.0,2382.9941,1332.9999,-13.0,11.0,12.42264199256897
2379.0,1334.0,2382.8906,1333.0142,-13.0,11.0,12.469228267669678
2353.0,1336.0,2381.2605,1333.1359,13.0,9.0,12.523604154586792
2398.0,1331.0,2382.4226,1332.9438,-32.0,14.0,12.57368016242981
2392.0,1331.0,2383.1584,1332.7681,-26.0,14.0,12.613210201263428
2392.0,1331.0,2383.825,1332.6129,-26.0,14.0,12.6545250415802
2352.0,1335.0,2382.1191,1332.6986,14.0,10.0,12.700153112411499
2387.0,1334.0,2382.5388,1332.7157,-21.0,11.0,12.7574782371521
2401.0,1331.0,2383.8152,1332.5396,-35.0,14.0,12.817866086959839
2357.0,1335.0,2382.433,1332.6152,9.0,10.0,12.855846166610718
2357.0,1335.0,2381.0632,1332.7085,9.0,10.0,12.894809246063232
2375.0,1334.0,2380.7957,1332.7385,-9.0,11.0,12.941777229309082
2406.0,1330.0,2382.3374,1332.5247,-40.0,15.0,13.003043174743652
2369.0,1333.0,2381.722,1332.4833,-3.0,12.0,13.047063112258911
2369.0,1333.0,2381.0872,1332.4652,-3.0,12.0,13.086372137069702
2362.0,1335.0,2380.0828,1332.5648,4.0,10.0,13.125497102737427
2405.0,1330.0,2381.5144,1332.381,-39.0,15.0,13.166232109069824
2405.0,1330.0,2382.8892,1332.2023,-39.0,15.0,13.223213195800781
2381.0,1332.0,2382.939,1332.1212,-15.0,13.0,13.277245044708252
2355.0,1334.0,2381.5232,1332.1635,11.0,11.0,13.317196130752563
2400.0,1330.0,2382.6072,1331.9989,-34.0,15.0,13.354321241378784
2400.0,1330.0,2383.6355,1331.8446,-34.0,15.0,13.400912284851074
2394.0,1330.0,2384.3271,1331.685,-28.0,15.0,13.461764097213745
2354.0,1334.0,2382.8657,1331.7291,12.0,11.0,13.509520292282104
2388.0,1332.0,2383.2466,1331.6866,-22.0,13.0,13.549243211746216
2403.0,1329.0,2384.4119,1331.4884,-37.0,16.0,13.589290142059326
2403.0,1329.0,2385.5063,1331.3074,-37.0,16.0,13.632326364517212
2358.0,1334.0,2384.21,1331.388,8.0,11.0,13.687911987304688
2376.0,1333.0,2383.928,1331.3992,-10.0,12.0,13.74039626121521
2407.0,1329.0,2385.2844,1331.2046,-41.0,16.0,13.7779381275177
2407.0,1329.0,2386.5386,1331.0387,-41.0,16.0,13.818320274353027
2370.0,1333.0,2385.8325,1331.0831,-4.0,12.0,13.861607074737549
2363.0,1333.0,2384.8127,1331.1154,3.0,12.0,13.92218804359436
2407.0,1329.0,2386.1494,1330.9214,-41.0,16.0,13.975192070007324
2407.0,1329.0,2387.3928,1330.7573,-41.0,16.0,14.013655185699463
2384.0,1331.0,2387.3633,1330.7163,-18.0,14.0,14.05191707611084
2356.0,1333.0,2385.9114,1330.778,10.0,12.0,14.098544359207153
2356.0,1333.0,2384.5356,1330.8242,10.0,12.0,14.165411233901978
2395.0,1330.0,2385.253,1330.6823,-29.0,15.0,14.238969087600708
2355.0,1333.0,2383.8145,1330.7191,11.0,12.0,14.28714919090271
2390.0,1329.0,2384.2273,1330.565,-24.0,16.0,14.335569381713867
2390.0,1329.0,2384.6213,1330.4194,-24.0,16.0,14.398259162902832
2406.0,1328.0,2385.8906,1330.2024,-40.0,17.0,14.446056127548218
2360.0,1332.0,2384.6384,1330.2344,6.0,13.0,14.484703063964844
2377.0,1331.0,2384.3147,1330.221,-11.0,14.0,14.521545171737671
2377.0,1331.0,2384.0046,1330.209,-11.0,14.0,14.566444158554077
2409.0,1328.0,2385.346,1330.0366,-43.0,17.0,14.624892950057983
2373.0,1332.0,2384.8425,1330.0509,-7.0,13.0,14.674375295639038
2364.0,1332.0,2383.8606,1330.0865,2.0,13.0,14.715310096740723
2408.0,1328.0,2385.1409,1329.9253,-42.0,17.0,14.754993200302124
2408.0,1328.0,2386.3555,1329.778,-42.0,17.0,14.799511194229126
2386.0,1329.0,2386.4514,1329.673,-20.0,16.0,14.857828140258789
2357.0,1332.0,2385.1128,1329.7068,9.0,13.0,14.909719228744507
2401.0,1328.0,2385.9958,1329.5513,-35.0,17.0,14.94739818572998
2401.0,1328.0,2386.815,1329.4219,-35.0,17.0,14.986038208007812
2397.0,1329.0,2387.407,1329.3446,-31.0,16.0,15.033305168151855
