measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2179.0,1434.0,2179.8472,1433.1123,-12.0,9.0,5.9142069816589355
2179.0,1434.0,2179.9336,1433.0577,-12.0,9.0,5.9547340869903564
2179.0,1434.0,2180.0173,1433.0044,-12.0,9.0,6.009002923965454
2179.0,1433.0,2180.1323,1432.8611,-12.0,10.0,6.0714030265808105
2180.0,1433.0,2180.3235,1432.7106,-13.0,10.0,6.116338014602661
2180.0,1433.0,2180.4548,1432.6077,-13.0,10.0,6.158901929855347
2180.0,1433.0,2180.5664,1432.5199,-13.0,10.0,6.196633815765381
2180.0,1433.0,2180.659,1432.4471,-13.0,10.0,6.2442240715026855
2181.0,1433.0,2180.8425,1432.3513,-14.0,10.0,6.306769847869873
2181.0,1432.0,2181.057,1432.1675,-14.0,11.0,6.354458808898926
2181.0,1432.0,2181.212,1432.0311,-14.0,11.0,6.397221803665161
2181.0,1432.0,2181.3523,1431.9069,-14.0,11.0,6.440155982971191
2181.0,1432.0,2181.4666,1431.8037,-14.0,11.0,6.49205207824707
2181.0,1433.0,2181.6208,1431.7285,-14.0,10.0,6.551321029663086
2181.0,1432.0,2181.7861,1431.5831,-14.0,11.0,6.59460711479187
2182.0,1432.0,2181.9426,1431.493,-15.0,11.0,6.635223150253296
2182.0,1432.0,2182.0881,1431.4099,-15.0,11.0,6.675557851791382
2182.0,1432.0,2182.2197,1431.336,-15.0,11.0,6.721520900726318
2182.0,1432.0,2182.3674,1431.248,-15.0,11.0,6.7834460735321045
2182.0,1432.0,2182.5698,1431.1166,-15.0,11.0,6.833805084228516
2182.0,1431.0,2182.7024,1430.9807,-15.0,12.0,6.872058153152466
2182.0,1431.0,2182.7961,1430.8762,-15.0,12.0,6.915134906768799
2183.0,1431.0,2182.9548,1430.7672,-16.0,12.0,6.964505195617676
2183.0,1431.0,2183.138,1430.6383,-16.0,12.0,7.027359962463379
2183.0,1431.0,2183.346,1430.4891,-16.0,12.0,7.0766589641571045
2183.0,1431.0,2183.495,1430.3854,-16.0,12.0,7.114861011505127
2183.0,1431.0,2183.6038,1430.3126,-16.0,12.0,7.15556001663208
2184.0,1431.0,2183.768,1430.2397,-17.0,12.0,7.2115700244903564
2184.0,1431.0,2183.9836,1430.1257,-17.0,12.0,7.274327993392944
2184.0,1431.0,2184.2048,1430.0062,-17.0,12.0,7.318790912628174
2184.0,1430.0,2184.3604,1429.8789,-17.0,13.0,7.359525918960571
2184.0,1430.0,2184.4783,1429.7803,-17.0,13.0,7.4003589153289795
2185.0,1430.0,2184.6523,1429.682,-18.0,13.0,7.458699941635132
2185.0,1430.0,2184.886,1429.5376,-18.0,13.0,7.522276163101196
2185.0,1430.0,2185.1235,1429.3895,-18.0,13.0,7.56673002243042
2185.0,1430.0,2185.2773,1429.3027,-18.0,13.0,7.6078200340271
2185.0,1430.0,2185.4148,1429.2267,-18.0,13.0,7.648639917373657
2185.0,1429.0,2185.543,1429.1023,-18.0,14.0,7.700103998184204
2186.0,1429.0,2185.762,1428.9528,-19.0,14.0,7.76387095451355
2186.0,1429.0,2186.003,1428.7861,-19.0,14.0,7.808453798294067
2186.0,1429.0,2186.176,1428.6693,-19.0,14.0,7.849153995513916
2186.0,1429.0,2186.3098,1428.5807,-19.0,14.0,7.888413906097412
2186.0,1429.0,2186.442,1428.4926,-19.0,14.0,7.936233997344971
2186.0,1429.0,2186.629,1428.3635,-19.0,14.0,8.00304102897644
2187.0,1429.0,2186.8967,1428.2163,-20.0,14.0,8.053339958190918
2187.0,1429.0,2187.074,1428.1337,-20.0,14.0,8.093183994293213
2187.0,1428.0,2187.2168,1428.0203,-20.0,15.0,8.134275197982788
2187.0,1428.0,2187.3613,1427.9056,-20.0,15.0,8.192883968353271
2187.0,1428.0,2187.5732,1427.7418,-20.0,15.0,8.254199028015137
2188.0,1428.0,2187.8228,1427.5917,-21.0,15.0,8.29695200920105
2188.0,1428.0,2188.0015,1427.4913,-21.0,15.0,8.336494207382202
2188.0,1427.0,2188.1484,1427.3595,-21.0,16.0,8.377030849456787
2188.0,1427.0,2188.296,1427.2279,-21.0,16.0,8.437327146530151
2189.0,1427.0,2188.577,1427.0403,-22.0,16.0,8.503488063812256
2189.0,1427.0,2188.843,1426.8628,-22.0,16.0,8.555318117141724
2189.0,1427.0,2189.0542,1426.7242,-22.0,16.0,8.594266891479492
2189.0,1427.0,2189.2063,1426.6271,-22.0,16.0,8.637117862701416
2189.0,1427.0,2189.3691,1426.5212,-22.0,16.0,8.693495988845825
2189.0,1427.0,2189.5806,1426.3799,-22.0,16.0,8.753358125686646
2190.0,1427.0,2189.8386,1426.2457,-23.0,16.0,8.79894208908081
2190.0,1426.0,2190.0269,1426.1056,-23.0,17.0,8.837720155715942
2190.0,1426.0,2190.1812,1425.9891,-23.0,17.0,8.878667116165161
2190.0,1426.0,2190.3381,1425.8707,-23.0,17.0,8.928773880004883
2190.0,1426.0,2190.528,1425.7286,-23.0,17.0,8.993326187133789
2191.0,1426.0,2190.814,1425.5583,-24.0,17.0,9.044360876083374
2191.0,1426.0,2191.0286,1425.4371,-24.0,17.0,9.083147048950195
2191.0,1426.0,2191.1887,1425.3527,-24.0,17.0,9.123842000961304
2191.0,1425.0,2191.3452,1425.2172,-24.0,18.0,9.177841901779175
2191.0,1425.0,2191.5562,1425.0432,-24.0,18.0,9.240894079208374
2192.0,1425.0,2191.8293,1424.8655,-25.0,18.0,9.283655881881714
2192.0,1425.0,2192.0288,1424.7388,-25.0,18.0,9.325212001800537
2192.0,1425.0,2192.189,1424.6383,-25.0,18.0,9.365639925003052
2192.0,1424.0,2192.3452,1424.4882,-25.0,19.0,9.4146409034729
2192.0,1424.0,2192.5488,1424.3049,-25.0,19.0,9.483107089996338
2193.0,1424.0,2192.846,1424.0955,-26.0,19.0,9.5315101146698
2193.0,1424.0,2193.0566,1423.9467,-26.0,19.0,9.572486877441406
2193.0,1424.0,2193.2166,1423.8333,-26.0,19.0,9.612929105758667
2193.0,1424.0,2193.3784,1423.7179,-26.0,19.0,9.668550968170166
2194.0,1424.0,2193.6543,1423.5612,-27.0,19.0,9.730500936508179
2194.0,1423.0,2193.922,1423.3562,-27.0,20.0,9.779349088668823
2194.0,1423.0,2194.144,1423.183,-27.0,20.0,9.82099986076355
2194.0,1423.0,2194.302,1423.0552,-27.0,20.0,9.862231016159058
2195.0,1423.0,2194.5115,1422.931,-28.0,20.0,9.914886951446533
2195.0,1422.0,2194.7751,1422.7151,-28.0,21.0,9.978960990905762
2195.0,1422.0,2195.0393,1422.4982,-28.0,21.0,10.025190830230713
2195.0,1422.0,2195.2441,1422.3234,-28.0,21.0,10.06581711769104
2195.0,1422.0,2195.401,1422.1835,-28.0,21.0,10.107226848602295
2196.0,1422.0,2195.6062,1422.0499,-29.0,21.0,10.161489009857178
2196.0,1421.0,2195.8608,1421.8278,-29.0,22.0,10.225295782089233
2196.0,1421.0,2196.1377,1421.5887,-29.0,22.0,10.268373012542725
2197.0,1421.0,2196.372,1421.4226,-30.0,22.0,10.308928966522217
2197.0,1421.0,2196.5674,1421.2842,-30.0,22.0,10.349295854568481
2197.0,1421.0,2196.7666,1421.142,-30.0,22.0,10.398331880569458
2197.0,1421.0,2197.0327,1420.95,-30.0,22.0,10.475404977798462
2197.0,1421.0,2197.3438,1420.7241,-30.0,22.0,10.526435136795044
2198.0,1420.0,2197.5999,1420.5267,-31.0,23.0,10.590650796890259
2198.0,1420.0,2197.9048,1420.2927,-31.0,23.0,10.660410165786743
2198.0,1420.0,2198.2334,1420.0399,-31.0,23.0,10.722075939178467
2198.0,1420.0,2198.4963,1419.834,-31.0,23.0,10.7674880027771
2199.0,1419.0,2198.7158,1419.649,-32.0,24.0,10.805686950683594
2199.0,1419.0,2198.9006,1419.4899,-32.0,24.0,10.847599983215332
2199.0,1419.0,2199.0935,1419.3248,-32.0,24.0,10.896713972091675
2199.0,1419.0,2199.3225,1419.1327,-32.0,24.0,10.964679956436157
2200.0,1419.0,2199.6772,1418.8907,-33.0,24.0,11.014395952224731
2200.0,1419.0,2199.9065,1418.7401,-33.0,24.0,11.053797006607056
2200.0,1419.0,2200.0962,1418.617,-33.0,24.0,11.097692012786865
2201.0,1418.0,2200.3406,1418.4424,-34.0,25.0,11.15853214263916
2201.0,1418.0,2200.666,1418.2065,-34.0,25.0,11.220715999603271
2201.0,1418.0,2200.9585,1417.9934,-34.0,25.0,11.261680841445923
2202.0,1418.0,2201.2031,1417.8583,-35.0,25.0,11.301310062408447
2202.0,1418.0,2201.4355,1417.7294,-35.0,25.0,11.362855911254883
2202.0,1418.0,2201.7878,1417.511,-35.0,25.0,11.436172008514404
2202.0,1417.0,2202.13,1417.2438,-35.0,26.0,11.483284950256348
2202.0,1417.0,2202.34,1417.0714,-35.0,26.0,11.535955905914307
2203.0,1417.0,2202.6333,1416.8823,-36.0,26.0,11.602133989334106
2203.0,1416.0,2202.9622,1416.6105,-36.0,27.0,11.656941175460815
2203.0,1416.0,2203.2234,1416.3871,-36.0,27.0,11.699100971221924
2204.0,1416.0,2203.461,1416.2261,-37.0,27.0,11.740809917449951
2204.0,1416.0,2203.705,1416.0585,-37.0,27.0,11.797235012054443
2204.0,1416.0,2204.0059,1415.8478,-37.0,27.0,11.859241962432861
2205.0,1415.0,2204.3333,1415.6063,-38.0,28.0,11.903923034667969
2205.0,1415.0,2204.5818,1415.4211,-38.0,28.0,11.945173025131226
2205.0,1415.0,2204.8015,1415.256,-38.0,28.0,11.986329078674316
2205.0,1415.0,2205.0217,1415.0896,-38.0,28.0,12.031867027282715
2205.0,1415.0,2205.2617,1414.9078,-38.0,28.0,12.100584030151367
2206.0,1415.0,2205.665,1414.6493,-39.0,28.0,12.154289960861206
