measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2169.0,1441.0,2168.7632,1441.7458,-2.0,2.0,1.779545783996582
2169.0,1441.0,2168.8535,1441.6293,-2.0,2.0,1.8444538116455078
2170.0,1441.0,2169.0425,1441.5111,-3.0,2.0,1.8899047374725342
2170.0,1441.0,2169.194,1441.4191,-3.0,2.0,1.9348647594451904
2170.0,1441.0,2169.3372,1441.3323,-3.0,2.0,1.9740698337554932
2170.0,1441.0,2169.4595,1441.2589,-3.0,2.0,2.0253758430480957
2170.0,1441.0,2169.602,1441.1711,-3.0,2.0,2.09197998046875
2170.0,1441.0,2169.7468,1441.0818,-3.0,2.0,2.1393637657165527
2170.0,1440.0,2169.8545,1440.9215,-3.0,3.0,2.1824698448181152
2170.0,1440.0,2169.9458,1440.7782,-3.0,3.0,2.221547842025757
2170.0,1440.0,2170.0227,1440.6512,-3.0,3.0,2.273084878921509
2171.0,1440.0,2170.2117,1440.5127,-4.0,3.0,2.338320732116699
2171.0,1440.0,2170.4163,1440.3617,-4.0,3.0,2.4478938579559326
2171.0,1440.0,2170.7031,1440.1467,-4.0,3.0,2.522570848464966
2171.0,1440.0,2170.8953,1440.0059,-4.0,3.0,2.589193820953369
2171.0,1440.0,2171.056,1439.8892,-4.0,3.0,2.663627862930298
2171.0,1440.0,2171.2175,1439.7714,-4.0,3.0,2.7086427211761475
2171.0,1440.0,2171.287,1439.7242,-4.0,3.0,2.7506277561187744
2171.0,1440.0,2171.3523,1439.6798,-4.0,3.0,2.798114776611328
2171.0,1439.0,2171.427,1439.5244,-4.0,4.0,2.855799674987793
2172.0,1440.0,2171.6292,1439.459,-5.0,3.0,2.9206089973449707
2172.0,1439.0,2171.8005,1439.3091,-5.0,4.0,2.959641695022583
2172.0,1439.0,2171.913,1439.206,-5.0,4.0,3.0076558589935303
2172.0,1439.0,2172.039,1439.094,-5.0,4.0,3.070483922958374
2172.0,1439.0,2172.1921,1438.9612,-5.0,4.0,3.141817808151245
2172.0,1439.0,2172.3457,1438.8282,-5.0,4.0,3.192589044570923
2172.0,1439.0,2172.4392,1438.7437,-5.0,4.0,3.2614548206329346
2173.0,1439.0,2172.683,1438.62,-6.0,4.0,3.3585097789764404
2173.0,1439.0,2172.9429,1438.4836,-6.0,4.0,3.4069418907165527
2173.0,1439.0,2173.0808,1438.4364,-6.0,4.0,3.4515318870544434
2173.0,1439.0,2173.1833,1438.4102,-6.0,4.0,3.5084617137908936
2173.0,1439.0,2173.3428,1438.3395,-6.0,4.0,3.5886967182159424
2173.0,1439.0,2173.5132,1438.2599,-6.0,4.0,3.6371538639068604
2173.0,1439.0,2173.58,1438.25,-6.0,4.0,3.6863198280334473
2173.0,1439.0,2173.645,1438.2382,-6.0,4.0,3.733045816421509
2173.0,1438.0,2173.7122,1438.129,-6.0,5.0,3.807069778442383
2174.0,1438.0,2173.9314,1437.9823,-7.0,5.0,3.8616466522216797
2174.0,1438.0,2174.0806,1437.8844,-7.0,5.0,3.908477783203125
2174.0,1438.0,2174.196,1437.8096,-7.0,5.0,3.9539177417755127
2174.0,1438.0,2174.3062,1437.7382,-7.0,5.0,4.016988754272461
2174.0,1438.0,2174.4573,1437.6382,-7.0,5.0,4.078215837478638
2174.0,1438.0,2174.5745,1437.5615,-7.0,5.0,4.124366760253906
2174.0,1438.0,2174.643,1437.5181,-7.0,5.0,4.169622898101807
2174.0,1438.0,2174.7085,1437.4764,-7.0,5.0,4.228927850723267
2175.0,1438.0,2174.9004,1437.4067,-8.0,5.0,4.287004709243774
2175.0,1437.0,2175.057,1437.273,-8.0,6.0,4.336838722229004
2175.0,1437.0,2175.1863,1437.1593,-8.0,6.0,4.3818628787994385
2175.0,1437.0,2175.309,1437.0519,-8.0,6.0,4.455540895462036
2176.0,1437.0,2175.5781,1436.9026,-9.0,6.0,4.518500804901123
2176.0,1437.0,2175.7625,1436.8097,-9.0,6.0,4.5584876537323
2176.0,1437.0,2175.8943,1436.7495,-9.0,6.0,4.6064698696136475
2176.0,1437.0,2176.0452,1436.675,-9.0,6.0,4.671763896942139
2176.0,1436.0,2176.2285,1436.4978,-9.0,7.0,4.729184865951538
2176.0,1436.0,2176.3743,1436.3483,-9.0,7.0,4.769924640655518
2176.0,1436.0,2176.4636,1436.2404,-9.0,7.0,4.81676983833313
2176.0,1436.0,2176.5737,1436.121,-9.0,7.0,4.907219886779785
2177.0,1436.0,2176.869,1435.9288,-10.0,7.0,4.9676148891448975
2176.0,1436.0,2176.98,1435.8086,-9.0,7.0,5.026521682739258
2177.0,1436.0,2177.1462,1435.7078,-10.0,7.0,5.088106870651245
2177.0,1436.0,2177.3193,1435.6013,-10.0,7.0,5.150410890579224
2177.0,1436.0,2177.4705,1435.5096,-10.0,7.0,5.194806814193726
2177.0,1436.0,2177.5676,1435.4548,-10.0,7.0,5.235944747924805
2177.0,1436.0,2177.659,1435.4031,-10.0,7.0,5.307103872299194
2178.0,1435.0,2177.9216,1435.209,-11.0,8.0,5.388972043991089
2178.0,1435.0,2178.131,1435.052,-11.0,8.0,5.437992811203003
2178.0,1435.0,2178.2703,1434.9445,-11.0,8.0,5.481156826019287
2178.0,1435.0,2178.375,1434.8618,-11.0,8.0,5.529623746871948
2178.0,1435.0,2178.502,1434.764,-11.0,8.0,5.600258827209473
2178.0,1435.0,2178.6753,1434.6342,-11.0,8.0,5.658792734146118
2178.0,1435.0,2178.7925,1434.5442,-11.0,8.0,5.703736782073975
2178.0,1434.0,2178.8706,1434.4095,-11.0,9.0,5.754276752471924
2178.0,1434.0,2178.9595,1434.2717,-11.0,9.0,5.823861837387085
2179.0,1434.0,2179.1714,1434.0994,-12.0,9.0,5.874337911605835
2179.0,1434.0,2179.304,1433.986,-12.0,9.0,5.913811922073364
2179.0,1434.0,2179.4036,1433.898,-12.0,9.0,5.957772970199585
2179.0,1434.0,2179.5151,1433.8019,-12.0,9.0,6.025357007980347
2179.0,1434.0,2179.68,1433.6667,-12.0,9.0,6.093159914016724
2180.0,1434.0,2179.892,1433.5481,-13.0,9.0,6.139632701873779
2180.0,1433.0,2180.038,1433.4084,-13.0,10.0,6.191526889801025
2180.0,1433.0,2180.1968,1433.261,-13.0,10.0,6.2642128467559814
2180.0,1433.0,2180.4136,1433.0707,-13.0,10.0,6.326927661895752
2180.0,1433.0,2180.5615,1432.933,-13.0,10.0,6.368388652801514
2180.0,1433.0,2180.648,1432.8435,-13.0,10.0,6.419850826263428
2180.0,1433.0,2180.7656,1432.7313,-13.0,10.0,6.483770847320557
2181.0,1433.0,2180.983,1432.5942,-14.0,10.0,6.542688846588135
2181.0,1433.0,2181.1628,1432.4845,-14.0,10.0,6.589704751968384
2181.0,1433.0,2181.2844,1432.4176,-14.0,10.0,6.636505842208862
2181.0,1433.0,2181.4087,1432.3473,-14.0,10.0,6.701329708099365
2181.0,1433.0,2181.5872,1432.2354,-14.0,10.0,6.760021924972534
2182.0,1432.0,2181.7854,1432.0918,-15.0,11.0,6.804030895233154
2182.0,1432.0,2181.933,1431.9857,-15.0,11.0,6.8466057777404785
2182.0,1432.0,2182.0908,1431.8722,-15.0,11.0,6.92271089553833
2182.0,1431.0,2182.307,1431.6522,-15.0,12.0,6.984525680541992
2182.0,1431.0,2182.4758,1431.4695,-15.0,12.0,7.02900767326355
2182.0,1431.0,2182.588,1431.3329,-15.0,12.0,7.074871778488159
2182.0,1431.0,2182.7014,1431.1978,-15.0,12.0,7.1428327560424805
2183.0,1431.0,2182.9553,1431.0018,-16.0,12.0,7.203800678253174
2183.0,1431.0,2183.1245,1430.8718,-16.0,12.0,7.250001907348633
2183.0,1431.0,2183.2542,1430.7726,-16.0,12.0,7.294044733047485
2183.0,1431.0,2183.3867,1430.671,-16.0,12.0,7.3592329025268555
2183.0,1431.0,2183.5723,1430.5281,-16.0,12.0,7.4125659465789795
2183.0,1431.0,2183.7014,1430.4288,-16.0,12.0,7.455368757247925
2183.0,1431.0,2183.7974,1430.3552,-16.0,12.0,7.499147891998291
2184.0,1431.0,2183.9485,1430.283,-17.0,12.0,7.562371730804443
2184.0,1431.0,2184.1616,1430.1613,-17.0,12.0,7.625764846801758
2184.0,1430.0,2184.3425,1430.0061,-17.0,13.0,7.672531843185425
2184.0,1430.0,2184.4702,1429.8925,-17.0,13.0,7.717421770095825
2185.0,1430.0,2184.646,1429.7853,-18.0,13.0,7.780190944671631
2185.0,1430.0,2184.883,1429.63,-18.0,13.0,7.845029830932617
2185.0,1429.0,2185.0825,1429.4471,-18.0,14.0,7.887383699417114
2185.0,1429.0,2185.2148,1429.3174,-18.0,14.0,7.932915925979614
2185.0,1430.0,2185.3582,1429.2345,-18.0,13.0,8.000069856643677
2185.0,1430.0,2185.5574,1429.1077,-18.0,13.0,8.061291933059692
2185.0,1429.0,2185.7205,1428.9535,-18.0,14.0,8.108401775360107
2185.0,1429.0,2185.8352,1428.8376,-18.0,14.0,8.158540964126587
2186.0,1430.0,2186.0154,1428.7672,-19.0,13.0,8.22308087348938
2186.0,1429.0,2186.222,1428.6208,-19.0,14.0,8.278833866119385
2186.0,1429.0,2186.3936,1428.5009,-19.0,14.0,8.327501058578491
2186.0,1429.0,2186.5386,1428.4008,-19.0,14.0,8.37048864364624
2186.0,1429.0,2186.652,1428.324,-19.0,14.0,8.4375159740448
2187.0,1429.0,2186.895,1428.1885,-20.0,14.0,8.499770879745483
2187.0,1428.0,2187.1028,1428.026,-20.0,15.0,8.547228813171387
2187.0,1428.0,2187.249,1427.91,-20.0,15.0,8.597288846969604
2187.0,1428.0,2187.413,1427.7806,-20.0,15.0,8.668794870376587
2188.0,1428.0,2187.6782,1427.6144,-21.0,15.0,8.724800825119019
2188.0,1428.0,2187.873,1427.4999,-21.0,15.0,8.767181634902954
2188.0,1428.0,2188.022,1427.4183,-21.0,15.0,8.810973882675171
2188.0,1428.0,2188.193,1427.3191,-21.0,15.0,8.877888917922974
2188.0,1428.0,2188.411,1427.1847,-21.0,15.0,8.937893867492676
2189.0,1427.0,2188.626,1427.0383,-22.0,16.0,8.983616828918457
2189.0,1427.0,2188.7976,1426.9236,-22.0,16.0,9.033040761947632
2189.0,1427.0,2188.9854,1426.7964,-22.0,16.0,9.095614910125732
2189.0,1427.0,2189.2166,1426.6371,-22.0,16.0,9.15884280204773
2189.0,1427.0,2189.4043,1426.5093,-22.0,16.0,9.202505826950073
2189.0,1427.0,2189.537,1426.4215,-22.0,16.0,9.253201723098755
2190.0,1426.0,2189.7424,1426.2671,-23.0,17.0,9.324227809906006
2190.0,1426.0,2190.003,1426.0726,-23.0,17.0,9.380813598632812
2190.0,1426.0,2190.1956,1425.928,-23.0,17.0,9.424377679824829
2190.0,1426.0,2190.3474,1425.8135,-23.0,17.0,9.46563982963562
2190.0,1426.0,2190.477,1425.7151,-23.0,17.0,9.532636880874634
2191.0,1426.0,2190.7397,1425.554,-24.0,17.0,9.59793472290039
2191.0,1426.0,2190.976,1425.4116,-24.0,17.0,9.642618656158447
2191.0,1426.0,2191.1365,1425.3235,-24.0,17.0,9.68604588508606
2191.0,1425.0,2191.2942,1425.19,-24.0,18.0,9.75718379020691
2192.0,1425.0,2191.5903,1424.9901,-25.0,18.0,9.812695741653442
2192.0,1425.0,2191.7983,1424.8536,-25.0,18.0,9.856022834777832
2192.0,1425.0,2191.966,1424.746,-25.0,18.0,9.900794744491577
2192.0,1425.0,2192.1323,1424.6387,-25.0,18.0,9.973625659942627
2192.0,1424.0,2192.4048,1424.409,-25.0,19.0,10.032505750656128
2193.0,1424.0,2192.637,1424.2422,-26.0,19.0,10.076136827468872
2193.0,1424.0,2192.8076,1424.1199,-26.0,19.0,10.121035814285278
2193.0,1424.0,2192.9849,1423.9927,-26.0,19.0,10.185083866119385
2193.0,1424.0,2193.2288,1423.8173,-26.0,19.0,10.243721961975098
2194.0,1424.0,2193.474,1423.6729,-27.0,19.0,10.28659462928772
2194.0,1424.0,2193.661,1423.5696,-27.0,19.0,10.328853845596313
2194.0,1424.0,2193.8389,1423.4713,-27.0,19.0,10.3899667263031
2194.0,1423.0,2194.0757,1423.287,-27.0,20.0,10.45503568649292
2194.0,1423.0,2194.316,1423.1005,-27.0,20.0,10.49984097480774
2195.0,1423.0,2194.5144,1422.9751,-28.0,20.0,10.542991876602173
2195.0,1423.0,2194.7056,1422.8542,-28.0,20.0,10.601998805999756
2195.0,1422.0,2194.9587,1422.6462,-28.0,21.0,10.669331789016724
2195.0,1422.0,2195.2031,1422.4452,-28.0,21.0,10.708661794662476
2195.0,1422.0,2195.3486,1422.3158,-28.0,21.0,10.75547480583191
2196.0,1422.0,2195.576,1422.1587,-29.0,21.0,10.88950777053833
2196.0,1422.0,2196.0989,1421.7891,-29.0,21.0,10.951011657714844
2196.0,1421.0,2196.3347,1421.582,-29.0,22.0,11.017484903335571
2197.0,1421.0,2196.6392,1421.358,-30.0,22.0,11.09864068031311
2197.0,1421.0,2196.9631,1421.12,-30.0,22.0,11.139993667602539
2197.0,1421.0,2197.1348,1420.9921,-30.0,22.0,11.18270468711853
2197.0,1421.0,2197.295,1420.8727,-30.0,22.0,11.231819868087769
2197.0,1420.0,2197.4763,1420.6954,-30.0,23.0,11.30517578125
2198.0,1421.0,2197.8052,1420.486,-31.0,22.0,11.365697860717773
2198.0,1420.0,2198.0466,1420.2965,-31.0,23.0,11.407527923583984
2198.0,1420.0,2198.2126,1420.1622,-31.0,23.0,11.451096773147583
2198.0,1420.0,2198.392,1420.0188,-31.0,23.0,11.513122797012329
2198.0,1420.0,2198.6448,1419.8226,-31.0,23.0,11.57719874382019
2199.0,1420.0,2198.9133,1419.6451,-32.0,23.0,11.622742891311646
2199.0,1420.0,2199.0803,1419.5409,-32.0,23.0,11.666635990142822
2200.0,1420.0,2199.3047,1419.4237,-33.0,23.0,11.725819826126099
2200.0,1419.0,2199.5813,1419.2273,-33.0,24.0,11.786303997039795
2200.0,1418.0,2199.8484,1418.9974,-33.0,25.0,11.83523178100586
2200.0,1418.0,2200.0469,1418.8184,-33.0,25.0,11.882699012756348
2200.0,1418.0,2200.2542,1418.634,-33.0,25.0,11.955207824707031
2201.0,1418.0,2200.6208,1418.3632,-34.0,25.0,12.017648696899414
2202.0,1418.0,2200.8906,1418.192,-35.0,25.0,12.056842803955078
2202.0,1418.0,2201.0994,1418.0643,-35.0,25.0,12.103532791137695
2202.0,1418.0,2201.3416,1417.9116,-35.0,25.0,12.166788816452026
2202.0,1418.0,2201.6377,1417.7192,-35.0,25.0,12.224995851516724
2202.0,1417.0,2201.8943,1417.5162,-35.0,26.0,12.267489910125732
2203.0,1417.0,2202.1191,1417.3645,-36.0,26.0,12.311301708221436
2203.0,1417.0,2202.3513,1417.207,-36.0,26.0,12.375730752944946
2203.0,1417.0,2202.6636,1416.9915,-36.0,26.0,12.436195850372314
2203.0,1417.0,2202.9287,1416.8098,-36.0,26.0,12.47759485244751
2204.0,1416.0,2203.146,1416.6519,-37.0,27.0,12.520804643630981
2204.0,1416.0,2203.369,1416.49,-37.0,27.0,12.58013367652893
2204.0,1416.0,2203.6743,1416.2687,-37.0,27.0,12.64072585105896
2205.0,1416.0,2203.9739,1416.0781,-38.0,27.0,12.685113668441772
2205.0,1415.0,2204.2278,1415.8833,-38.0,28.0,12.728097915649414
2205.0,1415.0,2204.4314,1415.7249,-38.0,28.0,12.78910779953003
2206.0,1415.0,2204.7744,1415.4926,-39.0,28.0,12.857511758804321
2206.0,1415.0,2205.1191,1415.2589,-39.0,28.0,12.90385890007019
2206.0,1415.0,2205.363,1415.0972,-39.0,28.0,12.943948030471802
2206.0,1415.0,2205.5698,1414.9617,-39.0,28.0,12.989041805267334
2206.0,1415.0,2205.7986,1414.8098,-39.0,28.0,13.042717933654785
2207.0,1414.0,2206.1226,1414.5797,-40.0,29.0,13.11358380317688
2207.0,1414.0,2206.4663,1414.3354,-40.0,29.0,13.159084796905518
2207.0,1414.0,2206.6758,1414.1873,-40.0,29.0,13.201850891113281
2208.0,1413.0,2206.923,1414.0022,-41.0,30.0,13.24827790260315
2208.0,1413.0,2207.1855,1413.8063,-41.0,30.0,13.310701608657837
2208.0,1413.0,2207.545,1413.5411,-41.0,30.0,13.374746799468994
2209.0,1413.0,2207.861,1413.3318,-42.0,30.0,13.417876958847046
2209.0,1413.0,2208.1077,1413.1719,-42.0,30.0,13.462398767471313
2209.0,1413.0,2208.361,1413.0067,-42.0,30.0,13.53092885017395
2210.0,1412.0,2208.751,1412.734,-43.0,31.0,13.589555978775024
2210.0,1412.0,2209.063,1412.5168,-43.0,31.0,13.632962703704834
2210.0,1412.0,2209.3066,1412.3483,-43.0,31.0,13.67950987815857
2211.0,1412.0,2209.5989,1412.1688,-44.0,31.0,13.747732877731323
2211.0,1411.0,2209.994,1411.8823,-44.0,32.0,13.804523944854736
2211.0,1411.0,2210.2937,1411.6637,-44.0,32.0,13.843604803085327
2211.0,1411.0,2210.5142,1411.5017,-44.0,32.0,13.887362003326416
2211.0,1410.0,2210.7502,1411.2958,-44.0,33.0,13.946234703063965
2212.0,1410.0,2211.11,1411.0258,-45.0,33.0,14.02357292175293
2212.0,1410.0,2211.5166,1410.7225,-45.0,33.0,14.120911836624146
2213.0,1410.0,2212.0781,1410.3329,-46.0,33.0,14.205203771591187
2213.0,1410.0,2212.511,1410.035,-46.0,33.0,14.255797863006592
2213.0,1410.0,2212.786,1409.8496,-46.0,33.0,14.297869682312012
2213.0,1410.0,2213.0076,1409.7018,-46.0,33.0,14.357404708862305
2213.0,1410.0,2213.332,1409.4806,-46.0,33.0,14.466372728347778
2214.0,1408.0,2213.906,1409.0376,-47.0,35.0,14.507436037063599
2214.0,1408.0,2214.1191,1408.8525,-47.0,35.0,14.549545764923096
2215.0,1409.0,2214.3691,1408.7,-48.0,34.0,14.601818799972534
2215.0,1409.0,2214.6787,1408.5042,-48.0,34.0,14.668441772460938
2216.0,1408.0,2215.082,1408.2318,-49.0,35.0,14.721535921096802
2216.0,1407.0,2215.3687,1408.0087,-49.0,36.0,14.760868787765503
2216.0,1407.0,2215.5974,1407.8273,-49.0,36.0,14.806132793426514
2216.0,1407.0,2215.8647,1407.6191,-49.0,36.0,14.863454818725586
2217.0,1407.0,2216.214,1407.376,-50.0,36.0,14.928777933120728
2217.0,1406.0,2216.5767,1407.0907,-50.0,37.0,14.971381902694702
2218.0,1406.0,2216.8457,1406.8962,-51.0,37.0,15.010321855545044
2218.0,1406.0,2217.1064,1406.7076,-51.0,37.0,15.07252287864685
2218.0,1406.0,2217.494,1406.4287,-51.0,37.0,15.138690710067749
2219.0,1405.0,2217.8706,1406.1484,-52.0,38.0,15.18160080909729
2219.0,1405.0,2218.1392,1405.9458,-52.0,38.0,15.224406003952026
2219.0,1405.0,2218.4048,1405.7455,-52.0,38.0,15.286862850189209
2220.0,1405.0,2218.81,1405.4678,-53.0,38.0,15.347306966781616
2220.0,1405.0,2219.171,1405.2217,-53.0,38.0,15.390095710754395
2221.0,1405.0,2219.4802,1405.0344,-54.0,38.0,15.434339761734009
2221.0,1405.0,2219.757,1404.8691,-54.0,38.0,15.493827819824219
2221.0,1404.0,2220.1453,1404.5933,-54.0,39.0,15.556272745132446
2221.0,1404.0,2220.5093,1404.3347,-54.0,39.0,15.602666854858398
2222.0,1403.0,2220.8164,1404.1079,-55.0,40.0,15.65337872505188
2222.0,1403.0,2221.1567,1403.8577,-55.0,40.0,15.718518018722534
2223.0,1403.0,2221.5828,1403.5681,-56.0,40.0,15.771463871002197
2223.0,1402.0,2221.9165,1403.3137,-56.0,41.0,15.810420989990234
2223.0,1402.0,2222.2031,1403.0933,-56.0,41.0,15.856125831604004
2224.0,1402.0,2222.4917,1402.8932,-57.0,41.0,15.912250757217407
2224.0,1402.0,2222.8904,1402.6146,-57.0,41.0,15.977688789367676
2225.0,1401.0,2223.3098,1402.3127,-58.0,42.0,16.024004697799683
2225.0,1401.0,2223.6294,1402.082,-58.0,42.0,16.06731390953064
2225.0,1401.0,2223.9287,1401.8658,-58.0,42.0,16.125144720077515
2225.0,1401.0,2224.322,1401.5826,-58.0,42.0,16.188800811767578
2226.0,1400.0,2224.7258,1401.2837,-59.0,43.0,16.232358694076538
2227.0,1400.0,2225.0488,1401.0634,-60.0,43.0,16.27354383468628
2227.0,1400.0,2225.356,1400.8539,-60.0,43.0,16.33048963546753
2227.0,1399.0,2225.7627,1400.5447,-60.0,44.0,16.393216848373413
2228.0,1399.0,2226.1858,1400.2446,-61.0,44.0,16.439371824264526
2228.0,1398.0,2226.534,1399.9695,-61.0,45.0,16.481005668640137
2228.0,1398.0,2226.8135,1399.7439,-61.0,45.0,16.523372650146484
2229.0,1399.0,2227.1367,1399.5361,-62.0,44.0,16.574055910110474
2229.0,1398.0,2227.5166,1399.2594,-62.0,45.0,16.640715837478638
2230.0,1398.0,2227.9849,1398.9398,-63.0,45.0,16.688808917999268
2230.0,1397.0,2228.3357,1398.6758,-63.0,46.0,16.727649927139282
2230.0,1397.0,2228.6257,1398.4556,-63.0,46.0,16.771784782409668
2231.0,1397.0,2228.9658,1398.2196,-64.0,46.0,16.8291277885437
2231.0,1397.0,2229.4128,1397.9071,-64.0,46.0,16.89409565925598
2232.0,1397.0,2229.871,1397.6062,-65.0,46.0,16.93764877319336
2232.0,1396.0,2230.199,1397.3705,-65.0,47.0,16.976093769073486
2232.0,1396.0,2230.4949,1397.1573,-65.0,47.0,17.01933002471924
2233.0,1396.0,2230.837,1396.9308,-66.0,47.0,17.07232689857483
2234.0,1395.0,2231.2722,1396.63,-67.0,48.0,17.142781734466553
2233.0,1395.0,2231.7651,1396.2687,-66.0,48.0,17.187729835510254
2234.0,1395.0,2232.1172,1396.0269,-67.0,48.0,17.22815465927124
2234.0,1395.0,2232.4346,1395.8096,-67.0,48.0,17.26990795135498
2235.0,1394.0,2232.771,1395.571,-68.0,49.0,17.32568073272705
2235.0,1394.0,2233.2104,1395.2592,-68.0,49.0,17.38777184486389
2236.0,1393.0,2233.6821,1394.9167,-69.0,50.0,17.429475784301758
2236.0,1393.0,2234.0222,1394.6681,-69.0,50.0,17.468817710876465
2236.0,1393.0,2234.3438,1394.4326,-69.0,50.0,17.523581743240356
2237.0,1393.0,2234.7793,1394.1349,-70.0,50.0,17.590888738632202
2238.0,1393.0,2235.3032,1393.7931,-71.0,50.0,17.64018988609314
2238.0,1392.0,2235.7078,1393.5093,-71.0,51.0,17.68205165863037
2239.0,1392.0,2236.0786,1393.2681,-72.0,51.0,17.723996877670288
2239.0,1392.0,2236.44,1393.0331,-72.0,51.0,17.776299953460693
2239.0,1392.0,2236.912,1392.7191,-72.0,51.0,17.84341073036194
2240.0,1391.0,2237.4102,1392.3792,-73.0,52.0,17.88981294631958
2240.0,1390.0,2237.7893,1392.0974,-73.0,53.0,17.930445671081543
2241.0,1390.0,2238.1536,1391.8447,-74.0,53.0,17.972205638885498
2241.0,1390.0,2238.5393,1391.5765,-74.0,53.0,18.025174856185913
2241.0,1390.0,2238.9805,1391.2692,-74.0,53.0,18.090402603149414
2242.0,1389.0,2239.5032,1390.8967,-75.0,54.0,18.13783597946167
2243.0,1389.0,2239.912,1390.6228,-76.0,54.0,18.180080890655518
2243.0,1388.0,2240.2878,1390.3468,-76.0,55.0,18.22524881362915
2244.0,1388.0,2240.708,1390.0575,-77.0,55.0,18.280019760131836
2244.0,1388.0,2241.2124,1389.7086,-77.0,55.0,18.35000491142273
2245.0,1387.0,2241.8044,1389.2905,-78.0,56.0,18.395533800125122
2245.0,1387.0,2242.1992,1389.0117,-78.0,56.0,18.438909769058228
2246.0,1386.0,2242.596,1388.7242,-79.0,57.0,18.47968578338623
2246.0,1386.0,2242.979,1388.4465,-79.0,57.0,18.534658670425415
2247.0,1385.0,2243.5083,1388.0586,-80.0,58.0,18.60541796684265
2247.0,1385.0,2244.0881,1387.635,-80.0,58.0,18.650081872940063
2248.0,1385.0,2244.5276,1387.3285,-81.0,58.0,18.69435477256775
2248.0,1385.0,2244.9456,1387.0371,-81.0,58.0,18.74083971977234
2248.0,1385.0,2245.3528,1386.7529,-81.0,58.0,18.8015296459198
2249.0,1384.0,2245.9146,1386.3527,-82.0,59.0,18.87190866470337
2249.0,1383.0,2246.505,1385.9073,-82.0,60.0,18.919795751571655
2250.0,1383.0,2246.9546,1385.5796,-83.0,60.0,18.971839904785156
2251.0,1383.0,2247.4602,1385.23,-84.0,60.0,19.03974676132202
2251.0,1383.0,2248.0708,1384.8059,-84.0,60.0,19.09179377555847
2251.0,1382.0,2248.5283,1384.4653,-84.0,61.0,19.135440826416016
2251.0,1382.0,2248.9338,1384.1619,-84.0,61.0,19.178853750228882
2252.0,1382.0,2249.342,1383.874,-85.0,61.0,19.240944862365723
2253.0,1381.0,2249.9224,1383.4574,-86.0,62.0,19.30449080467224
2254.0,1381.0,2250.5132,1383.051,-87.0,62.0,19.350765705108643
2254.0,1380.0,2250.9602,1382.7216,-87.0,63.0,19.39648675918579
2255.0,1380.0,2251.4292,1382.3943,-88.0,63.0,19.45650887489319
2255.0,1379.0,2252.0203,1381.9563,-88.0,64.0,19.530929803848267
2256.0,1379.0,2252.6885,1381.4812,-89.0,64.0,19.584004640579224
2256.0,1379.0,2253.176,1381.1339,-89.0,64.0,19.63803791999817
