measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
1967.0,1177.0,1967.0,1177.0,-2.0,0.0,1.0833470821380615
1967.0,1177.0,1967.0,1177.0,-2.0,0.0,1.123533010482788
1967.0,1177.0,1967.0,1177.0,-2.0,0.0,1.158311128616333
1967.0,1177.0,1967.0,1177.0,-2.0,0.0,1.1938512325286865
1968.0,1177.0,1968.0,1177.0,-3.0,0.0,1.2218689918518066
1968.0,1177.0,1968.0,1177.0,-3.0,0.0,1.2532939910888672
1967.0,1178.0,1967.0,1178.0,-2.0,-1.0,1.2828400135040283
1967.0,1178.0,1967.0,1178.0,-2.0,-1.0,1.3149640560150146
1968.0,1178.0,1968.0,1178.0,-3.0,-1.0,1.3522300720214844
1968.0,1178.0,1968.0,1178.0,-3.0,-1.0,1.3896691799163818
1967.0,1178.0,1967.0,1178.0,-2.0,-1.0,1.4223511219024658
1965.0,1178.0,1965.0,1178.0,0.0,-1.0,1.4504010677337646
1965.0,1178.0,1965.0,1178.0,0.0,-1.0,1.4828689098358154
1966.0,1179.0,1966.0,1179.0,-1.0,-2.0,1.511871099472046
1966.0,1179.0,1966.0,1179.0,-1.0,-2.0,1.5442750453948975
1968.0,1178.0,1968.0,1178.0,-3.0,-1.0,1.573390007019043
1968.0,1178.0,1968.0,1178.0,-3.0,-1.0,1.6128382682800293
1969.0,1178.0,1969.0,1178.0,-4.0,-1.0,1.6427710056304932
1969.0,1178.0,1969.0,1178.0,-4.0,-1.0,1.674105167388916
1968.0,1178.0,1968.0,1178.0,-3.0,-1.0,1.702056884765625
1968.0,1178.0,1968.0,1178.0,-3.0,-1.0,1.731307029724121
1969.0,1178.0,1969.0,1178.0,-4.0,-1.0,1.7635951042175293
1969.0,1178.0,1969.0,1178.0,-4.0,-1.0,1.7941040992736816
1967.0,1177.0,1967.0,1177.0,-2.0,0.0,1.8301420211791992
1967.0,1177.0,1967.0,1177.0,-2.0,0.0,1.8813080787658691
1969.0,1176.0,1969.0,1176.0,-4.0,1.0,1.917130947113037
1968.0,1176.0,1968.0,1176.0,-3.0,1.0,1.9495470523834229
1968.0,1176.0,1968.0,1176.0,-3.0,1.0,1.9827189445495605
1969.0,1176.0,1969.0,1176.0,-4.0,1.0,2.0117671489715576
1969.0,1176.0,1969.0,1176.0,-4.0,1.0,2.0398941040039062
1968.0,1176.0,1968.0,1176.0,-3.0,1.0,2.0740551948547363
1968.0,1176.0,1968.0,1176.0,-3.0,1.0,2.1109120845794678
1969.0,1177.0,1969.0,1177.0,-4.0,0.0,2.139730215072632
1969.0,1177.0,1969.0,1177.0,-4.0,0.0,2.169713258743286
1967.0,1178.0,1967.0,1178.0,-2.0,-1.0,2.198392152786255
1967.0,1178.0,1967.0,1178.0,-2.0,-1.0,2.2273430824279785
1968.0,1178.0,1968.0,1178.0,-3.0,-1.0,2.2564241886138916
1968.0,1178.0,1968.0,1178.0,-3.0,-1.0,2.28482985496521
1967.0,1178.0,1967.0,1178.0,-2.0,-1.0,2.3223941326141357
1967.0,1178.0,1967.0,1178.0,-2.0,-1.0,2.35532808303833
1968.0,1178.0,1968.0,1178.0,-3.0,-1.0,2.3844661712646484
1968.0,1178.0,1968.0,1178.0,-3.0,-1.0,2.413628101348877
1967.0,1177.0,1967.0,1177.0,-2.0,0.0,2.4408791065216064
1967.0,1177.0,1967.0,1177.0,-2.0,0.0,2.4700491428375244
1968.0,1177.0,1968.0,1177.0,-3.0,0.0,2.4987831115722656
1968.0,1177.0,1968.0,1177.0,-3.0,0.0,2.531459093093872
1968.0,1177.0,1968.0,1177.0,-3.0,0.0,2.56929612159729
1968.0,1177.0,1968.0,1177.0,-3.0,0.0,2.6031830310821533
1968.0,1177.0,1968.0,1177.0,-3.0,0.0,2.632134199142456
1968.0,1177.0,1968.0,1177.0,-3.0,0.0,2.6623799800872803
1966.0,1176.0,1966.0,1176.0,-1.0,1.0,2.6899170875549316
1966.0,1176.0,1966.0,1176.0,-1.0,1.0,2.7189218997955322
1967.0,1176.0,1967.0,1176.0,-2.0,1.0,2.749042272567749
1967.0,1176.0,1967.0,1176.0,-2.0,1.0,2.7783701419830322
1967.0,1177.0,1967.0,1177.0,-2.0,0.0,2.817430019378662
1967.0,1177.0,1967.0,1177.0,-2.0,0.0,2.8505771160125732
1968.0,1177.0,1968.0,1177.0,-3.0,0.0,2.881153106689453
1968.0,1177.0,1968.0,1177.0,-3.0,0.0,2.9213953018188477
1968.0,1177.0,1968.0,1177.0,-3.0,0.0,2.953512191772461
1968.0,1177.0,1968.0,1177.0,-3.0,0.0,2.982020139694214
1969.0,1177.0,1969.0,1177.0,-4.0,0.0,3.0129971504211426
1969.0,1177.0,1969.0,1177.0,-4.0,0.0,3.0450689792633057
1967.0,1177.0,1967.0,1177.0,-2.0,0.0,3.0849690437316895
1968.0,1177.0,1968.0,1177.0,-3.0,0.0,3.115293264389038
1968.0,1177.0,1968.0,1177.0,-3.0,0.0,3.1466450691223145
1964.0,1177.0,1964.0,1177.0,1.0,0.0,3.174525260925293
1964.0,1177.0,1964.0,1177.0,1.0,0.0,3.205152988433838
1965.0,1177.0,1965.0,1177.0,0.0,0.0,3.2341811656951904
1965.0,1177.0,1965.0,1177.0,0.0,0.0,3.2707431316375732
1967.0,1177.0,1967.0,1177.0,-2.0,0.0,3.308312177658081
1967.0,1177.0,1967.0,1177.0,-2.0,0.0,3.341870069503784
1968.0,1177.0,1968.0,1177.0,-3.0,0.0,3.3691160678863525
1968.0,1177.0,1968.0,1177.0,-3.0,0.0,3.3991191387176514
1967.0,1177.0,1967.0,1177.0,-2.0,0.0,3.4281041622161865
1967.0,1177.0,1967.0,1177.0,-2.0,0.0,3.459407091140747
1968.0,1177.0,1968.0,1177.0,-3.0,0.0,3.488145112991333
1968.0,1177.0,1968.0,1177.0,-3.0,0.0,3.518975019454956
1967.0,1177.0,1967.0,1177.0,-2.0,0.0,3.556014060974121
1967.0,1177.0,1967.0,1177.0,-2.0,0.0,3.589503049850464
1968.0,1177.0,1968.0,1177.0,-3.0,0.0,3.6172752380371094
1968.0,1177.0,1968.0,1177.0,-3.0,0.0,3.647846221923828
1966.0,1177.0,1966.0,1177.0,-1.0,0.0,3.676851987838745
1966.0,1177.0,1966.0,1177.0,-1.0,0.0,3.7062180042266846
1966.0,1177.0,1966.0,1177.0,-1.0,0.0,3.734671115875244
1966.0,1177.0,1966.0,1177.0,-1.0,0.0,3.7666730880737305
1966.0,1177.0,1966.0,1177.0,-1.0,0.0,3.8041350841522217
1966.0,1177.0,1966.0,1177.0,-1.0,0.0,3.8390791416168213
1966.0,1177.0,1966.0,1177.0,-1.0,0.0,3.869065046310425
1966.0,1177.0,1966.0,1177.0,-1.0,0.0,3.9001190662384033
1967.0,1177.0,1967.0,1177.0,-2.0,0.0,3.929737091064453
1967.0,1177.0,1967.0,1177.0,-2.0,0.0,3.9613640308380127
1967.0,1177.0,1967.0,1177.0,-2.0,0.0,3.9892280101776123
1967.0,1177.0,1967.0,1177.0,-2.0,0.0,4.024120092391968
1966.0,1177.0,1966.0,1177.0,-1.0,0.0,4.064229249954224
1966.0,1177.0,1966.0,1177.0,-1.0,0.0,4.097131013870239
1966.0,1177.0,1966.0,1177.0,-1.0,0.0,4.127209901809692
1965.0,1177.0,1965.0,1177.0,0.0,0.0,4.155461072921753
1965.0,1177.0,1965.0,1177.0,0.0,0.0,4.188146114349365
1965.0,1177.0,1965.0,1177.0,0.0,0.0,4.219475984573364
1965.0,1177.0,1965.0,1177.0,0.0,0.0,4.250578880310059
1966.0,1177.0,1966.0,1177.0,-1.0,0.0,4.281548023223877
1966.0,1177.0,1966.0,1177.0,-1.0,0.0,4.320245981216431
1966.0,1177.0,1966.0,1177.0,-1.0,0.0,4.35198712348938
1966.0,1177.0,1966.0,1177.0,-1.0,0.0,4.383147954940796
1966.0,1177.0,1966.0,1177.0,-1.0,0.0,4.410443067550659
1966.0,1177.0,1966.0,1177.0,-1.0,0.0,4.438097238540649
1966.0,1177.0,1966.0,1177.0,-1.0,0.0,4.465607166290283
1966.0,1177.0,1966.0,1177.0,-1.0,0.0,4.494619131088257
1965.0,1177.0,1965.0,1177.0,0.0,0.0,4.521336078643799
1965.0,1177.0,1965.0,1177.0,0.0,0.0,4.5563671588897705
1965.0,1177.0,1965.0,1177.0,0.0,0.0,4.58948826789856
1965.0,1177.0,1965.0,1177.0,0.0,0.0,4.626344203948975
1965.0,1177.0,1965.0,1177.0,0.0,0.0,4.6547691822052
1965.0,1177.0,1965.0,1177.0,0.0,0.0,4.684541940689087
1965.0,1177.0,1965.0,1177.0,0.0,0.0,4.713602066040039
1965.0,1177.0,1965.0,1177.0,0.0,0.0,4.743669033050537
1965.0,1177.0,1965.0,1177.0,0.0,0.0,4.777347087860107
1965.0,1177.0,1965.0,1177.0,0.0,0.0,4.815009117126465
1965.0,1177.0,1965.0,1177.0,0.0,0.0,4.844673156738281
1965.0,1177.0,1965.0,1177.0,0.0,0.0,4.874661207199097
1965.0,1177.0,1965.0,1177.0,0.0,0.0,4.902567148208618
1965.0,1177.0,1965.0,1177.0,0.0,0.0,4.935193061828613
1965.0,1177.0,1965.0,1177.0,0.0,0.0,4.9678871631622314
1965.0,1177.0,1965.0,1177.0,0.0,0.0,4.99944806098938
1964.0,1177.0,1964.0,1177.0,1.0,0.0,5.027842044830322
1964.0,1177.0,1964.0,1177.0,1.0,0.0,5.066365957260132
1964.0,1177.0,1964.0,1177.0,1.0,0.0,5.099992036819458
1964.0,1177.0,1964.0,1177.0,1.0,0.0,5.129778146743774
1964.0,1177.0,1964.0,1177.0,1.0,0.0,5.162038087844849
1964.0,1177.0,1964.0,1177.0,1.0,0.0,5.192478895187378
1965.0,1177.0,1965.0,1177.0,0.0,0.0,5.221343994140625
1965.0,1177.0,1965.0,1177.0,0.0,0.0,5.250230073928833
1965.0,1177.0,1965.0,1177.0,0.0,0.0,5.288415908813477
1965.0,1177.0,1965.0,1177.0,0.0,0.0,5.33277702331543
1965.0,1177.0,1965.0,1177.0,0.0,0.0,5.363180160522461
1965.0,1177.0,1965.0,1177.0,0.0,0.0,5.390964984893799
1965.0,1177.0,1965.0,1177.0,0.0,0.0,5.421126127243042
1965.0,1177.0,1965.0,1177.0,0.0,0.0,5.4502880573272705
1965.0,1177.0,1965.0,1177.0,0.0,0.0,5.4816811084747314
1965.0,1177.0,1965.0,1177.0,0.0,0.0,5.515350103378296
1965.0,1177.0,1965.0,1177.0,0.0,0.0,5.555370092391968
1964.0,1177.0,1964.0,1177.0,1.0,0.0,5.586241006851196
1964.0,1177.0,1964.0,1177.0,1.0,0.0,5.619984149932861
1963.0,1177.0,1963.0,1177.0,2.0,0.0,5.652443170547485
1963.0,1177.0,1963.0,1177.0,2.0,0.0,5.683472156524658
1963.0,1177.0,1963.0,1177.0,2.0,0.0,5.712648153305054
1963.0,1177.0,1963.0,1177.0,2.0,0.0,5.743786096572876
1962.0,1177.0,1962.0,1177.0,3.0,0.0,5.773705959320068
1962.0,1177.0,1962.0,1177.0,3.0,0.0,5.814666032791138
1963.0,1177.0,1963.0,1177.0,2.0,0.0,5.847326993942261
1962.0,1177.0,1962.0,1177.0,3.0,0.0,5.875120162963867
1962.0,1177.0,1962.0,1177.0,3.0,0.0,5.904304265975952
1962.0,1177.0,1962.0,1177.0,3.0,0.0,5.9335291385650635
1965.0,1177.0,1965.0,1177.0,0.0,0.0,5.966398000717163
1965.0,1177.0,1965.0,1177.0,0.0,0.0,5.995080232620239
1965.0,1177.0,1965.0,1177.0,0.0,0.0,6.024431228637695
1965.0,1177.0,1965.0,1177.0,0.0,0.0,6.059291124343872
1967.0,1177.0,1967.0,1177.0,-2.0,0.0,6.09392523765564
1966.0,1177.0,1966.0,1177.0,-1.0,0.0,6.12172794342041
1966.0,1177.0,1966.0,1177.0,-1.0,0.0,6.151426076889038
1966.0,1177.0,1966.0,1177.0,-1.0,0.0,6.1800901889801025
1965.0,1177.0,1965.0,1177.0,0.0,0.0,6.211605072021484
1965.0,1177.0,1965.0,1177.0,0.0,0.0,6.239030122756958
1964.0,1177.0,1964.0,1177.0,1.0,0.0,6.2691309452056885
1964.0,1177.0,1964.0,1177.0,1.0,0.0,6.3041911125183105
1962.0,1177.0,1962.0,1177.0,3.0,0.0,6.339632034301758
1961.0,1177.0,1961.0,1177.0,4.0,0.0,6.368509292602539
1961.0,1177.0,1961.0,1177.0,4.0,0.0,6.399438142776489
1960.0,1177.0,1960.0,1177.0,5.0,0.0,6.428378105163574
1960.0,1177.0,1960.0,1177.0,5.0,0.0,6.458632230758667
1960.0,1177.0,1960.0,1177.0,5.0,0.0,6.486497163772583
1959.0,1177.0,1959.0,1177.0,6.0,0.0,6.518632173538208
1959.0,1177.0,1959.0,1177.0,6.0,0.0,6.5580620765686035
1963.0,1177.0,1963.0,1177.0,2.0,0.0,6.592465162277222
1962.0,1177.0,1962.0,1177.0,3.0,0.0,6.620738983154297
1962.0,1177.0,1962.0,1177.0,3.0,0.0,6.6495201587677
1968.0,1177.0,1968.0,1177.0,-3.0,0.0,6.677781105041504
1968.0,1177.0,1968.0,1177.0,-3.0,0.0,6.707582950592041
1966.0,1177.0,1966.0,1177.0,-1.0,0.0,6.734821081161499
1966.0,1177.0,1966.0,1177.0,-1.0,0.0,6.765494108200073
1966.0,1177.0,1966.0,1177.0,-1.0,0.0,6.804033041000366
1961.0,1177.0,1961.0,1177.0,4.0,0.0,6.836353063583374
1960.0,1177.0,1960.0,1177.0,5.0,0.0,6.865309238433838
1960.0,1177.0,1960.0,1177.0,5.0,0.0,6.893758058547974
1959.0,1177.0,1959.0,1177.0,6.0,0.0,6.9217143058776855
1959.0,1177.0,1959.0,1177.0,6.0,0.0,6.954000234603882
1957.0,1177.0,1957.0,1177.0,8.0,0.0,6.985197067260742
1957.0,1177.0,1957.0,1177.0,8.0,0.0,7.016322135925293
1963.0,1177.0,1963.0,1177.0,2.0,0.0,7.054391145706177
1963.0,1177.0,1963.0,1177.0,2.0,0.0,7.086618185043335
1962.0,1177.0,1962.0,1177.0,3.0,0.0,7.115620136260986
1962.0,1177.0,1962.0,1177.0,3.0,0.0,7.144040107727051
1962.0,1177.0,1962.0,1177.0,3.0,0.0,7.171786069869995
1962.0,1177.0,1962.0,1177.0,3.0,0.0,7.201348066329956
1961.0,1177.0,1961.0,1177.0,4.0,0.0,7.229449033737183
1961.0,1177.0,1961.0,1177.0,4.0,0.0,7.258111000061035
1961.0,1177.0,1961.0,1177.0,4.0,0.0,7.292104959487915
1963.0,1177.0,1963.0,1177.0,2.0,0.0,7.328976154327393
1962.0,1177.0,1962.0,1177.0,3.0,0.0,7.356964111328125
1962.0,1177.0,1962.0,1177.0,3.0,0.0,7.385231018066406
1965.0,1177.0,1965.0,1177.0,0.0,0.0,7.41384220123291
1965.0,1177.0,1965.0,1177.0,0.0,0.0,7.444360971450806
1965.0,1177.0,1965.0,1177.0,0.0,0.0,7.473067045211792
1964.0,1177.0,1964.0,1177.0,1.0,0.0,7.504343032836914
1964.0,1177.0,1964.0,1177.0,1.0,0.0,7.544655084609985
1963.0,1177.0,1963.0,1177.0,2.0,0.0,7.57590126991272
1961.0,1177.0,1961.0,1177.0,4.0,0.0,7.6037280559539795
1961.0,1177.0,1961.0,1177.0,4.0,0.0,7.632499933242798
1961.0,1177.0,1961.0,1177.0,4.0,0.0,7.662485122680664
1961.0,1177.0,1961.0,1177.0,4.0,0.0,7.691572904586792
1960.0,1177.0,1960.0,1177.0,5.0,0.0,7.7208380699157715
1960.0,1177.0,1960.0,1177.0,5.0,0.0,7.751997232437134
1963.0,1176.0,1963.0,1176.0,2.0,1.0,7.791291236877441
1963.0,1176.0,1963.0,1176.0,2.0,1.0,7.825603008270264
1962.0,1176.0,1962.0,1176.0,3.0,1.0,7.853694915771484
1962.0,1176.0,1962.0,1176.0,3.0,1.0,7.88397216796875
1962.0,1176.0,1962.0,1176.0,3.0,1.0,7.913072109222412
1962.0,1176.0,1962.0,1176.0,3.0,1.0,7.940730094909668
1961.0,1176.0,1961.0,1176.0,4.0,1.0,7.970273017883301
1961.0,1176.0,1961.0,1176.0,4.0,1.0,8.000866174697876
1962.0,1177.0,1962.0,1177.0,3.0,0.0,8.038941860198975
1962.0,1177.0,1962.0,1177.0,3.0,0.0,8.07347822189331
1961.0,1177.0,1961.0,1177.0,4.0,0.0,8.10148811340332
1961.0,1177.0,1961.0,1177.0,4.0,0.0,8.132245063781738
1963.0,1177.0,1963.0,1177.0,2.0,0.0,8.161527156829834
1963.0,1177.0,1963.0,1177.0,2.0,0.0,8.190707206726074
1962.0,1177.0,1962.0,1177.0,3.0,0.0,8.220247030258179
1962.0,1177.0,1962.0,1177.0,3.0,0.0,8.249459266662598
1962.0,1177.0,1962.0,1177.0,3.0,0.0,8.286424160003662
1962.0,1177.0,1962.0,1177.0,3.0,0.0,8.320984125137329
1961.0,1177.0,1961.0,1177.0,4.0,0.0,8.349295139312744
1961.0,1177.0,1961.0,1177.0,4.0,0.0,8.380701303482056
1963.0,1177.0,1963.0,1177.0,2.0,0.0,8.409440040588379
1963.0,1177.0,1963.0,1177.0,2.0,0.0,8.439924955368042
1962.0,1176.0,1962.0,1176.0,3.0,1.0,8.469202280044556
1962.0,1176.0,1962.0,1176.0,3.0,1.0,8.499306917190552
1963.0,1176.0,1963.0,1176.0,2.0,1.0,8.534561157226562
1963.0,1176.0,1963.0,1176.0,2.0,1.0,8.567752122879028
1962.0,1176.0,1962.0,1176.0,3.0,1.0,8.595416069030762
1962.0,1176.0,1962.0,1176.0,3.0,1.0,8.623337984085083
1963.0,1176.0,1963.0,1176.0,2.0,1.0,8.65087890625
1963.0,1176.0,1963.0,1176.0,2.0,1.0,8.682207107543945
1962.0,1176.0,1962.0,1176.0,3.0,1.0,8.714050054550171
1962.0,1176.0,1962.0,1176.0,3.0,1.0,8.745207071304321
1963.0,1177.0,1963.0,1177.0,2.0,0.0,8.783870935440063
1963.0,1177.0,1963.0,1177.0,2.0,0.0,8.818183183670044
1963.0,1177.0,1963.0,1177.0,2.0,0.0,8.847901105880737
1963.0,1177.0,1963.0,1177.0,2.0,0.0,8.881052255630493
1963.0,1177.0,1963.0,1177.0,2.0,0.0,8.912246942520142
1963.0,1177.0,1963.0,1177.0,2.0,0.0,8.939496994018555
1963.0,1177.0,1963.0,1177.0,2.0,0.0,8.967665195465088
1963.0,1177.0,1963.0,1177.0,2.0,0.0,9.000314235687256
1964.0,1177.0,1964.0,1177.0,1.0,0.0,9.04055905342102
1964.0,1177.0,1964.0,1177.0,1.0,0.0,9.074839115142822
1964.0,1177.0,1964.0,1177.0,1.0,0.0,9.106263160705566
1964.0,1177.0,1964.0,1177.0,1.0,0.0,9.135370969772339
1964.0,1177.0,1964.0,1177.0,1.0,0.0,9.164726972579956
1964.0,1177.0,1964.0,1177.0,1.0,0.0,9.193680047988892
1964.0,1177.0,1964.0,1177.0,1.0,0.0,9.221485137939453
1964.0,1177.0,1964.0,1177.0,1.0,0.0,9.25270128250122
1964.0,1177.0,1964.0,1177.0,1.0,0.0,9.29000210762024
1964.0,1176.0,1964.0,1176.0,1.0,1.0,9.320601224899292
1964.0,1176.0,1964.0,1176.0,1.0,1.0,9.350609064102173
1964.0,1176.0,1964.0,1176.0,1.0,1.0,9.378042221069336
1964.0,1176.0,1964.0,1176.0,1.0,1.0,9.408557176589966
1964.0,1176.0,1964.0,1176.0,1.0,1.0,9.440890073776245
1964.0,1176.0,1964.0,1176.0,1.0,1.0,9.471270084381104
1964.0,1176.0,1964.0,1176.0,1.0,1.0,9.498439073562622
1965.0,1176.0,1965.0,1176.0,0.0,1.0,9.539037227630615
1965.0,1177.0,1965.0,1177.0,0.0,0.0,9.571271181106567
1965.0,1177.0,1965.0,1177.0,0.0,0.0,9.600656032562256
1965.0,1177.0,1965.0,1177.0,0.0,0.0,9.633846998214722
1965.0,1177.0,1965.0,1177.0,0.0,0.0,9.665923118591309
1965.0,1178.0,1965.0,1178.0,0.0,-1.0,9.696930170059204
1965.0,1178.0,1965.0,1178.0,0.0,-1.0,9.736647129058838
1965.0,1178.0,1965.0,1178.0,0.0,-1.0,9.77881121635437
1965.0,1178.0,1965.0,1178.0,0.0,-1.0,9.813249111175537
1965.0,1178.0,1965.0,1178.0,0.0,-1.0,9.84489393234253
1965.0,1178.0,1965.0,1178.0,0.0,-1.0,9.876293182373047
1965.0,1178.0,1965.0,1178.0,0.0,-1.0,9.91037106513977
1965.0,1178.0,1965.0,1178.0,0.0,-1.0,9.943476915359497
1965.0,1178.0,1965.0,1178.0,0.0,-1.0,9.975084066390991
1965.0,1177.0,1965.0,1177.0,0.0,0.0,10.010560989379883
1965.0,1177.0,1965.0,1177.0,0.0,0.0,10.05202603340149
1965.0,1177.0,1965.0,1177.0,0.0,0.0,10.084723949432373
1965.0,1177.0,1965.0,1177.0,0.0,0.0,10.114557981491089
1966.0,1177.0,1966.0,1177.0,-1.0,0.0,10.148699045181274
1966.0,1177.0,1966.0,1177.0,-1.0,0.0,10.17866325378418
1966.0,1177.0,1966.0,1177.0,-1.0,0.0,10.212972164154053
1966.0,1176.0,1966.0,1176.0,-1.0,1.0,10.251157999038696
1966.0,1176.0,1966.0,1176.0,-1.0,1.0,10.287535190582275
1967.0,1176.0,1967.0,1176.0,-2.0,1.0,10.31676697731018
1967.0,1176.0,1967.0,1176.0,-2.0,1.0,10.347431182861328
1967.0,1177.0,1967.0,1177.0,-2.0,0.0,10.37582516670227
1967.0,1177.0,1967.0,1177.0,-2.0,0.0,10.405243158340454
1967.0,1177.0,1967.0,1177.0,-2.0,0.0,10.435341119766235
1967.0,1177.0,1967.0,1177.0,-2.0,0.0,10.469484090805054
1964.0,1177.0,1964.0,1177.0,1.0,0.0,10.506843090057373
1964.0,1177.0,1964.0,1177.0,1.0,0.0,10.542454957962036
1965.0,1178.0,1965.0,1178.0,0.0,-1.0,10.576908111572266
1965.0,1178.0,1965.0,1178.0,0.0,-1.0,10.606074094772339
1966.0,1178.0,1966.0,1178.0,-1.0,-1.0,10.636693000793457
1967.0,1178.0,1967.0,1178.0,-2.0,-1.0,10.668612003326416
1967.0,1178.0,1967.0,1178.0,-2.0,-1.0,10.698933124542236
1967.0,1178.0,1967.0,1178.0,-2.0,-1.0,10.735177993774414
1968.0,1178.0,1968.0,1178.0,-3.0,-1.0,10.774518013000488
1969.0,1178.0,1969.0,1178.0,-4.0,-1.0,10.804209232330322
1969.0,1178.0,1969.0,1178.0,-4.0,-1.0,10.834697961807251
1970.0,1178.0,1970.0,1178.0,-5.0,-1.0,10.864092111587524
1970.0,1178.0,1970.0,1178.0,-5.0,-1.0,10.892988204956055
1968.0,1178.0,1968.0,1178.0,-3.0,-1.0,10.920830011367798
1968.0,1178.0,1968.0,1178.0,-3.0,-1.0,10.95129919052124
1963.0,1177.0,1963.0,1177.0,2.0,0.0,10.981048107147217
1963.0,1177.0,1963.0,1177.0,2.0,0.0,11.020759105682373
1964.0,1177.0,1964.0,1177.0,1.0,0.0,11.05492615699768
1964.0,1177.0,1964.0,1177.0,1.0,0.0,11.087041139602661
1965.0,1177.0,1965.0,1177.0,0.0,0.0,11.116058111190796
1965.0,1177.0,1965.0,1177.0,0.0,0.0,11.146979093551636
1969.0,1177.0,1969.0,1177.0,-4.0,0.0,11.175442218780518
1969.0,1177.0,1969.0,1177.0,-4.0,0.0,11.204976081848145
1970.0,1177.0,1970.0,1177.0,-5.0,0.0,11.234632968902588
1970.0,1177.0,1970.0,1177.0,-5.0,0.0,11.275070905685425
1972.0,1177.0,1972.0,1177.0,-7.0,0.0,11.306632280349731
1972.0,1177.0,1972.0,1177.0,-7.0,0.0,11.33614206314087
1973.0,1177.0,1973.0,1177.0,-8.0,0.0,11.365086078643799
1973.0,1177.0,1973.0,1177.0,-8.0,0.0,11.397229194641113
1969.0,1178.0,1969.0,1178.0,-4.0,-1.0,11.424864053726196
1969.0,1178.0,1969.0,1178.0,-4.0,-1.0,11.454622030258179
1970.0,1178.0,1970.0,1178.0,-5.0,-1.0,11.486124038696289
1970.0,1178.0,1970.0,1178.0,-5.0,-1.0,11.525150060653687
1964.0,1178.0,1964.0,1178.0,1.0,-1.0,11.563127994537354
1964.0,1178.0,1964.0,1178.0,1.0,-1.0,11.593358039855957
1966.0,1178.0,1966.0,1178.0,-1.0,-1.0,11.625680208206177
1961.0,1178.0,1961.0,1178.0,4.0,-1.0,11.653914213180542
1961.0,1178.0,1961.0,1178.0,4.0,-1.0,11.687248229980469
1963.0,1178.0,1963.0,1178.0,2.0,-1.0,11.716574907302856
1963.0,1178.0,1963.0,1178.0,2.0,-1.0,11.751786947250366
1969.0,1178.0,1969.0,1178.0,-4.0,-1.0,11.786130905151367
1969.0,1178.0,1969.0,1178.0,-4.0,-1.0,11.816753149032593
1971.0,1178.0,1971.0,1178.0,-6.0,-1.0,11.8458571434021
1971.0,1178.0,1971.0,1178.0,-6.0,-1.0,11.873903036117554
1966.0,1177.0,1966.0,1177.0,-1.0,0.0,11.903815269470215
1966.0,1177.0,1966.0,1177.0,-1.0,0.0,11.936394929885864
1967.0,1177.0,1967.0,1177.0,-2.0,0.0,11.969596147537231
1967.0,1177.0,1967.0,1177.0,-2.0,0.0,12.005752086639404
