measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2531.0,1177.0,2531.0,1177.0,-4.0,0.0,6.355913162231445
2529.0,1177.0,2529.0,1177.0,-2.0,0.0,6.398949146270752
2529.0,1177.0,2529.0,1177.0,-2.0,0.0,6.438079118728638
2521.0,1176.0,2521.0,1176.0,6.0,1.0,6.480871200561523
2521.0,1176.0,2521.0,1176.0,6.0,1.0,6.518310308456421
2520.0,1177.0,2520.0,1177.0,7.0,0.0,6.558044910430908
2518.0,1177.0,2518.0,1177.0,9.0,0.0,6.611485958099365
2518.0,1177.0,2518.0,1177.0,9.0,0.0,6.656997203826904
2517.0,1177.0,2517.0,1177.0,10.0,0.0,6.6985931396484375
2525.0,1177.0,2525.0,1177.0,2.0,0.0,6.7363951206207275
2531.0,1176.0,2531.0,1176.0,-4.0,1.0,6.773392200469971
2531.0,1176.0,2531.0,1176.0,-4.0,1.0,6.81376314163208
2530.0,1176.0,2530.0,1176.0,-3.0,1.0,6.8543901443481445
2524.0,1177.0,2524.0,1177.0,3.0,0.0,6.901885986328125
2524.0,1177.0,2524.0,1177.0,3.0,0.0,6.952605962753296
2521.0,1178.0,2521.0,1178.0,6.0,-1.0,6.993051290512085
2519.0,1178.0,2519.0,1178.0,8.0,-1.0,7.034006118774414
2522.0,1178.0,2522.0,1178.0,5.0,-1.0,7.076575040817261
2522.0,1178.0,2522.0,1178.0,5.0,-1.0,7.11694598197937
2529.0,1177.0,2529.0,1177.0,-2.0,0.0,7.1590211391448975
2529.0,1177.0,2529.0,1177.0,-2.0,0.0,7.213747978210449
2526.0,1177.0,2526.0,1177.0,1.0,0.0,7.259450197219849
2531.0,1175.0,2531.0,1175.0,-4.0,2.0,7.299644231796265
2528.0,1175.0,2528.0,1175.0,-1.0,2.0,7.3399481773376465
2528.0,1175.0,2528.0,1175.0,-1.0,2.0,7.378444194793701
2526.0,1175.0,2526.0,1175.0,1.0,2.0,7.4183900356292725
2519.0,1177.0,2519.0,1177.0,8.0,0.0,7.46849799156189
2519.0,1177.0,2519.0,1177.0,8.0,0.0,7.517863988876343
2519.0,1176.0,2519.0,1176.0,8.0,1.0,7.55885124206543
2519.0,1178.0,2519.0,1178.0,8.0,-1.0,7.597459077835083
2528.0,1178.0,2528.0,1178.0,-1.0,-1.0,7.63471794128418
2528.0,1178.0,2528.0,1178.0,-1.0,-1.0,7.676792144775391
2526.0,1178.0,2526.0,1178.0,1.0,-1.0,7.717350244522095
2524.0,1177.0,2524.0,1177.0,3.0,0.0,7.7761242389678955
2524.0,1177.0,2524.0,1177.0,3.0,0.0,7.818640232086182
2524.0,1176.0,2524.0,1176.0,3.0,1.0,7.861728191375732
2523.0,1176.0,2523.0,1176.0,4.0,1.0,7.902189254760742
2526.0,1176.0,2526.0,1176.0,1.0,1.0,7.939586162567139
2526.0,1176.0,2526.0,1176.0,1.0,1.0,7.979381084442139
2530.0,1175.0,2530.0,1175.0,-3.0,2.0,8.021509170532227
2528.0,1175.0,2528.0,1175.0,-1.0,2.0,8.075257062911987
2528.0,1175.0,2528.0,1175.0,-1.0,2.0,8.115604162216187
2523.0,1177.0,2523.0,1177.0,4.0,0.0,8.156615972518921
2523.0,1178.0,2523.0,1178.0,4.0,-1.0,8.196154117584229
2523.0,1178.0,2523.0,1178.0,4.0,-1.0,8.237864017486572
2522.0,1180.0,2522.0,1180.0,5.0,-3.0,8.295682191848755
2527.0,1179.0,2527.0,1179.0,0.0,-2.0,8.335527181625366
2526.0,1179.0,2526.0,1179.0,1.0,-2.0,8.376033067703247
2526.0,1179.0,2526.0,1179.0,1.0,-2.0,8.416719198226929
2530.0,1176.0,2530.0,1176.0,-3.0,1.0,8.456753253936768
2530.0,1174.0,2530.0,1174.0,-3.0,3.0,8.494072198867798
2530.0,1174.0,2530.0,1174.0,-3.0,3.0,8.546219110488892
2530.0,1174.0,2530.0,1174.0,-3.0,3.0,8.587238311767578
2527.0,1176.0,2527.0,1176.0,0.0,1.0,8.628022193908691
2527.0,1176.0,2527.0,1176.0,0.0,1.0,8.666423082351685
2527.0,1176.0,2527.0,1176.0,0.0,1.0,8.706733226776123
2524.0,1179.0,2524.0,1179.0,3.0,-2.0,8.762099981307983
2524.0,1179.0,2524.0,1179.0,3.0,-2.0,8.79994511604309
2524.0,1179.0,2524.0,1179.0,3.0,-2.0,8.839085102081299
2524.0,1180.0,2524.0,1180.0,3.0,-3.0,8.880337953567505
2528.0,1178.0,2528.0,1178.0,-1.0,-1.0,8.927141189575195
2528.0,1178.0,2528.0,1178.0,-1.0,-1.0,8.986223220825195
2531.0,1176.0,2531.0,1176.0,-4.0,1.0,9.034006118774414
2531.0,1175.0,2531.0,1175.0,-4.0,2.0,9.073453187942505
2530.0,1175.0,2530.0,1175.0,-3.0,2.0,9.113038063049316
2530.0,1175.0,2530.0,1175.0,-3.0,2.0,9.153807163238525
2530.0,1175.0,2530.0,1175.0,-3.0,2.0,9.193397045135498
2525.0,1176.0,2525.0,1176.0,2.0,1.0,9.246002912521362
2525.0,1176.0,2525.0,1176.0,2.0,1.0,9.289895296096802
2523.0,1178.0,2523.0,1178.0,4.0,-1.0,9.330448150634766
2526.0,1179.0,2526.0,1179.0,1.0,-2.0,9.374730110168457
2526.0,1179.0,2526.0,1179.0,1.0,-2.0,9.415993213653564
2527.0,1179.0,2527.0,1179.0,0.0,-2.0,9.460024118423462
2532.0,1179.0,2532.0,1179.0,-5.0,-2.0,9.512152194976807
2533.0,1177.0,2533.0,1177.0,-6.0,0.0,9.555251121520996
2533.0,1177.0,2533.0,1177.0,-6.0,0.0,9.593999147415161
2533.0,1177.0,2533.0,1177.0,-6.0,0.0,9.633841276168823
2527.0,1175.0,2527.0,1175.0,0.0,2.0,9.674293994903564
2522.0,1176.0,2522.0,1176.0,5.0,1.0,9.71550703048706
2522.0,1176.0,2522.0,1176.0,5.0,1.0,9.771754026412964
2523.0,1177.0,2523.0,1177.0,4.0,0.0,9.8159339427948
2525.0,1177.0,2525.0,1177.0,2.0,0.0,9.854908227920532
2525.0,1177.0,2525.0,1177.0,2.0,0.0,9.894330263137817
2533.0,1178.0,2533.0,1178.0,-6.0,-1.0,9.932156324386597
2535.0,1179.0,2535.0,1179.0,-8.0,-2.0,9.969077110290527
2535.0,1179.0,2535.0,1179.0,-8.0,-2.0,10.024454116821289
2535.0,1179.0,2535.0,1179.0,-8.0,-2.0,10.069406986236572
2526.0,1178.0,2526.0,1178.0,1.0,-1.0,10.112857103347778
2528.0,1178.0,2528.0,1178.0,-1.0,-1.0,10.149818181991577
2528.0,1178.0,2528.0,1178.0,-1.0,-1.0,10.188696146011353
2521.0,1176.0,2521.0,1176.0,6.0,1.0,10.229765176773071
2521.0,1176.0,2521.0,1176.0,6.0,1.0,10.267354249954224
2523.0,1176.0,2523.0,1176.0,4.0,1.0,10.318531274795532
2523.0,1176.0,2523.0,1176.0,4.0,1.0,10.361273288726807
2525.0,1176.0,2525.0,1176.0,2.0,1.0,10.403651237487793
2525.0,1176.0,2525.0,1176.0,2.0,1.0,10.446807146072388
2530.0,1176.0,2530.0,1176.0,-3.0,1.0,10.48769998550415
2533.0,1177.0,2533.0,1177.0,-6.0,0.0,10.528072118759155
2533.0,1177.0,2533.0,1177.0,-6.0,0.0,10.583434104919434
2534.0,1177.0,2534.0,1177.0,-7.0,0.0,10.62854814529419
2532.0,1178.0,2532.0,1178.0,-5.0,-1.0,10.667900323867798
2527.0,1179.0,2527.0,1179.0,0.0,-2.0,10.7050621509552
2527.0,1179.0,2527.0,1179.0,0.0,-2.0,10.744317054748535
2524.0,1179.0,2524.0,1179.0,3.0,-2.0,10.784779071807861
2525.0,1179.0,2525.0,1179.0,2.0,-2.0,10.836459159851074
2525.0,1179.0,2525.0,1179.0,2.0,-2.0,10.88353419303894
2531.0,1178.0,2531.0,1178.0,-4.0,-1.0,10.923295021057129
2532.0,1178.0,2532.0,1178.0,-5.0,-1.0,10.963364124298096
2532.0,1178.0,2532.0,1178.0,-5.0,-1.0,11.002382278442383
2535.0,1176.0,2535.0,1176.0,-8.0,1.0,11.041137218475342
2530.0,1175.0,2530.0,1175.0,-3.0,2.0,11.078359127044678
2530.0,1175.0,2530.0,1175.0,-3.0,2.0,11.130649089813232
2531.0,1175.0,2531.0,1175.0,-4.0,2.0,11.180615901947021
2530.0,1176.0,2530.0,1176.0,-3.0,1.0,11.220408201217651
2531.0,1176.0,2531.0,1176.0,-4.0,1.0,11.25770616531372
2531.0,1176.0,2531.0,1176.0,-4.0,1.0,11.297533988952637
2528.0,1177.0,2528.0,1177.0,-1.0,0.0,11.339133024215698
2528.0,1177.0,2528.0,1177.0,-1.0,0.0,11.379838943481445
2530.0,1178.0,2530.0,1178.0,-3.0,-1.0,11.474914073944092
2527.0,1179.0,2527.0,1179.0,0.0,-2.0,11.547153949737549
2528.0,1179.0,2528.0,1179.0,-1.0,-2.0,11.593117952346802
2525.0,1179.0,2525.0,1179.0,2.0,-2.0,11.633700132369995
2525.0,1179.0,2525.0,1179.0,2.0,-2.0,11.673129081726074
2527.0,1179.0,2527.0,1179.0,0.0,-2.0,11.733237981796265
2527.0,1177.0,2527.0,1177.0,0.0,0.0,11.782311916351318
2530.0,1175.0,2530.0,1175.0,-3.0,2.0,11.82390308380127
2530.0,1175.0,2530.0,1175.0,-3.0,2.0,11.862643957138062
2531.0,1175.0,2531.0,1175.0,-4.0,2.0,11.900780200958252
2532.0,1175.0,2532.0,1175.0,-5.0,2.0,11.938362121582031
2532.0,1175.0,2532.0,1175.0,-5.0,2.0,11.979676246643066
2533.0,1175.0,2533.0,1175.0,-6.0,2.0,12.035329103469849
2530.0,1176.0,2530.0,1176.0,-3.0,1.0,12.09830617904663
2530.0,1176.0,2530.0,1176.0,-3.0,1.0,12.148583173751831
2526.0,1178.0,2526.0,1178.0,1.0,-1.0,12.186866998672485
2526.0,1178.0,2526.0,1178.0,1.0,-1.0,12.226921081542969
2527.0,1178.0,2527.0,1178.0,0.0,-1.0,12.27436900138855
2524.0,1180.0,2524.0,1180.0,3.0,-3.0,12.322613000869751
2524.0,1180.0,2524.0,1180.0,3.0,-3.0,12.363118171691895
2525.0,1180.0,2525.0,1180.0,2.0,-3.0,12.40432620048523
2526.0,1179.0,2526.0,1179.0,1.0,-2.0,12.445492029190063
2531.0,1175.0,2531.0,1175.0,-4.0,2.0,12.48506212234497
2531.0,1175.0,2531.0,1175.0,-4.0,2.0,12.541033029556274
2532.0,1174.0,2532.0,1174.0,-5.0,3.0,12.585118055343628
2533.0,1174.0,2533.0,1174.0,-6.0,3.0,12.62712025642395
2529.0,1175.0,2529.0,1175.0,-2.0,2.0,12.667527914047241
2529.0,1175.0,2529.0,1175.0,-2.0,2.0,12.706061124801636
2524.0,1178.0,2524.0,1178.0,3.0,-1.0,12.745906114578247
2524.0,1178.0,2524.0,1178.0,3.0,-1.0,12.795017004013062
2525.0,1178.0,2525.0,1178.0,2.0,-1.0,12.845437049865723
2529.0,1177.0,2529.0,1177.0,-2.0,0.0,12.884852170944214
2530.0,1177.0,2530.0,1177.0,-3.0,0.0,12.921961069107056
2530.0,1177.0,2530.0,1177.0,-3.0,0.0,12.963401079177856
2532.0,1177.0,2532.0,1177.0,-5.0,0.0,13.004054069519043
2532.0,1177.0,2532.0,1177.0,-5.0,0.0,13.041259050369263
2532.0,1177.0,2532.0,1177.0,-5.0,0.0,13.091215133666992
2528.0,1176.0,2528.0,1176.0,-1.0,1.0,13.133165121078491
2529.0,1176.0,2529.0,1176.0,-2.0,1.0,13.173616170883179
2529.0,1176.0,2529.0,1176.0,-2.0,1.0,13.214899063110352
2525.0,1176.0,2525.0,1176.0,2.0,1.0,13.25301718711853
2524.0,1176.0,2524.0,1176.0,3.0,1.0,13.290850162506104
2524.0,1176.0,2524.0,1176.0,3.0,1.0,13.343958139419556
2524.0,1176.0,2524.0,1176.0,3.0,1.0,13.409512996673584
2528.0,1178.0,2528.0,1178.0,-1.0,-1.0,13.465842962265015
2528.0,1178.0,2528.0,1178.0,-1.0,-1.0,13.505551099777222
2531.0,1178.0,2531.0,1178.0,-4.0,-1.0,13.547240972518921
2531.0,1178.0,2531.0,1178.0,-4.0,-1.0,13.585447311401367
2531.0,1179.0,2531.0,1179.0,-4.0,-2.0,13.62456202507019
2530.0,1178.0,2530.0,1178.0,-3.0,-1.0,13.678121089935303
2530.0,1178.0,2530.0,1178.0,-3.0,-1.0,13.726248979568481
2530.0,1178.0,2530.0,1178.0,-3.0,-1.0,13.767805099487305
2525.0,1176.0,2525.0,1176.0,2.0,1.0,13.805636167526245
2522.0,1176.0,2522.0,1176.0,5.0,1.0,13.842852115631104
2522.0,1176.0,2522.0,1176.0,5.0,1.0,13.88341212272644
2522.0,1176.0,2522.0,1176.0,5.0,1.0,13.923917055130005
2530.0,1176.0,2530.0,1176.0,-3.0,1.0,13.970018148422241
2530.0,1176.0,2530.0,1176.0,-3.0,1.0,14.020843029022217
2534.0,1176.0,2534.0,1176.0,-7.0,1.0,14.061498165130615
2533.0,1176.0,2533.0,1176.0,-6.0,1.0,14.102053165435791
2528.0,1177.0,2528.0,1177.0,-1.0,0.0,14.142338037490845
2528.0,1177.0,2528.0,1177.0,-1.0,0.0,14.181466102600098
2522.0,1178.0,2522.0,1178.0,5.0,-1.0,14.220792055130005
2522.0,1178.0,2522.0,1178.0,5.0,-1.0,14.27292013168335
2522.0,1179.0,2522.0,1179.0,5.0,-2.0,14.325472116470337
2530.0,1178.0,2530.0,1178.0,-3.0,-1.0,14.370105266571045
2529.0,1178.0,2529.0,1178.0,-2.0,-1.0,14.420704126358032
2533.0,1176.0,2533.0,1176.0,-6.0,1.0,14.473644018173218
2533.0,1176.0,2533.0,1176.0,-6.0,1.0,14.522397994995117
2532.0,1176.0,2532.0,1176.0,-5.0,1.0,14.603101015090942
2528.0,1175.0,2528.0,1175.0,-1.0,2.0,14.646506071090698
2521.0,1176.0,2521.0,1176.0,6.0,1.0,14.687510013580322
2521.0,1176.0,2521.0,1176.0,6.0,1.0,14.725589036941528
2521.0,1177.0,2521.0,1177.0,6.0,0.0,14.762800216674805
2521.0,1177.0,2521.0,1177.0,6.0,0.0,14.802235126495361
2520.0,1177.0,2520.0,1177.0,7.0,0.0,14.843055248260498
2527.0,1177.0,2527.0,1177.0,0.0,0.0,14.89525818824768
2527.0,1177.0,2527.0,1177.0,0.0,0.0,14.941911220550537
2533.0,1178.0,2533.0,1178.0,-6.0,-1.0,14.98219108581543
2531.0,1178.0,2531.0,1178.0,-4.0,-1.0,15.021860122680664
2531.0,1178.0,2531.0,1178.0,-4.0,-1.0,15.059802293777466
2530.0,1178.0,2530.0,1178.0,-3.0,-1.0,15.098986148834229
2524.0,1177.0,2524.0,1177.0,3.0,0.0,15.13806700706482
2524.0,1177.0,2524.0,1177.0,3.0,0.0,15.188849925994873
2523.0,1177.0,2523.0,1177.0,4.0,0.0,15.239628076553345
2527.0,1177.0,2527.0,1177.0,0.0,0.0,15.278388977050781
2527.0,1177.0,2527.0,1177.0,0.0,0.0,15.315482139587402
2527.0,1177.0,2527.0,1177.0,0.0,0.0,15.354671239852905
2530.0,1177.0,2530.0,1177.0,-3.0,0.0,15.398952007293701
2528.0,1177.0,2528.0,1177.0,-1.0,0.0,15.436094999313354
2528.0,1177.0,2528.0,1177.0,-1.0,0.0,15.486659049987793
2527.0,1177.0,2527.0,1177.0,0.0,0.0,15.533693075180054
2525.0,1177.0,2525.0,1177.0,2.0,0.0,15.57575011253357
2525.0,1177.0,2525.0,1177.0,2.0,0.0,15.614652156829834
2523.0,1177.0,2523.0,1177.0,4.0,0.0,15.655594110488892
2522.0,1177.0,2522.0,1177.0,5.0,0.0,15.696263074874878
2522.0,1177.0,2522.0,1177.0,5.0,0.0,15.734787225723267
2523.0,1177.0,2523.0,1177.0,4.0,0.0,15.784354209899902
2527.0,1177.0,2527.0,1177.0,0.0,0.0,15.831155061721802
2526.0,1177.0,2526.0,1177.0,1.0,0.0,15.868077039718628
2526.0,1177.0,2526.0,1177.0,1.0,0.0,15.907694101333618
2529.0,1177.0,2529.0,1177.0,-2.0,0.0,15.957153081893921
2529.0,1177.0,2529.0,1177.0,-2.0,0.0,16.00468611717224
2529.0,1177.0,2529.0,1177.0,-2.0,0.0,16.059977054595947
2528.0,1177.0,2528.0,1177.0,-1.0,0.0,16.104888200759888
2524.0,1177.0,2524.0,1177.0,3.0,0.0,16.143144130706787
2522.0,1177.0,2522.0,1177.0,5.0,0.0,16.1820170879364
2522.0,1177.0,2522.0,1177.0,5.0,0.0,16.221790075302124
2520.0,1177.0,2520.0,1177.0,7.0,0.0,16.262052297592163
2523.0,1177.0,2523.0,1177.0,4.0,0.0,16.313074111938477
2523.0,1177.0,2523.0,1177.0,4.0,0.0,16.358213186264038
2530.0,1177.0,2530.0,1177.0,-3.0,0.0,16.399920225143433
2526.0,1177.0,2526.0,1177.0,1.0,0.0,16.441294193267822
2531.0,1177.0,2531.0,1177.0,-4.0,0.0,16.480213165283203
