X,Y,delta_x,delta_y,Time
2279.279,1429.7472,-65.27905,-133.7472,24.39954376220703
2279.549,1430.8416,-65.54907,-134.84155,24.44947099685669
2279.751,1431.66,-65.75098,-135.66003,24.50550889968872
2280.0088,1432.705,-66.00879,-136.70496,24.599790811538696
2280.3748,1434.1884,-66.374756,-138.18835,24.6475248336792
2280.5667,1434.9663,-66.56665,-138.96631,24.6924889087677
2280.7534,1435.7231,-66.75342,-139.72314,24.73785090446472
2280.9456,1436.5024,-66.94556,-140.50244,24.8014178276062
2281.2112,1437.5787,-67.21118,-141.57874,24.859566688537598
2281.4404,1438.5082,-67.44043,-142.50818,24.902669668197632
2281.621,1439.2408,-67.62109,-143.24084,24.945319890975952
2281.8015,1439.9719,-67.80151,-143.97192,25.007718801498413
2282.0615,1441.026,-68.06152,-145.026,25.069386959075928
2282.3032,1442.0057,-68.30322,-146.00574,25.108733892440796
2282.467,1442.6693,-68.46704,-146.66931,25.152503728866577
2282.6484,1443.4044,-68.64844,-147.40442,25.220879793167114
2282.937,1444.5747,-68.93701,-148.5747,25.29060196876526
2283.2146,1445.6998,-69.2146,-149.69983,25.330503940582275
2283.3792,1446.3668,-69.37915,-150.36682,25.374916791915894
2283.5747,1447.1597,-69.57471,-151.15967,25.439658880233765
2283.8357,1448.2174,-69.83569,-152.2174,25.49074673652649
2284.0457,1449.0684,-70.045654,-153.06836,25.53448176383972
2284.2244,1449.793,-70.224365,-153.79297,25.58112096786499
2284.4163,1450.5708,-70.41626,-154.5708,25.641986846923828
2284.7202,1451.803,-70.720215,-155.80298,25.706515789031982
2284.9277,1452.6445,-70.927734,-156.64453,25.752887725830078
2285.1199,1453.4236,-71.11987,-157.42358,25.797736883163452
2285.3223,1454.244,-71.322266,-158.24402,25.85486388206482
2285.544,1455.1425,-71.543945,-159.14246,25.915392875671387
2285.7898,1456.1387,-71.789795,-160.13867,25.956931829452515
2285.962,1456.8362,-71.961914,-160.83618,25.996206760406494
2286.124,1457.4932,-72.12402,-161.49316,26.051158666610718
2286.3586,1458.4443,-72.35864,-162.44434,26.1161367893219
2286.6228,1459.5149,-72.6228,-163.5149,26.16226100921631
2286.8115,1460.2797,-72.81152,-164.27966,26.20322585105896
2286.9749,1460.9413,-72.97485,-164.94128,26.24668288230896
2287.1553,1461.6731,-73.15527,-165.6731,26.294115781784058
2287.3652,1462.5238,-73.365234,-166.5238,26.364887714385986
2287.6482,1463.6708,-73.64819,-167.67078,26.41048502922058
2287.83,1464.4078,-73.83008,-168.40784,26.455972909927368
2288.02,1465.1781,-74.02002,-169.1781,26.497841835021973
2288.1907,1465.87,-74.190674,-169.87,26.556691884994507
2288.4353,1466.8619,-74.4353,-170.86194,26.624326944351196
2288.7104,1467.977,-74.71045,-171.97705,26.66589593887329
2288.8813,1468.6697,-74.88135,-172.66968,26.70865488052368
2289.0566,1469.3802,-75.05664,-173.38025,26.7487690448761
2289.2273,1470.072,-75.227295,-174.07202,26.799113988876343
2289.4443,1470.9519,-75.444336,-174.9519,26.882171869277954
2289.778,1472.3044,-75.778076,-176.30444,26.929898977279663
2289.9727,1473.0928,-75.97266,-177.09277,26.972012758255005
2290.1475,1473.8011,-76.14746,-177.80115,27.016432762145996
2290.3315,1474.5479,-76.33154,-178.54785,27.076598644256592
2290.5862,1475.58,-76.58618,-179.57996,27.13509774208069
2290.815,1476.5073,-76.81494,-180.50732,27.17470693588257
2290.9773,1477.1652,-76.977295,-181.16516,27.214850664138794
2291.143,1477.8375,-77.14307,-181.83752,27.261374950408936
2291.3496,1478.6749,-77.34961,-182.67493,27.326310873031616
2291.6086,1479.7253,-77.60864,-183.72534,27.37344479560852
2291.795,1480.4807,-77.79492,-184.48071,27.41416597366333
2291.9707,1481.1937,-77.9707,-185.19373,27.457395792007446
2292.1445,1481.8987,-78.14453,-185.89868,27.50979995727539
2292.3723,1482.8224,-78.372314,-186.82239,27.57434391975403
2292.6506,1483.9508,-78.650635,-187.9508,27.622130870819092
2292.8203,1484.6388,-78.82031,-188.6388,27.664220809936523
2292.9954,1485.3485,-78.99536,-189.34851,27.705657720565796
2293.1726,1486.067,-79.17261,-190.06702,27.76227569580078
2293.404,1487.0056,-79.40405,-191.00562,27.824180841445923
2293.6682,1488.076,-79.66821,-192.07605,27.876556634902954
2293.8699,1488.8933,-79.86987,-192.89331,27.91587781906128
2294.03,1489.5422,-80.03003,-193.54224,27.956726789474487
2294.199,1490.2274,-80.198975,-194.22742,28.033660888671875
2294.5361,1491.5938,-80.53613,-195.59375,28.126868963241577
2294.9106,1493.1117,-80.910645,-197.1117,28.179422855377197
2295.1248,1493.9792,-81.124756,-197.97925,28.223728895187378
2295.3164,1494.756,-81.31641,-198.75598,28.27624487876892
2295.5242,1495.598,-81.52417,-199.59802,28.340179920196533
2295.783,1496.6469,-81.78296,-200.64685,28.390486001968384
2295.9863,1497.4714,-81.98633,-201.47144,28.429728984832764
2296.1467,1498.122,-82.14673,-202.12195,28.469634771347046
2296.312,1498.7919,-82.31201,-202.79187,28.516021966934204
2296.5273,1499.6648,-82.52734,-203.6648,28.585094928741455
2296.7883,1500.7224,-82.78833,-204.72241,28.631662845611572
2296.9795,1501.497,-82.97949,-205.49695,28.671955823898315
2297.1516,1502.1945,-83.15161,-206.19446,28.715165853500366
2297.3252,1502.8986,-83.325195,-206.89856,28.77935481071472
2297.601,1504.0168,-83.601074,-208.01685,28.842737913131714
2297.8574,1505.0559,-83.85742,-209.05591,28.88702082633972
2298.032,1505.7631,-84.03198,-209.76306,28.932981967926025
2298.223,1506.5369,-84.2229,-210.53687,28.9947829246521
2298.4863,1507.6044,-84.48633,-211.60437,29.05053687095642
2298.7202,1508.5525,-84.720215,-212.55249,29.094393730163574
2298.8862,1509.2251,-84.88623,-213.2251,29.13418173789978
2299.0498,1509.8887,-85.049805,-213.88867,29.18359661102295
2299.2734,1510.7952,-85.27344,-214.79517,29.247123956680298
2299.516,1511.779,-85.51611,-215.77905,29.290875911712646
2299.6956,1512.5068,-85.69556,-216.50684,29.33195972442627
2299.872,1513.2227,-85.87207,-217.22266,29.376983642578125
2300.054,1513.9602,-86.053955,-217.9602,29.432801723480225
2300.2988,1514.9532,-86.29883,-218.95325,29.50517988204956
2300.5786,1516.0878,-86.57861,-220.08777,29.548701763153076
2300.7559,1516.8064,-86.75586,-220.8064,29.58986186981201
2300.9255,1517.4948,-86.92554,-221.49475,29.628986835479736
2301.0923,1518.1709,-87.092285,-222.1709,29.68148183822632
2301.3132,1519.067,-87.31323,-223.06702,29.743617057800293
2301.5654,1520.0892,-87.56543,-224.08923,29.789503812789917
2301.7632,1520.8906,-87.76318,-224.89062,29.83163285255432
2301.9238,1521.5415,-87.92383,-225.5415,29.87203574180603
2302.089,1522.211,-88.08911,-226.21106,29.916419744491577
2302.2832,1522.9983,-88.2832,-226.99829,29.986137866973877
2302.569,1524.157,-88.56909,-228.15698,30.0362548828125
2302.765,1524.9503,-88.76489,-228.95032,30.076985836029053
2302.9392,1525.6572,-88.93921,-229.65723,30.120380878448486
2303.1145,1526.3683,-89.1145,-230.36829,30.175232887268066
2303.3545,1527.3414,-89.35449,-231.34143,30.242641925811768
2303.6248,1528.4371,-89.624756,-232.43713,30.285343885421753
2303.791,1529.1113,-89.791016,-233.11133,30.326421976089478
2303.96,1529.7963,-89.95996,-233.79626,30.38308572769165
2304.2056,1530.7919,-90.20557,-234.79187,30.43912982940674
2304.4243,1531.6782,-90.42432,-235.67822,30.484932899475098
2304.613,1532.4427,-90.61304,-236.44275,30.5272057056427
2304.8035,1533.2142,-90.80347,-237.21423,30.582493782043457
2305.0276,1534.123,-91.02759,-238.12305,30.647400856018066
2305.2832,1535.1595,-91.2832,-239.15955,30.68964385986328
2305.458,1535.8679,-91.45801,-239.86792,30.728408813476562
2305.6167,1536.5112,-91.6167,-240.51123,30.76977276802063
2305.7869,1537.2006,-91.786865,-241.20056,30.812370777130127
2305.9675,1537.9331,-91.96753,-241.9331,30.87472105026245
2306.2302,1538.9976,-92.230225,-242.99756,30.929513931274414
2306.4456,1539.8702,-92.44556,-243.87024,30.972346782684326
2306.6348,1540.6371,-92.634766,-244.63708,31.014099836349487
2306.795,1541.2859,-92.79492,-245.28589,31.06843590736389
2265.0095,1260.0635,-51.00952,35.936523,31.128206729888916
2264.9668,1259.5121,-50.966797,36.487915,31.17353582382202
2264.9587,1259.4136,-50.95874,36.586426,31.21522092819214
2265.4932,1259.3596,-51.493164,36.64038,31.25581383705139
2265.7578,1259.3538,-51.757812,36.64624,31.308315753936768
2265.8918,1259.3177,-51.891846,36.68225,31.37185001373291
2265.9622,1259.2551,-51.96216,36.744873,31.42363476753235
2265.992,1259.3766,-51.991943,36.623413,31.46253490447998
2266.0042,1259.4927,-52.00415,36.507324,31.50282073020935
2266.01,1259.5509,-52.01001,36.449097,31.551912784576416
2266.0151,1259.5231,-52.015137,36.47693,31.6224308013916
2266.018,1259.5033,-52.018066,36.496704,31.67120385169983
2266.0164,1259.5719,-52.016357,36.4281,31.71527886390686
2266.547,1258.5612,-52.54712,37.438843,31.7562198638916
2266.803,1258.1031,-52.80298,37.89685,31.808236837387085
2266.9397,1258.3445,-52.939697,37.655518,31.87550163269043
2267.0107,1258.46,-53.010742,37.54004,31.919683694839478
2267.0332,1258.5879,-53.033203,37.41211,31.964754819869995
2267.0405,1258.6711,-53.040527,37.328857,32.00770878791809
2267.0454,1258.705,-53.04541,37.295044,32.06139588356018
2267.0503,1258.7096,-53.050293,37.290405,32.123387813568115
2267.0535,1258.7089,-53.053467,37.291138,32.16771483421326
2267.0464,1258.7524,-53.046387,37.24756,32.20599293708801
2267.0398,1258.7903,-53.039795,37.209717,32.246970891952515
2267.0374,1258.8052,-53.037354,37.194824,32.29094386100769
2267.0383,1258.8014,-53.03833,37.19861,32.36914372444153
2267.0479,1258.7528,-53.04785,37.247192,32.42089581489563
2267.0398,1258.7953,-53.039795,37.204712,32.46636176109314
2267.0354,1258.817,-53.0354,37.182983,32.51995277404785
2267.0342,1258.8237,-53.03418,37.17627,32.58687472343445
2267.0364,1258.8129,-53.036377,37.187134,32.63746976852417
2267.5574,1258.8441,-53.557373,37.155884,32.680521965026855
2267.8108,1258.3433,-53.81079,37.65674,32.719955921173096
2267.9333,1258.1029,-53.93335,37.897095,32.77354979515076
2268.003,1257.9623,-54.00293,38.03772,32.839560985565186
2268.573,1257.8817,-54.572998,38.118286,32.88059592247009
2268.8328,1257.881,-54.832764,38.11902,32.92387890815735
2268.962,1257.8793,-54.961914,38.120728,32.97135901451111
2269.0305,1257.8728,-55.030518,38.127197,33.02639889717102
2269.0715,1257.8606,-55.071533,38.139404,33.116294860839844
2269.1104,1257.8303,-55.11035,38.169678,33.16683077812195
2269.0889,1257.8702,-55.088867,38.12976,33.21185278892517
2269.0784,1257.8899,-55.07837,38.110107,33.264487981796265
2269.08,1257.8901,-55.08008,38.109863,33.324620723724365
2269.0786,1257.3662,-55.078613,38.63379,33.38057589530945
2269.0745,1257.6371,-55.074463,38.362915,33.42311191558838
2269.0632,1257.2633,-55.063232,38.736694,33.462384939193726
2269.0547,1257.0844,-55.054688,38.91565,33.5159387588501
2269.0598,1257.4998,-55.059814,38.500244,33.58032774925232
2269.0627,1257.7101,-55.062744,38.289917,33.62307381629944
2269.0535,1257.8295,-55.053467,38.170532,33.66729760169983
2269.5674,1257.3702,-55.567383,38.62976,33.7103488445282
2269.8242,1256.6207,-55.82422,39.379272,33.75952100753784
2269.954,1256.2435,-55.9541,39.75647,33.82607984542847
2270.0295,1256.0376,-56.02954,39.962402,33.873573780059814
2270.049,1255.9631,-56.049072,40.036865,33.9137909412384
2270.0542,1255.9335,-56.0542,40.06653,33.95916795730591
2270.0593,1255.9147,-56.059326,40.085327,34.02338671684265
2270.0735,1256.4155,-56.073486,39.584473,34.08766794204712
2270.077,1256.1414,-56.076904,39.858643,34.13141989707947
2270.062,1256.0308,-56.06201,39.96924,34.171032667160034
2270.0537,1255.9779,-56.05371,40.022095,34.210163831710815
2270.0483,1255.9536,-56.04834,40.046387,34.25906276702881
2270.0515,1255.932,-56.051514,40.067993,34.323386907577515
2270.5852,1256.4435,-56.585205,39.55652,34.372376680374146
2270.8386,1256.709,-56.838623,39.291016,34.41599798202515
2270.9592,1256.8428,-56.95923,39.157227,34.4590847492218
2271.0166,1256.3909,-57.0166,39.60913,34.51039266586304
2271.053,1256.159,-57.05298,39.840942,34.57347083091736
2271.074,1256.5687,-57.073975,39.431274,34.61895489692688
2271.5935,1256.2554,-57.593506,39.74463,34.65801978111267
2271.8428,1256.1042,-57.842773,39.895752,34.70197892189026
2271.9697,1256.0275,-57.969727,39.972534,34.75476670265198
2272.047,1255.982,-58.04712,40.017944,34.82239389419556
2272.0889,1255.9578,-58.088867,40.042236,34.86937379837036
2272.084,1255.9587,-58.083984,40.04126,34.91098070144653
2272.0793,1255.9603,-58.079346,40.039673,34.95018982887268
2272.0737,1255.9628,-58.07373,40.03723,35.002986907958984
2272.0823,1255.9583,-58.082275,40.041748,35.063530921936035
2272.0881,1255.4269,-58.088135,40.57312,35.10918664932251
2272.0781,1255.1729,-58.078125,40.82715,35.15347361564636
2272.5896,1255.0514,-58.5896,40.94861,35.19759273529053
2272.8442,1254.9907,-58.84424,41.009277,35.24487280845642
2272.9756,1254.9575,-58.975586,41.04248,35.31315779685974
2273.0532,1254.9327,-59.053223,41.06726,35.36386466026306
2273.0745,1254.9331,-59.074463,41.066895,35.419435024261475
2273.0903,1254.9294,-59.090332,41.070557,35.47451686859131
2273.0898,1254.9336,-59.089844,41.066406,35.528034687042236
2273.0864,1254.9379,-59.086426,41.062134,35.571157932281494
2273.0747,1254.9469,-59.074707,41.0531,35.610700845718384
2273.0667,1254.953,-59.06665,41.046997,35.65170979499817
2273.0627,1254.956,-59.062744,41.043945,35.69144296646118
2273.059,1254.9586,-59.059082,41.04138,35.736899852752686
2273.0603,1254.9579,-59.060303,41.042114,35.780563831329346
2273.0588,1254.9589,-59.058838,41.041138,35.82572793960571
2273.056,1254.9609,-59.05591,41.039062,35.87597584724426
2273.0576,1254.9597,-59.057617,41.040283,35.931548833847046
2273.0625,1254.9563,-59.0625,41.0437,35.987337827682495
2273.583,1254.4341,-59.583008,41.565918,36.043426752090454
2273.8474,1254.1696,-59.847412,41.830444,36.09688663482666
2273.9712,1254.0442,-59.97119,41.95581,36.15605974197388
2274.0417,1253.9742,-60.041748,42.025757,36.21365284919739
2274.0642,1253.9502,-60.06421,42.049805,36.27264380455017
2274.0757,1253.938,-60.075684,42.06201,36.31891465187073
2274.072,1253.9398,-60.07202,42.06018,36.36725664138794
2274.0725,1253.9388,-60.07251,42.061157,36.42528486251831
2274.071,1253.9398,-60.071045,42.06018,36.48595476150513
2274.6035,1253.9373,-60.603516,42.062744,36.543176889419556
2274.8623,1253.4117,-60.862305,42.588257,36.595274925231934
2274.9836,1253.1565,-60.983643,42.843506,36.64737582206726
2275.0413,1253.032,-61.04126,42.968018,36.70388078689575
2275.072,1252.9679,-61.07202,43.032104,36.7584388256073
2275.0825,1252.9403,-61.08252,43.059692,36.816797971725464
2275.0923,1252.9222,-61.092285,43.07776,36.87581181526184
2275.6172,1252.9214,-61.617188,43.078613,36.94321084022522
2275.3535,1252.9172,-61.353516,43.082764,36.99698090553284
2275.2114,1252.9241,-61.211426,43.075928,37.05675482749939
2275.6667,1252.9292,-61.666748,43.0708,37.102529764175415
2275.8818,1252.9385,-61.881836,43.061523,37.146456718444824
2275.9827,1252.9464,-61.982666,43.05359,37.189558029174805
2276.035,1252.9491,-62.034912,43.050903,37.231496810913086
2276.0532,1252.9547,-62.053223,43.045288,37.273332834243774
2276.0637,1252.9568,-62.06372,43.043213,37.3143789768219
2276.067,1252.959,-62.066895,43.041016,37.35659861564636
2276.0684,1252.9601,-62.06836,43.039917,37.39607381820679
2276.066,1252.9625,-62.065918,43.037476,37.44050097465515
2276.068,1252.9619,-62.068115,43.038086,37.48678278923035
2276.0718,1252.9601,-62.071777,43.039917,37.5421998500824
2276.0706,1252.9608,-62.070557,43.039185,37.60376286506653
2276.6045,1252.4291,-62.604492,43.570923,37.659379959106445
2276.864,1252.1678,-62.864014,43.832153,37.720733880996704
2276.9988,1252.5669,-62.99878,43.433105,37.7778058052063
2277.0557,1252.7711,-63.055664,43.22888,37.82715177536011
2277.07,1252.3513,-63.07007,43.64868,37.87340688705444
2277.0757,1252.145,-63.075684,43.85498,37.914994955062866
2277.074,1252.0457,-63.073975,43.954346,37.96569871902466
2277.0789,1251.9921,-63.078857,44.007935,38.01107573509216
2277.5955,1251.9696,-63.59546,44.030396,38.05699682235718
2277.853,1251.9586,-63.853027,44.04138,38.11044669151306
2277.9875,1251.9506,-63.98755,44.04944,38.165350914001465
2278.055,1251.4194,-64.05493,44.580566,38.23635673522949
2278.0999,1251.1406,-64.09985,44.859375,38.326793909072876
2278.1333,1250.9866,-64.1333,45.013428,38.415127754211426
2278.1226,1250.9353,-64.12256,45.064697,38.46422505378723
2278.0955,1250.9324,-64.09546,45.067627,38.505504846572876
2278.0764,1250.9366,-64.076416,45.063354,38.54947090148926
2278.0693,1250.9366,-64.069336,45.063354,38.59532594680786
2278.0662,1250.9362,-64.06616,45.063843,38.637659788131714
2278.0583,1250.9423,-64.05835,45.05774,38.680301666259766
2278.0554,1250.9445,-64.05542,45.055542,38.72089982032776
2278.0522,1250.9473,-64.052246,45.052734,38.76564574241638
2278.5725,1250.9451,-64.57251,45.05493,38.8274827003479
2278.844,1250.4132,-64.843994,45.586792,38.880255937576294
2278.9734,1250.1517,-64.97339,45.848267,38.938063859939575
2279.0325,1250.5525,-65.03247,45.44751,38.992812633514404
2279.0615,1250.2269,-65.06152,45.77307,39.039721965789795
2279.07,1250.0704,-65.07007,45.929565,39.08233070373535
2279.0654,1250.0018,-65.06543,45.99817,39.124308824539185
2279.0635,1249.9674,-65.06348,46.032593,39.16447901725769
2279.0608,1249.9523,-65.06079,46.04773,39.20655679702759
2279.0593,1249.9448,-65.059326,46.055176,39.24770379066467
2279.058,1249.9414,-65.058105,46.058594,39.306065797805786
2279.0647,1249.932,-65.0647,46.067993,39.35990786552429
2279.5906,1249.931,-65.590576,46.06897,39.41604781150818
2279.8586,1249.9286,-65.85864,46.07141,39.472622871398926
2279.98,1249.9355,-65.97998,46.064453,39.52819299697876
2280.042,1249.938,-66.04199,46.06201,39.581005811691284
2280.0664,1249.9432,-66.06641,46.056763,39.62278771400452
2280.0703,1249.9504,-66.07031,46.04956,39.6657657623291
2280.0684,1249.9562,-66.06836,46.043823,39.70860981941223
2280.0708,1249.9572,-66.0708,46.042847,39.75410270690918
2280.067,1249.9606,-66.066895,46.03943,39.80659580230713
2280.0715,1249.9585,-66.07153,46.041504,39.86486768722534
2280.0796,1249.4235,-66.07959,46.576538,39.93098068237305
2280.078,1249.1584,-66.07788,46.841553,39.987872838974
2280.5999,1249.0348,-66.59985,46.96521,40.04246282577515
2280.8572,1248.9751,-66.85718,47.024902,40.09730100631714
2280.9822,1248.9479,-66.98218,47.052124,40.13964486122131
2281.031,1248.9445,-67.031006,47.055542,40.18355584144592
2281.055,1248.9427,-67.05493,47.05725,40.224488973617554
2281.064,1248.9441,-67.063965,47.05591,40.26685285568237
2281.0688,1248.9445,-67.06885,47.055542,40.314656019210815
2281.0725,1248.9438,-67.07251,47.056152,40.364802837371826
2281.078,1248.941,-67.07788,47.05896,40.42310976982117
2281.0781,1248.9413,-67.078125,47.058716,40.476558685302734
2281.6047,1248.9423,-67.60474,47.05774,40.539710998535156
2281.3396,1248.9426,-67.3396,47.057373,40.5898118019104
2281.1985,1248.9486,-67.19849,47.05139,40.6432147026062
2281.1274,1248.9523,-67.12744,47.04773,40.697303771972656
2281.6182,1248.9542,-67.618164,47.045776,40.754454612731934
2281.864,1248.427,-67.86401,47.572998,40.80614399909973
2281.9778,1248.1711,-67.97778,47.828857,40.85671663284302
2282.0325,1248.0454,-68.03247,47.95459,40.90934491157532
2282.0615,1247.9812,-68.06152,48.0188,40.95999073982239
2282.0713,1247.9532,-68.07129,48.046753,41.01429986953735
2282.0728,1247.9424,-68.072754,48.057617,41.06455397605896
2282.0723,1247.9382,-68.072266,48.061768,41.12145185470581
2282.077,1247.9316,-68.076904,48.06836,41.179266691207886
2282.0762,1247.931,-68.07617,48.06897,41.23994588851929
2282.5952,1247.9379,-68.595215,48.062134,41.29354786872864
2282.8542,1247.9408,-68.85425,48.059204,41.355268716812134
2282.9846,1247.9419,-68.98462,48.058105,41.40472483634949
2283.039,1247.948,-69.03906,48.052002,41.45796298980713
2283.0647,1247.9517,-69.0647,48.04834,41.509498834609985
2283.0747,1247.955,-69.07471,48.045044,41.55899477005005
2283.0781,1247.9574,-69.078125,48.042603,41.614131927490234
2283.0793,1247.9587,-69.079346,48.04126,41.65790891647339
2283.0706,1247.9641,-69.07056,48.03589,41.69802784919739
2283.0647,1247.9675,-69.0647,48.03247,41.7420380115509
2283.5784,1247.4523,-69.57837,48.54773,41.79079484939575
2283.8398,1247.1915,-69.83984,48.80847,41.83414888381958
2283.9656,1247.0643,-69.965576,48.93567,41.88533687591553
2284.0303,1246.9994,-70.03027,49.00061,41.93319773674011
2284.0623,1246.9672,-70.062256,49.032837,41.97500681877136
2284.0657,1246.9597,-70.065674,49.040283,42.016899824142456
2284.0703,1246.9539,-70.07031,49.046143,42.05927777290344
2284.0684,1246.9539,-70.06836,49.046143,42.10119390487671
2284.0679,1246.9536,-70.06787,49.046387,42.14090180397034
2284.0664,1246.9543,-70.06641,49.045654,42.18670082092285
2284.0654,1246.955,-70.06543,49.045044,42.23184084892273
2284.0671,1246.9536,-70.06714,49.046387,42.275062799453735
2284.0603,1246.9583,-70.0603,49.041748,42.316184759140015
2284.0571,1246.9604,-70.05713,49.03955,42.356266021728516
2284.0554,1246.9618,-70.05542,49.038208,42.400999784469604
2284.0532,1246.9634,-70.05322,49.03662,42.44231867790222
2284.0525,1246.9639,-70.05249,49.036133,42.48898792266846
2284.5708,1246.445,-70.5708,49.555054,42.5326247215271
2284.828,1246.707,-70.82788,49.29297,42.571096658706665
2284.9507,1246.8403,-70.95068,49.159668,42.61040163040161
2285.5286,1246.3898,-71.528564,49.61023,42.65865397453308
2285.8293,1246.1577,-71.829346,49.842285,42.70994997024536
2285.9768,1246.0431,-71.97681,49.95691,42.76041769981384
2286.0488,1245.9866,-72.04883,50.013428,42.80016899108887
2286.069,1245.9673,-72.06909,50.032715,42.842896938323975
2286.0818,1245.9564,-72.08179,50.04358,42.884493827819824
2286.0886,1245.9507,-72.08862,50.049316,42.93500280380249
2286.0913,1245.4261,-72.09131,50.573853,42.977128982543945
2286.0864,1244.649,-72.086426,51.350952,43.01575183868408
2286.0793,1244.2682,-72.079346,51.73181,43.05776882171631
2286.0767,1244.5955,-72.07666,51.40454,43.0979278087616
2286.073,1244.7618,-72.073,51.23816,43.14161992073059
2286.0728,1244.8433,-72.072754,51.15674,43.184118032455444
2286.07,1244.8868,-72.07007,51.11316,43.226170778274536
2286.5857,1244.9111,-72.58569,51.088867,43.27262997627258
2286.3264,1244.9203,-72.326416,51.079712,43.319851875305176
2286.1948,1244.9263,-72.194824,51.07373,43.376131772994995
2286.661,1244.9254,-72.66089,51.074585,43.4315288066864
2286.89,1244.929,-72.88989,51.071045,43.47769379615784
2286.9934,1244.937,-72.99341,51.06299,43.521920919418335
2287.0383,1244.9448,-73.03833,51.055176,43.56853890419006
2287.063,1244.9474,-73.06299,51.052612,43.610124826431274
2287.069,1244.9523,-73.06909,51.04773,43.65064764022827
2287.07,1244.9558,-73.07007,51.04419,43.689926862716675
2287.068,1244.9591,-73.068115,51.040894,43.73627591133118
2287.0723,1244.4374,-73.072266,51.562622,43.789204835891724
2287.6006,1244.6968,-73.600586,51.303223,43.83478665351868
2287.8564,1244.831,-73.856445,51.168945,43.889811992645264
2287.991,1244.8961,-73.99097,51.10388,43.941189765930176
2288.0513,1244.4044,-74.05127,51.59558,43.98460078239441
2288.0706,1244.1669,-74.07056,51.83313,44.030683755874634
2288.0815,1244.0477,-74.08154,51.95227,44.07619094848633
2288.087,1243.9882,-74.086914,52.01184,44.11955189704895
2288.0793,1243.9663,-74.079346,52.03369,44.162317752838135
2288.078,1243.9536,-74.07788,52.046387,44.20265984535217
2288.0732,1243.9503,-74.07324,52.049683,44.24830484390259
2288.593,1243.9468,-74.59302,52.053223,44.29268288612366
2288.8518,1243.9462,-74.85181,52.053833,44.33500385284424
2288.9746,1243.9493,-74.97461,52.05066,44.37942981719971
2289.0376,1243.4299,-75.0376,52.57007,44.42012977600098
2289.0627,1243.175,-75.062744,52.82495,44.460837841033936
2289.075,1243.0485,-75.07495,52.951538,44.50301480293274
2289.079,1242.9867,-75.0791,53.013306,44.5472948551178
2289.0823,1243.4747,-75.082275,52.52527,44.58999991416931
2289.081,1243.7208,-75.081055,52.279175,44.63135886192322
2289.0764,1243.3268,-75.076416,52.673218,44.67568588256836
2289.0762,1243.128,-75.07617,52.87195,44.71722602844238
2289.072,1243.0321,-75.07202,52.967896,44.7573938369751
2289.0679,1242.9861,-75.06787,53.013916,44.798189640045166
2289.0647,1242.964,-75.0647,53.03601,44.840688705444336
2289.5823,1242.9531,-75.582275,53.046875,44.881961822509766
2289.8423,1242.9473,-75.842285,53.052734,44.93026280403137
2289.9707,1242.9456,-75.9707,53.054443,44.974344968795776
2290.0317,1242.9467,-76.03174,53.053345,45.01688599586487
2290.0598,1242.9485,-76.059814,53.051514,45.06409692764282
2290.0745,1242.9491,-76.07446,53.050903,45.11095666885376
2290.0837,1242.9485,-76.08374,53.051514,45.15881276130676
2290.0798,1242.9529,-76.079834,53.04712,45.1982159614563
2290.593,1242.9578,-76.59302,53.042236,45.23756170272827
2290.8467,1242.9607,-76.84668,53.039307,45.28135299682617
2290.9753,1242.442,-76.97534,53.557983,45.322998046875
2291.0388,1242.1826,-77.03882,53.817383,45.369635820388794
2291.068,1241.5338,-77.068115,54.466187,45.41423797607422
2291.0818,1241.7314,-77.08179,54.268555,45.45444679260254
2291.0818,1241.8354,-77.08179,54.16455,45.49531292915344
2291.0813,1241.8877,-77.0813,54.112305,45.53681206703186
2291.0796,1241.915,-77.07959,54.08496,45.581581830978394
2291.0803,1241.9274,-77.08032,54.07263,45.62503504753113
2291.0786,1241.9352,-77.07861,54.06482,45.66745090484619
2291.074,1241.942,-77.073975,54.057983,45.71207880973816
2291.0728,1241.9446,-77.072754,54.05542,45.75508379936218
2291.0679,1241.949,-77.06787,54.051025,45.801915884017944
2291.0676,1241.9495,-77.06763,54.050537,45.84428596496582
2291.0637,1241.9526,-77.06372,54.047363,45.886114835739136
2291.0593,1241.9559,-77.059326,54.044067,45.93181276321411
2291.0583,1241.9567,-77.05835,54.043335,45.97295594215393
2291.054,1241.96,-77.053955,54.04004,46.01665377616882
2291.5737,1241.9608,-77.57373,54.039185,46.055723905563354
2291.8267,1241.9644,-77.82666,54.035645,46.09948372840881
2292.4753,1241.4453,-78.47534,54.554688,46.14009761810303
2292.796,1241.1877,-78.7959,54.812256,46.185003995895386
2292.9568,1241.0586,-78.95679,54.941406,46.22954487800598
2293.0361,1240.4733,-79.03613,55.526733,46.271575689315796
2293.0698,1240.1857,-79.069824,55.81433,46.31423377990723
2293.085,1240.5637,-79.08496,55.43628,46.355708837509155
2293.093,1240.7527,-79.09302,55.247314,46.40515375137329
2293.0967,1240.8478,-79.09668,55.15222,46.45150685310364
2293.0957,1240.8969,-79.0957,55.10315,46.4902708530426
2293.0862,1240.9268,-79.08618,55.073242,46.5302357673645
2293.081,1240.9418,-79.081055,55.058228,46.57092475891113
2293.078,1240.9497,-79.07788,55.050293,46.623737812042236
2293.0857,1240.9482,-79.08569,55.051758,46.68220067024231
