X,Y,delta_x,delta_y,Time
2170.1897,1235.188,37.810303,37.81201,9.385414123535156
2170.0212,1235.0195,37.97876,37.98047,9.439560890197754
2169.7788,1234.7772,38.22119,38.22278,9.50223994255066
2169.513,1234.5115,38.48706,38.488525,9.54324197769165
2169.3342,1234.3329,38.66577,38.667114,9.584235906600952
2169.1548,1234.1533,38.845215,38.84668,9.622255086898804
2168.9912,1233.9897,39.00879,39.010254,9.669442892074585
2168.7793,1233.7777,39.220703,39.22229,9.73158073425293
2168.5017,1233.5,39.49829,39.5,9.783329963684082
2168.284,1233.2822,39.716064,39.717773,9.82345199584961
2168.1086,1233.107,39.891357,39.892944,9.866266012191772
2167.9224,1232.9207,40.077637,40.079346,9.914055109024048
2167.6995,1232.6978,40.300537,40.302246,9.974311828613281
2167.439,1232.4373,40.561035,40.562744,10.018112897872925
2167.2537,1232.252,40.746338,40.748047,10.05675482749939
2167.0845,1232.0829,40.915527,40.917114,10.095875024795532
2166.9114,1231.9098,41.088623,41.09021,10.138579845428467
2166.7236,1231.7219,41.276367,41.278076,10.199377059936523
2166.4402,1231.4385,41.559814,41.561523,10.251009941101074
2166.2249,1231.2231,41.775146,41.776855,10.290158987045288
2166.0525,1231.0508,41.94751,41.94922,10.3330237865448
2165.8604,1230.8586,42.13965,42.141357,10.381202936172485
2165.615,1230.6134,42.38501,42.386597,10.444269895553589
2165.3572,1230.3556,42.642822,42.64441,10.489902019500732
2165.1646,1230.1628,42.83545,42.83716,10.533265113830566
2164.971,1229.9692,43.029053,43.03076,10.571992874145508
2164.7996,1229.7979,43.20044,43.20215,10.617681980133057
2164.59,1229.5885,43.409912,43.4115,10.677585124969482
2164.3164,1229.3147,43.683594,43.685303,10.722847938537598
2164.1238,1229.1221,43.87622,43.87793,10.764771938323975
2163.934,1228.9323,44.065918,44.06775,10.803823947906494
2163.7598,1228.7579,44.240234,44.242065,10.853928804397583
2163.5332,1228.5314,44.466797,44.468628,10.914183139801025
2163.266,1228.2643,44.733887,44.735718,10.954607009887695
2163.0867,1228.0848,44.91333,44.91516,10.997981071472168
2162.892,1227.8903,45.10791,45.10974,11.038347959518433
2162.707,1227.7051,45.29297,45.29492,11.081171751022339
2162.5044,1227.5023,45.495605,45.49768,11.141242027282715
2162.2363,1227.2343,45.76367,45.765747,11.190876007080078
2162.0076,1227.0055,45.99243,45.994507,11.232977151870728
2161.831,1226.829,46.168945,46.17102,11.272978782653809
2161.6487,1226.6465,46.35132,46.353516,11.320542812347412
2161.4255,1226.4235,46.574463,46.576538,11.388457775115967
2161.1204,1226.1183,46.87964,46.881714,11.440834045410156
2160.8872,1225.8851,47.112793,47.11487,11.48130488395691
2160.7017,1225.6997,47.29834,47.300293,11.522599935531616
2160.5176,1225.5157,47.48242,47.484253,11.57754373550415
2160.2595,1225.2578,47.74048,47.742188,11.64948296546936
2159.9353,1224.9335,48.064697,48.06653,11.692540884017944
2159.7415,1224.7397,48.258545,48.260254,11.735939025878906
2159.5437,1224.5419,48.4563,48.45813,11.775912761688232
2159.3577,1224.356,48.642334,48.644043,11.828961849212646
2159.1138,1224.1122,48.88623,48.887817,11.888195991516113
2158.846,1223.8444,49.154053,49.15564,11.931603908538818
2158.6348,1223.6332,49.365234,49.36682,11.973165035247803
2158.4556,1223.4539,49.544434,49.546143,12.015238046646118
2158.2595,1223.2578,49.74048,49.742188,12.058549880981445
2158.0586,1223.0569,49.941406,49.943115,12.119489908218384
2157.779,1222.7773,50.220947,50.222656,12.169663906097412
2157.553,1222.5513,50.44702,50.44873,12.209094047546387
2157.3694,1222.3676,50.630615,50.632446,12.250790119171143
2157.1782,1222.1763,50.821777,50.82373,12.30406379699707
2156.9087,1221.9067,51.09131,51.09326,12.362131834030151
2156.6562,1221.6543,51.34375,51.345703,12.408767938613892
2156.4448,1221.4427,51.555176,51.55725,12.452071905136108
2156.236,1221.234,51.763916,51.76599,12.493415117263794
2156.0527,1221.0507,51.947266,51.94934,12.54186487197876
2155.815,1220.813,52.18506,52.18701,12.611164093017578
2155.5051,1220.503,52.494873,52.49695,12.65308690071106
2155.3096,1220.3076,52.69043,52.692383,12.696682929992676
2155.1086,1220.1068,52.891357,52.89319,12.74000597000122
2154.9028,1219.9009,53.097168,53.09912,12.79286789894104
2154.647,1219.645,53.353027,53.35498,12.855350017547607
2154.3647,1219.3628,53.635254,53.637207,12.901637077331543
2154.1492,1219.1473,53.85083,53.85266,12.942341089248657
2153.9592,1218.9574,54.04077,54.042603,12.983038902282715
2153.7683,1218.7664,54.23169,54.233643,13.031730890274048
2153.5093,1218.5073,54.490723,54.492676,13.096293926239014
2153.2366,1218.2345,54.763428,54.765503,13.143943786621094
2153.0098,1218.0077,54.990234,54.99231,13.186073064804077
2152.813,1217.8108,55.18701,55.18921,13.226424932479858
2152.6243,1217.6221,55.375732,55.37793,13.279668807983398
2152.3613,1217.3593,55.63867,55.640747,13.341191053390503
2152.0754,1217.0732,55.92456,55.926758,13.38484811782837
2151.8748,1216.8727,56.125244,56.12732,13.425468921661377
2151.6821,1216.68,56.31787,56.319946,13.470900774002075
2151.4675,1216.4655,56.53247,56.534546,13.551481008529663
2151.041,1216.0388,56.958984,56.96118,13.630820989608765
2150.708,1215.7057,57.291992,57.29431,13.674141883850098
2150.5015,1215.4993,57.498535,57.500732,13.717061996459961
2150.2993,1215.297,57.700684,57.703003,13.755943059921265
2150.1125,1215.1102,57.88745,57.88977,13.826397895812988
2149.763,1214.7606,58.23706,58.23938,13.884140968322754
2149.4993,1214.4968,58.500732,58.503174,13.92842698097229
2149.289,1214.2867,58.710938,58.713257,13.969884157180786
2149.0923,1214.0898,58.907715,58.910156,14.012516021728516
2148.8872,1213.8848,59.112793,59.115234,14.056713819503784
2148.6655,1213.663,59.334473,59.337036,14.116615056991577
2148.378,1213.3754,59.62207,59.624634,14.164685010910034
2148.158,1213.1554,59.84204,59.844604,14.2029869556427
2147.9744,1212.9717,60.025635,60.02832,14.243303060531616
2147.7769,1212.7743,60.223145,60.225708,14.286763906478882
2147.5586,1212.556,60.441406,60.44397,14.35864806175232
2147.216,1212.2136,60.783936,60.786377,14.411746978759766
2146.9663,1211.964,61.03369,61.03601,14.46126413345337
2146.7258,1211.7235,61.27417,61.27649,14.508681774139404
2146.4915,1211.4893,61.508545,61.510742,14.577507972717285
2146.1665,1211.1643,61.833496,61.835693,14.61847186088562
2145.9668,1210.9647,62.033203,62.03528,14.658016920089722
2145.7715,1210.7694,62.228516,62.23059,14.706233024597168
2145.5413,1210.5391,62.45874,62.460938,14.76377010345459
2145.243,1210.2407,62.75708,62.759277,14.828041791915894
2144.9473,1209.9452,63.052734,63.05481,14.87123990058899
2144.7388,1209.7366,63.26123,63.263428,14.916056871414185
2144.5205,1209.5184,63.479492,63.481567,14.9578857421875
2144.3105,1209.3085,63.689453,63.69153,15.014029026031494
2144.0244,1209.0225,63.975586,63.97754,15.078546047210693
2143.7249,1208.7229,64.27515,64.2771,15.12757396697998
2143.4873,1208.4854,64.512695,64.51465,15.16570782661438
2143.2969,1208.2949,64.703125,64.70508,15.210624933242798
2143.0781,1208.076,64.921875,64.92395,15.262846946716309
2142.7966,1207.7944,65.20337,65.20557,15.32321286201477
2142.5227,1207.5206,65.477295,65.47937,15.368994951248169
2142.301,1207.299,65.698975,65.70105,15.414525747299194
2142.056,1207.054,65.94409,65.946045,15.462387800216675
2141.8354,1206.8336,66.16455,66.16638,15.520599842071533
2141.551,1206.5492,66.448975,66.450806,15.57974100112915
2141.2615,1206.2596,66.738525,66.74036,15.621928930282593
2141.0525,1206.0507,66.94751,66.94934,15.664610862731934
2140.8406,1205.8387,67.159424,67.161255,15.710638046264648
2140.5972,1205.5952,67.40283,67.404785,15.764625072479248
2140.3281,1205.3262,67.671875,67.67383,15.831793069839478
2140.0068,1205.0049,67.993164,67.99512,15.879698038101196
2139.7751,1204.7731,68.22485,68.22693,15.925607919692993
2139.5405,1204.5385,68.45947,68.46155,15.973231077194214
2139.292,1204.29,68.70801,68.70996,16.04597282409668
2138.9473,1203.9453,69.052734,69.05469,16.091336965560913
2138.719,1203.717,69.281006,69.28296,16.13521099090576
2138.5027,1203.5007,69.497314,69.49927,16.1763858795166
2138.2961,1203.2941,69.70386,69.70593,16.247183084487915
2137.9219,1202.9198,70.078125,70.0802,16.31366801261902
2137.6067,1202.6047,70.39331,70.39526,16.35578203201294
2137.3962,1202.3944,70.60376,70.60559,16.399842977523804
2137.1763,1202.1744,70.82373,70.82556,16.444379091262817
2136.944,1201.9423,71.05591,71.05774,16.501786947250366
2136.6538,1201.6519,71.34619,71.348145,16.71150779724121
2135.5823,1200.5803,72.417725,72.41968,16.82557988166809
2135.0322,1200.0303,72.96777,72.96973,16.88582181930542
2134.7227,1199.7208,73.27734,73.279175,16.93565797805786
2134.4614,1199.4597,73.538574,73.54028,17.007493019104004
2134.1018,1199.1,73.89819,73.900024,17.05630087852478
2133.8613,1198.8595,74.13867,74.1405,17.100950002670288
2133.6257,1198.6238,74.37427,74.37622,17.145351886749268
2133.4,1198.398,74.6001,74.60205,17.2064847946167
2133.0852,1198.0833,74.914795,74.91675,17.262831926345825
2132.8054,1197.8035,75.19458,75.19653,17.30562400817871
2132.5896,1197.5875,75.4104,75.412476,17.351112842559814
2132.3591,1197.3569,75.64087,75.64307,17.409271001815796
2132.0164,1197.0142,75.98364,75.98584,17.47315502166748
2131.7253,1196.723,76.27466,76.27698,17.513211965560913
2131.5273,1196.5249,76.47266,76.4751,17.554383993148804
2131.3157,1196.3131,76.684326,76.68689,17.6194007396698
2130.957,1195.9545,77.04297,77.04553,17.68904685974121
2130.6196,1195.6171,77.38037,77.382935,17.738785982131958
2130.3687,1195.3661,77.63135,77.63391,17.78570580482483
2130.127,1195.1245,77.87305,77.87549,17.825474977493286
2129.9146,1194.912,78.08545,78.08801,17.89862585067749
2129.5315,1194.5288,78.468506,78.47119,17.95153284072876
2129.2703,1194.2676,78.72974,78.73242,17.99701690673828
2129.0378,1194.0353,78.96216,78.96472,18.035247087478638
2128.836,1193.8333,79.16406,79.16675,18.09039306640625
2128.542,1193.5394,79.45801,79.46057,18.14458680152893
2128.2722,1193.2695,79.72778,79.73047,18.184669017791748
2128.065,1193.0623,79.93506,79.937744,18.224295139312744
2127.858,1192.8553,80.14209,80.14465,18.26879596710205
2127.6206,1192.618,80.379395,80.38196,18.33532691001892
2127.2808,1192.2783,80.71924,80.72168,18.37795400619507
2127.059,1192.0566,80.94092,80.94336,18.417932987213135
2126.8484,1191.846,81.15161,81.15405,18.469020128250122
2126.5757,1191.5731,81.42432,81.42688,18.538720846176147
2126.2,1191.1975,81.80005,81.80249,18.60598397254944
2125.864,1190.8615,82.13599,82.13855,18.66093683242798
2125.539,1190.5366,82.46094,82.46338,18.713791847229004
2125.2954,1190.2931,82.70459,82.70691,18.766917943954468
2125.005,1190.0027,82.99512,82.997314,18.84394383430481
2124.6162,1189.614,83.38379,83.38599,18.89244508743286
2124.3638,1189.3616,83.63623,83.63843,18.93710994720459
2124.1292,1189.127,83.87085,83.87305,18.984647750854492
2123.8752,1188.873,84.124756,84.12695,19.048593044281006
2123.5308,1188.5287,84.46924,84.47131,19.103616952896118
2123.2273,1188.2252,84.772705,84.77478,19.150505781173706
2123.0054,1188.0033,84.99463,84.996704,19.19866681098938
2122.7502,1187.7482,85.249756,85.25183,19.2777099609375
2122.3284,1187.3264,85.67163,85.673584,19.328682899475098
2122.058,1187.0562,85.941895,85.94385,19.372720956802368
2121.8225,1186.8207,86.17749,86.17932,19.42001509666443
2121.5686,1186.5667,86.4314,86.43335,19.489166975021362
2121.2007,1186.1986,86.79932,86.80139,19.542365074157715
2120.9163,1185.9142,87.08374,87.085815,19.585959911346436
2120.6953,1185.6932,87.30469,87.30676,19.632319927215576
2120.4465,1185.4446,87.55347,87.55542,19.692631006240845
2120.1038,1185.1017,87.89624,87.898315,19.74541687965393
2119.8433,1184.8412,88.15674,88.15881,19.79100203514099
2119.5935,1184.5916,88.406494,88.40845,19.85050678253174
2119.2686,1184.2666,88.731445,88.7334,19.923357009887695
2118.8684,1183.8665,89.13159,89.133545,19.97309899330139
2118.6191,1183.6171,89.38086,89.382935,20.019903898239136
2118.3704,1183.3682,89.62964,89.631836,20.070695161819458
2118.0642,1183.0619,89.93579,89.93811,20.144418001174927
2117.662,1182.6598,90.33789,90.34021,20.20088005065918
2117.3896,1182.3872,90.61035,90.61279,20.253074884414673
2117.1099,1182.1073,90.89014,90.8927,20.331269025802612
2116.6655,1181.6628,91.33447,91.33716,20.39532995223999
2116.3516,1181.3489,91.64844,91.65112,20.443494081497192
2116.0881,1181.0853,91.911865,91.91467,20.488374948501587
2115.8474,1180.8446,92.15259,92.155396,20.538726091384888
2115.5708,1180.568,92.4292,92.43201,20.59949517250061
2115.2188,1180.2161,92.78125,92.783936,20.660640001296997
2114.8948,1179.892,93.105225,93.10803,20.71068000793457
2114.6365,1179.6335,93.363525,93.366455,20.764636993408203
2114.3274,1179.3245,93.67261,93.67554,20.82775592803955
2114.004,1179.001,93.99609,93.99902,20.88162398338318
2113.694,1178.691,94.30591,94.30896,20.92998695373535
2113.4478,1178.4447,94.552246,94.5553,20.978221893310547
2113.1758,1178.1727,94.82422,94.82727,21.042515754699707
2112.8188,1177.8158,95.18115,95.184204,21.088444709777832
2112.5757,1177.5726,95.42432,95.42737,21.13519597053528
2112.3254,1177.3225,95.67456,95.67749,21.182419776916504
2112.0513,1177.0483,95.94873,95.95166,21.24524688720703
2111.7097,1176.7067,96.29028,96.293335,21.296241998672485
2111.443,1176.4401,96.556885,96.55994,21.33742880821228
2111.2163,1176.2133,96.78369,96.78674,21.37592101097107
2111.0042,1176.0012,96.99585,96.99878,21.423469066619873
2110.725,1175.7222,97.2749,97.27783,21.48705816268921
2110.3953,1175.3922,97.60474,97.60779,21.53085684776306
2110.1514,1175.1483,97.84863,97.851685,21.574440956115723
2109.911,1174.9078,98.08911,98.09216,21.615574836730957
2109.6853,1174.6823,98.3147,98.31775,21.6626238822937
2109.413,1174.4102,98.586914,98.58984,21.72820281982422
2109.0627,1174.0597,98.937256,98.94031,21.775768041610718
2108.797,1173.794,99.20288,99.206055,21.817111015319824
2108.571,1173.5679,99.428955,99.43213,21.867196083068848
2108.2832,1173.28,99.7168,99.71997,21.963545083999634
2107.7346,1172.7313,100.26538,100.26868,22.01911997795105
2107.4502,1172.447,100.549805,100.55298,22.066274881362915
2107.1704,1172.1672,100.82959,100.83276,22.113406896591187
2106.9233,1171.9202,101.07666,101.079834,22.181312799453735
2106.5393,1171.5361,101.46069,101.46387,22.453691959381104
2104.9768,1169.9735,103.02319,103.02649,22.53785490989685
2104.533,1169.5297,103.46704,103.47034,22.585283041000366
2104.2822,1169.2789,103.71777,103.72107,22.643277883529663
2103.9526,1168.9493,104.04736,104.05066,22.706249952316284
2103.5898,1168.5867,104.41016,104.41333,22.77603793144226
2103.21,1168.2068,104.79004,104.79321,22.920331954956055
2102.377,1167.3738,105.62305,105.62622,23.091155767440796
2101.4194,1166.4163,106.58057,106.58374,23.164276838302612
2101.0125,1166.0094,106.98755,106.9906,23.222357988357544
2100.6897,1165.6866,107.3103,107.313354,23.264225006103516
2100.4421,1165.4391,107.55786,107.56091,23.312268018722534
2100.1633,1165.1604,107.83667,107.8396,23.363842010498047
2099.8796,1164.8767,108.12036,108.12329,23.42798614501953
2099.5022,1164.4993,108.4978,108.50073,23.48789381980896
2099.1743,1164.1714,108.82568,108.82861,23.531410932540894
2098.929,1163.9261,109.071045,109.07385,23.57740306854248
2098.6672,1163.6644,109.33276,109.33557,23.617450952529907
2098.4338,1163.431,109.56616,109.56897,23.671815156936646
2098.1023,1163.0996,109.897705,109.90039,23.756124019622803
2097.625,1162.6222,110.375,110.37781,23.812609910964966
2097.3086,1162.3058,110.69141,110.694214,23.85709309577942
2097.054,1162.0511,110.946045,110.94885,23.906053066253662
2096.7776,1161.7748,111.22241,111.22522,23.970405101776123
2096.4148,1161.412,111.585205,111.58801,24.019616842269897
2096.1152,1161.1123,111.884766,111.887695,24.063819885253906
2095.8743,1160.8713,112.12573,112.12866,24.10438084602356
