X,Y,delta_x,delta_y,Time
2477.7388,1542.7379,-269.73877,-269.7379,23.331204175949097
2480.471,1545.4701,-272.47095,-272.4701,23.40887713432312
2483.2666,1548.2657,-275.2666,-275.26575,23.479079246520996
2485.7034,1550.7025,-277.70337,-277.7025,23.537419080734253
2487.7744,1552.7734,-279.7744,-279.77344,23.647427082061768
2492.0408,1557.0397,-284.04077,-284.03967,23.74063205718994
2494.8984,1559.8975,-286.89844,-286.89746,23.826823234558105
2498.1516,1563.1508,-290.1516,-290.15076,23.910099267959595
2501.1084,1566.1077,-293.1084,-293.10767,24.103841066360474
2508.118,1573.1172,-300.11792,-300.1172,24.207777976989746
2511.9348,1576.9341,-303.9348,-303.93408,24.370490074157715
2517.811,1582.8103,-309.81104,-309.8103,24.440689086914062
2520.5833,1585.5824,-312.58325,-312.5824,24.616941213607788
2527.0251,1592.0243,-319.02515,-319.0243,24.74271011352539
2531.7485,1596.7477,-323.74854,-323.74768,24.8243350982666
2534.8083,1599.8074,-326.80835,-326.80737,24.881123065948486
2536.916,1601.915,-328.91602,-328.91504,24.923463106155396
2538.544,1603.543,-330.54395,-330.54297,24.97088623046875
2540.328,1605.3268,-332.32788,-332.32678,25.00971531867981
2541.8599,1606.8588,-333.85986,-333.85876,25.061889171600342
2543.8188,1608.8176,-335.81885,-335.81763,25.105070114135742
2545.4856,1610.4845,-337.4856,-337.4845,25.14371418952942
2546.9695,1611.9684,-338.96948,-338.96838,25.183403968811035
2548.5303,1613.5292,-340.53027,-340.52917,25.224148273468018
2550.0964,1615.0953,-342.09644,-342.09534,25.2959201335907
2552.943,1617.9421,-344.9431,-344.94214,25.37242317199707
2556.0103,1621.0094,-348.01025,-348.0094,25.43904709815979
2558.4495,1623.4486,-350.44946,-350.4486,25.488710165023804
2560.4077,1625.4069,-352.4077,-352.40686,25.530524253845215
2562.1223,1627.1215,-354.1223,-354.12146,25.578440189361572
2563.9355,1628.9347,-355.93555,-355.9347,25.621724128723145
2565.7336,1630.7327,-357.73364,-357.73267,25.671098232269287
2567.7556,1632.7546,-359.7556,-359.75464,25.767141103744507
2571.5852,1636.5842,-363.5852,-363.58423,25.839100122451782
2574.3792,1639.3782,-366.37915,-366.37817,25.889023303985596
2576.306,1641.305,-368.3059,-368.30505,25.935446977615356
2578.1812,1643.1803,-370.18115,-370.1803,25.98677396774292
2580.292,1645.291,-372.292,-372.29102,26.045759201049805
2582.6582,1647.6571,-374.6582,-374.6571,26.12549114227295
2585.9097,1650.9084,-377.90967,-377.90845,26.28843903541565
2592.5598,1657.5587,-384.5598,-384.55872,26.375721216201782
2596.1064,1661.1055,-388.10645,-388.10547,26.45277714729309
2599.377,1664.3761,-391.37695,-391.3761,26.52740240097046
2602.3945,1667.3937,-394.39453,-394.39368,26.633517026901245
2606.8848,1671.8839,-398.88477,-398.8839,26.689735174179077
2609.2231,1674.2223,-401.22314,-401.2223,26.744391202926636
2611.377,1676.3762,-403.37695,-403.37622,26.788029193878174
2613.1912,1678.1904,-405.19116,-405.19043,26.833592176437378
2615.1357,1680.135,-407.13574,-407.135,26.887031078338623
2617.4402,1682.4395,-409.4402,-409.43945,26.947402238845825
2620.116,1685.1151,-412.11597,-412.1151,27.04877209663391
2624.42,1689.4192,-416.41992,-416.4192,27.15066695213318
2628.6746,1693.6738,-420.67456,-420.67383,27.224437952041626
2631.8499,1696.8491,-423.84985,-423.84912,27.294281244277954
2634.8174,1699.8167,-426.81738,-426.81665,27.37172508239746
2638.237,1703.2365,-430.23706,-430.23645,27.4791202545166
2642.7947,1707.7942,-434.79468,-434.7942,27.527260303497314
2644.8704,1709.8699,-436.87036,-436.86987,27.580517053604126
2647.1047,1712.1042,-439.10474,-439.10425,27.62312602996826
2648.987,1713.9865,-440.98706,-440.98645,27.66570806503296
2650.87,1715.8694,-442.87012,-442.8694,27.720030307769775
2653.296,1718.2952,-445.2959,-445.29517,27.813358068466187
2658.0132,1723.0125,-450.01318,-450.01245,27.906737089157104
2661.639,1726.6383,-453.63892,-453.6383,28.048880100250244
2668.0198,1733.019,-460.01978,-460.01904,28.172811031341553
2673.457,1738.4562,-465.45703,-465.45618,28.31297516822815
2679.9714,1744.9706,-471.97144,-471.97058,28.405956029891968
2683.8938,1748.893,-475.8938,-475.89294,28.51349115371704
2689.258,1754.2572,-481.25806,-481.2572,28.616851329803467
2693.6318,1758.6309,-485.63184,-485.63086,28.72431516647339
2699.2646,1764.2635,-491.26465,-491.26355,28.884401082992554
