X,Y,delta_x,delta_y,Time
2310.1926,1122.3939,-102.19263,150.60608,7.1949849128723145
2311.0427,1121.027,-103.042725,151.97302,7.263252019882202
2311.9004,1119.6971,-103.90039,153.30286,7.316504955291748
2312.5015,1118.7987,-104.501465,154.2013,7.358768939971924
2313.031,1117.9617,-105.031006,155.03833,7.398425102233887
2313.4973,1117.2279,-105.497314,155.7721,7.460300922393799
2314.3345,1115.9766,-106.33447,157.02344,7.54670786857605
2315.4932,1114.1478,-107.493164,158.85217,7.595916986465454
2316.1736,1113.0867,-108.173584,159.91333,7.654767751693726
2316.9814,1111.843,-108.981445,161.15698,7.721757888793945
2317.8625,1110.447,-109.86255,162.55298,7.772300958633423
2318.458,1109.4955,-110.45801,163.50452,7.815280914306641
2318.992,1108.6787,-110.99194,164.32129,7.861289978027344
2319.5708,1107.8009,-111.5708,165.1991,7.919692039489746
2320.3857,1106.5544,-112.38574,166.44556,7.9949119091033936
2321.379,1104.9978,-113.37891,168.0022,8.048020839691162
2322.1128,1103.8776,-114.11279,169.12244,8.110359907150269
2323.0073,1102.5547,-115.007324,170.44531,8.190567970275879
2324.058,1100.837,-116.058105,172.16296,8.23979902267456
2324.726,1099.7798,-116.726074,173.22021,8.285086870193481
2325.3347,1098.8237,-117.33472,174.17627,8.330940961837769
2326.006,1097.7305,-118.0061,175.26953,8.401202917098999
2326.9104,1096.2114,-118.9104,176.78857,8.460977792739868
2327.7314,1094.9811,-119.731445,178.01892,8.503004789352417
2328.3118,1094.127,-120.31177,178.87305,8.547799110412598
2328.8894,1093.2024,-120.889404,179.7976,8.60522174835205
2329.635,1092.0325,-121.63501,180.96753,8.661882877349854
2330.3965,1090.8566,-122.396484,182.14343,8.709167003631592
2331.0913,1089.7416,-123.09131,183.25842,8.752278089523315
2331.8193,1088.6158,-123.819336,184.38416,8.818933010101318
2332.979,1086.8684,-124.979004,186.13159,8.900727987289429
2333.927,1085.4617,-125.927,187.53833,8.976835012435913
2335.0457,1083.6113,-127.045654,189.38867,9.024985074996948
2335.6702,1082.5419,-127.670166,190.45813,9.100522994995117
2336.8618,1080.7303,-128.86182,192.26965,9.161740064620972
2337.5964,1079.5833,-129.59644,193.41675,9.204709768295288
2338.234,1078.6277,-130.23389,194.37231,9.24863886833191
2338.9128,1077.617,-130.91284,195.38306,9.316979885101318
2339.8342,1076.1882,-131.83423,196.81177,9.366911888122559
2340.5923,1074.9984,-132.59229,198.00159,9.41480803489685
2341.308,1073.8872,-133.3081,199.1128,9.464184045791626
2341.9963,1072.7484,-133.99634,200.25159,9.53518009185791
2343.0361,1071.1373,-135.03613,201.86267,9.601584911346436
2343.9995,1069.6907,-135.99951,203.30933,9.64788293838501
2344.7168,1068.5815,-136.7168,204.41846,9.706724166870117
2345.6362,1067.1736,-137.63623,205.82642,9.77855110168457
2346.5989,1065.6578,-138.59888,207.34216,9.827768087387085
2347.3008,1064.506,-139.30078,208.49402,9.870653867721558
2347.9485,1063.482,-139.94849,209.51794,9.909919023513794
2348.52,1062.5891,-140.52002,210.41089,9.962778806686401
2349.3076,1061.3165,-141.30762,211.68347,10.028135776519775
2350.2449,1059.8541,-142.24487,213.14587,10.07296109199524
2350.9185,1058.8193,-142.91846,214.18066,10.116575956344604
2351.621,1057.8278,-143.6211,215.17224,10.175565958023071
2352.5742,1056.2935,-144.57422,216.70654,10.25412893295288
2353.6953,1054.543,-145.69531,218.45703,10.296853065490723
2354.3408,1053.5535,-146.34082,219.44653,10.344806909561157
2355.0703,1052.4707,-147.07031,220.5293,10.405200958251953
2355.977,1051.0682,-147.97705,221.93176,10.462713956832886
2356.9312,1049.6849,-148.93115,223.31506,10.502066850662231
2357.6152,1048.7323,-149.61523,224.2677,10.544086933135986
2358.3386,1047.668,-150.33862,225.33203,10.618391036987305
2359.5515,1045.8848,-151.55151,227.11523,10.686996936798096
2360.6196,1044.2035,-152.61963,228.79651,10.732284784317017
2361.3577,1043.0543,-153.35767,229.94568,10.786409854888916
2362.2397,1041.7223,-154.23975,231.27771,10.839002132415771
2363.0632,1040.5206,-155.06323,232.47937,10.905789852142334
2364.1711,1038.751,-156.17114,234.24902,10.95989203453064
2364.9575,1037.5032,-156.95752,235.49683,11.002619743347168
2365.62,1036.4888,-157.62012,236.51123,11.05377984046936
2366.5483,1035.184,-158.54834,237.81604,11.127355813980103
2367.6436,1033.6407,-159.64355,239.35925,11.191787958145142
2368.615,1032.1833,-160.61499,240.81665,11.243583917617798
2369.366,1031.0161,-161.36597,241.98389,11.296135902404785
2370.179,1029.7523,-162.17896,243.24768,11.36382794380188
2371.164,1028.2205,-163.16406,244.77954,11.408177852630615
2371.8008,1027.2299,-163.80078,245.77014,11.454072952270508
2372.4722,1026.1853,-164.47217,246.8147,11.502232074737549
2373.2102,1025.0366,-165.2102,247.96338,11.565863847732544
2374.196,1023.50214,-166.19604,249.49786,11.630833864212036
2375.0935,1022.1047,-167.0935,250.89532,11.678807973861694
2375.7961,1021.01025,-167.79614,251.98975,11.725160837173462
2376.4888,1019.93134,-168.48877,253.06866,11.782086849212646
2377.394,1018.5207,-169.39404,254.47931,11.843065977096558
2378.2222,1017.22986,-170.22217,255.77014,11.887346982955933
2378.8772,1016.20856,-170.8772,256.79144,11.932400941848755
2379.6462,1015.00934,-171.64624,257.99066,12.003556966781616
2380.6804,1013.3962,-172.68042,259.60382,12.065448999404907
2381.5217,1012.0835,-173.52173,260.9165,12.113166093826294
2382.219,1010.9953,-174.219,262.0047,12.161925077438354
2383.047,1009.70264,-175.04712,263.29736,12.227376937866211
2383.9539,1008.28674,-175.95386,264.71326,12.278563022613525
2384.675,1007.1603,-176.67505,265.83972,12.326568841934204
2385.3975,1006.0316,-177.39746,266.96838,12.379894018173218
2386.2854,1004.64404,-178.2854,268.35596,12.448281049728394
2387.2358,1003.1584,-179.23584,269.8416,12.504722833633423
2388.0286,1001.9188,-180.02856,271.08118,12.547440767288208
2388.67,1000.9158,-180.66992,272.08423,12.587887048721313
2389.313,999.90985,-181.31299,273.09015,12.653635025024414
2390.2769,998.4016,-182.27686,274.5984,12.712249040603638
2391.134,997.06006,-183.13403,275.93994,12.757262945175171
2391.7922,996.0298,-183.79224,276.9702,12.79798698425293
2392.4092,995.0637,-184.40918,277.93628,12.862787008285522
2393.4216,993.47784,-185.42163,279.52216,12.924107074737549
2394.292,992.1142,-186.29199,280.8858,12.975855827331543
2395.0884,990.8663,-187.08838,282.13373,13.025387048721313
2395.801,989.7491,-187.80103,283.25092,13.091548919677734
2396.8171,988.1557,-188.81714,284.8443,13.149115800857544
2397.632,986.8775,-189.63208,286.1225,13.19278883934021
2398.3354,985.7742,-190.33545,287.22583,13.241840839385986
2399.0806,984.6048,-191.08057,288.3952,13.36562204360962
2400.9043,981.7419,-192.9043,291.25812,13.42953085899353
2401.8257,980.29504,-193.82568,292.70496,13.485634088516235
2402.7024,978.91766,-194.7024,294.08234,13.546576738357544
2403.583,977.5341,-195.58301,295.46588,13.594850063323975
2404.2954,976.41425,-196.29541,296.58575,13.638694763183594
2404.9993,975.30774,-196.99927,297.69226,13.681158781051636
2405.5881,974.3819,-197.58813,298.6181,13.731782913208008
2406.3823,973.133,-198.38232,299.867,13.797042846679688
2407.3796,971.5641,-199.37964,301.4359,13.842010021209717
2408.0017,970.5852,-200.00171,302.4148,13.884829998016357
2408.6453,969.57227,-200.64526,303.42773,13.930757761001587
2409.335,968.4865,-201.33496,304.5135,13.979025840759277
2410.076,967.31976,-202.07593,305.68024,14.041790008544922
2411.039,965.8027,-203.03906,307.19733,14.090260982513428
2411.7256,964.72095,-203.72559,308.27905,14.130746126174927
2412.327,963.7736,-204.3269,309.22638,14.1719229221344
2412.9485,962.79395,-204.94849,310.20605,14.22281289100647
2413.7722,961.49554,-205.77222,311.50446,14.289581060409546
2414.7659,959.92865,-206.76587,313.07135,14.339350938796997
2415.4827,958.7983,-207.48267,314.20172,14.382824897766113
2416.139,957.76294,-208.13892,315.23706,14.422102928161621
2416.7502,956.7982,-208.75024,316.20178,14.486661195755005
2417.7017,955.29663,-209.70166,317.70337,14.554344892501831
2418.7285,953.6754,-210.72852,319.3246,14.608611106872559
2419.5237,952.41974,-211.52368,320.58026,14.652763843536377
2420.2083,951.3385,-212.20825,321.6615,14.699365139007568
2420.8928,950.25684,-212.89282,322.74316,14.764540910720825
2421.8948,948.67346,-213.89478,324.32654,14.833361864089966
2422.911,947.0673,-214.91089,325.93268,14.874961853027344
2423.538,946.07587,-215.53809,326.92413,14.92252492904663
2424.278,944.9057,-216.27808,328.0943,14.998925924301147
2425.4688,943.02203,-217.46875,329.97797,15.055212020874023
2426.2727,941.7499,-218.2727,331.25012,15.099717855453491
2426.9326,940.70526,-218.93262,332.29474,15.152398109436035
2427.7578,939.3988,-219.75781,333.6012,15.240744829177856
2429.838,935.3776,-221.83789,337.62238,15.289419889450073
2431.3708,933.5103,-223.37085,339.4897,15.333729028701782
2432.4602,932.18195,-224.4602,340.81805,15.378736972808838
2433.2512,930.6618,-225.25122,342.3382,15.44370985031128
2434.3665,928.86993,-226.36646,344.13007,15.497885942459106
2435.3545,927.08563,-227.35449,345.91437,15.536386013031006
2436.0542,925.85065,-228.0542,347.14935,15.576583862304688
2436.9082,924.5421,-228.9082,348.4579,15.621840953826904
2437.8022,923.17865,-229.80225,349.82135,15.682708024978638
2438.747,921.6145,-230.74707,351.3855,15.732429027557373
2439.6228,920.2866,-231.6228,352.71338,15.771970987319946
2440.3381,919.21844,-232.33813,353.78156,15.814682722091675
2441.0405,918.1129,-233.04053,354.8871,15.87001895904541
2442.0706,916.4771,-234.07056,356.5229,15.930673837661743
2443.0771,914.8919,-235.07715,358.1081,15.972999811172485
2443.8896,913.70734,-235.88965,359.29266,16.01364803314209
2444.6084,912.4916,-236.6084,360.50842,16.0552659034729
2445.3108,911.31836,-237.31079,361.68164,16.107063055038452
2446.2036,909.8885,-238.20361,363.1115,16.170936107635498
2447.3027,908.29767,-239.30273,364.70233,16.2214138507843
2448.1646,907.09753,-240.16455,365.90247,16.261754751205444
2448.9014,905.904,-240.90137,367.096,16.303863048553467
2449.7168,904.62823,-241.7168,368.37177,16.355212926864624
2450.5808,903.2883,-242.58081,369.71167,16.4148530960083
2451.583,901.65894,-243.58301,371.34106,16.46059274673462
2452.3413,900.4102,-244.34131,372.58978,16.501487731933594
2453.031,899.28973,-245.031,373.71027,16.54210877418518
2453.7244,898.12134,-245.72437,374.87866,16.58568811416626
2454.4795,896.8729,-246.47949,376.12708,16.647597074508667
2455.5264,895.1406,-247.52637,377.85938,16.709065914154053
2456.5254,893.53937,-248.52539,379.46063,16.752161979675293
2457.2708,892.30786,-249.27075,380.69214,16.79478406906128
2457.9895,891.1423,-249.9895,381.85773,16.850834846496582
2458.9495,889.63477,-250.94946,383.36523,16.907081842422485
2459.897,888.10803,-251.89697,384.89197,16.94713282585144
2460.5417,887.0979,-252.54175,385.9021,16.987834930419922
2461.2961,885.9056,-253.29614,387.09442,17.042675971984863
2462.295,884.344,-254.29492,388.656,17.105470895767212
2463.331,882.66174,-255.33105,390.33826,17.15232515335083
2464.0974,881.3969,-256.0974,391.6031,17.196314096450806
2464.8872,880.1436,-256.8872,392.85638,17.240260124206543
2465.6516,878.9577,-257.6516,394.0423,17.301016092300415
2466.717,877.3369,-258.71704,395.6631,17.362762928009033
2467.763,875.63074,-259.76294,397.36926,17.40642786026001
2468.5212,874.42474,-260.52124,398.57526,17.448972940444946
2469.213,873.25775,-261.2129,399.74225,17.49156403541565
2469.9783,872.0404,-261.97827,400.9596,17.54766297340393
2471.0361,870.38324,-263.03613,402.61676,17.617625951766968
2472.1206,868.74493,-264.1206,404.25507,17.662673950195312
2472.9326,867.59656,-264.93262,405.40344,17.70627498626709
2473.749,866.28906,-265.74902,406.71094,17.74984908103943
2474.4377,865.2153,-266.43774,407.78473,17.802603006362915
2475.3618,863.7341,-267.36182,409.26593,17.86338496208191
2476.471,862.0137,-268.47095,410.98633,17.907293796539307
2477.1782,860.9692,-269.17822,412.03082,17.9496009349823
2477.9106,859.82935,-269.91064,413.17065,17.988770008087158
2478.5906,858.7978,-270.59058,414.2022,18.047637939453125
2479.676,856.9984,-271.67603,416.0016,18.121416807174683
2480.8315,855.14996,-272.83154,417.85004,18.16380286216736
2481.5996,853.97504,-273.5996,419.02496,18.212172985076904
2482.4595,852.6823,-274.45947,420.3177,18.261350870132446
2483.2832,851.39825,-275.2832,421.60175,18.318840980529785
2484.3062,849.84863,-276.30615,423.15137,18.376527070999146
2485.317,848.19855,-277.3169,424.80145,18.418184995651245
2486.01,847.0892,-278.01,425.91083,18.458634853363037
2486.7197,845.99567,-278.71973,427.00433,18.512474060058594
2487.7417,844.43774,-279.7417,428.56226,18.573392152786255
2488.7412,842.9672,-280.7412,430.03278,18.623945951461792
2489.9175,841.1944,-281.91748,431.8056,18.763951778411865
2492.2937,837.4465,-284.2937,435.55353,18.855273962020874
2493.6006,835.4659,-285.6006,437.53412,18.941884994506836
2495.1448,833.30853,-287.14478,439.69147,18.99036478996277
2495.964,832.20557,-287.9641,440.79443,19.05289912223816
2497.1145,830.53394,-289.1145,442.46606,19.102797985076904
2497.9194,829.42737,-289.91943,443.57263,19.15050172805786
2498.7378,828.3492,-290.7378,444.65082,19.20305299758911
2499.8699,826.7365,-291.86987,446.2635,19.340744972229004
2501.9712,823.6462,-293.9712,449.35382,19.387598991394043
2502.718,822.64874,-294.71802,450.35126,19.447798013687134
2503.847,820.9401,-295.84692,452.05988,19.71291995048523
2508.488,813.9349,-300.48804,459.06512,19.831939935684204
2510.5273,810.8659,-302.52734,462.1341,20.07682776451111
2514.9316,804.2574,-306.93164,468.7426,20.150612831115723
2516.1836,802.38354,-308.1836,470.61646,20.201880931854248
2517.0974,801.01715,-309.0974,471.98285,20.249380111694336
2517.9412,799.75653,-309.94116,473.24347,20.302406787872314
2518.9053,798.3174,-310.90527,474.68262,20.463611841201782
2521.826,793.9644,-313.82593,479.03558,20.546262979507446
2523.5913,791.33887,-315.5913,481.66113,20.61840796470642
2524.5427,789.92535,-316.54272,483.07465,20.70167589187622
2526.1604,787.5247,-318.1604,485.47528,20.748531818389893
2526.8855,786.4497,-318.8855,486.5503,20.89798402786255
2529.981,781.8685,-321.98096,491.13147,21.02573585510254
2531.9512,778.95886,-323.95117,494.04114,21.079909086227417
2532.888,777.577,-324.88794,495.42297,21.155640125274658
2534.3438,775.43207,-326.34375,497.56793,21.241015911102295
2535.827,773.2494,-327.8269,499.7506,21.301985025405884
2536.9324,771.62445,-328.93237,501.37555,21.345906972885132
2537.7405,770.4373,-329.74048,502.56268,21.40073013305664
2538.8076,768.8712,-330.80762,504.12878,21.465315103530884
2540.021,767.09204,-332.021,505.90796,21.518927097320557
2540.9067,765.79456,-332.90674,507.20544,21.56503200531006
2541.758,764.54816,-333.75806,508.45184,21.60528302192688
2542.5732,763.3557,-334.57324,509.6443,21.674283981323242
2543.8176,761.5367,-335.81763,511.46332,21.748273849487305
2545.1829,759.5433,-337.18286,513.4567,21.828361988067627
2546.7087,757.318,-338.70874,515.682,21.921486139297485
2548.4604,754.76666,-340.46045,518.23334,21.985747814178467
2549.6477,753.0393,-341.6477,519.9607,22.057398080825806
2551.0735,750.96747,-343.0735,522.03253,22.16694402694702
2552.883,748.34094,-344.88306,524.65906,22.223364114761353
2554.0164,746.6982,-346.01636,526.3018,22.27513074874878
2554.9658,745.32294,-346.96582,527.67706,22.369806051254272
2556.672,742.85406,-348.67212,530.14594,22.414965867996216
2557.5063,741.6483,-349.50635,531.3517,22.45772385597229
2558.312,740.48444,-350.312,532.51556,22.50326180458069
2559.249,739.1319,-351.24902,533.8681,22.58074116706848
2560.7603,736.9524,-352.76025,536.0476,22.646970748901367
2561.864,735.36237,-353.864,537.63763,22.711731910705566
2563.1074,733.57263,-355.10742,539.42737,22.785138845443726
2564.4858,731.59064,-356.48584,541.40936,22.839027881622314
2565.4907,730.147,-357.49072,542.853,22.88498616218567
2566.3538,728.90814,-358.35376,544.09186,22.930561065673828
2567.2078,727.6829,-359.20776,545.3171,22.99525499343872
2568.4785,725.86163,-360.47852,547.13837,23.059284925460815
2569.6633,724.16486,-361.66333,548.83514,23.11130380630493
2570.702,722.6789,-362.7019,550.3211,23.16987895965576
2571.8315,721.0641,-363.83154,551.9359,23.24288296699524
2573.2744,719.0032,-365.2744,553.9968,23.29973292350769
2574.241,717.624,-366.24097,555.376,23.348878145217896
2575.166,716.3052,-367.16602,556.6948,23.402244091033936
2576.2397,714.7753,-368.23975,558.2247,23.49821376800537
2578.0825,712.15265,-370.08252,560.84735,23.563619136810303
2579.3066,710.4123,-371.30664,562.5877,23.622490167617798
2580.542,708.6577,-372.542,564.3423,23.703830003738403
2582.0857,706.4672,-374.0857,566.5328,23.772986888885498
2583.3235,704.71277,-375.3235,568.28723,23.816710948944092
2584.1353,703.563,-376.13525,569.437,23.875334978103638
2585.3892,701.7885,-377.38916,571.2115,23.956953048706055
2586.8887,699.6685,-378.88867,573.3315,24.00895094871521
2587.8567,698.3013,-379.8567,574.6987,24.0508029460907
2588.669,697.1548,-380.66895,575.8452,24.097683906555176
2589.6138,695.822,-381.61377,577.178,24.173763036727905
2591.1106,693.7124,-383.1106,579.2876,24.232467889785767
2592.2063,692.1694,-384.2063,580.8306,24.287166833877563
2593.2722,690.6696,-385.27222,582.3304,24.36909794807434
2595.054,688.1653,-387.05396,584.8347,24.455082893371582
2596.5442,686.07294,-388.5442,586.92706,24.50368309020996
2597.5933,684.6015,-389.59326,588.3985,24.559898853302002
2598.5715,683.2304,-390.57153,589.7696,24.62952494621277
2599.9626,681.28204,-391.96265,591.71796,24.72334098815918
2601.8657,678.62006,-393.86572,594.37994,24.781620979309082
2602.93,677.1328,-394.92993,595.8672,24.836490869522095
2604.0083,675.627,-396.0083,597.373,24.919939041137695
2605.701,673.2659,-397.70093,599.7341,24.982611894607544
2606.9036,671.5901,-398.90356,601.4099,25.033833026885986
2607.9246,670.16833,-399.92456,602.83167,25.10057282447815
2609.3286,668.21497,-401.3286,604.78503,25.180848836898804
2610.8977,666.034,-402.8977,606.966,25.234169960021973
2611.8872,664.65985,-403.8872,608.34015,25.286398887634277
2612.9097,663.24097,-404.90967,609.75903,25.35177493095398
2614.2703,661.35455,-406.27026,611.64545,25.399188995361328
2615.2188,660.04034,-407.21875,612.95966,25.46448516845703
2616.4568,658.3265,-408.4568,614.6735,25.52846884727478
2617.721,656.5777,-409.72095,616.4223,25.60941481590271
2619.3853,654.27795,-411.38525,618.72205,25.758548974990845
2622.3308,650.214,-414.3308,622.786,25.828637838363647
2623.7356,648.27844,-415.7356,624.72156,25.947493076324463
2626.1978,644.8906,-418.19775,628.1094,26.245304107666016
2632.1475,636.7271,-424.14746,636.2729,26.32805609703064
2633.8923,634.3389,-425.89233,638.6611,26.41069006919861
2635.6064,631.9958,-427.60645,641.0042,26.482372999191284
2637.1394,629.90234,-429.1394,643.09766,26.596200942993164
2639.674,626.4454,-431.67407,646.5546,26.680453062057495
2641.0051,624.63226,-433.00513,648.36774,26.75603985786438
2642.6233,622.4301,-434.6233,650.5699,26.87329888343811
2644.9822,619.2242,-436.98218,653.7758,26.93336296081543
2646.3362,617.3861,-438.33618,655.6139,26.99601101875305
2647.4822,615.8316,-439.48218,657.1684,27.059038877487183
2648.8123,614.029,-440.81226,658.971,27.111599922180176
2649.8523,612.62054,-441.8523,660.37946,27.155194759368896
2650.8384,611.2861,-442.83838,661.7139,27.20159101486206
2651.7512,610.05133,-443.75122,662.94867,27.2623348236084
2652.9927,608.3731,-444.99268,664.6269,27.320605993270874
2654.2305,606.70123,-446.23047,666.29877,27.365606784820557
2655.0935,605.5364,-447.0935,667.4636,27.40697193145752
2655.9717,604.35175,-447.97168,668.64825,27.468880891799927
2657.2927,602.5707,-449.29272,670.4293,27.528405904769897
2658.5142,600.9255,-450.51416,672.0745,27.572702884674072
2659.4102,599.7192,-451.41016,673.2808,27.61923599243164
2660.386,598.4062,-452.386,674.5938,27.675721883773804
2661.675,596.67303,-453.67505,676.32697,27.738024950027466
2662.8425,595.10455,-454.84253,677.89545,27.78498411178589
2663.819,593.79333,-455.8191,679.20667,27.83656597137451
2665.0066,592.2002,-457.0066,680.7998,27.903248071670532
2666.369,590.3738,-458.3689,682.6262,27.96513295173645
