X,Y,delta_x,delta_y,Time
5148.0,2063.0,1.0,-2.0,49.50450086593628
5148.0,2063.0,1.0,-2.0,49.65160894393921
5150.0,2062.0,-1.0,-1.0,49.799225091934204
5150.0,2062.0,-1.0,-1.0,49.949020862579346
5150.0,2062.0,-1.0,-1.0,50.09470796585083
5150.0,2062.0,-1.0,-1.0,50.24368715286255
5153.0,2062.0,-4.0,-1.0,50.387908935546875
5153.0,2062.0,-4.0,-1.0,50.541383028030396
5156.0,2062.0,-7.0,-1.0,50.68445587158203
5156.0,2062.0,-7.0,-1.0,50.833335876464844
5158.0,2061.0,-9.0,0.0,51.00161409378052
5158.0,2061.0,-9.0,0.0,51.1954448223114
5158.0,2061.0,-9.0,0.0,51.340270042419434
5158.0,2061.0,-9.0,0.0,51.50277590751648
5157.0,2061.0,-8.0,0.0,51.64673089981079
5157.0,2061.0,-8.0,0.0,51.805354833602905
5158.0,2061.0,-9.0,0.0,51.95461702346802
5158.0,2061.0,-9.0,0.0,52.11213684082031
5158.0,2061.0,-9.0,0.0,52.264946937561035
5158.0,2061.0,-9.0,0.0,52.41745090484619
5159.0,2061.0,-10.0,0.0,52.5756778717041
5159.0,2061.0,-10.0,0.0,52.726150035858154
5158.0,2061.0,-9.0,0.0,52.90065598487854
5158.0,2061.0,-9.0,0.0,53.04882597923279
5158.0,2061.0,-9.0,0.0,53.198570013046265
5157.0,2061.0,-8.0,0.0,53.344090938568115
5157.0,2061.0,-8.0,0.0,53.50157690048218
5155.0,2061.0,-6.0,0.0,53.65282392501831
5155.0,2061.0,-6.0,0.0,53.79831290245056
5153.0,2061.0,-4.0,0.0,53.9429669380188
5153.0,2061.0,-4.0,0.0,54.09214782714844
5151.0,2061.0,-2.0,0.0,54.23761987686157
5151.0,2061.0,-2.0,0.0,54.39816498756409
5150.0,2061.0,-1.0,0.0,54.57152509689331
5150.0,2061.0,-1.0,0.0,54.72455191612244
5148.0,2061.0,1.0,0.0,54.87112998962402
5148.0,2061.0,1.0,0.0,55.029810190200806
5148.0,2061.0,1.0,0.0,55.176353931427
5148.0,2061.0,1.0,0.0,55.33108186721802
5146.0,2062.0,3.0,-1.0,55.47698187828064
5146.0,2062.0,3.0,-1.0,55.6360809803009
5143.0,2062.0,6.0,-1.0,55.78142786026001
5143.0,2062.0,6.0,-1.0,55.943994998931885
5141.0,2062.0,8.0,-1.0,56.10691499710083
5141.0,2062.0,8.0,-1.0,56.26567006111145
5141.0,2062.0,8.0,-1.0,56.42441487312317
5141.0,2062.0,8.0,-1.0,56.57317900657654
5142.0,2062.0,7.0,-1.0,56.73428297042847
5142.0,2063.0,7.0,-2.0,56.887670040130615
5142.0,2063.0,7.0,-2.0,57.04585599899292
5141.0,2063.0,8.0,-2.0,57.19000005722046
5141.0,2063.0,8.0,-2.0,57.34803295135498
5140.0,2063.0,9.0,-2.0,57.49477696418762
5140.0,2063.0,9.0,-2.0,57.647363901138306
5140.0,2063.0,9.0,-2.0,57.7926881313324
5140.0,2063.0,9.0,-2.0,57.94040489196777
5141.0,2063.0,8.0,-2.0,58.086276054382324
5141.0,2063.0,8.0,-2.0,58.2356059551239
5142.0,2063.0,7.0,-2.0,58.38138484954834
5142.0,2063.0,7.0,-2.0,58.5306921005249
5144.0,2063.0,5.0,-2.0,58.67759990692139
5144.0,2063.0,5.0,-2.0,58.82616686820984
5146.0,2063.0,3.0,-2.0,58.97060179710388
5146.0,2063.0,3.0,-2.0,59.1226749420166
5148.0,2063.0,1.0,-2.0,59.26868915557861
5148.0,2063.0,1.0,-2.0,59.43799114227295
5149.0,2063.0,0.0,-2.0,59.58404803276062
5149.0,2063.0,0.0,-2.0,59.73221707344055
5151.0,2063.0,-2.0,-2.0,59.879618883132935
5151.0,2063.0,-2.0,-2.0,60.02847981452942
5151.0,2062.0,-2.0,-1.0,60.177942991256714
5151.0,2062.0,-2.0,-1.0,60.33265495300293
5153.0,2062.0,-4.0,-1.0,60.47807502746582
5153.0,2062.0,-4.0,-1.0,60.625842809677124
5156.0,2062.0,-7.0,-1.0,60.77002477645874
5156.0,2062.0,-7.0,-1.0,60.91617298126221
5157.0,2061.0,-8.0,0.0,61.06652092933655
5157.0,2061.0,-8.0,0.0,61.21156597137451
5158.0,2061.0,-9.0,0.0,61.35716795921326
5158.0,2061.0,-9.0,0.0,61.504504919052124
5157.0,2061.0,-8.0,0.0,61.65713882446289
5157.0,2061.0,-8.0,0.0,61.802103996276855
5158.0,2061.0,-9.0,0.0,61.948018074035645
5158.0,2061.0,-9.0,0.0,62.099628925323486
5159.0,2061.0,-10.0,0.0,62.24536490440369
5159.0,2061.0,-10.0,0.0,62.397582054138184
5159.0,2060.0,-10.0,1.0,62.55925011634827
5159.0,2060.0,-10.0,1.0,62.70989680290222
5159.0,2060.0,-10.0,1.0,62.854105949401855
5159.0,2060.0,-10.0,1.0,63.00548601150513
5158.0,2061.0,-9.0,0.0,63.15117883682251
5158.0,2061.0,-9.0,0.0,63.299744844436646
5156.0,2061.0,-7.0,0.0,63.44638991355896
5156.0,2061.0,-7.0,0.0,63.59846901893616
5155.0,2060.0,-6.0,1.0,63.74463391304016
5155.0,2060.0,-6.0,1.0,63.89808392524719
5153.0,2061.0,-4.0,0.0,64.04356908798218
5153.0,2061.0,-4.0,0.0,64.19421195983887
5150.0,2061.0,-1.0,0.0,64.33900904655457
5150.0,2061.0,-1.0,0.0,64.4910979270935
5149.0,2061.0,0.0,0.0,64.6684639453888
5149.0,2061.0,0.0,0.0,64.82805180549622
5148.0,2061.0,1.0,0.0,64.98263502120972
5148.0,2061.0,1.0,0.0,65.14043593406677
5148.0,2062.0,1.0,-1.0,65.29760503768921
5148.0,2062.0,1.0,-1.0,65.44644403457642
5146.0,2062.0,3.0,-1.0,65.60925006866455
5142.0,2062.0,7.0,-1.0,65.75892186164856
5142.0,2062.0,7.0,-1.0,65.92134690284729
5141.0,2063.0,8.0,-2.0,66.07117509841919
5141.0,2063.0,8.0,-2.0,66.23125910758972
5140.0,2062.0,9.0,-1.0,66.39564108848572
5140.0,2062.0,9.0,-1.0,66.54643297195435
5143.0,2063.0,6.0,-2.0,66.69507908821106
5143.0,2063.0,6.0,-2.0,66.84969902038574
5142.0,2063.0,7.0,-2.0,67.00113081932068
5142.0,2063.0,7.0,-2.0,67.15456795692444
5141.0,2063.0,8.0,-2.0,67.31111001968384
5141.0,2063.0,8.0,-2.0,67.47505497932434
5140.0,2063.0,9.0,-2.0,67.62564611434937
5140.0,2063.0,9.0,-2.0,67.80367398262024
5140.0,2063.0,9.0,-2.0,67.9792230129242
5140.0,2063.0,9.0,-2.0,68.13789677619934
5140.0,2064.0,9.0,-3.0,68.2980887889862
5143.0,2063.0,6.0,-2.0,68.44501280784607
5143.0,2063.0,6.0,-2.0,68.59765076637268
5144.0,2063.0,5.0,-2.0,68.76039004325867
5144.0,2063.0,5.0,-2.0,68.91881012916565
5146.0,2063.0,3.0,-2.0,69.06283211708069
5146.0,2063.0,3.0,-2.0,69.23960590362549
5149.0,2063.0,0.0,-2.0,69.39868402481079
5149.0,2063.0,0.0,-2.0,69.55917191505432
5150.0,2062.0,-1.0,-1.0,69.70474481582642
5150.0,2062.0,-1.0,-1.0,69.87087798118591
5151.0,2062.0,-2.0,-1.0,70.02002906799316
5151.0,2062.0,-2.0,-1.0,70.18141198158264
5152.0,2063.0,-3.0,-2.0,70.34058690071106
5152.0,2063.0,-3.0,-2.0,70.48538899421692
5153.0,2062.0,-4.0,-1.0,70.64676094055176
5156.0,2061.0,-7.0,0.0,70.80174994468689
5156.0,2061.0,-7.0,0.0,70.9614691734314
5158.0,2062.0,-9.0,-1.0,71.10752296447754
5158.0,2062.0,-9.0,-1.0,71.26174688339233
5159.0,2062.0,-10.0,-1.0,71.40801811218262
5159.0,2062.0,-10.0,-1.0,71.56833982467651
5159.0,2061.0,-10.0,0.0,71.71490979194641
5159.0,2061.0,-10.0,0.0,71.86431407928467
5158.0,2062.0,-9.0,-1.0,72.00774598121643
5158.0,2062.0,-9.0,-1.0,72.15798902511597
5158.0,2062.0,-9.0,-1.0,72.3041410446167
5158.0,2062.0,-9.0,-1.0,72.45094180107117
5157.0,2061.0,-8.0,0.0,72.59486293792725
5157.0,2061.0,-8.0,0.0,72.744784116745
5157.0,2061.0,-8.0,0.0,72.89039897918701
5157.0,2061.0,-8.0,0.0,73.036612033844
5157.0,2061.0,-8.0,0.0,73.18303990364075
5157.0,2061.0,-8.0,0.0,73.33373785018921
5156.0,2061.0,-7.0,0.0,73.47910118103027
5156.0,2061.0,-7.0,0.0,73.63119673728943
5155.0,2061.0,-6.0,0.0,73.78001308441162
5155.0,2061.0,-6.0,0.0,73.92775702476501
5154.0,2061.0,-5.0,0.0,74.072096824646
5154.0,2061.0,-5.0,0.0,74.2240800857544
5150.0,2061.0,-1.0,0.0,74.36853694915771
5150.0,2061.0,-1.0,0.0,74.51883101463318
5149.0,2061.0,0.0,0.0,74.67153191566467
5149.0,2061.0,0.0,0.0,74.86758184432983
5148.0,2061.0,1.0,0.0,75.01241683959961
5148.0,2061.0,1.0,0.0,75.17275786399841
5146.0,2062.0,3.0,-1.0,75.32208514213562
5146.0,2062.0,3.0,-1.0,75.47925281524658
5145.0,2062.0,4.0,-1.0,75.62220001220703
5145.0,2062.0,4.0,-1.0,75.7829658985138
5144.0,2062.0,5.0,-1.0,75.93056774139404
5144.0,2062.0,5.0,-1.0,76.0868468284607
5142.0,2063.0,7.0,-2.0,76.24225401878357
5142.0,2063.0,7.0,-2.0,76.39794087409973
5141.0,2063.0,8.0,-2.0,76.55423617362976
5141.0,2063.0,8.0,-2.0,76.70494294166565
5140.0,2063.0,9.0,-2.0,76.8774471282959
5140.0,2063.0,9.0,-2.0,77.02264499664307
5140.0,2063.0,9.0,-2.0,77.17686486244202
5140.0,2063.0,9.0,-2.0,77.32409000396729
5140.0,2063.0,9.0,-2.0,77.47449898719788
5141.0,2063.0,8.0,-2.0,77.62048506736755
5141.0,2063.0,8.0,-2.0,77.77412390708923
5142.0,2063.0,7.0,-2.0,77.91911005973816
5142.0,2063.0,7.0,-2.0,78.06839108467102
5142.0,2063.0,7.0,-2.0,78.21430015563965
5142.0,2063.0,7.0,-2.0,78.36484694480896
5144.0,2063.0,5.0,-2.0,78.50931811332703
5144.0,2063.0,5.0,-2.0,78.66073203086853
5145.0,2063.0,4.0,-2.0,78.8073787689209
5145.0,2063.0,4.0,-2.0,78.95602917671204
5146.0,2063.0,3.0,-2.0,79.105299949646
5146.0,2063.0,3.0,-2.0,79.25770902633667
5149.0,2063.0,0.0,-2.0,79.4023048877716
5149.0,2063.0,0.0,-2.0,79.55080699920654
5150.0,2063.0,-1.0,-2.0,79.69772577285767
5150.0,2063.0,-1.0,-2.0,79.84524989128113
5151.0,2063.0,-2.0,-2.0,79.98960995674133
5151.0,2063.0,-2.0,-2.0,80.13821578025818
5153.0,2063.0,-4.0,-2.0,80.2836127281189
5153.0,2063.0,-4.0,-2.0,80.43955612182617
5154.0,2062.0,-5.0,-1.0,80.58571791648865
5154.0,2062.0,-5.0,-1.0,80.73435997962952
5156.0,2062.0,-7.0,-1.0,80.8818428516388
5156.0,2062.0,-7.0,-1.0,81.02956700325012
5158.0,2062.0,-9.0,-1.0,81.1758360862732
