X,Y,delta_x,delta_y,Time
2226.8948,1286.9299,-12.894775,9.070068,7.786297798156738
2226.9998,1286.9335,-12.999756,9.066528,7.825634717941284
2227.0352,1286.9456,-13.035156,9.054443,7.870741844177246
2227.0576,1286.9485,-13.057617,9.051514,7.932158946990967
2227.0823,1286.9417,-13.082275,9.05835,7.99104905128479
2227.0835,1286.9451,-13.083496,9.054932,8.031056880950928
2227.0698,1286.4357,-13.069824,9.564331,8.07542872428894
2227.0671,1286.6989,-13.067139,9.301147,8.138813018798828
2227.0808,1286.822,-13.080811,9.1779785,8.227329730987549
2227.6309,1286.8853,-13.630859,9.114746,8.284879922866821
2227.8823,1286.9258,-13.882324,9.074219,8.381426811218262
2228.0417,1286.3801,-14.041748,9.619873,8.436757802963257
2228.0637,1286.1494,-14.063721,9.850586,8.4785737991333
2228.0667,1286.0447,-14.06665,9.955322,8.52011775970459
2228.0688,1285.9926,-14.068848,10.007446,8.56002163887024
2228.068,1285.9684,-14.068115,10.031616,8.605669975280762
2228.074,1285.951,-14.073975,10.04895,8.67233681678772
2228.0884,1285.9327,-14.088379,10.067261,8.724565029144287
2228.0793,1285.937,-14.079346,10.062988,8.767570972442627
2228.0686,1285.9445,-14.0686035,10.055542,8.81440281867981
2228.066,1285.946,-14.065918,10.053955,8.89464282989502
2228.62,1285.9307,-14.620117,10.069336,8.969353914260864
2228.8896,1285.3906,-14.889648,10.609375,9.020230770111084
2228.9976,1285.1445,-14.997559,10.855469,9.087622880935669
2229.0632,1285.5455,-15.063232,10.454468,9.154563903808594
2229.087,1285.7517,-15.086914,10.248291,9.204843759536743
2229.0845,1285.8604,-15.084473,10.139648,9.25550889968872
2229.0828,1285.9141,-15.082764,10.0859375,9.300213813781738
2229.0764,1285.9431,-15.076416,10.056885,9.359617710113525
2229.0823,1285.4294,-15.082275,10.570557,9.417089700698853
2229.0806,1285.174,-15.080566,10.82605,9.458156824111938
2229.0662,1285.0598,-15.066162,10.940186,9.502686977386475
2229.062,1285.5184,-15.062012,10.481567,9.562522888183594
2229.5942,1284.6941,-15.594238,11.305908,9.638608932495117
2229.8723,1284.2666,-15.872314,11.733398,9.721637964248657
2230.0173,1284.0447,-16.017334,11.955322,9.793990850448608
2230.0679,1284.498,-16.067871,11.501953,9.864090919494629
2230.0898,1284.7242,-16.089844,11.275757,9.93167495727539
2230.0974,1284.3007,-16.097412,11.699341,9.97938585281372
2230.0784,1284.1149,-16.07837,11.885132,10.029935836791992
2230.074,1284.5405,-16.073975,11.459473,10.096321821212769
2230.0798,1284.7491,-16.079834,11.2508545,10.146708965301514
2230.0703,1284.8607,-16.070312,11.139282,10.187188863754272
2230.0593,1284.919,-16.059326,11.081055,10.22783899307251
2230.0532,1284.9482,-16.053223,11.051758,10.282826900482178
2230.0596,1284.9583,-16.05957,11.041748,10.344597816467285
2230.0593,1284.965,-16.059326,11.035034,10.391279935836792
2230.574,1284.9714,-16.573975,11.028564,10.434245824813843
2230.8262,1284.457,-16.826172,11.542969,10.478827714920044
2230.9504,1284.2015,-16.95044,11.798462,10.531693696975708
2231.0198,1284.0686,-17.019775,11.9313965,10.605506896972656
2231.065,1283.994,-17.064941,12.005981,10.648693799972534
2231.0637,1283.9739,-17.06372,12.026123,10.690967798233032
2231.061,1283.9653,-17.061035,12.034668,10.734823942184448
2231.5823,1283.9592,-17.582275,12.0407715,10.79395580291748
2231.8538,1283.9515,-17.85376,12.048462,10.857085943222046
2231.9856,1283.9502,-17.985596,12.049805,10.900686740875244
2232.036,1283.9564,-18.035889,12.043579,10.941231966018677
2232.057,1283.9613,-18.056885,12.038696,10.985269784927368
2232.0662,1283.9644,-18.066162,12.035645,11.033232927322388
2232.0815,1283.961,-18.081543,12.03894,11.102919816970825
2232.0964,1283.9563,-18.096436,12.043701,11.155160903930664
2232.08,1283.9644,-18.080078,12.035645,11.1972496509552
2232.0703,1283.4493,-18.070312,12.550659,11.238723754882812
2232.0662,1283.1929,-18.066162,12.807129,11.296843767166138
2232.0708,1283.0575,-18.0708,12.942505,11.360315799713135
2232.6052,1282.987,-18.605225,13.012939,11.407354831695557
2232.8518,1282.9656,-18.851807,13.034424,11.447154998779297
2232.9673,1282.9586,-18.967285,13.041382,11.503176927566528
2233.04,1282.9462,-19.04004,13.053833,11.56568193435669
2233.0747,1282.9412,-19.074707,13.058838,11.61034870147705
2233.077,1282.9475,-19.076904,13.05249,11.653824806213379
2233.0752,1282.9524,-19.075195,13.047607,11.716311693191528
2233.0876,1282.9471,-19.087646,13.052856,11.777519941329956
2233.087,1282.419,-19.086914,13.581055,11.817307949066162
2233.0713,1282.173,-19.07129,13.827026,11.859843730926514
2233.0654,1282.0496,-19.06543,13.950439,11.921653032302856
2233.606,1281.9707,-19.605957,14.029297,11.984429836273193
2233.8657,1281.9423,-19.865723,14.057739,12.028257846832275
2233.9758,1281.9419,-19.97583,14.058105,12.072143793106079
2234.0334,1281.9395,-20.033447,14.060547,12.129287958145142
2234.073,1281.9308,-20.072998,14.069214,12.189460039138794
2234.0864,1281.9309,-20.086426,14.069092,12.234230756759644
2234.0803,1281.9398,-20.080322,14.060181,12.273924827575684
2234.0735,1281.9468,-20.073486,14.053223,12.325913906097412
2234.0784,1281.9447,-20.07837,14.055298,12.390065908432007
2234.0845,1281.941,-20.084473,14.05896,12.435749769210815
2234.0762,1281.9471,-20.076172,14.052856,12.479099988937378
2234.0647,1281.9552,-20.064697,14.0448,12.519222736358643
2234.5757,1281.9597,-20.575684,14.040283,12.565987825393677
2234.8398,1281.9579,-20.839844,14.042114,12.633205652236938
2234.9841,1281.9526,-20.98413,14.047363,12.68252182006836
2235.0354,1281.959,-21.0354,14.041016,12.725521802902222
2235.0557,1281.9641,-21.055664,14.035889,12.766665935516357
2235.0637,1281.4492,-21.06372,14.550781,12.825907945632935
2235.0825,1281.1788,-21.08252,14.821167,12.890117883682251
2235.0874,1281.0452,-21.087402,14.954834,12.93199896812439
2235.074,1280.9932,-21.073975,15.006836,12.979496955871582
2235.07,1280.9648,-21.070068,15.035156,13.045125961303711
2235.078,1280.9412,-21.07788,15.058838,13.100939750671387
2235.6072,1280.9354,-21.607178,15.064575,13.14633297920227
2235.8464,1280.9463,-21.846436,15.053711,13.186125755310059
2235.964,1280.4335,-21.964111,15.566528,13.237636804580688
2236.037,1280.1646,-22.03711,15.835449,13.301663875579834
2236.074,1280.0284,-22.073975,15.971558,13.350367069244385
2236.6018,1279.9742,-22.601807,16.025757,13.394752740859985
2236.8584,1279.9509,-22.858398,16.049072,13.434900999069214
2236.4602,1279.9445,-22.460205,16.055542,13.486037015914917
2236.7952,1279.9312,-22.795166,16.068848,13.549615859985352
2236.9739,1279.919,-22.973877,16.081055,13.598082780838013
2237.033,1279.9321,-23.032959,16.067871,13.6401207447052
2237.061,1279.9391,-23.061035,16.060913,13.679379940032959
2237.0715,1279.9447,-23.071533,16.055298,13.732542991638184
2237.0884,1279.9406,-23.088379,16.059448,13.798939943313599
2237.104,1279.934,-23.104004,16.06604,13.847872734069824
2237.0923,1279.9426,-23.092285,16.057373,13.887659788131714
2237.0789,1279.9515,-23.078857,16.048462,13.928398847579956
2237.072,1279.956,-23.072021,16.043945,13.979241847991943
2237.0786,1279.9523,-23.078613,16.04773,14.045109748840332
2237.0835,1279.9495,-23.083496,16.050537,14.095878839492798
2237.6008,1279.4287,-23.60083,16.57129,14.139789819717407
2237.8518,1279.1746,-23.851807,16.82544,14.181528806686401
2237.9678,1279.055,-23.967773,16.944946,14.233079671859741
2238.04,1278.9843,-24.04004,17.015747,14.2986319065094
2238.0789,1278.9468,-24.078857,17.053223,14.341763734817505
2238.0781,1278.9434,-24.078125,17.05664,14.385703802108765
2238.0771,1278.9423,-24.077148,17.05774,14.429127931594849
2238.0752,1278.9429,-24.075195,17.057129,14.4804208278656
2238.0793,1278.9392,-24.079346,17.060791,14.544343709945679
2238.0864,1278.9336,-24.086426,17.066406,14.59312391281128
2238.603,1278.9406,-24.603027,17.059448,14.634321928024292
2238.8484,1278.9491,-24.848389,17.050903,14.676813840866089
2238.97,1278.9534,-24.96997,17.04663,14.730741739273071
2239.0437,1278.9495,-25.043701,17.050537,14.792540788650513
2239.0845,1278.946,-25.084473,17.053955,14.84423565864563
2239.0842,1278.9539,-25.084229,17.046143,14.88649868965149
2239.0793,1278.96,-25.079346,17.04004,14.925046682357788
2239.0728,1278.9648,-25.072754,17.035156,14.974787712097168
2239.0793,1278.9628,-25.079346,17.037231,15.039906740188599
2239.0896,1278.4281,-25.0896,17.5719,15.083361864089966
2239.074,1278.1793,-25.073975,17.820679,15.12825608253479
2239.0684,1278.0543,-25.06836,17.945679,15.172653913497925
2239.0657,1277.9917,-25.065674,18.0083,15.227919816970825
2239.067,1277.9575,-25.066895,18.04248,15.294788837432861
2239.6038,1277.9353,-25.60376,18.064697,15.33821177482605
2239.8489,1277.9404,-25.848877,18.05957,15.37827205657959
2239.9648,1277.9459,-25.964844,18.054077,15.422194004058838
2240.0261,1277.9464,-26.026123,18.053589,15.474443674087524
2240.0667,1277.9408,-26.06665,18.059204,15.540408849716187
2240.0862,1277.9385,-26.086182,18.061523,15.589279890060425
2240.0806,1277.9468,-26.080566,18.053223,15.631088972091675
2240.0735,1277.9535,-26.073486,18.046509,15.670910835266113
2240.0667,1277.9587,-26.06665,18.04126,15.722326755523682
2240.0725,1277.9558,-26.07251,18.04419,15.786882877349854
2240.0789,1277.9523,-26.078857,18.04773,15.832770824432373
2240.0684,1277.9586,-26.06836,18.041382,15.874127864837646
2240.0593,1277.9642,-26.059326,18.035767,15.918413877487183
2240.0564,1277.9661,-26.056396,18.033936,15.965068817138672
2240.0552,1277.9668,-26.055176,18.033203,16.027238845825195
2240.5898,1277.9631,-26.589844,18.036865,16.07611584663391
2240.8423,1277.4427,-26.842285,18.557251,16.115752935409546
2240.959,1277.1909,-26.958984,18.809082,16.157426834106445
2241.0173,1277.0658,-27.017334,18.934204,16.20814085006714
2241.0562,1276.9957,-27.056152,19.004272,16.268383026123047
2241.0784,1276.9581,-27.07837,19.04187,16.32294774055481
2241.0774,1276.9489,-27.077393,19.051147,16.366098880767822
2241.5913,1276.9497,-27.591309,19.050293,16.406161785125732
2241.842,1276.9523,-27.842041,19.04773,16.45504593849182
2241.976,1276.4276,-27.976074,19.572388,16.518301010131836
2241.525,1276.6825,-27.524902,19.317505,16.565377712249756
2241.283,1276.823,-27.282959,19.177002,16.609705924987793
2241.162,1276.8936,-27.16211,19.106445,16.654712915420532
2241.6255,1276.4052,-27.625488,19.594849,16.72256064414978
2241.871,1276.1477,-27.871094,19.852295,16.780479907989502
2241.9814,1276.0305,-27.981445,19.969482,16.825750827789307
2242.0266,1276.5051,-28.026611,19.494873,16.866318941116333
2242.0457,1276.7413,-28.045654,19.258667,16.909947872161865
2242.0542,1276.8591,-28.0542,19.14087,16.96408486366272
2242.0662,1276.3916,-28.066162,19.608398,17.02966570854187
2242.0789,1276.1473,-28.078857,19.852661,17.08069372177124
2242.067,1276.0427,-28.066895,19.957275,17.125488758087158
2242.0603,1275.9921,-28.060303,20.007935,17.17099690437317
2242.5828,1275.9644,-28.582764,20.035645,17.231411933898926
2242.8477,1275.9489,-28.847656,20.051147,17.291162967681885
2243.506,1275.9432,-29.506104,20.056763,17.33511996269226
2243.8135,1275.9492,-29.813477,20.050781,17.375662803649902
2243.9602,1275.9542,-29.960205,20.045776,17.43902587890625
2244.06,1275.9463,-30.060059,20.05371,17.495648860931396
2244.0942,1275.421,-30.094238,20.57898,17.539870977401733
2244.0974,1275.1693,-30.097412,20.830688,17.581413745880127
2244.093,1275.0492,-30.093018,20.950806,17.644972801208496
2244.113,1274.9718,-30.113037,21.028198,17.706368684768677
2244.1123,1274.941,-30.112305,21.05896,17.74642276763916
2244.092,1274.9417,-30.092041,21.05835,17.791245698928833
2244.0862,1274.9385,-30.086182,21.061523,17.851674795150757
2244.0942,1274.9282,-30.094238,21.071777,17.910951852798462
2244.0906,1274.9291,-30.090576,21.070923,17.952326774597168
2244.0754,1274.9403,-30.07544,21.059692,17.993740797042847
2244.067,1274.9467,-30.066895,21.053345,18.044668912887573
2244.0715,1274.9429,-30.071533,21.057129,18.115951776504517
2244.0776,1274.9377,-30.077637,21.062256,18.163413763046265
2244.5923,1274.9464,-30.592285,21.053589,18.20722794532776
2244.8438,1274.9521,-30.84375,21.047852,18.249067783355713
2244.961,1274.9587,-30.960938,21.04126,18.299729824066162
2245.0298,1274.957,-31.029785,21.042969,18.371669054031372
2245.078,1274.9503,-31.07788,21.049683,18.42111587524414
2245.0803,1274.9568,-31.080322,21.043213,18.481340885162354
2245.0857,1274.9581,-31.085693,21.04187,18.54865574836731
2245.0935,1274.4204,-31.093506,21.57959,18.637520790100098
2245.1006,1274.1421,-31.100586,21.85791,18.68233871459961
2245.0752,1274.0372,-31.075195,21.962769,18.729909658432007
2245.065,1273.9839,-31.064941,22.016113,18.771151781082153
2245.0566,1273.9617,-31.05664,22.03833,18.833637952804565
2245.0627,1273.9375,-31.062744,22.0625,18.888890743255615
2245.0571,1273.9363,-31.057129,22.06372,18.92920994758606
2245.0479,1273.9438,-31.047852,22.056152,18.970948934555054
2245.5603,1273.9474,-31.560303,22.052612,19.02338695526123
2245.8271,1273.9417,-31.827148,22.05835,19.094839811325073
2245.9683,1273.4043,-31.968262,22.595703,19.14147186279297
2246.0193,1273.1566,-32.019287,22.843384,19.181789875030518
2246.5586,1273.0404,-32.558594,22.959595,19.221610069274902
2246.8242,1272.9844,-32.82422,23.015625,19.271785020828247
2246.4478,1272.9465,-32.447754,23.053467,19.340845823287964
2246.796,1272.9174,-32.7959,23.082642,19.38960576057434
2246.9478,1273.4481,-32.947754,22.55188,19.43205189704895
2247.012,1273.7142,-33.011963,22.285767,19.473918914794922
2247.0454,1273.3275,-33.04541,22.672485,19.528668880462646
2247.0747,1273.1249,-33.074707,22.875122,19.589439868927002
2247.0847,1273.0256,-33.084717,22.974365,19.6347017288208
2247.0784,1272.9847,-33.07837,23.015259,19.674158811569214
2247.0706,1272.968,-33.070557,23.031982,19.719194889068604
2247.0686,1272.9583,-33.068604,23.041748,19.773675680160522
2247.0745,1272.9479,-33.074463,23.052124,19.83737087249756
2247.0818,1272.9393,-33.081787,23.060669,19.887067794799805
2247.0664,1272.95,-33.066406,23.050049,19.928647994995117
2247.5771,1272.9559,-33.57715,23.044067,19.968263864517212
2247.8286,1272.96,-33.828613,23.04004,20.01789379119873
2247.9646,1272.4352,-33.9646,23.56482,20.07966184616089
2248.0347,1272.1683,-34.034668,23.831665,20.12821364402771
2248.0588,1272.0443,-34.058838,23.955688,20.169408798217773
2248.063,1271.99,-34.06299,24.01001,20.214574813842773
2248.0676,1271.9606,-34.067627,24.039429,20.26305890083313
2248.0728,1271.9432,-34.072754,24.056763,20.329055070877075
2248.0815,1271.9285,-34.081543,24.071533,20.377973794937134
2248.072,1271.9343,-34.07202,24.065674,20.4201078414917
2248.0635,1271.9409,-34.063477,24.059082,20.46210479736328
2248.5767,1271.9457,-34.57666,24.054321,20.52010679244995
2248.8516,1271.9376,-34.851562,24.062378,20.588656902313232
2248.9863,1271.9366,-34.98633,24.063354,20.631549835205078
2249.0322,1271.9479,-35.032227,24.052124,20.67738175392151
2249.0566,1271.9525,-35.05664,24.047485,20.72036576271057
2249.0671,1271.9556,-35.06714,24.044434,20.771788835525513
2249.0757,1271.9553,-35.075684,24.044678,20.836110830307007
2249.0847,1271.9528,-35.084717,24.047241,20.879299879074097
2249.0728,1271.4377,-35.072754,24.562256,20.918754816055298
2249.0637,1271.1868,-35.06372,24.813232,20.959452867507935
2249.5764,1271.0619,-35.576416,24.93811,21.020630836486816
2249.8591,1270.9811,-35.85913,25.01892,21.090884923934937
2249.9956,1270.9457,-35.995605,25.054321,21.137362003326416
2250.0393,1270.9451,-36.039307,25.054932,21.178879976272583
2250.0579,1270.9467,-36.05786,25.053345,21.21940588951111
2250.065,1270.9489,-36.06494,25.051147,21.27852177619934
2250.0845,1270.413,-36.084473,25.587036,21.34801483154297
2250.0945,1270.1392,-36.094482,25.86084,21.394766807556152
2250.0808,1270.0247,-36.08081,25.975342,21.434141874313354
2250.068,1269.976,-36.068115,26.024048,21.474498748779297
2250.0615,1269.952,-36.061523,26.047974,21.520269870758057
2250.0647,1269.9319,-36.064697,26.068115,21.59414577484131
2250.6064,1269.9109,-36.606445,26.089111,21.645110845565796
2250.8586,1269.9177,-36.858643,26.082275,21.696136951446533
2250.9814,1269.9229,-36.981445,26.077148,21.744513750076294
2251.0403,1269.927,-37.040283,26.072998,21.819289922714233
2251.0925,1269.9135,-37.09253,26.086548,21.880446910858154
2251.088,1269.9281,-37.08789,26.0719,21.928478002548218
2251.0818,1269.9381,-37.081787,26.06189,21.984081983566284
2251.0862,1269.9379,-37.08618,26.062134,22.042780876159668
2251.0847,1269.9402,-37.084717,26.059814,22.095460891723633
2251.0737,1269.9486,-37.07373,26.051392,22.137117862701416
2251.0637,1269.9559,-37.06372,26.044067,22.1761736869812
2251.0566,1269.9609,-37.05664,26.039062,22.229551792144775
2251.5842,1269.9573,-37.58423,26.042725,22.30220079421997
2251.8635,1269.4178,-37.863525,26.582153,22.356055736541748
2251.9817,1269.1637,-37.98169,26.836304,22.396605968475342
2252.0278,1269.0488,-38.027832,26.951172,22.438031911849976
2252.0518,1268.991,-38.051758,27.009033,22.496402978897095
2252.0754,1268.9518,-38.07544,27.048218,22.556257724761963
2252.0837,1268.9352,-38.08374,27.06482,22.60144281387329
2252.0757,1268.9376,-38.075684,27.062378,22.64573383331299
2252.596,1268.9373,-38.595947,27.062744,22.72499990463257
2252.8857,1268.9218,-38.885742,27.078247,22.784013748168945
2253.0017,1268.9313,-39.00171,27.068726,22.830336093902588
2253.046,1268.9426,-39.0459,27.057373,22.882869720458984
2253.078,1268.9431,-39.07788,27.056885,22.963732957839966
2253.1064,1268.9369,-39.106445,27.06311,23.01276969909668
2253.0938,1268.9476,-39.09375,27.052368,23.053107023239136
2253.0789,1268.9574,-39.078857,27.042603,23.097599983215332
2253.0747,1268.9606,-39.074707,27.039429,23.155005931854248
2253.0823,1268.9573,-39.082275,27.042725,23.215481758117676
2253.0798,1268.9589,-39.079834,27.041138,23.260021686553955
2253.0693,1268.9644,-39.069336,27.035645,23.300500869750977
2253.062,1268.9681,-39.06201,27.03186,23.357516765594482
2253.066,1268.9662,-39.065918,27.033813,23.421814680099487
2253.5974,1268.436,-39.597412,27.563965,23.46779775619507
