X,Y,delta_x,delta_y,Time
2352.0,1065.0,209.24512,-40.50415,12.812689304351807
2352.0,1065.0,208.19336,-38.92212,12.882015228271484
2352.0,1064.0,207.17041,-37.357544,12.933276176452637
2354.0,1062.0,206.12524,-35.785156,13.018081188201904
2355.0,1061.0,205.07666,-34.22058,13.08256220817566
2356.0,1058.0,204.02808,-32.618042,13.166258335113525
2356.0,1058.0,203.0061,-31.055908,13.272725343704224
2357.0,1057.0,201.97949,-29.5,13.351463317871094
2359.0,1054.0,200.92627,-27.904175,13.435847282409668
2359.0,1053.0,199.89746,-26.320312,13.503239154815674
2360.0,1052.0,198.87256,-24.755615,13.588298320770264
2362.0,1050.0,197.82031,-23.174316,13.637825012207031
2362.0,1050.0,196.79395,-21.63208,13.71741008758545
2363.0,1049.0,195.76636,-20.100464,13.79363226890564
2364.0,1046.0,194.7395,-18.533203,13.851264953613281
2364.0,1046.0,193.73926,-17.006104,13.924964189529419
2365.0,1045.0,192.73608,-15.487183,13.998708248138428
2366.0,1043.0,191.7312,-13.9539795,14.07182002067566
2367.0,1042.0,190.729,-12.43689,14.147960186004639
2368.0,1041.0,189.72559,-10.93042,14.219580173492432
2368.0,1040.0,188.7439,-9.432617,14.265396356582642
2369.0,1038.0,187.76416,-7.9265747,14.308362245559692
2369.0,1038.0,186.81274,-6.463623,14.351378202438354
2371.0,1036.0,185.84009,-4.992676,14.397167205810547
2372.0,1035.0,184.86792,-3.534546,14.479094982147217
2373.0,1033.0,183.8916,-2.0584717,14.537092208862305
2375.0,1031.0,182.89478,-0.57489014,14.588682174682617
2375.0,1031.0,181.92432,0.8692627,14.643463134765625
2375.0,1030.0,180.97583,2.303894,14.72559118270874
2377.0,1027.0,180.00098,3.777649,14.784309387207031
2378.0,1025.0,179.02905,5.258606,14.828198194503784
2378.0,1025.0,178.08105,6.703003,14.882522106170654
2378.0,1025.0,177.15454,8.114868,14.957202196121216
2379.0,1024.0,176.22412,9.521179,15.00527310371399
2381.0,1021.0,175.27441,10.955872,15.052788257598877
2382.0,1019.0,174.32617,12.399597,15.097029209136963
2382.0,1019.0,173.40063,13.808838,15.161558151245117
2383.0,1017.0,172.47339,15.231628,15.223000049591064
2384.0,1016.0,171.54834,16.63916,15.267313241958618
2384.0,1016.0,170.64551,18.013062,15.316189289093018
2385.0,1015.0,169.74072,19.378784,15.381457090377808
2386.0,1013.0,168.83203,20.761047,15.440612077713013
2388.0,1010.0,167.90625,22.168518,15.482069253921509
2388.0,1010.0,167.00269,23.542725,15.53230619430542
2389.0,1008.0,166.09644,24.931152,15.61449122428894
2390.0,1007.0,165.18628,26.314453,15.671708106994629
2390.0,1005.0,164.29834,27.706787,15.719122171401978
2390.0,1005.0,163.42993,29.068787,15.776448011398315
2392.0,1004.0,162.53638,30.42517,15.86899209022522
2394.0,1000.0,161.61401,31.845337,15.91589617729187
2394.0,1000.0,160.7146,33.230347,15.958420276641846
2395.0,999.0,159.81885,34.59912,16.006916046142578
2395.0,999.0,158.94116,35.94037,16.08249807357788
2395.0,997.0,158.07886,37.2995,16.133291959762573
2396.0,996.0,157.21436,38.650696,16.17646312713623
2398.0,993.0,156.33154,40.02838,16.220295190811157
2398.0,993.0,155.46997,41.373108,16.286973237991333
2399.0,992.0,154.60352,42.714172,16.352895975112915
2400.0,989.0,153.7378,44.08368,16.396045207977295
2402.0,988.0,152.8601,45.42975,16.44337821006775
2402.0,988.0,152.04883,46.675293,16.514236211776733
2402.0,987.0,151.29565,47.85321,16.572304248809814
2404.0,984.0,150.52466,49.057068,16.616387128829956
2405.0,983.0,149.75879,50.242004,16.659594297409058
2405.0,983.0,149.01147,51.398438,16.727776288986206
2406.0,981.0,148.26025,52.569946,16.787650108337402
2407.0,979.0,147.50708,53.753235,16.835071325302124
2409.0,976.0,146.73438,54.964905,16.886276245117188
2409.0,976.0,145.99536,56.12494,16.956971168518066
2410.0,975.0,145.28467,57.23169,17.013790369033813
2411.0,973.0,144.6062,58.29883,17.057493209838867
2412.0,972.0,143.93237,59.348267,17.099839210510254
2412.0,972.0,143.30469,60.32782,17.182173252105713
2412.0,971.0,142.69092,61.304016,17.242244243621826
2415.0,967.0,142.05322,62.30597,17.292062282562256
2415.0,967.0,141.46265,63.2359,17.355136156082153
2416.0,965.0,140.87012,64.176575,17.42780113220215
2418.0,963.0,140.26465,65.11774,17.476757287979126
2418.0,963.0,139.67163,66.039185,17.522184133529663
2418.0,963.0,139.09253,66.93945,17.57716417312622
2420.0,959.0,138.48828,67.89429,17.65160822868347
2421.0,957.0,137.87524,68.869995,17.717965126037598
2422.0,956.0,137.25952,69.84009,17.779001235961914
2422.0,956.0,136.65552,70.791504,17.860628366470337
2423.0,955.0,136.04297,71.74664,17.929282188415527
2423.0,953.0,135.4419,72.71771,17.978716135025024
2424.0,952.0,134.8374,73.6839,18.0224392414093
2425.0,950.0,134.22827,74.66455,18.065125226974487
2425.0,950.0,133.63257,75.62335,18.128701210021973
2426.0,949.0,133.0315,76.58069,18.19157123565674
2428.0,946.0,132.40796,77.57092,18.236138343811035
2428.0,946.0,131.79883,78.53845,18.278069972991943
2429.0,945.0,131.18555,79.50287,18.319204092025757
2431.0,942.0,130.55444,80.49371,18.368873357772827
2431.0,942.0,129.94116,81.45679,18.44125533103943
2432.0,940.0,129.32227,82.43506,18.491727113723755
2433.0,938.0,128.70044,83.424866,18.538644313812256
2434.0,937.0,128.07812,84.40692,18.590076208114624
2434.0,937.0,127.46704,85.37097,18.661500215530396
2435.0,936.0,126.851074,86.334045,18.71971035003662
2437.0,933.0,126.21484,87.3266,18.76545023918152
2437.0,931.0,125.5896,88.3324,18.81515622138977
2437.0,931.0,124.97534,89.32056,18.882400274276733
2438.0,930.0,124.35327,90.31171,18.939728260040283
2440.0,927.0,123.71411,91.32764,18.98462724685669
2440.0,926.0,123.086914,92.33917,19.02553129196167
2440.0,926.0,122.47339,93.32916,19.09656524658203
2442.0,924.0,121.84302,94.32861,19.166662216186523
2444.0,922.0,121.194336,95.339905,19.2100830078125
2444.0,920.0,120.559814,96.35828,19.257086277008057
2444.0,920.0,119.936035,97.3595,19.32875633239746
2445.0,919.0,119.30835,98.358154,19.380969285964966
2446.0,918.0,118.67578,99.356384,19.42625093460083
2448.0,915.0,118.02783,100.377014,19.46782922744751
2448.0,915.0,117.39331,101.37677,19.53350019454956
2449.0,913.0,116.75171,102.39282,19.601824283599854
2450.0,911.0,116.1062,103.42078,19.646210193634033
2451.0,910.0,115.458984,104.44348,19.694566249847412
2451.0,910.0,114.82324,105.448364,19.763591289520264
2452.0,909.0,114.18359,106.45172,19.817504405975342
2453.0,906.0,113.541016,107.47858,19.864227056503296
2454.0,904.0,112.89331,108.51892,19.911973237991333
2454.0,904.0,112.25342,109.54645,19.989294052124023
2455.0,903.0,111.60449,110.58038,20.05299210548401
2457.0,900.0,110.93652,111.641846,20.09569215774536
2458.0,899.0,110.2688,112.69556,20.1444091796875
2458.0,899.0,109.611084,113.73364,20.215716123580933
2459.0,897.0,108.94629,114.788025,20.27043128013611
2460.0,895.0,108.27759,115.85376,20.314385175704956
2461.0,893.0,107.60913,116.92462,20.355957984924316
2461.0,893.0,106.95068,117.97955,20.42195200920105
2462.0,892.0,106.285645,119.03717,20.481102228164673
2464.0,888.0,105.60327,120.132385,20.523903369903564
2464.0,888.0,104.933105,121.20862,20.568019151687622
2465.0,887.0,104.25928,122.2829,20.634111166000366
2466.0,886.0,103.579346,123.359314,20.69301414489746
2467.0,884.0,102.8938,124.449585,20.733463048934937
2467.0,884.0,102.21973,125.52173,20.78194308280945
2468.0,883.0,101.54248,126.591675,20.852578163146973
2470.0,879.0,100.84619,127.70154,20.911694049835205
2471.0,878.0,100.14551,128.81146,20.952906370162964
2471.0,878.0,99.4563,129.9032,21.00308918952942
2472.0,877.0,98.76416,130.99298,21.071463108062744
2473.0,875.0,98.0647,132.09875,21.12847113609314
2474.0,874.0,97.36157,133.20343,21.169119358062744
2474.0,874.0,96.67163,134.28741,21.21483016014099
2476.0,871.0,95.967285,135.39252,21.287464141845703
2477.0,869.0,95.25659,136.51239,21.350792169570923
2478.0,868.0,94.54224,137.63104,21.392564296722412
2478.0,868.0,93.84253,138.7273,21.444802045822144
2479.0,866.0,93.137695,139.83643,21.51323413848877
2480.0,864.0,92.42651,140.96045,21.567155361175537
2481.0,862.0,91.71216,142.09412,21.611685276031494
2481.0,862.0,91.009766,143.20898,21.657536029815674
2482.0,860.0,90.30371,144.33423,21.733803033828735
2483.0,859.0,89.59033,145.46423,21.80193305015564
2484.0,857.0,88.87158,146.6076,21.845417261123657
2484.0,857.0,88.16431,147.73291,21.906710147857666
2485.0,856.0,87.453125,148.85748,21.97960615158081
2487.0,852.0,86.724365,150.01868,22.024266958236694
2488.0,852.0,85.99365,151.16565,22.067174196243286
2488.0,852.0,85.27417,152.29504,22.112921237945557
2489.0,851.0,84.552734,153.42139,22.20195722579956
2490.0,849.0,83.823,154.56543,22.25732922554016
2491.0,847.0,83.089355,155.72034,22.306772232055664
2491.0,847.0,82.36597,156.85913,22.362332105636597
2492.0,845.0,81.639404,158.00732,22.43338704109192
2493.0,843.0,80.90747,159.1684,22.478560209274292
2494.0,842.0,80.17407,160.3258,22.52104425430298
2494.0,842.0,79.45166,161.46594,22.5643093585968
2495.0,840.0,78.727295,162.61328,22.62773609161377
2496.0,839.0,77.997314,163.76318,22.69505524635315
2499.0,835.0,77.24072,164.94733,22.738785982131958
2499.0,835.0,76.49658,166.1123,22.787736177444458
2500.0,834.0,75.751465,167.27283,22.833304166793823
2500.0,833.0,75.01465,168.43085,22.892319202423096
2500.0,833.0,74.28613,169.57593,22.960122108459473
2501.0,831.0,73.555664,170.72845,23.006808042526245
2502.0,830.0,72.822266,171.8797,23.053951263427734
2504.0,827.0,72.07593,173.04993,23.11143922805786
2504.0,827.0,71.33667,174.20886,23.186331272125244
2506.0,825.0,70.58447,175.37622,23.245179176330566
2506.0,824.0,69.84131,176.53992,23.290484189987183
2507.0,822.0,69.09741,177.70978,23.33555030822754
2507.0,822.0,68.36499,178.86115,23.404746294021606
2509.0,820.0,67.619385,180.02173,23.46127200126648
2510.0,818.0,66.87085,181.19159,23.503828287124634
2511.0,817.0,66.11987,182.35968,23.544201374053955
2511.0,817.0,65.37622,183.51611,23.615743160247803
2512.0,815.0,64.62988,184.68152,23.675804138183594
2513.0,813.0,63.881104,185.85498,23.723222970962524
2515.0,810.0,63.11963,187.04675,23.773473978042603
2515.0,810.0,62.364258,188.229,23.846987009048462
2516.0,809.0,61.60254,189.4154,23.89873218536377
2517.0,808.0,60.83911,190.59912,23.945247173309326
2518.0,806.0,60.075928,191.78662,23.994331121444702
2518.0,806.0,59.319824,192.96344,24.074538946151733
2519.0,805.0,58.55713,194.14484,24.131344079971313
2520.0,803.0,57.793213,195.33264,24.174208164215088
2521.0,801.0,57.029785,196.52386,24.22418212890625
2521.0,801.0,56.273926,197.70367,24.294012308120728
2522.0,800.0,55.51245,198.88641,24.348868131637573
2524.0,797.0,54.739746,200.08551,24.39209008216858
2524.0,796.0,53.97705,201.27881,24.43354105949402
2524.0,796.0,53.22339,202.45813,24.49608016014099
2526.0,793.0,52.455322,203.65869,24.560339212417603
2527.0,792.0,51.68286,204.8609,24.610493183135986
2528.0,791.0,50.911133,206.05646,24.65325427055359
2528.0,791.0,50.149414,207.23688,24.732758045196533
2529.0,790.0,49.380615,208.42279,24.794076204299927
2529.0,788.0,48.61841,209.61755,24.837048053741455
2532.0,786.0,47.83838,210.81482,24.88670325279236
2532.0,786.0,47.065186,212.00171,24.953749179840088
2533.0,783.0,46.287354,213.20923,25.012383222579956
2534.0,782.0,45.50586,214.41736,25.05667519569397
2534.0,781.0,44.734375,215.61957,25.098616123199463
2534.0,781.0,43.972412,216.80688,25.170117139816284
2535.0,779.0,43.205322,218.0061,25.2293119430542
2537.0,776.0,42.42578,219.22363,25.279081344604492
2538.0,775.0,41.64673,220.43536,25.338394165039062
2538.0,775.0,40.873047,221.63849,25.406004190444946
2539.0,774.0,40.09546,222.84265,25.453109979629517
2540.0,772.0,39.316406,224.05334,25.499340057373047
2541.0,770.0,38.539307,225.26495,25.541842222213745
2541.0,770.0,37.770508,226.46332,25.603865146636963
2543.0,768.0,36.988525,227.67255,25.668580055236816
2544.0,767.0,36.203125,228.88214,25.716447353363037
2545.0,765.0,35.418213,230.09515,25.768474102020264
2545.0,765.0,34.64038,231.2973,25.838796138763428
2545.0,764.0,33.86621,232.5025,25.895448207855225
2546.0,762.0,33.08838,233.71716,25.94181513786316
2548.0,760.0,32.302002,234.9353,25.986322164535522
2548.0,760.0,31.524414,236.14026,26.05093026161194
2550.0,758.0,30.733398,237.35626,26.10890007019043
2550.0,756.0,29.947266,238.58197,26.15336012840271
2550.0,756.0,29.170898,239.7926,26.197942972183228
2551.0,755.0,28.394043,240.99945,26.264544248580933
2552.0,753.0,27.61206,242.21777,26.323183059692383
2554.0,750.0,26.818848,243.45276,26.364083290100098
2554.0,750.0,26.035645,244.67206,26.410521030426025
2555.0,749.0,25.251465,245.88794,26.47746515274048
2556.0,747.0,24.462402,247.11542,26.53958010673523
2557.0,746.0,23.670654,248.34253,26.58104419708252
2557.0,746.0,22.888916,249.5539,26.62902021408081
2558.0,743.0,22.105713,250.77997,26.700123071670532
2559.0,742.0,21.31665,252.01007,26.762291193008423
2561.0,739.0,20.51587,253.2575,26.804835081100464
2561.0,739.0,19.72583,254.48859,26.85553216934204
2561.0,739.0,18.943115,255.70801,26.92325496673584
2562.0,738.0,18.155273,256.93073,26.980135202407837
2564.0,734.0,17.357178,258.1767,27.024359226226807
2564.0,734.0,16.569092,259.40765,27.07693910598755
2565.0,733.0,15.779053,260.6369,27.142822265625
2566.0,731.0,14.984131,261.87726,27.199018239974976
2566.0,730.0,14.194824,263.11743,27.24479103088379
2566.0,730.0,13.416016,264.34076,27.296264171600342
2567.0,729.0,12.63623,265.56128,27.39486312866211
2569.0,725.0,11.840332,266.8142,27.443778038024902
2571.0,724.0,11.036377,268.06183,27.487550258636475
2571.0,724.0,10.2421875,269.29462,27.544793128967285
2571.0,724.0,9.452148,270.52087,27.627012252807617
2571.0,723.0,8.663818,271.7525,27.676290035247803
2573.0,720.0,7.8657227,272.9984,27.72158408164978
2574.0,719.0,7.071289,274.23407,27.77201199531555
2574.0,719.0,6.283203,275.4599,27.841665029525757
2575.0,716.0,5.490967,276.70374,27.90757131576538
2576.0,715.0,4.696289,277.94696,27.964802026748657
2577.0,713.0,3.901123,279.19434,28.15755319595337
2579.0,709.0,3.0778809,280.4922,28.214317083358765
2579.0,709.0,2.2597656,281.78217,28.263660192489624
2580.0,709.0,1.4384766,283.06433,28.316254138946533
2580.0,708.0,0.62597656,284.341,28.359803199768066
2580.0,708.0,-0.1772461,285.60315,28.426963329315186
2581.0,707.0,-0.9851074,286.86768,28.495737075805664
2583.0,704.0,-1.8056641,288.15112,28.54286527633667
2584.0,703.0,-2.6276855,289.43243,28.582977056503296
2584.0,703.0,-3.4399414,290.69855,28.6241352558136
2584.0,702.0,-4.243408,291.95886,28.690919160842896
2585.0,700.0,-5.05249,293.23138,28.771327257156372
2587.0,698.0,-5.873535,294.51398,28.819696187973022
2587.0,698.0,-6.6870117,295.78436,28.868024110794067
2588.0,695.0,-7.498291,297.06305,28.933723211288452
2589.0,694.0,-8.312988,298.34247,29.008719205856323
2590.0,693.0,-9.133057,299.6258,29.05902409553528
2590.0,691.0,-9.946533,300.91437,29.102127075195312
2590.0,691.0,-10.750488,302.18817,29.146173238754272
2592.0,689.0,-11.562988,303.46667,29.225083112716675
2593.0,688.0,-12.382324,304.75092,29.283087253570557
2594.0,685.0,-13.204346,306.0506,29.3266441822052
2594.0,685.0,-14.016846,307.3354,29.389719009399414
2595.0,685.0,-14.832031,308.61206,29.462944984436035
2595.0,684.0,-15.643799,309.8913,29.510946035385132
2598.0,680.0,-16.47168,311.19037,29.55128526687622
2598.0,680.0,-17.289062,312.47314,29.593507051467896
2598.0,679.0,-18.09961,313.7528,29.66206407546997
2599.0,677.0,-18.914795,315.04297,29.726789236068726
2600.0,676.0,-19.732422,316.33252,29.768519163131714
2600.0,676.0,-20.538818,317.60437,29.817488193511963
2601.0,674.0,-21.346924,318.8825,29.893829107284546
2603.0,670.0,-22.168945,320.1886,29.951183080673218
2604.0,669.0,-22.992188,321.492,29.990732192993164
2604.0,669.0,-23.805176,322.77985,30.03606128692627
2604.0,669.0,-24.61206,324.0575,30.10429835319519
2606.0,666.0,-25.431152,325.35333,30.16173005104065
2606.0,665.0,-26.246338,326.65063,30.206162214279175
2606.0,665.0,-27.05249,327.93353,30.247316360473633
2608.0,663.0,-27.865479,329.2187,30.31307315826416
2608.0,663.0,-28.674805,330.49786,30.37738800048828
2609.0,661.0,-29.487793,331.786,30.42240834236145
2610.0,659.0,-30.297607,333.0725,30.47361922264099
2611.0,658.0,-31.108398,334.35626,30.54441213607788
2612.0,656.0,-31.924072,335.65076,30.59859824180603
2612.0,656.0,-32.733887,336.93604,30.642205238342285
2614.0,654.0,-33.54956,338.22205,30.688059091567993
2615.0,652.0,-34.365723,339.51227,30.77277898788452
2615.0,651.0,-35.181152,340.80847,30.832327127456665
2617.0,648.0,-36.006836,342.1197,30.87349820137024
2617.0,648.0,-36.822998,343.4157,30.924485206604004
2617.0,648.0,-37.632324,344.7013,30.996398210525513
2619.0,645.0,-38.453857,346.00446,31.046504259109497
2619.0,645.0,-39.26709,347.29498,31.088807106018066
2620.0,643.0,-40.079346,348.5868,31.132594108581543
2621.0,642.0,-40.892822,349.87622,31.196296215057373
2621.0,642.0,-41.703125,351.16058,31.259339094161987
2622.0,640.0,-42.51709,352.45374,31.306061029434204
2622.0,639.0,-43.322998,353.74158,31.35305619239807
2624.0,636.0,-44.135742,355.039,31.420132160186768
2624.0,636.0,-44.94458,356.33044,31.477172374725342
2625.0,634.0,-45.755615,357.62805,31.525392055511475
2626.0,632.0,-46.56543,358.92694,31.577946186065674
2627.0,631.0,-47.37671,360.22363,31.645865201950073
