X,Y,delta_x,delta_y,Time
2290.0,1154.0,276.0,-140.0,8.252573013305664
2290.0,1154.0,276.0,-140.0,8.294980764389038
2292.0,1152.0,274.0,-138.0,8.336201906204224
2293.0,1150.0,273.0,-136.0,8.378946781158447
2293.0,1150.0,273.0,-136.0,8.419910907745361
2296.0,1146.0,270.0,-132.0,8.457736015319824
2296.0,1146.0,270.0,-132.0,8.501201868057251
2297.0,1144.0,269.0,-130.0,8.53989291191101
2297.0,1144.0,269.0,-130.0,8.583065748214722
2298.0,1142.0,268.0,-128.0,8.621429920196533
2298.0,1142.0,268.0,-128.0,8.663707971572876
2300.0,1140.0,266.0,-126.0,8.706600904464722
2301.0,1138.0,265.0,-124.0,8.74974799156189
2301.0,1138.0,265.0,-124.0,8.790243864059448
2303.0,1134.0,263.0,-120.0,8.828887701034546
2303.0,1134.0,263.0,-120.0,8.867639780044556
2305.0,1132.0,261.0,-118.0,8.905461072921753
2305.0,1132.0,261.0,-118.0,8.945942878723145
2306.0,1131.0,260.0,-117.0,8.984973907470703
2306.0,1131.0,260.0,-117.0,9.026704788208008
2308.0,1128.0,258.0,-114.0,9.065647840499878
2308.0,1128.0,258.0,-114.0,9.109046697616577
2308.0,1127.0,258.0,-113.0,9.151562929153442
2311.0,1123.0,255.0,-109.0,9.193143844604492
2311.0,1123.0,255.0,-109.0,9.235296964645386
2313.0,1121.0,253.0,-107.0,9.273359775543213
2313.0,1121.0,253.0,-107.0,9.312916994094849
2314.0,1119.0,252.0,-105.0,9.350669860839844
2314.0,1119.0,252.0,-105.0,9.390707015991211
2315.0,1117.0,251.0,-103.0,9.428973913192749
2315.0,1117.0,251.0,-103.0,9.46936297416687
2316.0,1115.0,250.0,-101.0,9.512102842330933
2316.0,1115.0,250.0,-101.0,9.561455965042114
2319.0,1110.0,247.0,-96.0,9.610735893249512
2320.0,1109.0,246.0,-95.0,9.6510488986969
2320.0,1109.0,246.0,-95.0,9.692210912704468
2321.0,1108.0,245.0,-94.0,9.736814737319946
2321.0,1108.0,245.0,-94.0,9.779492855072021
2322.0,1105.0,244.0,-91.0,9.823904991149902
2325.0,1101.0,241.0,-87.0,9.8623628616333
2325.0,1101.0,241.0,-87.0,9.901267051696777
2326.0,1100.0,240.0,-86.0,9.940222024917603
2326.0,1100.0,240.0,-86.0,9.979127883911133
2326.0,1099.0,240.0,-85.0,10.017596006393433
2326.0,1099.0,240.0,-85.0,10.058156728744507
2328.0,1096.0,238.0,-82.0,10.095985889434814
2328.0,1096.0,238.0,-82.0,10.137393951416016
2330.0,1094.0,236.0,-80.0,10.176676988601685
2330.0,1094.0,236.0,-80.0,10.219722032546997
2333.0,1090.0,233.0,-76.0,10.264447927474976
2333.0,1090.0,233.0,-76.0,10.302810907363892
2333.0,1088.0,233.0,-74.0,10.344223976135254
2335.0,1086.0,231.0,-72.0,10.38293194770813
2335.0,1086.0,231.0,-72.0,10.423067808151245
2336.0,1084.0,230.0,-70.0,10.461680889129639
2336.0,1084.0,230.0,-70.0,10.505461931228638
2338.0,1082.0,228.0,-68.0,10.543852806091309
2338.0,1082.0,228.0,-68.0,10.586838006973267
2340.0,1078.0,226.0,-64.0,10.628448963165283
2340.0,1078.0,226.0,-64.0,10.667687892913818
2341.0,1077.0,225.0,-63.0,10.712780714035034
2343.0,1074.0,223.0,-60.0,10.754329919815063
2343.0,1074.0,223.0,-60.0,10.794136762619019
2344.0,1072.0,222.0,-58.0,10.831868886947632
2344.0,1072.0,222.0,-58.0,10.874017715454102
2345.0,1070.0,221.0,-56.0,10.913342952728271
2345.0,1070.0,221.0,-56.0,10.970578908920288
2349.0,1066.0,217.0,-52.0,11.015496015548706
2350.0,1065.0,216.0,-51.0,11.053874969482422
2350.0,1065.0,216.0,-51.0,11.095331907272339
2351.0,1063.0,215.0,-49.0,11.133895874023438
2351.0,1063.0,215.0,-49.0,11.17456579208374
2352.0,1061.0,214.0,-47.0,11.215081930160522
2352.0,1061.0,214.0,-47.0,11.258466720581055
2353.0,1059.0,213.0,-45.0,11.300289869308472
2356.0,1055.0,210.0,-41.0,11.341871976852417
2356.0,1055.0,210.0,-41.0,11.381176948547363
2357.0,1053.0,209.0,-39.0,11.419421911239624
2357.0,1053.0,209.0,-39.0,11.45834493637085
2358.0,1052.0,208.0,-38.0,11.496225833892822
2358.0,1052.0,208.0,-38.0,11.536804914474487
2360.0,1049.0,206.0,-35.0,11.574695825576782
2360.0,1049.0,206.0,-35.0,11.616017818450928
2361.0,1047.0,205.0,-33.0,11.654006719589233
2361.0,1047.0,205.0,-33.0,11.695974826812744
2364.0,1042.0,202.0,-28.0,11.738334894180298
2364.0,1042.0,202.0,-28.0,11.780467987060547
2365.0,1041.0,201.0,-27.0,11.822489976882935
2367.0,1039.0,199.0,-25.0,11.860696792602539
2367.0,1039.0,199.0,-25.0,11.90030288696289
2368.0,1037.0,198.0,-23.0,11.93776798248291
2368.0,1037.0,198.0,-23.0,11.978631019592285
2369.0,1034.0,197.0,-20.0,12.01648497581482
2369.0,1034.0,197.0,-20.0,12.056000709533691
2372.0,1030.0,194.0,-16.0,12.094992876052856
2372.0,1030.0,194.0,-16.0,12.137601852416992
2373.0,1029.0,193.0,-15.0,12.179287910461426
2373.0,1029.0,193.0,-15.0,12.221927881240845
2375.0,1026.0,191.0,-12.0,12.26601791381836
2376.0,1025.0,190.0,-11.0,12.304268836975098
2376.0,1025.0,190.0,-11.0,12.343345880508423
2377.0,1023.0,189.0,-9.0,12.382014036178589
2377.0,1023.0,189.0,-9.0,12.42173981666565
2380.0,1018.0,186.0,-4.0,12.45990777015686
2380.0,1018.0,186.0,-4.0,12.500438690185547
2381.0,1017.0,185.0,-3.0,12.5381760597229
2381.0,1017.0,185.0,-3.0,12.584566831588745
2382.0,1014.0,184.0,0.0,12.625697135925293
2382.0,1014.0,184.0,0.0,12.6648268699646
2384.0,1012.0,182.0,2.0,12.708864688873291
2385.0,1011.0,181.0,3.0,12.747329711914062
2385.0,1011.0,181.0,3.0,12.787638902664185
2387.0,1007.0,179.0,7.0,12.825702905654907
2387.0,1007.0,179.0,7.0,12.865072965621948
2389.0,1004.0,177.0,10.0,12.903663873672485
2389.0,1004.0,177.0,10.0,12.944593906402588
2390.0,1002.0,176.0,12.0,12.984353065490723
2390.0,1002.0,176.0,12.0,13.026703834533691
2391.0,1000.0,175.0,14.0,13.068115949630737
2391.0,1000.0,175.0,14.0,13.109153747558594
2392.0,999.0,174.0,15.0,13.151863813400269
2395.0,995.0,171.0,19.0,13.190134763717651
2395.0,995.0,171.0,19.0,13.230446815490723
2396.0,992.0,170.0,22.0,13.270869970321655
2396.0,992.0,170.0,22.0,13.311025857925415
2397.0,991.0,169.0,23.0,13.349985837936401
2397.0,991.0,169.0,23.0,13.394112825393677
2399.0,988.0,167.0,26.0,13.435395956039429
2399.0,988.0,167.0,26.0,13.477062940597534
2400.0,987.0,166.0,27.0,13.51997685432434
2402.0,983.0,164.0,31.0,13.560012817382812
2402.0,983.0,164.0,31.0,13.603119850158691
2404.0,980.0,162.0,34.0,13.647982835769653
2404.0,980.0,162.0,34.0,13.696814775466919
2405.0,979.0,161.0,35.0,13.746027708053589
2406.0,976.0,160.0,38.0,13.785595893859863
2406.0,976.0,160.0,38.0,13.824843883514404
2408.0,975.0,158.0,39.0,13.862608909606934
2408.0,975.0,158.0,39.0,13.902272701263428
2410.0,971.0,156.0,43.0,13.94135308265686
2410.0,971.0,156.0,43.0,13.982899904251099
2411.0,969.0,155.0,45.0,14.021230936050415
2411.0,969.0,155.0,45.0,14.063193798065186
2413.0,967.0,153.0,47.0,14.103831768035889
2413.0,967.0,153.0,47.0,14.146106958389282
2414.0,965.0,152.0,49.0,14.196372032165527
2416.0,961.0,150.0,53.0,14.254310846328735
2416.0,961.0,150.0,53.0,14.302577018737793
2417.0,959.0,149.0,55.0,14.346535921096802
2418.0,957.0,148.0,57.0,14.384122848510742
2418.0,957.0,148.0,57.0,14.424840927124023
2419.0,956.0,147.0,58.0,14.463891983032227
2419.0,956.0,147.0,58.0,14.50783896446228
2420.0,955.0,146.0,59.0,14.550243854522705
2424.0,949.0,142.0,65.0,14.59321665763855
2424.0,949.0,142.0,65.0,14.632773876190186
2425.0,948.0,141.0,66.0,14.671520948410034
2425.0,948.0,141.0,66.0,14.710839748382568
2426.0,946.0,140.0,68.0,14.751190900802612
2426.0,946.0,140.0,68.0,14.791929960250854
2427.0,944.0,139.0,70.0,14.830677032470703
2427.0,944.0,139.0,70.0,14.871983766555786
2429.0,941.0,137.0,73.0,14.910655975341797
2429.0,941.0,137.0,73.0,14.95277190208435
2431.0,937.0,135.0,77.0,14.995981931686401
2432.0,935.0,134.0,79.0,15.037017822265625
2432.0,935.0,134.0,79.0,15.079015970230103
2434.0,933.0,132.0,81.0,15.116951704025269
2434.0,933.0,132.0,81.0,15.155678987503052
2435.0,932.0,131.0,82.0,15.19356083869934
2435.0,932.0,131.0,82.0,15.234122037887573
2436.0,928.0,130.0,86.0,15.274062871932983
2436.0,928.0,130.0,86.0,15.315542697906494
2439.0,925.0,127.0,89.0,15.353951930999756
2439.0,925.0,127.0,89.0,15.398133993148804
2440.0,923.0,126.0,91.0,15.43896198272705
2442.0,921.0,124.0,93.0,15.480410814285278
2442.0,921.0,124.0,93.0,15.52127480506897
2443.0,919.0,123.0,95.0,15.559608936309814
2443.0,919.0,123.0,95.0,15.599461793899536
2444.0,917.0,122.0,97.0,15.637709856033325
2444.0,917.0,122.0,97.0,15.67752194404602
2447.0,913.0,119.0,101.0,15.71585488319397
2447.0,913.0,119.0,101.0,15.759830713272095
2448.0,911.0,118.0,103.0,15.804441928863525
2448.0,911.0,118.0,103.0,15.844653844833374
2449.0,908.0,117.0,106.0,15.88668704032898
2450.0,907.0,116.0,107.0,15.927462816238403
2450.0,907.0,116.0,107.0,15.967144012451172
2452.0,904.0,114.0,110.0,16.00664186477661
2452.0,904.0,114.0,110.0,16.04604482650757
2454.0,900.0,112.0,114.0,16.08419895172119
2454.0,900.0,112.0,114.0,16.124164819717407
2455.0,899.0,111.0,115.0,16.162375926971436
2455.0,899.0,111.0,115.0,16.204138040542603
2457.0,897.0,109.0,117.0,16.24680185317993
2457.0,897.0,109.0,117.0,16.291581869125366
2459.0,894.0,107.0,120.0,16.334096908569336
2459.0,892.0,107.0,122.0,16.37380576133728
2459.0,892.0,107.0,122.0,16.41375994682312
2462.0,888.0,104.0,126.0,16.45167589187622
2462.0,888.0,104.0,126.0,16.491707801818848
2463.0,887.0,103.0,127.0,16.530340909957886
2463.0,887.0,103.0,127.0,16.572913885116577
2465.0,884.0,101.0,130.0,16.612534761428833
2465.0,884.0,101.0,130.0,16.65517497062683
2466.0,881.0,100.0,133.0,16.70331597328186
2467.0,880.0,99.0,134.0,16.741788864135742
2467.0,880.0,99.0,134.0,16.780805826187134
2470.0,876.0,96.0,138.0,16.81921100616455
2470.0,876.0,96.0,138.0,16.859692811965942
2471.0,875.0,95.0,139.0,16.899117946624756
2471.0,875.0,95.0,139.0,16.939316034317017
2472.0,872.0,94.0,142.0,16.97966194152832
2472.0,872.0,94.0,142.0,17.023393869400024
2474.0,870.0,92.0,144.0,17.064522981643677
2474.0,870.0,92.0,144.0,17.10315179824829
2475.0,868.0,91.0,146.0,17.14608597755432
2477.0,864.0,89.0,150.0,17.183897972106934
2477.0,864.0,89.0,150.0,17.22364902496338
2479.0,862.0,87.0,152.0,17.264289140701294
2479.0,862.0,87.0,152.0,17.303761959075928
2480.0,860.0,86.0,154.0,17.34158182144165
2480.0,860.0,86.0,154.0,17.3852858543396
2482.0,858.0,84.0,156.0,17.42374300956726
2482.0,858.0,84.0,156.0,17.46766996383667
2483.0,856.0,83.0,158.0,17.51361894607544
2485.0,852.0,81.0,162.0,17.55483889579773
2485.0,852.0,81.0,162.0,17.5940899848938
2487.0,850.0,79.0,164.0,17.632363080978394
2487.0,850.0,79.0,164.0,17.67024278640747
2488.0,848.0,78.0,166.0,17.71318793296814
2488.0,848.0,78.0,166.0,17.76368498802185
2489.0,846.0,77.0,168.0,17.81325387954712
2490.0,844.0,76.0,170.0,17.85481882095337
2490.0,844.0,76.0,170.0,17.89406394958496
2493.0,840.0,73.0,174.0,17.932129859924316
2493.0,840.0,73.0,174.0,17.972633838653564
2494.0,839.0,72.0,175.0,18.011194944381714
2494.0,839.0,72.0,175.0,18.05235266685486
2495.0,837.0,71.0,177.0,18.091003894805908
2495.0,837.0,71.0,177.0,18.132985830307007
2496.0,835.0,70.0,179.0,18.176764965057373
2498.0,833.0,68.0,181.0,18.21800994873047
2498.0,833.0,68.0,181.0,18.259821891784668
2501.0,829.0,65.0,185.0,18.298173904418945
2501.0,829.0,65.0,185.0,18.336695909500122
2501.0,827.0,65.0,187.0,18.374661922454834
2501.0,827.0,65.0,187.0,18.41542887687683
2503.0,824.0,63.0,190.0,18.454209804534912
2503.0,824.0,63.0,190.0,18.495534896850586
2505.0,822.0,61.0,192.0,18.53384494781494
2505.0,822.0,61.0,192.0,18.577680826187134
2507.0,818.0,59.0,196.0,18.619213819503784
2508.0,817.0,58.0,197.0,18.6612868309021
2508.0,817.0,58.0,197.0,18.701772689819336
2510.0,814.0,56.0,200.0,18.74003791809082
2510.0,814.0,56.0,200.0,18.782016038894653
2511.0,813.0,55.0,201.0,18.821046113967896
2511.0,813.0,55.0,201.0,18.86160683631897
2513.0,810.0,53.0,204.0,18.900320053100586
2513.0,810.0,53.0,204.0,18.94334602355957
2515.0,806.0,51.0,208.0,18.9878408908844
2515.0,806.0,51.0,208.0,19.026992797851562
2516.0,805.0,50.0,209.0,19.07088589668274
2518.0,803.0,48.0,211.0,19.109615802764893
2518.0,803.0,48.0,211.0,19.148606061935425
2519.0,801.0,47.0,213.0,19.186417818069458
2519.0,801.0,47.0,213.0,19.22602391242981
2520.0,798.0,46.0,216.0,19.26498579978943
2520.0,798.0,46.0,216.0,19.309497833251953
2523.0,795.0,43.0,219.0,19.349336862564087
2523.0,795.0,43.0,219.0,19.392960786819458
2524.0,793.0,42.0,221.0,19.436299800872803
2525.0,791.0,41.0,223.0,19.47688889503479
2525.0,791.0,41.0,223.0,19.516555786132812
2526.0,790.0,40.0,224.0,19.55524778366089
2526.0,790.0,40.0,224.0,19.59442901611328
2528.0,787.0,38.0,227.0,19.632526874542236
2528.0,787.0,38.0,227.0,19.67279601097107
2530.0,783.0,36.0,231.0,19.71121382713318
2530.0,783.0,36.0,231.0,19.752918004989624
2531.0,782.0,35.0,232.0,19.795447826385498
2531.0,782.0,35.0,232.0,19.83619785308838
2533.0,779.0,33.0,235.0,19.87740969657898
2533.0,779.0,33.0,235.0,19.9162278175354
2534.0,778.0,32.0,236.0,19.95913600921631
2536.0,775.0,30.0,239.0,19.997652053833008
2536.0,775.0,30.0,239.0,20.037458896636963
2538.0,772.0,28.0,242.0,20.078194856643677
2538.0,772.0,28.0,242.0,20.120524883270264
2539.0,770.0,27.0,244.0,20.159316062927246
2539.0,770.0,27.0,244.0,20.204607009887695
2541.0,768.0,25.0,246.0,20.24856185913086
2541.0,766.0,25.0,248.0,20.292799949645996
2541.0,766.0,25.0,248.0,20.332103967666626
2543.0,764.0,23.0,250.0,20.3709557056427
2543.0,764.0,23.0,250.0,20.41079568862915
2545.0,760.0,21.0,254.0,20.44919776916504
2545.0,760.0,21.0,254.0,20.49038076400757
2546.0,759.0,20.0,255.0,20.528064727783203
2546.0,759.0,20.0,255.0,20.57079577445984
2548.0,756.0,18.0,258.0,20.614558935165405
2548.0,756.0,18.0,258.0,20.655220985412598
2549.0,755.0,17.0,259.0,20.69958996772766
2550.0,752.0,16.0,262.0,20.738943099975586
2550.0,752.0,16.0,262.0,20.7826030254364
2553.0,748.0,13.0,266.0,20.821411848068237
2553.0,748.0,13.0,266.0,20.863314867019653
2554.0,747.0,12.0,267.0,20.901440858840942
2554.0,747.0,12.0,267.0,20.94370985031128
2555.0,745.0,11.0,269.0,20.98891592025757
2556.0,743.0,10.0,271.0,21.03023886680603
2556.0,743.0,10.0,271.0,21.07103991508484
2557.0,740.0,9.0,274.0,21.111634016036987
2557.0,740.0,9.0,274.0,21.157224893569946
2560.0,737.0,6.0,277.0,21.200652837753296
2560.0,737.0,6.0,277.0,21.24254274368286
2561.0,735.0,5.0,279.0,21.28789186477661
2562.0,733.0,4.0,281.0,21.331247806549072
2562.0,733.0,4.0,281.0,21.37074589729309
2563.0,731.0,3.0,283.0,21.4114089012146
2563.0,731.0,3.0,283.0,21.45295286178589
2564.0,730.0,2.0,284.0,21.49328899383545
2564.0,730.0,2.0,284.0,21.53791069984436
2566.0,727.0,0.0,287.0,21.580389976501465
2568.0,724.0,-2.0,290.0,21.62141489982605
2568.0,724.0,-2.0,290.0,21.661979913711548
2569.0,723.0,-3.0,291.0,21.700204849243164
2569.0,723.0,-3.0,291.0,21.739072799682617
2571.0,720.0,-5.0,294.0,21.780975818634033
2571.0,720.0,-5.0,294.0,21.83382511138916
2571.0,719.0,-5.0,295.0,21.888767957687378
2574.0,715.0,-8.0,299.0,21.931262016296387
2574.0,715.0,-8.0,299.0,21.972346782684326
2575.0,712.0,-9.0,302.0,22.011448860168457
2575.0,712.0,-9.0,302.0,22.054117918014526
2576.0,711.0,-10.0,303.0,22.09659504890442
2576.0,711.0,-10.0,303.0,22.138529062271118
2577.0,709.0,-11.0,305.0,22.18298888206482
2579.0,707.0,-13.0,307.0,22.221613883972168
2579.0,707.0,-13.0,307.0,22.262159824371338
3020.0,2589.0,-454.0,-1575.0,22.302936792373657
3020.0,2589.0,-454.0,-1575.0,22.344749927520752
181.0,1614.0,2385.0,-600.0,22.384495973587036
181.0,1614.0,2385.0,-600.0,22.425577878952026
359.0,2684.0,2207.0,-1670.0,22.548630714416504
3569.0,2196.0,-1003.0,-1182.0,22.664007902145386
3569.0,2196.0,-1003.0,-1182.0,22.71546769142151
3058.0,2329.0,-492.0,-1315.0,22.758508920669556
3058.0,2329.0,-492.0,-1315.0,22.80017375946045
301.0,1752.0,2265.0,-738.0,22.844560861587524
2139.0,2818.0,427.0,-1804.0,22.958446741104126
2139.0,2818.0,427.0,-1804.0,22.998805046081543
3020.0,2589.0,-454.0,-1575.0,23.202260971069336
3020.0,2589.0,-454.0,-1575.0,23.244069814682007
2064.0,2075.0,502.0,-1061.0,23.287879943847656
3020.0,2589.0,-454.0,-1575.0,23.326411724090576
3020.0,2589.0,-454.0,-1575.0,23.373523950576782
2139.0,2818.0,427.0,-1804.0,23.41350293159485
2139.0,2818.0,427.0,-1804.0,23.454481840133667
4134.0,192.0,-1568.0,822.0,23.493459939956665
4134.0,192.0,-1568.0,822.0,23.535212755203247
917.0,1130.0,1649.0,-116.0,23.577683925628662
917.0,1130.0,1649.0,-116.0,23.616759777069092
724.0,2283.0,1842.0,-1269.0,23.659653902053833
4073.0,2114.0,-1507.0,-1100.0,23.697896003723145
4073.0,2114.0,-1507.0,-1100.0,23.737118005752563
1546.0,1199.0,1020.0,-185.0,23.777232885360718
1546.0,1199.0,1020.0,-185.0,23.817378759384155
897.0,1826.0,1669.0,-812.0,23.856194734573364
897.0,1826.0,1669.0,-812.0,23.897506713867188
3569.0,2196.0,-1003.0,-1182.0,23.93552803993225
3569.0,2196.0,-1003.0,-1182.0,23.979139804840088
1242.0,2667.0,1324.0,-1653.0,24.02223491668701
2587.0,559.0,-21.0,455.0,24.13904905319214
2587.0,559.0,-21.0,455.0,24.179635047912598
3212.0,0.0,-646.0,1014.0,24.21824073791504
3212.0,0.0,-646.0,1014.0,24.257041931152344
3196.0,181.0,-630.0,833.0,24.299930810928345
3196.0,181.0,-630.0,833.0,24.351075887680054
3615.0,1971.0,-1049.0,-957.0,24.416796922683716
3974.0,1198.0,-1408.0,-184.0,24.53226399421692
3974.0,1198.0,-1408.0,-184.0,24.573649883270264
434.0,2354.0,2132.0,-1340.0,24.619099855422974
3974.0,1198.0,-1408.0,-184.0,24.657606840133667
3974.0,1198.0,-1408.0,-184.0,24.696321725845337
1036.0,103.0,1530.0,911.0,24.73965072631836
1036.0,103.0,1530.0,911.0,24.780791759490967
828.0,375.0,1738.0,639.0,24.81883692741394
828.0,375.0,1738.0,639.0,24.862350940704346
359.0,2684.0,2207.0,-1670.0,24.90337586402893
359.0,2684.0,2207.0,-1670.0,24.944293975830078
1546.0,1199.0,1020.0,-185.0,24.990550756454468
1036.0,103.0,1530.0,911.0,25.028854846954346
1036.0,103.0,1530.0,911.0,25.067344903945923
359.0,2684.0,2207.0,-1670.0,25.106555938720703
359.0,2684.0,2207.0,-1670.0,25.152984857559204
338.0,2818.0,2228.0,-1804.0,25.20078182220459
338.0,2818.0,2228.0,-1804.0,25.2411949634552
4073.0,2114.0,-1507.0,-1100.0,25.28514575958252
4134.0,192.0,-1568.0,822.0,25.32317090034485
4134.0,192.0,-1568.0,822.0,25.362523794174194
3134.0,378.0,-568.0,636.0,25.403137683868408
3134.0,378.0,-568.0,636.0,25.44397807121277
3615.0,1971.0,-1049.0,-957.0,25.48224902153015
3615.0,1971.0,-1049.0,-957.0,25.524473905563354
338.0,2818.0,2228.0,-1804.0,25.562668800354004
338.0,2818.0,2228.0,-1804.0,25.604625940322876
359.0,2684.0,2207.0,-1670.0,25.64675998687744
359.0,2684.0,2207.0,-1670.0,25.685696840286255
3020.0,2589.0,-454.0,-1575.0,25.728848934173584
4073.0,2114.0,-1507.0,-1100.0,25.767266750335693
4073.0,2114.0,-1507.0,-1100.0,25.808518886566162
3076.0,1488.0,-510.0,-474.0,25.92286992073059
3076.0,1488.0,-510.0,-474.0,25.96272373199463
3020.0,2589.0,-454.0,-1575.0,26.00739574432373
3020.0,2589.0,-454.0,-1575.0,26.061083793640137
2870.0,2682.0,-304.0,-1668.0,26.110647916793823
4073.0,2114.0,-1507.0,-1100.0,26.150068998336792
4073.0,2114.0,-1507.0,-1100.0,26.19219207763672
0.0,1804.0,2566.0,-790.0,26.23304295539856
0.0,1804.0,2566.0,-790.0,26.274070739746094
2505.0,1766.0,61.0,-752.0,26.32250690460205
2646.0,595.0,-80.0,419.0,26.360744953155518
2646.0,595.0,-80.0,419.0,26.399505853652954
2647.0,594.0,-81.0,420.0,26.438499927520752
2647.0,594.0,-81.0,420.0,26.47820281982422
2648.0,591.0,-82.0,423.0,26.51677393913269
2648.0,591.0,-82.0,423.0,26.557175874710083
2649.0,590.0,-83.0,424.0,26.596250772476196
