X,Y,delta_x,delta_y,Time
2561.0,1013.0,4.0,0.0,11.00882601737976
2561.0,1013.0,4.0,0.0,11.047554016113281
2561.0,1013.0,4.0,0.0,11.08681607246399
2561.0,1013.0,4.0,0.0,11.128919124603271
2561.0,1013.0,4.0,0.0,11.183770179748535
2561.0,1013.0,4.0,0.0,11.226459980010986
2561.0,1013.0,4.0,0.0,11.264080047607422
2562.0,1013.0,3.0,0.0,11.30616307258606
2562.0,1013.0,3.0,0.0,11.345546960830688
2562.0,1013.0,3.0,0.0,11.404228210449219
2562.0,1013.0,3.0,0.0,11.448610067367554
2562.0,1013.0,3.0,0.0,11.48961091041565
2562.0,1013.0,3.0,0.0,11.528806209564209
2562.0,1013.0,3.0,0.0,11.57410192489624
2562.0,1013.0,3.0,0.0,11.628216981887817
2562.0,1013.0,3.0,0.0,11.673565864562988
2563.0,1013.0,2.0,0.0,11.712146997451782
2563.0,1013.0,2.0,0.0,11.751577138900757
2563.0,1013.0,2.0,0.0,11.790295124053955
2563.0,1013.0,2.0,0.0,11.84313702583313
2563.0,1013.0,2.0,0.0,11.894558906555176
2563.0,1013.0,2.0,0.0,11.933048009872437
2563.0,1013.0,2.0,0.0,11.972379207611084
2563.0,1013.0,2.0,0.0,12.01083493232727
2563.0,1013.0,2.0,0.0,12.051167964935303
2563.0,1013.0,2.0,0.0,12.107375144958496
2563.0,1013.0,2.0,0.0,12.148360013961792
2564.0,1013.0,1.0,0.0,12.194370985031128
2564.0,1013.0,1.0,0.0,12.233057022094727
2564.0,1013.0,1.0,0.0,12.27924394607544
2563.0,1013.0,2.0,0.0,12.334913969039917
2563.0,1013.0,2.0,0.0,12.375988006591797
2563.0,1013.0,2.0,0.0,12.41719913482666
2564.0,1013.0,1.0,0.0,12.455915927886963
2564.0,1013.0,1.0,0.0,12.496886968612671
2564.0,1013.0,1.0,0.0,12.55104398727417
2564.0,1013.0,1.0,0.0,12.591799974441528
2564.0,1013.0,1.0,0.0,12.636398077011108
2564.0,1013.0,1.0,0.0,12.675008058547974
2564.0,1013.0,1.0,0.0,12.716921091079712
2565.0,1013.0,0.0,0.0,12.777620077133179
2565.0,1013.0,0.0,0.0,12.81673002243042
2565.0,1013.0,0.0,0.0,12.859661102294922
2566.0,1013.0,-1.0,0.0,12.897932052612305
2566.0,1013.0,-1.0,0.0,12.94084095954895
2566.0,1013.0,-1.0,0.0,12.998976945877075
2566.0,1013.0,-1.0,0.0,13.03915810585022
2566.0,1013.0,-1.0,0.0,13.081761121749878
2566.0,1013.0,-1.0,0.0,13.120283126831055
2566.0,1013.0,-1.0,0.0,13.162394046783447
2566.0,1013.0,-1.0,0.0,13.21789002418518
2566.0,1013.0,-1.0,0.0,13.25855803489685
2567.0,1013.0,-2.0,0.0,13.301872253417969
2567.0,1013.0,-2.0,0.0,13.34045696258545
2567.0,1013.0,-2.0,0.0,13.3823401927948
2567.0,1013.0,-2.0,0.0,13.444200038909912
2567.0,1013.0,-2.0,0.0,13.483335971832275
2567.0,1012.0,-2.0,1.0,13.52479100227356
2567.0,1012.0,-2.0,1.0,13.56292200088501
2567.0,1012.0,-2.0,1.0,13.606184959411621
2567.0,1012.0,-2.0,1.0,13.662341117858887
2567.0,1012.0,-2.0,1.0,13.70335602760315
2568.0,1012.0,-3.0,1.0,13.745151042938232
2568.0,1012.0,-3.0,1.0,13.784862995147705
2568.0,1012.0,-3.0,1.0,13.829560041427612
2568.0,1012.0,-3.0,1.0,13.888000011444092
2569.0,1012.0,-4.0,1.0,13.94021201133728
2569.0,1012.0,-4.0,1.0,13.981820821762085
2569.0,1012.0,-4.0,1.0,14.020555019378662
2569.0,1012.0,-4.0,1.0,14.069991827011108
2569.0,1012.0,-4.0,1.0,14.121628999710083
2568.0,1012.0,-3.0,1.0,14.159769058227539
2568.0,1012.0,-3.0,1.0,14.198081016540527
2569.0,1012.0,-4.0,1.0,14.23744797706604
2569.0,1012.0,-4.0,1.0,14.276738166809082
2569.0,1012.0,-4.0,1.0,14.330485105514526
2569.0,1012.0,-4.0,1.0,14.379987001419067
2569.0,1012.0,-4.0,1.0,14.420185089111328
2569.0,1012.0,-4.0,1.0,14.458248853683472
2569.0,1012.0,-4.0,1.0,14.4984769821167
2569.0,1012.0,-4.0,1.0,14.53649616241455
2569.0,1012.0,-4.0,1.0,14.59192705154419
2570.0,1012.0,-5.0,1.0,14.639318943023682
2570.0,1012.0,-5.0,1.0,14.67828106880188
2570.0,1012.0,-5.0,1.0,14.71706485748291
2570.0,1012.0,-5.0,1.0,14.754929065704346
2570.0,1012.0,-5.0,1.0,14.794962882995605
2570.0,1012.0,-5.0,1.0,14.850715160369873
2570.0,1012.0,-5.0,1.0,14.897310972213745
2570.0,1012.0,-5.0,1.0,14.937206983566284
2570.0,1012.0,-5.0,1.0,14.975636005401611
2570.0,1012.0,-5.0,1.0,15.014098882675171
2570.0,1012.0,-5.0,1.0,15.053590059280396
2570.0,1012.0,-5.0,1.0,15.109952926635742
2570.0,1012.0,-5.0,1.0,15.15776515007019
2570.0,1012.0,-5.0,1.0,15.195740938186646
2570.0,1012.0,-5.0,1.0,15.23515796661377
2570.0,1012.0,-5.0,1.0,15.273104906082153
2570.0,1012.0,-5.0,1.0,15.31282091140747
2570.0,1012.0,-5.0,1.0,15.370771884918213
2570.0,1012.0,-5.0,1.0,15.41369915008545
2570.0,1012.0,-5.0,1.0,15.453727006912231
2570.0,1012.0,-5.0,1.0,15.492106914520264
2570.0,1012.0,-5.0,1.0,15.534138202667236
2570.0,1012.0,-5.0,1.0,15.59534502029419
2570.0,1012.0,-5.0,1.0,15.637439966201782
2570.0,1012.0,-5.0,1.0,15.678364992141724
2570.0,1012.0,-5.0,1.0,15.716439962387085
2570.0,1012.0,-5.0,1.0,15.760233879089355
2569.0,1012.0,-4.0,1.0,15.820333003997803
2569.0,1012.0,-4.0,1.0,15.859272956848145
2569.0,1012.0,-4.0,1.0,15.898613929748535
2569.0,1012.0,-4.0,1.0,15.937072038650513
2569.0,1012.0,-4.0,1.0,15.978587865829468
2569.0,1012.0,-4.0,1.0,16.03724503517151
2569.0,1012.0,-4.0,1.0,16.080955982208252
2569.0,1012.0,-4.0,1.0,16.11979603767395
2569.0,1012.0,-4.0,1.0,16.15847086906433
2569.0,1012.0,-4.0,1.0,16.202234029769897
2569.0,1012.0,-4.0,1.0,16.258064031600952
2569.0,1012.0,-4.0,1.0,16.29929494857788
2569.0,1012.0,-4.0,1.0,16.3407301902771
2569.0,1012.0,-4.0,1.0,16.379127025604248
2569.0,1012.0,-4.0,1.0,16.421726942062378
2569.0,1012.0,-4.0,1.0,16.480006217956543
2569.0,1012.0,-4.0,1.0,16.521680116653442
2569.0,1012.0,-4.0,1.0,16.561137199401855
2569.0,1012.0,-4.0,1.0,16.59923505783081
2569.0,1012.0,-4.0,1.0,16.64044499397278
2568.0,1012.0,-3.0,1.0,16.696244955062866
2568.0,1012.0,-3.0,1.0,16.737232208251953
2568.0,1012.0,-3.0,1.0,16.78136920928955
2568.0,1012.0,-3.0,1.0,16.819674015045166
2568.0,1012.0,-3.0,1.0,16.861345052719116
2568.0,1012.0,-3.0,1.0,16.917186975479126
2568.0,1012.0,-3.0,1.0,16.95801281929016
2567.0,1012.0,-2.0,1.0,17.00113797187805
2567.0,1012.0,-2.0,1.0,17.041567087173462
2567.0,1012.0,-2.0,1.0,17.085831880569458
2567.0,1012.0,-2.0,1.0,17.147325038909912
2567.0,1012.0,-2.0,1.0,17.189338207244873
2567.0,1012.0,-2.0,1.0,17.22838306427002
2567.0,1012.0,-2.0,1.0,17.26612615585327
2567.0,1012.0,-2.0,1.0,17.30889391899109
2567.0,1012.0,-2.0,1.0,17.365597009658813
2567.0,1012.0,-2.0,1.0,17.40455913543701
2566.0,1012.0,-1.0,1.0,17.447245121002197
2566.0,1012.0,-1.0,1.0,17.48562788963318
2566.0,1012.0,-1.0,1.0,17.528494119644165
2566.0,1012.0,-1.0,1.0,17.583287000656128
2566.0,1012.0,-1.0,1.0,17.623953819274902
2565.0,1012.0,0.0,1.0,17.666066884994507
2565.0,1012.0,0.0,1.0,17.707274913787842
2565.0,1012.0,0.0,1.0,17.751243114471436
2565.0,1012.0,0.0,1.0,17.805745840072632
2565.0,1012.0,0.0,1.0,17.84703803062439
2565.0,1012.0,0.0,1.0,17.8904869556427
2565.0,1012.0,0.0,1.0,17.929232835769653
2565.0,1012.0,0.0,1.0,17.974847078323364
2564.0,1012.0,1.0,1.0,18.03276801109314
2564.0,1012.0,1.0,1.0,18.072768926620483
2565.0,1012.0,0.0,1.0,18.11322593688965
2564.0,1012.0,1.0,1.0,18.151737213134766
2564.0,1012.0,1.0,1.0,18.193689107894897
2564.0,1012.0,1.0,1.0,18.251304864883423
2564.0,1012.0,1.0,1.0,18.29135799407959
2564.0,1012.0,1.0,1.0,18.338297128677368
2564.0,1012.0,1.0,1.0,18.382944107055664
2564.0,1012.0,1.0,1.0,18.45265793800354
2564.0,1012.0,1.0,1.0,18.51878309249878
2563.0,1012.0,2.0,1.0,18.56655216217041
2563.0,1012.0,2.0,1.0,18.60457181930542
2563.0,1012.0,2.0,1.0,18.64777398109436
2563.0,1012.0,2.0,1.0,18.708152055740356
2563.0,1012.0,2.0,1.0,18.753136157989502
2563.0,1012.0,2.0,1.0,18.796465158462524
2562.0,1012.0,3.0,1.0,18.8362820148468
2562.0,1012.0,3.0,1.0,18.877692937850952
2562.0,1012.0,3.0,1.0,18.920859813690186
2562.0,1012.0,3.0,1.0,18.980424880981445
2562.0,1012.0,3.0,1.0,19.02346706390381
2562.0,1012.0,3.0,1.0,19.06586003303528
2562.0,1012.0,3.0,1.0,19.105105876922607
2562.0,1012.0,3.0,1.0,19.159297943115234
2562.0,1012.0,3.0,1.0,19.209331035614014
2562.0,1012.0,3.0,1.0,19.25067710876465
2562.0,1012.0,3.0,1.0,19.2957501411438
2562.0,1012.0,3.0,1.0,19.33454704284668
2562.0,1012.0,3.0,1.0,19.37644910812378
2561.0,1012.0,4.0,1.0,19.435192108154297
2561.0,1012.0,4.0,1.0,19.475479125976562
2561.0,1012.0,4.0,1.0,19.517547130584717
2561.0,1012.0,4.0,1.0,19.55669093132019
2561.0,1012.0,4.0,1.0,19.60188388824463
2561.0,1012.0,4.0,1.0,19.66073203086853
2561.0,1012.0,4.0,1.0,19.70055389404297
2561.0,1012.0,4.0,1.0,19.742021083831787
2561.0,1012.0,4.0,1.0,19.78014898300171
2561.0,1012.0,4.0,1.0,19.81954789161682
2561.0,1012.0,4.0,1.0,19.875099897384644
2561.0,1012.0,4.0,1.0,19.91671395301819
2561.0,1012.0,4.0,1.0,19.959101915359497
2561.0,1012.0,4.0,1.0,19.999150037765503
2561.0,1012.0,4.0,1.0,20.05374526977539
2561.0,1012.0,4.0,1.0,20.11203098297119
2561.0,1012.0,4.0,1.0,20.15391516685486
2561.0,1012.0,4.0,1.0,20.197733163833618
2561.0,1012.0,4.0,1.0,20.235387802124023
2561.0,1012.0,4.0,1.0,20.279880046844482
2561.0,1012.0,4.0,1.0,20.335638999938965
2561.0,1012.0,4.0,1.0,20.380166053771973
2561.0,1012.0,4.0,1.0,20.422761917114258
2561.0,1012.0,4.0,1.0,20.461649894714355
2561.0,1012.0,4.0,1.0,20.513870000839233
2561.0,1012.0,4.0,1.0,20.56748914718628
2561.0,1012.0,4.0,1.0,20.60621404647827
2561.0,1012.0,4.0,1.0,20.648399114608765
2561.0,1013.0,4.0,0.0,20.68890118598938
2561.0,1013.0,4.0,0.0,20.733158111572266
2561.0,1012.0,4.0,1.0,20.800784826278687
2561.0,1012.0,4.0,1.0,20.84727907180786
2561.0,1013.0,4.0,0.0,20.887811183929443
2561.0,1013.0,4.0,0.0,20.927086114883423
2561.0,1013.0,4.0,0.0,20.97462296485901
2561.0,1013.0,4.0,0.0,21.027448177337646
2561.0,1013.0,4.0,0.0,21.07149910926819
