X,Y,delta_x,delta_y,Time
2354.825,1057.5435,1508.4565,-1340.825,10.914401769638062
2356.0168,1055.737,1510.263,-1342.0168,10.967432975769043
2356.9866,1054.2734,1511.7266,-1342.9866,11.02280306816101
2358.0732,1052.6348,1513.3652,-1344.0732,11.090319871902466
2359.3855,1050.67,1515.33,-1345.3855,11.141548156738281
2360.3948,1049.1575,1516.8425,-1346.3948,11.19000792503357
2361.337,1047.7449,1518.2551,-1347.3369,11.234518766403198
2362.1995,1046.4307,1519.5693,-1348.1995,11.279852151870728
2363.067,1045.1095,1520.8905,-1349.0669,11.326510906219482
2363.9663,1043.7407,1522.2593,-1349.9663,11.375831842422485
2364.9338,1042.2808,1523.7192,-1350.9338,11.417607069015503
2365.7393,1041.0632,1524.9368,-1351.7393,11.463260889053345
2366.6262,1039.7239,1526.2761,-1352.6262,11.50576376914978
2367.5088,1038.3915,1527.6085,-1353.5088,11.553162097930908
2368.374,1037.0951,1528.9049,-1354.374,11.600436925888062
2369.269,1035.7341,1530.2659,-1355.269,11.643975019454956
2370.071,1034.5126,1531.4874,-1356.071,11.688456058502197
2370.9426,1033.1774,1532.8226,-1356.9426,11.736206769943237
2371.9373,1031.6685,1534.3315,-1357.9373,11.783550024032593
2372.7773,1030.391,1535.609,-1358.7773,11.827574968338013
2373.648,1029.0681,1536.9319,-1359.648,11.86942195892334
2374.4573,1027.8372,1538.1628,-1360.4573,11.915862798690796
2375.3547,1026.4844,1539.5156,-1361.3547,11.960521936416626
2376.273,1025.0912,1540.9088,-1362.273,12.009795904159546
2377.1592,1023.74585,1542.2542,-1363.1592,12.05454707145691
2378.0334,1022.4185,1543.5815,-1364.0334,12.09771180152893
2378.9019,1021.1004,1544.8997,-1364.9019,12.144742012023926
2379.7825,1019.7643,1546.2357,-1365.7825,12.191025972366333
2380.6914,1018.3952,1547.6047,-1366.6914,12.23592495918274
2381.5474,1017.10614,1548.8938,-1367.5474,12.28236985206604
2382.4448,1015.7452,1550.2549,-1368.4448,12.328083038330078
2383.3933,1014.2985,1551.7014,-1369.3933,12.375115156173706
2384.2188,1013.037,1552.963,-1370.2188,12.417747974395752
2385.05,1011.76685,1554.2332,-1371.05,12.457089900970459
2385.8079,1010.6075,1555.3926,-1371.8079,12.501317977905273
2386.6694,1009.28357,1556.7164,-1372.6694,12.550803899765015
2387.7085,1007.685,1558.315,-1373.7085,12.596644878387451
2388.4717,1006.5005,1559.4995,-1374.4717,12.6370530128479
2389.2554,1005.304,1560.696,-1375.2554,12.676635026931763
2390.0183,1004.13934,1561.8606,-1376.0183,12.719273090362549
2390.8406,1002.87683,1563.1232,-1376.8406,12.764855146408081
2391.7312,1001.5122,1564.4878,-1377.7312,12.81342077255249
2392.6296,1000.11847,1565.8816,-1378.6296,12.86517882347107
2393.6348,998.5746,1567.4254,-1379.6348,12.913658857345581
2394.572,997.1328,1568.8672,-1380.572,12.959691047668457
2395.4004,995.8638,1570.1362,-1381.4004,13.004424095153809
2396.2751,994.5256,1571.4744,-1382.2751,13.044564962387085
2397.041,993.35126,1572.6487,-1383.041,13.0868239402771
2397.8281,992.12787,1573.8721,-1383.8281,13.125892877578735
2398.5496,991.00385,1574.9961,-1384.5496,13.171217918395996
2399.4243,989.659,1576.3411,-1385.4243,13.218004941940308
2400.3965,988.1597,1577.8403,-1386.3965,13.266775846481323
2401.296,986.7704,1579.2296,-1387.2959,13.318081855773926
2402.2454,985.29785,1580.7021,-1388.2454,13.368412971496582
2403.2314,983.77954,1582.2205,-1389.2314,13.41025686264038
2403.9683,982.6361,1583.3639,-1389.9683,13.451436042785645
2404.7507,981.41675,1584.5833,-1390.7507,13.493484735488892
2405.522,980.21484,1585.7852,-1391.522,13.53835916519165
2406.3975,978.8654,1587.1345,-1392.3975,13.581292152404785
2407.2305,977.5799,1588.4202,-1393.2305,13.627011775970459
2408.0852,976.27045,1589.7295,-1394.0852,13.669989824295044
2408.905,975.01416,1590.9858,-1394.905,13.710161924362183
2409.6787,973.82776,1592.1722,-1395.6787,13.750756978988647
2410.4448,972.6368,1593.3633,-1396.4448,13.791778802871704
2411.2551,971.3799,1594.6201,-1397.2551,13.836562871932983
2412.047,970.1433,1595.8567,-1398.0471,13.880111932754517
2412.8743,968.8547,1597.1453,-1398.8743,13.920728921890259
2413.6294,967.68304,1598.3169,-1399.6294,13.965198993682861
2414.4958,966.3207,1599.6793,-1400.4958,14.008116006851196
2415.305,965.04535,1600.9546,-1401.3049,14.05010199546814
2416.1023,963.7964,1602.2036,-1402.1023,14.090090036392212
2416.8533,962.6186,1603.3813,-1402.8533,14.134335994720459
2417.6934,961.30695,1604.6931,-1403.6934,14.177298069000244
2418.5903,959.918,1606.082,-1404.5903,14.2204270362854
2419.3394,958.75275,1607.2473,-1405.3394,14.262421131134033
2420.1575,957.4688,1608.5312,-1406.1575,14.304133892059326
2420.9553,956.21625,1609.7837,-1406.9553,14.346211910247803
2421.7769,954.94403,1611.0559,-1407.7769,14.388237953186035
2422.6458,953.60065,1612.3994,-1408.6458,14.434468984603882
2423.472,952.3149,1613.685,-1409.4719,14.480021953582764
2424.3528,950.9396,1615.0604,-1410.3528,14.520340919494629
2425.1174,949.7405,1616.2595,-1411.1174,14.560199975967407
2425.9033,948.52527,1617.4747,-1411.9033,14.60012698173523
2426.674,947.333,1618.667,-1412.6741,14.641676187515259
2427.4912,946.0567,1619.9434,-1413.4912,14.681153774261475
2428.239,944.8856,1621.1144,-1414.239,14.725183010101318
2429.0967,943.55664,1622.4434,-1415.0967,14.768234014511108
2430.0093,942.14557,1623.8545,-1416.0093,14.814842939376831
2430.8625,940.8247,1625.1753,-1416.8625,14.85523009300232
2431.6387,939.59174,1626.4082,-1417.6387,14.895348072052002
2432.3867,938.4022,1627.5978,-1418.3867,14.936470031738281
2433.358,936.8904,1629.1096,-1419.3579,14.99005913734436
2434.2302,935.5284,1630.4717,-1420.2302,15.031877994537354
2435.0312,934.2831,1631.7169,-1421.0312,15.07364296913147
2435.8577,932.9711,1633.0288,-1421.8577,15.11369776725769
2436.6208,931.7555,1634.2445,-1422.6208,15.153990030288696
2437.4143,930.52386,1635.4761,-1423.4143,15.194470882415771
2438.1953,929.31146,1636.6885,-1424.1953,15.236057996749878
2439.0015,928.0404,1637.9596,-1425.0015,15.27550482749939
2439.7776,926.8156,1639.1843,-1425.7776,15.320619106292725
2440.6394,925.46857,1640.5315,-1426.6394,15.367434978485107
2441.5618,924.03796,1641.962,-1427.5618,15.407309770584106
2442.357,922.8005,1643.1995,-1428.3569,15.44807505607605
2443.1501,921.5457,1644.4543,-1429.1501,15.487431049346924
2443.9177,920.3308,1645.6692,-1429.9177,15.531280994415283
2444.7693,918.996,1647.004,-1430.7693,15.570905923843384
2445.55,917.76904,1648.231,-1431.55,15.614959001541138
2446.4028,916.43396,1649.566,-1432.4028,15.65915298461914
2447.3325,914.9697,1651.0303,-1433.3325,15.701367139816284
2448.1155,913.729,1652.271,-1434.1155,15.741966962814331
2448.9194,912.45026,1653.5498,-1434.9194,15.781953811645508
2449.7136,911.1874,1654.8126,-1435.7136,15.825968027114868
2450.5706,909.8366,1656.1633,-1436.5706,15.86699390411377
2451.418,908.5008,1657.4993,-1437.418,15.912300109863281
2452.255,907.19507,1658.8049,-1438.2549,15.960527896881104
2453.1946,905.7403,1660.2598,-1439.1946,16.002390146255493
2454.0112,904.47327,1661.5267,-1440.0112,16.044195890426636
2454.8367,903.1675,1662.8325,-1440.8367,16.08430004119873
2455.6196,901.9265,1664.0735,-1441.6196,16.126368045806885
2456.4626,900.6085,1665.3915,-1442.4626,16.166728973388672
2457.2898,899.315,1666.685,-1443.2898,16.209505796432495
2458.103,898.03705,1667.9629,-1444.103,16.253787994384766
2459.0151,896.60297,1669.397,-1445.0151,16.294689178466797
2459.7866,895.3835,1670.6165,-1445.7866,16.33803915977478
2460.6406,894.033,1671.967,-1446.6406,16.379997968673706
2461.4346,892.7743,1673.2257,-1447.4346,16.42253088951111
2462.285,891.4374,1674.5626,-1448.2849,16.46489715576172
2463.1528,890.07416,1675.9258,-1449.1528,16.507410049438477
2463.9795,888.781,1677.219,-1449.9795,16.55440902709961
2464.8901,887.342,1678.658,-1450.8901,16.596282958984375
2465.7112,886.04,1679.96,-1451.7112,16.637362003326416
2466.5269,884.75305,1681.247,-1452.5269,16.677420139312744
2467.2988,883.53314,1682.4668,-1453.2988,16.721729040145874
2468.1677,882.1669,1683.8331,-1454.1677,16.764608144760132
2469.0232,880.82135,1685.1787,-1455.0232,16.805059909820557
2469.8052,879.5891,1686.4109,-1455.8052,16.848760843276978
2470.6794,878.2106,1687.7894,-1456.6794,16.891829013824463
2471.5232,876.879,1689.121,-1457.5232,16.934237003326416
2472.3745,875.54285,1690.4572,-1458.3745,16.974972009658813
2473.156,874.3135,1691.6865,-1459.156,17.01951789855957
2474.026,872.95026,1693.0498,-1460.0259,17.063104152679443
2474.9482,871.5138,1694.4862,-1460.9482,17.105159044265747
2475.7107,870.3215,1695.6785,-1461.7107,17.146456956863403
2476.5378,869.0195,1696.9805,-1462.5378,17.18923282623291
2477.381,867.69324,1698.3068,-1463.3811,17.230371952056885
2478.212,866.3868,1699.6133,-1464.2119,17.270432949066162
2478.9958,865.1526,1700.8474,-1464.9958,17.314125776290894
2479.8667,863.79254,1702.2075,-1465.8667,17.360236167907715
2480.7756,862.3744,1703.6256,-1466.7756,17.400430917739868
2481.5525,861.14136,1704.8586,-1467.5525,17.443257808685303
2482.3953,859.814,1706.186,-1468.3953,17.483866930007935
2483.1892,858.5617,1707.4382,-1469.1892,17.52582311630249
2484.0288,857.2468,1708.7532,-1470.0288,17.566041946411133
2484.8406,855.97485,1710.0251,-1470.8406,17.61941885948181
2485.8774,854.3653,1711.6348,-1471.8774,17.6861310005188
2487.188,852.33777,1713.6622,-1473.188,17.73035192489624
2488.1528,850.8277,1715.1724,-1474.1528,17.774305820465088
2488.9272,849.609,1716.391,-1474.9272,17.819456100463867
2489.8145,848.2129,1717.7871,-1475.8145,17.87454080581665
2490.8928,846.52466,1719.4753,-1476.8928,17.91748595237732
2491.725,845.2199,1720.78,-1477.7251,17.963319778442383
2492.6316,843.8077,1722.1924,-1478.6316,18.00442099571228
2493.4414,842.544,1723.456,-1479.4414,18.046226024627686
2494.2659,841.2526,1724.7473,-1480.2659,18.085646867752075
2495.0364,840.044,1725.956,-1481.0364,18.129514932632446
2495.893,838.69867,1727.3013,-1481.8931,18.172870874404907
2496.8167,837.2572,1728.7428,-1482.8167,18.216434955596924
2497.6028,836.0266,1729.9734,-1483.6028,18.258368015289307
2498.435,834.732,1731.2681,-1484.435,18.29858112335205
2499.2332,833.49005,1732.51,-1485.2332,18.34203600883484
2500.0857,832.15955,1733.8405,-1486.0857,18.383782863616943
2500.9182,830.86035,1735.1396,-1486.9182,18.427603006362915
2501.756,829.54785,1736.4521,-1487.7561,18.471431016921997
2502.6572,828.1446,1737.8555,-1488.6572,18.51411199569702
2503.451,826.9061,1739.0939,-1489.4509,18.554065942764282
2504.2422,825.6723,1740.3276,-1490.2422,18.59393000602722
2505.013,824.4701,1741.5299,-1491.013,18.635809183120728
2505.8484,823.1586,1742.8413,-1491.8484,18.675602912902832
2506.625,821.93787,1744.0621,-1492.625,18.718307971954346
2507.476,820.6258,1745.3743,-1493.4761,18.762994050979614
2508.3823,819.2291,1746.7709,-1494.3823,18.805289030075073
2509.1895,817.9683,1748.0317,-1495.1895,18.849962949752808
2510.0813,816.5838,1749.4163,-1496.0813,18.889578104019165
2510.8464,815.3934,1750.6067,-1496.8464,18.931220054626465
2511.6685,814.1006,1751.8994,-1497.6685,18.969965934753418
2512.424,812.9097,1753.0903,-1498.4241,19.01268696784973
2513.2825,811.56824,1754.4318,-1499.2825,19.056478023529053
2514.1677,810.18567,1755.8143,-1500.1677,19.097952127456665
2514.963,808.9471,1757.053,-1500.9629,19.144139051437378
2515.8882,807.51,1758.49,-1501.8882,19.18707799911499
2516.7483,806.1727,1759.8273,-1502.7483,19.229841947555542
2517.587,804.8742,1761.1257,-1503.5869,19.26960587501526
2518.3726,803.6573,1762.3428,-1504.3726,19.312994956970215
2519.2412,802.31885,1763.6812,-1505.2412,19.361616849899292
2520.2725,800.71063,1765.2893,-1506.2725,19.406437873840332
2521.0881,799.4331,1766.5669,-1507.0881,19.448405981063843
2521.945,798.10376,1767.8962,-1507.9451,19.492129802703857
2522.7942,796.7869,1769.2131,-1508.7942,19.539987087249756
2523.7314,795.3245,1770.6755,-1509.7314,19.587483882904053
2524.685,793.8586,1772.1414,-1510.685,19.631126880645752
2525.5352,792.5514,1773.4486,-1511.5352,19.67506694793701
2526.434,791.1598,1774.8402,-1512.4341,19.72233295440674
2527.3518,789.7392,1776.2607,-1513.3518,19.76758575439453
2528.2458,788.35034,1777.6497,-1514.2458,19.815773010253906
2529.2385,786.8213,1779.1787,-1515.2385,19.862008810043335
2530.1118,785.4755,1780.5244,-1516.1118,19.909103870391846
2531.041,784.0335,1781.9666,-1517.041,19.957839965820312
2532.0366,782.4855,1783.5145,-1518.0366,20.00334906578064
2532.8699,781.1864,1784.8136,-1518.8699,20.050379991531372
2533.8193,779.7157,1786.2843,-1519.8193,20.098193883895874
2534.8618,778.092,1787.908,-1520.8618,20.155799865722656
2535.8538,776.54584,1789.4541,-1521.8538,20.207801818847656
2536.899,774.92883,1791.0712,-1522.8989,20.256577014923096
2537.819,773.4993,1792.5007,-1523.8191,20.30287003517151
2538.7195,772.1004,1793.8997,-1524.7195,20.361181020736694
2539.85,770.35345,1795.6465,-1525.8501,20.4060218334198
2540.727,768.98663,1797.0134,-1526.727,20.44988489151001
2541.5908,767.6403,1798.3596,-1527.5908,20.49564290046692
2542.4749,766.26855,1799.7314,-1528.4749,20.543147087097168
2543.467,764.73596,1801.264,-1529.467,20.58913493156433
2544.2766,763.484,1802.516,-1530.2766,20.634005069732666
2545.1392,762.14575,1803.8542,-1531.1392,20.67609977722168
2545.9668,760.86145,1805.1385,-1531.9668,20.72411799430847
2546.8823,759.4377,1806.5623,-1532.8823,20.77409291267395
2547.842,757.94666,1808.0533,-1533.842,20.816978931427002
2548.686,756.6339,1809.3661,-1534.686,20.867247819900513
2549.6523,755.1341,1810.866,-1535.6523,20.92086410522461
2550.6807,753.5444,1812.4556,-1536.6807,20.963186025619507
2551.507,752.2647,1813.7354,-1537.5071,21.016221046447754
2552.5186,750.69086,1815.3091,-1538.5186,21.065220832824707
2553.4636,749.2249,1816.7751,-1539.4636,21.11672878265381
2554.4373,747.71484,1818.2852,-1540.4373,21.173532009124756
2555.5574,745.9856,1820.0144,-1541.5574,21.241036891937256
2556.7998,744.059,1821.9409,-1542.7998,21.306849718093872
2558.084,742.06366,1823.9363,-1544.084,21.35850977897644
2559.0781,740.5194,1825.4806,-1545.0781,21.40607190132141
2559.909,739.2261,1826.7739,-1545.9089,21.452502012252808
2560.7854,737.858,1828.1421,-1546.7854,21.498414993286133
2561.66,736.49335,1829.5066,-1547.6599,21.544453859329224
2562.5073,735.1711,1830.8289,-1548.5073,21.59301519393921
2563.4094,733.7604,1832.2396,-1549.4094,21.635742902755737
2564.1948,732.5296,1833.4705,-1550.1948,21.68143606185913
2565.0547,731.1898,1834.8102,-1551.0547,21.72684597969055
2565.97,729.751,1836.249,-1551.97,21.77338695526123
2566.8105,728.42706,1837.573,-1552.8105,21.828088760375977
2567.7996,726.8803,1839.1196,-1553.7996,21.880553007125854
2568.8257,725.2918,1840.7083,-1554.8257,21.924971103668213
2569.6165,724.0653,1841.9347,-1555.6165,21.970932960510254
2570.47,722.73334,1843.2666,-1556.47,22.01980972290039
2571.389,721.29626,1844.7037,-1557.3889,22.073981046676636
2572.4058,719.70856,1846.2915,-1558.4058,22.12824511528015
2573.391,718.17474,1847.8252,-1559.3911,22.18089509010315
2574.3677,716.65515,1849.3448,-1560.3677,22.224375009536743
2575.168,715.40686,1850.5931,-1561.168,22.268471002578735
2575.985,714.11896,1851.8811,-1561.9851,22.312233924865723
2576.7974,712.8389,1853.1611,-1562.7974,22.35992980003357
2577.6755,711.4629,1854.5371,-1563.6755,22.40920400619507
2578.5852,710.0391,1855.9609,-1564.5852,22.455042839050293
2579.5073,708.5965,1857.4036,-1565.5073,22.50445795059204
2580.3142,707.33655,1858.6635,-1566.3142,22.550539016723633
2581.1558,706.01373,1859.9863,-1567.1558,22.59237504005432
2581.9106,704.8245,1861.1755,-1567.9106,22.637796878814697
