X,Y,delta_x,delta_y,Time
2232.221,1252.4113,498.77905,-367.41125,6.73294734954834
2232.3582,1252.1401,498.64185,-367.14014,6.909695148468018
2233.3542,1251.4419,497.64575,-366.4419,7.006936073303223
2233.8296,1251.1108,497.1704,-366.11084,7.103373050689697
2234.1382,1250.896,496.86182,-365.896,7.231162071228027
2234.7908,1250.3346,496.20923,-365.3346,7.354773044586182
2235.1758,1249.9908,495.82422,-364.99084,7.459002256393433
2235.383,1249.796,495.61694,-364.79602,7.5366740226745605
2235.4534,1249.7161,495.54663,-364.71606,7.623863220214844
2235.8784,1249.6248,495.12158,-364.62476,7.72255802154541
2236.1313,1249.5957,494.86865,-364.5957,7.81976318359375
2236.6584,1249.2362,494.34155,-364.2362,7.8924171924591064
2236.95,1249.0371,494.05005,-364.0371,7.960409164428711
2237.4595,1248.5897,493.54053,-363.58972,8.047840118408203
2237.864,1248.2408,493.136,-363.24084,8.12118124961853
2238.1116,1248.0201,492.88843,-363.02014,8.22376823425293
2238.3494,1247.8176,492.65063,-362.81763,8.331616163253784
2238.8445,1247.6748,492.15552,-362.6748,8.45245909690857
2239.211,1247.5726,491.78906,-362.57263,8.523832082748413
2239.3218,1247.5962,491.67822,-362.5962,8.620277166366577
2239.7932,1246.9146,491.2068,-361.91455,8.725580215454102
2240.4607,1246.4221,490.5393,-361.42212,8.844537258148193
2240.953,1246.0588,490.04712,-361.05884,8.910436153411865
2241.1409,1245.9165,489.85913,-360.9165,8.963366270065308
2241.246,1245.8358,489.7539,-360.83582,9.066251039505005
2241.7773,1245.3594,489.22266,-360.35938,9.27335810661316
2242.7278,1244.858,488.27222,-359.85803,9.360058069229126
2243.0647,1244.7405,487.9353,-359.74048,9.439074039459229
2243.5762,1244.3601,487.42383,-359.3601,9.540517091751099
2244.0269,1244.0311,486.97314,-359.03113,9.656904220581055
2244.6677,1243.8082,486.33228,-358.80823,9.764256000518799
2245.082,1243.6788,485.91797,-358.67883,9.856216192245483
2245.3247,1243.619,485.6753,-358.61902,9.919514179229736
2245.409,1243.308,485.59106,-358.30798,9.986059188842773
2245.768,1243.099,485.23193,-358.099,10.044027090072632
2246.01,1242.959,484.99,-357.95898,10.113798141479492
2246.2043,1242.5396,484.79565,-357.53955,10.182491302490234
2246.6475,1242.2372,484.35254,-357.23718,10.286140203475952
2247.0547,1241.9589,483.9453,-356.95886,10.45250916481018
2247.4854,1241.6642,483.51465,-356.66418,10.507015228271484
2247.862,1241.3008,483.13794,-356.30078,10.623279094696045
2248.1584,1241.023,482.84155,-356.02295,10.694976091384888
2248.302,1240.8745,482.698,-355.8745,10.770987033843994
2248.7139,1240.7762,482.28613,-355.77625,10.879382133483887
2249.2188,1240.2262,481.78125,-355.2262,11.024518251419067
2249.7234,1239.9729,481.2766,-354.9729,11.092971086502075
2249.994,1239.8533,481.0061,-354.85327,11.151718139648438
2250.152,1239.7903,480.8479,-354.79028,11.204076051712036
2250.2563,1239.7506,480.74365,-354.7506,11.2534921169281
2250.2998,1239.7432,480.7002,-354.74316,11.302266120910645
2250.3384,1239.4357,480.66162,-354.43567,11.389116287231445
2250.7703,1239.1354,480.22974,-354.13538,11.466102123260498
2251.0403,1238.9492,479.95972,-353.94922,11.580564975738525
2251.6409,1238.7579,479.35913,-353.75793,11.688322067260742
2252.0256,1238.3275,478.97437,-353.3275,11.765165090560913
2252.544,1238.079,478.45605,-353.07898,11.857304096221924
2252.9407,1237.8842,478.05933,-352.88416,11.922999143600464
2253.1492,1237.4733,477.85083,-352.47327,12.073970317840576
2253.8657,1237.0052,477.13428,-352.00525,12.189674139022827
2254.1946,1236.8029,476.80542,-351.80286,12.329377174377441
2254.4858,1236.6194,476.51416,-351.6194,12.43248724937439
2254.897,1236.5898,476.10303,-351.58984,12.559996128082275
2255.251,1236.1775,475.74902,-351.1775,12.652063131332397
2255.719,1235.9713,475.281,-350.9713,12.74369215965271
2256.0718,1235.8105,474.92822,-350.81055,12.816002130508423
2256.201,1235.7732,474.79907,-350.7732,12.877279996871948
2256.2979,1235.7426,474.70215,-350.74255,12.938865184783936
2256.6648,1235.419,474.3352,-350.41895,12.993236064910889
2256.93,1235.1858,474.07007,-350.1858,13.07551908493042
2257.1326,1235.0099,473.86743,-350.0099,13.214378118515015
2257.7668,1234.445,473.23315,-349.44495,13.330664157867432
2258.466,1234.0975,472.53394,-349.09753,13.431509971618652
2258.9136,1233.8864,472.08643,-348.88635,13.510319232940674
2259.1577,1233.4541,471.8423,-348.4541,13.659033060073853
2259.835,1233.0258,471.16504,-348.02576,13.79265308380127
2260.24,1232.7762,470.76,-347.77625,13.896912097930908
2260.7673,1232.3256,470.23267,-347.32556,14.006831169128418
2261.1384,1232.0082,469.86157,-347.00818,14.10551118850708
2261.6853,1231.8223,469.3147,-346.82227,14.180410146713257
2262.0234,1231.3925,468.97656,-346.39246,14.280713081359863
2262.2617,1231.089,468.73828,-346.089,14.365565299987793
2262.407,1230.8907,468.59302,-345.89075,14.484828233718872
2262.9124,1230.3617,468.08765,-345.3617,14.576199293136597
2263.1792,1230.0559,467.8208,-345.0559,14.733249187469482
2263.8513,1229.7264,467.14868,-344.72644,14.849054336547852
2264.199,1229.5973,466.80103,-344.5973,14.920438051223755
2264.6685,1229.2504,466.33154,-344.25037,15.022942304611206
2265.021,1228.99,465.979,-343.99,15.13054633140564
2265.627,1228.4557,465.37305,-343.4557,15.19703722000122
2265.932,1228.1709,465.0681,-343.1709,15.29563021659851
2266.2332,1227.9038,464.76685,-342.9038,15.371670007705688
2266.3557,1227.7838,464.6443,-342.7838,15.477634191513062
2266.5251,1227.6344,464.47485,-342.6344,15.606627225875854
2266.991,1227.5209,464.00903,-342.52087,15.678409099578857
2267.4968,1227.2238,463.50317,-342.22375,15.756691932678223
2267.877,1226.9977,463.12305,-341.99768,15.849079132080078
2268.2307,1226.7798,462.7693,-341.7798,15.939861059188843
2268.3137,1226.7416,462.68628,-341.74158,16.03523015975952
2268.7708,1226.3402,462.22925,-341.3402,16.136402130126953
2269.1086,1226.0433,461.89136,-341.04333,16.279993057250977
2269.765,1225.7781,461.2351,-340.77808,16.4066801071167
2270.5198,1225.2887,460.48022,-340.2887,16.52650022506714
2271.0164,1224.968,459.98364,-339.96802,16.607553005218506
2271.573,1224.4913,459.427,-339.49133,16.732794284820557
2272.0422,1224.1019,458.95776,-339.10193,16.79434609413147
2272.2092,1223.9426,458.79077,-338.94263,16.843098163604736
2272.2773,1223.8666,458.72266,-338.86658,16.886911153793335
2272.3235,1223.8147,458.6765,-338.8147,16.935112237930298
2272.6555,1223.7758,458.34448,-338.77576,16.98382806777954
2272.8965,1223.452,458.10352,-338.45203,17.03289008140564
2273.0698,1223.2185,457.93018,-338.2185,17.08332109451294
2273.194,1223.0498,457.8059,-338.0498,17.145466089248657
2273.6401,1222.884,457.35986,-337.88403,17.21380925178528
2273.9165,1222.7993,457.0835,-337.79932,17.274447202682495
2274.1245,1222.4319,456.8755,-337.4319,17.343685150146484
2274.2778,1222.1608,456.72217,-337.16077,17.399296045303345
2274.6775,1221.9761,456.3225,-336.97607,17.47535514831543
2274.969,1221.8419,456.031,-336.84192,17.528621196746826
2275.1414,1221.7727,455.85864,-336.7727,17.584372997283936
2275.5562,1221.7324,455.44385,-336.73242,17.643272161483765
2275.8748,1221.6921,455.12524,-336.69214,17.710741996765137
2276.1086,1221.3552,454.89136,-336.35522,17.766293048858643
2276.2307,1221.143,454.7693,-336.14294,17.813743114471436
2276.2983,1221.0046,454.70166,-336.00464,17.86315608024597
2276.3525,1220.901,454.64746,-335.901,17.918879985809326
2276.4026,1220.8177,454.5974,-335.81775,17.978448152542114
2276.7449,1220.7552,454.25513,-335.75525,18.041805028915405
2276.9924,1220.4062,454.00757,-335.40625,18.09266996383667
2277.4363,1220.1821,453.56372,-335.18213,18.1457941532135
2277.7622,1220.0166,453.2378,-335.0166,18.1913640499115
2277.9624,1219.9215,453.0376,-334.9215,18.24117922782898
2278.1235,1219.5415,452.87646,-334.5415,18.294994354248047
2278.2446,1219.261,452.75537,-334.261,18.361027240753174
2278.6667,1219.0327,452.33325,-334.0327,18.42298913002014
2278.947,1218.8882,452.05298,-333.88818,18.476851224899292
2279.4238,1218.8079,451.57617,-333.80786,18.52813696861267
2279.758,1218.7565,451.24194,-333.75647,18.574703216552734
2279.9773,1218.7336,451.0227,-333.73364,18.617112159729004
2280.1187,1218.7274,450.88135,-333.72742,18.658926248550415
2280.2158,1218.7257,450.78418,-333.7257,18.703135013580322
2280.2915,1218.4252,450.7085,-333.42517,18.75251817703247
2280.3564,1218.1989,450.64355,-333.19885,18.79738211631775
2280.6785,1218.0493,450.32153,-333.04932,18.840668201446533
2280.9058,1217.9451,450.09424,-332.94507,18.89159607887268
2281.0974,1217.852,449.9026,-332.85205,18.9444580078125
2281.2263,1217.7919,449.77368,-332.79187,18.99526023864746
2281.6055,1217.4572,449.39453,-332.45715,19.04132914543152
2281.8699,1217.2213,449.13013,-332.2213,19.08948516845703
2282.0537,1217.0555,448.9463,-332.05554,19.13614511489868
2282.1804,1216.94,448.81958,-331.93994,19.18481731414795
2282.2825,1216.8489,448.71753,-331.84888,19.267475366592407
2282.782,1216.7074,448.21802,-331.7074,19.365005016326904
2283.1147,1216.303,447.88525,-331.30298,19.481763124465942
2283.8523,1215.9039,447.1477,-330.90393,19.79873824119568
2285.0625,1215.0308,445.9375,-330.03076,19.915374040603638
2285.7202,1214.4203,445.2798,-329.4203,20.002792358398438
2286.0728,1214.085,444.92725,-329.08496,20.103479146957397
2286.3438,1213.8359,444.65625,-328.83594,20.157021284103394
2286.3762,1213.7812,444.62378,-328.78125,20.208123207092285
2286.717,1213.4272,444.28296,-328.42725,20.549277305603027
2288.1086,1212.5912,442.89136,-327.5912,20.670226335525513
2288.3767,1212.5264,442.6233,-327.52637,20.8486111164093
2289.056,1212.0205,441.9441,-327.0205,20.96005916595459
2289.3499,1211.7936,441.65015,-326.79358,21.0555682182312
2289.4346,1211.7207,441.56543,-326.7207,21.253485202789307
2290.4744,1211.1283,440.52563,-326.1283,21.472774267196655
2291.2246,1210.7097,439.7754,-325.70972,21.601436138153076
2291.793,1210.2625,439.20703,-325.26245,21.70906114578247
2292.1853,1209.955,438.8147,-324.95496,21.81644320487976
2292.6765,1209.4866,438.3235,-324.48657,21.916896104812622
2293.051,1209.1383,437.94897,-324.1383,22.154044151306152
2293.9763,1208.6744,437.02368,-323.67444,22.300857067108154
2294.3564,1208.1768,436.64355,-323.17676,22.499608039855957
2295.0862,1207.7584,435.91382,-322.75842,22.66073703765869
2295.7783,1207.229,435.22168,-322.229,22.7853741645813
2296.1545,1206.9364,434.84546,-321.9364,22.921693325042725
2296.4333,1206.7206,434.56665,-321.72058,23.075626134872437
2297.3533,1206.2031,433.64673,-321.20312,23.248752117156982
2298.0198,1205.4673,432.98022,-320.4673,23.392831087112427
2298.3496,1205.0505,432.6504,-320.05054,23.52700901031494
2298.948,1204.7479,432.052,-319.74792,23.698734045028687
2299.759,1204.1566,431.24097,-319.15662,23.870681047439575
2300.558,1203.8383,430.4419,-318.83826,23.952847242355347
2300.9224,1203.4066,430.07764,-318.40662,24.103275060653687
2301.3489,1202.9775,429.65112,-317.97754,24.229464054107666
2301.8958,1202.7437,429.10425,-317.74365,24.326362133026123
2302.1755,1202.3225,428.82446,-317.3225,24.417485237121582
2302.3584,1202.0378,428.6416,-317.03784,24.473791122436523
2302.7034,1201.9128,428.29663,-316.91284,24.5783371925354
2303.0737,1201.7314,427.92627,-316.73145,24.658826112747192
2303.2573,1201.6627,427.74268,-316.66272,24.721034049987793
2303.6472,1201.3417,427.35278,-316.34167,24.842984914779663
2304.0796,1200.9983,426.9204,-315.9983,24.916815280914307
2304.2446,1200.8585,426.75537,-315.85852,24.99678897857666
2304.398,1200.7323,426.60205,-315.7323,25.0804762840271
2304.4556,1200.6805,426.54443,-315.68054,25.16172218322754
2304.8171,1200.6389,426.18286,-315.63892,25.23800015449524
2305.3723,1200.3097,425.6277,-315.3097,25.358782052993774
2305.882,1199.671,425.11792,-314.67102,25.437719106674194
2306.127,1199.2985,424.87305,-314.29846,25.52395224571228
2306.2944,1199.0378,424.70557,-314.03784,25.590310096740723
2306.68,1198.893,424.32007,-313.89294,25.679598093032837
2307.015,1198.7452,423.9851,-313.74524,25.747748136520386
2307.1768,1198.699,423.82324,-313.69897,25.83407735824585
2307.655,1198.3159,423.34497,-313.31592,25.913557052612305
2307.9685,1198.0629,423.0315,-313.06287,25.997000217437744
2308.1929,1197.8815,422.80713,-312.88147,26.073074340820312
2308.3257,1197.7723,422.67432,-312.77234,26.174845933914185
2308.7922,1197.6595,422.20776,-312.65955,26.244407176971436
2309.0325,1197.3265,421.96753,-312.32654,26.33157515525818
2309.565,1197.0583,421.43506,-312.05835,26.40521812438965
2309.8909,1196.9064,421.10913,-311.90637,26.489501237869263
2310.1497,1196.7806,420.85034,-311.78064,26.577394247055054
2310.4707,1196.6013,420.5293,-311.60132,26.72790503501892
2310.871,1196.2479,420.1289,-311.24792,26.92860221862793
2311.367,1195.8434,419.63306,-310.84338,27.00770926475525
2311.7615,1195.7762,419.23853,-310.77625,27.076258182525635
2312.0234,1195.3956,418.97656,-310.39563,27.172869205474854
2312.23,1195.1138,418.77002,-310.11377,27.245561122894287
2312.6426,1194.9554,418.35742,-309.95544,27.369347095489502
2313.0566,1194.4291,417.94336,-309.42908,27.447862148284912
2313.553,1194.1458,417.44702,-309.14575,27.51427721977234
2313.861,1193.9764,417.13892,-308.97644,27.611606121063232
2314.1572,1193.8008,416.84277,-308.80078,27.694144010543823
2314.3142,1193.7153,416.6858,-308.71533,27.77428412437439
2314.442,1193.6436,416.5581,-308.64355,27.848055124282837
2314.769,1193.3333,416.23096,-308.33325,27.937202215194702
2315.047,1193.0787,415.95288,-308.07874,28.050994157791138
2315.6235,1192.8584,415.37646,-307.8584,28.158960103988647
2316.018,1192.3848,414.98193,-307.38477,28.252584218978882
2316.2354,1192.092,414.76465,-307.09204,28.33254313468933
2316.3506,1191.9142,414.6494,-306.91418,28.39805793762207
2316.704,1191.8251,414.2959,-306.82507,28.484007120132446
2317.0037,1191.727,413.99634,-306.72705,28.565173149108887
2317.198,1191.673,413.802,-306.67297,28.648434162139893
2317.6472,1191.6414,413.35278,-306.64136,28.729478120803833
2318.0254,1191.2622,412.9746,-306.2622,28.825085163116455
2318.1807,1191.0681,412.81934,-306.0681,28.922038078308105
2318.6733,1190.8892,412.32666,-305.88916,28.9886691570282
2318.9414,1190.4985,412.0586,-305.49854,29.06756830215454
2319.1685,1190.1931,411.83154,-305.1931,29.17278814315796
2319.3533,1189.6285,411.64673,-304.62854,29.299407243728638
2319.867,1189.1692,411.13306,-304.1692,29.391805171966553
2320.121,1188.9358,410.8789,-303.9358,29.476691961288452
2320.646,1188.7633,410.354,-303.7633,29.615936994552612
2321.0623,1188.2689,409.93774,-303.26892,29.760066032409668
2321.728,1187.9008,409.27197,-302.90076,29.882410049438477
2322.1106,1187.7125,408.8894,-302.71252,29.97448706626892
2322.6348,1187.6454,408.36523,-302.6454,30.065535068511963
2323.0037,1187.2592,407.99634,-302.25916,30.25656819343567
2323.8145,1186.8456,407.18555,-301.84558,30.351534128189087
2324.4688,1186.7361,406.53125,-301.73608,30.473632097244263
2324.979,1186.2804,406.021,-301.2804,30.636515140533447
2325.4148,1185.9047,405.5852,-300.90466,30.78395915031433
2326.015,1185.3181,404.9851,-300.3181,30.881595134735107
2326.2495,1185.04,404.7505,-300.04004,31.029162168502808
2326.9187,1184.378,404.0813,-299.37805,31.20844531059265
2327.7366,1183.9213,403.26343,-298.92126,31.307075023651123
2328.0537,1183.7844,402.9463,-298.78442,31.425682306289673
2328.6873,1183.2965,402.31274,-298.2965,31.58967113494873
2329.236,1182.8778,401.76392,-297.8778,31.689939975738525
2329.751,1182.3953,401.24902,-297.39526,31.760114192962646
2330.0269,1182.1226,400.97314,-297.12256,31.915541172027588
2330.4592,1181.7487,400.54077,-296.74866,32.04275608062744
2330.941,1181.6086,400.05908,-296.60864,32.17635202407837
2331.7188,1181.1039,399.28125,-296.10388,32.391409158706665
2332.301,1180.7273,398.69897,-295.7273,32.62123417854309
2333.1292,1180.0519,397.87085,-295.05188,32.724122285842896
2333.3135,1179.8663,397.68652,-294.86633,32.834126234054565
2333.8179,1179.371,397.18213,-294.37097,32.94922423362732
2334.1663,1179.0288,396.83374,-294.0288,33.02044701576233
2334.6133,1178.8832,396.38672,-293.88318,33.127533197402954
2335.0332,1178.705,395.9668,-293.70496,33.21697211265564
2335.2336,1178.6483,395.76636,-293.64832,33.35271215438843
2335.8247,1178.1981,395.1753,-293.19812,33.55559706687927
2336.821,1177.3567,394.17896,-292.3567,33.72619128227234
2337.227,1176.9756,393.77295,-291.9756,33.804556131362915
2337.3425,1176.8387,393.65747,-291.83875,33.877074241638184
2337.732,1176.7571,393.26807,-291.75708,33.95036005973816
2338.0125,1176.3756,392.98755,-291.3756,34.036945104599
2338.538,1176.0952,392.4619,-291.0952,34.10007119178772
2338.8528,1175.9392,392.14722,-290.9392,34.17756104469299
2339.1082,1175.806,391.89185,-290.80603,34.261104106903076
2339.3,1175.3949,391.69995,-290.3949,34.328657150268555
2339.6826,1175.1455,391.31738,-290.1455,34.40742826461792
2339.9912,1174.9414,391.0088,-289.9414,34.49890613555908
2340.243,1174.4581,390.75708,-289.45813,34.608328342437744
2340.4373,1174.0891,390.56274,-289.0891,34.68709921836853
2340.8193,1173.8892,390.18066,-288.88916,34.768852949142456
2341.0833,1173.7544,389.91675,-288.7544,34.83267402648926
2341.2122,1173.7059,389.78784,-288.70593,34.87693214416504
2341.257,1173.7079,389.74292,-288.7079,34.92594003677368
2341.598,1173.7012,389.4021,-288.70117,34.975757122039795
2341.8442,1173.6951,389.15576,-288.69507,35.02021026611328
2342.0073,1173.7009,388.99268,-288.70093,35.07502722740173
2342.1472,1173.3954,388.85278,-288.3954,35.13108515739441
2342.544,1173.1731,388.45605,-288.1731,35.18053722381592
2342.8105,1173.0275,388.18945,-288.02747,35.225971937179565
2342.986,1172.6398,388.01392,-287.63977,35.274386167526245
2343.1206,1172.3525,387.8794,-287.35254,35.31963014602661
2343.2097,1172.1504,387.79028,-287.1504,35.37323713302612
2343.2832,1171.9955,387.7168,-286.99548,35.42098116874695
2343.6204,1171.8931,387.37964,-286.89307,35.46648716926575
2343.8506,1171.8303,387.1494,-286.83032,35.51578330993652
2344.0264,1171.7787,386.97363,-286.7787,35.56542205810547
2344.1504,1171.7443,386.8496,-286.74426,35.60761904716492
2344.2183,1171.736,386.78174,-286.73596,35.65336012840271
2344.5664,1171.7277,386.4336,-286.72766,35.69798302650452
2344.816,1171.7246,386.18408,-286.7246,35.742839097976685
2344.9927,1171.7258,386.00732,-286.72583,35.851675271987915
2345.6077,1170.9873,385.39233,-285.9873,35.90384006500244
2345.8699,1170.5774,385.13013,-285.5774,35.95136308670044
2346.0464,1170.2944,384.9536,-285.29443,35.999370098114014
2346.1675,1170.0963,384.83252,-285.0963,36.04390501976013
2346.5425,1169.9657,384.45752,-284.9657,36.09256720542908
2346.824,1169.8629,384.17603,-284.8629,36.139289140701294
2347.0173,1169.7966,383.98267,-284.79663,36.185787200927734
2347.4475,1169.4563,383.5525,-284.4563,36.232407093048096
2347.756,1169.212,383.2439,-284.21204,36.27590298652649
2347.967,1169.0446,383.03296,-284.04456,36.325560092926025
2348.1338,1168.9127,382.8662,-283.91272,36.37554097175598
2348.5515,1168.8195,382.4485,-283.81946,36.42129111289978
2348.8367,1168.7654,382.16333,-283.76538,36.46920824050903
2349.0398,1168.7291,381.9602,-283.72913,36.51704406738281
2349.187,1168.7035,381.813,-283.7035,36.56014895439148
2349.567,1168.4031,381.4331,-283.40308,36.60571312904358
2349.8494,1168.1805,381.15063,-283.18054,36.649389028549194
2350.0417,1168.0275,380.95825,-283.02747,36.7034912109375
2350.2126,1167.5936,380.78735,-282.59363,36.75641918182373
2350.32,1167.2875,380.67993,-282.28748,36.80974316596985
2350.406,1167.0563,380.594,-282.05627,36.862070083618164
2350.7375,1166.9169,380.26245,-281.91687,36.91062927246094
2350.9695,1166.8224,380.03052,-281.8224,36.95649313926697
2351.1284,1166.7609,379.87158,-281.76086,37.00440812110901
2351.2358,1166.4205,379.76416,-281.42053,37.05119514465332
2351.61,1166.1775,379.3899,-281.1775,37.09428095817566
2351.8645,1166.0146,379.1355,-281.01465,37.14198708534241
2352.0596,1165.8883,378.94043,-280.8883,37.18914008140564
2352.4924,1165.8037,378.50757,-280.8037,37.235740184783936
2352.8005,1165.7474,378.19946,-280.74744,37.2815101146698
2353.018,1165.4111,377.98193,-280.41113,37.32839918136597
2353.1719,1165.1696,377.82812,-280.16956,37.37553405761719
2353.273,1165.002,377.72705,-280.00195,37.42110013961792
2353.6448,1164.8816,377.35522,-279.8816,37.476601123809814
2353.9358,1164.7799,377.0642,-279.7799,37.536020040512085
2354.16,1164.3906,376.8401,-279.39062,37.59555912017822
2354.612,1164.1212,376.38794,-279.12122,37.65182328224182
2354.923,1163.9392,376.0769,-278.9392,37.715097188949585
2355.1619,1163.7977,375.83813,-278.79773,37.768797159194946
2355.3,1163.7211,375.69995,-278.72107,37.820266008377075
2355.372,1163.6863,375.62793,-278.68628,37.871833086013794
2355.726,1163.3575,375.27393,-278.35754,37.92615222930908
2355.997,1163.1084,375.00293,-278.1084,37.98343825340271
2356.1797,1162.938,374.8203,-277.938,38.037649154663086
2356.6028,1162.8273,374.39722,-277.82727,38.10020112991333
2356.9316,1162.4222,374.06836,-277.42224,38.16440510749817
2357.1665,1162.1294,373.8335,-277.1294,38.218888998031616
2357.295,1161.9493,373.70508,-276.94934,38.27295517921448
2357.38,1161.8256,373.62012,-276.82556,38.342869997024536
2357.788,1161.7092,373.2119,-276.70923,38.41272711753845
2358.071,1161.3204,372.92896,-276.32043,38.47403025627136
2358.2402,1161.0667,372.75977,-276.06665,38.530914068222046
2358.6528,1160.9025,372.34717,-275.90247,38.59915614128113
2358.9756,1160.7656,372.0244,-275.76562,38.660537242889404
2359.1765,1160.6918,371.8235,-275.69177,38.71926021575928
2359.303,1160.6523,371.69702,-275.65234,38.776243925094604
2359.6902,1160.3242,371.3098,-275.32422,38.82868313789368
2359.953,1160.0999,371.04712,-275.09985,38.88155913352966
2360.1401,1159.9397,370.85986,-274.9397,38.93308711051941
2360.5537,1159.8431,370.4463,-274.84314,38.977572202682495
2360.833,1159.7865,370.167,-274.7865,39.02001118659973
2361.021,1159.7544,369.979,-274.7544,39.069500207901
2361.179,1159.4183,369.82104,-274.41833,39.12026596069336
2361.595,1159.1715,369.40503,-274.1715,39.16854405403137
2361.88,1159.0045,369.12012,-274.00452,39.22926115989685
2362.1116,1158.8663,368.88843,-273.86633,39.281925201416016
2362.2583,1158.7812,368.7417,-273.78125,39.334805965423584
2362.3489,1158.7305,368.65112,-273.73047,39.3834490776062
2362.3977,1158.4028,368.6023,-273.40283,39.438406229019165
2362.7483,1158.1554,368.2517,-273.1554,39.49912905693054
2363.3286,1157.9625,367.6714,-272.96252,39.57636213302612
2363.7947,1157.4806,367.20532,-272.4806,39.640788078308105
2364.0693,1157.1755,366.93066,-272.17554,39.68968319892883
2364.2166,1156.9941,366.78345,-271.99414,39.74085211753845
2364.309,1156.8745,366.69092,-271.8745,39.788313150405884
2364.6714,1156.7949,366.3286,-271.79492,39.83311414718628
2364.9172,1156.7482,366.08276,-271.74817,39.88166809082031
2365.1055,1156.4066,365.89453,-271.40662,39.93167734146118
2365.539,1156.1608,365.46094,-271.16077,39.97464609146118
2365.8232,1156.0048,365.17676,-271.00476,40.01932215690613
2366.0308,1155.8904,364.96924,-270.89038,40.0637092590332
2366.1772,1155.8104,364.82275,-270.81042,40.107558250427246
2366.5706,1155.4629,364.42944,-270.4629,40.15292716026306
2366.8586,1155.2085,364.14136,-270.2085,40.19485521316528
2367.0503,1155.0366,363.9497,-270.03662,40.238632917404175
2367.1902,1154.9113,363.8098,-269.91125,40.280522108078
2367.2876,1154.8232,363.7124,-269.82324,40.326791286468506
2367.653,1154.7605,363.34692,-269.7605,40.374765157699585
2367.9255,1154.7115,363.07446,-269.71155,40.41841721534729
2368.0999,1154.6925,362.90015,-269.6925,40.463133335113525
2368.2283,1154.3798,362.77173,-269.37976,40.506022214889526
2368.3098,1154.1606,362.6902,-269.16064,40.54940414428711
2368.6602,1154.0059,362.33984,-269.00586,40.5964789390564
2368.925,1153.8864,362.07495,-268.88635,40.642478227615356
2369.1086,1153.8062,361.89136,-268.80615,40.6942572593689
2369.5562,1153.7397,361.44385,-268.73975,40.751522064208984
2369.9038,1153.3739,361.0962,-268.3739,40.814075231552124
2370.148,1153.1117,360.85205,-268.1117,40.86913728713989
2370.2898,1152.9456,360.7102,-267.94556,40.91675901412964
2370.67,1152.8467,360.33008,-267.84668,40.964919090270996
2370.9417,1152.4714,360.05835,-267.47144,41.00733423233032
2371.1096,1152.2216,359.89038,-267.22156,41.04962921142578
2371.2275,1152.0438,359.77246,-267.04382,41.091472148895264
