X,Y,delta_x,delta_y,Time
2571.0,1011.0,-6.0,0.0,35.24039816856384
2571.0,1011.0,-6.0,0.0,35.28039216995239
2571.0,1011.0,-6.0,0.0,35.327351093292236
2571.0,1011.0,-6.0,0.0,35.38320517539978
2571.0,1011.0,-6.0,0.0,35.439080238342285
2558.0,1011.0,7.0,0.0,35.489004135131836
2558.0,1011.0,7.0,0.0,35.54155898094177
2558.0,1011.0,7.0,0.0,35.61549115180969
2559.0,1011.0,6.0,0.0,35.6710250377655
2559.0,1011.0,6.0,0.0,35.72739815711975
2559.0,1011.0,6.0,0.0,35.789311170578
2559.0,1011.0,6.0,0.0,35.855884075164795
2559.0,1011.0,6.0,0.0,35.90266799926758
2559.0,1011.0,6.0,0.0,35.952569007873535
2559.0,1011.0,6.0,0.0,35.99982309341431
2559.0,1011.0,6.0,0.0,36.07546424865723
2559.0,1011.0,6.0,0.0,36.1241672039032
2559.0,1011.0,6.0,0.0,36.17063903808594
2559.0,1011.0,6.0,0.0,36.22326922416687
2559.0,1011.0,6.0,0.0,36.27044701576233
2559.0,1011.0,6.0,0.0,36.334670066833496
2559.0,1011.0,6.0,0.0,36.386651039123535
2573.0,1011.0,-8.0,0.0,36.43741321563721
2573.0,1011.0,-8.0,0.0,36.48418927192688
2573.0,1011.0,-8.0,0.0,36.52734708786011
2573.0,1011.0,-8.0,0.0,36.586552143096924
2572.0,1011.0,-7.0,0.0,36.635101079940796
2572.0,1011.0,-7.0,0.0,36.67815804481506
2572.0,1011.0,-7.0,0.0,36.721275091171265
2572.0,1011.0,-7.0,0.0,36.76760125160217
2571.0,1011.0,-6.0,0.0,36.82561922073364
2571.0,1011.0,-6.0,0.0,36.89425015449524
2570.0,1011.0,-5.0,0.0,36.948972940444946
2571.0,1011.0,-6.0,0.0,36.99955415725708
2571.0,1011.0,-6.0,0.0,37.03937315940857
2571.0,1011.0,-6.0,0.0,37.097047090530396
2571.0,1011.0,-6.0,0.0,37.14448404312134
2571.0,1010.0,-6.0,1.0,37.1972770690918
2571.0,1011.0,-6.0,0.0,37.2418270111084
2571.0,1011.0,-6.0,0.0,37.30223727226257
2571.0,1010.0,-6.0,1.0,37.35546517372131
2555.0,1011.0,10.0,0.0,37.40291404724121
2558.0,1011.0,7.0,0.0,37.446526288986206
2558.0,1011.0,7.0,0.0,37.491328954696655
2558.0,1011.0,7.0,0.0,37.547786235809326
2558.0,1011.0,7.0,0.0,37.6287043094635
2560.0,1011.0,5.0,0.0,37.71945118904114
2559.0,1011.0,6.0,0.0,37.76432919502258
2559.0,1011.0,6.0,0.0,37.83149313926697
2560.0,1011.0,5.0,0.0,37.89033794403076
2560.0,1011.0,5.0,0.0,37.959880113601685
2559.0,1011.0,6.0,0.0,38.05543804168701
2559.0,1011.0,6.0,0.0,38.107229232788086
2559.0,1011.0,6.0,0.0,38.15668511390686
2559.0,1011.0,6.0,0.0,38.20498299598694
2559.0,1011.0,6.0,0.0,38.24962115287781
2559.0,1011.0,6.0,0.0,38.31133317947388
2579.0,1011.0,-14.0,0.0,38.36690306663513
2573.0,1011.0,-8.0,0.0,38.419278144836426
2573.0,1011.0,-8.0,0.0,38.47868895530701
2573.0,1011.0,-8.0,0.0,38.537657022476196
2571.0,1011.0,-6.0,0.0,38.58946394920349
2570.0,1011.0,-5.0,0.0,38.62866401672363
2570.0,1011.0,-5.0,0.0,38.67586612701416
2570.0,1011.0,-5.0,0.0,38.74206519126892
2570.0,1011.0,-5.0,0.0,38.831844091415405
2570.0,1011.0,-5.0,0.0,38.90813112258911
2571.0,1011.0,-6.0,0.0,38.98860788345337
2571.0,1010.0,-6.0,1.0,39.06414818763733
2572.0,1011.0,-7.0,0.0,39.13788723945618
2572.0,1011.0,-7.0,0.0,39.18754720687866
2572.0,1011.0,-7.0,0.0,39.270833253860474
2572.0,1010.0,-7.0,1.0,39.33598709106445
2572.0,1010.0,-7.0,1.0,39.409043312072754
2572.0,1011.0,-7.0,0.0,39.65902614593506
2558.0,1011.0,7.0,0.0,39.71911907196045
2558.0,1011.0,7.0,0.0,39.763253927230835
2557.0,1011.0,8.0,0.0,39.81062602996826
2557.0,1011.0,8.0,0.0,39.850157022476196
2557.0,1011.0,8.0,0.0,39.91748118400574
2558.0,1011.0,7.0,0.0,39.97029495239258
2558.0,1011.0,7.0,0.0,40.01430130004883
2559.0,1011.0,6.0,0.0,40.05639600753784
2559.0,1011.0,6.0,0.0,40.09855008125305
2559.0,1011.0,6.0,0.0,40.15623712539673
2559.0,1011.0,6.0,0.0,40.2100031375885
2559.0,1011.0,6.0,0.0,40.253528118133545
2559.0,1011.0,6.0,0.0,40.29353308677673
2559.0,1011.0,6.0,0.0,40.36037802696228
2574.0,1011.0,-9.0,0.0,40.42944097518921
2573.0,1011.0,-8.0,0.0,40.48005819320679
2573.0,1011.0,-8.0,0.0,40.52252411842346
2573.0,1011.0,-8.0,0.0,40.570863008499146
2573.0,1011.0,-8.0,0.0,40.623725175857544
2572.0,1011.0,-7.0,0.0,40.68809413909912
2572.0,1011.0,-7.0,0.0,40.74954700469971
2572.0,1011.0,-7.0,0.0,40.8043749332428
2572.0,1011.0,-7.0,0.0,40.85892915725708
2571.0,1011.0,-6.0,0.0,40.9160361289978
2571.0,1011.0,-6.0,0.0,40.97660827636719
2571.0,1011.0,-6.0,0.0,41.02831315994263
2571.0,1011.0,-6.0,0.0,41.076205015182495
2571.0,1011.0,-6.0,0.0,41.12782621383667
2571.0,1011.0,-6.0,0.0,41.19224214553833
2571.0,1011.0,-6.0,0.0,41.24817109107971
2571.0,1011.0,-6.0,0.0,41.303481101989746
2571.0,1011.0,-6.0,0.0,41.362422943115234
2558.0,1011.0,7.0,0.0,41.4332389831543
2557.0,1011.0,8.0,0.0,41.48070502281189
2557.0,1011.0,8.0,0.0,41.52850818634033
2557.0,1011.0,8.0,0.0,41.57526111602783
2557.0,1011.0,8.0,0.0,41.634653091430664
2558.0,1011.0,7.0,0.0,41.682058334350586
2559.0,1011.0,6.0,0.0,41.73345708847046
2559.0,1011.0,6.0,0.0,41.77609324455261
2559.0,1011.0,6.0,0.0,41.83769106864929
2559.0,1011.0,6.0,0.0,41.895642042160034
2560.0,1011.0,5.0,0.0,41.94718313217163
2559.0,1011.0,6.0,0.0,41.98858308792114
2559.0,1011.0,6.0,0.0,42.03699707984924
2559.0,1011.0,6.0,0.0,42.11422610282898
2559.0,1011.0,6.0,0.0,42.15923500061035
2559.0,1011.0,6.0,0.0,42.20467495918274
2559.0,1011.0,6.0,0.0,42.25560116767883
2559.0,1011.0,6.0,0.0,42.30918312072754
2559.0,1011.0,6.0,0.0,42.38284730911255
2563.0,1011.0,2.0,0.0,42.43093395233154
2573.0,1011.0,-8.0,0.0,42.481746196746826
2573.0,1011.0,-8.0,0.0,42.53278708457947
2573.0,1011.0,-8.0,0.0,42.58553409576416
2573.0,1011.0,-8.0,0.0,42.66181397438049
2572.0,1011.0,-7.0,0.0,42.727888107299805
2571.0,1011.0,-6.0,0.0,42.77867412567139
2571.0,1011.0,-6.0,0.0,42.827678203582764
2571.0,1011.0,-6.0,0.0,42.88674712181091
2570.0,1010.0,-5.0,1.0,42.95750594139099
2571.0,1010.0,-6.0,1.0,43.015084981918335
2571.0,1011.0,-6.0,0.0,43.0707631111145
2571.0,1011.0,-6.0,0.0,43.141648054122925
2571.0,1011.0,-6.0,0.0,43.2016282081604
2571.0,1011.0,-6.0,0.0,43.2580361366272
2571.0,1010.0,-6.0,1.0,43.31433629989624
2571.0,1010.0,-6.0,1.0,43.37536406517029
2558.0,1011.0,7.0,0.0,43.44606304168701
2558.0,1011.0,7.0,0.0,43.50336813926697
2558.0,1011.0,7.0,0.0,43.556711196899414
2558.0,1011.0,7.0,0.0,43.63325309753418
2559.0,1011.0,6.0,0.0,43.69485831260681
2559.0,1011.0,6.0,0.0,43.75899791717529
2559.0,1011.0,6.0,0.0,43.80614399909973
2559.0,1011.0,6.0,0.0,43.85302424430847
2559.0,1011.0,6.0,0.0,43.91204214096069
2559.0,1011.0,6.0,0.0,43.95750904083252
2559.0,1011.0,6.0,0.0,44.001312255859375
2559.0,1011.0,6.0,0.0,44.04698705673218
2559.0,1011.0,6.0,0.0,44.113277196884155
2559.0,1011.0,6.0,0.0,44.162238121032715
2559.0,1011.0,6.0,0.0,44.206645250320435
2559.0,1011.0,6.0,0.0,44.255070209503174
2559.0,1011.0,6.0,0.0,44.29799222946167
2559.0,1011.0,6.0,0.0,44.35930895805359
2571.0,1011.0,-6.0,0.0,44.41512608528137
2573.0,1011.0,-8.0,0.0,44.461995124816895
2573.0,1011.0,-8.0,0.0,44.508366107940674
2573.0,1011.0,-8.0,0.0,44.552234172821045
2573.0,1011.0,-8.0,0.0,44.60595703125
2573.0,1011.0,-8.0,0.0,44.66119909286499
2572.0,1011.0,-7.0,0.0,44.70663905143738
2571.0,1011.0,-6.0,0.0,44.750826358795166
2571.0,1011.0,-6.0,0.0,44.799062967300415
2571.0,1011.0,-6.0,0.0,44.85962414741516
2571.0,1011.0,-6.0,0.0,44.919520139694214
2571.0,1011.0,-6.0,0.0,44.96250510215759
2571.0,1011.0,-6.0,0.0,45.011197090148926
2571.0,1011.0,-6.0,0.0,45.05936026573181
2571.0,1011.0,-6.0,0.0,45.12188529968262
2571.0,1011.0,-6.0,0.0,45.17880320549011
2571.0,1011.0,-6.0,0.0,45.234379053115845
2571.0,1011.0,-6.0,0.0,45.28919434547424
2571.0,1011.0,-6.0,0.0,45.35164427757263
2571.0,1011.0,-6.0,0.0,45.403128147125244
2558.0,1011.0,7.0,0.0,45.449135065078735
2558.0,1011.0,7.0,0.0,45.49264097213745
