X,Y,delta_x,delta_y,Time
2573.0,1011.0,-8.0,0.0,17.070225715637207
2573.0,1011.0,-8.0,0.0,17.130000114440918
2573.0,1011.0,-8.0,0.0,17.16982078552246
2573.0,1011.0,-8.0,0.0,17.212138891220093
2570.0,1010.0,-5.0,1.0,17.25016498565674
2570.0,1010.0,-5.0,1.0,17.292057037353516
2570.0,1011.0,-5.0,0.0,17.348918914794922
2570.0,1011.0,-5.0,0.0,17.38984179496765
2570.0,1010.0,-5.0,1.0,17.433385848999023
2570.0,1010.0,-5.0,1.0,17.47151207923889
2570.0,1010.0,-5.0,1.0,17.51332712173462
2570.0,1011.0,-5.0,0.0,17.567701816558838
2570.0,1011.0,-5.0,0.0,17.61014175415039
2571.0,1010.0,-6.0,1.0,17.652674913406372
2571.0,1010.0,-6.0,1.0,17.69299292564392
2571.0,1010.0,-6.0,1.0,17.73639178276062
2571.0,1010.0,-6.0,1.0,17.792743921279907
2571.0,1010.0,-6.0,1.0,17.833042860031128
2571.0,1010.0,-6.0,1.0,17.874825954437256
2571.0,1010.0,-6.0,1.0,17.915068864822388
2571.0,1010.0,-6.0,1.0,17.958790063858032
2557.0,1011.0,8.0,0.0,18.013696908950806
2557.0,1011.0,8.0,0.0,18.05467200279236
2557.0,1011.0,8.0,0.0,18.09679412841797
2557.0,1011.0,8.0,0.0,18.137071132659912
2557.0,1011.0,8.0,0.0,18.1807758808136
2561.0,1011.0,4.0,0.0,18.232923984527588
2561.0,1011.0,4.0,0.0,18.28008008003235
2561.0,1011.0,4.0,0.0,18.322239875793457
2561.0,1011.0,4.0,0.0,18.360509872436523
2561.0,1011.0,4.0,0.0,18.40423893928528
2559.0,1011.0,6.0,0.0,18.46260976791382
2559.0,1011.0,6.0,0.0,18.50164794921875
2559.0,1011.0,6.0,0.0,18.54379892349243
2559.0,1011.0,6.0,0.0,18.5818989276886
2559.0,1011.0,6.0,0.0,18.62435507774353
2559.0,1011.0,6.0,0.0,18.678044080734253
2559.0,1011.0,6.0,0.0,18.718050956726074
2559.0,1011.0,6.0,0.0,18.761996030807495
2559.0,1011.0,6.0,0.0,18.80163812637329
2559.0,1011.0,6.0,0.0,18.84452795982361
2559.0,1011.0,6.0,0.0,18.900142908096313
2559.0,1011.0,6.0,0.0,18.94088101387024
2559.0,1011.0,6.0,0.0,18.983712911605835
2573.0,1011.0,-8.0,0.0,19.02418303489685
2573.0,1011.0,-8.0,0.0,19.06551694869995
2574.0,1010.0,-9.0,1.0,19.119391918182373
2574.0,1010.0,-9.0,1.0,19.159800052642822
2574.0,1011.0,-9.0,0.0,19.202039003372192
2570.0,1011.0,-5.0,0.0,19.243031978607178
2570.0,1011.0,-5.0,0.0,19.287589073181152
2570.0,1011.0,-5.0,0.0,19.34237790107727
2570.0,1011.0,-5.0,0.0,19.382473945617676
2570.0,1010.0,-5.0,1.0,19.425276041030884
2570.0,1010.0,-5.0,1.0,19.468020915985107
2570.0,1010.0,-5.0,1.0,19.518246173858643
2570.0,1010.0,-5.0,1.0,19.579707145690918
2571.0,1010.0,-6.0,1.0,19.618222951889038
2571.0,1010.0,-6.0,1.0,19.657958030700684
2571.0,1010.0,-6.0,1.0,19.696255922317505
2571.0,1010.0,-6.0,1.0,19.739712953567505
2571.0,1010.0,-6.0,1.0,19.798109769821167
2571.0,1010.0,-6.0,1.0,19.838685750961304
2571.0,1010.0,-6.0,1.0,19.877457857131958
2571.0,1010.0,-6.0,1.0,19.91547393798828
2571.0,1010.0,-6.0,1.0,19.956811904907227
2571.0,1010.0,-6.0,1.0,20.01325488090515
2571.0,1010.0,-6.0,1.0,20.05325198173523
2557.0,1011.0,8.0,0.0,20.095996141433716
2557.0,1011.0,8.0,0.0,20.13450598716736
2557.0,1011.0,8.0,0.0,20.176871061325073
2557.0,1011.0,8.0,0.0,20.232336044311523
2557.0,1011.0,8.0,0.0,20.274066925048828
2560.0,1011.0,5.0,0.0,20.317935943603516
2560.0,1011.0,5.0,0.0,20.35607099533081
2560.0,1011.0,5.0,0.0,20.40109896659851
2560.0,1011.0,5.0,0.0,20.465090036392212
2560.0,1011.0,5.0,0.0,20.503208875656128
2560.0,1011.0,5.0,0.0,20.545248985290527
2560.0,1011.0,5.0,0.0,20.58370804786682
2560.0,1011.0,5.0,0.0,20.627830028533936
2560.0,1011.0,5.0,0.0,20.684684991836548
2560.0,1011.0,5.0,0.0,20.724886894226074
2560.0,1011.0,5.0,0.0,20.76621985435486
2559.0,1011.0,6.0,0.0,20.804111003875732
2559.0,1011.0,6.0,0.0,20.844961881637573
2559.0,1011.0,6.0,0.0,20.899208784103394
2559.0,1011.0,6.0,0.0,20.94343400001526
2559.0,1011.0,6.0,0.0,20.9853458404541
2572.0,1011.0,-7.0,0.0,21.024820804595947
2572.0,1011.0,-7.0,0.0,21.06802988052368
2573.0,1011.0,-8.0,0.0,21.122801065444946
2573.0,1011.0,-8.0,0.0,21.163676738739014
2573.0,1011.0,-8.0,0.0,21.207277059555054
2569.0,1011.0,-4.0,0.0,21.245425939559937
2569.0,1011.0,-4.0,0.0,21.288582801818848
2569.0,1011.0,-4.0,0.0,21.34659504890442
2569.0,1011.0,-4.0,0.0,21.386780738830566
2569.0,1011.0,-4.0,0.0,21.430886030197144
2570.0,1011.0,-5.0,0.0,21.470767974853516
2570.0,1011.0,-5.0,0.0,21.516366958618164
2571.0,1011.0,-6.0,0.0,21.573841094970703
2571.0,1011.0,-6.0,0.0,21.615024089813232
2571.0,1011.0,-6.0,0.0,21.65694308280945
2571.0,1011.0,-6.0,0.0,21.69676399230957
2571.0,1011.0,-6.0,0.0,21.74318504333496
2571.0,1011.0,-6.0,0.0,21.801537036895752
2571.0,1011.0,-6.0,0.0,21.841219902038574
2571.0,1011.0,-6.0,0.0,21.879833936691284
2571.0,1010.0,-6.0,1.0,21.917776107788086
2571.0,1010.0,-6.0,1.0,21.95903992652893
2560.0,1011.0,5.0,0.0,22.01610803604126
2560.0,1011.0,5.0,0.0,22.05582094192505
2557.0,1011.0,8.0,0.0,22.099617958068848
2557.0,1011.0,8.0,0.0,22.14065408706665
2557.0,1011.0,8.0,0.0,22.192620038986206
2559.0,1011.0,6.0,0.0,22.24381399154663
2560.0,1011.0,5.0,0.0,22.28226089477539
2560.0,1011.0,5.0,0.0,22.32126498222351
2560.0,1011.0,5.0,0.0,22.359548807144165
2560.0,1011.0,5.0,0.0,22.399772882461548
2560.0,1011.0,5.0,0.0,22.458130836486816
2560.0,1011.0,5.0,0.0,22.507930040359497
2560.0,1011.0,5.0,0.0,22.555948972702026
2560.0,1011.0,5.0,0.0,22.604280948638916
2560.0,1011.0,5.0,0.0,22.651957988739014
2560.0,1011.0,5.0,0.0,22.711365938186646
2559.0,1011.0,6.0,0.0,22.763206720352173
2559.0,1011.0,6.0,0.0,22.802334785461426
2559.0,1011.0,6.0,0.0,22.847219944000244
2559.0,1011.0,6.0,0.0,22.88753080368042
2559.0,1011.0,6.0,0.0,22.931600093841553
2559.0,1011.0,6.0,0.0,22.99738597869873
2573.0,1010.0,-8.0,1.0,23.038458108901978
2573.0,1010.0,-8.0,1.0,23.083242893218994
2573.0,1011.0,-8.0,0.0,23.128114938735962
2573.0,1011.0,-8.0,0.0,23.18467092514038
2573.0,1011.0,-8.0,0.0,23.232029914855957
2570.0,1010.0,-5.0,1.0,23.273875951766968
2569.0,1010.0,-4.0,1.0,23.31490182876587
2569.0,1010.0,-4.0,1.0,23.355060815811157
2570.0,1011.0,-5.0,0.0,23.393687963485718
2570.0,1011.0,-5.0,0.0,23.447897911071777
2570.0,1010.0,-5.0,1.0,23.499004125595093
2570.0,1010.0,-5.0,1.0,23.54072904586792
2570.0,1010.0,-5.0,1.0,23.579399824142456
2571.0,1010.0,-6.0,1.0,23.617812871932983
2571.0,1010.0,-6.0,1.0,23.656551122665405
2571.0,1010.0,-6.0,1.0,23.713536024093628
2571.0,1010.0,-6.0,1.0,23.754009008407593
2571.0,1010.0,-6.0,1.0,23.79770278930664
2571.0,1010.0,-6.0,1.0,23.83719801902771
2571.0,1010.0,-6.0,1.0,23.88399887084961
2571.0,1010.0,-6.0,1.0,23.946798086166382
2571.0,1010.0,-6.0,1.0,23.98863673210144
2571.0,1010.0,-6.0,1.0,24.03238010406494
2558.0,1011.0,7.0,0.0,24.07095193862915
2558.0,1011.0,7.0,0.0,24.120651960372925
2557.0,1011.0,8.0,0.0,24.17314887046814
2557.0,1011.0,8.0,0.0,24.21095585823059
2557.0,1011.0,8.0,0.0,24.25411605834961
2560.0,1011.0,5.0,0.0,24.293887853622437
2560.0,1011.0,5.0,0.0,24.340391159057617
2560.0,1011.0,5.0,0.0,24.39673376083374
2560.0,1011.0,5.0,0.0,24.43460988998413
2560.0,1011.0,5.0,0.0,24.477837085723877
2560.0,1011.0,5.0,0.0,24.516759872436523
2560.0,1011.0,5.0,0.0,24.56225085258484
2560.0,1011.0,5.0,0.0,24.619486808776855
2560.0,1011.0,5.0,0.0,24.658353805541992
2560.0,1011.0,5.0,0.0,24.70110511779785
2560.0,1011.0,5.0,0.0,24.73970890045166
2560.0,1011.0,5.0,0.0,24.788366079330444
2560.0,1011.0,5.0,0.0,24.84146285057068
2559.0,1011.0,6.0,0.0,24.879801988601685
2559.0,1011.0,6.0,0.0,24.920006036758423
2559.0,1011.0,6.0,0.0,24.958865880966187
2559.0,1011.0,6.0,0.0,25.000126838684082
2573.0,1011.0,-8.0,0.0,25.06432294845581
2573.0,1011.0,-8.0,0.0,25.109066009521484
2573.0,1011.0,-8.0,0.0,25.16603374481201
2573.0,1011.0,-8.0,0.0,25.22221088409424
2569.0,1011.0,-4.0,0.0,25.282615900039673
2569.0,1010.0,-4.0,1.0,25.321551084518433
2569.0,1010.0,-4.0,1.0,25.36099910736084
2569.0,1011.0,-4.0,0.0,25.39987301826477
2569.0,1011.0,-4.0,0.0,25.440595865249634
2570.0,1011.0,-5.0,0.0,25.499213933944702
2571.0,1010.0,-6.0,1.0,25.541013956069946
2571.0,1010.0,-6.0,1.0,25.581024885177612
2571.0,1010.0,-6.0,1.0,25.620545864105225
2571.0,1010.0,-6.0,1.0,25.667186737060547
2571.0,1010.0,-6.0,1.0,25.723590850830078
2571.0,1010.0,-6.0,1.0,25.762233018875122
2571.0,1010.0,-6.0,1.0,25.80112099647522
2571.0,1010.0,-6.0,1.0,25.841464042663574
2571.0,1010.0,-6.0,1.0,25.882283926010132
2571.0,1010.0,-6.0,1.0,25.942795991897583
2556.0,1011.0,9.0,0.0,25.982605934143066
2556.0,1011.0,9.0,0.0,26.022090911865234
2557.0,1011.0,8.0,0.0,26.060625076293945
2557.0,1011.0,8.0,0.0,26.106126070022583
2557.0,1011.0,8.0,0.0,26.165735006332397
2560.0,1011.0,5.0,0.0,26.203953742980957
2560.0,1011.0,5.0,0.0,26.243037939071655
2560.0,1011.0,5.0,0.0,26.281348943710327
2560.0,1011.0,5.0,0.0,26.32140302658081
2560.0,1011.0,5.0,0.0,26.37688112258911
2560.0,1011.0,5.0,0.0,26.41738200187683
2560.0,1011.0,5.0,0.0,26.460593938827515
2560.0,1011.0,5.0,0.0,26.49887776374817
2560.0,1011.0,5.0,0.0,26.54377007484436
2560.0,1011.0,5.0,0.0,26.599919080734253
2560.0,1011.0,5.0,0.0,26.64075493812561
2559.0,1011.0,6.0,0.0,26.682178020477295
2559.0,1011.0,6.0,0.0,26.721220016479492
2559.0,1011.0,6.0,0.0,26.763319969177246
2559.0,1011.0,6.0,0.0,26.818411827087402
2559.0,1011.0,6.0,0.0,26.85931372642517
2559.0,1011.0,6.0,0.0,26.903745889663696
2559.0,1011.0,6.0,0.0,26.941922903060913
2559.0,1011.0,6.0,0.0,26.983479022979736
2573.0,1011.0,-8.0,0.0,27.03709888458252
2573.0,1011.0,-8.0,0.0,27.08154797554016
2573.0,1011.0,-8.0,0.0,27.12365198135376
2573.0,1010.0,-8.0,1.0,27.16361689567566
2573.0,1010.0,-8.0,1.0,27.20986795425415
2570.0,1011.0,-5.0,0.0,27.26278805732727
2570.0,1011.0,-5.0,0.0,27.30384397506714
2570.0,1010.0,-5.0,1.0,27.347556114196777
2570.0,1010.0,-5.0,1.0,27.38589310646057
2570.0,1010.0,-5.0,1.0,27.42828893661499
2570.0,1011.0,-5.0,0.0,27.483267068862915
2570.0,1011.0,-5.0,0.0,27.524937868118286
2570.0,1010.0,-5.0,1.0,27.567752838134766
2570.0,1011.0,-5.0,0.0,27.608220100402832
2570.0,1011.0,-5.0,0.0,27.6514790058136
2571.0,1010.0,-6.0,1.0,27.71121597290039
2571.0,1010.0,-6.0,1.0,27.750229835510254
2571.0,1010.0,-6.0,1.0,27.792287826538086
2571.0,1010.0,-6.0,1.0,27.83105707168579
2571.0,1010.0,-6.0,1.0,27.873180150985718
2571.0,1010.0,-6.0,1.0,27.931457042694092
2571.0,1010.0,-6.0,1.0,27.970655918121338
2571.0,1010.0,-6.0,1.0,28.01355004310608
2557.0,1011.0,8.0,0.0,28.051462173461914
2557.0,1011.0,8.0,0.0,28.093546867370605
2557.0,1011.0,8.0,0.0,28.147751808166504
2557.0,1011.0,8.0,0.0,28.18902015686035
2561.0,1011.0,4.0,0.0,28.234374046325684
2561.0,1011.0,4.0,0.0,28.273197889328003
2561.0,1011.0,4.0,0.0,28.31403684616089
2561.0,1011.0,4.0,0.0,28.371654748916626
2561.0,1011.0,4.0,0.0,28.415173053741455
2561.0,1011.0,4.0,0.0,28.45817804336548
2559.0,1011.0,6.0,0.0,28.49653911590576
2559.0,1011.0,6.0,0.0,28.54212498664856
2559.0,1011.0,6.0,0.0,28.596468925476074
2559.0,1011.0,6.0,0.0,28.638048887252808
2559.0,1011.0,6.0,0.0,28.679481029510498
2559.0,1011.0,6.0,0.0,28.71760082244873
2559.0,1011.0,6.0,0.0,28.758654832839966
2559.0,1011.0,6.0,0.0,28.813355922698975
2559.0,1011.0,6.0,0.0,28.854673862457275
2559.0,1011.0,6.0,0.0,28.896257877349854
2559.0,1011.0,6.0,0.0,28.937760829925537
2559.0,1011.0,6.0,0.0,28.982609033584595
2574.0,1011.0,-9.0,0.0,29.03623604774475
2574.0,1011.0,-9.0,0.0,29.078365802764893
2573.0,1011.0,-8.0,0.0,29.12117290496826
2573.0,1011.0,-8.0,0.0,29.161082983016968
2573.0,1011.0,-8.0,0.0,29.205715894699097
2570.0,1010.0,-5.0,1.0,29.259490966796875
2570.0,1010.0,-5.0,1.0,29.30078411102295
2570.0,1011.0,-5.0,0.0,29.345512866973877
2570.0,1011.0,-5.0,0.0,29.38365888595581
2570.0,1011.0,-5.0,0.0,29.424726963043213
2570.0,1011.0,-5.0,0.0,29.479782104492188
2570.0,1011.0,-5.0,0.0,29.52181911468506
2570.0,1011.0,-5.0,0.0,29.564409971237183
2571.0,1011.0,-6.0,0.0,29.605268955230713
2571.0,1011.0,-6.0,0.0,29.65098786354065
2571.0,1011.0,-6.0,0.0,29.702757120132446
2571.0,1011.0,-6.0,0.0,29.74382209777832
2571.0,1010.0,-6.0,1.0,29.786316871643066
2571.0,1011.0,-6.0,0.0,29.827481985092163
2571.0,1011.0,-6.0,0.0,29.867801904678345
2571.0,1011.0,-6.0,0.0,29.9231698513031
2571.0,1011.0,-6.0,0.0,29.96592617034912
2555.0,1011.0,10.0,0.0,30.00843095779419
2557.0,1011.0,8.0,0.0,30.04866600036621
2557.0,1011.0,8.0,0.0,30.093363761901855
2557.0,1011.0,8.0,0.0,30.147451162338257
2557.0,1011.0,8.0,0.0,30.188463926315308
2562.0,1011.0,3.0,0.0,30.233325958251953
2562.0,1011.0,3.0,0.0,30.271022081375122
2562.0,1011.0,3.0,0.0,30.313300848007202
2562.0,1011.0,3.0,0.0,30.363078832626343
2562.0,1011.0,3.0,0.0,30.406627893447876
2559.0,1011.0,6.0,0.0,30.44850993156433
2558.0,1011.0,7.0,0.0,30.48985004425049
2558.0,1011.0,7.0,0.0,30.532468795776367
2558.0,1011.0,7.0,0.0,30.59284806251526
2558.0,1011.0,7.0,0.0,30.635079860687256
2558.0,1011.0,7.0,0.0,30.677777767181396
2559.0,1011.0,6.0,0.0,30.716301918029785
2559.0,1011.0,6.0,0.0,30.763892889022827
2559.0,1011.0,6.0,0.0,30.81445288658142
2559.0,1011.0,6.0,0.0,30.854619026184082
2560.0,1011.0,5.0,0.0,30.898801803588867
2560.0,1011.0,5.0,0.0,30.937376976013184
2560.0,1011.0,5.0,0.0,30.9770348072052
2574.0,1011.0,-9.0,0.0,31.02958583831787
2574.0,1011.0,-9.0,0.0,31.07282590866089
2574.0,1011.0,-9.0,0.0,31.11474895477295
2574.0,1011.0,-9.0,0.0,31.15645694732666
2574.0,1011.0,-9.0,0.0,31.20085096359253
2571.0,1011.0,-6.0,0.0,31.253260850906372
2571.0,1011.0,-6.0,0.0,31.294553995132446
2570.0,1011.0,-5.0,0.0,31.336598873138428
2569.0,1011.0,-4.0,0.0,31.378353118896484
2569.0,1011.0,-4.0,0.0,31.42525577545166
2569.0,1011.0,-4.0,0.0,31.484166145324707
2569.0,1011.0,-4.0,0.0,31.5282621383667
2570.0,1011.0,-5.0,0.0,31.573046922683716
2570.0,1011.0,-5.0,0.0,31.615684986114502
2570.0,1011.0,-5.0,0.0,31.668784141540527
2571.0,1011.0,-6.0,0.0,31.724904775619507
2571.0,1011.0,-6.0,0.0,31.765350103378296
2571.0,1011.0,-6.0,0.0,31.81261396408081
2571.0,1011.0,-6.0,0.0,31.858375787734985
2571.0,1011.0,-6.0,0.0,31.915416955947876
2571.0,1011.0,-6.0,0.0,31.972145795822144
2571.0,1011.0,-6.0,0.0,32.014567136764526
2557.0,1011.0,8.0,0.0,32.05578684806824
2557.0,1011.0,8.0,0.0,32.09878087043762
2557.0,1011.0,8.0,0.0,32.14601397514343
2557.0,1011.0,8.0,0.0,32.20485997200012
2557.0,1011.0,8.0,0.0,32.24973678588867
2561.0,1011.0,4.0,0.0,32.29295516014099
2561.0,1011.0,4.0,0.0,32.337928771972656
2561.0,1011.0,4.0,0.0,32.39032697677612
2561.0,1011.0,4.0,0.0,32.44914889335632
2560.0,1011.0,5.0,0.0,32.493157148361206
2560.0,1011.0,5.0,0.0,32.53421473503113
2559.0,1011.0,6.0,0.0,32.57499384880066
2559.0,1011.0,6.0,0.0,32.626641035079956
2559.0,1011.0,6.0,0.0,32.68077993392944
2559.0,1011.0,6.0,0.0,32.72186493873596
2559.0,1011.0,6.0,0.0,32.76639103889465
2559.0,1011.0,6.0,0.0,32.80933594703674
2559.0,1011.0,6.0,0.0,32.86050605773926
2559.0,1011.0,6.0,0.0,32.92367196083069
2559.0,1011.0,6.0,0.0,32.97169780731201
2571.0,1011.0,-6.0,0.0,33.012255907058716
2571.0,1011.0,-6.0,0.0,33.05451798439026
2573.0,1011.0,-8.0,0.0,33.10343289375305
2573.0,1011.0,-8.0,0.0,33.16067981719971
2573.0,1011.0,-8.0,0.0,33.206376791000366
2571.0,1011.0,-6.0,0.0,33.24793291091919
2571.0,1011.0,-6.0,0.0,33.29350805282593
2571.0,1011.0,-6.0,0.0,33.346845865249634
2571.0,1011.0,-6.0,0.0,33.40174674987793
2571.0,1011.0,-6.0,0.0,33.447065114974976
2570.0,1011.0,-5.0,0.0,33.49238705635071
2570.0,1011.0,-5.0,0.0,33.53409790992737
2570.0,1011.0,-5.0,0.0,33.5893030166626
2570.0,1011.0,-5.0,0.0,33.64657402038574
2570.0,1011.0,-5.0,0.0,33.6876380443573
2570.0,1011.0,-5.0,0.0,33.7323739528656
2570.0,1010.0,-5.0,1.0,33.77721095085144
2570.0,1011.0,-5.0,0.0,33.831851959228516
2570.0,1011.0,-5.0,0.0,33.88934588432312
2570.0,1011.0,-5.0,0.0,33.93647789955139
2563.0,1011.0,2.0,0.0,33.978245973587036
2563.0,1011.0,2.0,0.0,34.02180600166321
2557.0,1011.0,8.0,0.0,34.08307099342346
2557.0,1011.0,8.0,0.0,34.13016390800476
2557.0,1011.0,8.0,0.0,34.174062967300415
2559.0,1011.0,6.0,0.0,34.21977496147156
2559.0,1011.0,6.0,0.0,34.26168704032898
2561.0,1011.0,4.0,0.0,34.31485104560852
2561.0,1011.0,4.0,0.0,34.37794089317322
2561.0,1011.0,4.0,0.0,34.41795301437378
2561.0,1011.0,4.0,0.0,34.460176944732666
2561.0,1011.0,4.0,0.0,34.50043702125549
2561.0,1011.0,4.0,0.0,34.55256009101868
2560.0,1011.0,5.0,0.0,34.6058509349823
2559.0,1011.0,6.0,0.0,34.64816188812256
2559.0,1011.0,6.0,0.0,34.692742109298706
2559.0,1011.0,6.0,0.0,34.73790884017944
2559.0,1011.0,6.0,0.0,34.786592960357666
2559.0,1011.0,6.0,0.0,34.845946073532104
2559.0,1011.0,6.0,0.0,34.89338493347168
2559.0,1011.0,6.0,0.0,34.93686604499817
2559.0,1011.0,6.0,0.0,34.979825019836426
2572.0,1011.0,-7.0,0.0,35.02866983413696
2572.0,1011.0,-7.0,0.0,35.08143615722656
2573.0,1011.0,-8.0,0.0,35.124369859695435
2573.0,1011.0,-8.0,0.0,35.16407489776611
2573.0,1011.0,-8.0,0.0,35.20798897743225
2571.0,1011.0,-6.0,0.0,35.258399963378906
2571.0,1011.0,-6.0,0.0,35.32876992225647
2571.0,1011.0,-6.0,0.0,35.40906381607056
2570.0,1011.0,-5.0,0.0,35.46069383621216
2570.0,1011.0,-5.0,0.0,35.5201210975647
2570.0,1011.0,-5.0,0.0,35.57080388069153
2570.0,1011.0,-5.0,0.0,35.61423087120056
2570.0,1011.0,-5.0,0.0,35.661297082901
2570.0,1011.0,-5.0,0.0,35.7050940990448
2570.0,1011.0,-5.0,0.0,35.765735149383545
2570.0,1011.0,-5.0,0.0,35.824548959732056
2570.0,1011.0,-5.0,0.0,35.86925005912781
2571.0,1011.0,-6.0,0.0,35.91262412071228
2571.0,1011.0,-6.0,0.0,35.96139883995056
2571.0,1011.0,-6.0,0.0,36.015742778778076
2558.0,1011.0,7.0,0.0,36.07330799102783
2558.0,1011.0,7.0,0.0,36.115901947021484
2557.0,1011.0,8.0,0.0,36.16009211540222
2557.0,1011.0,8.0,0.0,36.200408935546875
2557.0,1011.0,8.0,0.0,36.250218868255615
2561.0,1011.0,4.0,0.0,36.3067581653595
2561.0,1011.0,4.0,0.0,36.347984075546265
2561.0,1011.0,4.0,0.0,36.39097499847412
2561.0,1011.0,4.0,0.0,36.43149471282959
2561.0,1011.0,4.0,0.0,36.48377990722656
2560.0,1011.0,5.0,0.0,36.55230689048767
