X,Y,delta_x,delta_y,Time
2311.0186,1197.0435,394.98145,-293.04346,24.07438898086548
2311.2776,1196.8593,394.7224,-292.85925,24.121094942092896
2311.555,1196.662,394.44507,-292.662,24.17109203338623
2311.8494,1196.447,394.15063,-292.44702,24.215974807739258
2312.116,1196.2517,393.88403,-292.2517,24.26486611366272
2312.399,1196.0448,393.60107,-292.0448,24.32589101791382
2312.7444,1195.7977,393.2556,-291.79773,24.391438722610474
2313.0942,1195.5475,392.90576,-291.5475,24.4338698387146
2313.352,1195.3624,392.64795,-291.36243,24.480257987976074
2313.6287,1195.1625,392.37134,-291.16248,24.522523880004883
2313.8892,1194.9739,392.11084,-290.97388,24.56751275062561
2314.153,1194.7831,391.84692,-290.78308,24.61569094657898
2314.4326,1194.581,391.56738,-290.58105,24.65711998939514
2314.6902,1194.3947,391.3098,-290.39465,24.70347285270691
2314.9587,1194.2043,391.04126,-290.20435,24.7469220161438
2315.223,1194.0171,390.7771,-290.0171,24.791038036346436
2315.4817,1193.8337,390.5183,-289.83374,24.837028741836548
2315.7515,1193.6371,390.24854,-289.6371,24.878973960876465
2316.002,1193.4542,389.99805,-289.45422,24.923444986343384
2316.266,1193.2655,389.7339,-289.2655,24.96510601043701
2316.525,1193.0807,389.4751,-289.0807,25.011587858200073
2316.7878,1192.8928,389.21216,-288.89282,25.059977054595947
2317.0676,1192.6877,388.93237,-288.68774,25.102261066436768
2317.316,1192.505,388.68408,-288.505,25.14497995376587
2317.574,1192.3192,388.42603,-288.3192,25.189109086990356
2317.846,1192.1234,388.15405,-288.1234,25.234887838363647
2318.101,1191.9396,387.89893,-287.93958,25.281041860580444
2318.3726,1191.7479,387.62744,-287.74792,25.322266817092896
2318.6238,1191.5707,387.37622,-287.57068,25.365762948989868
2318.8823,1191.3828,387.11768,-287.3828,25.4079749584198
2319.1301,1191.2028,386.86987,-287.20276,25.45285677909851
2319.3943,1191.0111,386.6057,-287.0111,25.499475955963135
2319.6714,1190.814,386.3286,-286.81396,25.544169902801514
2319.9285,1190.631,386.07153,-286.63098,25.586174964904785
2320.1792,1190.4473,385.8208,-286.44727,25.627665996551514
2320.4255,1190.2668,385.57446,-286.26685,25.67443299293518
2320.693,1190.0712,385.3069,-286.07117,25.719087839126587
2320.958,1189.8776,385.042,-285.87756,25.761380910873413
2321.2024,1189.7021,384.7976,-285.70215,25.8053240776062
2321.4597,1189.5176,384.54028,-285.51758,25.84719681739807
2321.706,1189.341,384.29395,-285.34094,25.89124608039856
2321.9663,1189.1527,384.0337,-285.1527,25.936161041259766
2322.2305,1188.9618,383.76953,-284.9618,25.97941493988037
2322.4836,1188.7787,383.51636,-284.7787,26.030394792556763
2322.77,1188.572,383.22998,-284.57202,26.07423996925354
2323.0388,1188.3779,382.96118,-284.37793,26.122467756271362
2323.2979,1188.1908,382.70215,-284.1908,26.17176604270935
2323.5764,1187.9934,382.42358,-283.9934,26.21459674835205
2323.8286,1187.815,382.1714,-283.81494,26.26671290397644
2324.1267,1187.5985,381.8733,-283.5985,26.318571090698242
2324.412,1187.3949,381.5879,-283.3949,26.369382858276367
2324.7183,1187.1765,381.28174,-283.1765,26.420272827148438
2324.985,1186.986,381.0149,-282.98596,26.472557067871094
2325.277,1186.7777,380.7229,-282.7777,26.515445947647095
2325.5237,1186.6017,380.47632,-282.60168,26.564804792404175
2325.7976,1186.401,380.2024,-282.401,26.613205909729004
2326.0747,1186.2018,379.9253,-282.20178,26.656860828399658
2326.3276,1186.0198,379.67236,-282.01978,26.703395128250122
2326.5903,1185.8258,379.40967,-281.8258,26.748965978622437
2326.855,1185.6304,379.14502,-281.63037,26.794351816177368
2327.1094,1185.4458,378.89062,-281.4458,26.839509963989258
2327.37,1185.2568,378.62988,-281.25684,26.881752729415894
2327.61,1185.0826,378.3899,-281.08264,26.9251708984375
2327.858,1184.9028,378.1421,-280.90283,26.97005796432495
2328.1174,1184.7148,377.88257,-280.71484,27.01460289955139
2328.3691,1184.5308,377.63086,-280.53076,27.059715747833252
2328.6338,1184.3413,377.3662,-280.3413,27.101974964141846
2328.8801,1184.1649,377.11987,-280.16492,27.147296905517578
2329.1428,1183.9768,376.85718,-279.9768,27.195970058441162
2329.4187,1183.7743,376.5813,-279.7743,27.241194009780884
2329.6733,1183.587,376.32666,-279.58704,27.286401987075806
2329.9302,1183.398,376.06982,-279.39795,27.33384609222412
2330.211,1183.192,375.78906,-279.19202,27.390037059783936
2330.5093,1182.9772,375.49072,-278.97717,27.436490058898926
2330.7646,1182.7928,375.23535,-278.79285,27.478254795074463
2331.008,1182.6172,374.99194,-278.6172,27.524280786514282
2331.2676,1182.4299,374.73242,-278.42993,27.571187019348145
2331.53,1182.2391,374.46997,-278.23914,27.614280939102173
2331.7788,1182.0582,374.2212,-278.05823,27.657039880752563
2332.0234,1181.8801,373.97656,-277.88013,27.701260089874268
2332.2742,1181.6978,373.72583,-277.69775,27.746613025665283
2332.532,1181.514,373.46802,-277.51404,27.792577981948853
2332.796,1181.3258,373.2041,-277.3258,27.83447813987732
2333.0337,1181.1512,372.9663,-277.15125,27.878071069717407
2333.2808,1180.9703,372.71924,-276.97034,27.919951915740967
2333.521,1180.7942,372.479,-276.7942,27.96381187438965
2333.7725,1180.6134,372.22754,-276.6134,28.011034965515137
2334.0415,1180.4203,371.9585,-276.4203,28.053486824035645
2334.2805,1180.2485,371.71948,-276.24854,28.096863985061646
2334.5242,1180.0685,371.47583,-276.06848,28.139089822769165
2334.7668,1179.8892,371.23315,-275.88916,28.18764090538025
2335.0308,1179.6947,370.96924,-275.6947,28.233108043670654
2335.2917,1179.5059,370.70825,-275.50586,28.278894901275635
2335.5437,1179.3235,370.4563,-275.3235,28.32140803337097
2335.7815,1179.1515,370.2185,-275.1515,28.362751960754395
2336.016,1178.9814,369.9839,-274.98145,28.40686011314392
2336.2678,1178.7979,369.73218,-274.79785,28.452895879745483
2336.5254,1178.6102,369.4746,-274.61023,28.49521780014038
2336.7642,1178.436,369.23584,-274.43604,28.539098978042603
2337.0156,1178.2563,368.98438,-274.25635,28.58103084564209
2337.2532,1178.0865,368.74683,-274.08655,28.625613927841187
2337.504,1177.9025,368.4961,-273.90247,28.67001700401306
2337.759,1177.7152,368.24097,-273.7152,28.71812391281128
2338.0247,1177.5205,367.97534,-273.5205,28.769391775131226
2338.3057,1177.3184,367.69434,-273.31836,28.825681924819946
2338.626,1177.0883,367.37402,-273.08826,28.88721203804016
2338.9321,1176.8682,367.06787,-272.86816,28.941362857818604
2339.2256,1176.6572,366.7744,-272.65723,28.987147092819214
2339.4854,1176.4688,366.51465,-272.46875,29.02976393699646
2339.7246,1176.2949,366.2754,-272.29492,29.0742609500885
2339.9746,1176.1135,366.0254,-272.11353,29.11622977256775
2340.221,1175.9347,365.77905,-271.9347,29.16143012046814
2340.4578,1175.7628,365.54224,-271.76282,29.20949101448059
2340.7249,1175.5677,365.27515,-271.56775,29.25284194946289
2340.967,1175.3905,365.03296,-271.3905,29.297717094421387
2341.2166,1175.2081,364.78345,-271.20813,29.342700958251953
2341.4663,1175.0258,364.5337,-271.02576,29.390009880065918
2341.7256,1174.8365,364.2744,-270.83655,29.437418937683105
2341.9888,1174.6478,364.01123,-270.64783,29.48181390762329
2342.2332,1174.4725,363.76685,-270.47253,29.527587890625
2342.4902,1174.2869,363.50977,-270.28687,29.57426404953003
2342.754,1174.0967,363.2461,-270.09668,29.61991286277771
2343.0054,1173.915,362.99463,-269.91504,29.663309812545776
2343.246,1173.7412,362.7539,-269.7412,29.707204818725586
2343.5032,1173.5555,362.49683,-269.55554,29.753010988235474
2343.7415,1173.3833,362.25854,-269.3833,29.79775595664978
2343.9866,1173.2063,362.01343,-269.2063,29.839550971984863
2344.2249,1173.0374,361.77515,-269.03735,29.88417887687683
2344.47,1172.8589,361.53003,-268.8589,29.926918983459473
2344.7058,1172.6871,361.2942,-268.68713,29.97391390800476
2344.9692,1172.4989,361.03076,-268.4989,30.021405935287476
2345.2283,1172.314,360.77173,-268.31396,30.062867879867554
2345.4607,1172.1478,360.5393,-268.14783,30.106178998947144
2345.7,1171.9722,360.30005,-267.97217,30.148186922073364
2345.9338,1171.8005,360.06616,-267.80054,30.196556091308594
2346.201,1171.6088,359.79907,-267.60876,30.245651960372925
2346.466,1171.4181,359.53394,-267.4181,30.287134885787964
2346.7002,1171.2496,359.2998,-267.24963,30.33223605155945
2346.9517,1171.0676,359.04834,-267.06763,30.375272035598755
2347.197,1170.8898,358.80298,-266.88977,30.41954493522644
2347.44,1170.7137,358.56006,-266.71375,30.465224981307983
2347.6887,1170.5336,358.31128,-266.53357,30.507554054260254
2347.9282,1170.36,358.07178,-266.36,30.55155301094055
2348.17,1170.1836,357.83008,-266.1836,30.593849897384644
2348.413,1170.006,357.5869,-266.00598,30.640023946762085
2348.6616,1169.8248,357.33838,-265.82483,30.68790888786316
2348.9204,1169.6362,357.0796,-265.63623,30.73211908340454
2349.162,1169.4601,356.8379,-265.46008,30.7758309841156
2349.4072,1169.2847,356.59277,-265.28467,30.82298493385315
2349.6724,1169.0947,356.32764,-265.09473,30.870934009552002
2349.9282,1168.9069,356.07178,-264.90686,30.919620752334595
2350.1958,1168.714,355.8042,-264.714,30.963507890701294
2350.4429,1168.5356,355.55713,-264.53564,31.011876821517944
2350.699,1168.351,355.30103,-264.35095,31.056917905807495
2350.9487,1168.1661,355.05127,-264.16614,31.099533081054688
2351.185,1167.9912,354.81494,-263.9912,31.143352031707764
2351.4253,1167.8167,354.5747,-263.81665,31.18515396118164
2351.6655,1167.6421,354.33447,-263.6421,31.231558799743652
2351.9138,1167.4618,354.08618,-263.4618,31.27884602546692
2352.1692,1167.2764,353.8308,-263.27637,31.32103180885315
2352.4019,1167.1074,353.59814,-263.10742,31.36372995376587
2352.6392,1166.9338,353.36084,-262.93384,31.406558990478516
2352.884,1166.7548,353.11597,-262.75476,31.4529869556427
2353.1277,1166.5764,352.8723,-262.57642,31.498129844665527
2353.3733,1166.3967,352.6267,-262.39673,31.539942979812622
2353.6074,1166.2255,352.39258,-262.22546,31.584306001663208
2353.8486,1166.0525,352.15137,-262.0525,31.62583088874817
2354.0771,1165.8883,351.92285,-261.8883,31.669826984405518
2354.3208,1165.7089,351.6792,-261.70886,31.716663122177124
2354.5852,1165.5148,351.4148,-261.51477,31.760937929153442
2354.8154,1165.348,351.18457,-261.34802,31.803494930267334
2355.0513,1165.1775,350.94873,-261.1775,31.84731912612915
2355.291,1165.004,350.70898,-261.00403,31.89860987663269
2355.5647,1164.8064,350.4353,-260.8064,31.95060682296753
2355.852,1164.5978,350.14795,-260.59778,31.99537491798401
2356.093,1164.4225,349.90698,-260.4225,32.04219388961792
2356.3452,1164.239,349.6548,-260.239,32.089107036590576
2356.605,1164.0532,349.39502,-260.05322,32.134222745895386
2356.8516,1163.8768,349.14844,-259.87683,32.18042302131653
2357.105,1163.6913,348.89502,-259.69128,32.22816300392151
2357.3635,1163.5021,348.63647,-259.50208,32.27437496185303
2357.613,1163.3192,348.38696,-259.3192,32.31771802902222
2357.8481,1163.1469,348.15186,-259.14685,32.35982584953308
2358.0764,1162.9791,347.92358,-258.97913,32.40434408187866
2358.317,1162.8062,347.6831,-258.80615,32.44742774963379
2358.5608,1162.6305,347.4392,-258.6305,32.49224805831909
2358.7957,1162.457,347.20435,-258.45703,32.53771090507507
2359.0452,1162.2762,346.95483,-258.27625,32.5792760848999
2359.2764,1162.1085,346.72363,-258.10852,32.62338089942932
2359.516,1161.9347,346.4839,-257.9347,32.6648268699646
2359.75,1161.7651,346.25,-257.76514,32.71339178085327
2360.002,1161.5826,345.99805,-257.58264,32.761630058288574
2360.2625,1161.3928,345.73755,-257.39282,32.805320024490356
2360.5007,1161.219,345.49927,-257.219,32.85343098640442
2360.7642,1161.0302,345.23584,-257.03015,32.901394844055176
2361.0264,1160.8379,344.97363,-256.8379,32.947139739990234
2361.275,1160.6554,344.7251,-256.6554,32.99160385131836
2361.5156,1160.4784,344.48438,-256.4784,33.0328049659729
2361.7424,1160.3116,344.25757,-256.31165,33.07852077484131
2361.9924,1160.128,344.00757,-256.12805,33.12567090988159
2362.2393,1159.947,343.76074,-255.94702,33.16612100601196
2362.464,1159.7845,343.5359,-255.78455,33.21114182472229
2362.7065,1159.6096,343.29346,-255.60962,33.25381302833557
2362.94,1159.4412,343.06006,-255.44116,33.29950284957886
2363.1877,1159.258,342.81226,-255.25806,33.34563994407654
2363.4336,1159.0765,342.5664,-255.07654,33.38705897331238
2363.661,1158.9113,342.3391,-254.91125,33.430623054504395
2363.896,1158.7405,342.104,-254.74048,33.47255802154541
2364.1216,1158.5763,341.87842,-254.5763,33.51653599739075
2364.366,1158.3976,341.63403,-254.39758,33.561331033706665
2364.6116,1158.218,341.38843,-254.21802,33.604429721832275
2364.8416,1158.0497,341.15845,-254.04968,33.64865207672119
2365.084,1157.8755,340.91602,-253.87549,33.690072774887085
2365.315,1157.7095,340.68506,-253.70947,33.7365288734436
2365.565,1157.5299,340.43506,-253.5299,33.782443046569824
2365.819,1157.3475,340.1809,-253.34753,33.8287558555603
2366.0645,1157.167,339.93555,-253.16699,33.874873876571655
2366.3093,1156.9869,339.69067,-252.98694,33.918415784835815
2366.5413,1156.8162,339.45874,-252.81616,33.96517205238342
2366.7917,1156.635,339.20825,-252.63501,34.01149106025696
2367.043,1156.4534,338.95703,-252.45337,34.05256986618042
2367.2646,1156.2928,338.73535,-252.29285,34.096137046813965
2367.5046,1156.118,338.49536,-252.11804,34.1379599571228
2367.7327,1155.9518,338.26733,-251.95178,34.18452787399292
2367.9827,1155.77,338.01733,-251.77002,34.231780767440796
2368.2432,1155.5793,337.75684,-251.57935,34.276442766189575
2368.4856,1155.4019,337.5144,-251.40186,34.31960391998291
2368.72,1155.23,337.28003,-251.22998,34.36178779602051
2368.946,1155.0641,337.05396,-251.06409,34.406635999679565
2369.194,1154.8855,336.8059,-250.8855,34.45249390602112
2369.448,1154.7026,336.552,-250.70264,34.49877309799194
2369.6936,1154.5258,336.3064,-250.52576,34.54283094406128
2369.9312,1154.3546,336.06885,-250.35461,34.58604598045349
2370.1643,1154.1868,335.8357,-250.18677,34.63272500038147
2370.4138,1154.003,335.58618,-250.00305,34.68092584609985
2370.6687,1153.8154,335.3313,-249.81543,34.724270820617676
2370.913,1153.6383,335.0869,-249.6383,34.774914026260376
2371.178,1153.4467,334.82202,-249.44666,34.823768854141235
2371.437,1153.259,334.563,-249.25903,34.86592888832092
2371.6597,1153.0933,334.34033,-249.09326,34.90913105010986
2371.896,1152.9205,334.104,-248.92053,34.951114892959595
2372.124,1152.754,333.87598,-248.75403,34.99773693084717
2372.3823,1152.5688,333.61768,-248.56885,35.04521894454956
2372.6355,1152.3872,333.3645,-248.3872,35.087260007858276
2372.8635,1152.2195,333.13647,-248.21948,35.13115692138672
2373.0999,1152.046,332.90015,-248.04602,35.17338180541992
2373.3293,1151.8772,332.67065,-247.8772,35.217976093292236
2373.5713,1151.7025,332.4287,-247.70251,35.265876054763794
2373.8376,1151.5063,332.16235,-247.50635,35.31365394592285
2374.0842,1151.3243,331.91577,-247.32434,35.35906982421875
2374.3323,1151.1443,331.66772,-247.14429,35.40115189552307
2374.5684,1150.9727,331.43164,-246.97266,35.44624090194702
2374.8076,1150.7988,331.19238,-246.79883,35.49231290817261
2375.0562,1150.6184,330.94385,-246.61841,35.5341010093689
2375.2832,1150.4534,330.7168,-246.45337,35.579010009765625
2375.523,1150.2792,330.47705,-246.27917,35.621070861816406
2375.7468,1150.1165,330.25317,-246.11646,35.66604685783386
2375.9915,1149.9375,330.00854,-245.9375,35.71261286735535
2376.2446,1149.7527,329.75537,-245.75269,35.75496196746826
2376.473,1149.5886,329.5271,-245.58862,35.79765510559082
2376.7075,1149.416,329.29248,-245.41602,35.84006595611572
2376.9387,1149.2458,329.06128,-245.24585,35.88449192047119
2377.1782,1149.0698,328.82178,-245.06982,35.929210901260376
2377.4229,1148.8901,328.57715,-244.89014,35.97255492210388
2377.651,1148.7223,328.34912,-244.72229,36.01652789115906
2377.8867,1148.5518,328.11328,-244.55176,36.05846190452576
2378.118,1148.3845,327.88208,-244.38452,36.103349924087524
2378.3562,1148.2083,327.6438,-244.20825,36.14590382575989
2378.593,1148.0331,327.40698,-244.03308,36.191558837890625
2378.834,1147.8577,327.16602,-243.85767,36.23790693283081
2379.085,1147.6752,326.91504,-243.67517,36.282217025756836
2379.3203,1147.5037,326.6797,-243.50366,36.32820677757263
2379.5696,1147.3223,326.43042,-243.32227,36.382431983947754
2379.8618,1147.1101,326.13818,-243.1101,36.432326793670654
2380.1147,1146.925,325.88525,-242.92505,36.4812958240509
2380.3792,1146.7347,325.62085,-242.73474,36.526445150375366
2380.6292,1146.5548,325.37085,-242.55481,36.570306062698364
2380.8655,1146.3845,325.13452,-242.38452,36.613680839538574
2381.0989,1146.2124,324.90112,-242.2124,36.65549182891846
2381.3257,1146.045,324.67432,-242.04504,36.698829889297485
2381.5632,1145.8728,324.43677,-241.8728,36.74669599533081
2381.8276,1145.6814,324.17236,-241.6814,36.79329299926758
2382.0713,1145.501,323.9287,-241.50098,36.837350845336914
2382.3127,1145.325,323.68726,-241.32495,36.879204750061035
2382.5403,1145.1588,323.45972,-241.15881,36.925909996032715
2382.7915,1144.9757,323.2085,-240.97571,36.971699953079224
2383.0562,1144.783,322.94385,-240.78296,37.02012395858765
2383.2998,1144.6055,322.7002,-240.60547,37.06714916229248
2383.549,1144.4236,322.45093,-240.42358,37.11280584335327
2383.7944,1144.2448,322.20557,-240.24475,37.155587911605835
2384.0264,1144.0745,321.97363,-240.07446,37.19968390464783
2384.2632,1143.9009,321.73682,-239.90088,37.24131989479065
2384.4875,1143.736,321.51245,-239.73596,37.286895751953125
2384.7336,1143.5583,321.26636,-239.55835,37.32844281196594
2384.971,1143.387,321.02905,-239.38696,37.3743999004364
2385.2092,1143.215,320.79077,-239.21497,37.422147035598755
2385.4656,1143.0288,320.53442,-239.02881,37.46363401412964
2385.6958,1142.8616,320.3042,-238.86157,37.50731587409973
2385.9324,1142.6898,320.06763,-238.68982,37.54847002029419
2386.1572,1142.5262,319.84277,-238.52625,37.595205783843994
2386.408,1142.3431,319.59204,-238.34314,37.64309597015381
2386.6675,1142.1538,319.33252,-238.15381,37.68760871887207
2386.9097,1141.9769,319.09033,-237.97693,37.73202991485596
2387.1516,1141.8029,318.8484,-237.80286,37.779048919677734
2387.4104,1141.6168,318.5896,-237.61682,37.82282996177673
2387.6453,1141.4478,318.35474,-237.44775,37.86763381958008
2387.8882,1141.2692,318.11182,-237.26917,37.90975379943848
2388.1184,1141.0997,317.8816,-237.09973,37.95377588272095
2388.3572,1140.9269,317.64282,-236.92688,37.997666120529175
2388.6055,1140.7472,317.39453,-236.7472,38.0432870388031
2388.846,1140.5732,317.15405,-236.57324,38.08855700492859
2389.0886,1140.3939,316.91138,-236.39392,38.13058686256409
2389.316,1140.2256,316.68408,-236.22559,38.17593598365784
2389.5671,1140.0428,316.43286,-236.04285,38.22142791748047
2389.8115,1139.8651,316.18848,-235.86511,38.267905950546265
2390.0671,1139.6793,315.93286,-235.67932,38.315141916275024
2390.3154,1139.5013,315.68457,-235.50134,38.3574538230896
2390.551,1139.3325,315.44897,-235.33252,38.402185916900635
2390.7903,1139.1572,315.20972,-235.15723,38.44833588600159
2391.045,1138.971,314.95508,-234.97095,38.4919970035553
2391.2742,1138.803,314.72583,-234.80298,38.53543710708618
2391.5112,1138.6321,314.48877,-234.63208,38.577117919921875
2391.7417,1138.466,314.2583,-234.46594,38.622941970825195
2391.9863,1138.2897,314.01367,-234.28967,38.66773509979248
2392.2336,1138.1115,313.76636,-234.11145,38.71162986755371
2392.4666,1137.9435,313.53345,-233.94348,38.75539517402649
2392.702,1137.7727,313.2981,-233.7727,38.79828500747681
2392.9392,1137.6007,313.0608,-233.60071,38.84391784667969
2393.1812,1137.4216,312.81885,-233.42163,38.889596939086914
2393.4436,1137.2278,312.5564,-233.22778,38.94746494293213
2393.735,1137.0159,312.2649,-233.01587,39.00882005691528
2394.0715,1136.7717,311.92847,-232.77173,39.07107996940613
2394.4019,1136.5347,311.59814,-232.53467,39.12594795227051
2394.6758,1136.338,311.32422,-232.33801,39.16752314567566
2394.9048,1136.1733,311.0952,-232.17334,39.21379494667053
2395.1528,1135.9952,310.84717,-231.99524,39.25881600379944
2395.3997,1135.8179,310.60034,-231.81787,39.30413484573364
2395.6418,1135.643,310.35815,-231.64294,39.34812092781067
2395.8801,1135.4708,310.11987,-231.47083,39.39083695411682
2396.1152,1135.301,309.88477,-231.30103,39.437341928482056
2396.362,1135.1226,309.63794,-231.12256,39.48477292060852
2396.6235,1134.9326,309.37646,-230.93262,39.529637813568115
2396.8628,1134.7588,309.1372,-230.75879,39.57223606109619
2397.0938,1134.591,308.90625,-230.59094,39.614606857299805
2397.3242,1134.4235,308.67578,-230.42346,39.65977597236633
2397.5713,1134.2466,308.4287,-230.24658,39.70568490028381
2397.818,1134.07,308.1819,-230.06995,39.74737477302551
2398.0454,1133.9036,307.9546,-229.90356,39.79428195953369
2398.295,1133.7216,307.70508,-229.72156,39.838472843170166
2398.5342,1133.5466,307.46582,-229.54663,39.887136936187744
2398.7937,1133.36,307.2063,-229.35999,39.935709953308105
2399.0574,1133.1702,306.94263,-229.17017,39.97794198989868
2399.2832,1133.0076,306.7168,-229.00757,40.02215790748596
2399.524,1132.8331,306.47607,-228.83313,40.06358504295349
2399.7551,1132.6656,306.24487,-228.66565,40.109354972839355
2400.0024,1132.4866,305.99756,-228.48657,40.157264947891235
2400.261,1132.2996,305.739,-228.29956,40.20031380653381
2400.4883,1132.135,305.51172,-228.13501,40.243021726608276
2400.7234,1131.9674,305.2766,-227.9674,40.2845618724823
2400.9502,1131.8055,305.0498,-227.80554,40.330808877944946
2401.196,1131.6267,304.80396,-227.62671,40.376436948776245
2401.4436,1131.4465,304.5564,-227.44653,40.420302867889404
2401.6802,1131.2742,304.31982,-227.27417,40.464526891708374
2401.9185,1131.1031,304.08154,-227.10315,40.50742697715759
2402.1638,1130.9272,303.83618,-226.92725,40.55348515510559
2402.4014,1130.7594,303.59863,-226.7594,40.601325035095215
2402.66,1130.5729,303.3401,-226.57288,40.64427089691162
2402.8928,1130.4047,303.10718,-226.40466,40.689846992492676
2403.1436,1130.2239,302.85645,-226.22388,40.738383769989014
2403.4038,1130.0361,302.5962,-226.03613,40.78239703178406
2403.6375,1129.87,302.36255,-225.87,40.827143907547
2403.88,1129.6941,302.12012,-225.69409,40.871103048324585
2404.1204,1129.5194,301.87964,-225.51941,40.92320680618286
2404.4006,1129.3163,301.59937,-225.31628,40.97713899612427
2404.6821,1129.115,301.31787,-225.11499,41.02203178405762
2404.9255,1128.9409,301.07446,-224.94092,41.068608045578
2405.1787,1128.7596,300.8213,-224.75964,41.11673593521118
2405.4438,1128.5664,300.55615,-224.5664,41.1620888710022
2405.6763,1128.3967,300.32373,-224.39673,41.207398891448975
2405.9253,1128.2178,300.0747,-224.21777,41.25127696990967
2406.1687,1128.0427,299.8313,-224.04272,41.297037839889526
2406.407,1127.8713,299.59302,-223.87134,41.34441089630127
2406.6565,1127.6918,299.3435,-223.69177,41.3858597278595
2406.8801,1127.531,299.11987,-223.531,41.429336071014404
2407.1172,1127.3594,298.8828,-223.35938,41.472625970840454
2407.3606,1127.1833,298.6394,-223.18335,41.51756286621094
2407.595,1127.0162,298.40503,-223.01624,41.56387782096863
2407.8462,1126.8372,298.1538,-222.83716,41.60616087913513
2408.0747,1126.6741,297.9253,-222.67407,41.64970803260803
2408.3152,1126.5015,297.6848,-222.50146,41.69130492210388
2408.546,1126.336,297.4541,-222.33606,41.73585796356201
2408.7861,1126.1637,297.21387,-222.1637,41.78467679023743
2409.0461,1125.9772,296.95386,-221.97717,41.830097913742065
2409.2913,1125.8015,296.70874,-221.80151,41.873830795288086
2409.5283,1125.6305,296.47168,-221.6305,41.91732692718506
2409.771,1125.4556,296.229,-221.45557,41.96252083778381
2410.0144,1125.2799,295.9856,-221.2799,42.008378982543945
2410.2595,1125.1033,295.74048,-221.10327,42.050853967666626
2410.4878,1124.9387,295.5122,-220.93872,42.09489583969116
2410.7266,1124.7664,295.27344,-220.76636,42.13839888572693
2410.9607,1124.5975,295.0393,-220.59753,42.18302893638611
2411.198,1124.4255,294.802,-220.42554,42.229286909103394
2411.4507,1124.245,294.54932,-220.245,42.27100396156311
2411.6775,1124.0829,294.3225,-220.08289,42.314936876297
2411.915,1123.9131,294.08496,-219.91309,42.357866048812866
2412.1624,1123.7362,293.83765,-219.7362,42.404218912124634
2412.3982,1123.5643,293.6018,-219.56433,42.45138883590698
2412.6538,1123.3806,293.3462,-219.38062,42.492636919021606
2412.8787,1123.2189,293.12134,-219.21887,42.53554582595825
2413.1113,1123.0516,292.88867,-219.05164,42.578086853027344
2413.3442,1122.8842,292.65576,-218.88416,42.62348794937134
2413.5842,1122.7081,292.41577,-218.70813,42.669602155685425
2413.8442,1122.5204,292.15576,-218.52039,42.713072776794434
2414.0706,1122.3568,291.92944,-218.35681,42.75546193122864
2414.2996,1122.1913,291.70044,-218.19128,42.7972629070282
2414.5266,1122.0271,291.4734,-218.0271,42.84779906272888
2414.7947,1121.8336,291.20532,-217.83362,42.895179986953735
2415.0493,1121.6488,290.95068,-217.6488,42.93689489364624
2415.2788,1121.4819,290.7212,-217.48193,42.982292890548706
2415.5198,1121.307,290.48022,-217.307,43.02456188201904
2415.7556,1121.1356,290.2444,-217.13562,43.06934404373169
2415.99,1120.9677,290.01,-216.96765,43.11666989326477
2416.2444,1120.7854,289.7556,-216.7854,43.15821099281311
2416.4697,1120.6238,289.53027,-216.62378,43.20088505744934
2416.7036,1120.4553,289.2964,-216.45532,43.242899894714355
2416.9304,1120.2919,289.06958,-216.29187,43.28819680213928
2417.1743,1120.1162,288.82568,-216.11621,43.33626914024353
2417.4329,1119.9302,288.56714,-215.93018,43.378851890563965
2417.664,1119.7635,288.33594,-215.76355,43.423989057540894
2417.9065,1119.5879,288.0935,-215.58789,43.46562695503235
2418.1367,1119.4209,287.86328,-215.4209,43.512027978897095
2418.3823,1119.243,287.61768,-215.24304,43.560065031051636
2418.6433,1119.0565,287.3567,-215.05652,43.60220694541931
2418.87,1118.8945,287.12988,-214.89453,43.64624381065369
2419.1157,1118.7181,286.88428,-214.71814,43.6912899017334
2419.3667,1118.5378,286.6333,-214.53784,43.73705077171326
2419.607,1118.3654,286.39307,-214.36536,43.7816219329834
2419.8499,1118.1908,286.15015,-214.1908,43.82656192779541
2420.092,1118.0167,285.90796,-214.01672,43.87107586860657
2420.3318,1117.8446,285.6682,-213.8446,43.91373896598816
2420.5657,1117.6768,285.43433,-213.67676,43.95791482925415
2420.804,1117.508,285.19604,-213.50806,44.00467085838318
2421.0544,1117.3273,284.94556,-213.32727,44.046669006347656
2421.2822,1117.1626,284.71777,-213.1626,44.09098291397095
2421.5215,1116.99,284.47852,-212.98999,44.13421893119812
2421.7598,1116.818,284.24023,-212.818,44.179052114486694
2421.998,1116.6482,284.00195,-212.6482,44.22739100456238
2422.2544,1116.4624,283.7456,-212.4624,44.27102279663086
2422.4927,1116.2897,283.50732,-212.28967,44.31922698020935
2422.7583,1116.0994,283.2417,-212.09937,44.36686682701111
2423.012,1115.9177,282.98804,-211.91772,44.41457796096802
2423.2637,1115.7374,282.73633,-211.73743,44.46026086807251
2423.512,1115.5586,282.48804,-211.5586,44.502394914627075
2423.7515,1115.3862,282.24854,-211.38623,44.54799270629883
2423.9883,1115.2157,282.01172,-211.2157,44.59498596191406
2424.2444,1115.0337,281.7556,-211.03369,44.63830614089966
2424.484,1114.8635,281.5161,-210.86353,44.68185806274414
2424.7197,1114.6959,281.28027,-210.69592,44.72391605377197
