X,Y,delta_x,delta_y,Time
2572.0,1013.0,-7.0,0.0,9.125519752502441
2572.0,1013.0,-7.0,0.0,9.16461181640625
2572.0,1013.0,-7.0,0.0,9.206490755081177
2572.0,1013.0,-7.0,0.0,9.247323751449585
2573.0,1013.0,-8.0,0.0,9.286703824996948
2573.0,1013.0,-8.0,0.0,9.33062481880188
2573.0,1013.0,-8.0,0.0,9.372610807418823
2573.0,1013.0,-8.0,0.0,9.412712812423706
2573.0,1013.0,-8.0,0.0,9.4564049243927
2573.0,1013.0,-8.0,0.0,9.495555639266968
2573.0,1013.0,-8.0,0.0,9.534889936447144
2573.0,1013.0,-8.0,0.0,9.573815822601318
2573.0,1013.0,-8.0,0.0,9.622353792190552
2573.0,1013.0,-8.0,0.0,9.662462949752808
2573.0,1013.0,-8.0,0.0,9.704964876174927
2572.0,1013.0,-7.0,0.0,9.74685287475586
2572.0,1013.0,-7.0,0.0,9.78588581085205
2572.0,1013.0,-7.0,0.0,9.83013391494751
2573.0,1013.0,-8.0,0.0,9.869638919830322
2573.0,1013.0,-8.0,0.0,9.909256935119629
2572.0,1013.0,-7.0,0.0,9.948624849319458
2572.0,1013.0,-7.0,0.0,9.99032187461853
2572.0,1013.0,-7.0,0.0,10.029157876968384
2572.0,1013.0,-7.0,0.0,10.071773767471313
2572.0,1013.0,-7.0,0.0,10.113001823425293
2572.0,1013.0,-7.0,0.0,10.153540849685669
2572.0,1013.0,-7.0,0.0,10.197195768356323
2572.0,1013.0,-7.0,0.0,10.238823890686035
2572.0,1013.0,-7.0,0.0,10.278467655181885
2572.0,1013.0,-7.0,0.0,10.322423696517944
2572.0,1013.0,-7.0,0.0,10.366642951965332
2571.0,1013.0,-6.0,0.0,10.412473678588867
2571.0,1013.0,-6.0,0.0,10.454416751861572
2571.0,1013.0,-6.0,0.0,10.495884656906128
2571.0,1013.0,-6.0,0.0,10.535196781158447
2571.0,1013.0,-6.0,0.0,10.578150749206543
2571.0,1013.0,-6.0,0.0,10.617103815078735
2571.0,1013.0,-6.0,0.0,10.659299850463867
2571.0,1013.0,-6.0,0.0,10.703834772109985
2571.0,1013.0,-6.0,0.0,10.744719743728638
2570.0,1013.0,-5.0,0.0,10.789953708648682
2570.0,1013.0,-5.0,0.0,10.83070683479309
2570.0,1013.0,-5.0,0.0,10.877326726913452
2570.0,1013.0,-5.0,0.0,10.925435781478882
2570.0,1013.0,-5.0,0.0,10.969423770904541
2570.0,1013.0,-5.0,0.0,11.01167893409729
2569.0,1013.0,-4.0,0.0,11.050726890563965
2569.0,1013.0,-4.0,0.0,11.08949875831604
2569.0,1013.0,-4.0,0.0,11.128497838973999
2569.0,1013.0,-4.0,0.0,11.16934871673584
2569.0,1013.0,-4.0,0.0,11.211225748062134
2569.0,1013.0,-4.0,0.0,11.255818843841553
2569.0,1013.0,-4.0,0.0,11.29850172996521
2569.0,1013.0,-4.0,0.0,11.338559865951538
2568.0,1013.0,-3.0,0.0,11.382515907287598
2568.0,1013.0,-3.0,0.0,11.421571731567383
2568.0,1013.0,-3.0,0.0,11.460487842559814
2568.0,1013.0,-3.0,0.0,11.50005578994751
2568.0,1013.0,-3.0,0.0,11.54019570350647
2568.0,1013.0,-3.0,0.0,11.580024719238281
2568.0,1013.0,-3.0,0.0,11.622273683547974
2568.0,1013.0,-3.0,0.0,11.662174940109253
2568.0,1013.0,-3.0,0.0,11.707535743713379
2567.0,1013.0,-2.0,0.0,11.751607656478882
2567.0,1013.0,-2.0,0.0,11.790059566497803
2567.0,1013.0,-2.0,0.0,11.830294609069824
2566.0,1013.0,-1.0,0.0,11.869500875473022
2566.0,1013.0,-1.0,0.0,11.910513877868652
2566.0,1013.0,-1.0,0.0,11.949381828308105
2566.0,1013.0,-1.0,0.0,11.991367816925049
2566.0,1013.0,-1.0,0.0,12.033443689346313
2566.0,1013.0,-1.0,0.0,12.075891971588135
2565.0,1013.0,0.0,0.0,12.119724750518799
2565.0,1013.0,0.0,0.0,12.159095764160156
2565.0,1013.0,0.0,0.0,12.20140290260315
2564.0,1013.0,1.0,0.0,12.243124961853027
2564.0,1013.0,1.0,0.0,12.286365747451782
2564.0,1013.0,1.0,0.0,12.325669765472412
2564.0,1013.0,1.0,0.0,12.367594957351685
2564.0,1013.0,1.0,0.0,12.41267466545105
2564.0,1013.0,1.0,0.0,12.452667713165283
2564.0,1013.0,1.0,0.0,12.494309902191162
2563.0,1013.0,2.0,0.0,12.533074855804443
2563.0,1013.0,2.0,0.0,12.573094844818115
2563.0,1014.0,2.0,-1.0,12.611518859863281
2563.0,1014.0,2.0,-1.0,12.652843713760376
2563.0,1013.0,2.0,0.0,12.692302703857422
2563.0,1013.0,2.0,0.0,12.737076997756958
2563.0,1013.0,2.0,0.0,12.779651641845703
2563.0,1013.0,2.0,0.0,12.819219827651978
2562.0,1014.0,3.0,-1.0,12.861746788024902
2562.0,1013.0,3.0,0.0,12.9009268283844
2562.0,1013.0,3.0,0.0,12.940481662750244
2562.0,1014.0,3.0,-1.0,12.979160785675049
2562.0,1014.0,3.0,-1.0,13.01997184753418
2562.0,1013.0,3.0,0.0,13.059568881988525
2562.0,1013.0,3.0,0.0,13.101484775543213
2561.0,1014.0,4.0,-1.0,13.144856691360474
2561.0,1014.0,4.0,-1.0,13.187256813049316
2561.0,1013.0,4.0,0.0,13.23168158531189
2560.0,1014.0,5.0,-1.0,13.2709219455719
2560.0,1014.0,5.0,-1.0,13.310722827911377
2561.0,1013.0,4.0,0.0,13.349793672561646
2561.0,1013.0,4.0,0.0,13.39177656173706
2560.0,1014.0,5.0,-1.0,13.433398008346558
2560.0,1014.0,5.0,-1.0,13.476134777069092
2560.0,1014.0,5.0,-1.0,13.518374919891357
2560.0,1014.0,5.0,-1.0,13.55746078491211
2560.0,1014.0,5.0,-1.0,13.600876808166504
2560.0,1014.0,5.0,-1.0,13.639965772628784
2560.0,1014.0,5.0,-1.0,13.678699016571045
2560.0,1014.0,5.0,-1.0,13.721120595932007
2560.0,1014.0,5.0,-1.0,13.763621807098389
2560.0,1014.0,5.0,-1.0,13.803341627120972
2560.0,1014.0,5.0,-1.0,13.845963716506958
2559.0,1014.0,6.0,-1.0,13.887873649597168
2559.0,1014.0,6.0,-1.0,13.927834749221802
2559.0,1014.0,6.0,-1.0,13.972827911376953
2559.0,1014.0,6.0,-1.0,14.011538743972778
2559.0,1014.0,6.0,-1.0,14.051361799240112
2559.0,1014.0,6.0,-1.0,14.089871883392334
2559.0,1014.0,6.0,-1.0,14.13125991821289
2559.0,1014.0,6.0,-1.0,14.169757843017578
2559.0,1014.0,6.0,-1.0,14.211211681365967
2559.0,1013.0,6.0,0.0,14.252640724182129
2559.0,1013.0,6.0,0.0,14.295585632324219
2559.0,1014.0,6.0,-1.0,14.33938980102539
2559.0,1014.0,6.0,-1.0,14.377713918685913
2559.0,1014.0,6.0,-1.0,14.418384790420532
2559.0,1014.0,6.0,-1.0,14.457212924957275
2559.0,1014.0,6.0,-1.0,14.497695922851562
2559.0,1014.0,6.0,-1.0,14.5380380153656
2559.0,1014.0,6.0,-1.0,14.580302715301514
2559.0,1013.0,6.0,0.0,14.620200872421265
2559.0,1013.0,6.0,0.0,14.661559820175171
2559.0,1014.0,6.0,-1.0,14.704478979110718
2559.0,1014.0,6.0,-1.0,14.745855808258057
2559.0,1014.0,6.0,-1.0,14.78635859489441
2559.0,1013.0,6.0,0.0,14.825861692428589
2559.0,1013.0,6.0,0.0,14.865831851959229
2559.0,1014.0,6.0,-1.0,14.904987812042236
2559.0,1014.0,6.0,-1.0,14.946417808532715
2559.0,1014.0,6.0,-1.0,14.992432832717896
2559.0,1014.0,6.0,-1.0,15.040164709091187
2559.0,1014.0,6.0,-1.0,15.088316917419434
2559.0,1014.0,6.0,-1.0,15.126920938491821
2559.0,1014.0,6.0,-1.0,15.168887615203857
2559.0,1014.0,6.0,-1.0,15.209463596343994
2559.0,1014.0,6.0,-1.0,15.255039930343628
2560.0,1014.0,5.0,-1.0,15.298685789108276
2560.0,1014.0,5.0,-1.0,15.33773684501648
2560.0,1013.0,5.0,0.0,15.380120754241943
2560.0,1014.0,5.0,-1.0,15.419551849365234
2560.0,1014.0,5.0,-1.0,15.461333990097046
2560.0,1014.0,5.0,-1.0,15.500101804733276
2560.0,1014.0,5.0,-1.0,15.542831659317017
2560.0,1014.0,5.0,-1.0,15.58401370048523
2560.0,1014.0,5.0,-1.0,15.630961894989014
2560.0,1014.0,5.0,-1.0,15.673223733901978
2561.0,1014.0,4.0,-1.0,15.723544836044312
2561.0,1014.0,4.0,-1.0,15.772043704986572
2561.0,1014.0,4.0,-1.0,15.820782661437988
2561.0,1013.0,4.0,0.0,15.868064641952515
2561.0,1013.0,4.0,0.0,15.936386823654175
2561.0,1014.0,4.0,-1.0,15.991061925888062
2562.0,1013.0,3.0,0.0,16.037811756134033
2562.0,1013.0,3.0,0.0,16.07749080657959
2562.0,1013.0,3.0,0.0,16.119943857192993
2562.0,1014.0,3.0,-1.0,16.16012167930603
2562.0,1014.0,3.0,-1.0,16.204975843429565
2562.0,1013.0,3.0,0.0,16.249934673309326
2562.0,1013.0,3.0,0.0,16.302132844924927
2562.0,1014.0,3.0,-1.0,16.35032081604004
2563.0,1013.0,2.0,0.0,16.391844749450684
2563.0,1013.0,2.0,0.0,16.43474578857422
2563.0,1013.0,2.0,0.0,16.479870796203613
2563.0,1013.0,2.0,0.0,16.52356481552124
2564.0,1013.0,1.0,0.0,16.56861686706543
2564.0,1013.0,1.0,0.0,16.611772775650024
2564.0,1013.0,1.0,0.0,16.65695571899414
2564.0,1013.0,1.0,0.0,16.70582389831543
2564.0,1013.0,1.0,0.0,16.74809169769287
2564.0,1013.0,1.0,0.0,16.806642770767212
2565.0,1013.0,0.0,0.0,16.85754084587097
2565.0,1013.0,0.0,0.0,16.90022087097168
2565.0,1013.0,0.0,0.0,16.94445490837097
2565.0,1013.0,0.0,0.0,16.990254640579224
2565.0,1013.0,0.0,0.0,17.032076597213745
2566.0,1013.0,-1.0,0.0,17.077332973480225
2566.0,1013.0,-1.0,0.0,17.118123769760132
2566.0,1013.0,-1.0,0.0,17.15840172767639
2567.0,1013.0,-2.0,0.0,17.196971654891968
2567.0,1013.0,-2.0,0.0,17.242281913757324
2567.0,1013.0,-2.0,0.0,17.28539276123047
2567.0,1013.0,-2.0,0.0,17.32709574699402
2567.0,1013.0,-2.0,0.0,17.371556758880615
2567.0,1013.0,-2.0,0.0,17.41081476211548
2567.0,1013.0,-2.0,0.0,17.451021671295166
2568.0,1013.0,-3.0,0.0,17.490567922592163
2568.0,1013.0,-3.0,0.0,17.531940698623657
2568.0,1013.0,-3.0,0.0,17.571674823760986
2568.0,1013.0,-3.0,0.0,17.612279653549194
2569.0,1013.0,-4.0,0.0,17.65229892730713
2569.0,1013.0,-4.0,0.0,17.69343376159668
2569.0,1013.0,-4.0,0.0,17.738598823547363
2569.0,1013.0,-4.0,0.0,17.780613899230957
2569.0,1013.0,-4.0,0.0,17.82160997390747
2569.0,1013.0,-4.0,0.0,17.860975742340088
2569.0,1013.0,-4.0,0.0,17.903177976608276
2570.0,1013.0,-5.0,0.0,17.94289469718933
2570.0,1013.0,-5.0,0.0,17.986450910568237
2570.0,1013.0,-5.0,0.0,18.027877807617188
2570.0,1013.0,-5.0,0.0,18.068715572357178
2570.0,1013.0,-5.0,0.0,18.11209273338318
2570.0,1013.0,-5.0,0.0,18.15244174003601
2570.0,1013.0,-5.0,0.0,18.19218373298645
2570.0,1013.0,-5.0,0.0,18.23190975189209
2570.0,1013.0,-5.0,0.0,18.278032779693604
2571.0,1013.0,-6.0,0.0,18.318610906600952
2571.0,1013.0,-6.0,0.0,18.361429929733276
2571.0,1013.0,-6.0,0.0,18.404947757720947
2571.0,1013.0,-6.0,0.0,18.44470191001892
2571.0,1013.0,-6.0,0.0,18.48535680770874
2571.0,1013.0,-6.0,0.0,18.524656772613525
2571.0,1013.0,-6.0,0.0,18.566178798675537
2571.0,1013.0,-6.0,0.0,18.6057186126709
2571.0,1013.0,-6.0,0.0,18.64712882041931
2572.0,1013.0,-7.0,0.0,18.687646865844727
2572.0,1013.0,-7.0,0.0,18.72968864440918
2572.0,1013.0,-7.0,0.0,18.77390480041504
2572.0,1013.0,-7.0,0.0,18.81328272819519
2572.0,1013.0,-7.0,0.0,18.855841636657715
2572.0,1013.0,-7.0,0.0,18.895601749420166
2572.0,1013.0,-7.0,0.0,18.937317848205566
2572.0,1013.0,-7.0,0.0,18.977731704711914
2572.0,1013.0,-7.0,0.0,19.02053666114807
2572.0,1013.0,-7.0,0.0,19.06198287010193
2572.0,1013.0,-7.0,0.0,19.102933883666992
2572.0,1013.0,-7.0,0.0,19.14437198638916
2572.0,1013.0,-7.0,0.0,19.18336772918701
2572.0,1013.0,-7.0,0.0,19.224411725997925
2572.0,1013.0,-7.0,0.0,19.26750373840332
2572.0,1013.0,-7.0,0.0,19.31683087348938
2573.0,1013.0,-8.0,0.0,19.367201805114746
2573.0,1013.0,-8.0,0.0,19.410375833511353
2572.0,1013.0,-7.0,0.0,19.45091462135315
2573.0,1013.0,-8.0,0.0,19.490484952926636
2573.0,1013.0,-8.0,0.0,19.53125286102295
2573.0,1013.0,-8.0,0.0,19.57522201538086
2573.0,1013.0,-8.0,0.0,19.617095947265625
2573.0,1013.0,-8.0,0.0,19.658179759979248
2573.0,1013.0,-8.0,0.0,19.697632789611816
2572.0,1013.0,-7.0,0.0,19.742034912109375
2572.0,1013.0,-7.0,0.0,19.783694744110107
2572.0,1013.0,-7.0,0.0,19.823161840438843
2572.0,1013.0,-7.0,0.0,19.861764669418335
2572.0,1013.0,-7.0,0.0,19.903421878814697
2572.0,1013.0,-7.0,0.0,19.942317724227905
2572.0,1013.0,-7.0,0.0,19.98501181602478
2572.0,1013.0,-7.0,0.0,20.025540828704834
2572.0,1013.0,-7.0,0.0,20.068949937820435
2572.0,1013.0,-7.0,0.0,20.11196279525757
2572.0,1013.0,-7.0,0.0,20.152597904205322
2572.0,1013.0,-7.0,0.0,20.19205665588379
2572.0,1013.0,-7.0,0.0,20.231987953186035
2572.0,1013.0,-7.0,0.0,20.275320768356323
2572.0,1013.0,-7.0,0.0,20.3139226436615
2572.0,1013.0,-7.0,0.0,20.35696792602539
2572.0,1013.0,-7.0,0.0,20.3982195854187
2572.0,1013.0,-7.0,0.0,20.438565731048584
2571.0,1013.0,-6.0,0.0,20.48098373413086
2571.0,1013.0,-6.0,0.0,20.52009677886963
2571.0,1013.0,-6.0,0.0,20.559319734573364
2571.0,1013.0,-6.0,0.0,20.601362943649292
2571.0,1013.0,-6.0,0.0,20.64127278327942
2571.0,1013.0,-6.0,0.0,20.679073810577393
2571.0,1013.0,-6.0,0.0,20.721699714660645
2571.0,1013.0,-6.0,0.0,20.763584852218628
2571.0,1013.0,-6.0,0.0,20.804253816604614
2570.0,1013.0,-5.0,0.0,20.847760915756226
2570.0,1013.0,-5.0,0.0,20.88634967803955
2570.0,1013.0,-5.0,0.0,20.927167892456055
2570.0,1013.0,-5.0,0.0,20.965718030929565
2570.0,1013.0,-5.0,0.0,21.005515575408936
2570.0,1013.0,-5.0,0.0,21.044349908828735
2570.0,1013.0,-5.0,0.0,21.08571982383728
2570.0,1013.0,-5.0,0.0,21.12433099746704
2570.0,1013.0,-5.0,0.0,21.166854858398438
2569.0,1013.0,-4.0,0.0,21.207441806793213
2569.0,1013.0,-4.0,0.0,21.250694751739502
2569.0,1013.0,-4.0,0.0,21.295647859573364
2569.0,1013.0,-4.0,0.0,21.335533618927002
2569.0,1013.0,-4.0,0.0,21.37790274620056
2568.0,1013.0,-3.0,0.0,21.418205738067627
2568.0,1013.0,-3.0,0.0,21.462835788726807
2568.0,1013.0,-3.0,0.0,21.503859758377075
2568.0,1013.0,-3.0,0.0,21.54475688934326
2568.0,1013.0,-3.0,0.0,21.589956760406494
2567.0,1013.0,-2.0,0.0,21.63008689880371
2567.0,1013.0,-2.0,0.0,21.669330835342407
2567.0,1013.0,-2.0,0.0,21.708086729049683
2567.0,1013.0,-2.0,0.0,21.75076198577881
2567.0,1013.0,-2.0,0.0,21.7912015914917
2567.0,1013.0,-2.0,0.0,21.836113929748535
2566.0,1013.0,-1.0,0.0,21.877306699752808
2566.0,1013.0,-1.0,0.0,21.916406631469727
2566.0,1013.0,-1.0,0.0,21.960054636001587
2565.0,1013.0,0.0,0.0,21.999947786331177
2565.0,1013.0,0.0,0.0,22.04097270965576
2565.0,1013.0,0.0,0.0,22.08010172843933
2565.0,1013.0,0.0,0.0,22.12116765975952
2565.0,1013.0,0.0,0.0,22.15965485572815
2565.0,1013.0,0.0,0.0,22.202149868011475
2564.0,1013.0,1.0,0.0,22.243486881256104
2564.0,1013.0,1.0,0.0,22.285486698150635
2564.0,1013.0,1.0,0.0,22.330925703048706
2564.0,1013.0,1.0,0.0,22.369699716567993
2564.0,1013.0,1.0,0.0,22.41333293914795
2564.0,1013.0,1.0,0.0,22.451849937438965
2564.0,1013.0,1.0,0.0,22.492246627807617
2564.0,1013.0,1.0,0.0,22.531176805496216
2564.0,1013.0,1.0,0.0,22.574059009552002
2563.0,1013.0,2.0,0.0,22.616081714630127
2563.0,1013.0,2.0,0.0,22.657044887542725
2563.0,1013.0,2.0,0.0,22.699878931045532
2562.0,1014.0,3.0,-1.0,22.738865852355957
2562.0,1014.0,3.0,-1.0,22.785813808441162
2562.0,1013.0,3.0,0.0,22.825504779815674
2562.0,1013.0,3.0,0.0,22.86869978904724
2562.0,1013.0,3.0,0.0,22.910881757736206
2562.0,1013.0,3.0,0.0,22.951619625091553
2562.0,1013.0,3.0,0.0,22.994480848312378
2561.0,1013.0,4.0,0.0,23.03315281867981
2561.0,1013.0,4.0,0.0,23.0732159614563
2561.0,1014.0,4.0,-1.0,23.11252784729004
2561.0,1014.0,4.0,-1.0,23.154910802841187
2561.0,1014.0,4.0,-1.0,23.194564819335938
2561.0,1014.0,4.0,-1.0,23.236374616622925
2561.0,1014.0,4.0,-1.0,23.281259775161743
2561.0,1014.0,4.0,-1.0,23.320721864700317
2561.0,1013.0,4.0,0.0,23.364738702774048
2560.0,1013.0,5.0,0.0,23.407108783721924
2560.0,1013.0,5.0,0.0,23.454351663589478
2560.0,1013.0,5.0,0.0,23.498405694961548
2560.0,1013.0,5.0,0.0,23.54448676109314
2560.0,1014.0,5.0,-1.0,23.5878689289093
2560.0,1013.0,5.0,0.0,23.627039909362793
2560.0,1013.0,5.0,0.0,23.667163848876953
2559.0,1013.0,6.0,0.0,23.706016778945923
2559.0,1013.0,6.0,0.0,23.74656891822815
2559.0,1014.0,6.0,-1.0,23.787871837615967
2559.0,1014.0,6.0,-1.0,23.830901861190796
2559.0,1013.0,6.0,0.0,23.873172998428345
2559.0,1013.0,6.0,0.0,23.91273593902588
2559.0,1014.0,6.0,-1.0,23.957329750061035
2559.0,1014.0,6.0,-1.0,23.996440649032593
2559.0,1014.0,6.0,-1.0,24.036141633987427
2559.0,1013.0,6.0,0.0,24.07458257675171
2559.0,1013.0,6.0,0.0,24.11591672897339
2559.0,1014.0,6.0,-1.0,24.155425786972046
2559.0,1014.0,6.0,-1.0,24.195774793624878
2559.0,1013.0,6.0,0.0,24.237157821655273
2559.0,1013.0,6.0,0.0,24.279622793197632
2559.0,1014.0,6.0,-1.0,24.327054738998413
2559.0,1014.0,6.0,-1.0,24.365134716033936
2559.0,1014.0,6.0,-1.0,24.404741764068604
2559.0,1014.0,6.0,-1.0,24.44434666633606
2559.0,1014.0,6.0,-1.0,24.484715700149536
2559.0,1014.0,6.0,-1.0,24.522942781448364
2559.0,1014.0,6.0,-1.0,24.564595937728882
2559.0,1014.0,6.0,-1.0,24.604475736618042
2559.0,1014.0,6.0,-1.0,24.647021770477295
2559.0,1014.0,6.0,-1.0,24.691014766693115
2559.0,1014.0,6.0,-1.0,24.729503870010376
2559.0,1014.0,6.0,-1.0,24.771613836288452
2559.0,1013.0,6.0,0.0,24.811680555343628
2559.0,1013.0,6.0,0.0,24.85252094268799
2559.0,1014.0,6.0,-1.0,24.89098286628723
2559.0,1014.0,6.0,-1.0,24.931787729263306
2559.0,1014.0,6.0,-1.0,24.970451831817627
2559.0,1014.0,6.0,-1.0,25.01407265663147
2559.0,1014.0,6.0,-1.0,25.05567693710327
2559.0,1014.0,6.0,-1.0,25.095914840698242
2559.0,1014.0,6.0,-1.0,25.139213800430298
2560.0,1014.0,5.0,-1.0,25.17786478996277
2560.0,1014.0,5.0,-1.0,25.217577934265137
2560.0,1013.0,5.0,0.0,25.25737476348877
2560.0,1013.0,5.0,0.0,25.300445795059204
2560.0,1014.0,5.0,-1.0,25.341895818710327
2560.0,1014.0,5.0,-1.0,25.38487482070923
2560.0,1013.0,5.0,0.0,25.427241802215576
2560.0,1013.0,5.0,0.0,25.46871781349182
2560.0,1014.0,5.0,-1.0,25.510422706604004
2560.0,1013.0,5.0,0.0,25.54991579055786
2560.0,1013.0,5.0,0.0,25.58987283706665
2561.0,1014.0,4.0,-1.0,25.628974676132202
2561.0,1014.0,4.0,-1.0,25.669907808303833
2561.0,1013.0,4.0,0.0,25.708964824676514
2561.0,1013.0,4.0,0.0,25.75419592857361
2561.0,1014.0,4.0,-1.0,25.79876470565796
2561.0,1014.0,4.0,-1.0,25.84018564224243
2561.0,1014.0,4.0,-1.0,25.88186287879944
2561.0,1014.0,4.0,-1.0,25.92030692100525
2561.0,1014.0,4.0,-1.0,25.95983386039734
2562.0,1013.0,3.0,0.0,26.00362277030945
2562.0,1013.0,3.0,0.0,26.0523419380188
2562.0,1013.0,3.0,0.0,26.11102271080017
2562.0,1013.0,3.0,0.0,26.159907817840576
2562.0,1013.0,3.0,0.0,26.203491687774658
2562.0,1013.0,3.0,0.0,26.246182918548584
2562.0,1013.0,3.0,0.0,26.285342931747437
2563.0,1013.0,2.0,0.0,26.325963020324707
2563.0,1013.0,2.0,0.0,26.365570783615112
2563.0,1013.0,2.0,0.0,26.4053897857666
2563.0,1013.0,2.0,0.0,26.44651699066162
2563.0,1013.0,2.0,0.0,26.487566709518433
2564.0,1013.0,1.0,0.0,26.526550769805908
2564.0,1013.0,1.0,0.0,26.573302745819092
2564.0,1013.0,1.0,0.0,26.615253925323486
2564.0,1013.0,1.0,0.0,26.655781745910645
2564.0,1013.0,1.0,0.0,26.697564840316772
2565.0,1013.0,0.0,0.0,26.74149465560913
2565.0,1013.0,0.0,0.0,26.7833149433136
2565.0,1013.0,0.0,0.0,26.82238268852234
2565.0,1013.0,0.0,0.0,26.864826679229736
2565.0,1013.0,0.0,0.0,26.90667700767517
2565.0,1013.0,0.0,0.0,26.945648908615112
2565.0,1013.0,0.0,0.0,26.989155769348145
2566.0,1013.0,-1.0,0.0,27.02886176109314
2566.0,1013.0,-1.0,0.0,27.070905685424805
2566.0,1013.0,-1.0,0.0,27.110622882843018
2566.0,1013.0,-1.0,0.0,27.153711795806885
2567.0,1013.0,-2.0,0.0,27.192872762680054
2567.0,1013.0,-2.0,0.0,27.235477924346924
