X,Y,delta_x,delta_y,Time
2329.4446,1183.075,450.55542,-336.07495,26.199485063552856
2329.6965,1182.8986,450.30347,-335.89856,26.24410605430603
2329.9224,1182.7345,450.07764,-335.7345,26.292302131652832
2330.1667,1182.5575,449.83325,-335.5575,26.34148621559143
2330.4077,1182.3827,449.5923,-335.3827,26.389044046401978
2330.6453,1182.2103,449.35474,-335.21033,26.43666100502014
2330.8867,1182.0336,449.11328,-335.03357,26.481852293014526
2331.1277,1181.857,448.8723,-334.85706,26.5355441570282
2331.3875,1181.6671,448.61255,-334.6671,26.584569215774536
2331.6277,1181.4956,448.3723,-334.4956,26.629319190979004
2331.8633,1181.3273,448.13672,-334.32727,26.679615020751953
2332.1072,1181.1532,447.89282,-334.1532,26.726577281951904
2332.345,1180.9835,447.65503,-333.98352,26.770916223526
2332.567,1180.8251,447.4331,-333.82507,26.81781816482544
2332.7974,1180.6544,447.20264,-333.65442,26.86542010307312
2333.05,1180.4724,446.94995,-333.4724,26.915220975875854
2333.2876,1180.3011,446.7124,-333.30115,26.959938049316406
2333.5122,1180.1392,446.4878,-333.13916,27.007904052734375
2333.75,1179.9677,446.25,-332.96765,27.05451512336731
2333.9824,1179.794,446.01758,-332.79395,27.09992027282715
2334.2075,1179.6298,445.79248,-332.62976,27.143498182296753
2334.4316,1179.4664,445.56836,-332.46643,27.190369129180908
2334.6638,1179.3015,445.33618,-332.3015,27.240623235702515
2334.9185,1179.1146,445.08154,-332.11462,27.283644199371338
2335.1384,1178.9525,444.86157,-331.9525,27.33264422416687
2335.3796,1178.7753,444.62036,-331.77527,27.37995433807373
2335.621,1178.598,444.3789,-331.59802,27.427972078323364
2335.853,1178.4276,444.14697,-331.4276,27.474193334579468
2336.091,1178.257,443.90894,-331.25696,27.52201509475708
2336.335,1178.0822,443.66504,-331.08215,27.570073127746582
2336.564,1177.9121,443.43604,-330.9121,27.618109941482544
2336.8025,1177.7352,443.1975,-330.73523,27.66341209411621
2337.0337,1177.5637,442.9663,-330.56372,27.711117267608643
2337.2656,1177.3959,442.73438,-330.39587,27.759690046310425
2337.5076,1177.221,442.49243,-330.22095,27.802727222442627
2337.7217,1177.0659,442.27832,-330.06592,27.851288080215454
2337.963,1176.8915,442.0371,-329.89148,27.899546146392822
2338.205,1176.7166,441.79492,-329.71655,27.9461350440979
2338.433,1176.5498,441.5669,-329.5498,27.993528127670288
2338.6697,1176.3771,441.33032,-329.37708,28.043665170669556
2338.919,1176.1954,441.08105,-329.19543,28.0902841091156
2339.1465,1176.0334,440.85352,-329.03345,28.138004064559937
2339.389,1175.8549,440.61108,-328.85486,28.18600296974182
2339.6335,1175.6749,440.36646,-328.67493,28.23587417602539
2339.8723,1175.4991,440.1277,-328.49915,28.280429124832153
2340.1016,1175.3285,439.89844,-328.3285,28.324977159500122
2340.3193,1175.166,439.68066,-328.16602,28.370245218276978
2340.5483,1174.9957,439.45166,-327.99573,28.421642065048218
2340.8137,1174.7994,439.18628,-327.79944,28.46937131881714
2341.0388,1174.632,438.96118,-327.63196,28.517994165420532
2341.2712,1174.4592,438.72876,-327.45923,28.564725160598755
2341.5088,1174.287,438.4912,-327.287,28.611831188201904
2341.7417,1174.1182,438.2583,-327.11816,28.65625810623169
2341.9644,1173.9607,438.03564,-326.9607,28.700756072998047
2342.1917,1173.7997,437.80835,-326.79968,28.74723505973816
2342.4246,1173.6348,437.57544,-326.63477,28.79622197151184
2342.6675,1173.457,437.33252,-326.45703,28.840233087539673
2342.8813,1173.3002,437.11865,-326.30017,28.888625144958496
2343.1282,1173.1237,436.87183,-326.12366,28.942142009735107
2343.3926,1172.9291,436.60742,-325.92908,28.986708164215088
2343.6113,1172.7672,436.38867,-325.7672,29.03161311149597
2343.8406,1172.5979,436.15942,-325.5979,29.081594228744507
2344.0896,1172.4143,435.9104,-325.4143,29.128519296646118
2344.317,1172.2502,435.6831,-325.25024,29.178994178771973
2344.5654,1172.0713,435.43457,-325.0713,29.224846124649048
2344.793,1171.9071,435.20703,-324.9071,29.26968502998352
2345.017,1171.7455,434.9829,-324.74548,29.317747116088867
2345.2542,1171.569,434.74585,-324.56897,29.36181616783142
2345.4658,1171.4108,434.53418,-324.41077,29.410688161849976
2345.7078,1171.2349,434.29224,-324.23486,29.466771125793457
2345.9883,1171.0354,434.01172,-324.0354,29.52322816848755
2346.304,1170.8109,433.69604,-323.8109,29.580130100250244
2346.552,1170.6345,433.448,-323.63452,29.628266096115112
2346.794,1170.4608,433.20605,-323.46082,29.681414127349854
2347.0613,1170.2692,432.93872,-323.26917,29.72594904899597
2347.2825,1170.1105,432.71753,-323.11047,29.771042108535767
2347.5083,1169.943,432.4917,-322.943,29.817350149154663
2347.7378,1169.773,432.2622,-322.77295,29.86291527748108
2347.9663,1169.6035,432.0337,-322.60352,29.90835213661194
2348.193,1169.4393,431.8069,-322.43933,29.951492309570312
2348.411,1169.2816,431.5891,-322.28162,30.00348424911499
2348.67,1169.0945,431.33008,-322.09448,30.055174350738525
2348.9336,1168.9025,431.0664,-321.90247,30.10264825820923
2349.1785,1168.7238,430.82153,-321.72375,30.155140161514282
2349.429,1168.5413,430.57104,-321.54126,30.2014422416687
2349.6553,1168.376,430.34473,-321.37598,30.245188236236572
2349.878,1168.2134,430.12207,-321.21338,30.29162907600403
2350.1091,1168.0483,429.89087,-321.04834,30.339031219482422
2350.3494,1167.877,429.65063,-320.87695,30.384236097335815
2350.5715,1167.7131,429.42847,-320.71313,30.430246353149414
2350.8079,1167.5432,429.19214,-320.5432,30.474334001541138
2351.0332,1167.3811,428.9668,-320.3811,30.522744178771973
2351.2732,1167.2084,428.7268,-320.20837,30.573102235794067
2351.5227,1167.0236,428.4773,-320.02356,30.61750030517578
2351.7458,1166.8577,428.25415,-319.85767,30.666372299194336
2351.9822,1166.6825,428.01782,-319.6825,30.714752197265625
2352.2373,1166.4976,427.7627,-319.49756,30.760635137557983
2352.4539,1166.3402,427.54614,-319.3402,30.80698013305664
2352.6946,1166.1694,427.30542,-319.16943,30.85559916496277
2352.9397,1165.9954,427.0603,-318.99536,30.900167226791382
2353.1658,1165.8298,426.83423,-318.82983,30.952420234680176
2353.4229,1165.642,426.57715,-318.64197,31.013500213623047
2353.7437,1165.4125,426.25635,-318.41248,31.078526973724365
2354.067,1165.1813,425.9331,-318.18127,31.131513118743896
2354.3105,1165.0068,425.68945,-318.00684,31.178993225097656
2354.5488,1164.8309,425.45117,-317.83093,31.225264310836792
2354.7856,1164.6562,425.21436,-317.65625,31.27268934249878
2355.0151,1164.4868,424.98486,-317.48682,31.321574211120605
2355.2502,1164.3134,424.74976,-317.31335,31.367122173309326
2355.475,1164.1471,424.5249,-317.1471,31.413324117660522
2355.709,1163.978,424.29102,-316.97803,31.46207308769226
2355.9553,1163.7952,424.04468,-316.79517,31.514060020446777
2356.2095,1163.6068,423.79053,-316.6068,31.56746816635132
2356.4607,1163.4241,423.5393,-316.42407,31.61541724205017
2356.7046,1163.2468,423.2954,-316.24683,31.659767150878906
2356.9243,1163.0868,423.07568,-316.0868,31.708301067352295
2357.161,1162.9148,422.8391,-315.9148,31.75444006919861
2357.391,1162.7458,422.6089,-315.74585,31.798384189605713
2357.6128,1162.5829,422.3872,-315.5829,31.84543514251709
2357.8533,1162.4067,422.14673,-315.40674,31.896904945373535
2358.1135,1162.22,421.88647,-315.21997,31.947578191757202
2358.3638,1162.0403,421.63623,-315.04028,32.000606060028076
2358.6155,1161.8545,421.38452,-314.8545,32.05457520484924
2358.8916,1161.6514,421.1084,-314.65137,32.10193634033203
2359.126,1161.4781,420.87402,-314.47815,32.15109610557556
2359.3586,1161.3098,420.64136,-314.3098,32.20333528518677
2359.6191,1161.1215,420.38086,-314.12146,32.24628305435181
2359.835,1160.9652,420.16504,-313.9652,32.29498505592346
2360.0823,1160.7898,419.91772,-313.7898,32.344736099243164
2360.3257,1160.6123,419.67432,-313.6123,32.38991022109985
2360.5554,1160.4446,419.44458,-313.44458,32.44498324394226
2360.8247,1160.2488,419.1753,-313.24878,32.49331712722778
2361.0684,1160.0747,418.93164,-313.0747,32.53805613517761
2361.2937,1159.9138,418.7063,-312.91382,32.5860481262207
2361.532,1159.7437,418.46802,-312.74365,32.63822913169861
2361.7915,1159.5568,418.2085,-312.55676,32.6813702583313
2362.0107,1159.3989,417.98926,-312.39893,32.725423097610474
2362.2354,1159.2369,417.76465,-312.23694,32.78272724151611
2362.5234,1159.0248,417.47656,-312.02478,32.833370208740234
2362.7695,1158.8427,417.23047,-311.84265,32.88491129875183
2363.0227,1158.6555,416.9773,-311.65552,32.93368601799011
2363.2612,1158.4788,416.73877,-311.47876,32.97809410095215
2363.4817,1158.3186,416.5183,-311.3186,33.02567505836487
2363.7217,1158.1396,416.27832,-311.13965,33.07371807098389
2363.9692,1157.9552,416.03076,-310.9552,33.120933294296265
2364.196,1157.7891,415.80396,-310.78906,33.16691303253174
2364.4236,1157.6224,415.57642,-310.62244,33.21152424812317
2364.6567,1157.4519,415.34326,-310.4519,33.26131820678711
2364.8909,1157.2806,415.10913,-310.28064,33.30861210823059
2365.1335,1157.1067,414.86646,-310.1067,33.352803230285645
2365.3557,1156.9476,414.6443,-309.94763,33.40076494216919
2365.593,1156.7728,414.40698,-309.77283,33.449690103530884
2365.8408,1156.5905,414.15918,-309.59045,33.49426627159119
2366.0574,1156.434,413.94263,-309.43396,33.53922724723816
2366.2834,1156.2706,413.71655,-309.27063,33.58372926712036
2366.516,1156.1027,413.4839,-309.10266,33.63080716133118
2366.7412,1155.94,413.2588,-308.93994,33.679304122924805
2366.982,1155.7614,413.01807,-308.76135,33.724003076553345
2367.2039,1155.5963,412.79614,-308.5963,33.77179503440857
2367.4397,1155.4247,412.5603,-308.42468,33.82474613189697
2367.7012,1155.2349,412.29883,-308.23486,33.86982607841492
2367.9258,1155.0714,412.07422,-308.0714,33.917009353637695
2368.162,1154.9028,411.8379,-307.90283,33.96433901786804
2368.4072,1154.728,411.59277,-307.72803,34.01035809516907
2368.628,1154.5659,411.37207,-307.56592,34.0617892742157
2368.8828,1154.3794,411.1172,-307.3794,34.118147134780884
2369.1733,1154.166,410.82666,-307.16602,34.165420055389404
2369.3984,1153.9995,410.60156,-306.9995,34.21243596076965
2369.635,1153.8248,410.365,-306.82483,34.26173710823059
2369.8865,1153.6396,410.11353,-306.63965,34.31358814239502
2370.1438,1153.4534,409.8562,-306.45337,34.37161111831665
2370.4258,1153.2498,409.57422,-306.24976,34.418802976608276
2370.6628,1153.078,409.33716,-306.078,34.466692209243774
2370.8953,1152.9098,409.10474,-305.9098,34.51320028305054
2371.132,1152.7372,408.86792,-305.73718,34.56328225135803
2371.3865,1152.5519,408.61353,-305.55188,34.61195611953735
2371.6262,1152.3771,408.37378,-305.37708,34.66208529472351
2371.8696,1152.1997,408.13037,-305.1997,34.71126127243042
2372.1155,1152.0193,407.88452,-305.0193,34.755090951919556
2372.3442,1151.8512,407.65576,-304.8512,34.8044810295105
2372.5813,1151.677,407.4187,-304.677,34.85240030288696
2372.8484,1151.4801,407.1516,-304.4801,34.90400004386902
2373.0847,1151.3052,406.91528,-304.30518,34.95478296279907
2373.3376,1151.123,406.66235,-304.12305,35.00620913505554
2373.5925,1150.935,406.40747,-303.93506,35.05849027633667
2373.8486,1150.7461,406.15137,-303.7461,35.10730600357056
2374.0938,1150.5684,405.90625,-303.56836,35.159759283065796
2374.3752,1150.3646,405.62476,-303.36462,35.215346336364746
2374.6335,1150.1774,405.36646,-303.17737,35.26233220100403
2374.873,1150.0023,405.12695,-303.00232,35.31184720993042
2375.1216,1149.8209,404.87842,-302.82092,35.36004829406738
2375.3616,1149.6456,404.63843,-302.64563,35.406068086624146
2375.5898,1149.4785,404.41016,-302.47852,35.4554922580719
2375.8364,1149.3016,404.16357,-302.30164,35.5003662109375
2376.065,1149.1377,403.93506,-302.1377,35.55129027366638
2376.318,1148.9517,403.6819,-301.95166,35.60331320762634
2376.5842,1148.7596,403.41577,-301.75964,35.648396015167236
2376.809,1148.597,403.19092,-301.59705,35.69566106796265
2377.0544,1148.4199,402.94556,-301.41992,35.74547505378723
2377.2974,1148.24,402.70264,-301.24,35.78962421417236
2377.5173,1148.0765,402.48267,-301.07654,35.836268186569214
2377.7559,1147.9031,402.24414,-300.90308,35.88334536552429
2377.9956,1147.7285,402.0044,-300.72852,35.92996001243591
2378.225,1147.5614,401.7749,-300.5614,35.97484016418457
2378.455,1147.3927,401.54492,-300.3927,36.01921725273132
2378.6807,1147.2272,401.31934,-300.22717,36.06767725944519
2378.9287,1147.0454,401.0713,-300.0454,36.11915922164917
2379.1855,1146.8575,400.81445,-299.85754,36.16552710533142
2379.415,1146.6895,400.58496,-299.68945,36.220187187194824
2379.6885,1146.4896,400.31152,-299.48962,36.26840925216675
2379.9282,1146.3171,400.07178,-299.31714,36.31304907798767
2380.1548,1146.1542,399.8452,-299.15417,36.361488342285156
2380.3958,1145.9766,399.60425,-298.97656,36.41241407394409
2380.6582,1145.7869,399.3418,-298.78687,36.46221327781677
2380.9026,1145.6099,399.0974,-298.60986,36.50598406791687
2381.1243,1145.4448,398.87573,-298.44482,36.55321025848389
2381.3765,1145.2611,398.62354,-298.2611,36.60097527503967
2381.6067,1145.0931,398.3933,-298.09314,36.6555290222168
2381.8813,1144.8933,398.11865,-297.8933,36.70084834098816
2382.114,1144.7238,397.886,-297.72375,36.74354314804077
2382.3318,1144.5679,397.6682,-297.56787,36.786832332611084
2382.55,1144.4075,397.44995,-297.40747,36.82815909385681
2382.762,1144.2513,397.23804,-297.25134,36.87760615348816
2383.0142,1144.0667,396.98584,-297.06665,36.93127512931824
2383.2896,1143.8682,396.71045,-296.86816,36.97988319396973
2383.5303,1143.6947,396.46973,-296.6947,37.02746510505676
2383.7722,1143.516,396.22778,-296.516,37.07666897773743
2384.0261,1143.3318,395.97388,-296.3318,37.126357078552246
2384.2769,1143.1499,395.72314,-296.1499,37.179463386535645
2384.5503,1142.9517,395.4497,-295.95166,37.25967812538147
2384.9385,1142.6669,395.06152,-295.66687,37.305965185165405
2385.1792,1142.4911,394.8208,-295.4911,37.35158610343933
2385.4087,1142.3232,394.5913,-295.32324,37.40199136734009
2385.6633,1142.1373,394.33667,-295.13733,37.450567960739136
2385.9082,1141.9585,394.0918,-294.9585,37.49509525299072
2386.1345,1141.793,393.86548,-294.79297,37.541510343551636
2386.374,1141.621,393.62598,-294.62097,37.58931612968445
2386.62,1141.4403,393.37988,-294.4403,37.64254117012024
2386.8813,1141.2485,393.11865,-294.24854,37.689539194107056
2387.1228,1141.0741,392.8772,-294.0741,37.738991260528564
2387.3826,1140.8823,392.61743,-293.88232,37.78718709945679
2387.6187,1140.7075,392.38135,-293.70752,37.83562397956848
2387.8667,1140.5271,392.1333,-293.5271,37.88314414024353
2388.1182,1140.3442,391.88184,-293.34424,37.936246156692505
2388.382,1140.1526,391.61792,-293.1526,37.982890129089355
2388.622,1139.981,391.37793,-292.98096,38.02919816970825
2388.8655,1139.8069,391.13452,-292.8069,38.0755181312561
2389.101,1139.6344,390.89893,-292.6344,38.13015604019165
2389.379,1139.4346,390.6211,-292.43457,38.179121255874634
2389.645,1139.2432,390.35498,-292.24316,38.25900435447693
2390.0403,1138.9591,389.95972,-291.9591,38.31351828575134
2390.316,1138.7567,389.68408,-291.7567,38.36543917655945
2390.5735,1138.5702,389.4265,-291.5702,38.4116632938385
2390.8115,1138.3977,389.18848,-291.3977,38.45667815208435
2391.0442,1138.229,388.9558,-291.229,38.506651163101196
2391.2993,1138.04,388.70068,-291.04004,38.55966901779175
2391.5647,1137.8436,388.4353,-290.84363,38.60578727722168
2391.7966,1137.6715,388.20337,-290.6715,38.654378175735474
2392.046,1137.4899,387.9541,-290.48987,38.70294404029846
2392.295,1137.3085,387.70508,-290.30847,38.74758720397949
2392.5237,1137.1416,387.47632,-290.1416,38.79480314254761
2392.7703,1136.9648,387.22974,-289.96484,38.8418402671814
2393.0093,1136.7935,386.99072,-289.79346,38.889557123184204
2393.2551,1136.6119,386.74487,-289.61194,38.93688702583313
2393.4998,1136.4315,386.50024,-289.43152,38.984580278396606
2393.7576,1136.2413,386.24243,-289.24133,39.0354859828949
2394.0093,1136.0557,385.99072,-289.05566,39.086103200912476
2394.269,1135.8644,385.73096,-288.86438,39.14021420478821
2394.56,1135.6534,385.43994,-288.65344,39.203548192977905
2394.8862,1135.4175,385.11377,-288.41748,39.26131725311279
2395.1548,1135.2228,384.8452,-288.22278,39.30833315849304
2395.3943,1135.0491,384.6057,-288.04907,39.351874113082886
2395.6406,1134.8705,384.35938,-287.87048,39.403698205947876
2395.8865,1134.6952,384.11353,-287.6952,39.45363116264343
2396.145,1134.5066,383.85498,-287.5066,39.50317716598511
2396.4026,1134.3187,383.5974,-287.31873,39.553709268569946
2396.6543,1134.1338,383.3457,-287.1338,39.610655069351196
2396.9407,1133.924,383.05933,-286.92395,39.66095209121704
2397.2085,1133.7277,382.7915,-286.72766,39.71089720726013
2397.4534,1133.5505,382.54663,-286.55054,39.760338306427
2397.7097,1133.3652,382.29028,-286.36523,39.80934500694275
2397.984,1133.1672,382.0161,-286.16724,39.86205315589905
2398.2283,1132.9906,381.77173,-285.9906,39.91191506385803
2398.4978,1132.7947,381.5022,-285.79468,39.97239398956299
2398.7966,1132.5776,381.20337,-285.57764,40.019872188568115
2399.04,1132.4008,380.95996,-285.40076,40.07099914550781
2399.2983,1132.213,380.70166,-285.213,40.1384391784668
2399.6377,1131.9661,380.3623,-284.96606,40.19287919998169
2399.9177,1131.7616,380.08228,-284.7616,40.23787021636963
2400.1472,1131.5935,379.85278,-284.5935,40.28618335723877
2400.3916,1131.4148,379.6084,-284.4148,40.33493614196777
2400.645,1131.2323,379.35498,-284.2323,40.3804292678833
2400.8818,1131.0619,379.11816,-284.0619,40.430243253707886
2401.1377,1130.8805,378.8623,-283.8805,40.478739976882935
2401.391,1130.7009,378.6089,-283.70093,40.52254796028137
2401.62,1130.5348,378.37988,-283.5348,40.56955122947693
2401.8586,1130.3618,378.14136,-283.36182,40.61493515968323
2402.104,1130.1841,377.896,-283.18408,40.66543221473694
2402.3572,1130.0035,377.64282,-283.00354,40.710766077041626
2402.5916,1129.8325,377.40845,-282.83252,40.75599431991577
2402.8267,1129.6609,377.17334,-282.6609,40.805073261260986
2403.076,1129.4791,376.92407,-282.47913,40.855047941207886
2403.336,1129.2926,376.66406,-282.2926,40.901796102523804
2403.5757,1129.1206,376.42432,-282.1206,40.952152252197266
2403.8342,1128.935,376.16577,-281.93506,41.00290513038635
2404.0999,1128.7435,375.90015,-281.74353,41.04906702041626
2404.3364,1128.5729,375.66357,-281.57288,41.096710205078125
2404.5833,1128.3948,375.41675,-281.39478,41.154813051223755
2404.8948,1128.173,375.10522,-281.17297,41.21791911125183
2405.2227,1127.9396,374.77734,-280.93958,41.28099513053894
2405.528,1127.7223,374.47192,-280.7223,41.33824110031128
2405.8188,1127.5115,374.18115,-280.51147,41.38474917411804
2406.0576,1127.338,373.94238,-280.338,41.427152156829834
2406.2747,1127.18,373.72534,-280.18005,41.47435426712036
2406.5205,1127.0042,373.4795,-280.00415,41.521772146224976
2406.766,1126.8286,373.2339,-279.8286,41.56624412536621
2406.995,1126.6609,373.00488,-279.6609,41.61265420913696
2407.2334,1126.4868,372.7666,-279.48682,41.659937143325806
2407.4763,1126.3093,372.52368,-279.30933,41.70582127571106
2407.715,1126.1338,372.2849,-279.1338,41.75050234794617
2407.949,1125.9645,372.05103,-278.96448,41.79323220252991
2408.1726,1125.8025,371.8274,-278.8025,41.84206795692444
2408.422,1125.622,371.57788,-278.62195,41.8908371925354
2408.6848,1125.4321,371.3152,-278.43213,41.936124324798584
2408.909,1125.2699,371.09106,-278.2699,41.982094287872314
2409.152,1125.0967,370.8479,-278.09668,42.0274441242218
2409.3865,1124.9297,370.61353,-277.9297,42.07175135612488
2409.614,1124.764,370.386,-277.76404,42.11944222450256
2409.8657,1124.5836,370.13428,-277.58362,42.16328239440918
2410.0972,1124.4178,369.90283,-277.41785,42.21229815483093
2410.35,1124.2366,369.6499,-277.23657,42.263445138931274
2410.613,1124.0481,369.38696,-277.0481,42.30731511116028
2410.8486,1123.8793,369.15137,-276.87927,42.35527205467224
2411.0906,1123.7086,368.90942,-276.70862,42.40100932121277
2411.3389,1123.5333,368.66113,-276.53333,42.44835424423218
2411.579,1123.36,368.4209,-276.36,42.494553089141846
2411.814,1123.1932,368.18604,-276.19324,42.53606200218201
2412.034,1123.0374,367.96606,-276.03735,42.58040714263916
2412.2686,1122.8671,367.73145,-275.86707,42.627376317977905
2412.5159,1122.6876,367.48413,-275.68762,42.67224621772766
2412.7468,1122.5199,367.25317,-275.5199,42.717520236968994
2412.9763,1122.3535,367.02368,-275.35352,42.76035523414612
2413.199,1122.1918,366.80103,-275.19177,42.80881214141846
2413.4504,1122.0121,366.54956,-275.0121,42.85881519317627
2413.7065,1121.8253,366.29346,-274.82532,42.90202498435974
2413.9426,1121.653,366.05737,-274.65295,42.951091051101685
2414.184,1121.4795,365.81592,-274.4795,42.99654030799866
2414.431,1121.3021,365.5691,-274.30212,43.04844117164612
2414.689,1121.1168,365.31104,-274.11682,43.09588813781738
2414.937,1120.9413,365.063,-273.94128,43.14711928367615
2415.2168,1120.743,364.7832,-273.74304,43.19917917251587
2415.472,1120.5586,364.52808,-273.5586,43.25370407104492
2415.752,1120.3563,364.24805,-273.35632,43.301913261413574
2415.9988,1120.1805,364.00122,-273.18054,43.343924045562744
2416.2236,1120.0205,363.77637,-273.0205,43.38939905166626
2416.4592,1119.8529,363.54077,-272.8529,43.438563108444214
2416.716,1119.67,363.28394,-272.67004,43.48320722579956
2416.945,1119.506,363.05493,-272.50598,43.52861523628235
2417.1826,1119.3358,362.81738,-272.33582,43.57114601135254
2417.404,1119.1772,362.59595,-272.17725,43.616732358932495
2417.641,1119.0037,362.3589,-272.00366,43.663658142089844
2417.8977,1118.8162,362.1023,-271.81616,43.70964813232422
2418.1228,1118.6512,361.8772,-271.65125,43.756699323654175
2418.3652,1118.4764,361.63477,-271.47644,43.798715353012085
2418.6045,1118.3042,361.3955,-271.3042,43.84850525856018
2418.8494,1118.1278,361.15063,-271.1278,43.89645004272461
2419.089,1117.954,360.9109,-270.95398,43.94062805175781
2419.3203,1117.7865,360.6797,-270.7865,43.987526178359985
2419.566,1117.6111,360.43408,-270.61108,44.03208518028259
2419.8093,1117.4374,360.19067,-270.43738,44.08119297027588
2420.0603,1117.258,359.9397,-270.25806,44.13850927352905
2420.352,1117.0459,359.64795,-270.0459,44.19310712814331
2420.6372,1116.8411,359.3628,-269.84106,44.238975048065186
2420.8745,1116.6707,359.1255,-269.67065,44.286763191223145
2421.1306,1116.4868,358.8694,-269.48682,44.33731937408447
2421.389,1116.3013,358.61108,-269.30127,44.38488411903381
2421.6367,1116.1233,358.36328,-269.1233,44.4385461807251
2421.9104,1115.9258,358.0896,-268.92578,44.48565626144409
2422.157,1115.7477,357.84302,-268.74768,44.53014612197876
2422.3918,1115.5779,357.60815,-268.57788,44.57734036445618
2422.636,1115.4042,357.364,-268.40417,44.62414002418518
2422.89,1115.2234,357.1101,-268.2234,44.671292304992676
2423.1284,1115.0536,356.87158,-268.0536,44.71831130981445
2423.3726,1114.8763,356.62744,-267.87634,44.76253700256348
2423.6113,1114.7028,356.38867,-267.70276,44.80839514732361
2423.8452,1114.5353,356.1548,-267.53528,44.854719161987305
2424.0854,1114.3635,355.91455,-267.36353,44.89789533615112
2424.3115,1114.2017,355.68848,-267.20166,44.94329810142517
2424.556,1114.0256,355.4441,-267.02563,44.98954701423645
2424.7947,1113.8538,355.20532,-266.85376,45.03465509414673
2425.0278,1113.6859,354.97217,-266.6859,45.079955101013184
2425.2668,1113.5164,354.73315,-266.51636,45.123260259628296
2425.502,1113.3497,354.49805,-266.34973,45.16966414451599
2425.7424,1113.1755,354.25757,-266.17554,45.219412088394165
2426.0034,1112.9867,353.99658,-265.9867,45.26146411895752
2426.223,1112.8276,353.7771,-265.82764,45.304463148117065
2426.4514,1112.6647,353.54858,-265.66467,45.34752011299133
2426.681,1112.5009,353.3191,-265.50085,45.395934104919434
2426.9321,1112.3215,353.06787,-265.32153,45.44330906867981
2427.192,1112.1361,352.8081,-265.1361,45.49173092842102
2427.429,1111.9668,352.57104,-264.9668,45.537126302719116
2427.6653,1111.7971,352.33472,-264.79712,45.581021308898926
2427.902,1111.6271,352.0979,-264.62708,45.62673997879028
2428.1377,1111.458,351.8623,-264.458,45.671722173690796
2428.38,1111.2832,351.62012,-264.2832,45.71763730049133
2428.616,1111.1128,351.38403,-264.1128,45.76292300224304
2428.8552,1110.94,351.14478,-263.93994,45.80919814109802
2429.0999,1110.7634,350.90015,-263.76343,45.85232734680176
2429.326,1110.6027,350.67407,-263.60266,45.89670205116272
2429.561,1110.4354,350.43896,-263.43542,45.94081902503967
2429.7922,1110.2711,350.20776,-263.27112,45.98895812034607
2430.043,1110.0891,349.95703,-263.0891,46.03739023208618
2430.298,1109.9065,349.7019,-262.9065,46.079793214797974
2430.5234,1109.7454,349.47656,-262.74536,46.12355828285217
2430.7588,1109.577,349.2412,-262.57703,46.16933727264404
2430.9963,1109.4071,349.00366,-262.4071,46.21552634239197
2431.2344,1109.2368,348.76562,-262.23682,46.26528310775757
2431.4954,1109.0465,348.50464,-262.0465,46.30872821807861
2431.7214,1108.8813,348.27856,-261.88135,46.35478401184082
2431.9595,1108.7102,348.04053,-261.7102,46.401345014572144
2432.2078,1108.5316,347.79224,-261.53162,46.44416809082031
2432.4294,1108.3745,347.57056,-261.3745,46.48884105682373
2432.6675,1108.2021,347.33252,-261.20215,46.533265352249146
2432.902,1108.0323,347.0979,-261.03235,46.58046531677246
2433.1445,1107.8568,346.85547,-260.8568,46.62916612625122
2433.401,1107.6738,346.59912,-260.67383,46.670987129211426
2433.6218,1107.5165,346.37817,-260.51648,46.717618227005005
2433.8657,1107.3391,346.13428,-260.3391,46.7613251209259
2434.0989,1107.1694,345.90112,-260.16943,46.80512523651123
2434.333,1107.0015,345.667,-260.00146,46.85240721702576
2434.5803,1106.824,345.41968,-259.82397,46.89591717720032
2434.8088,1106.6603,345.19116,-259.66028,46.94066619873047
2435.0422,1106.4928,344.95776,-259.4928,46.987847328186035
2435.2888,1106.3158,344.71118,-259.3158,47.031795024871826
2435.5225,1106.1471,344.47754,-259.1471,47.07730722427368
2435.7576,1105.9774,344.24243,-258.97742,47.11923813819885
2435.9807,1105.8164,344.0193,-258.8164,47.163814306259155
2436.2156,1105.6494,343.78442,-258.6494,47.21005916595459
2436.4604,1105.4753,343.53955,-258.47534,47.25376105308533
2436.6926,1105.3069,343.30737,-258.3069,47.29886221885681
2436.9348,1105.1337,343.0652,-258.13367,47.34275412559509
2437.1663,1104.9683,342.83374,-257.96826,47.39014506340027
2437.416,1104.7896,342.58398,-257.78955,47.43779420852661
2437.6777,1104.6012,342.32227,-257.6012,47.483357191085815
2437.9097,1104.4343,342.09033,-257.43433,47.528494119644165
2438.1528,1104.2595,341.84717,-257.25952,47.57232999801636
2438.3945,1104.0858,341.60547,-257.08582,47.619102001190186
2438.6296,1103.9191,341.37036,-256.91907,47.66920804977417
2438.8936,1103.7317,341.10645,-256.7317,47.712600231170654
2439.1248,1103.5677,340.87524,-256.56775,47.757214069366455
2439.3616,1103.3966,340.63843,-256.3966,47.80180621147156
2439.6035,1103.2217,340.39648,-256.22168,47.84719204902649
2439.8406,1103.0526,340.15942,-256.0526,47.89099907875061
2440.0713,1102.8882,339.9287,-255.88818,47.93394112586975
2440.301,1102.7244,339.69897,-255.72437,47.98124313354492
2440.5542,1102.5428,339.4458,-255.54285,48.02769732475281
2440.8074,1102.3612,339.19263,-255.3612,48.07097411155701
