X,Y,delta_x,delta_y,Time
2295.5916,1210.7289,-0.59155273,0.27111816,13.71825885772705
2295.6245,1210.7568,-0.6245117,0.24316406,13.77790093421936
2295.6567,1210.7123,-0.6567383,0.28771973,13.837392807006836
2295.687,1210.6692,-0.6870117,0.33081055,13.888698101043701
2295.6443,1210.6277,-0.6442871,0.37231445,13.937121868133545
2295.6035,1210.5881,-0.6035156,0.41186523,13.98545503616333
2295.6333,1210.6193,-0.6333008,0.3807373,14.029001951217651
2295.6611,1210.6482,-0.6611328,0.35180664,14.074701070785522
2295.6873,1210.6754,-0.68725586,0.32458496,14.121206045150757
2295.712,1210.701,-0.71191406,0.2989502,14.164302110671997
2295.7349,1210.7249,-0.7348633,0.27514648,14.20849084854126
2295.6943,1210.7473,-0.69433594,0.25268555,14.25485372543335
2295.6562,1210.7688,-0.65625,0.23120117,14.303654909133911
2295.6204,1210.7894,-0.6203613,0.21057129,14.348028898239136
2295.6453,1210.8082,-0.6452637,0.19177246,14.393440008163452
2295.6692,1210.8267,-0.66918945,0.17333984,14.446118831634521
2295.692,1210.7865,-0.69189453,0.21350098,14.496017932891846
2295.7136,1210.7482,-0.71362305,0.25183105,14.545565843582153
2295.7349,1210.7119,-0.7348633,0.28808594,14.603044986724854
2295.6992,1210.7334,-0.69921875,0.26660156,14.662914991378784
2295.7207,1210.7542,-0.7207031,0.24584961,14.718799114227295
2295.7412,1210.7184,-0.74121094,0.2816162,14.79353380203247
2295.7642,1210.6857,-0.76416016,0.31433105,15.022485971450806
2295.7412,1210.6604,-0.74121094,0.3395996,15.142857789993286
2295.6982,1210.686,-0.6982422,0.31396484,15.476304769515991
2295.7415,1210.7305,-0.7414551,0.26953125,15.549187898635864
2295.6914,1210.6813,-0.69140625,0.3187256,15.617897987365723
2295.6448,1210.6354,-0.6447754,0.36462402,15.705475091934204
2295.6016,1210.6647,-0.6015625,0.33532715,15.76478385925293
2295.561,1210.6906,-0.56103516,0.30944824,15.823407888412476
2295.524,1210.7142,-0.5239258,0.2857666,15.93503189086914
2295.4883,1210.7399,-0.48828125,0.26013184,16.01239275932312
2295.4553,1210.6959,-0.45532227,0.30407715,16.10903286933899
2295.421,1210.6569,-0.42089844,0.34313965,16.306395769119263
2295.456,1210.6854,-0.4560547,0.3145752,16.480127811431885
2295.421,1210.6448,-0.42089844,0.3552246,16.54207468032837
2295.458,1210.6705,-0.4580078,0.32946777,16.600916862487793
2295.4922,1210.6941,-0.4921875,0.3059082,16.656431674957275
2295.4607,1210.6528,-0.46069336,0.34716797,16.711041927337646
2295.432,1210.6147,-0.43188477,0.3852539,16.76806402206421
2295.405,1210.6385,-0.4050293,0.3614502,16.822373867034912
2295.4373,1210.6606,-0.43725586,0.33935547,16.87722897529602
2295.4119,1210.6257,-0.41186523,0.37426758,16.928128957748413
2295.388,1210.5933,-0.38793945,0.40673828,16.988960027694702
2295.313,1210.7207,-0.31298828,0.27929688,17.049482822418213
2295.2937,1210.6864,-0.29370117,0.31359863,17.10579776763916
2295.3262,1210.7042,-0.32617188,0.29577637,17.16305685043335
2295.3567,1210.721,-0.35668945,0.27905273,17.215937852859497
2295.3374,1210.6886,-0.33740234,0.31140137,17.26632809638977
2295.3662,1210.705,-0.36621094,0.29504395,17.31702184677124
2295.3933,1210.7205,-0.39331055,0.27954102,17.37077283859253
2295.3738,1210.6907,-0.3737793,0.30932617,17.440876007080078
2295.3552,1210.6622,-0.3552246,0.33776855,17.497560024261475
2295.381,1210.6786,-0.38110352,0.32141113,17.555216073989868
2295.406,1210.6941,-0.40600586,0.3059082,17.606767892837524
2295.4294,1210.7086,-0.42944336,0.29138184,17.657413721084595
2295.411,1210.7223,-0.41088867,0.27770996,17.716617822647095
2295.4333,1210.7357,-0.4333496,0.26428223,17.76205587387085
2295.4153,1210.7085,-0.4152832,0.2915039,17.80165195465088
2295.3982,1210.6825,-0.39819336,0.31750488,17.84665584564209
2295.42,1210.6959,-0.41992188,0.30407715,17.896148920059204
2295.4407,1210.709,-0.44067383,0.29101562,17.94443678855896
2295.4238,1210.6846,-0.42382812,0.3154297,17.99796485900879
2295.4072,1210.6975,-0.40722656,0.30249023,18.044893980026245
2295.3918,1210.7097,-0.3918457,0.2902832,18.095237731933594
2295.412,1210.7216,-0.41210938,0.27844238,18.141366004943848
2295.4314,1210.7328,-0.43139648,0.2672119,18.192430019378662
2295.45,1210.7438,-0.44995117,0.2562256,18.233519792556763
2295.4343,1210.7205,-0.43432617,0.27954102,18.28028893470764
2295.4192,1210.6984,-0.41918945,0.30163574,18.320600032806396
2295.4048,1210.677,-0.40478516,0.32299805,18.369306087493896
2295.4229,1210.6886,-0.42285156,0.31140137,18.4115629196167
2295.4402,1210.6997,-0.44018555,0.30029297,18.465816974639893
2295.4258,1210.6793,-0.42578125,0.3206787,18.51351499557495
2295.4116,1210.6595,-0.4116211,0.3404541,18.562047004699707
2295.3982,1210.6404,-0.39819336,0.35961914,18.61429190635681
2295.385,1210.6218,-0.38500977,0.37817383,18.67234492301941
2295.372,1210.634,-0.3720703,0.3659668,18.72502589225769
2295.3894,1210.6161,-0.3894043,0.38391113,18.772339820861816
2295.4062,1210.5986,-0.40625,0.4013672,18.824649810791016
2295.3936,1210.5817,-0.3935547,0.41833496,18.88202691078186
2295.41,1210.5941,-0.4099121,0.4058838,18.94008994102478
2295.4255,1210.6062,-0.4255371,0.39379883,18.992182970046997
2295.4412,1210.5895,-0.4411621,0.41052246,19.066711902618408
2295.4277,1210.5732,-0.42773438,0.4267578,19.13904571533203
2295.4146,1210.5856,-0.41455078,0.4144287,19.198852062225342
2295.4302,1210.5695,-0.43017578,0.430542,19.248583793640137
2295.4175,1210.5815,-0.41748047,0.41845703,19.296118021011353
2295.4053,1210.5933,-0.40527344,0.40673828,19.346293926239014
2295.3933,1210.6047,-0.39331055,0.39526367,19.398838996887207
2295.3818,1210.5889,-0.38183594,0.4111328,19.46211886405945
2295.37,1210.5734,-0.3701172,0.42663574,19.50921893119812
2295.3591,1210.5582,-0.35913086,0.44177246,19.56770610809326
2295.3481,1210.5701,-0.34814453,0.42993164,19.620940923690796
2295.3376,1210.5814,-0.33764648,0.4185791,19.67383909225464
2295.3271,1210.5925,-0.32714844,0.4074707,19.72864580154419
2295.3174,1210.5775,-0.3173828,0.42248535,19.78187394142151
2295.3333,1210.563,-0.33325195,0.43701172,19.834609746932983
2295.3232,1210.5742,-0.3232422,0.42578125,19.884466886520386
2295.3137,1210.5852,-0.3137207,0.41479492,19.94188094139099
2295.304,1210.5709,-0.30395508,0.42907715,19.99268078804016
2295.3196,1210.5817,-0.31958008,0.41833496,20.04526400566101
2295.3347,1210.5923,-0.3347168,0.40771484,20.094292879104614
2295.3254,1210.5781,-0.32543945,0.421875,20.15095806121826
2295.34,1210.5643,-0.3400879,0.43566895,20.207438945770264
2295.3303,1210.5508,-0.33032227,0.44921875,20.258031129837036
2295.321,1210.5376,-0.32104492,0.46240234,20.30402684211731
2295.336,1210.5247,-0.3359375,0.4753418,20.35285973548889
2295.327,1210.5121,-0.3269043,0.48791504,20.403244972229004
2295.3179,1210.4998,-0.3178711,0.50024414,20.457846879959106
2295.309,1210.511,-0.30908203,0.48901367,20.512874841690063
2295.277,1210.522,-0.2770996,0.47802734,20.564827919006348
2295.2458,1210.5327,-0.24584961,0.46728516,20.61913275718689
2295.2156,1210.5432,-0.21557617,0.4567871,20.687025785446167
2295.185,1210.5535,-0.1850586,0.4465332,20.742410898208618
2295.1555,1210.5636,-0.15551758,0.43640137,20.79884099960327
2295.1492,1210.5736,-0.14916992,0.4263916,20.84735679626465
2295.1433,1210.5833,-0.14331055,0.41674805,20.900242805480957
2295.1375,1210.5706,-0.13745117,0.42944336,20.950111865997314
2295.1538,1210.5802,-0.1538086,0.4197998,21.015511989593506
2295.1472,1210.5676,-0.1472168,0.43237305,21.064570903778076
2295.1416,1210.5553,-0.14160156,0.44470215,21.134015798568726
2295.1567,1210.5432,-0.15673828,0.4567871,21.210044860839844
2295.1714,1210.5531,-0.17138672,0.4468994,21.27325677871704
2295.1865,1210.541,-0.18652344,0.45898438,21.328858852386475
2295.2017,1210.5292,-0.20166016,0.4708252,21.380008935928345
2295.2168,1210.5177,-0.21679688,0.4822998,21.433724880218506
2295.2314,1210.5063,-0.23144531,0.49365234,21.489273071289062
2295.2458,1210.4952,-0.24584961,0.50476074,21.57341694831848
2295.259,1210.5052,-0.2590332,0.49475098,21.644290924072266
2295.2727,1210.494,-0.27270508,0.50598145,21.706501722335815
2295.2861,1210.483,-0.2861328,0.5169678,21.767844915390015
2293.3962,1211.8257,1.6037598,-0.8256836,21.82608985900879
2291.5422,1213.1431,3.4577637,-2.1430664,21.879395961761475
2289.7244,1214.4348,5.275635,-3.4348145,21.93825602531433
2287.9358,1215.7057,7.064209,-4.7056885,21.990758895874023
2286.1875,1216.948,8.8125,-5.947998,22.044419050216675
2284.4893,1218.1693,10.510742,-7.1693115,22.098938703536987
2282.8262,1219.3655,12.173828,-8.3654785,22.159098863601685
2281.2034,1220.5266,13.796631,-9.526611,22.21770477294922
2279.611,1221.6661,15.388916,-10.666138,22.26910376548767
2278.0564,1222.7789,16.943604,-11.778931,22.323565006256104
2276.5352,1223.8677,18.464844,-12.867676,22.386584043502808
2275.0327,1224.957,19.967285,-13.957031,22.44926381111145
2273.5378,1226.0206,21.462158,-15.02063,22.511347770690918
2272.0923,1227.0493,22.907715,-16.049316,22.573932886123657
2270.6855,1228.0645,24.314453,-17.064453,22.621863842010498
2269.3345,1229.0398,25.665527,-18.039795,22.682376861572266
2267.987,1230.0123,27.01294,-19.01233,22.742032766342163
2266.6562,1230.9531,28.34375,-19.953125,22.807753801345825
2265.3325,1231.9028,29.66748,-20.902832,22.867525815963745
2264.0613,1232.8152,30.93872,-21.815186,22.925505876541138
2262.8184,1233.7072,32.18164,-22.707153,22.981625080108643
2261.6091,1234.5752,33.39087,-23.575195,23.0386700630188
2260.4153,1235.4265,34.584717,-24.426514,23.091991901397705
2259.2852,1236.2327,35.714844,-25.232666,23.1470148563385
2258.1426,1237.0474,36.85742,-26.047363,23.20009183883667
2257.0513,1237.8257,37.94873,-26.825684,23.24684190750122
2256.0237,1238.5533,38.97632,-27.553345,23.300029754638672
2254.9663,1239.3022,40.03369,-28.302246,23.345648765563965
2254.0122,1239.991,40.987793,-28.990967,23.389684915542603
2253.0637,1240.6755,41.93628,-29.675537,23.486053705215454
2251.8767,1241.5293,43.12329,-30.529297,23.537644863128662
2250.9092,1242.2268,44.09082,-31.226807,23.58946204185486
2249.9875,1242.8917,45.01245,-31.891724,23.64819598197937
2249.0583,1243.5568,45.94165,-32.556763,23.712669849395752
2248.1052,1244.2386,46.894775,-33.238647,23.774098873138428
2247.1753,1244.9039,47.824707,-33.90393,23.832286834716797
2246.3088,1245.5189,48.691162,-34.51892,23.89466381072998
2245.4248,1246.1462,49.575195,-35.14624,23.95361304283142
2244.5662,1246.7557,50.433838,-35.755737,24.010811805725098
2243.7827,1247.3242,51.217285,-36.32422,24.06670093536377
2242.9941,1247.8785,52.00586,-36.87854,24.124063968658447
2242.2266,1248.4305,52.773438,-37.430542,24.170835971832275
2241.5403,1248.9246,53.459717,-37.92456,24.2187819480896
2240.853,1249.4193,54.146973,-38.41931,24.275441884994507
2240.1248,1249.943,54.875244,-38.942993,24.335851907730103
2239.37,1250.4683,55.629883,-39.46826,24.393242835998535
2238.6858,1250.9436,56.31421,-39.943604,24.44149875640869
2238.067,1251.3848,56.933105,-40.384766,24.49178171157837
2237.4446,1251.8284,57.55542,-40.82837,24.53527808189392
2236.8733,1252.2357,58.12671,-41.235718,24.586726903915405
2236.264,1252.6702,58.736084,-41.670166,24.64086604118347
2235.6587,1253.1134,59.34131,-42.113403,24.697283029556274
2235.0479,1253.5604,59.95215,-42.560425,24.750471830368042
2234.4824,1253.9584,60.51758,-42.958374,24.798189878463745
2233.9639,1254.3348,61.036133,-43.33484,24.84765315055847
2233.436,1254.7178,61.563965,-43.717773,24.89978003501892
2232.9116,1255.0981,62.08838,-44.098145,24.9490909576416
2232.4114,1255.4452,62.588623,-44.44519,25.003482818603516
2231.8887,1255.8196,63.11133,-44.81958,25.057312965393066
2231.4084,1256.1638,63.591553,-45.16382,25.109806060791016
2230.9302,1256.5065,64.069824,-45.50647,25.160018920898438
2230.473,1256.8455,64.5271,-45.84546,25.213940858840942
2230.016,1257.1838,64.98389,-46.183838,25.26726198196411
2229.5808,1257.4911,65.41919,-46.49109,25.312744855880737
2229.183,1257.7716,65.816895,-46.771606,25.36171793937683
2228.756,1258.0731,66.2439,-47.07312,25.414124965667725
2228.3645,1258.3605,66.6355,-47.360474,25.46496891975403
2227.9727,1258.6324,67.02734,-47.632446,25.52375292778015
2227.54,1258.9336,67.45996,-47.933594,25.5729558467865
2227.164,1259.1946,67.83594,-48.19458,25.626194953918457
2226.7964,1259.4604,68.20361,-48.46045,25.681616067886353
2226.425,1259.7246,68.57495,-48.72461,25.73512077331543
2226.067,1259.9794,68.933105,-48.97937,25.78531503677368
2225.7537,1260.202,69.24634,-49.202026,25.836540937423706
2225.4292,1260.4329,69.5708,-49.43286,25.88557004928589
2225.12,1260.6525,69.87988,-49.652466,25.936064958572388
2224.827,1260.8567,70.173096,-49.85669,25.98696994781494
2224.527,1261.0656,70.4729,-50.06555,26.04148507118225
2224.2178,1261.2814,70.78223,-50.281372,26.093214988708496
2223.8865,1261.5128,71.113525,-50.512817,26.152642965316772
2223.5671,1261.7463,71.43286,-50.746338,26.2461838722229
2222.8508,1262.2582,72.14917,-51.25818,26.35304284095764
2222.4856,1262.52,72.514404,-51.52002,26.424962043762207
2222.1333,1262.7728,72.8667,-51.772827,26.478307008743286
2221.884,1262.952,73.11597,-51.952026,26.532455921173096
2221.6692,1263.1173,73.33081,-52.11731,26.609233856201172
2221.2854,1263.4028,73.7146,-52.402832,26.66737675666809
2221.0688,1263.5543,73.93115,-52.55432,26.71434783935547
2220.8984,1263.6729,74.10156,-52.67285,26.7570059299469
2220.7583,1263.7699,74.2417,-52.769897,26.8033390045166
2220.6018,1263.8788,74.39819,-52.878784,26.85154676437378
2220.4314,1263.9977,74.5686,-52.99768,26.898927688598633
2220.2876,1264.1077,74.7124,-53.107666,26.94552493095398
2220.1484,1264.2002,74.85156,-53.200195,26.995393991470337
2219.983,1264.3115,75.01709,-53.311523,27.043410778045654
2219.8604,1264.4164,75.13965,-53.41638,27.09930992126465
2219.68,1264.5482,75.32007,-53.548218,27.155704021453857
2219.5098,1264.6726,75.490234,-53.672607,27.203900814056396
2219.3794,1264.7687,75.620605,-53.768677,27.252560138702393
2219.2725,1264.8441,75.72754,-53.844116,27.30067491531372
2219.1619,1264.9221,75.838135,-53.92212,27.34280014038086
2219.094,1264.9697,75.906006,-53.969727,27.390361070632935
2218.9998,1265.0458,76.000244,-54.045776,27.44109582901001
2218.894,1265.13,76.10596,-54.130005,27.4879789352417
2218.8242,1265.1884,76.17578,-54.188354,27.536529779434204
2218.7349,1265.2472,76.26514,-54.247192,27.59179997444153
2218.6162,1265.3367,76.38379,-54.33667,27.635901927947998
2218.5698,1265.3744,76.430176,-54.37439,27.680256843566895
2218.5234,1265.412,76.47656,-54.411987,27.723140954971313
2218.484,1265.4447,76.51611,-54.444702,27.769529104232788
2218.4258,1265.4906,76.57422,-54.4906,27.818692922592163
2218.3594,1265.5386,76.640625,-54.538574,27.860783100128174
2218.3455,1265.5492,76.65454,-54.549194,27.90662384033203
2218.3044,1265.5791,76.69556,-54.5791,27.951179027557373
2218.2615,1265.6105,76.738525,-54.610474,27.999594926834106
2218.2148,1265.6443,76.78516,-54.644287,28.045466899871826
2218.193,1265.6567,76.806885,-54.65674,28.08979606628418
2218.1726,1265.6685,76.82739,-54.668457,28.135795831680298
2218.149,1265.6824,76.851074,-54.682373,28.181245803833008
2218.1177,1265.7018,76.882324,-54.701782,28.224403858184814
2218.125,1265.7026,76.875,-54.702637,28.26804494857788
2218.1218,1265.7107,76.878174,-54.710693,28.310889959335327
2218.1272,1265.7128,76.8728,-54.71277,28.356912851333618
2218.108,1265.7198,76.89209,-54.71985,28.402901887893677
2218.0955,1265.7311,76.90454,-54.73108,28.452922105789185
2218.0833,1265.742,76.91675,-54.741943,28.50036096572876
2218.0786,1265.7474,76.92139,-54.747437,28.545245885849
2218.079,1265.7491,76.9209,-54.749146,28.591806888580322
2218.0903,1265.7397,76.90967,-54.739746,28.636199951171875
2218.1133,1265.7222,76.88672,-54.722168,28.680377960205078
2218.1306,1265.7086,76.869385,-54.70862,28.732484102249146
2218.1108,1265.7214,76.88916,-54.721436,28.781060934066772
2218.1167,1265.7365,76.8833,-54.73645,28.823579788208008
2218.16,1265.7246,76.84009,-54.72461,28.868212938308716
2218.19,1265.7101,76.81006,-54.710083,28.913864850997925
2218.2063,1265.7053,76.7937,-54.705322,28.95984983444214
2218.2483,1265.6907,76.75171,-54.690674,29.006922006607056
2218.275,1265.6749,76.7251,-54.674927,29.049598932266235
2218.327,1265.641,76.673096,-54.64099,29.09624195098877
2218.3687,1265.6227,76.63135,-54.62268,29.1416597366333
2218.4094,1265.6051,76.590576,-54.605103,29.18455195426941
2218.4773,1265.5562,76.522705,-54.556152,29.227559804916382
2218.5352,1265.5145,76.46484,-54.514526,29.271055936813354
2218.5889,1265.4761,76.41113,-54.476074,29.3179030418396
2218.6262,1265.4491,76.37378,-54.449097,29.366682052612305
2218.6538,1265.4291,76.34619,-54.429077,29.41212272644043
2218.711,1265.3962,76.28906,-54.39624,29.457303047180176
2218.7756,1265.3657,76.224365,-54.365723,29.502798080444336
2218.8347,1265.3392,76.16528,-54.339233,29.547672986984253
2218.9119,1265.2885,76.088135,-54.288452,29.594716787338257
2218.964,1265.2552,76.03589,-54.25525,29.639158010482788
2219.0364,1265.2078,75.96362,-54.207764,29.68868398666382
2219.0798,1265.1809,75.920166,-54.18091,29.734966039657593
2219.1377,1265.1438,75.862305,-54.1438,29.784307956695557
2219.1963,1265.1028,75.80371,-54.102783,29.841219902038574
2219.2056,1265.0973,75.79443,-54.09729,29.90339493751526
2219.213,1265.101,75.78711,-54.100952,29.953736782073975
2219.275,1265.0653,75.7251,-54.065308,30.00047993659973
2219.3555,1265.0054,75.64453,-54.00537,30.04878306388855
2219.4248,1264.9534,75.575195,-53.95337,30.09531283378601
2219.5007,1264.8967,75.49927,-53.89673,30.14072275161743
2219.6072,1264.8369,75.39282,-53.836914,30.188411712646484
2219.6902,1264.7938,75.309814,-53.793823,30.23272705078125
2219.79,1264.7384,75.20996,-53.738403,30.279917001724243
2219.8816,1264.6858,75.11841,-53.68579,30.327265977859497
2219.9688,1264.6255,75.03125,-53.62549,30.374010801315308
2220.0725,1264.5531,74.92749,-53.5531,30.424722909927368
2220.1511,1264.5095,74.84888,-53.50952,30.47084093093872
2220.2483,1264.4525,74.75171,-53.452515,30.514209985733032
2220.3716,1264.3737,74.62842,-53.373657,30.559725999832153
2220.4783,1264.3066,74.52173,-53.30664,30.601970911026
2220.6035,1264.2262,74.396484,-53.226196,30.645956993103027
2220.7183,1264.1531,74.28174,-53.153076,30.69433283805847
2220.8064,1264.0991,74.1936,-53.09912,30.73812508583069
2220.9333,1264.0142,74.06665,-53.01416,30.782306909561157
2221.0493,1263.937,73.95068,-52.93701,30.827017784118652
2221.1677,1263.8582,73.832275,-52.858154,30.874119758605957
2221.2874,1263.7754,73.71265,-52.77539,30.928076028823853
2221.373,1263.717,73.62695,-52.71704,30.970457077026367
2221.5103,1263.6216,73.489746,-52.621582,31.01559591293335
2221.6428,1263.5367,73.35718,-52.536743,31.059836864471436
2221.775,1263.4524,73.2251,-52.452393,31.1058030128479
2221.9036,1263.3702,73.096436,-52.37024,31.151471853256226
2222.029,1263.2902,72.97095,-52.29016,31.19400191307068
2222.1692,1263.1996,72.83081,-52.199585,31.239622831344604
2222.3022,1263.1112,72.697754,-52.111206,31.287062883377075
2222.4282,1263.0276,72.57178,-52.027588,31.338069915771484
2222.5188,1262.9695,72.4812,-51.969482,31.404178857803345
2222.5542,1262.9512,72.4458,-51.95117,31.47684597969055
2222.6094,1262.926,72.390625,-51.926025,31.536861896514893
2222.7217,1262.8594,72.27832,-51.859375,31.585904836654663
2222.8445,1262.7853,72.15552,-51.78528,31.631284952163696
2223.0076,1262.6891,71.99243,-51.689087,31.67622971534729
2223.1633,1262.5881,71.83667,-51.588135,31.718164920806885
2223.328,1262.4806,71.67212,-51.48059,31.767173767089844
2223.4656,1262.3925,71.534424,-51.392456,31.813686847686768
2223.6116,1262.298,71.38843,-51.297974,31.857229948043823
2223.7654,1262.1979,71.23462,-51.197876,31.9027898311615
2223.9258,1262.0902,71.07422,-51.09021,31.947454929351807
2224.081,1261.9862,70.918945,-50.986206,31.994254112243652
2224.2412,1261.8759,70.75879,-50.875854,32.042325019836426
2224.396,1261.7693,70.604004,-50.769287,32.087327003479004
2224.5615,1261.655,70.43848,-50.65503,32.13220405578613
2224.7214,1261.5448,70.278564,-50.5448,32.17804479598999
2224.8762,1261.4382,70.12378,-50.438232,32.224725008010864
2225.0369,1261.3274,69.963135,-50.327393,32.269349813461304
2225.1963,1261.2075,69.80371,-50.20752,32.31184506416321
2225.358,1261.086,69.64209,-50.08606,32.361669063568115
2225.5215,1260.9774,69.478516,-49.977417,32.40810680389404
2225.6921,1260.8634,69.30786,-49.863403,32.45608186721802
2225.8547,1260.7551,69.14526,-49.755127,32.50309705734253
2225.9841,1260.6622,69.01587,-49.66223,32.5490517616272
2226.1099,1260.572,68.89014,-49.57202,32.59447383880615
2226.2437,1260.5618,68.75635,-49.561768,32.63973593711853
2225.7725,1260.4021,69.22754,-49.4021,32.68379998207092
2225.3076,1260.2422,69.69238,-49.242188,32.72987484931946
2224.8665,1260.083,70.133545,-49.083008,32.777588844299316
2224.4565,1259.9606,70.54346,-48.96057,32.822386741638184
2224.063,1259.8302,70.93701,-48.8302,32.86944389343262
2223.0864,1260.0197,71.913574,-49.019653,32.91521883010864
2216.5579,1259.5588,78.44214,-48.558838,32.964658975601196
2210.0793,1259.1018,84.920654,-48.101807,33.00757694244385
2190.9187,1262.5165,104.0813,-51.51648,33.064186096191406
2190.5752,1262.6622,104.424805,-51.66223,33.19122886657715
2189.8113,1262.9863,105.18872,-51.98633,33.30662989616394
2169.639,1266.6849,125.361084,-55.684937,33.3567259311676
2149.999,1270.1935,145.00098,-59.19348,33.41424083709717
2132.0132,1285.3141,162.98682,-74.31409,33.469480991363525
2150.76,1274.9961,144.23999,-63.996094,33.5269250869751
2167.849,1274.444,127.15088,-63.44397,33.58461308479309
2166.3218,1282.4067,128.67822,-71.40674,33.66765308380127
2162.323,1287.6237,132.677,-76.62366,33.72166085243225
2158.455,1292.7521,136.54492,-81.752075,33.82439088821411
2153.214,1307.2489,141.78589,-96.2489,33.9429087638855
2161.841,1298.8134,133.15894,-87.813354,33.99928379058838
2147.4326,1308.6652,147.56738,-97.66516,34.23261785507202
2155.2732,1300.6875,139.7268,-89.6875,34.339014768600464
2165.0793,1288.1155,129.92065,-77.11548,34.400704860687256
2173.2415,1301.4584,121.758545,-90.458374,34.46192288398743
2183.2856,1288.6809,111.714355,-77.68091,34.713982820510864
2181.8123,1289.7195,113.187744,-78.71948,34.865466833114624
2180.9316,1290.3402,114.06836,-79.34021,35.01591968536377
2187.7546,1302.7438,107.24536,-91.743774,35.084636926651
2187.3772,1303.0995,107.6228,-92.09949,35.24759078025818
2186.5276,1303.9003,108.47241,-92.90027,35.371577978134155
2201.727,1312.4188,93.27295,-101.41882,35.53547382354736
2201.3623,1311.8428,93.637695,-100.84277,35.58660697937012
2201.1836,1311.03,93.81641,-100.03003,35.64556097984314
2201.7527,1310.3965,93.247314,-99.396484,35.69352173805237
2202.3613,1309.7103,92.63867,-98.71033,35.7398738861084
2202.9692,1309.0236,92.03076,-98.02356,35.78858804702759
2203.568,1308.362,91.431885,-97.36206,35.841447830200195
2204.1511,1307.7344,90.84888,-96.734375,35.90113186836243
2204.7158,1307.1296,90.28418,-96.12964,35.95843982696533
2205.2783,1306.5151,89.72168,-95.51514,36.01790380477905
2205.827,1305.9178,89.173096,-94.91785,36.06753611564636
2206.4233,1305.2701,88.57666,-94.27014,36.11047601699829
2207.028,1304.6097,87.971924,-93.60974,36.16113781929016
2207.5864,1303.9949,87.413574,-92.99487,36.21013879776001
2208.1558,1303.3677,86.84424,-92.367676,36.257566928863525
2208.7283,1302.7346,86.27173,-91.73462,36.30584502220154
2209.2869,1302.1185,85.713135,-91.11853,36.357799768447876
2209.8416,1301.5101,85.15845,-90.51013,36.401509046554565
2210.4136,1300.8767,84.586426,-89.87671,36.44930672645569
2210.975,1300.2703,84.0249,-89.27026,36.50132489204407
2211.518,1299.687,83.48193,-88.68701,36.546602964401245
2212.0784,1299.0789,82.92163,-88.07886,36.59544897079468
2212.6182,1298.4967,82.381836,-87.496704,36.644880056381226
2213.1494,1297.9244,81.850586,-86.92444,36.68985295295715
2213.6943,1297.3212,81.305664,-86.32117,36.735925912857056
