X,Y,delta_x,delta_y,Time
2632.0,976.0,0.0,-1.0,8.994580030441284
2632.0,976.0,0.0,-1.0,9.039593935012817
2632.0,975.0,0.0,0.0,9.083046913146973
2632.0,976.0,0.0,-1.0,9.125384092330933
2632.0,976.0,0.0,-1.0,9.16914701461792
2632.0,975.0,0.0,0.0,9.216729164123535
2632.0,975.0,0.0,0.0,9.266901016235352
2631.0,976.0,1.0,-1.0,9.314211130142212
2632.0,975.0,0.0,0.0,9.361178874969482
2632.0,975.0,0.0,0.0,9.40998888015747
2631.0,975.0,1.0,0.0,9.45664095878601
2631.0,975.0,1.0,0.0,9.495920896530151
2631.0,975.0,1.0,0.0,9.542372226715088
2631.0,975.0,1.0,0.0,9.60583209991455
2631.0,975.0,1.0,0.0,9.649127006530762
2631.0,975.0,1.0,0.0,9.692007064819336
2631.0,975.0,1.0,0.0,9.736142873764038
2631.0,975.0,1.0,0.0,9.784427165985107
2632.0,975.0,0.0,0.0,9.82619595527649
2632.0,975.0,0.0,0.0,9.877883911132812
2632.0,975.0,0.0,0.0,9.930998086929321
2632.0,975.0,0.0,0.0,9.971074104309082
2632.0,975.0,0.0,0.0,10.014658212661743
2632.0,975.0,0.0,0.0,10.058752059936523
2631.0,976.0,1.0,-1.0,10.099733114242554
2631.0,976.0,1.0,-1.0,10.144666910171509
2631.0,975.0,1.0,0.0,10.190936088562012
2632.0,975.0,0.0,0.0,10.236443996429443
2632.0,975.0,0.0,0.0,10.28391981124878
2632.0,975.0,0.0,0.0,10.328027963638306
2632.0,975.0,0.0,0.0,10.377470016479492
2631.0,975.0,1.0,0.0,10.435246229171753
2631.0,975.0,1.0,0.0,10.478068113327026
2631.0,975.0,1.0,0.0,10.520370960235596
2631.0,975.0,1.0,0.0,10.561126947402954
2632.0,975.0,0.0,0.0,10.601789951324463
2632.0,975.0,0.0,0.0,10.645778894424438
2632.0,975.0,0.0,0.0,10.692748069763184
2632.0,975.0,0.0,0.0,10.737229108810425
2632.0,975.0,0.0,0.0,10.785778999328613
2632.0,976.0,0.0,-1.0,10.825345993041992
2632.0,976.0,0.0,-1.0,10.86837887763977
2632.0,975.0,0.0,0.0,10.961451053619385
2632.0,975.0,0.0,0.0,11.008990049362183
2632.0,975.0,0.0,0.0,11.054472923278809
2632.0,975.0,0.0,0.0,11.099303007125854
2632.0,976.0,0.0,-1.0,11.151501178741455
2632.0,976.0,0.0,-1.0,11.192420959472656
2632.0,976.0,0.0,-1.0,11.23650598526001
2632.0,975.0,0.0,0.0,11.278078079223633
2632.0,975.0,0.0,0.0,11.32790207862854
2631.0,976.0,1.0,-1.0,11.374843835830688
2632.0,975.0,0.0,0.0,11.41421103477478
2632.0,975.0,0.0,0.0,11.455168008804321
2631.0,976.0,1.0,-1.0,11.496474981307983
2631.0,976.0,1.0,-1.0,11.544910907745361
2632.0,975.0,0.0,0.0,11.58914303779602
2632.0,975.0,0.0,0.0,11.636675119400024
2632.0,975.0,0.0,0.0,11.682178020477295
2631.0,976.0,1.0,-1.0,11.721963167190552
2631.0,976.0,1.0,-1.0,11.770598888397217
2632.0,975.0,0.0,0.0,11.81359601020813
2632.0,975.0,0.0,0.0,11.853837013244629
2631.0,975.0,1.0,0.0,11.900376081466675
2632.0,975.0,0.0,0.0,11.94301700592041
2632.0,975.0,0.0,0.0,11.988569974899292
2631.0,975.0,1.0,0.0,12.039189100265503
2632.0,975.0,0.0,0.0,12.079653978347778
2632.0,975.0,0.0,0.0,12.123662233352661
2631.0,976.0,1.0,-1.0,12.163972854614258
2631.0,976.0,1.0,-1.0,12.222388982772827
2632.0,975.0,0.0,0.0,12.27239203453064
2631.0,975.0,1.0,0.0,12.318422079086304
2631.0,975.0,1.0,0.0,12.365528106689453
2632.0,976.0,0.0,-1.0,12.41241717338562
2631.0,975.0,1.0,0.0,12.453480958938599
2631.0,975.0,1.0,0.0,12.496995210647583
2632.0,975.0,0.0,0.0,12.540079832077026
2632.0,975.0,0.0,0.0,12.5834481716156
2632.0,976.0,0.0,-1.0,12.630413055419922
2632.0,975.0,0.0,0.0,12.671128034591675
2632.0,975.0,0.0,0.0,12.711414098739624
2632.0,975.0,0.0,0.0,12.751392126083374
2632.0,975.0,0.0,0.0,12.794649839401245
2632.0,975.0,0.0,0.0,12.838478088378906
2632.0,975.0,0.0,0.0,12.881963014602661
2631.0,975.0,1.0,0.0,12.931244134902954
2631.0,976.0,1.0,-1.0,12.972633838653564
2631.0,976.0,1.0,-1.0,13.013386011123657
2632.0,975.0,0.0,0.0,13.053231239318848
2632.0,975.0,0.0,0.0,13.098856925964355
2632.0,975.0,0.0,0.0,13.142137050628662
2632.0,975.0,0.0,0.0,13.182990789413452
2632.0,975.0,0.0,0.0,13.226449966430664
2632.0,975.0,0.0,0.0,13.266769886016846
2632.0,975.0,0.0,0.0,13.309530019760132
2632.0,976.0,0.0,-1.0,13.350744009017944
2632.0,976.0,0.0,-1.0,13.394914150238037
2632.0,975.0,0.0,0.0,13.445508241653442
2632.0,975.0,0.0,0.0,13.48507022857666
2632.0,975.0,0.0,0.0,13.529969930648804
2632.0,975.0,0.0,0.0,13.569545030593872
2632.0,975.0,0.0,0.0,13.61129903793335
2632.0,975.0,0.0,0.0,13.654052257537842
2632.0,975.0,0.0,0.0,13.69682002067566
2632.0,975.0,0.0,0.0,13.741384029388428
2632.0,976.0,0.0,-1.0,13.78335690498352
2632.0,976.0,0.0,-1.0,13.827876806259155
2632.0,975.0,0.0,0.0,13.869757890701294
2632.0,975.0,0.0,0.0,13.913870811462402
2632.0,976.0,0.0,-1.0,13.962057113647461
2632.0,975.0,0.0,0.0,14.003480195999146
2632.0,975.0,0.0,0.0,14.047008991241455
2631.0,976.0,1.0,-1.0,14.087021112442017
2631.0,976.0,1.0,-1.0,14.13036298751831
2632.0,976.0,0.0,-1.0,14.174675941467285
2632.0,976.0,0.0,-1.0,14.21793007850647
2631.0,975.0,1.0,0.0,14.26074504852295
2632.0,975.0,0.0,0.0,14.302088975906372
2632.0,975.0,0.0,0.0,14.347736120223999
2632.0,975.0,0.0,0.0,14.387897253036499
2632.0,975.0,0.0,0.0,14.439017057418823
2631.0,975.0,1.0,0.0,14.48330807685852
2632.0,975.0,0.0,0.0,14.52313494682312
2632.0,975.0,0.0,0.0,14.56480097770691
2631.0,976.0,1.0,-1.0,14.605454921722412
2631.0,976.0,1.0,-1.0,14.650895833969116
2631.0,975.0,1.0,0.0,14.694337129592896
2631.0,975.0,1.0,0.0,14.735813856124878
2631.0,975.0,1.0,0.0,14.780388832092285
2632.0,975.0,0.0,0.0,14.820412874221802
2632.0,975.0,0.0,0.0,14.864322185516357
2632.0,975.0,0.0,0.0,14.910789966583252
2632.0,975.0,0.0,0.0,14.958572149276733
2632.0,976.0,0.0,-1.0,15.003051042556763
2631.0,975.0,1.0,0.0,15.042911052703857
2631.0,975.0,1.0,0.0,15.087100982666016
2631.0,976.0,1.0,-1.0,15.12740707397461
2631.0,976.0,1.0,-1.0,15.171929836273193
2632.0,975.0,0.0,0.0,15.216978073120117
2632.0,975.0,0.0,0.0,15.262293100357056
2632.0,975.0,0.0,0.0,15.313478946685791
2631.0,976.0,1.0,-1.0,15.380473136901855
2632.0,975.0,0.0,0.0,15.435111999511719
2632.0,975.0,0.0,0.0,15.47752594947815
2632.0,975.0,0.0,0.0,15.519481182098389
2631.0,975.0,1.0,0.0,15.560281991958618
2631.0,975.0,1.0,0.0,15.605190992355347
2632.0,975.0,0.0,0.0,15.643213033676147
2632.0,975.0,0.0,0.0,15.688817024230957
2631.0,976.0,1.0,-1.0,15.732425928115845
2631.0,976.0,1.0,-1.0,15.772185802459717
2632.0,975.0,0.0,0.0,15.816263914108276
2631.0,975.0,1.0,0.0,15.856966018676758
2631.0,975.0,1.0,0.0,15.900521039962769
2632.0,975.0,0.0,0.0,15.94060492515564
2632.0,975.0,0.0,0.0,15.985029935836792
2631.0,975.0,1.0,0.0,16.027678966522217
2631.0,975.0,1.0,0.0,16.071288108825684
2632.0,975.0,0.0,0.0,16.116529941558838
2632.0,975.0,0.0,0.0,16.179322957992554
2632.0,975.0,0.0,0.0,16.222987174987793
2632.0,975.0,0.0,0.0,16.269140005111694
2632.0,975.0,0.0,0.0,16.3120379447937
2632.0,975.0,0.0,0.0,16.361515998840332
2206.0,1289.0,426.0,-314.0,16.405946969985962
2215.0,1281.0,417.0,-306.0,16.44917893409729
2215.0,1281.0,417.0,-306.0,16.49498701095581
2219.0,1278.0,413.0,-303.0,16.54011607170105
2219.0,1278.0,413.0,-303.0,16.590085983276367
2222.0,1276.0,410.0,-301.0,16.64369010925293
2225.0,1273.0,407.0,-298.0,16.69646692276001
2228.0,1271.0,404.0,-296.0,16.745789051055908
2228.0,1271.0,404.0,-296.0,16.79304003715515
2234.0,1267.0,398.0,-292.0,16.83726215362549
2234.0,1267.0,398.0,-292.0,16.8832950592041
2237.0,1265.0,395.0,-290.0,16.92994785308838
2240.0,1263.0,392.0,-288.0,16.976014852523804
2240.0,1263.0,392.0,-288.0,17.022216081619263
2244.0,1260.0,388.0,-285.0,17.067552089691162
2244.0,1260.0,388.0,-285.0,17.111037969589233
2247.0,1258.0,385.0,-283.0,17.158565998077393
2253.0,1254.0,379.0,-279.0,17.203686952590942
2253.0,1254.0,379.0,-279.0,17.250157117843628
2256.0,1251.0,376.0,-276.0,17.296294927597046
2259.0,1249.0,373.0,-274.0,17.33923888206482
2259.0,1249.0,373.0,-274.0,17.382404804229736
2263.0,1247.0,369.0,-272.0,17.42699694633484
2263.0,1247.0,369.0,-272.0,17.47825598716736
2266.0,1245.0,366.0,-270.0,17.525377988815308
2272.0,1241.0,360.0,-266.0,17.569289922714233
2272.0,1241.0,360.0,-266.0,17.62296986579895
2275.0,1239.0,357.0,-264.0,17.6735520362854
2278.0,1236.0,354.0,-261.0,17.721720218658447
2278.0,1236.0,354.0,-261.0,17.767422914505005
2281.0,1234.0,351.0,-259.0,17.81292700767517
2284.0,1232.0,348.0,-257.0,17.856301069259644
2284.0,1232.0,348.0,-257.0,17.90271306037903
2290.0,1228.0,342.0,-253.0,17.958384037017822
2293.0,1225.0,339.0,-250.0,18.00125288963318
2293.0,1225.0,339.0,-250.0,18.049689054489136
2297.0,1223.0,335.0,-248.0,18.097949028015137
2297.0,1223.0,335.0,-248.0,18.143266201019287
2299.0,1221.0,333.0,-246.0,18.190137147903442
2302.0,1219.0,330.0,-244.0,18.23314595222473
2302.0,1219.0,330.0,-244.0,18.28002905845642
2308.0,1214.0,324.0,-239.0,18.326083183288574
2308.0,1214.0,324.0,-239.0,18.36915612220764
2311.0,1212.0,321.0,-237.0,18.414530038833618
2315.0,1210.0,317.0,-235.0,18.4657621383667
2318.0,1207.0,314.0,-232.0,18.517014026641846
2318.0,1207.0,314.0,-232.0,18.56480312347412
2321.0,1205.0,311.0,-230.0,18.609614849090576
2321.0,1205.0,311.0,-230.0,18.654589891433716
2327.0,1201.0,305.0,-226.0,18.701502084732056
2330.0,1199.0,302.0,-224.0,18.748934030532837
2330.0,1199.0,302.0,-224.0,18.803056001663208
2333.0,1197.0,299.0,-222.0,18.85272717475891
2335.0,1194.0,297.0,-219.0,18.89736294746399
2335.0,1194.0,297.0,-219.0,18.947917222976685
2339.0,1192.0,293.0,-217.0,18.999967098236084
2345.0,1188.0,287.0,-213.0,19.041818857192993
2345.0,1188.0,287.0,-213.0,19.086669206619263
2348.0,1185.0,284.0,-210.0,19.130954027175903
2348.0,1185.0,284.0,-210.0,19.177230834960938
2351.0,1183.0,281.0,-208.0,19.222456216812134
2354.0,1181.0,278.0,-206.0,19.26709794998169
2354.0,1181.0,278.0,-206.0,19.314718008041382
2357.0,1179.0,275.0,-204.0,19.36423897743225
2363.0,1174.0,269.0,-199.0,19.40818214416504
2363.0,1174.0,269.0,-199.0,19.455225229263306
2366.0,1172.0,266.0,-197.0,19.50177311897278
2366.0,1172.0,266.0,-197.0,19.545592069625854
2370.0,1170.0,262.0,-195.0,19.59267520904541
2373.0,1167.0,259.0,-192.0,19.63767719268799
2373.0,1167.0,259.0,-192.0,19.685832977294922
2376.0,1165.0,256.0,-190.0,19.734899044036865
2383.0,1160.0,249.0,-185.0,19.782193899154663
2383.0,1160.0,249.0,-185.0,19.82730507850647
2386.0,1158.0,246.0,-183.0,19.874665021896362
2386.0,1158.0,246.0,-183.0,19.918241024017334
2389.0,1155.0,243.0,-180.0,19.963123083114624
2393.0,1152.0,239.0,-177.0,20.00849413871765
2393.0,1152.0,239.0,-177.0,20.057085037231445
2396.0,1150.0,236.0,-175.0,20.105220794677734
2404.0,1145.0,228.0,-170.0,20.14691400527954
2404.0,1145.0,228.0,-170.0,20.196763038635254
2406.0,1143.0,226.0,-168.0,20.245532989501953
2406.0,1143.0,226.0,-168.0,20.290760040283203
2410.0,1140.0,222.0,-165.0,20.34036612510681
2413.0,1138.0,219.0,-163.0,20.394789934158325
2420.0,1133.0,212.0,-158.0,20.436604022979736
2420.0,1133.0,212.0,-158.0,20.479867935180664
2423.0,1131.0,209.0,-156.0,20.52501106262207
2423.0,1131.0,209.0,-156.0,20.57212495803833
2427.0,1129.0,205.0,-154.0,20.622029066085815
2430.0,1126.0,202.0,-151.0,20.664793968200684
2430.0,1126.0,202.0,-151.0,20.710959911346436
2433.0,1124.0,199.0,-149.0,20.75548005104065
2433.0,1124.0,199.0,-149.0,20.80203604698181
2440.0,1119.0,192.0,-144.0,20.847228050231934
2443.0,1116.0,189.0,-141.0,20.890821933746338
2443.0,1116.0,189.0,-141.0,20.939077854156494
2447.0,1114.0,185.0,-139.0,20.987149000167847
2447.0,1114.0,185.0,-139.0,21.0348858833313
2451.0,1112.0,181.0,-137.0,21.083675861358643
2454.0,1109.0,178.0,-134.0,21.130460023880005
2454.0,1109.0,178.0,-134.0,21.17647385597229
2460.0,1104.0,172.0,-129.0,21.231973886489868
2463.0,1102.0,169.0,-127.0,21.286986112594604
2463.0,1102.0,169.0,-127.0,21.336363077163696
2466.0,1100.0,166.0,-125.0,21.389209032058716
2470.0,1098.0,162.0,-123.0,21.438822031021118
2472.0,1095.0,160.0,-120.0,21.484418153762817
2472.0,1095.0,160.0,-120.0,21.533746004104614
2479.0,1091.0,153.0,-116.0,21.58294987678528
2479.0,1091.0,153.0,-116.0,21.62705683708191
2482.0,1088.0,150.0,-113.0,21.674132108688354
2485.0,1086.0,147.0,-111.0,21.71967315673828
2485.0,1086.0,147.0,-111.0,21.763349056243896
2488.0,1084.0,144.0,-109.0,21.810049057006836
2491.0,1082.0,141.0,-107.0,21.853017807006836
2491.0,1082.0,141.0,-107.0,21.899598121643066
2498.0,1076.0,134.0,-101.0,21.94542121887207
2498.0,1076.0,134.0,-101.0,21.99182391166687
2501.0,1074.0,131.0,-99.0,22.04075813293457
2504.0,1072.0,128.0,-97.0,22.083070039749146
2504.0,1072.0,128.0,-97.0,22.131876945495605
2507.0,1069.0,125.0,-94.0,22.178822994232178
2510.0,1067.0,122.0,-92.0,22.22293519973755
2510.0,1067.0,122.0,-92.0,22.269081115722656
2516.0,1062.0,116.0,-87.0,22.315705060958862
2516.0,1062.0,116.0,-87.0,22.36032199859619
2520.0,1060.0,112.0,-85.0,22.4064199924469
2523.0,1057.0,109.0,-82.0,22.450468063354492
2523.0,1057.0,109.0,-82.0,22.499423027038574
2526.0,1055.0,106.0,-80.0,22.546732187271118
2529.0,1053.0,103.0,-78.0,22.591368913650513
2529.0,1053.0,103.0,-78.0,22.637551069259644
2535.0,1048.0,97.0,-73.0,22.684012174606323
2535.0,1048.0,97.0,-73.0,22.726444005966187
2538.0,1045.0,94.0,-70.0,22.771517992019653
2541.0,1043.0,91.0,-68.0,22.814999103546143
2541.0,1043.0,91.0,-68.0,22.86192488670349
2545.0,1040.0,87.0,-65.0,22.91107201576233
2545.0,1040.0,87.0,-65.0,22.956233978271484
2548.0,1038.0,84.0,-63.0,23.005884885787964
2554.0,1033.0,78.0,-58.0,23.053205966949463
2554.0,1033.0,78.0,-58.0,23.096878051757812
2557.0,1031.0,75.0,-56.0,23.140345811843872
2560.0,1029.0,72.0,-54.0,23.186760902404785
2560.0,1029.0,72.0,-54.0,23.233782052993774
2563.0,1026.0,69.0,-51.0,23.281697034835815
2563.0,1026.0,69.0,-51.0,23.328854084014893
2567.0,1024.0,65.0,-49.0,23.373034954071045
2573.0,1019.0,59.0,-44.0,23.41595196723938
2573.0,1019.0,59.0,-44.0,23.462832927703857
2576.0,1017.0,56.0,-42.0,23.511820077896118
2580.0,1014.0,52.0,-39.0,23.55690598487854
2580.0,1014.0,52.0,-39.0,23.605837106704712
2583.0,1012.0,49.0,-37.0,23.654804944992065
2583.0,1012.0,49.0,-37.0,23.699732065200806
2586.0,1009.0,46.0,-34.0,23.746337175369263
2592.0,1004.0,40.0,-29.0,23.793267011642456
2592.0,1004.0,40.0,-29.0,23.839816093444824
2596.0,1002.0,36.0,-27.0,23.885268926620483
2599.0,1000.0,33.0,-25.0,23.930012941360474
2599.0,1000.0,33.0,-25.0,23.982251167297363
2602.0,997.0,30.0,-22.0,24.03274917602539
2605.0,995.0,27.0,-20.0,24.0766921043396
2605.0,995.0,27.0,-20.0,24.126606941223145
2612.0,990.0,20.0,-15.0,24.17545509338379
2615.0,988.0,17.0,-13.0,24.222404956817627
2615.0,988.0,17.0,-13.0,24.277565002441406
2618.0,985.0,14.0,-10.0,24.32512593269348
2622.0,983.0,10.0,-8.0,24.3697030544281
2622.0,983.0,10.0,-8.0,24.416838884353638
2628.0,978.0,4.0,-3.0,24.465753078460693
2631.0,976.0,1.0,-1.0,24.513580083847046
2631.0,976.0,1.0,-1.0,24.56507396697998
2635.0,973.0,-3.0,2.0,24.614325046539307
2635.0,973.0,-3.0,2.0,24.657716035842896
2638.0,970.0,-6.0,5.0,24.70481014251709
2642.0,968.0,-10.0,7.0,24.75071692466736
2642.0,968.0,-10.0,7.0,24.796258211135864
2648.0,963.0,-16.0,12.0,24.844688892364502
2652.0,961.0,-20.0,14.0,24.90404725074768
2652.0,961.0,-20.0,14.0,24.951768159866333
2655.0,958.0,-23.0,17.0,24.99567222595215
2658.0,956.0,-26.0,19.0,25.037892818450928
2658.0,956.0,-26.0,19.0,25.087520122528076
2661.0,953.0,-29.0,22.0,25.134150981903076
2661.0,953.0,-29.0,22.0,25.17574715614319
2668.0,948.0,-36.0,27.0,25.223929166793823
2671.0,946.0,-39.0,29.0,25.275408029556274
2671.0,946.0,-39.0,29.0,25.32170605659485
2675.0,943.0,-43.0,32.0,25.368538856506348
2678.0,940.0,-46.0,35.0,25.414417028427124
2678.0,940.0,-46.0,35.0,25.472944021224976
2682.0,938.0,-50.0,37.0,25.56038188934326
2688.0,933.0,-56.0,42.0,25.627074003219604
2692.0,930.0,-60.0,45.0,25.681874990463257
2694.0,928.0,-62.0,47.0,25.72947907447815
2697.0,926.0,-65.0,49.0,25.772303819656372
2697.0,926.0,-65.0,49.0,25.81750202178955
2700.0,923.0,-68.0,52.0,25.863193035125732
2700.0,923.0,-68.0,52.0,25.912768125534058
2706.0,919.0,-74.0,56.0,25.966432094573975
2710.0,917.0,-78.0,58.0,26.026273012161255
2713.0,914.0,-81.0,61.0,26.071988105773926
2713.0,914.0,-81.0,61.0,26.119826078414917
2716.0,912.0,-84.0,63.0,26.170992851257324
2719.0,909.0,-87.0,66.0,26.212886095046997
2719.0,909.0,-87.0,66.0,26.258131980895996
2725.0,905.0,-93.0,70.0,26.30224108695984
2725.0,905.0,-93.0,70.0,26.34974217414856
2728.0,902.0,-96.0,73.0,26.400208950042725
2732.0,900.0,-100.0,75.0,26.443332195281982
2732.0,900.0,-100.0,75.0,26.49008011817932
2735.0,897.0,-103.0,78.0,26.537880182266235
2735.0,897.0,-103.0,78.0,26.5819411277771
2738.0,895.0,-106.0,80.0,26.627403020858765
2744.0,890.0,-112.0,85.0,26.673326015472412
2744.0,890.0,-112.0,85.0,26.722735166549683
2747.0,888.0,-115.0,87.0,26.771064043045044
2750.0,886.0,-118.0,89.0,26.812912940979004
2750.0,886.0,-118.0,89.0,26.859473943710327
2753.0,883.0,-121.0,92.0,26.906162977218628
2753.0,883.0,-121.0,92.0,26.94941210746765
2756.0,881.0,-124.0,94.0,26.993587970733643
2762.0,876.0,-130.0,99.0,27.03913187980652
2762.0,876.0,-130.0,99.0,27.090457916259766
2765.0,874.0,-133.0,101.0,27.13695788383484
2768.0,872.0,-136.0,103.0,27.179458141326904
2768.0,872.0,-136.0,103.0,27.227171182632446
2771.0,869.0,-139.0,106.0,27.274073123931885
2771.0,869.0,-139.0,106.0,27.31829309463501
2774.0,867.0,-142.0,108.0,27.36279821395874
2780.0,862.0,-148.0,113.0,27.40624213218689
2780.0,862.0,-148.0,113.0,27.45355200767517
2783.0,860.0,-151.0,115.0,27.500420808792114
2783.0,860.0,-151.0,115.0,27.550697088241577
2786.0,857.0,-154.0,118.0,27.606457948684692
2789.0,855.0,-157.0,120.0,27.662046909332275
2792.0,853.0,-160.0,122.0,27.716968059539795
2792.0,853.0,-160.0,122.0,27.76531410217285
2798.0,848.0,-166.0,127.0,27.81757116317749
2801.0,846.0,-169.0,129.0,27.870383262634277
2801.0,846.0,-169.0,129.0,27.91956400871277
2804.0,844.0,-172.0,131.0,27.97289800643921
2807.0,841.0,-175.0,134.0,28.025775909423828
2810.0,839.0,-178.0,136.0,28.07454800605774
2810.0,839.0,-178.0,136.0,28.12466311454773
2816.0,835.0,-184.0,140.0,28.174809217453003
2818.0,832.0,-186.0,143.0,28.221564054489136
2818.0,832.0,-186.0,143.0,28.274959802627563
2821.0,830.0,-189.0,145.0,28.32730197906494
2824.0,827.0,-192.0,148.0,28.377861976623535
2824.0,827.0,-192.0,148.0,28.42607307434082
2830.0,823.0,-198.0,152.0,28.475121021270752
2832.0,821.0,-200.0,154.0,28.524303913116455
2832.0,821.0,-200.0,154.0,28.572431802749634
2835.0,819.0,-203.0,156.0,28.619566202163696
2838.0,817.0,-206.0,158.0,28.665325164794922
2838.0,817.0,-206.0,158.0,28.712011098861694
2841.0,814.0,-209.0,161.0,28.761169910430908
2847.0,810.0,-215.0,165.0,28.804590225219727
2847.0,810.0,-215.0,165.0,28.849360942840576
2850.0,807.0,-218.0,168.0,28.89429497718811
2850.0,807.0,-218.0,168.0,28.942301988601685
2853.0,805.0,-221.0,170.0,28.990642070770264
2856.0,802.0,-224.0,173.0,29.042776107788086
2856.0,802.0,-224.0,173.0,29.097846031188965
2859.0,800.0,-227.0,175.0,29.157201051712036
2865.0,795.0,-233.0,180.0,29.20432996749878
2867.0,793.0,-235.0,182.0,29.245671033859253
2867.0,793.0,-235.0,182.0,29.289128065109253
2871.0,791.0,-239.0,184.0,29.329511880874634
2871.0,791.0,-239.0,184.0,29.375981092453003
2874.0,788.0,-242.0,187.0,29.43391489982605
2877.0,785.0,-245.0,190.0,29.47820496559143
2877.0,785.0,-245.0,190.0,29.5315580368042
2883.0,781.0,-251.0,194.0,29.581490993499756
2885.0,779.0,-253.0,196.0,29.636852025985718
2885.0,779.0,-253.0,196.0,29.682807207107544
2888.0,777.0,-256.0,198.0,29.727922916412354
2890.0,775.0,-258.0,200.0,29.779895067214966
2890.0,775.0,-258.0,200.0,29.83224606513977
2893.0,772.0,-261.0,203.0,29.886296033859253
2899.0,768.0,-267.0,207.0,29.93455219268799
2899.0,768.0,-267.0,207.0,29.979655981063843
2902.0,766.0,-270.0,209.0,30.02637219429016
2905.0,763.0,-273.0,212.0,30.070212841033936
2905.0,763.0,-273.0,212.0,30.119987964630127
2908.0,761.0,-276.0,214.0,30.166527032852173
2911.0,758.0,-279.0,217.0,30.21043300628662
2911.0,758.0,-279.0,217.0,30.258874893188477
2916.0,754.0,-284.0,221.0,30.306190967559814
2916.0,754.0,-284.0,221.0,30.35180115699768
2919.0,751.0,-287.0,224.0,30.39744997024536
2922.0,750.0,-290.0,225.0,30.441097021102905
2922.0,750.0,-290.0,225.0,30.489517211914062
2924.0,747.0,-292.0,228.0,30.539170026779175
2927.0,745.0,-295.0,230.0,30.58424997329712
2927.0,745.0,-295.0,230.0,30.633172035217285
2933.0,740.0,-301.0,235.0,30.683613061904907
2935.0,738.0,-303.0,237.0,30.728157997131348
2935.0,738.0,-303.0,237.0,30.77657699584961
2938.0,736.0,-306.0,239.0,30.838315963745117
2940.0,734.0,-308.0,241.0,30.893436908721924
2940.0,734.0,-308.0,241.0,30.945155143737793
2943.0,732.0,-311.0,243.0,30.995094060897827
2948.0,728.0,-316.0,247.0,31.046913146972656
2950.0,726.0,-318.0,249.0,31.09591817855835
2950.0,726.0,-318.0,249.0,31.143067836761475
2953.0,724.0,-321.0,251.0,31.19166588783264
2953.0,724.0,-321.0,251.0,31.23910880088806
2956.0,721.0,-324.0,254.0,31.285310983657837
