X,Y,delta_x,delta_y,Time
2233.0,1266.0,422.0,-311.0,21.191739082336426
2234.0,1265.0,421.0,-310.0,21.393770217895508
2234.0,1265.0,421.0,-310.0,21.471156120300293
2234.0,1265.0,421.0,-310.0,21.537235260009766
2235.0,1265.0,420.0,-310.0,21.65575408935547
2234.0,1265.0,421.0,-310.0,21.77687120437622
2235.0,1265.0,420.0,-310.0,22.160346031188965
2236.0,1264.0,419.0,-309.0,22.78924298286438
2236.0,1264.0,419.0,-309.0,23.33617925643921
2237.0,1263.0,418.0,-308.0,23.664441108703613
2238.0,1263.0,417.0,-308.0,23.923176050186157
2239.0,1262.0,416.0,-307.0,24.399848222732544
2241.0,1261.0,414.0,-306.0,24.648041248321533
2241.0,1260.0,414.0,-305.0,24.78005814552307
2242.0,1259.0,413.0,-304.0,24.99014902114868
2243.0,1259.0,412.0,-304.0,25.05508017539978
2243.0,1259.0,412.0,-304.0,25.115070104599
2243.0,1259.0,412.0,-304.0,25.175776958465576
2244.0,1259.0,411.0,-304.0,25.242650985717773
2244.0,1258.0,411.0,-303.0,25.317671060562134
2244.0,1258.0,411.0,-303.0,25.495054960250854
2245.0,1258.0,410.0,-303.0,25.575626134872437
2245.0,1257.0,410.0,-302.0,25.65148115158081
2245.0,1257.0,410.0,-302.0,25.72151803970337
2246.0,1257.0,409.0,-302.0,25.791786909103394
2246.0,1257.0,409.0,-302.0,25.864265203475952
2246.0,1257.0,409.0,-302.0,25.926084995269775
2247.0,1256.0,408.0,-301.0,26.213083028793335
2248.0,1256.0,407.0,-301.0,26.473766088485718
2248.0,1255.0,407.0,-300.0,26.553039073944092
2248.0,1255.0,407.0,-300.0,26.78501605987549
2249.0,1255.0,406.0,-300.0,26.987713098526
2250.0,1254.0,405.0,-299.0,27.11842131614685
2250.0,1254.0,405.0,-299.0,27.208349227905273
2251.0,1253.0,404.0,-298.0,27.495429039001465
2251.0,1253.0,404.0,-298.0,27.562925100326538
2252.0,1253.0,403.0,-298.0,27.987877130508423
2252.0,1252.0,403.0,-297.0,28.182493209838867
2252.0,1252.0,403.0,-297.0,28.35463809967041
2253.0,1252.0,402.0,-297.0,28.463489055633545
2253.0,1252.0,402.0,-297.0,28.549447059631348
2254.0,1252.0,401.0,-297.0,28.610496997833252
2254.0,1251.0,401.0,-296.0,28.674591302871704
2254.0,1251.0,401.0,-296.0,28.76246428489685
2255.0,1250.0,400.0,-295.0,28.836815118789673
2256.0,1250.0,399.0,-295.0,28.902965307235718
2255.0,1250.0,400.0,-295.0,28.96387219429016
2255.0,1250.0,400.0,-295.0,29.044883251190186
2256.0,1250.0,399.0,-295.0,29.1135311126709
