X,Y,delta_x,delta_y,Time
2483.0,1032.0,0.0,0,19.723840951919556
2483.0,1032.0,0.0,0,19.79455280303955
2483.0,1032.0,0.0,0,19.86324191093445
2483.0,1032.0,0.0,0,19.926326036453247
2483.0,1032.0,0.0,0,20.011122941970825
2483.0,1032.0,0.0,0,20.08206796646118
2471.0,1033.0,12.0,0,20.15041494369507
2469.0,1033.0,14.0,0,20.230564832687378
2469.0,1033.0,14.0,0,20.30795383453369
2469.0,1033.0,14.0,0,20.373533964157104
2469.0,1033.0,14.0,0,20.4592068195343
2469.0,1033.0,14.0,0,20.56045389175415
2469.0,1033.0,14.0,0,20.62558603286743
2483.0,1032.0,0.0,0,20.70980191230774
2483.0,1032.0,0.0,0,20.802146911621094
2483.0,1032.0,0.0,0,20.940990924835205
2483.0,1032.0,0.0,0,21.094544887542725
2470.0,1033.0,13.0,0,21.18657374382019
2470.0,1033.0,13.0,0,21.2782039642334
2469.0,1033.0,14.0,0,21.363104104995728
2469.0,1033.0,14.0,0,21.441357851028442
2469.0,1033.0,14.0,0,21.50851583480835
2469.0,1033.0,14.0,0,21.580193758010864
2481.0,1033.0,2.0,0,21.658751010894775
2483.0,1032.0,0.0,0,21.71881604194641
2483.0,1032.0,0.0,0,21.81291389465332
2483.0,1032.0,0.0,0,21.885961055755615
2483.0,1032.0,0.0,0,21.960702896118164
2484.0,1032.0,0.0,0,22.035861015319824
2465.0,1033.0,18.0,0,22.1230411529541
2470.0,1033.0,13.0,0,22.228153944015503
2469.0,1033.0,14.0,0,22.324878931045532
2469.0,1033.0,14.0,0,22.385141134262085
2469.0,1033.0,14.0,0,22.45396590232849
2469.0,1033.0,14.0,0,22.522855043411255
2471.0,1032.0,12.0,0,22.595901012420654
2483.0,1033.0,0.0,0,22.668368816375732
2483.0,1032.0,0.0,0,22.739791870117188
2483.0,1032.0,0.0,0,22.806168794631958
2483.0,1032.0,0.0,0,22.903255939483643
2483.0,1032.0,0.0,0,22.961874961853027
2483.0,1032.0,0.0,0,23.040637969970703
2484.0,1032.0,0.0,0,23.115713119506836
2469.0,1033.0,14.0,0,23.182472944259644
2469.0,1033.0,14.0,0,23.227487087249756
2469.0,1033.0,14.0,0,23.292244911193848
2469.0,1033.0,14.0,0,23.339487075805664
2469.0,1033.0,14.0,0,23.38005495071411
2469.0,1033.0,14.0,0,23.427419900894165
2469.0,1033.0,14.0,0,23.478680849075317
2469.0,1033.0,14.0,0,23.524781942367554
2469.0,1033.0,14.0,0,23.573367834091187
2482.0,1032.0,1.0,0,23.626041889190674
2483.0,1032.0,0.0,0,23.67117190361023
2483.0,1032.0,0.0,0,23.72003483772278
2483.0,1032.0,0.0,0,23.76472783088684
2483.0,1032.0,0.0,0,23.810795068740845
2483.0,1032.0,0.0,0,23.855703830718994
2483.0,1032.0,0.0,0,23.89704990386963
2483.0,1032.0,0.0,0,23.946255922317505
2483.0,1032.0,0.0,0,23.992674827575684
2483.0,1032.0,0.0,0,24.033690929412842
2484.0,1032.0,0.0,0,24.078025102615356
2469.0,1033.0,14.0,0,24.120573043823242
2469.0,1033.0,14.0,0,24.167300939559937
2470.0,1033.0,13.0,0,24.215216875076294
2470.0,1033.0,13.0,0,24.262239933013916
2469.0,1033.0,14.0,0,24.310079097747803
2469.0,1033.0,14.0,0,24.35653591156006
2469.0,1033.0,14.0,0,24.397983074188232
2469.0,1033.0,14.0,0,24.44380497932434
2469.0,1033.0,14.0,0,24.489334106445312
2469.0,1033.0,14.0,0,24.53382396697998
2469.0,1033.0,14.0,0,24.579251050949097
2469.0,1033.0,14.0,0,24.620460748672485
2483.0,1032.0,0.0,0,24.66487979888916
2483.0,1032.0,0.0,0,24.707981824874878
2483.0,1032.0,0.0,0,24.75282096862793
2483.0,1032.0,0.0,0,24.79676914215088
2483.0,1032.0,0.0,0,24.84388780593872
2483.0,1032.0,0.0,0,24.891679048538208
2483.0,1032.0,0.0,0,24.933295965194702
2483.0,1032.0,0.0,0,24.98119878768921
2483.0,1032.0,0.0,0,25.02898097038269
2466.0,1033.0,17.0,0,25.07185697555542
2466.0,1033.0,17.0,0,25.11464786529541
2470.0,1033.0,13.0,0,25.155834913253784
2470.0,1033.0,13.0,0,25.200769901275635
2469.0,1033.0,14.0,0,25.24566102027893
2469.0,1033.0,14.0,0,25.328600883483887
2469.0,1033.0,14.0,0,25.37834405899048
2469.0,1033.0,14.0,0,25.428571939468384
2469.0,1033.0,14.0,0,25.474913835525513
2469.0,1033.0,14.0,0,25.517071962356567
2469.0,1033.0,14.0,0,25.563373804092407
2479.0,1033.0,4.0,0,25.609190940856934
2479.0,1033.0,4.0,0,25.65654993057251
2483.0,1032.0,0.0,0,25.703219890594482
2483.0,1032.0,0.0,0,25.745789051055908
2483.0,1032.0,0.0,0,25.793484926223755
2483.0,1032.0,0.0,0,25.838798761367798
2483.0,1032.0,0.0,0,25.88536787033081
2483.0,1032.0,0.0,0,25.933640956878662
2483.0,1032.0,0.0,0,25.98153591156006
2483.0,1032.0,0.0,0,26.027925968170166
2483.0,1032.0,0.0,0,26.07407283782959
2469.0,1033.0,14.0,0,26.11687994003296
2469.0,1033.0,14.0,0,26.164167881011963
2469.0,1033.0,14.0,0,26.2104389667511
2469.0,1033.0,14.0,0,26.254263877868652
2469.0,1033.0,14.0,0,26.29998278617859
2469.0,1033.0,14.0,0,26.34335684776306
2469.0,1033.0,14.0,0,26.392010927200317
2469.0,1033.0,14.0,0,26.437042951583862
2469.0,1033.0,14.0,0,26.478071928024292
2469.0,1033.0,14.0,0,26.52203392982483
2469.0,1033.0,14.0,0,26.56657886505127
2469.0,1033.0,14.0,0,26.61324906349182
2483.0,1032.0,0.0,0,26.659905910491943
2483.0,1032.0,0.0,0,26.70156979560852
2483.0,1032.0,0.0,0,26.749993085861206
2483.0,1032.0,0.0,0,26.795997858047485
2483.0,1032.0,0.0,0,26.841240882873535
2483.0,1032.0,0.0,0,26.886359930038452
2483.0,1032.0,0.0,0,26.929739952087402
2483.0,1032.0,0.0,0,26.975931882858276
2483.0,1032.0,0.0,0,27.02227473258972
2483.0,1032.0,0.0,0,27.06314706802368
2484.0,1032.0,0.0,0,27.108823776245117
2469.0,1033.0,14.0,0,27.1502468585968
